// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
40142,NaN,-5.122894,6.031632,9.229542,-0.085626,1.511873,2.250301,-0.145308,-0.081286,-0.634715,-0.155295,-0.256147,0.284712,0.910610,40.243068,22.214302,-152.415733,NaN,NaN,NaN,NaN,NaN,NaN
40143,NaN,-4.402423,5.985890,9.311987,-0.760959,1.210600,2.014401,-0.227173,0.286322,-0.768127,-0.152434,-0.258371,0.282501,0.911154,40.020634,22.625523,-152.671367,NaN,NaN,NaN,NaN,NaN,NaN
40144,NaN,-3.917668,5.878224,9.299043,-1.250178,0.997295,1.755126,-0.322817,0.962500,-0.855207,-0.150250,-0.263720,0.279221,0.910995,39.829907,23.365094,-152.700897,NaN,NaN,NaN,NaN,NaN,NaN
40145,NaN,-3.798278,5.604864,9.378474,-1.579671,1.082871,1.594538,-0.446503,1.751191,-0.881072,-0.149201,-0.272582,0.274727,0.909925,39.689163,24.461334,-152.429612,NaN,NaN,NaN,NaN,NaN,NaN
40146,NaN,-4.030729,5.501535,9.465114,-1.679275,1.151900,1.674142,-0.558816,2.499346,-0.917923,-0.149144,-0.284778,0.269078,0.907885,39.611474,25.901686,-151.873274,NaN,NaN,NaN,NaN,NaN,NaN
40147,NaN,-3.735292,5.621268,8.952426,-1.873588,0.547980,1.227055,-0.652184,3.144912,-0.907564,-0.150101,-0.299751,0.262472,0.904836,39.617301,27.623356,-151.041622,NaN,NaN,NaN,NaN,NaN,NaN
40148,NaN,-2.797925,5.246404,8.203143,-2.483968,-0.029550,0.008803,-0.762199,3.890125,-0.852459,-0.152398,-0.317841,0.254806,0.900458,39.755461,29.652727,-149.854315,NaN,NaN,NaN,NaN,NaN,NaN
40149,NaN,-3.093723,4.537949,7.582953,-2.267218,0.251213,-0.732620,-0.847901,4.569696,-0.948508,-0.155190,-0.338888,0.245955,0.894750,40.024487,32.012201,-148.391355,NaN,NaN,NaN,NaN,NaN,NaN
40150,NaN,-4.115824,4.542590,7.326066,-1.721819,0.396984,-0.426164,-0.932198,4.965052,-1.040912,-0.158103,-0.361548,0.236118,0.887995,40.399737,34.572082,-146.745485,NaN,NaN,NaN,NaN,NaN,NaN
40151,NaN,-4.645574,4.580044,7.386678,-1.797091,0.389865,-0.131758,-1.033646,5.102706,-1.023301,-0.161332,-0.384464,0.225586,0.880494,40.863189,37.174795,-144.952601,NaN,NaN,NaN,NaN,NaN,NaN
40152,NaN,-5.280670,4.031596,7.601591,-2.022571,0.953436,0.031227,-1.104982,5.057099,-1.057624,-0.164382,-0.406898,0.214560,0.872569,41.383108,39.758562,-143.108660,NaN,NaN,NaN,NaN,NaN,NaN
40153,NaN,-5.635194,3.600041,7.998042,-2.591675,1.310491,0.198680,-1.139883,4.954585,-1.155094,-0.166854,-0.428674,0.203113,0.864374,41.941908,42.321486,-141.270551,NaN,NaN,NaN,NaN,NaN,NaN
40154,NaN,-5.875875,3.019576,7.892262,-2.864923,1.618802,-0.061749,-1.087490,4.927684,-1.158783,-0.169059,-0.450100,0.191777,0.855600,42.661248,44.859213,-139.332343,NaN,NaN,NaN,NaN,NaN,NaN
40155,NaN,-5.896815,2.549989,7.716542,-3.194765,1.727352,-0.452850,-0.983925,5.113396,-1.154296,-0.171110,-0.472084,0.180596,0.845721,43.680645,47.450907,-137.144266,NaN,NaN,NaN,NaN,NaN,NaN
40156,NaN,-5.622364,2.106815,7.493896,-3.635347,1.680236,-1.086611,-0.882161,5.565683,-1.113612,-0.173371,-0.495676,0.169426,0.833992,45.206886,50.177586,-134.453109,NaN,NaN,NaN,NaN,NaN,NaN
40157,NaN,-5.116498,1.846835,6.486988,-3.442367,1.303467,-2.190427,-0.709740,6.093995,-1.050027,-0.175759,-0.521112,0.158512,0.820015,47.460293,53.027106,-131.066092,NaN,NaN,NaN,NaN,NaN,NaN
40158,NaN,-4.918587,1.429250,4.563663,-2.234356,1.218145,-3.443298,-0.487110,6.544894,-1.053304,-0.177731,-0.548065,0.147952,0.803833,50.594605,55.946318,-126.881574,NaN,NaN,NaN,NaN,NaN,NaN
40159,NaN,-5.141089,1.556495,2.929132,-0.995633,0.963280,-3.854399,-0.428167,6.449752,-1.245614,-0.178501,-0.574220,0.137014,0.787170,54.237951,58.771055,-122.271039,NaN,NaN,NaN,NaN,NaN,NaN
40160,NaN,-6.777413,1.607567,1.549943,0.412527,1.461218,-2.841274,-0.651033,5.648961,-1.711902,-0.177355,-0.596792,0.124451,0.772591,57.567247,61.402967,-118.007869,NaN,NaN,NaN,NaN,NaN,NaN
40161,NaN,-9.801008,1.390282,1.331664,0.889201,2.729566,-0.246874,-1.046531,4.498029,-2.140128,-0.174878,-0.614369,0.109997,0.761492,59.986114,63.792561,-114.614058,NaN,NaN,NaN,NaN,NaN,NaN
40162,NaN,-11.261635,0.395192,1.053633,0.914738,3.963120,0.747978,-1.365691,3.625358,-2.317782,-0.172129,-0.628097,0.094492,0.752952,61.689476,65.968908,-111.875390,NaN,NaN,NaN,NaN,NaN,NaN
40163,NaN,-10.612243,-0.855210,0.895563,0.460326,4.605175,-0.183638,-1.464033,3.164494,-2.156024,-0.169992,-0.639629,0.079464,0.745428,63.277861,67.907508,-109.243027,NaN,NaN,NaN,NaN,NaN,NaN
40164,NaN,-9.237062,-1.747155,1.390485,-0.617417,4.659558,-1.553997,-1.360334,3.009992,-1.868692,-0.168474,-0.650319,0.065856,0.737810,65.298040,69.625132,-106.246063,NaN,NaN,NaN,NaN,NaN,NaN
40165,NaN,-9.355292,-2.287937,2.102896,-1.654863,4.903932,-1.423316,-1.107334,2.831465,-1.632163,-0.166881,-0.660264,0.054063,0.730260,67.783056,71.135230,-102.939992,NaN,NaN,NaN,NaN,NaN,NaN
40166,NaN,-10.465585,-2.409970,2.378412,-2.113999,5.116345,-0.308039,-0.804151,2.436059,-1.516181,-0.164571,-0.668824,0.044090,0.723635,70.336923,72.450384,-99.772824,NaN,NaN,NaN,NaN,NaN,NaN
40167,NaN,-11.472244,-2.450747,1.775444,-1.695649,5.337450,0.646754,-0.502300,1.945494,-1.464911,-0.161284,-0.675711,0.035759,0.718417,72.626064,73.607356,-97.084074,NaN,NaN,NaN,NaN,NaN,NaN
40168,NaN,-11.755523,-2.325328,0.982073,-1.054457,5.238766,0.957763,-0.229230,1.466011,-1.340926,-0.157427,-0.680997,0.029228,0.714567,74.555583,74.586585,-94.947295,NaN,NaN,NaN,NaN,NaN,NaN
40169,NaN,-11.257196,-1.899945,0.555149,-0.690266,4.616907,0.620307,0.058586,1.157124,-1.141153,-0.153228,-0.685310,0.024625,0.711523,76.355691,75.393669,-93.123797,NaN,NaN,NaN,NaN,NaN,NaN
40170,NaN,-9.843347,-1.519001,-0.556825,0.371545,3.972082,-0.669816,0.305908,0.869474,-0.943580,-0.148857,-0.688737,0.021819,0.709230,77.960976,76.036521,-91.654146,NaN,NaN,NaN,NaN,NaN,NaN
40171,NaN,-8.531629,-1.199222,-1.531522,1.338739,3.429226,-1.874181,0.443967,0.475088,-0.872266,-0.144197,-0.690826,0.020018,0.708214,78.883469,76.589011,-90.971947,NaN,NaN,NaN,NaN,NaN,NaN
40172,NaN,-8.048882,-0.730157,-2.022696,1.899155,2.874527,-2.227259,0.557499,0.084009,-0.832488,-0.139260,-0.691597,0.019060,0.708475,79.007841,77.071429,-91.178196,NaN,NaN,NaN,NaN,NaN,NaN
40173,NaN,-7.820411,0.040901,-1.520620,1.552753,1.929357,-2.240440,0.629359,-0.147774,-0.747771,-0.134329,-0.691563,0.018787,0.709467,78.616475,77.483845,-91.954562,NaN,NaN,NaN,NaN,NaN,NaN
40174,NaN,-6.936585,1.148992,-1.011574,1.246759,0.536044,-2.840044,0.562633,-0.244278,-0.531395,-0.130405,-0.691116,0.019114,0.710625,78.026389,77.758714,-92.894637,NaN,NaN,NaN,NaN,NaN,NaN
40175,NaN,-5.730509,1.962611,-1.006769,1.372908,-0.537567,-3.851961,0.364215,-0.264484,-0.300051,-0.127964,-0.690429,0.019524,0.711725,77.361344,77.902914,-93.793938,NaN,NaN,NaN,NaN,NaN,NaN
40176,NaN,-4.513342,2.286092,-1.001052,1.408694,-1.119793,-4.979447,0.107352,-0.146085,-0.115556,-0.127099,-0.689985,0.019605,0.712308,76.964540,77.953841,-94.268517,NaN,NaN,NaN,NaN,NaN,NaN
40177,NaN,-3.607678,2.570776,-0.826486,1.267613,-1.611156,-5.799629,-0.071839,0.091592,0.092951,-0.127596,-0.690246,0.019592,0.711966,77.201204,77.922055,-93.989933,NaN,NaN,NaN,NaN,NaN,NaN
40178,NaN,-3.209780,2.965029,-0.458367,0.952772,-2.122473,-6.085558,-0.176179,0.446936,0.315023,-0.129299,-0.691688,0.019772,0.710253,78.433770,77.804658,-92.631845,NaN,NaN,NaN,NaN,NaN,NaN
40179,NaN,-3.433759,3.361533,-0.105191,0.650261,-2.497267,-5.757766,-0.180419,0.834550,0.523708,-0.131775,-0.694465,0.020385,0.707063,80.722799,77.604424,-90.188866,NaN,NaN,NaN,NaN,NaN,NaN
40180,NaN,-4.686062,3.733983,-0.967145,1.526184,-2.430164,-4.464610,-0.109581,0.935941,0.660993,-0.134516,-0.697620,0.021680,0.703393,83.278507,77.309134,-87.512293,NaN,NaN,NaN,NaN,NaN,NaN
40181,NaN,-6.682206,4.213056,-2.051799,2.612186,-2.242377,-2.412728,-0.116988,0.546123,0.695736,-0.137340,-0.699371,0.023311,0.701052,84.745567,76.953799,-85.944338,NaN,NaN,NaN,NaN,NaN,NaN
40182,NaN,-8.323446,4.784385,-2.478239,3.081062,-2.293784,-0.671740,-0.248093,-0.052839,0.694106,-0.140565,-0.698928,0.024908,0.700801,84.627999,76.560322,-85.925017,NaN,NaN,NaN,NaN,NaN,NaN
40183,NaN,-8.746907,5.155625,-2.174540,2.866263,-2.519701,-0.155975,-0.387015,-0.595401,0.807659,-0.144584,-0.696453,0.026777,0.702376,83.206217,76.072273,-87.165804,NaN,NaN,NaN,NaN,NaN,NaN
40184,NaN,-8.399340,5.431847,-1.752020,2.576255,-2.828879,-0.406213,-0.515277,-1.030388,1.077093,-0.149950,-0.692294,0.029467,0.705249,80.942579,75.384731,-89.202794,NaN,NaN,NaN,NaN,NaN,NaN
40185,NaN,-7.790926,5.401698,-1.352146,2.283723,-2.887343,-0.972427,-0.604334,-1.309653,1.349740,-0.156516,-0.686986,0.032975,0.708848,78.360809,74.496760,-91.523437,NaN,NaN,NaN,NaN,NaN,NaN
40186,NaN,-7.439562,5.321713,-0.931622,1.967342,-2.827904,-1.288309,-0.575714,-1.445513,1.518135,-0.163557,-0.681120,0.037284,0.712695,75.888907,73.469031,-93.757876,NaN,NaN,NaN,NaN,NaN,NaN
40187,NaN,-7.745484,5.530329,-0.621569,1.825300,-2.829810,-0.889677,-0.411848,-1.604448,1.637308,-0.170401,-0.674713,0.042691,0.716871,73.565757,72.328875,-95.947216,NaN,NaN,NaN,NaN,NaN,NaN
40188,NaN,-8.179415,6.171275,-0.308857,1.778508,-3.172855,-0.228945,-0.210986,-1.768007,1.740919,-0.176893,-0.667772,0.049317,0.721358,71.425982,71.077412,-98.079533,NaN,NaN,NaN,NaN,NaN,NaN
40189,NaN,-8.525667,6.787065,-0.181275,1.921688,-3.453770,0.343933,-0.035719,-1.938062,1.880190,-0.183218,-0.660226,0.057168,0.726129,69.473606,69.697042,-100.136066,NaN,NaN,NaN,NaN,NaN,NaN
40190,NaN,-8.833015,7.233561,-0.304575,2.293770,-3.514114,0.809077,0.103672,-2.157372,2.022136,-0.189512,-0.651840,0.066197,0.731306,67.641738,68.171012,-102.168769,NaN,NaN,NaN,NaN,NaN,NaN
40191,NaN,-8.956054,7.543132,-1.048642,3.253777,-3.398142,0.960765,0.162090,-2.371881,2.092015,-0.195745,-0.642549,0.075844,0.736928,65.869793,66.539112,-104.195059,NaN,NaN,NaN,NaN,NaN,NaN
40192,NaN,-8.444340,7.970466,-1.774937,4.162205,-3.651373,0.546990,0.095768,-2.303319,1.948695,-0.201653,-0.633346,0.084712,0.742316,64.308009,64.974664,-105.974220,NaN,NaN,NaN,NaN,NaN,NaN
40193,NaN,-8.346273,8.513115,-1.734554,4.371584,-3.986302,0.681881,-0.085951,-1.913681,1.610070,-0.206998,-0.625431,0.091415,0.746747,63.061501,63.667141,-107.308774,NaN,NaN,NaN,NaN,NaN,NaN
40194,NaN,-9.006579,8.814231,-1.178270,4.114624,-3.874632,1.512115,-0.269067,-1.304596,1.212323,-0.211693,-0.619706,0.095558,0.749680,62.222994,62.710776,-108.081980,NaN,NaN,NaN,NaN,NaN,NaN
40195,NaN,-9.991952,8.719749,-0.364902,3.558872,-3.317434,2.529648,-0.402768,-0.722598,0.895087,-0.215872,-0.616140,0.097590,0.751164,61.751755,62.068731,-108.359858,NaN,NaN,NaN,NaN,NaN,NaN
40196,NaN,-10.416452,8.461136,0.268932,3.036369,-2.867837,2.943509,-0.527962,-0.282913,0.627368,-0.219646,-0.614200,0.097856,0.751624,61.500008,61.679430,-108.308855,NaN,NaN,NaN,NaN,NaN,NaN
40197,NaN,-10.483527,8.258672,1.037733,2.316757,-2.682269,3.095625,-0.641122,0.019959,0.416350,-0.223114,-0.613373,0.096710,0.751426,61.360904,61.480342,-108.056112,NaN,NaN,NaN,NaN,NaN,NaN
40198,NaN,-11.297864,8.098672,1.931321,1.588558,-2.250069,3.948622,-0.721855,0.053020,0.191184,-0.226002,-0.612674,0.094537,0.751409,61.091196,61.402923,-107.898868,NaN,NaN,NaN,NaN,NaN,NaN
40199,NaN,-12.257404,7.723772,2.777277,0.906447,-1.580718,4.826051,-0.750666,-0.350011,0.107979,-0.228468,-0.610466,0.092452,0.752719,60.395796,61.255669,-108.208159,NaN,NaN,NaN,NaN,NaN,NaN
40200,NaN,-11.983281,7.299604,3.642761,0.078159,-1.421285,4.613806,-0.767223,-1.065998,0.243297,-0.231160,-0.605456,0.091535,0.756049,59.127444,60.831506,-109.161912,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,-10.995228,6.762597,4.489775,-0.796940,-1.457185,3.752747,-0.790674,-1.834196,0.335266,-0.233898,-0.597435,0.091688,0.761549,57.275391,60.118858,-110.776677,NaN,NaN,NaN,NaN,NaN,NaN
40202,NaN,-9.851120,6.240462,4.531628,-0.888364,-1.447768,2.582070,-0.702305,-2.476828,0.307201,-0.235943,-0.586997,0.092833,0.768862,55.025273,59.185647,-112.924320,NaN,NaN,NaN,NaN,NaN,NaN
40203,NaN,-8.598906,5.791201,4.308444,-0.748986,-1.515576,1.285784,-0.549588,-2.810124,0.315633,-0.237370,-0.575349,0.094966,0.776924,52.750064,58.094403,-115.226925,NaN,NaN,NaN,NaN,NaN,NaN
40204,NaN,-7.537650,5.756344,3.936873,-0.377049,-1.842215,0.282275,-0.457244,-2.870285,0.386224,-0.238730,-0.563416,0.097712,0.784871,50.675182,56.904774,-117.383104,NaN,NaN,NaN,NaN,NaN,NaN
40205,NaN,-7.068984,5.875166,3.592840,0.098320,-2.036254,-0.156829,-0.441256,-2.670181,0.367822,-0.240021,-0.552189,0.100212,0.792108,48.872461,55.759233,-119.252543,NaN,NaN,NaN,NaN,NaN,NaN
40206,NaN,-6.982535,5.849344,4.168888,-0.247097,-2.037443,-0.007894,-0.544821,-2.269098,0.279106,-0.241410,-0.542375,0.101558,0.798271,47.317193,54.774724,-120.772102,NaN,NaN,NaN,NaN,NaN,NaN
40207,NaN,-7.618779,5.663457,4.823942,-0.511317,-1.567607,0.707240,-0.617602,-1.798015,0.150333,-0.242693,-0.534362,0.101686,0.803254,45.999531,54.008092,-121.965092,NaN,NaN,NaN,NaN,NaN,NaN
40208,NaN,-9.279452,5.809288,5.281642,-0.176515,-0.874568,2.309712,-0.652251,-1.497441,-0.043474,-0.243425,-0.527566,0.100783,0.807627,44.768844,53.425887,-123.035328,NaN,NaN,NaN,NaN,NaN,NaN
40209,NaN,-11.194377,6.321362,5.579108,0.546203,-0.369016,4.185899,-0.720586,-1.641019,-0.136538,-0.243871,-0.520119,0.099528,0.812464,43.409258,52.807750,-124.226621,NaN,NaN,NaN,NaN,NaN,NaN
40210,NaN,-12.500899,6.862072,5.045174,1.925882,-0.108540,5.190077,-0.847561,-2.215627,-0.104872,-0.244462,-0.510105,0.098527,0.818733,41.751336,51.916029,-125.714210,NaN,NaN,NaN,NaN,NaN,NaN
40211,NaN,-13.619628,7.459120,4.533146,3.393932,0.033349,6.003081,-1.057367,-3.178863,-0.040377,-0.245327,-0.495759,0.097991,0.827306,39.644906,50.552652,-127.646522,NaN,NaN,NaN,NaN,NaN,NaN
40212,NaN,-14.518826,7.895275,4.107247,4.874613,0.230117,6.500993,-1.383990,-4.428415,0.021553,-0.246545,-0.475605,0.097747,0.838726,37.016217,48.556289,-130.065595,NaN,NaN,NaN,NaN,NaN,NaN
40213,NaN,-13.929587,7.398269,4.564218,4.903001,0.449259,5.848737,-1.660462,-5.789042,0.098256,-0.247899,-0.449034,0.098136,0.852809,34.034115,45.825874,-132.841097,NaN,NaN,NaN,NaN,NaN,NaN
40214,NaN,-10.772484,6.392368,5.992553,2.815044,-0.218573,3.780461,-1.620109,-6.816492,0.136986,-0.248558,-0.417628,0.099949,0.868226,31.126961,42.493311,-135.687921,NaN,NaN,NaN,NaN,NaN,NaN
40215,NaN,-6.817858,6.253125,6.543539,1.067120,-1.984788,1.290379,-1.544765,-7.070890,-0.042012,-0.247840,-0.384783,0.101909,0.883251,28.490403,38.991475,-138.379658,NaN,NaN,NaN,NaN,NaN,NaN
40216,NaN,-5.739451,5.773010,6.422551,1.040754,-1.981333,0.310219,-1.349612,-7.040588,-0.293973,-0.245329,-0.351930,0.104072,0.897289,26.195502,35.485904,-140.901755,NaN,NaN,NaN,NaN,NaN,NaN
40217,NaN,-5.388590,4.970743,5.741611,1.584493,-1.366422,-0.740362,-1.068545,-6.808254,-0.519856,-0.241125,-0.320157,0.106690,0.909931,24.292702,32.085945,-143.233230,NaN,NaN,NaN,NaN,NaN,NaN
40218,NaN,-4.480117,4.962184,5.044989,1.883725,-1.770917,-1.847297,-0.916926,-5.948416,-0.620113,-0.236428,-0.292180,0.108683,0.920283,22.772060,29.103323,-145.198976,NaN,NaN,NaN,NaN,NaN,NaN
40219,NaN,-6.193260,4.086599,4.230370,3.647338,-0.185799,-2.092429,-0.815388,-4.943429,-0.763784,-0.231282,-0.268810,0.109668,0.928560,21.529786,26.646488,-146.871204,NaN,NaN,NaN,NaN,NaN,NaN
40220,NaN,-6.409020,3.197210,3.284813,4.297342,0.590791,-3.235116,-0.729887,-3.748174,-0.858871,-0.226116,-0.250987,0.109475,0.934822,20.521715,24.818729,-148.242779,NaN,NaN,NaN,NaN,NaN,NaN
40221,NaN,-5.627175,2.233615,2.845302,3.755264,0.970376,-4.362554,-0.572386,-2.334771,-0.918510,-0.221184,-0.239929,0.108325,0.939030,19.767898,23.745935,-149.295795,NaN,NaN,NaN,NaN,NaN,NaN
40222,NaN,-6.140402,1.527634,2.252789,4.298865,1.712249,-4.944388,-0.339674,-1.076664,-1.089020,-0.215830,-0.235083,0.106650,0.941690,19.230268,23.372880,-150.168382,NaN,NaN,NaN,NaN,NaN,NaN
40223,NaN,-7.320010,0.529250,1.858623,5.128377,3.017794,-5.131973,-0.010934,-0.239201,-1.238924,-0.209818,-0.234623,0.105446,0.943297,18.918966,23.477562,-150.953893,NaN,NaN,NaN,NaN,NaN,NaN
40224,NaN,-7.205055,-0.405081,2.794798,4.290500,3.811937,-4.621549,0.400671,0.115312,-1.359875,-0.202930,-0.236299,0.105656,0.944361,18.838509,23.792308,-151.741594,NaN,NaN,NaN,NaN,NaN,NaN
40225,NaN,-6.708552,-0.980761,4.074917,3.104931,4.181527,-3.859083,0.938387,-0.011003,-1.496262,-0.194682,-0.238007,0.108371,0.945361,19.020227,24.067276,-152.636652,NaN,NaN,NaN,NaN,NaN,NaN
40226,NaN,-6.081995,-1.158601,4.728858,2.266695,4.119934,-3.601161,1.551597,-0.372120,-1.644184,-0.184790,-0.238634,0.114142,0.946508,19.482708,24.176755,-153.694450,NaN,NaN,NaN,NaN,NaN,NaN
40227,NaN,-5.559706,-1.419781,4.798487,1.797929,4.156697,-3.859520,2.183089,-0.706389,-1.784191,-0.173256,-0.238329,0.123026,0.947653,20.244955,24.146829,-154.904708,NaN,NaN,NaN,NaN,NaN,NaN
40228,NaN,-5.457335,-1.265204,4.982063,1.753591,4.035341,-3.742766,2.749247,-0.988057,-1.896154,-0.160302,-0.237159,0.134669,0.948643,21.279864,24.002912,-156.243433,NaN,NaN,NaN,NaN,NaN,NaN
40229,NaN,-4.412975,-0.303662,5.653953,0.862376,2.962942,-3.331201,3.089522,-1.139512,-1.963222,-0.146465,-0.235539,0.147920,0.949310,22.483362,23.820208,-157.657329,NaN,NaN,NaN,NaN,NaN,NaN
40230,NaN,-2.948612,0.344730,5.256303,0.006099,1.882893,-4.077256,3.266940,-1.170304,-1.957429,-0.132373,-0.233777,0.161987,0.949519,23.789259,23.644817,-159.077945,NaN,NaN,NaN,NaN,NaN,NaN
40231,NaN,-1.413992,0.770220,5.598659,-1.375985,1.216409,-4.284367,3.297897,-1.099331,-1.857925,-0.118715,-0.232230,0.176201,0.949173,25.145676,23.516746,-160.425831,NaN,NaN,NaN,NaN,NaN,NaN
40232,NaN,0.125931,1.181810,6.353784,-3.005905,0.767378,-4.142154,3.172954,-1.160824,-1.723427,-0.105748,-0.230080,0.189953,0.948577,26.456231,23.348543,-161.716432,NaN,NaN,NaN,NaN,NaN,NaN
40233,NaN,1.217663,1.603613,7.664534,-4.530391,0.718366,-3.351031,2.992614,-1.246634,-1.496129,-0.093942,-0.227162,0.203085,0.947802,27.707090,23.107269,-162.906993,NaN,NaN,NaN,NaN,NaN,NaN
40234,NaN,1.905702,2.033280,9.005620,-5.712232,0.891072,-2.367179,2.871362,-1.299149,-1.230946,-0.083454,-0.223572,0.215913,0.946801,28.943286,22.787737,-163.970836,NaN,NaN,NaN,NaN,NaN,NaN
40235,NaN,2.029671,2.697026,9.724779,-6.091427,0.848839,-1.558586,2.814746,-1.184896,-0.938555,-0.074508,-0.220146,0.228685,0.945350,30.224423,22.467025,-164.846830,NaN,NaN,NaN,NaN,NaN,NaN
40236,NaN,1.895626,3.467456,10.144852,-6.120811,0.688146,-0.835586,2.752800,-0.852113,-0.622204,-0.067494,-0.217831,0.241343,0.943265,31.576292,22.232499,-165.454716,NaN,NaN,NaN,NaN,NaN,NaN
40237,NaN,1.673077,4.093245,10.295768,-5.989333,0.568370,-0.359979,2.689819,-0.419927,-0.291533,-0.062610,-0.217108,0.253859,0.940478,33.010265,22.122221,-165.752288,NaN,NaN,NaN,NaN,NaN,NaN
40238,NaN,1.474785,4.851296,10.141652,-5.778146,0.186876,-0.059021,2.625933,-0.042571,0.007033,-0.059673,-0.217703,0.266243,0.937101,34.514187,22.101301,-165.769288,NaN,NaN,NaN,NaN,NaN,NaN
40239,NaN,1.295768,5.863756,10.362196,-5.778474,-0.245055,0.674448,2.459056,0.219109,0.272823,-0.058496,-0.219099,0.278004,0.933428,36.007028,22.117151,-165.559576,NaN,NaN,NaN,NaN,NaN,NaN
40240,NaN,0.873704,7.052011,10.668053,-5.613374,-0.713572,1.688429,2.260854,0.270624,0.502483,-0.058676,-0.220311,0.289045,0.929770,37.437274,22.071171,-165.216354,NaN,NaN,NaN,NaN,NaN,NaN
40241,NaN,0.616132,8.779969,9.637405,-5.004940,-2.336955,2.012301,2.040695,0.159418,0.694011,-0.059816,-0.220647,0.299260,0.926380,38.758182,21.901000,-164.824322,NaN,NaN,NaN,NaN,NaN,NaN
40242,NaN,-0.252252,12.652818,12.861287,-5.736885,-3.309102,6.971280,1.362711,-0.239775,0.822301,-0.061701,-0.218709,0.306578,0.924321,39.653324,21.498850,-164.530640,NaN,NaN,NaN,NaN,NaN,NaN
40243,NaN,-1.107875,13.776828,14.593876,-5.638669,-2.832932,9.270881,0.679376,-0.974926,0.808647,-0.063136,-0.213176,0.310925,0.924065,40.044578,20.775981,-164.539054,NaN,NaN,NaN,NaN,NaN,NaN
40244,NaN,0.203832,10.519368,12.972140,-5.892790,-1.282232,5.763002,0.503636,-0.913324,0.754828,-0.064606,-0.207941,0.314375,0.923989,40.334206,20.099345,-164.552545,NaN,NaN,NaN,NaN,NaN,NaN
40245,NaN,1.580443,9.692076,11.078356,-6.205917,-1.909973,3.491496,0.435074,-0.407991,0.715269,-0.066755,-0.205073,0.317289,0.923481,40.644353,19.657764,-164.388449,NaN,NaN,NaN,NaN,NaN,NaN
40246,NaN,0.623583,9.373882,9.960557,-4.786898,-1.965784,2.863732,0.306852,-0.224399,0.789366,-0.069669,-0.202890,0.319625,0.922942,40.915412,19.267263,-164.119918,NaN,NaN,NaN,NaN,NaN,NaN
40247,NaN,-0.349525,9.186664,8.774787,-3.335211,-2.171641,2.256838,0.290967,-0.240165,0.725181,-0.072278,-0.200722,0.321817,0.922453,41.162461,18.892431,-163.889765,NaN,NaN,NaN,NaN,NaN,NaN
40248,NaN,0.077510,9.733631,7.447825,-3.089226,-3.402784,1.549370,0.232378,-0.285704,0.913361,-0.075738,-0.198021,0.323943,0.922015,41.395930,18.426473,-163.594240,NaN,NaN,NaN,NaN,NaN,NaN
40249,NaN,1.646568,10.084942,6.236510,-3.908591,-4.742642,0.460583,0.036119,-0.177679,1.190416,-0.080844,-0.195281,0.325385,0.921658,41.565617,17.899843,-163.133173,NaN,NaN,NaN,NaN,NaN,NaN
40250,NaN,3.840275,9.793769,5.570821,-5.509908,-5.503728,-0.810053,-0.253836,0.142432,1.507146,-0.088207,-0.193383,0.325658,0.921287,41.646892,17.389803,-162.404286,NaN,NaN,NaN,NaN,NaN,NaN
40251,NaN,5.949059,9.099464,5.093663,-7.107302,-5.915418,-2.155818,-0.472920,0.641685,1.790714,-0.097900,-0.193199,0.324952,0.920596,41.692499,16.983131,-161.351792,NaN,NaN,NaN,NaN,NaN,NaN
40252,NaN,6.772826,8.691776,5.203577,-7.759161,-5.921891,-2.517669,-0.532224,1.063423,2.032856,-0.109433,-0.194523,0.323962,0.919366,41.777197,16.664794,-160.025529,NaN,NaN,NaN,NaN,NaN,NaN
40253,NaN,5.261589,8.711558,5.778241,-6.480722,-5.262830,-1.611284,-0.406780,1.330218,2.145958,-0.121788,-0.196911,0.323468,0.917476,41.971292,16.411500,-158.545294,NaN,NaN,NaN,NaN,NaN,NaN
40254,NaN,2.162581,9.245423,5.950584,-3.598420,-4.566316,-0.233403,-0.226736,1.491223,2.126583,-0.134109,-0.200166,0.323625,0.914995,42.278064,16.230313,-157.011963,NaN,NaN,NaN,NaN,NaN,NaN
40255,NaN,-0.995654,10.195458,6.546490,-0.862103,-3.775290,1.711134,-0.214615,1.647307,1.979048,-0.145983,-0.204323,0.323539,0.912285,42.587560,16.161150,-155.482756,NaN,NaN,NaN,NaN,NaN,NaN
