// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
40524,NaN,-2.767660,9.314994,-0.667431,-0.075856,0.118488,-0.073349,-0.031117,0.230213,-0.195296,0.572105,0.697212,-0.217672,-0.373109,93.989851,15.736248,-49.365923,NaN,NaN,NaN,NaN,NaN,NaN
40525,NaN,-2.717231,9.268840,-0.779123,0.043823,0.149695,-0.123651,-0.027958,0.199554,-0.180677,0.572080,0.697689,-0.216459,-0.372962,94.008149,15.828548,-49.243664,NaN,NaN,NaN,NaN,NaN,NaN
40526,NaN,-2.691389,9.309424,-0.740898,0.043254,0.083024,-0.094195,-0.024299,0.177809,-0.169798,0.572038,0.698122,-0.215353,-0.372856,94.025085,15.915414,-49.134725,NaN,NaN,NaN,NaN,NaN,NaN
40527,NaN,-2.724158,9.308316,-0.771977,0.054086,0.114471,-0.084086,-0.028700,0.152982,-0.166961,0.571988,0.698493,-0.214320,-0.372833,94.035594,16.001685,-49.040566,NaN,NaN,NaN,NaN,NaN,NaN
40528,NaN,-2.706496,9.315935,-0.730665,0.042502,0.061438,-0.084376,-0.020833,0.125080,-0.158534,0.571897,0.698824,-0.213410,-0.372874,94.046074,16.084179,-48.963349,NaN,NaN,NaN,NaN,NaN,NaN
40529,NaN,-2.665292,9.369644,-0.719415,0.074750,-0.001045,-0.045090,-0.018020,0.113936,-0.160230,0.571780,0.699143,-0.212531,-0.372956,94.056467,16.168151,-48.892591,NaN,NaN,NaN,NaN,NaN,NaN
40530,NaN,-2.717382,9.431071,-0.669653,0.020052,-0.023056,0.024830,-0.012505,0.096796,-0.163911,0.571619,0.699450,-0.211698,-0.373102,94.067328,16.254875,-48.831844,NaN,NaN,NaN,NaN,NaN,NaN
40531,NaN,-2.715577,9.493467,-0.674690,0.041695,-0.049936,0.084344,-0.003896,0.084329,-0.168797,0.571405,0.699763,-0.210900,-0.373296,94.081202,16.344921,-48.778255,NaN,NaN,NaN,NaN,NaN,NaN
40532,NaN,-2.738106,9.509569,-0.649728,0.019498,-0.067365,0.104284,-0.005549,0.080314,-0.178699,0.571173,0.700073,-0.210075,-0.373534,94.093698,16.440741,-48.726591,NaN,NaN,NaN,NaN,NaN,NaN
40533,NaN,-2.809589,9.446372,-0.664018,-0.013405,-0.004113,0.064986,-0.010947,0.077960,-0.184525,0.570946,0.700369,-0.209227,-0.373802,94.102841,16.540015,-48.676035,NaN,NaN,NaN,NaN,NaN,NaN
40534,NaN,-2.962144,9.418348,-0.726479,-0.056383,0.139069,0.086040,-0.001633,0.078519,-0.182767,0.570689,0.700691,-0.208400,-0.374053,94.117511,16.638216,-48.625176,NaN,NaN,NaN,NaN,NaN,NaN
40535,NaN,-3.049354,9.355049,-0.813243,-0.045153,0.259921,0.056823,0.005769,0.068927,-0.176275,0.570409,0.701008,-0.207637,-0.374311,94.134776,16.733124,-48.580262,NaN,NaN,NaN,NaN,NaN,NaN
40536,NaN,-3.114621,9.272753,-0.814334,-0.089100,0.314461,-0.002432,0.025293,0.065869,-0.174815,0.570059,0.701373,-0.206924,-0.374555,94.162802,16.827281,-48.537170,NaN,NaN,NaN,NaN,NaN,NaN
40537,NaN,-3.128979,9.210413,-0.887110,-0.045605,0.372811,-0.052150,0.052896,0.056216,-0.159646,0.569631,0.701782,-0.206343,-0.374761,94.204837,16.913174,-48.500429,NaN,NaN,NaN,NaN,NaN,NaN
40538,NaN,-3.221719,9.170004,-0.909989,-0.089124,0.449328,-0.061448,0.072079,0.043466,-0.143792,0.569151,0.702205,-0.205890,-0.374946,94.255541,16.990497,-48.471917,NaN,NaN,NaN,NaN,NaN,NaN
40539,NaN,-3.147871,9.179255,-0.929876,-0.024366,0.391387,-0.072119,0.097398,0.017811,-0.129978,0.568581,0.702638,-0.205606,-0.375156,94.316116,17.061021,-48.459262,NaN,NaN,NaN,NaN,NaN,NaN
40540,NaN,-3.061725,9.206977,-0.895026,0.007334,0.284572,-0.072944,0.115344,-0.006320,-0.112521,0.567956,0.703058,-0.205485,-0.375382,94.382579,17.122592,-48.461739,NaN,NaN,NaN,NaN,NaN,NaN
40541,NaN,-2.950302,9.268830,-0.791328,0.005872,0.106548,-0.054087,0.126596,-0.021919,-0.099671,0.567299,0.703467,-0.205475,-0.375615,94.452545,17.177529,-48.474058,NaN,NaN,NaN,NaN,NaN,NaN
40542,NaN,-2.885429,9.318652,-0.802343,0.059808,0.039509,-0.024859,0.126051,-0.034027,-0.091121,0.566647,0.703842,-0.205528,-0.375866,94.519987,17.228125,-48.493957,NaN,NaN,NaN,NaN,NaN,NaN
40543,NaN,-2.712769,9.486888,-0.788010,0.178746,-0.153274,0.083052,0.120783,-0.015642,-0.096807,0.566022,0.704242,-0.205499,-0.376074,94.587713,17.281168,-48.502529,NaN,NaN,NaN,NaN,NaN,NaN
40544,NaN,-2.700400,9.465630,-0.710966,0.123182,-0.219187,0.053039,0.089243,0.015150,-0.093466,0.565545,0.704608,-0.205335,-0.376196,94.642848,17.330879,-48.492787,NaN,NaN,NaN,NaN,NaN,NaN
40545,NaN,-2.868201,9.448250,-0.683102,-0.007349,-0.124430,0.084134,0.069794,0.043867,-0.095134,0.565163,0.704974,-0.205047,-0.376242,94.691973,17.380208,-48.465731,NaN,NaN,NaN,NaN,NaN,NaN
40546,NaN,-2.886528,9.414344,-0.646823,-0.051605,-0.136918,0.054373,0.062898,0.062776,-0.095342,0.564824,0.705355,-0.204693,-0.376229,94.740610,17.428727,-48.427299,NaN,NaN,NaN,NaN,NaN,NaN
40547,NaN,-2.786438,9.472521,-0.695732,0.056884,-0.204363,0.083369,0.047124,0.086584,-0.096291,0.564563,0.705738,-0.204237,-0.376150,94.784505,17.476642,-48.374518,NaN,NaN,NaN,NaN,NaN,NaN
40548,NaN,-2.857095,9.388832,-0.812424,0.090089,-0.065763,0.034177,0.020602,0.122362,-0.093350,0.564438,0.706110,-0.203642,-0.375964,94.819690,17.521107,-48.300418,NaN,NaN,NaN,NaN,NaN,NaN
40549,NaN,-2.950625,9.370887,-0.806698,0.024737,-0.007002,0.044788,0.009713,0.144408,-0.090079,0.564379,0.706489,-0.202975,-0.375701,94.852597,17.562617,-48.213239,NaN,NaN,NaN,NaN,NaN,NaN
40550,NaN,-3.025683,9.350600,-0.771053,-0.051817,0.020706,0.045298,-0.002278,0.141365,-0.084804,0.564369,0.706822,-0.202312,-0.375446,94.878106,17.601200,-48.128109,NaN,NaN,NaN,NaN,NaN,NaN
40551,NaN,-3.014465,9.345728,-0.745301,-0.063345,-0.009963,0.035205,-0.010005,0.137207,-0.082238,0.564387,0.707123,-0.201656,-0.375207,94.898424,17.638510,-48.045567,NaN,NaN,NaN,NaN,NaN,NaN
40552,NaN,-3.038505,9.400426,-0.752291,-0.063403,-0.009907,0.095004,-0.025908,0.115078,-0.073035,0.564455,0.707327,-0.201065,-0.375035,94.905557,17.671611,-47.976729,NaN,NaN,NaN,NaN,NaN,NaN
40553,NaN,-3.180425,9.308391,-0.697214,-0.205227,0.076555,0.046287,-0.026578,0.065435,-0.059372,0.564502,0.707423,-0.200661,-0.375001,94.903061,17.699362,-47.938325,NaN,NaN,NaN,NaN,NaN,NaN
40554,NaN,-2.995692,9.280774,-0.713890,-0.075814,-0.039523,-0.034688,-0.000384,0.050253,-0.058416,0.564442,0.707563,-0.200352,-0.374992,94.912844,17.727290,-47.909061,NaN,NaN,NaN,NaN,NaN,NaN
40555,NaN,-2.886875,9.432047,-0.691303,-0.000321,-0.178511,0.073849,-0.002058,0.064074,-0.058347,0.564402,0.707725,-0.200001,-0.374935,94.924173,17.754513,-47.871508,NaN,NaN,NaN,NaN,NaN,NaN
40556,NaN,-2.934909,9.401542,-0.749516,0.010816,-0.102385,0.064248,-0.018099,0.081050,-0.054805,0.564442,0.707869,-0.199585,-0.374824,94.929411,17.778854,-47.823951,NaN,NaN,NaN,NaN,NaN,NaN
40557,NaN,-2.949797,9.381515,-0.806267,0.043589,-0.053180,0.054402,-0.019086,0.093569,-0.057883,0.564492,0.708036,-0.199121,-0.374678,94.936416,17.804350,-47.768721,NaN,NaN,NaN,NaN,NaN,NaN
40558,NaN,-2.881200,9.379982,-0.831494,0.108383,-0.088879,0.033993,-0.022202,0.119350,-0.062240,0.564571,0.708248,-0.198562,-0.374457,94.946492,17.831033,-47.697795,NaN,NaN,NaN,NaN,NaN,NaN
40559,NaN,-2.979468,9.328945,-0.820946,0.032126,-0.016454,0.014778,-0.025514,0.129773,-0.061968,0.564672,0.708468,-0.197969,-0.374200,94.956588,17.857053,-47.620617,NaN,NaN,NaN,NaN,NaN,NaN
40560,NaN,-3.100341,9.298231,-0.855399,-0.021829,0.095756,0.025568,-0.030860,0.114395,-0.057362,0.564785,0.708641,-0.197426,-0.373991,94.960785,17.881174,-47.552886,NaN,NaN,NaN,NaN,NaN,NaN
40561,NaN,-3.051485,9.302125,-0.867070,0.021220,0.064631,0.015246,-0.028050,0.091576,-0.054115,0.564872,0.708775,-0.196963,-0.373850,94.962334,17.904591,-47.499003,NaN,NaN,NaN,NaN,NaN,NaN
40562,NaN,-3.037928,9.298413,-0.837822,0.009670,0.033957,0.005163,-0.021586,0.081091,-0.050220,0.564932,0.708903,-0.196556,-0.373729,94.965642,17.926283,-47.451603,NaN,NaN,NaN,NaN,NaN,NaN
40563,NaN,-3.100029,9.309717,-0.842643,-0.022940,0.074578,0.035408,-0.021702,0.069288,-0.045355,0.564991,0.709004,-0.196200,-0.373636,94.966613,17.945802,-47.411533,NaN,NaN,NaN,NaN,NaN,NaN
40564,NaN,-3.168736,9.232994,-0.869865,-0.055505,0.160184,-0.013861,-0.021344,0.040872,-0.039020,0.565032,0.709048,-0.195946,-0.373625,94.962476,17.963094,-47.388840,NaN,NaN,NaN,NaN,NaN,NaN
40565,NaN,-3.081145,9.284451,-0.839108,-0.012909,0.062037,0.005387,-0.002430,0.025766,-0.033847,0.565000,0.709111,-0.195789,-0.373635,94.966270,17.978203,-47.375479,NaN,NaN,NaN,NaN,NaN,NaN
40566,NaN,-3.093683,9.252744,-0.795050,-0.057146,0.049578,-0.024402,-0.014025,0.009985,-0.021895,0.565017,0.709100,-0.195698,-0.373679,94.960341,17.987254,-47.372212,NaN,NaN,NaN,NaN,NaN,NaN
40567,NaN,-3.120632,9.220743,-0.822631,-0.057158,0.094636,-0.044118,0.005042,-0.001909,-0.021523,0.564955,0.709120,-0.195677,-0.373745,94.963093,17.996701,-47.376103,NaN,NaN,NaN,NaN,NaN,NaN
40568,NaN,-3.064799,9.328970,-0.869219,0.029870,0.053693,0.045023,0.013580,-0.008447,-0.016466,0.564866,0.709147,-0.195708,-0.373811,94.969476,18.003569,-47.384181,NaN,NaN,NaN,NaN,NaN,NaN
40569,NaN,-3.094109,9.299802,-0.855314,-0.003127,0.072293,0.025308,-0.000185,-0.010168,-0.016444,0.564824,0.709133,-0.195719,-0.373897,94.967618,18.010526,-47.393293,NaN,NaN,NaN,NaN,NaN,NaN
40570,NaN,-2.974983,9.365272,-0.780921,0.028023,-0.079256,0.044372,0.001550,-0.003259,-0.016391,0.564783,0.709136,-0.195713,-0.373956,94.968068,18.017095,-47.398261,NaN,NaN,NaN,NaN,NaN,NaN
40571,NaN,-3.019121,9.335712,-0.838190,0.039253,-0.003150,0.034730,-0.003625,-0.003275,-0.016420,0.564760,0.709124,-0.195698,-0.374021,94.965517,18.023697,-47.403237,NaN,NaN,NaN,NaN,NaN,NaN
40572,NaN,-3.048449,9.306584,-0.823661,0.006252,0.015452,0.015012,0.001034,-0.007358,-0.017990,0.564713,0.709119,-0.195697,-0.374100,94.964935,18.031381,-47.410583,NaN,NaN,NaN,NaN,NaN,NaN
40573,NaN,-3.060515,9.342051,-0.854448,0.028082,0.033276,0.054878,-0.005873,-0.014286,-0.018072,0.564685,0.709082,-0.195703,-0.374211,94.959074,18.039471,-47.422084,NaN,NaN,NaN,NaN,NaN,NaN
40574,NaN,-3.102159,9.297327,-0.853063,-0.004746,0.074216,0.025293,-0.003356,-0.026641,-0.010394,0.564649,0.709022,-0.195775,-0.374341,94.952267,18.043772,-47.441405,NaN,NaN,NaN,NaN,NaN,NaN
40575,NaN,-3.085648,9.294773,-0.822129,-0.016312,0.043550,0.015220,-0.002415,-0.042708,-0.007572,0.564600,0.708931,-0.195905,-0.374520,94.942930,18.047270,-47.470518,NaN,NaN,NaN,NaN,NaN,NaN
40576,NaN,-3.051039,9.290109,-0.761040,-0.039133,-0.018169,-0.004921,-0.008328,-0.049686,0.000655,0.564580,0.708803,-0.196072,-0.374705,94.928809,18.046395,-47.504248,NaN,NaN,NaN,NaN,NaN,NaN
40577,NaN,-2.958162,9.340067,-0.770331,0.036369,-0.089905,0.014396,-0.007185,-0.050423,-0.001139,0.564552,0.708678,-0.196238,-0.374897,94.915200,18.046587,-47.538327,NaN,NaN,NaN,NaN,NaN,NaN
40578,NaN,-2.950780,9.319348,-0.794623,0.057964,-0.071811,-0.005533,-0.010552,-0.039985,-0.000864,0.564546,0.708562,-0.196368,-0.375055,94.901633,18.046088,-47.566154,NaN,NaN,NaN,NaN,NaN,NaN
40579,NaN,-3.039647,9.318444,-0.840608,0.036804,0.022243,0.024874,-0.008746,-0.029527,-0.000565,0.564546,0.708471,-0.196473,-0.375173,94.891007,18.044916,-47.587717,NaN,NaN,NaN,NaN,NaN,NaN
40580,NaN,-3.045423,9.323897,-0.754860,-0.029546,-0.030231,0.024877,-0.005443,-0.026682,-0.006254,0.564525,0.708401,-0.196557,-0.375294,94.882928,18.046833,-47.607280,NaN,NaN,NaN,NaN,NaN,NaN
40581,NaN,-2.952482,9.319206,-0.789964,0.056973,-0.070667,-0.005519,-0.009549,-0.010255,-0.008184,0.564531,0.708351,-0.196579,-0.375366,94.875547,18.049066,-47.616881,NaN,NaN,NaN,NaN,NaN,NaN
40582,NaN,-2.991497,9.326345,-0.805874,0.046141,-0.034611,0.014615,-0.012886,0.008433,-0.013012,0.564559,0.708332,-0.196526,-0.375389,94.869840,18.053127,-47.615014,NaN,NaN,NaN,NaN,NaN,NaN
40583,NaN,-3.033400,9.336117,-0.779733,0.002302,-0.024972,0.034747,-0.013768,0.007325,-0.015716,0.564584,0.708311,-0.196464,-0.375424,94.863432,18.058803,-47.613674,NaN,NaN,NaN,NaN,NaN,NaN
40584,NaN,-3.009186,9.312750,-0.775354,0.012650,-0.037935,0.004751,-0.018133,0.004866,-0.013283,0.564626,0.708271,-0.196410,-0.375465,94.854060,18.063192,-47.613936,NaN,NaN,NaN,NaN,NaN,NaN
40585,NaN,-2.997843,9.328195,-0.759941,0.012136,-0.059878,0.014624,-0.017874,0.006915,-0.012482,0.564671,0.708234,-0.196353,-0.375497,94.845171,18.067042,-47.613009,NaN,NaN,NaN,NaN,NaN,NaN
40586,NaN,-3.003625,9.291565,-0.798585,0.033936,-0.019469,-0.015180,-0.024808,0.008567,-0.012613,0.564741,0.708181,-0.196278,-0.375529,94.832652,18.070868,-47.611085,NaN,NaN,NaN,NaN,NaN,NaN
40587,NaN,-3.050336,9.319522,-0.787167,0.001174,-0.001096,0.024877,-0.023228,0.012276,-0.007756,0.564819,0.708134,-0.196212,-0.375534,94.821620,18.071762,-47.607180,NaN,NaN,NaN,NaN,NaN,NaN
40588,NaN,-3.055738,9.283035,-0.825756,0.022985,0.039309,-0.004932,-0.025979,0.017884,-0.010870,0.564906,0.708094,-0.196115,-0.375530,94.810138,18.074145,-47.599749,NaN,NaN,NaN,NaN,NaN,NaN
40589,NaN,-3.041227,9.295999,-0.852163,0.055496,0.043775,0.004942,-0.028031,0.029980,-0.006529,0.565021,0.708066,-0.195995,-0.375473,94.799633,18.073490,-47.585274,NaN,NaN,NaN,NaN,NaN,NaN
40590,NaN,-3.061750,9.301120,-0.837733,0.033412,0.048798,0.015000,-0.034007,0.036279,-0.003705,0.565168,0.708030,-0.195856,-0.375391,94.786867,18.070905,-47.567158,NaN,NaN,NaN,NaN,NaN,NaN
40591,NaN,-3.027004,9.350985,-0.751668,-0.000534,-0.044199,0.044631,-0.033636,0.033282,-0.002604,0.565313,0.707989,-0.195730,-0.375317,94.773703,18.067857,-47.550896,NaN,NaN,NaN,NaN,NaN,NaN
40592,NaN,-2.981623,9.377567,-0.733718,0.020488,-0.093107,0.054332,-0.041409,0.029119,-0.000095,0.565486,0.707915,-0.195610,-0.375258,94.755306,18.063560,-47.537260,NaN,NaN,NaN,NaN,NaN,NaN
40593,NaN,-2.995868,9.310496,-0.727205,-0.001592,-0.065510,-0.005288,-0.045770,0.026650,0.002332,0.565677,0.707822,-0.195498,-0.375205,94.733877,18.058018,-47.525226,NaN,NaN,NaN,NaN,NaN,NaN
40594,NaN,-2.944914,9.319156,-0.693290,0.008347,-0.123143,-0.015514,-0.036778,0.037504,0.003589,0.565848,0.707774,-0.195376,-0.375101,94.719634,18.051228,-47.506734,NaN,NaN,NaN,NaN,NaN,NaN
40595,NaN,-2.941887,9.371375,-0.708358,0.029959,-0.127641,0.034239,-0.032818,0.038586,0.010463,0.566020,0.707731,-0.195282,-0.374970,94.707720,18.040487,-47.487933,NaN,NaN,NaN,NaN,NaN,NaN
40596,NaN,-3.091591,9.334537,-0.698917,-0.078338,-0.014702,0.044983,-0.054456,0.045469,0.023301,0.566299,0.707628,-0.195175,-0.374799,94.684518,18.022076,-47.465629,NaN,NaN,NaN,NaN,NaN,NaN
40597,NaN,-2.882103,9.363325,-0.655106,0.028471,-0.193611,0.004096,-0.059520,0.065815,0.018401,0.566606,0.707554,-0.194982,-0.374576,94.662232,18.005543,-47.430862,NaN,NaN,NaN,NaN,NaN,NaN
40598,NaN,-2.927808,9.408003,-0.699312,0.039802,-0.140086,0.064073,-0.076674,0.095525,0.023948,0.567013,0.707481,-0.194693,-0.374248,94.635565,17.984454,-47.378521,NaN,NaN,NaN,NaN,NaN,NaN
40599,NaN,-3.017814,9.304888,-0.708825,-0.025137,-0.036214,-0.005107,-0.089139,0.113406,0.017301,0.567470,0.707412,-0.194306,-0.373887,94.605124,17.966383,-47.315119,NaN,NaN,NaN,NaN,NaN,NaN
40600,NaN,-3.023140,9.326634,-0.677999,-0.047445,-0.053490,0.014827,-0.077193,0.117114,0.022248,0.567896,0.707379,-0.193949,-0.373488,94.582148,17.945321,-47.249725,NaN,NaN,NaN,NaN,NaN,NaN
40601,NaN,-2.939099,9.362287,-0.699103,0.028135,-0.103006,0.024389,-0.073909,0.115559,0.026970,0.568318,0.707347,-0.193619,-0.373077,94.560644,17.921681,-47.185493,NaN,NaN,NaN,NaN,NaN,NaN
40602,NaN,-2.969070,9.260336,-0.805372,0.072613,0.021983,-0.055020,-0.068682,0.102261,0.032371,0.568718,0.707300,-0.193355,-0.372693,94.539601,17.895559,-47.129498,NaN,NaN,NaN,NaN,NaN,NaN
40603,NaN,-3.105096,9.201801,-0.865615,0.019408,0.179002,-0.064271,-0.055675,0.078981,0.051305,0.569085,0.707228,-0.193248,-0.372325,94.521390,17.859719,-47.088377,NaN,NaN,NaN,NaN,NaN,NaN
40604,NaN,-3.263145,9.151254,-0.871713,-0.088592,0.314317,-0.063492,-0.048457,0.048053,0.068303,0.569428,0.707102,-0.193304,-0.372010,94.501386,17.815552,-47.066614,NaN,NaN,NaN,NaN,NaN,NaN
40605,NaN,-3.094748,9.209136,-0.818202,-0.014289,0.153389,-0.064284,-0.025675,0.012152,0.085725,0.569688,0.706958,-0.193565,-0.371751,94.487560,17.763077,-47.067203,NaN,NaN,NaN,NaN,NaN,NaN
40606,NaN,-3.011056,9.373018,-0.805428,0.050085,0.050064,0.064742,-0.022082,-0.001833,0.102202,0.569953,0.706781,-0.193931,-0.371491,94.473038,17.701795,-47.076939,NaN,NaN,NaN,NaN,NaN,NaN
40607,NaN,-3.077517,9.299343,-0.946026,0.095247,0.219454,0.025331,-0.022419,-0.008304,0.111773,0.570229,0.706582,-0.194348,-0.371226,94.456996,17.635353,-47.090982,NaN,NaN,NaN,NaN,NaN,NaN
40608,NaN,-3.069736,9.251141,-0.926736,0.073002,0.224707,-0.024434,-0.025543,-0.007972,0.112644,0.570519,0.706374,-0.194762,-0.370961,94.439269,17.568375,-47.104841,NaN,NaN,NaN,NaN,NaN,NaN
40609,NaN,-2.981132,9.345407,-0.881042,0.104360,0.117536,0.034916,-0.027869,0.002330,0.121272,0.570843,0.706169,-0.195172,-0.370637,94.421938,17.496028,-47.112901,NaN,NaN,NaN,NaN,NaN,NaN
40610,NaN,-3.033620,9.312687,-0.823909,0.016839,0.136818,0.015273,-0.044790,0.014569,0.121819,0.571238,0.705938,-0.195518,-0.370284,94.397160,17.422809,-47.113628,NaN,NaN,NaN,NaN,NaN,NaN
40611,NaN,-3.026670,9.280804,-0.861483,0.038737,0.177157,-0.014559,-0.035739,0.016772,0.123167,0.571607,0.705735,-0.195879,-0.369911,94.377916,17.348740,-47.113067,NaN,NaN,NaN,NaN,NaN,NaN
40612,NaN,-3.015148,9.284825,-0.858557,0.038406,0.177532,-0.014565,-0.035903,0.009670,0.122629,0.571968,0.705519,-0.196259,-0.369565,94.357368,17.275273,-47.116707,NaN,NaN,NaN,NaN,NaN,NaN
40613,NaN,-2.972271,9.285202,-0.754321,-0.017610,0.089478,-0.034648,-0.027138,0.005985,0.117844,0.572285,0.705326,-0.196647,-0.369236,94.341225,17.204714,-47.122305,NaN,NaN,NaN,NaN,NaN,NaN
40614,NaN,-2.883101,9.270419,-0.759514,0.036011,0.044763,-0.074798,-0.025893,0.004941,0.110999,0.572584,0.705140,-0.197018,-0.368929,94.325757,17.138096,-47.128198,NaN,NaN,NaN,NaN,NaN,NaN
40615,NaN,-2.807082,9.294059,-0.753773,0.078708,-0.008868,-0.075073,-0.018484,-0.005099,0.107465,0.572840,0.704961,-0.197417,-0.368661,94.312786,17.073943,-47.139910,NaN,NaN,NaN,NaN,NaN,NaN
40616,NaN,-2.857911,9.367028,-0.689082,0.001920,-0.025656,0.004799,-0.019551,-0.014174,0.114855,0.573104,0.704754,-0.197867,-0.368404,94.297579,17.005940,-47.157361,NaN,NaN,NaN,NaN,NaN,NaN
40617,NaN,-2.888279,9.434889,-0.636282,-0.053113,-0.047117,0.074632,-0.023860,-0.020777,0.106873,0.573363,0.704530,-0.198300,-0.368197,94.278840,16.942791,-47.178367,NaN,NaN,NaN,NaN,NaN,NaN
40618,NaN,-2.891372,9.368670,-0.672726,-0.042040,0.006798,0.014965,-0.032507,-0.021248,0.101285,0.573640,0.704287,-0.198698,-0.368017,94.255211,16.882833,-47.199379,NaN,NaN,NaN,NaN,NaN,NaN
40619,NaN,-2.780065,9.453654,-0.680831,0.044039,-0.078717,0.064343,-0.018613,-0.024960,0.096545,0.573857,0.704080,-0.199116,-0.367849,94.238947,16.825748,-47.222365,NaN,NaN,NaN,NaN,NaN,NaN
40620,NaN,-2.724273,9.465450,-0.604700,0.020786,-0.162728,0.054184,-0.018725,-0.027596,0.085625,0.574050,0.703879,-0.199503,-0.367722,94.222372,16.774993,-47.246421,NaN,NaN,NaN,NaN,NaN,NaN
40621,NaN,-2.735180,9.456984,-0.532283,-0.045481,-0.192711,0.044284,-0.014998,-0.032774,0.081326,0.574218,0.703683,-0.199896,-0.367621,94.207082,16.726921,-47.273354,NaN,NaN,NaN,NaN,NaN,NaN
40622,NaN,-2.910970,9.358453,-0.594262,-0.130839,0.004977,0.005173,-0.009587,-0.043465,0.071806,0.574338,0.703493,-0.200296,-0.367580,94.193241,16.684713,-47.306232,NaN,NaN,NaN,NaN,NaN,NaN
40623,NaN,-2.846819,9.346711,-0.588304,-0.098995,-0.035073,-0.024917,0.017607,-0.064763,0.066262,0.574330,0.703347,-0.200788,-0.367603,94.191396,16.646579,-47.351555,NaN,NaN,NaN,NaN,NaN,NaN
40624,NaN,-2.798146,9.375766,-0.530965,-0.111193,-0.110351,-0.015137,0.048909,-0.100214,0.068411,0.574181,0.703223,-0.201447,-0.367713,94.201476,16.608690,-47.418110,NaN,NaN,NaN,NaN,NaN,NaN
40625,NaN,-3.020805,9.306066,-0.586379,-0.228937,0.105483,-0.014299,0.059253,-0.164868,0.070107,0.573933,0.703008,-0.202316,-0.368034,94.206461,16.572572,-47.523279,NaN,NaN,NaN,NaN,NaN,NaN
40626,NaN,-3.147613,9.173990,-0.744717,-0.215589,0.337716,-0.093447,0.089537,-0.209484,0.079627,0.573550,0.702787,-0.203402,-0.368454,94.221206,16.532896,-47.655451,NaN,NaN,NaN,NaN,NaN,NaN
40627,NaN,-2.831685,9.403828,-0.725499,-0.000986,0.045275,0.034886,0.104327,-0.230347,0.088215,0.573109,0.702560,-0.204605,-0.368906,94.240847,16.489246,-47.800416,NaN,NaN,NaN,NaN,NaN,NaN
40628,NaN,-2.666518,9.529325,-0.668726,0.072890,-0.138246,0.104022,0.084379,-0.216734,0.079078,0.572734,0.702309,-0.205700,-0.369357,94.251613,16.450268,-47.936851,NaN,NaN,NaN,NaN,NaN,NaN
40629,NaN,-2.759576,9.390674,-0.767103,0.063604,0.031898,0.004817,0.065510,-0.203819,0.068157,0.572418,0.702038,-0.206684,-0.369813,94.253935,16.417005,-48.065083,NaN,NaN,NaN,NaN,NaN,NaN
40630,NaN,-2.659414,9.480252,-0.655022,0.050305,-0.132624,0.054257,0.079424,-0.188983,0.062759,0.572057,0.701840,-0.207633,-0.370217,94.266900,16.386200,-48.184227,NaN,NaN,NaN,NaN,NaN,NaN
40631,NaN,-2.798165,9.535675,-0.625402,-0.058181,-0.064196,0.144342,0.067452,-0.201222,0.057892,0.571716,0.701588,-0.208576,-0.370690,94.271039,16.358727,-48.310426,NaN,NaN,NaN,NaN,NaN,NaN
40632,NaN,-2.895988,9.274803,-0.672360,-0.122231,0.106957,-0.074391,0.072658,-0.237861,0.048431,0.571300,0.701292,-0.209601,-0.371313,94.272226,16.338216,-48.458009,NaN,NaN,NaN,NaN,NaN,NaN
40633,NaN,-3.045087,9.242530,-0.665001,-0.230251,0.220178,-0.063962,0.115206,-0.284224,0.063003,0.570712,0.701015,-0.210888,-0.372011,94.289880,16.311398,-48.633828,NaN,NaN,NaN,NaN,NaN,NaN
40634,NaN,-3.043770,9.383685,-0.732566,-0.164707,0.228284,0.075462,0.139809,-0.340025,0.075350,0.570000,0.700689,-0.212422,-0.372842,94.312279,16.279976,-48.843400,NaN,NaN,NaN,NaN,NaN,NaN
40635,NaN,-2.863489,9.396882,-0.699644,-0.079772,0.076080,0.035069,0.136663,-0.368964,0.081176,0.569277,0.700291,-0.214053,-0.373760,94.328065,16.246547,-49.070433,NaN,NaN,NaN,NaN,NaN,NaN
40636,NaN,-2.811697,9.366175,-0.754480,-0.014552,0.084602,-0.004898,0.134332,-0.367993,0.088499,0.568575,0.699878,-0.215701,-0.374655,94.342756,16.208948,-49.297192,NaN,NaN,NaN,NaN,NaN,NaN
40637,NaN,-2.755798,9.444287,-0.760388,0.028173,0.030782,0.054705,0.138592,-0.351763,0.099484,0.567893,0.699493,-0.217349,-0.375456,94.362580,16.164435,-49.514752,NaN,NaN,NaN,NaN,NaN,NaN
