// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
39388,NaN,-0.597011,-7.695186,1.205810,-2.376168,3.663249,-3.334984,0.004914,-0.658101,-0.275696,0.560765,-0.628640,0.141899,-0.519826,-78.765080,-29.631715,-61.159363,NaN,NaN,NaN,NaN,NaN,NaN
39389,NaN,-1.534358,-7.581946,0.751263,-3.107536,4.092145,-3.981554,0.048106,-0.802859,0.039002,0.561610,-0.630565,0.139651,-0.517184,-78.998736,-29.694615,-60.630315,NaN,NaN,NaN,NaN,NaN,NaN
39390,NaN,-2.701275,-7.314984,0.179082,-3.971913,4.548838,-4.876106,-0.043821,-0.839536,0.319246,0.562906,-0.632632,0.138408,-0.513573,-79.312811,-29.602833,-60.042893,NaN,NaN,NaN,NaN,NaN,NaN
39391,NaN,-3.033151,-6.890772,0.168100,-3.962127,4.624029,-5.382028,-0.113948,-0.912423,0.545331,0.564598,-0.634914,0.137865,-0.509025,-79.702735,-29.386520,-59.382418,NaN,NaN,NaN,NaN,NaN,NaN
39392,NaN,-2.342059,-6.302781,0.302995,-3.311860,3.960392,-5.494262,-0.263855,-0.985230,0.734274,0.566324,-0.637650,0.138079,-0.503601,-80.206387,-29.068038,-58.657236,NaN,NaN,NaN,NaN,NaN,NaN
39393,NaN,-1.367906,-6.200696,0.182822,-2.904334,3.100114,-5.089651,-0.455672,-0.968974,0.922940,0.567879,-0.640731,0.139434,-0.497529,-80.818766,-28.633254,-57.928185,NaN,NaN,NaN,NaN,NaN,NaN
39394,NaN,-0.679643,-6.401120,0.070680,-2.705645,2.554876,-4.559800,-0.592902,-0.846731,1.125324,0.569380,-0.643719,0.142102,-0.491162,-81.471004,-28.068093,-57.266654,NaN,NaN,NaN,NaN,NaN,NaN
39395,NaN,-0.344982,-6.855743,0.022536,-2.687384,2.383547,-3.963198,-0.705598,-0.670643,1.332473,0.570868,-0.646409,0.146223,-0.484649,-82.133745,-27.362172,-56.709924,NaN,NaN,NaN,NaN,NaN,NaN
39396,NaN,-0.194816,-7.362379,0.074507,-2.667506,2.414154,-3.385942,-0.812355,-0.504761,1.529933,0.572322,-0.648806,0.151686,-0.478005,-82.803513,-26.528212,-56.255476,NaN,NaN,NaN,NaN,NaN,NaN
39397,NaN,0.069238,-7.791497,-0.041868,-2.666815,2.223517,-2.837290,-0.899070,-0.363511,1.699650,0.573746,-0.650930,0.158317,-0.471212,-83.477916,-25.580869,-55.891899,NaN,NaN,NaN,NaN,NaN,NaN
39398,NaN,0.514985,-7.953466,-0.043923,-2.365896,1.874662,-2.436331,-0.962957,-0.264978,1.844251,0.575162,-0.652821,0.165816,-0.464239,-84.153474,-24.543775,-55.595812,NaN,NaN,NaN,NaN,NaN,NaN
39399,NaN,1.041440,-8.060522,-0.034087,-1.973091,1.445527,-2.062047,-1.033945,-0.208078,1.954160,0.576491,-0.654617,0.174003,-0.457009,-84.847579,-23.435075,-55.344750,NaN,NaN,NaN,NaN,NaN,NaN
39400,NaN,1.751815,-8.189478,0.023660,-1.430507,0.901594,-1.610579,-1.088744,-0.204291,2.042160,0.577759,-0.656401,0.182571,-0.449444,-85.561602,-22.275884,-55.108368,NaN,NaN,NaN,NaN,NaN,NaN
39401,NaN,2.565702,-8.219012,0.065292,-0.794704,0.230687,-1.242338,-1.122553,-0.214461,2.121397,0.579026,-0.658141,0.191442,-0.441508,-86.288749,-21.066394,-54.880030,NaN,NaN,NaN,NaN,NaN,NaN
39402,NaN,3.158609,-8.284207,0.113762,-0.261445,-0.269527,-0.954202,-1.170746,-0.198493,2.205451,0.580214,-0.659804,0.200691,-0.433283,-87.028925,-19.808456,-54.676764,NaN,NaN,NaN,NaN,NaN,NaN
39403,NaN,3.479757,-8.561467,0.007676,-0.030933,-0.612793,-0.591719,-1.207248,-0.157608,2.301470,0.581356,-0.661280,0.210443,-0.424792,-87.773450,-18.489351,-54.514664,NaN,NaN,NaN,NaN,NaN,NaN
39404,NaN,3.391696,-8.781498,0.034237,0.112862,-0.589185,-0.418309,-1.228021,-0.087008,2.391689,0.582441,-0.662455,0.220684,-0.416190,-88.506785,-17.118190,-54.412247,NaN,NaN,NaN,NaN,NaN,NaN
39405,NaN,3.127298,-9.077437,-0.017808,0.094745,-0.468057,-0.223821,-1.261475,-0.045395,2.456353,0.583398,-0.663446,0.231310,-0.407408,-89.245875,-15.705642,-54.353232,NaN,NaN,NaN,NaN,NaN,NaN
39406,NaN,3.177242,-9.364165,-0.190545,0.172864,-0.673345,0.052866,-1.299958,-0.038142,2.506326,0.584205,-0.664347,0.242135,-0.398396,-89.998338,-14.266553,-54.317564,NaN,NaN,NaN,NaN,NaN,NaN
39407,NaN,3.396569,-9.676134,-0.335989,0.384160,-1.001134,0.391248,-1.322134,-0.021859,2.545777,0.584879,-0.665097,0.253154,-0.389199,-90.756895,-12.801909,-54.311613,NaN,NaN,NaN,NaN,NaN,NaN
39408,NaN,3.630929,-9.910572,-0.361492,0.727909,-1.296612,0.642703,-1.329979,-0.013049,2.566442,0.585433,-0.665689,0.264209,-0.379895,-91.513360,-11.328261,-54.330644,NaN,NaN,NaN,NaN,NaN,NaN
39409,NaN,3.975111,-10.098890,-0.353123,1.180656,-1.677063,0.850298,-1.367570,0.006351,2.581156,0.585742,-0.666192,0.275406,-0.370467,-92.287219,-9.844351,-54.381433,NaN,NaN,NaN,NaN,NaN,NaN
39410,NaN,4.392733,-10.587580,-0.454898,1.581004,-2.138943,1.346000,-1.421409,0.054563,2.569767,0.585656,-0.666638,0.286726,-0.361095,-93.084455,-8.371660,-54.479941,NaN,NaN,NaN,NaN,NaN,NaN
39411,NaN,4.665544,-11.267065,-0.264054,2.155354,-2.304104,1.969475,-1.424082,0.160449,2.561682,0.585269,-0.666766,0.298290,-0.352003,-93.876101,-6.906351,-54.659756,NaN,NaN,NaN,NaN,NaN,NaN
39412,NaN,4.978503,-11.576439,0.056865,2.889039,-2.495741,2.196346,-1.482219,0.281335,2.522355,0.584312,-0.666767,0.310097,-0.343280,-94.694936,-5.473745,-54.927187,NaN,NaN,NaN,NaN,NaN,NaN
39413,NaN,5.601860,-11.980677,0.112628,3.588437,-3.093042,2.535413,-1.416158,0.418313,2.475030,0.583156,-0.666271,0.321983,-0.335169,-95.475662,-4.076782,-55.290340,NaN,NaN,NaN,NaN,NaN,NaN
39414,NaN,6.142636,-11.506588,0.606168,4.547395,-3.495517,1.917355,-1.267186,0.589174,2.417138,0.582008,-0.665014,0.333844,-0.327981,-96.171958,-2.729692,-55.764759,NaN,NaN,NaN,NaN,NaN,NaN
39415,NaN,6.413611,-10.544279,1.198712,5.347006,-3.667233,0.756435,-1.225719,0.725263,2.251664,0.580389,-0.663565,0.345434,-0.321723,-96.853199,-1.489609,-56.321862,NaN,NaN,NaN,NaN,NaN,NaN
39416,NaN,7.583228,-10.786358,1.030741,6.049717,-4.889157,0.883262,-1.039561,0.855314,2.071910,0.578779,-0.661567,0.356435,-0.316698,-97.436989,-0.369022,-56.953164,NaN,NaN,NaN,NaN,NaN,NaN
39417,NaN,8.867766,-9.910662,1.158060,6.882085,-6.135993,-0.159650,-0.896951,0.944643,1.721119,0.576847,-0.659551,0.366270,-0.313186,-97.951217,0.540802,-57.619127,NaN,NaN,NaN,NaN,NaN,NaN
39418,NaN,9.779161,-9.505105,0.434808,6.772937,-7.458926,-0.611746,-0.772360,0.986020,1.220880,0.574412,-0.657964,0.374334,-0.311461,-98.401853,1.156546,-58.275274,NaN,NaN,NaN,NaN,NaN,NaN
39419,NaN,9.578587,-8.270712,0.417995,6.497646,-7.463659,-1.913160,-0.585665,0.837082,0.565932,0.571816,-0.657263,0.379511,-0.311453,-98.748247,1.410119,-58.795516,NaN,NaN,NaN,NaN,NaN,NaN
39420,NaN,10.409991,-9.148964,1.051965,7.576281,-7.831886,-1.184850,-0.664433,0.761457,-0.119912,0.568022,-0.658186,0.382323,-0.313004,-99.137122,1.278150,-59.213368,NaN,NaN,NaN,NaN,NaN,NaN
39421,NaN,9.375061,-10.265471,2.428574,8.338229,-6.167398,-0.241582,-0.222840,0.810292,-0.672308,0.564705,-0.658819,0.382756,-0.317118,-99.271094,0.827473,-59.607501,NaN,NaN,NaN,NaN,NaN,NaN
39422,NaN,8.074312,-9.631052,3.891732,8.759678,-4.319519,-0.997629,0.141300,0.583321,-1.161505,0.562229,-0.659694,0.380344,-0.322554,-99.190339,0.120717,-59.828101,NaN,NaN,NaN,NaN,NaN,NaN
39423,NaN,8.092880,-9.470878,3.298150,8.156623,-4.560708,-0.939338,0.217556,0.236050,-1.535944,0.560029,-0.661596,0.375575,-0.328026,-99.064485,-0.766356,-59.819305,NaN,NaN,NaN,NaN,NaN,NaN
39424,NaN,3.699284,-10.781939,1.315429,4.320114,-1.510504,0.709550,0.480515,0.096847,-1.516239,0.558961,-0.662908,0.370030,-0.333456,-98.789271,-1.629465,-59.736736,NaN,NaN,NaN,NaN,NaN,NaN
39425,NaN,-5.081765,-10.663712,-0.170504,-1.522261,5.405744,0.580903,0.786133,-0.226477,-1.066868,0.560221,-0.663042,0.364536,-0.337108,-98.344799,-2.211696,-59.514409,NaN,NaN,NaN,NaN,NaN,NaN
39426,NaN,-19.191861,-12.998261,-5.098475,-12.791714,15.329005,3.019604,0.470022,-0.568574,-0.189334,0.562521,-0.663015,0.361520,-0.336579,-98.087197,-2.268822,-59.173612,NaN,NaN,NaN,NaN,NaN,NaN
39427,NaN,-25.455345,-18.582948,-2.831891,-13.658252,22.307603,7.995701,0.480782,-0.525782,0.194991,0.565417,-0.662182,0.359875,-0.335124,-97.821218,-2.112837,-58.887843,NaN,NaN,NaN,NaN,NaN,NaN
39428,NaN,-5.885632,-15.811900,5.221698,2.854583,9.350716,4.895620,0.202400,-1.032096,-0.905995,0.566442,-0.664944,0.353608,-0.334595,-97.730413,-2.543491,-58.228520,NaN,NaN,NaN,NaN,NaN,NaN
39429,NaN,12.890559,-13.994639,6.443917,13.506542,-5.916221,3.829089,0.024724,-1.387131,-1.578103,0.566336,-0.669936,0.344378,-0.334445,-97.761340,-3.327668,-57.315585,NaN,NaN,NaN,NaN,NaN,NaN
39430,NaN,12.708986,-11.298379,1.207443,8.751673,-8.588709,2.030716,0.719539,-0.527295,-1.474070,0.567197,-0.671284,0.336730,-0.338050,-97.374355,-4.121447,-56.901345,NaN,NaN,NaN,NaN,NaN,NaN
39431,NaN,5.246709,-7.862507,-0.526204,2.900597,-3.615272,-1.558084,0.607082,0.463782,-1.307358,0.566259,-0.670949,0.332622,-0.344298,-97.011313,-4.894013,-57.069190,NaN,NaN,NaN,NaN,NaN,NaN
39432,NaN,1.516985,-9.499502,0.733769,1.930209,0.459090,-0.371144,0.320476,0.571012,-1.093952,0.564518,-0.670857,0.330009,-0.349807,-96.803518,-5.551973,-57.316934,NaN,NaN,NaN,NaN,NaN,NaN
39433,NaN,1.901916,-9.725240,1.251134,2.506529,0.509757,-0.157660,0.141387,0.411924,-1.032928,0.562528,-0.671420,0.327453,-0.354304,-96.703785,-6.163759,-57.479999,NaN,NaN,NaN,NaN,NaN,NaN
39434,NaN,2.109902,-8.607888,-1.432207,0.247194,-1.168945,-0.914909,0.068342,0.060620,-0.975696,0.560952,-0.672702,0.324222,-0.357330,-96.666766,-6.719418,-57.446497,NaN,NaN,NaN,NaN,NaN,NaN
39435,NaN,3.236592,-9.270033,-3.964367,-1.302033,-3.257262,0.178290,-0.069577,-0.385308,-0.955382,0.559659,-0.675115,0.320046,-0.358568,-96.739457,-7.233681,-57.158656,NaN,NaN,NaN,NaN,NaN,NaN
39436,NaN,7.074856,-10.732370,-3.847526,0.891944,-6.053034,2.129030,-0.113780,-0.502157,-1.037713,0.558237,-0.677976,0.315336,-0.359559,-96.850322,-7.786410,-56.796813,NaN,NaN,NaN,NaN,NaN,NaN
39437,NaN,6.763777,-10.504231,-2.482065,1.821085,-5.011037,1.755371,0.256547,-0.024434,-1.035475,0.557306,-0.678918,0.311289,-0.362739,-96.713650,-8.370504,-56.709324,NaN,NaN,NaN,NaN,NaN,NaN
39438,NaN,1.954013,-8.609084,-1.982479,-0.485788,-1.053228,-0.839465,0.461514,0.258180,-0.881592,0.556893,-0.678520,0.308174,-0.366755,-96.434488,-8.885623,-56.796723,NaN,NaN,NaN,NaN,NaN,NaN
39439,NaN,1.069148,-8.198037,-1.208198,-0.386463,0.056659,-1.466575,0.231099,0.261373,-0.835839,0.555764,-0.678672,0.305635,-0.370295,-96.285210,-9.374977,-56.890955,NaN,NaN,NaN,NaN,NaN,NaN
39440,NaN,3.666954,-9.492743,0.168246,2.115430,-1.056724,0.086535,0.146128,0.364149,-0.869148,0.554117,-0.678905,0.303423,-0.374135,-96.174299,-9.889068,-57.043744,NaN,NaN,NaN,NaN,NaN,NaN
39441,NaN,4.560921,-10.231933,0.776194,3.030948,-1.269276,0.925017,0.175436,0.562208,-0.884905,0.552225,-0.678694,0.301639,-0.378729,-96.024602,-10.424314,-57.311603,NaN,NaN,NaN,NaN,NaN,NaN
39442,NaN,2.896191,-9.991442,0.798781,2.090635,0.126075,0.408248,0.144601,0.672464,-0.868009,0.550078,-0.678314,0.300271,-0.383590,-95.878044,-10.955336,-57.646309,NaN,NaN,NaN,NaN,NaN,NaN
39443,NaN,1.311534,-9.589313,0.140705,0.642869,1.072164,-0.214171,0.050175,0.509797,-0.815359,0.547942,-0.678408,0.298803,-0.387607,-95.799650,-11.446789,-57.891263,NaN,NaN,NaN,NaN,NaN,NaN
39444,NaN,1.085133,-9.225914,-0.274809,0.129876,1.023808,-0.576614,0.082979,0.238789,-0.739630,0.546458,-0.678812,0.296784,-0.390535,-95.731747,-11.878595,-57.983963,NaN,NaN,NaN,NaN,NaN,NaN
39445,NaN,1.205078,-9.195443,-0.717389,-0.228633,0.742218,-0.543408,0.116994,-0.024919,-0.686556,0.545578,-0.679549,0.294150,-0.392472,-95.674588,-12.265551,-57.926665,NaN,NaN,NaN,NaN,NaN,NaN
39446,NaN,1.585625,-8.778227,-0.716667,-0.057752,0.376973,-0.871806,0.129509,-0.206154,-0.661647,0.545048,-0.680563,0.291083,-0.393734,-95.633563,-12.627600,-57.765206,NaN,NaN,NaN,NaN,NaN,NaN
39447,NaN,2.065868,-8.684567,-1.534898,-0.530946,-0.415085,-0.779914,-0.021230,-0.290351,-0.623057,0.544199,-0.682089,0.288207,-0.394385,-95.689828,-12.963354,-57.556542,NaN,NaN,NaN,NaN,NaN,NaN
39448,NaN,2.094194,-9.324848,-1.659074,-0.670295,-0.300238,-0.140497,0.060827,-0.182466,-0.631903,0.543449,-0.683185,0.285433,-0.395538,-95.686656,-13.309695,-57.410023,NaN,NaN,NaN,NaN,NaN,NaN
39449,NaN,2.226796,-9.668891,-1.706278,-0.690474,-0.299594,0.226764,0.091889,-0.048798,-0.665268,0.542543,-0.683971,0.282840,-0.397282,-95.648309,-13.683161,-57.339892,NaN,NaN,NaN,NaN,NaN,NaN
39450,NaN,1.770860,-9.654436,-1.585996,-0.871002,0.181222,0.090221,0.159434,0.023368,-0.684512,0.541721,-0.684451,0.280243,-0.399411,-95.562197,-14.071226,-57.311300,NaN,NaN,NaN,NaN,NaN,NaN
39451,NaN,1.897852,-9.198091,-1.422588,-0.690567,0.093093,-0.339327,0.149826,0.018012,-0.699306,0.540838,-0.684979,0.277593,-0.401548,-95.482224,-14.467933,-57.279285,NaN,NaN,NaN,NaN,NaN,NaN
39452,NaN,2.524815,-9.237485,-1.206164,-0.224539,-0.245640,-0.166470,0.093803,0.002023,-0.697340,0.539782,-0.685680,0.275019,-0.403538,-95.437233,-14.862220,-57.238304,NaN,NaN,NaN,NaN,NaN,NaN
39453,NaN,2.554671,-9.359350,-0.857313,0.038126,-0.006039,-0.073236,0.118698,-0.018440,-0.677033,0.538874,-0.686318,0.272403,-0.405437,-95.380636,-15.244301,-57.186696,NaN,NaN,NaN,NaN,NaN,NaN
39454,NaN,2.528553,-9.263321,-0.597580,0.210342,0.173074,-0.195762,0.107337,-0.086912,-0.659218,0.538050,-0.687095,0.269687,-0.407028,-95.341707,-15.612149,-57.095760,NaN,NaN,NaN,NaN,NaN,NaN
39455,NaN,2.678810,-9.366959,-0.392902,0.418347,0.235580,-0.074130,0.095618,-0.161812,-0.635729,0.537329,-0.688015,0.266867,-0.408283,-95.321373,-15.963099,-56.961801,NaN,NaN,NaN,NaN,NaN,NaN
39456,NaN,2.793459,-9.361597,-0.494882,0.358073,0.138282,-0.038222,0.081917,-0.226441,-0.632491,0.536647,-0.689093,0.263914,-0.409280,-95.320721,-16.308346,-56.789430,NaN,NaN,NaN,NaN,NaN,NaN
39457,NaN,2.841832,-9.277143,-0.846586,0.059962,-0.058617,-0.073551,0.076109,-0.249661,-0.633693,0.535968,-0.690227,0.260899,-0.410191,-95.328015,-16.653483,-56.602911,NaN,NaN,NaN,NaN,NaN,NaN
39458,NaN,2.921477,-9.334712,-1.064386,-0.118023,-0.170350,0.024058,0.076974,-0.238647,-0.635691,0.535267,-0.691331,0.257905,-0.411139,-95.334543,-16.999877,-56.422406,NaN,NaN,NaN,NaN,NaN,NaN
39459,NaN,2.854471,-9.326847,-1.466725,-0.524784,-0.283028,0.032798,0.089964,-0.210414,-0.631759,0.534577,-0.692329,0.254968,-0.412189,-95.329329,-17.345982,-56.258699,NaN,NaN,NaN,NaN,NaN,NaN
39460,NaN,2.846660,-9.232749,-1.537880,-0.613556,-0.296874,-0.053212,0.104891,-0.190995,-0.608084,0.533956,-0.693210,0.252134,-0.413254,-95.313068,-17.679188,-56.107633,NaN,NaN,NaN,NaN,NaN,NaN
39461,NaN,2.768095,-9.316597,-1.139538,-0.361758,0.045337,-0.033797,0.138417,-0.200176,-0.590037,0.533495,-0.693990,0.249263,-0.414281,-95.279483,-18.002123,-55.951989,NaN,NaN,NaN,NaN,NaN,NaN
39462,NaN,2.934951,-9.377469,-0.908581,-0.119606,0.098677,0.054028,0.128789,-0.225885,-0.598848,0.533008,-0.694854,0.246314,-0.415222,-95.257611,-18.328356,-55.780252,NaN,NaN,NaN,NaN,NaN,NaN
39463,NaN,3.427858,-9.477106,-0.527269,0.417209,-0.008961,0.270434,0.164086,-0.206137,-0.586592,0.532640,-0.695559,0.243381,-0.416242,-95.212151,-18.649159,-55.620998,NaN,NaN,NaN,NaN,NaN,NaN
39464,NaN,3.370496,-9.363106,-0.100767,0.718575,0.272434,0.109375,0.177526,-0.245009,-0.563796,0.532408,-0.696276,0.240397,-0.417075,-95.167315,-18.954625,-55.439488,NaN,NaN,NaN,NaN,NaN,NaN
39465,NaN,3.320252,-9.290841,-0.344062,0.461896,0.199679,0.046761,0.126745,-0.283754,-0.555905,0.532057,-0.697190,0.237437,-0.417689,-95.159684,-19.254115,-55.234891,NaN,NaN,NaN,NaN,NaN,NaN
39466,NaN,3.768990,-9.151920,-0.688326,0.401445,-0.336252,0.094999,0.113870,-0.257692,-0.564490,0.531607,-0.698089,0.234544,-0.418395,-95.155855,-19.559419,-55.045186,NaN,NaN,NaN,NaN,NaN,NaN
39467,NaN,4.086705,-9.006652,-0.650576,0.591358,-0.564657,0.065339,0.115323,-0.196859,-0.552916,0.531110,-0.698836,0.231844,-0.419284,-95.139202,-19.861742,-54.892757,NaN,NaN,NaN,NaN,NaN,NaN
39468,NaN,3.940842,-9.003908,-0.699742,0.441482,-0.438601,0.021067,0.106481,-0.163215,-0.535296,0.530575,-0.699510,0.229316,-0.420226,-95.121497,-20.155313,-54.761461,NaN,NaN,NaN,NaN,NaN,NaN
39469,NaN,4.109230,-9.065961,-0.728356,0.470312,-0.522663,0.142881,0.108939,-0.136065,-0.524741,0.530036,-0.700103,0.226886,-0.421238,-95.096729,-20.444797,-54.647196,NaN,NaN,NaN,NaN,NaN,NaN
39470,NaN,4.224865,-9.240517,-0.648254,0.543770,-0.470052,0.343100,0.135451,-0.077956,-0.510737,0.529549,-0.700482,0.224605,-0.422440,-95.044982,-20.728796,-54.569041,NaN,NaN,NaN,NaN,NaN,NaN
39471,NaN,3.316677,-9.423729,-0.666813,-0.024939,0.309647,0.195056,0.140182,-0.040526,-0.509640,0.529035,-0.700763,0.222411,-0.423776,-94.982264,-21.014663,-54.514027,NaN,NaN,NaN,NaN,NaN,NaN
39472,NaN,2.857546,-9.450723,-0.929723,-0.533945,0.557283,0.074183,0.153189,-0.056077,-0.533898,0.528529,-0.701065,0.220067,-0.425130,-94.916573,-21.313120,-54.448382,NaN,NaN,NaN,NaN,NaN,NaN
39473,NaN,3.393744,-9.258480,-0.830754,-0.174665,0.174945,0.080024,0.183311,-0.095163,-0.553062,0.528127,-0.701385,0.217482,-0.426430,-94.842596,-21.621198,-54.358086,NaN,NaN,NaN,NaN,NaN,NaN
39474,NaN,3.482810,-9.161732,-1.050723,-0.334855,-0.011532,0.039155,0.167151,-0.091860,-0.564706,0.527634,-0.701749,0.214901,-0.427748,-94.778127,-21.935673,-54.269349,NaN,NaN,NaN,NaN,NaN,NaN
39475,NaN,3.667913,-9.011677,-0.934057,-0.157491,-0.102614,-0.040237,0.218144,-0.081123,-0.567969,0.527298,-0.701950,0.212222,-0.429167,-94.681978,-22.253130,-54.187417,NaN,NaN,NaN,NaN,NaN,NaN
39476,NaN,4.187678,-8.854246,-0.658447,0.331898,-0.359147,-0.008175,0.221901,-0.067095,-0.578805,0.526931,-0.702118,0.209537,-0.430660,-94.581237,-22.577057,-54.113934,NaN,NaN,NaN,NaN,NaN,NaN
39477,NaN,4.194648,-8.861951,-0.573267,0.360551,-0.276553,-0.001922,0.174212,-0.020987,-0.585992,0.526329,-0.702312,0.207044,-0.432283,-94.496772,-22.907799,-54.069119,NaN,NaN,NaN,NaN,NaN,NaN
39478,NaN,3.487120,-9.424202,-0.829212,-0.370732,0.348385,0.257271,0.191706,-0.016978,-0.587589,0.525775,-0.702448,0.204520,-0.433935,-94.401781,-23.239187,-54.027096,NaN,NaN,NaN,NaN,NaN,NaN
39479,NaN,3.236067,-9.516414,-0.822209,-0.565025,0.609593,0.238139,0.239224,-0.059365,-0.603893,0.525391,-0.702559,0.201719,-0.435529,-94.289983,-23.578622,-53.958536,NaN,NaN,NaN,NaN,NaN,NaN
39480,NaN,3.171423,-9.503970,-0.973881,-0.773610,0.604026,0.205703,0.256765,-0.102551,-0.616226,0.525079,-0.702724,0.198724,-0.437013,-94.179762,-23.922894,-53.862908,NaN,NaN,NaN,NaN,NaN,NaN
39481,NaN,3.650831,-9.128215,-0.956503,-0.484795,0.157662,0.051772,0.288200,-0.140133,-0.636035,0.524866,-0.702899,0.195486,-0.438446,-94.061467,-24.277562,-53.743440,NaN,NaN,NaN,NaN,NaN,NaN
39482,NaN,4.398865,-8.677034,-0.744303,0.126423,-0.401722,-0.065010,0.261222,-0.119826,-0.645613,0.524510,-0.703101,0.192329,-0.439940,-93.954394,-24.638282,-53.636642,NaN,NaN,NaN,NaN,NaN,NaN
39483,NaN,4.694119,-8.541229,-0.481066,0.478715,-0.478537,-0.078199,0.212116,-0.032597,-0.647353,0.523888,-0.703233,0.189496,-0.441696,-93.852518,-25.004023,-53.585204,NaN,NaN,NaN,NaN,NaN,NaN
39484,NaN,4.893241,-8.520214,-0.559374,0.476905,-0.634611,-0.003496,0.163374,0.055912,-0.645024,0.523010,-0.703288,0.187012,-0.443704,-93.755145,-25.371431,-53.590245,NaN,NaN,NaN,NaN,NaN,NaN
39485,NaN,4.768704,-8.596195,-0.580736,0.327609,-0.485066,0.017337,0.127858,0.134700,-0.645960,0.521925,-0.703253,0.184804,-0.445956,-93.655906,-25.742771,-53.645974,NaN,NaN,NaN,NaN,NaN,NaN
39486,NaN,4.510308,-8.602599,-0.328095,0.345735,-0.109602,-0.100667,0.109426,0.171449,-0.642642,0.520743,-0.703175,0.182747,-0.448303,-93.556593,-26.112963,-53.726011,NaN,NaN,NaN,NaN,NaN,NaN
39487,NaN,4.444639,-8.797788,-0.471562,0.102854,-0.024421,0.054770,0.084541,0.169877,-0.652848,0.519446,-0.703165,0.180699,-0.450647,-93.470921,-26.489330,-53.805649,NaN,NaN,NaN,NaN,NaN,NaN
39488,NaN,4.315299,-9.018865,-0.693425,-0.245236,0.075452,0.206112,0.091532,0.183942,-0.666225,0.518126,-0.703110,0.178627,-0.453072,-93.376906,-26.873206,-53.894619,NaN,NaN,NaN,NaN,NaN,NaN
39489,NaN,4.152155,-9.042665,-0.845448,-0.513788,0.163204,0.158968,0.104325,0.177497,-0.699054,0.516774,-0.703056,0.176387,-0.455570,-93.276624,-27.276013,-53.979350,NaN,NaN,NaN,NaN,NaN,NaN
39490,NaN,4.294773,-9.145955,-0.972355,-0.621849,0.079934,0.318722,0.108735,0.179378,-0.729448,0.515361,-0.703005,0.174037,-0.458146,-93.173069,-27.695631,-54.065225,NaN,NaN,NaN,NaN,NaN,NaN
39491,NaN,4.155320,-9.265953,-1.064642,-0.857001,0.228460,0.359373,0.137345,0.200270,-0.766741,0.513936,-0.702853,0.171538,-0.460914,-93.045888,-28.137551,-54.164692,NaN,NaN,NaN,NaN,NaN,NaN
39492,NaN,4.099403,-9.447670,-1.076424,-1.003008,0.390180,0.486018,0.175587,0.213717,-0.808520,0.512530,-0.702597,0.168839,-0.463857,-92.892167,-28.603087,-54.273064,NaN,NaN,NaN,NaN,NaN,NaN
39493,NaN,3.986685,-9.685047,-1.115237,-1.221783,0.603983,0.631412,0.216758,0.217373,-0.871052,0.511110,-0.702265,0.165828,-0.467003,-92.712580,-29.104653,-54.383946,NaN,NaN,NaN,NaN,NaN,NaN
39494,NaN,3.930464,-9.868425,-1.205722,-1.451841,0.730111,0.753591,0.283422,0.233340,-0.948473,0.509718,-0.701774,0.162430,-0.470444,-92.488930,-29.650181,-54.505519,NaN,NaN,NaN,NaN,NaN,NaN
39495,NaN,4.007937,-9.685161,-1.218623,-1.468352,0.652476,0.616504,0.327509,0.234520,-1.024544,0.508287,-0.701209,0.158657,-0.474108,-92.237721,-30.239180,-54.629165,NaN,NaN,NaN,NaN,NaN,NaN
39496,NaN,4.519209,-9.436972,-1.295275,-1.310442,0.208500,0.646537,0.359779,0.265315,-1.107187,0.506732,-0.700533,0.154593,-0.478097,-91.955737,-30.875301,-54.775154,NaN,NaN,NaN,NaN,NaN,NaN
39497,NaN,4.798514,-9.223099,-0.980346,-0.962696,0.165928,0.584262,0.403050,0.333992,-1.175378,0.505093,-0.699608,0.150353,-0.482517,-91.621647,-31.551283,-54.970762,NaN,NaN,NaN,NaN,NaN,NaN
39498,NaN,5.270119,-8.985446,-0.874552,-0.694476,-0.136457,0.616822,0.404272,0.372833,-1.234092,0.503266,-0.698601,0.145999,-0.487200,-91.268423,-32.260175,-55.197746,NaN,NaN,NaN,NaN,NaN,NaN
39499,NaN,5.546273,-9.144643,-0.698212,-0.583602,-0.080664,0.888909,0.405582,0.427615,-1.270307,0.501291,-0.697451,0.141644,-0.492144,-90.888173,-32.989390,-55.468755,NaN,NaN,NaN,NaN,NaN,NaN
