// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
42247,NaN,3.713291,-9.578785,-0.688866,0.078825,0.313104,0.478647,0.014485,0.010291,-0.656330,-0.392698,0.176968,0.699432,-0.570320,-92.508868,-20.332877,132.123857,NaN,NaN,NaN,NaN,NaN,NaN
42248,NaN,3.300287,-9.446175,-0.757070,0.410324,0.062009,0.213413,0.049577,0.073470,-0.658928,-0.394843,0.174774,0.699723,-0.569158,-92.470348,-20.708482,132.099629,NaN,NaN,NaN,NaN,NaN,NaN
42249,NaN,3.513005,-8.943882,-0.485488,0.016871,0.132231,-0.192302,0.019583,0.064103,-0.659081,-0.396935,0.172598,0.700109,-0.567891,-92.449968,-21.085587,132.080785,NaN,NaN,NaN,NaN,NaN,NaN
42250,NaN,3.306041,-9.034549,-0.488531,0.211005,-0.080677,-0.182511,0.005523,0.052288,-0.644839,-0.398919,0.170476,0.700540,-0.566608,-92.440823,-21.452592,132.068767,NaN,NaN,NaN,NaN,NaN,NaN
42251,NaN,3.163390,-9.165231,-0.210711,0.160573,-0.447683,-0.126287,-0.007418,-0.019446,-0.653716,-0.400672,0.168132,0.701149,-0.565317,-92.454573,-21.824517,132.101046,NaN,NaN,NaN,NaN,NaN,NaN
42252,NaN,3.069930,-9.467222,-0.663971,0.666651,-0.353573,0.133358,0.029396,-0.084820,-0.655905,-0.402218,0.165532,0.701782,-0.564200,-92.463453,-22.194488,132.174008,NaN,NaN,NaN,NaN,NaN,NaN
42253,NaN,3.355245,-9.303317,-0.616508,0.462876,-0.183565,0.083836,0.133630,-0.129116,-0.658917,-0.403709,0.162574,0.702202,-0.563473,-92.422762,-22.566627,132.274442,NaN,NaN,NaN,NaN,NaN,NaN
42254,NaN,3.733262,-9.040896,-0.624604,0.223915,0.120073,-0.014716,0.153834,-0.100015,-0.675839,-0.405351,0.159607,0.702514,-0.562752,-92.365049,-22.947722,132.357291,NaN,NaN,NaN,NaN,NaN,NaN
42255,NaN,3.961898,-8.838800,-0.662355,0.115948,0.325035,-0.110095,0.216180,-0.077554,-0.672276,-0.407117,0.156577,0.702591,-0.562232,-92.265713,-23.328844,132.425620,NaN,NaN,NaN,NaN,NaN,NaN
42256,NaN,4.298646,-8.709508,-0.530198,-0.167861,0.469908,-0.098490,0.213318,-0.051449,-0.674216,-0.408963,0.153628,0.702618,-0.561672,-92.162482,-23.710323,132.477273,NaN,NaN,NaN,NaN,NaN,NaN
42257,NaN,4.422835,-8.782778,-0.455562,-0.226856,0.444358,0.018737,0.208991,0.007376,-0.657992,-0.410970,0.150897,0.702515,-0.561076,-92.045998,-24.085253,132.490959,NaN,NaN,NaN,NaN,NaN,NaN
42258,NaN,4.324282,-8.754232,-0.492139,-0.089591,0.377431,-0.043995,0.210398,0.040114,-0.645739,-0.413046,0.148308,0.702324,-0.560481,-91.920595,-24.452429,132.483094,NaN,NaN,NaN,NaN,NaN,NaN
42259,NaN,4.273767,-8.771026,-0.173090,-0.234919,0.093767,-0.057607,0.262816,-0.006700,-0.642139,-0.414990,0.145479,0.702071,-0.560104,-91.776294,-24.818050,132.503577,NaN,NaN,NaN,NaN,NaN,NaN
42260,NaN,3.775850,-8.802853,-0.011864,0.015194,-0.390153,-0.242181,0.279971,-0.177794,-0.661614,-0.416387,0.142076,0.702131,-0.559865,-91.668469,-25.190528,132.631823,NaN,NaN,NaN,NaN,NaN,NaN
42261,NaN,3.711800,-8.881934,0.062274,0.073194,-0.547340,-0.202027,0.230075,-0.322862,-0.678627,-0.417288,0.138299,0.702633,-0.559509,-91.628827,-25.571852,132.852097,NaN,NaN,NaN,NaN,NaN,NaN
42262,NaN,4.128871,-8.906019,0.263428,-0.276350,-0.459614,-0.007273,0.205427,-0.363322,-0.681169,-0.418023,0.134458,0.703282,-0.559082,-91.616718,-25.952722,133.098767,NaN,NaN,NaN,NaN,NaN,NaN
42263,NaN,4.242265,-9.105317,-0.079071,0.009947,-0.270656,0.229032,0.155735,-0.313012,-0.689901,-0.418927,0.130821,0.703957,-0.558418,-91.620175,-26.340710,133.314141,NaN,NaN,NaN,NaN,NaN,NaN
42264,NaN,4.244827,-9.276011,-0.306978,0.273111,-0.223511,0.386930,0.141887,-0.254158,-0.715244,-0.420086,0.127294,0.704555,-0.557607,-91.617255,-26.742878,133.493165,NaN,NaN,NaN,NaN,NaN,NaN
42265,NaN,4.354480,-9.195016,-0.335763,0.255465,-0.156381,0.362398,0.126840,-0.180730,-0.744311,-0.421577,0.123891,0.705048,-0.556626,-91.602584,-27.164132,133.625975,NaN,NaN,NaN,NaN,NaN,NaN
42266,NaN,4.536810,-9.111791,-0.382532,0.207413,-0.031286,0.371085,0.093236,-0.122897,-0.771736,-0.423312,0.120630,0.705520,-0.555425,-91.591948,-27.600811,133.722523,NaN,NaN,NaN,NaN,NaN,NaN
42267,NaN,4.906509,-8.984774,-0.455907,0.054035,0.245834,0.431527,0.089883,-0.031347,-0.796082,-0.425438,0.117534,0.705809,-0.554096,-91.555900,-28.054091,133.760262,NaN,NaN,NaN,NaN,NaN,NaN
42268,NaN,5.046152,-8.929326,-0.447216,0.007262,0.294260,0.449343,0.072707,0.058665,-0.818834,-0.427919,0.114651,0.705959,-0.552597,-91.502903,-28.520623,133.739757,NaN,NaN,NaN,NaN,NaN,NaN
42269,NaN,4.839440,-9.234165,-1.071044,0.750110,0.422745,0.632172,0.049457,0.161199,-0.833546,-0.430789,0.112038,0.705947,-0.550914,-91.430055,-28.998218,133.651690,NaN,NaN,NaN,NaN,NaN,NaN
42270,NaN,4.885263,-9.205285,-0.894213,0.657494,0.288217,0.622186,0.083852,0.293460,-0.864616,-0.434216,0.109612,0.705562,-0.549203,-91.294560,-29.494119,133.476013,NaN,NaN,NaN,NaN,NaN,NaN
42271,NaN,4.564708,-9.343794,-0.500612,0.687536,-0.284589,0.571875,0.109588,0.395571,-0.905178,-0.438125,0.107256,0.704889,-0.547425,-91.108035,-30.015150,133.230914,NaN,NaN,NaN,NaN,NaN,NaN
42272,NaN,4.407213,-9.582947,-0.401428,0.875185,-0.593340,0.689626,0.130600,0.427513,-0.962044,-0.442296,0.104747,0.704102,-0.545567,-90.895934,-30.567233,132.961980,NaN,NaN,NaN,NaN,NaN,NaN
42273,NaN,4.510362,-9.930191,-0.500062,1.101723,-0.649258,1.030081,0.187465,0.446099,-1.016787,-0.446704,0.101960,0.703125,-0.543760,-90.640174,-31.150886,132.676798,NaN,NaN,NaN,NaN,NaN,NaN
42274,NaN,4.674261,-10.222718,-0.842144,1.469671,-0.486944,1.352588,0.235583,0.463424,-1.084298,-0.451360,0.098879,0.701991,-0.541946,-90.346271,-31.771108,132.375411,NaN,NaN,NaN,NaN,NaN,NaN
42275,NaN,4.803026,-10.646826,-1.019191,1.800121,-0.517195,1.761115,0.277222,0.492174,-1.175201,-0.456372,0.095453,0.700696,-0.540036,-90.011648,-32.442957,132.048508,NaN,NaN,NaN,NaN,NaN,NaN
42276,NaN,4.758319,-10.872295,-0.980705,2.018735,-0.729325,1.900578,0.352299,0.548705,-1.284940,-0.461887,0.091625,0.699090,-0.538088,-89.605920,-33.174860,131.675250,NaN,NaN,NaN,NaN,NaN,NaN
42277,NaN,4.746651,-10.924035,-0.455024,1.809319,-1.182625,1.908969,0.381407,0.586728,-1.413306,-0.467872,0.087373,0.697335,-0.535897,-89.158486,-33.978504,131.264948,NaN,NaN,NaN,NaN,NaN,NaN
42278,NaN,4.916321,-11.248051,0.131407,1.574454,-1.682563,2.245201,0.446816,0.584727,-1.553591,-0.474219,0.082473,0.695426,-0.533571,-88.661906,-34.858904,130.842223,NaN,NaN,NaN,NaN,NaN,NaN
42279,NaN,5.002298,-11.961064,0.300439,1.874836,-2.134057,2.840632,0.480863,0.562033,-1.696004,-0.480847,0.076926,0.693482,-0.530992,-88.139139,-35.818738,130.418139,NaN,NaN,NaN,NaN,NaN,NaN
42280,NaN,4.761079,-12.961002,0.224984,2.683126,-2.769324,3.447455,0.567028,0.554407,-1.873938,-0.487904,0.070531,0.691332,-0.528237,-87.551710,-36.876575,129.977934,NaN,NaN,NaN,NaN,NaN,NaN
42281,NaN,4.132577,-14.434444,0.699668,3.522988,-4.237624,4.170976,0.643250,0.544377,-2.087620,-0.495466,0.063175,0.689000,-0.525168,-86.900487,-38.053529,129.516411,NaN,NaN,NaN,NaN,NaN,NaN
42282,NaN,4.165299,-17.500246,0.562591,5.246618,-5.650735,6.449266,0.634208,0.461620,-2.327749,-0.503299,0.054790,0.686879,-0.521427,-86.262782,-39.366011,129.080394,NaN,NaN,NaN,NaN,NaN,NaN
42283,NaN,4.401745,-21.636210,-1.590579,8.998464,-6.186243,9.442397,0.713750,0.350358,-2.621934,-0.511455,0.044896,0.684793,-0.517162,-85.596108,-40.847275,128.683246,NaN,NaN,NaN,NaN,NaN,NaN
42284,NaN,3.888664,-23.343415,-2.198777,11.003132,-7.138398,10.006478,1.122575,0.491852,-2.891249,-0.520772,0.033391,0.681203,-0.513464,-84.578215,-42.470631,128.122089,NaN,NaN,NaN,NaN,NaN,NaN
42285,NaN,2.757126,-23.966512,-0.342094,11.035170,-9.583642,9.381939,1.236648,0.699373,-3.181023,-0.531414,0.021129,0.676640,-0.509226,-83.313333,-44.237383,127.314229,NaN,NaN,NaN,NaN,NaN,NaN
42286,NaN,2.528256,-26.198416,0.228782,12.516995,-11.450136,10.310454,1.362422,0.800462,-3.437497,-0.542890,0.007913,0.671294,-0.504552,-81.820361,-46.128243,126.312544,NaN,NaN,NaN,NaN,NaN,NaN
42287,NaN,1.368282,-26.550526,-0.193227,14.214599,-12.257761,9.013880,1.671316,0.871856,-3.574429,-0.554753,-0.006415,0.664723,-0.500351,-79.985744,-48.067541,125.117446,NaN,NaN,NaN,NaN,NaN,NaN
42288,NaN,-0.047902,-22.361955,-0.917909,13.591838,-10.659094,4.416721,1.797003,0.945058,-3.693017,-0.566919,-0.021309,0.657349,-0.496025,-77.877893,-50.037664,123.692450,NaN,NaN,NaN,NaN,NaN,NaN
42289,NaN,-0.717658,-17.517200,-2.150902,12.353108,-7.877574,0.051105,1.626319,1.036929,-3.683447,-0.579128,-0.035434,0.649853,-0.490965,-75.638623,-51.951488,122.011649,NaN,NaN,NaN,NaN,NaN,NaN
42290,NaN,0.525233,-13.126474,-1.329792,9.000872,-5.647673,-1.976030,1.469087,1.057817,-3.638628,-0.591085,-0.048909,0.642415,-0.485314,-73.291131,-53.795659,120.125545,NaN,NaN,NaN,NaN,NaN,NaN
42291,NaN,5.892115,-9.132972,-1.521006,5.311074,-0.833049,-0.245790,1.039669,0.704032,-3.640047,-0.601775,-0.061937,0.636817,-0.478012,-71.259846,-55.654867,118.368282,NaN,NaN,NaN,NaN,NaN,NaN
42292,NaN,8.344020,-7.194899,-1.728240,3.853247,1.360865,0.563403,0.912036,0.311553,-3.609656,-0.610975,-0.075422,0.632482,-0.470093,-69.431761,-57.540630,116.806703,NaN,NaN,NaN,NaN,NaN,NaN
42293,NaN,8.374145,-6.611022,-1.448621,3.554526,1.281545,0.269113,0.862589,-0.075528,-3.423517,-0.618322,-0.089031,0.629313,-0.462294,-67.846232,-59.378784,115.527134,NaN,NaN,NaN,NaN,NaN,NaN
42294,NaN,9.153096,-5.904706,-0.407180,2.433943,1.086130,0.756004,0.581374,-0.203079,-3.121441,-0.624529,-0.101111,0.627141,-0.454349,-66.493182,-61.070543,114.354089,NaN,NaN,NaN,NaN,NaN,NaN
42295,NaN,7.841812,-5.878062,-0.662659,3.066552,0.496711,-0.494501,0.502211,-0.235231,-2.699314,-0.629571,-0.111650,0.625331,-0.447366,-65.265094,-62.533046,113.287822,NaN,NaN,NaN,NaN,NaN,NaN
42296,NaN,3.916673,-6.557660,-1.087423,4.694545,-1.385600,-3.849052,0.641234,-0.107325,-2.094722,-0.633493,-0.120455,0.623042,-0.442714,-64.000821,-63.642271,112.283907,NaN,NaN,NaN,NaN,NaN,NaN
42297,NaN,0.104725,-4.085713,0.421444,2.617479,-2.621703,-8.035976,0.800569,0.052887,-1.503541,-0.636441,-0.127535,0.620196,-0.440494,-62.704518,-64.394681,111.352683,NaN,NaN,NaN,NaN,NaN,NaN
42298,NaN,-1.004256,-0.757348,-1.002674,1.378437,-0.127086,-10.631954,0.309357,-0.352039,-1.163824,-0.637671,-0.132904,0.619895,-0.437541,-62.260926,-65.077792,111.059970,NaN,NaN,NaN,NaN,NaN,NaN
42299,NaN,-2.137917,-3.941855,-2.971194,5.177790,-1.008624,-10.866269,0.063088,-0.697355,-0.446956,-0.636400,-0.135997,0.621701,-0.435877,-62.749550,-65.485468,111.638188,NaN,NaN,NaN,NaN,NaN,NaN
42300,NaN,-3.312815,-4.713359,-2.640187,5.701528,-2.126937,-11.581793,-0.003457,-0.651600,0.080319,-0.634167,-0.137159,0.623848,-0.435699,-63.537495,-65.611559,112.503366,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,-3.328940,-4.385166,-2.150085,5.151063,-2.279824,-11.602447,-0.286766,-0.588421,0.388811,-0.631634,-0.136298,0.626624,-0.435664,-64.596283,-65.554418,113.486169,NaN,NaN,NaN,NaN,NaN,NaN
42302,NaN,-2.052065,-3.888749,-1.290546,4.013478,-2.121744,-10.436320,-0.456945,-0.557514,0.694989,-0.628646,-0.133893,0.629861,-0.436065,-65.865407,-65.325003,114.595459,NaN,NaN,NaN,NaN,NaN,NaN
42303,NaN,-0.588526,-3.376875,-0.682555,2.978424,-1.706992,-9.156527,-0.596432,-0.493619,1.031603,-0.625185,-0.129822,0.633414,-0.437123,-67.284454,-64.890444,115.783513,NaN,NaN,NaN,NaN,NaN,NaN
42304,NaN,0.028004,-3.276617,-0.453263,2.620768,-1.578924,-8.555391,-0.711136,-0.344706,1.382316,-0.621482,-0.123973,0.636937,-0.438978,-68.707689,-64.228227,116.910137,NaN,NaN,NaN,NaN,NaN,NaN
42305,NaN,-0.027385,-3.163146,-0.033111,2.239127,-1.832436,-8.533815,-0.825217,-0.235502,1.756045,-0.617316,-0.116305,0.640562,-0.441673,-70.165147,-63.328580,118.008093,NaN,NaN,NaN,NaN,NaN,NaN
42306,NaN,0.016971,-3.894978,0.136300,2.585123,-2.355763,-8.093220,-0.920238,-0.225823,2.115664,-0.612382,-0.107182,0.644492,-0.445118,-71.705961,-62.223017,119.149655,NaN,NaN,NaN,NaN,NaN,NaN
42307,NaN,0.458817,-4.472741,0.290124,2.718682,-2.603930,-7.337354,-0.916065,-0.268001,2.437957,-0.606486,-0.097086,0.648624,-0.449483,-73.286892,-60.931628,120.350756,NaN,NaN,NaN,NaN,NaN,NaN
42308,NaN,0.858400,-4.747243,0.546907,2.551529,-2.742972,-6.724571,-0.876867,-0.324862,2.753512,-0.599574,-0.086220,0.652861,-0.454808,-74.862847,-59.463232,121.589645,NaN,NaN,NaN,NaN,NaN,NaN
42309,NaN,1.436900,-4.867942,0.745707,2.241811,-2.649903,-6.035420,-0.862209,-0.378366,3.053825,-0.591644,-0.074492,0.657209,-0.460961,-76.421092,-57.816108,122.836167,NaN,NaN,NaN,NaN,NaN,NaN
42310,NaN,1.993281,-5.099143,0.731289,2.120127,-2.451402,-5.340335,-0.859074,-0.432316,3.313107,-0.582787,-0.062052,0.661615,-0.467733,-77.934979,-56.017554,124.057240,NaN,NaN,NaN,NaN,NaN,NaN
42311,NaN,2.539133,-5.230541,0.567725,2.002000,-2.068410,-4.729585,-0.828176,-0.508708,3.559349,-0.572891,-0.049019,0.666043,-0.475162,-79.397783,-54.069056,125.263265,NaN,NaN,NaN,NaN,NaN,NaN
42312,NaN,2.883160,-5.341489,0.216636,2.034485,-1.613866,-4.322456,-0.824051,-0.583113,3.793307,-0.561997,-0.035405,0.670482,-0.483073,-80.806716,-51.982647,126.437598,NaN,NaN,NaN,NaN,NaN,NaN
42313,NaN,3.239039,-5.555949,-0.239903,2.164416,-1.111013,-3.855131,-0.818817,-0.617860,4.033703,-0.550158,-0.021041,0.674780,-0.491482,-82.132249,-49.743106,127.541882,NaN,NaN,NaN,NaN,NaN,NaN
42314,NaN,3.461530,-5.932663,-0.733252,2.425668,-0.706374,-3.384163,-0.846088,-0.624630,4.252693,-0.537525,-0.005899,0.678871,-0.500166,-83.369822,-47.368200,128.547989,NaN,NaN,NaN,NaN,NaN,NaN
42315,NaN,3.706484,-6.396104,-0.979490,2.502010,-0.470813,-2.804385,-0.865434,-0.600152,4.446158,-0.524206,0.010044,0.682614,-0.509063,-84.504739,-44.864621,129.434866,NaN,NaN,NaN,NaN,NaN,NaN
42316,NaN,3.836824,-6.834578,-0.878294,2.317679,-0.489682,-2.290636,-0.926828,-0.519397,4.596677,-0.510509,0.026834,0.685920,-0.517856,-85.536933,-42.263661,130.164085,NaN,NaN,NaN,NaN,NaN,NaN
42317,NaN,3.804204,-7.248417,-0.856665,2.215284,-0.506319,-1.902663,-1.021497,-0.414898,4.720167,-0.496527,0.044572,0.688798,-0.526338,-86.493568,-39.575437,130.731334,NaN,NaN,NaN,NaN,NaN,NaN
42318,NaN,3.844311,-7.819212,-0.650146,1.975832,-0.650991,-1.327498,-1.112646,-0.302062,4.811358,-0.482393,0.063093,0.691197,-0.534381,-87.384063,-36.828805,131.142725,NaN,NaN,NaN,NaN,NaN,NaN
42319,NaN,3.916388,-8.350840,-0.420332,1.633838,-0.743434,-0.756677,-1.236797,-0.196289,4.888042,-0.468060,0.082449,0.693219,-0.541821,-88.250701,-34.027533,131.415651,NaN,NaN,NaN,NaN,NaN,NaN
42320,NaN,4.275476,-8.970307,-0.453076,1.304800,-0.482272,0.035912,-1.380906,-0.114867,4.952626,-0.453489,0.102504,0.694960,-0.548517,-89.126141,-31.188956,131.574629,NaN,NaN,NaN,NaN,NaN,NaN
42321,NaN,4.261812,-9.122642,-0.280127,0.807939,-0.383563,0.219324,-1.481461,-0.020026,5.052807,-0.438594,0.123355,0.696241,-0.554678,-89.995777,-28.287040,131.617016,NaN,NaN,NaN,NaN,NaN,NaN
42322,NaN,4.132861,-9.628180,-0.263211,0.574883,-0.367198,0.644865,-1.644118,0.025988,5.125945,-0.423263,0.144828,0.697330,-0.560004,-90.918555,-25.347036,131.577535,NaN,NaN,NaN,NaN,NaN,NaN
42323,NaN,4.317405,-10.507170,-0.054145,0.046028,-0.361496,1.539805,-1.811760,0.073779,5.175474,-0.407506,0.166883,0.698236,-0.564407,-91.906707,-22.376543,131.454606,NaN,NaN,NaN,NaN,NaN,NaN
42324,NaN,5.138410,-11.798342,-0.049510,-0.737901,0.147041,3.032479,-2.056976,0.114729,5.215243,-0.391282,0.189535,0.699179,-0.567559,-93.011062,-19.390645,131.250305,NaN,NaN,NaN,NaN,NaN,NaN
42325,NaN,6.325536,-12.862121,-0.381873,-1.684048,1.279396,4.367087,-2.216468,0.127496,5.275735,-0.374444,0.212622,0.699929,-0.569810,-94.196901,-16.371305,130.976894,NaN,NaN,NaN,NaN,NaN,NaN
42326,NaN,8.123594,-13.768403,-0.709345,-3.166503,2.977554,5.585495,-2.357235,0.151517,5.374181,-0.356966,0.236178,0.700342,-0.571241,-95.455376,-13.306883,130.622379,NaN,NaN,NaN,NaN,NaN,NaN
42327,NaN,10.294776,-15.448895,-0.449968,-5.415214,4.496423,7.369171,-2.609318,0.187160,5.392606,-0.338927,0.260168,0.700770,-0.571281,-96.859510,-10.239451,130.177493,NaN,NaN,NaN,NaN,NaN,NaN
42328,NaN,13.528816,-19.523857,0.059767,-8.728345,6.285770,11.361965,-2.876541,0.136083,5.214066,-0.320589,0.283581,0.701656,-0.569634,-98.433611,-7.285376,129.699843,NaN,NaN,NaN,NaN,NaN,NaN
42329,NaN,18.558939,-22.009925,0.244766,-13.182946,10.203125,13.657222,-2.416967,0.345152,5.120864,-0.303611,0.306307,0.700434,-0.568673,-99.750893,-4.412757,129.039771,NaN,NaN,NaN,NaN,NaN,NaN
42330,NaN,19.818431,-18.076608,1.983518,-15.739898,11.588074,8.661026,-0.985547,0.880773,5.106272,-0.290532,0.328082,0.693827,-0.571453,-100.261260,-1.615439,128.035666,NaN,NaN,NaN,NaN,NaN,NaN
42331,NaN,15.655207,-11.537213,7.309760,-16.841283,6.720879,0.323847,-0.369267,1.002066,4.568425,-0.280226,0.347252,0.685730,-0.575033,-100.465327,0.862021,127.002257,NaN,NaN,NaN,NaN,NaN,NaN
42332,NaN,13.886518,-13.367361,7.277334,-16.249216,5.635720,1.529391,-1.240012,0.464107,3.101032,-0.270679,0.360906,0.683153,-0.574266,-101.191946,2.560990,126.409475,NaN,NaN,NaN,NaN,NaN,NaN
42333,NaN,20.132287,-14.872092,3.732405,-17.640227,12.906376,2.940684,-0.770975,0.309513,1.739799,-0.265299,0.368773,0.681763,-0.573430,-101.652060,3.508099,126.039892,NaN,NaN,NaN,NaN,NaN,NaN
42334,NaN,24.951341,-8.763974,1.946503,-17.882443,18.451855,-3.262308,0.106810,0.378460,0.873635,-0.264248,0.372691,0.679325,-0.574276,-101.609528,3.958496,125.728314,NaN,NaN,NaN,NaN,NaN,NaN
42335,NaN,22.856281,-4.494796,2.817996,-16.420016,16.605334,-7.532518,0.237782,0.280851,-0.185640,-0.266146,0.372553,0.678604,-0.574340,-101.480970,3.826086,125.594001,NaN,NaN,NaN,NaN,NaN,NaN
42336,NaN,20.732237,-8.348033,5.930752,-18.363973,12.820389,-4.060886,0.019638,0.301530,-1.384088,-0.271145,0.368687,0.680696,-0.572016,-101.468644,3.018372,125.584833,NaN,NaN,NaN,NaN,NaN,NaN
42337,NaN,17.414573,-8.920391,9.156098,-19.031501,8.116852,-3.601732,0.440681,0.172011,-2.168072,-0.278702,0.361175,0.683149,-0.570250,-101.208150,1.783975,125.735136,NaN,NaN,NaN,NaN,NaN,NaN
42338,NaN,16.305596,-8.551396,6.792135,-16.357575,8.432652,-2.999089,0.743979,-0.134203,-2.812901,-0.287547,0.350110,0.686211,-0.569081,-100.773495,0.220328,126.120362,NaN,NaN,NaN,NaN,NaN,NaN
42339,NaN,11.555692,-9.396244,3.226158,-10.714620,6.362297,-1.041608,1.210522,-0.033213,-2.800783,-0.297468,0.338614,0.687630,-0.569226,-100.080819,-1.352327,126.432247,NaN,NaN,NaN,NaN,NaN,NaN
42340,NaN,-7.659128,-10.402196,-4.880770,7.243044,-4.596814,1.008045,1.645390,-0.272545,-1.739690,-0.304217,0.329385,0.686238,-0.572743,-99.146746,-2.305262,126.755354,NaN,NaN,NaN,NaN,NaN,NaN
42341,NaN,-34.356184,-14.272580,-16.230016,32.083550,-19.584081,5.502487,0.815952,-1.024653,0.384395,-0.300916,0.326509,0.684804,-0.577828,-98.697687,-1.994614,127.304378,NaN,NaN,NaN,NaN,NaN,NaN
42342,NaN,-38.500305,-26.026933,-3.314977,23.281288,-31.722580,15.133655,0.434183,0.484266,0.443059,-0.301971,0.328769,0.682083,-0.579213,-98.437091,-1.781225,126.994613,NaN,NaN,NaN,NaN,NaN,NaN
42343,NaN,7.047726,-24.313173,22.825851,-24.514735,-11.071730,11.120081,-0.449667,-1.030285,-3.067857,-0.306532,0.315958,0.689882,-0.574692,-98.731545,-3.427425,127.844062,NaN,NaN,NaN,NaN,NaN,NaN
42344,NaN,33.823427,-13.266161,0.505736,-22.516309,23.909231,5.724499,0.755891,-3.353432,-3.570124,-0.306293,0.292754,0.698268,-0.576976,-98.462550,-5.159266,130.058335,NaN,NaN,NaN,NaN,NaN,NaN
42345,NaN,21.232751,-4.258549,-7.038319,-8.494689,19.827964,-2.519912,1.728182,-0.846092,-2.155632,-0.312031,0.280104,0.697650,-0.580916,-97.535626,-6.312065,130.716119,NaN,NaN,NaN,NaN,NaN,NaN
42346,NaN,8.470130,-6.402506,-6.019543,-0.970494,9.077002,-1.711556,0.295260,1.410902,-2.144539,-0.323537,0.276237,0.697529,-0.576602,-97.286501,-7.631167,130.070881,NaN,NaN,NaN,NaN,NaN,NaN
42347,NaN,5.856283,-9.615758,0.415179,-4.067446,2.366031,0.423664,-0.089555,1.898674,-2.289396,-0.336577,0.273830,0.697794,-0.569926,-97.201909,-9.067472,129.150170,NaN,NaN,NaN,NaN,NaN,NaN
42348,NaN,7.111086,-8.674657,0.759728,-4.924977,3.186823,-0.222170,0.215357,0.974468,-2.112893,-0.346239,0.268854,0.698379,-0.565776,-97.008232,-10.334204,128.742730,NaN,NaN,NaN,NaN,NaN,NaN
42349,NaN,5.124030,-8.205298,0.808410,-3.595187,1.632258,-0.944536,0.241175,0.647356,-1.690225,-0.353569,0.264343,0.698814,-0.562824,-96.820117,-11.338267,128.489384,NaN,NaN,NaN,NaN,NaN,NaN
42350,NaN,4.397197,-8.401634,0.623075,-2.878899,1.064280,-0.818877,0.473979,0.425671,-1.347371,-0.359434,0.259987,0.698483,-0.561548,-96.515787,-12.129738,128.336293,NaN,NaN,NaN,NaN,NaN,NaN
42351,NaN,4.053831,-8.063734,0.615363,-2.569516,0.824450,-1.178299,0.596153,0.063856,-1.212567,-0.363808,0.254842,0.698249,-0.561381,-96.181423,-12.822409,128.380607,NaN,NaN,NaN,NaN,NaN,NaN
42352,NaN,3.461527,-9.327095,0.975474,-2.332417,-0.211114,-0.094537,0.373355,-0.021258,-1.156117,-0.367416,0.250062,0.698695,-0.560625,-95.985754,-13.476208,128.467955,NaN,NaN,NaN,NaN,NaN,NaN
42353,NaN,4.833828,-10.507739,0.566294,-2.663837,0.702455,1.434884,0.183890,0.156094,-1.262426,-0.371702,0.245733,0.699451,-0.558768,-95.875163,-14.203076,128.456189,NaN,NaN,NaN,NaN,NaN,NaN
42354,NaN,3.657518,-9.406597,0.259658,-1.688867,0.182513,0.139294,0.246574,0.163906,-1.255148,-0.376046,0.241338,0.699980,-0.557112,-95.727594,-14.924460,128.437617,NaN,NaN,NaN,NaN,NaN,NaN
42355,NaN,2.387890,-8.780228,0.052277,-0.726218,-0.569058,-0.760340,0.162809,-0.018023,-1.153435,-0.379366,0.236927,0.700935,-0.555551,-95.653287,-15.579262,128.519068,NaN,NaN,NaN,NaN,NaN,NaN
42356,NaN,3.537360,-9.268787,0.365974,-1.553561,-0.104303,-0.008002,0.030002,-0.156105,-1.087187,-0.381837,0.232623,0.702421,-0.553798,-95.678088,-16.186736,128.678424,NaN,NaN,NaN,NaN,NaN,NaN
42357,NaN,4.105338,-9.927323,-0.037214,-1.451037,0.289573,0.827639,-0.002710,-0.226440,-1.024208,-0.383849,0.228388,0.704037,-0.552115,-95.733412,-16.755938,128.876749,NaN,NaN,NaN,NaN,NaN,NaN
42358,NaN,3.104117,-9.014600,-0.304428,-0.675092,-0.112597,-0.298370,0.153572,-0.270214,-0.882181,-0.385473,0.224239,0.705128,-0.551292,-95.707140,-17.239875,129.093412,NaN,NaN,NaN,NaN,NaN,NaN
42359,NaN,2.262796,-8.066057,-0.347512,-0.190199,-0.492684,-1.444714,0.063400,-0.333022,-0.836054,-0.386650,0.220236,0.706520,-0.550298,-95.744001,-17.695634,129.345402,NaN,NaN,NaN,NaN,NaN,NaN
