// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
42215,NaN,3.920245,9.368013,0.097775,3.044210,-0.465892,-0.135443,1.906756,-0.569385,-1.003375,0.642043,0.751232,0.070406,0.135918,98.020102,-6.534675,16.388382,NaN,NaN,NaN,NaN,NaN,NaN
42216,NaN,3.900458,9.685495,0.255198,3.204870,-0.831833,0.092863,1.973530,-0.358774,-1.011945,0.635366,0.757445,0.074429,0.130567,99.170635,-5.924346,16.269924,NaN,NaN,NaN,NaN,NaN,NaN
42217,NaN,3.880133,10.056631,0.475998,3.387253,-1.274344,0.351751,2.007612,-0.168692,-0.974213,0.628355,0.763583,0.078914,0.126030,100.332179,-5.353311,16.267387,NaN,NaN,NaN,NaN,NaN,NaN
42218,NaN,3.784680,10.438763,0.823563,3.539954,-1.863984,0.577666,2.020410,0.013890,-0.924920,0.621142,0.769545,0.083794,0.122320,101.487165,-4.828094,16.375015,NaN,NaN,NaN,NaN,NaN,NaN
42219,NaN,3.693809,10.955630,1.236466,3.719531,-2.547057,0.905132,2.008232,0.196831,-0.876049,0.613764,0.775304,0.089023,0.119465,102.631233,-4.356670,16.589404,NaN,NaN,NaN,NaN,NaN,NaN
42220,NaN,3.671213,11.361619,1.660467,3.978213,-3.193714,1.109342,1.913034,0.388372,-0.838099,0.606602,0.780560,0.094638,0.117488,103.710663,-3.933415,16.915681,NaN,NaN,NaN,NaN,NaN,NaN
42221,NaN,3.607208,11.566500,2.142079,4.217876,-3.843552,1.087631,1.768444,0.553259,-0.782424,0.599804,0.785240,0.100426,0.116392,104.706548,-3.572967,17.332802,NaN,NaN,NaN,NaN,NaN,NaN
42222,NaN,3.535309,11.612454,2.468586,4.399893,-4.292036,0.941717,1.647224,0.668713,-0.728010,0.593358,0.789422,0.106281,0.115950,105.628679,-3.264209,17.812153,NaN,NaN,NaN,NaN,NaN,NaN
42223,NaN,3.368448,11.553028,2.200049,4.298336,-4.187560,0.847734,1.609185,0.691009,-0.661909,0.586938,0.793454,0.111893,0.115818,106.533183,-3.006264,18.297565,NaN,NaN,NaN,NaN,NaN,NaN
42224,NaN,3.032703,11.747126,1.664966,3.953546,-3.975617,1.074234,1.646009,0.621642,-0.595940,0.580340,0.797588,0.117068,0.115557,107.460964,-2.777421,18.738325,NaN,NaN,NaN,NaN,NaN,NaN
42225,NaN,2.837247,12.341778,1.248648,3.795606,-3.971979,1.665192,1.676842,0.506256,-0.520231,0.573580,0.801863,0.121594,0.115050,108.412707,-2.580379,19.105991,NaN,NaN,NaN,NaN,NaN,NaN
42226,NaN,2.855110,13.146212,0.944102,3.890141,-4.090865,2.434506,1.613713,0.388523,-0.438144,0.567064,0.806001,0.125428,0.114313,109.331505,-2.408408,19.398090,NaN,NaN,NaN,NaN,NaN,NaN
42227,NaN,2.982222,13.681468,1.010472,4.186858,-4.426974,2.835087,1.429755,0.299254,-0.369068,0.561261,0.809664,0.128595,0.113547,110.148513,-2.264849,19.630868,NaN,NaN,NaN,NaN,NaN,NaN
42228,NaN,3.251214,13.712927,1.438026,4.684405,-4.849035,2.646193,1.177014,0.233045,-0.296132,0.556463,0.812658,0.131153,0.112848,110.822701,-2.146207,19.815630,NaN,NaN,NaN,NaN,NaN,NaN
42229,NaN,3.467739,13.437685,1.720803,5.038436,-5.029047,2.223887,0.989062,0.208734,-0.227541,0.552386,0.815161,0.133231,0.112391,111.389905,-2.065607,19.974260,NaN,NaN,NaN,NaN,NaN,NaN
42230,NaN,3.640450,13.140082,2.015397,5.337162,-5.201182,1.782049,0.839137,0.258748,-0.184460,0.548851,0.817230,0.135208,0.112324,111.871305,-2.015584,20.151436,NaN,NaN,NaN,NaN,NaN,NaN
42231,NaN,3.868806,12.762544,2.107958,5.600509,-5.126920,1.351633,0.716641,0.343871,-0.163380,0.545742,0.818910,0.137234,0.112779,112.279529,-2.001311,20.369515,NaN,NaN,NaN,NaN,NaN,NaN
42232,NaN,4.078075,12.505961,1.873827,5.740826,-4.800153,1.166477,0.602399,0.449838,-0.157668,0.543010,0.820214,0.139486,0.113724,112.622034,-2.009827,20.642770,NaN,NaN,NaN,NaN,NaN,NaN
42233,NaN,4.354074,12.346592,1.535942,5.906763,-4.374526,1.129386,0.436964,0.633367,-0.140750,0.540824,0.820954,0.142042,0.115623,112.863497,-2.074696,21.009188,NaN,NaN,NaN,NaN,NaN,NaN
42234,NaN,4.687692,12.202829,1.219526,6.120887,-3.924331,1.119148,0.249776,0.901018,-0.111691,0.539176,0.821047,0.145120,0.118788,112.994789,-2.210467,21.510364,NaN,NaN,NaN,NaN,NaN,NaN
42235,NaN,4.841396,12.100915,0.900265,6.150087,-3.521146,1.162714,0.078631,1.242762,-0.081192,0.537968,0.820460,0.148856,0.123606,113.015543,-2.445445,22.184959,NaN,NaN,NaN,NaN,NaN,NaN
42236,NaN,4.598560,11.991012,0.537436,5.773079,-3.199557,1.216986,-0.119033,1.586129,-0.030135,0.537237,0.819138,0.153209,0.130064,112.915765,-2.777725,23.029769,NaN,NaN,NaN,NaN,NaN,NaN
42237,NaN,3.950821,11.745163,0.237420,5.003594,-3.021701,1.116469,-0.351091,1.886059,0.053906,0.537155,0.816981,0.157825,0.138196,112.665043,-3.224831,24.015943,NaN,NaN,NaN,NaN,NaN,NaN
42238,NaN,3.007911,11.510480,-0.034191,3.955027,-2.993818,1.000878,-0.599174,2.061602,0.145908,0.537805,0.814042,0.162385,0.147421,112.264073,-3.747035,25.077922,NaN,NaN,NaN,NaN,NaN,NaN
42239,NaN,2.172832,11.306224,-0.106069,3.071223,-3.109578,0.839047,-0.877773,2.101330,0.235348,0.539454,0.810275,0.166424,0.157313,111.687022,-4.322877,26.147206,NaN,NaN,NaN,NaN,NaN,NaN
42240,NaN,1.670850,11.104837,-0.100458,2.508978,-3.151906,0.670031,-1.166933,2.044727,0.329982,0.542145,0.805764,0.169716,0.167393,110.942636,-4.918442,27.173472,NaN,NaN,NaN,NaN,NaN,NaN
42241,NaN,1.530532,10.892296,-0.082216,2.258860,-3.034563,0.515791,-1.393235,1.962687,0.386119,0.545726,0.800612,0.172306,0.177521,110.055444,-5.519621,28.154046,NaN,NaN,NaN,NaN,NaN,NaN
42242,NaN,1.698958,10.665359,-0.069978,2.269748,-2.756653,0.379812,-1.510547,1.936991,0.375617,0.549693,0.795061,0.174777,0.187533,109.097892,-6.087833,29.132662,NaN,NaN,NaN,NaN,NaN,NaN
42243,NaN,1.968810,10.892936,0.146133,2.499075,-2.735560,0.619065,-1.508849,1.950981,0.289624,0.553675,0.789273,0.177564,0.197392,108.120924,-6.601779,30.145985,NaN,NaN,NaN,NaN,NaN,NaN
42244,NaN,2.123286,11.390388,0.344975,2.638425,-2.826626,1.114951,-1.533040,1.949972,0.233571,0.557686,0.783279,0.180557,0.207025,107.126752,-7.061168,31.177436,NaN,NaN,NaN,NaN,NaN,NaN
42245,NaN,1.958622,11.866510,0.295744,2.363398,-2.854375,1.632840,-1.638309,1.943300,0.208026,0.562095,0.776815,0.183454,0.216682,106.054831,-7.493093,32.219577,NaN,NaN,NaN,NaN,NaN,NaN
42246,NaN,1.653557,12.298738,0.695569,2.203477,-3.284719,1.969813,-1.748247,1.834802,0.175028,0.566936,0.770041,0.186066,0.225832,104.927123,-7.864096,33.214379,NaN,NaN,NaN,NaN,NaN,NaN
42247,NaN,1.488430,12.636637,1.039446,2.120422,-3.551264,2.264851,-1.903409,1.588245,0.189840,0.572542,0.762957,0.187677,0.234242,103.713906,-8.194068,34.078363,NaN,NaN,NaN,NaN,NaN,NaN
42248,NaN,1.541401,12.633688,1.049992,2.006008,-3.329935,2.351578,-2.059081,1.263466,0.252491,0.578843,0.755793,0.187950,0.241644,102.442527,-8.492391,34.757272,NaN,NaN,NaN,NaN,NaN,NaN
42249,NaN,1.744027,12.510644,0.737377,1.801197,-2.736205,2.408743,-2.177766,0.909654,0.322968,0.585805,0.748625,0.186720,0.248048,101.120260,-8.779182,35.235789,NaN,NaN,NaN,NaN,NaN,NaN
42250,NaN,1.907827,12.372455,0.185937,1.407388,-1.976701,2.469683,-2.268579,0.577637,0.395632,0.593197,0.741612,0.184149,0.253414,99.782907,-9.055774,35.522642,NaN,NaN,NaN,NaN,NaN,NaN
42251,NaN,1.939952,12.178955,-0.388469,0.880388,-1.263555,2.429134,-2.361133,0.275542,0.472327,0.601077,0.734622,0.180211,0.257994,98.408593,-9.347074,35.637797,NaN,NaN,NaN,NaN,NaN,NaN
42252,NaN,2.042401,11.818903,-1.231268,0.254162,-0.263577,2.238542,-2.499810,0.029600,0.552446,0.609444,0.727540,0.175075,0.261939,96.987716,-9.656706,35.610569,NaN,NaN,NaN,NaN,NaN,NaN
42253,NaN,2.207887,11.302346,-1.870996,-0.187510,0.642538,1.834749,-2.609123,-0.100633,0.627695,0.618167,0.720187,0.169053,0.265747,95.506311,-10.007092,35.513083,NaN,NaN,NaN,NaN,NaN,NaN
42254,NaN,2.484822,10.797106,-2.096478,-0.278745,1.268979,1.387834,-2.677777,-0.132633,0.695150,0.626913,0.712639,0.162608,0.269600,93.998816,-10.391473,35.401001,NaN,NaN,NaN,NaN,NaN,NaN
42255,NaN,2.645689,10.283389,-1.999316,-0.257897,1.557120,0.875949,-2.722302,-0.102470,0.726538,0.635673,0.704747,0.156011,0.273700,92.451489,-10.803078,35.317697,NaN,NaN,NaN,NaN,NaN,NaN
42256,NaN,2.861736,9.824336,-1.857303,-0.154188,1.814044,0.426244,-2.723312,-0.017863,0.738459,0.644185,0.696658,0.149652,0.278025,90.902830,-11.219550,35.292708,NaN,NaN,NaN,NaN,NaN,NaN
42257,NaN,2.899956,9.512082,-1.536535,-0.096483,1.789543,0.088458,-2.667674,0.091364,0.733630,0.652344,0.688406,0.143665,0.282675,89.361450,-11.639506,35.345008,NaN,NaN,NaN,NaN,NaN,NaN
42258,NaN,2.840187,9.321924,-1.206376,-0.118376,1.675266,-0.138280,-2.626753,0.176794,0.699022,0.660186,0.680064,0.138151,0.287369,87.840543,-12.031384,35.456169,NaN,NaN,NaN,NaN,NaN,NaN
42259,NaN,2.807537,9.191967,-0.881529,-0.124452,1.565564,-0.290078,-2.513884,0.235323,0.684013,0.667546,0.671830,0.132973,0.292137,86.364562,-12.415672,35.613832,NaN,NaN,NaN,NaN,NaN,NaN
42260,NaN,2.873401,9.359211,-0.527250,-0.089977,1.455387,-0.117422,-2.392790,0.281535,0.679438,0.674330,0.663871,0.128166,0.296863,84.958538,-12.785729,35.806206,NaN,NaN,NaN,NaN,NaN,NaN
42261,NaN,3.035472,9.560036,-0.197019,-0.005310,1.417938,0.118670,-2.300055,0.329492,0.656097,0.680743,0.655989,0.123668,0.301619,83.586972,-13.140781,36.036821,NaN,NaN,NaN,NaN,NaN,NaN
42262,NaN,3.023904,9.837015,0.047457,-0.125354,1.349515,0.388862,-2.194195,0.343448,0.612904,0.686737,0.648379,0.119551,0.306113,82.280996,-13.459292,36.278969,NaN,NaN,NaN,NaN,NaN,NaN
42263,NaN,3.087836,10.061939,-0.080778,-0.384305,1.634179,0.577749,-2.119142,0.327997,0.575992,0.692498,0.640896,0.115550,0.310398,81.008619,-13.758495,36.518748,NaN,NaN,NaN,NaN,NaN,NaN
42264,NaN,3.115854,10.127212,-0.422162,-0.741558,2.073400,0.560069,-2.055108,0.294778,0.564421,0.697978,0.633654,0.111606,0.314411,79.784237,-14.043524,36.742703,NaN,NaN,NaN,NaN,NaN,NaN
42265,NaN,3.253007,10.245289,-0.767873,-1.027520,2.573929,0.601379,-1.961061,0.244954,0.562889,0.703142,0.626699,0.107578,0.318224,78.609308,-14.334140,36.946134,NaN,NaN,NaN,NaN,NaN,NaN
42266,NaN,3.307514,10.344158,-1.008940,-1.308471,2.935480,0.609704,-1.922853,0.197460,0.576327,0.708089,0.619946,0.103441,0.321832,77.469104,-14.628216,37.127704,NaN,NaN,NaN,NaN,NaN,NaN
42267,NaN,3.257193,10.075568,-1.333487,-1.593410,3.291611,0.213640,-1.930385,0.184204,0.586779,0.713004,0.613085,0.099152,0.325456,76.315233,-14.932005,37.311449,NaN,NaN,NaN,NaN,NaN,NaN
42268,NaN,3.260890,9.668008,-1.606399,-1.745179,3.622484,-0.298858,-1.903285,0.201611,0.565037,0.717766,0.606266,0.095076,0.328960,75.180982,-15.211963,37.506281,NaN,NaN,NaN,NaN,NaN,NaN
42269,NaN,3.344951,9.318769,-1.754058,-1.771455,3.889392,-0.711227,-1.807343,0.261668,0.523869,0.722229,0.599574,0.091438,0.332469,74.084104,-15.462113,37.736897,NaN,NaN,NaN,NaN,NaN,NaN
42270,NaN,3.309988,9.023743,-1.810367,-1.841927,4.002488,-1.080775,-1.696872,0.359442,0.479476,0.726309,0.593089,0.088513,0.335986,73.043163,-15.662091,38.018758,NaN,NaN,NaN,NaN,NaN,NaN
42271,NaN,3.201129,8.819523,-1.858158,-1.986677,4.059108,-1.383064,-1.567680,0.460921,0.450530,0.729971,0.586808,0.086201,0.339659,72.052981,-15.829791,38.358799,NaN,NaN,NaN,NaN,NaN,NaN
42272,NaN,3.150305,8.830823,-1.955606,-2.186744,4.195216,-1.485102,-1.416131,0.540767,0.412903,0.733154,0.580927,0.084594,0.343298,71.144669,-15.951355,38.738056,NaN,NaN,NaN,NaN,NaN,NaN
42273,NaN,3.155624,8.900555,-1.981509,-2.326237,4.306894,-1.497536,-1.330987,0.605903,0.375449,0.736095,0.575164,0.083424,0.346973,70.269451,-16.040495,39.150316,NaN,NaN,NaN,NaN,NaN,NaN
42274,NaN,3.041918,8.892840,-2.119360,-2.575302,4.424096,-1.650514,-1.271380,0.665088,0.322113,0.738881,0.569496,0.082776,0.350538,69.427804,-16.077488,39.584516,NaN,NaN,NaN,NaN,NaN,NaN
42275,NaN,2.984761,8.832468,-1.976594,-2.607688,4.346128,-1.741883,-1.194443,0.700006,0.265117,0.741504,0.563973,0.082498,0.353980,68.622358,-16.076695,40.027901,NaN,NaN,NaN,NaN,NaN,NaN
42276,NaN,2.881702,8.817446,-1.594511,-2.559349,4.055887,-1.713781,-1.104026,0.730148,0.215976,0.743903,0.558711,0.082678,0.357232,67.872907,-16.031721,40.475574,NaN,NaN,NaN,NaN,NaN,NaN
42277,NaN,2.854152,8.840433,-1.054448,-2.383079,3.695458,-1.561946,-1.018131,0.775196,0.162662,0.746113,0.553621,0.083274,0.360396,67.165067,-15.949055,40.936227,NaN,NaN,NaN,NaN,NaN,NaN
42278,NaN,2.677855,8.699359,-0.562948,-2.258003,3.259228,-1.600220,-0.932114,0.797667,0.129885,0.748100,0.548797,0.084246,0.363416,66.511190,-15.832944,41.399059,NaN,NaN,NaN,NaN,NaN,NaN
42279,NaN,2.360086,8.629991,-0.236571,-2.343034,2.862817,-1.663052,-0.790551,0.776467,0.098187,0.749742,0.544493,0.085431,0.366219,65.940842,-15.706212,41.842008,NaN,NaN,NaN,NaN,NaN,NaN
42280,NaN,2.296836,8.606992,-0.148261,-2.379742,2.805700,-1.698368,-0.648417,0.731588,0.105980,0.750980,0.540809,0.086734,0.368825,65.463486,-15.584394,42.260111,NaN,NaN,NaN,NaN,NaN,NaN
42281,NaN,2.237665,8.572101,-0.382504,-2.574385,2.979707,-1.867380,-0.550277,0.659397,0.140748,0.751904,0.537618,0.087802,0.371347,65.047941,-15.500628,42.647346,NaN,NaN,NaN,NaN,NaN,NaN
42282,NaN,2.142465,8.612603,-0.750578,-2.896861,3.227941,-2.033304,-0.447629,0.569608,0.166277,0.752532,0.534994,0.088702,0.373643,64.706636,-15.443709,42.991267,NaN,NaN,NaN,NaN,NaN,NaN
42283,NaN,1.921614,8.864056,-1.442490,-3.574213,3.648745,-2.180099,-0.267247,0.441336,0.156292,0.752743,0.533272,0.089434,0.375501,64.485087,-15.417244,43.263872,NaN,NaN,NaN,NaN,NaN,NaN
42284,NaN,1.811246,9.508494,-1.919861,-4.233142,4.026229,-1.859833,-0.051052,0.284689,0.122486,0.752510,0.532647,0.090120,0.376688,64.415086,-15.405626,43.443241,NaN,NaN,NaN,NaN,NaN,NaN
42285,NaN,1.699469,10.263018,-2.320082,-4.893469,4.348448,-1.401655,0.100485,0.125967,0.104103,0.751973,0.532880,0.090498,0.377340,64.453745,-15.429337,43.532983,NaN,NaN,NaN,NaN,NaN,NaN
42286,NaN,1.514698,10.805394,-2.491176,-5.373584,4.415028,-1.044056,0.130424,-0.010393,0.109385,0.751413,0.533487,0.090451,0.377609,64.530659,-15.483878,43.550731,NaN,NaN,NaN,NaN,NaN,NaN
42287,NaN,1.462683,10.885584,-2.278822,-5.333445,4.219163,-0.891846,0.120945,-0.143623,0.103436,0.750939,0.534313,0.089859,0.377526,64.620832,-15.573616,43.495171,NaN,NaN,NaN,NaN,NaN,NaN
42288,NaN,1.453607,10.498565,-1.890134,-4.943182,3.854803,-1.059925,0.168122,-0.257916,0.087455,0.750429,0.535517,0.089012,0.377034,64.756703,-15.677490,43.374036,NaN,NaN,NaN,NaN,NaN,NaN
42289,NaN,1.632388,10.133808,-1.391080,-4.365935,3.529404,-1.107767,0.320786,-0.348127,0.070607,0.749566,0.537467,0.088120,0.376185,64.994987,-15.799473,43.199108,NaN,NaN,NaN,NaN,NaN,NaN
42290,NaN,1.815836,9.906508,-1.126188,-3.965182,3.386608,-1.122901,0.511983,-0.418168,0.057135,0.748251,0.540242,0.087399,0.374993,65.354397,-15.925138,42.982706,NaN,NaN,NaN,NaN,NaN,NaN
42291,NaN,2.211790,9.913899,-0.753196,-3.457531,3.320507,-0.825809,0.654373,-0.379920,0.039903,0.746542,0.543482,0.087098,0.373787,65.792769,-16.036429,42.780988,NaN,NaN,NaN,NaN,NaN,NaN
42292,NaN,2.656623,9.988029,-0.156844,-2.819460,3.120147,-0.370344,0.673872,-0.251144,0.009121,0.744786,0.546515,0.087432,0.372788,66.224296,-16.095007,42.641829,NaN,NaN,NaN,NaN,NaN,NaN
42293,NaN,2.901490,9.832339,0.281429,-2.300040,2.879504,-0.242386,0.642402,-0.033816,-0.021253,0.743050,0.549029,0.088566,0.372291,66.609059,-16.091932,42.612703,NaN,NaN,NaN,NaN,NaN,NaN
42294,NaN,2.839643,9.612706,0.581644,-2.043094,2.545372,-0.317815,0.629465,0.222353,-0.053520,0.741307,0.550973,0.090748,0.372367,66.947671,-16.008757,42.717451,NaN,NaN,NaN,NaN,NaN,NaN
42295,NaN,2.480609,9.556956,0.630667,-2.205829,2.231866,-0.429755,0.669124,0.463573,-0.080477,0.739363,0.552624,0.093938,0.372995,67.276994,-15.863269,42.947589,NaN,NaN,NaN,NaN,NaN,NaN
42296,NaN,1.890663,9.679539,0.538638,-2.683380,1.893134,-0.497462,0.730751,0.645239,-0.106200,0.737218,0.554111,0.098017,0.373982,67.614026,-15.660461,43.273661,NaN,NaN,NaN,NaN,NaN,NaN
42297,NaN,1.263978,9.941194,0.331635,-3.305263,1.621934,-0.486428,0.777343,0.720802,-0.127227,0.734903,0.555635,0.102486,0.375078,67.971797,-15.437055,43.636195,NaN,NaN,NaN,NaN,NaN,NaN
42298,NaN,0.813494,10.257422,0.193119,-3.781404,1.413822,-0.346148,0.790918,0.710279,-0.155454,0.732611,0.557168,0.107048,0.376014,68.338645,-15.198089,43.989121,NaN,NaN,NaN,NaN,NaN,NaN
42299,NaN,0.482983,10.589722,0.112468,-4.140178,1.236750,-0.131938,0.804556,0.621809,-0.180091,0.730328,0.558921,0.111349,0.376603,68.731999,-14.971567,44.287616,NaN,NaN,NaN,NaN,NaN,NaN
42300,NaN,0.229344,10.925198,0.124835,-4.384287,1.039502,0.143462,0.810674,0.458739,-0.213251,0.728189,0.560937,0.115184,0.376594,69.151046,-14.758178,44.491687,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,0.061211,11.242018,0.089735,-4.581927,0.930248,0.411530,0.795702,0.236976,-0.241713,0.726230,0.563325,0.118237,0.375866,69.598550,-14.580172,44.566783,NaN,NaN,NaN,NaN,NaN,NaN
42302,NaN,-0.090235,11.254958,-0.075807,-4.717018,0.903841,0.366708,0.768665,-0.025909,-0.252914,0.724537,0.566055,0.120338,0.374361,70.063470,-14.444282,44.496583,NaN,NaN,NaN,NaN,NaN,NaN
42303,NaN,-0.055581,11.160013,-0.120828,-4.610516,0.910132,0.310444,0.720253,-0.287481,-0.253937,0.723100,0.569129,0.121382,0.372135,70.541258,-14.361709,44.279964,NaN,NaN,NaN,NaN,NaN,NaN
42304,NaN,0.086792,10.809698,-0.244378,-4.378551,1.033207,0.019763,0.681691,-0.526893,-0.249744,0.721925,0.572460,0.121495,0.369259,71.024695,-14.320902,43.933009,NaN,NaN,NaN,NaN,NaN,NaN
42305,NaN,0.268632,10.310364,-0.412792,-4.091695,1.208520,-0.413581,0.660283,-0.730476,-0.245491,0.720880,0.576122,0.120802,0.365817,71.529048,-14.320353,43.471371,NaN,NaN,NaN,NaN,NaN,NaN
42306,NaN,0.499405,9.867187,-0.495018,-3.743052,1.359922,-0.757551,0.677059,-0.902035,-0.258279,0.719921,0.580091,0.119571,0.361817,72.062098,-14.336116,42.912921,NaN,NaN,NaN,NaN,NaN,NaN
42307,NaN,0.691914,9.592159,-0.608094,-3.502129,1.517899,-0.964605,0.712994,-1.040882,-0.261664,0.718888,0.584461,0.117899,0.357360,72.641619,-14.371844,42.273363,NaN,NaN,NaN,NaN,NaN,NaN
42308,NaN,0.857507,9.386613,-0.641695,-3.256837,1.600844,-1.089999,0.740371,-1.157697,-0.270620,0.717858,0.589060,0.115888,0.352503,73.248115,-14.412954,41.567819,NaN,NaN,NaN,NaN,NaN,NaN
42309,NaN,0.974157,9.142994,-0.595968,-2.984206,1.586183,-1.240849,0.743641,-1.243803,-0.285896,0.716823,0.593831,0.113604,0.347308,73.876579,-14.454798,40.808084,NaN,NaN,NaN,NaN,NaN,NaN
42310,NaN,1.082515,8.909757,-0.361440,-2.613817,1.418644,-1.336779,0.762342,-1.302532,-0.292454,0.715771,0.598685,0.111164,0.341893,74.518372,-14.491520,40.015541,NaN,NaN,NaN,NaN,NaN,NaN
42311,NaN,1.133455,8.718486,-0.019797,-2.243377,1.126835,-1.386894,0.759666,-1.347741,-0.304972,0.714692,0.603614,0.108582,0.336267,75.173326,-14.521547,39.192359,NaN,NaN,NaN,NaN,NaN,NaN
42312,NaN,1.168741,8.420746,0.385062,-1.819109,0.765970,-1.534598,0.753657,-1.381750,-0.321573,0.713669,0.608479,0.105918,0.330472,75.823575,-14.536050,38.349250,NaN,NaN,NaN,NaN,NaN,NaN
42313,NaN,1.103075,8.073641,0.832782,-1.437881,0.300190,-1.754415,0.823839,-1.436799,-0.361585,0.712440,0.613674,0.103285,0.324292,76.530990,-14.527910,37.466234,NaN,NaN,NaN,NaN,NaN,NaN
42314,NaN,0.962295,7.736094,1.256723,-1.137735,-0.198500,-2.001287,0.961956,-1.518775,-0.412139,0.710892,0.619368,0.100734,0.317598,77.323138,-14.489272,36.531974,NaN,NaN,NaN,NaN,NaN,NaN
42315,NaN,1.123593,7.692066,1.439056,-0.829583,-0.329424,-1.957529,1.145293,-1.555755,-0.472590,0.708787,0.625735,0.098519,0.310437,78.234034,-14.409171,35.567208,NaN,NaN,NaN,NaN,NaN,NaN
42316,NaN,1.589472,7.834946,1.742762,-0.264345,-0.403991,-1.644735,1.327533,-1.567772,-0.542535,0.706188,0.632613,0.096754,0.302883,79.243181,-14.274168,34.591901,NaN,NaN,NaN,NaN,NaN,NaN
42317,NaN,1.742467,7.958329,1.574048,-0.169820,-0.282775,-1.521841,1.469750,-1.593276,-0.597763,0.703111,0.639979,0.095278,0.294931,80.343059,-14.094214,33.596936,NaN,NaN,NaN,NaN,NaN,NaN
42318,NaN,1.627730,8.128014,1.085703,-0.450672,-0.043971,-1.464898,1.625716,-1.594704,-0.652606,0.699560,0.647732,0.094189,0.286683,81.521500,-13.863294,32.603284,NaN,NaN,NaN,NaN,NaN,NaN
42319,NaN,1.582403,8.299021,0.968424,-0.470112,-0.089375,-1.322460,1.742578,-1.655491,-0.705505,0.695591,0.655907,0.093214,0.277939,82.778151,-13.587318,31.573833,NaN,NaN,NaN,NaN,NaN,NaN
42320,NaN,1.508158,8.207614,0.634207,-0.542983,0.037759,-1.461473,1.751532,-1.779380,-0.718930,0.691593,0.664123,0.091848,0.268709,84.042609,-13.289313,30.481106,NaN,NaN,NaN,NaN,NaN,NaN
42321,NaN,1.652469,8.049419,-0.096762,-0.602242,0.622645,-1.640791,1.813446,-1.855313,-0.694198,0.687229,0.672596,0.090207,0.259218,85.352407,-12.985932,29.351442,NaN,NaN,NaN,NaN,NaN,NaN
42322,NaN,2.124312,8.145577,-0.525639,-0.280844,1.086865,-1.453524,1.955142,-1.801904,-0.749969,0.682347,0.681288,0.089102,0.249620,86.720977,-12.622690,28.262217,NaN,NaN,NaN,NaN,NaN,NaN
42323,NaN,2.627529,8.394323,-0.430898,0.304706,1.073062,-1.077385,2.042664,-1.686434,-0.859822,0.677079,0.689999,0.088859,0.239934,88.123489,-12.168035,27.246576,NaN,NaN,NaN,NaN,NaN,NaN
42324,NaN,2.718463,8.529569,-0.555788,0.474162,1.058215,-0.918693,2.101008,-1.554278,-0.894619,0.671502,0.698553,0.089235,0.230533,89.524834,-11.667801,26.323614,NaN,NaN,NaN,NaN,NaN,NaN
42325,NaN,2.750220,8.751214,-0.686424,0.583843,1.006116,-0.687973,2.183826,-1.389764,-0.921166,0.665421,0.707095,0.090336,0.221517,90.951241,-11.130531,25.509331,NaN,NaN,NaN,NaN,NaN,NaN
42326,NaN,2.905119,9.127092,-0.377753,0.980045,0.584135,-0.295395,2.269185,-1.210985,-0.987843,0.658947,0.715512,0.092343,0.212850,92.388276,-10.538428,24.818053,NaN,NaN,NaN,NaN,NaN,NaN
42327,NaN,3.087395,9.539172,-0.046960,1.421123,0.132290,0.111361,2.302732,-1.001454,-1.061332,0.652164,0.723691,0.095323,0.204615,93.819900,-9.893877,24.265567,NaN,NaN,NaN,NaN,NaN,NaN
42328,NaN,3.274916,9.949039,0.281163,1.880821,-0.324089,0.489667,2.290229,-0.790145,-1.100442,0.645290,0.731416,0.099102,0.197005,95.206956,-9.223485,23.856591,NaN,NaN,NaN,NaN,NaN,NaN
42329,NaN,3.528953,10.246932,0.787019,2.498514,-0.902846,0.723364,2.230394,-0.577381,-1.123842,0.638396,0.738643,0.103577,0.190076,96.540634,-8.542885,23.586960,NaN,NaN,NaN,NaN,NaN,NaN
42330,NaN,3.772724,10.418596,1.201418,3.083519,-1.375425,0.808894,2.137171,-0.402291,-1.115411,0.631690,0.745250,0.108475,0.183855,97.793752,-7.873755,23.435128,NaN,NaN,NaN,NaN,NaN,NaN
42331,NaN,4.029659,10.294407,1.402606,3.607662,-1.586270,0.610531,2.041509,-0.216044,-1.049490,0.625045,0.751353,0.113611,0.178549,98.982171,-7.254851,23.397343,NaN,NaN,NaN,NaN,NaN,NaN
42332,NaN,4.234655,10.280553,1.741956,4.121015,-1.945831,0.477235,2.019961,-0.022314,-0.982061,0.618273,0.757115,0.119066,0.174184,100.136692,-6.691527,23.477717,NaN,NaN,NaN,NaN,NaN,NaN
