// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
36767,NaN,1.938808,11.022314,-1.204587,-3.995968,2.941083,0.290939,0.313838,-1.791318,0.170706,-0.726912,-0.578678,-0.081557,-0.360666,70.601258,-17.388511,40.418409,NaN,NaN,NaN,NaN,NaN,NaN
36768,NaN,1.835893,11.629446,-1.184283,-4.283856,2.852924,0.842174,0.259355,-1.957323,0.176212,-0.726592,-0.583239,-0.074436,-0.355465,71.083924,-17.846864,39.337519,NaN,NaN,NaN,NaN,NaN,NaN
36769,NaN,1.666625,11.570717,-1.318022,-4.418775,2.806726,0.722622,0.189308,-2.144797,0.193987,-0.726442,-0.587813,-0.066442,-0.349776,71.567693,-18.341141,38.146410,NaN,NaN,NaN,NaN,NaN,NaN
36770,NaN,1.753159,11.353460,-1.297627,-4.214381,2.780275,0.587655,0.239565,-2.323166,0.196489,-0.726100,-0.592818,-0.057880,-0.343505,72.127034,-18.857712,36.844796,NaN,NaN,NaN,NaN,NaN,NaN
36771,NaN,2.216026,11.152040,-1.195162,-3.681552,2.885792,0.619226,0.351227,-2.440730,0.158563,-0.725424,-0.598327,-0.049182,-0.336669,72.788106,-19.361098,35.458762,NaN,NaN,NaN,NaN,NaN,NaN
36772,NaN,2.717640,10.973480,-0.954779,-3.047864,2.867269,0.732574,0.465540,-2.477447,0.107735,-0.724384,-0.604212,-0.040693,-0.329455,73.540374,-19.826113,34.031608,NaN,NaN,NaN,NaN,NaN,NaN
36773,NaN,3.109251,10.783660,-0.657577,-2.460179,2.710447,0.816832,0.534461,-2.416700,0.044801,-0.723114,-0.610137,-0.032718,-0.322132,74.337061,-20.228894,32.619021,NaN,NaN,NaN,NaN,NaN,NaN
36774,NaN,3.579318,10.466783,-0.359987,-1.752371,2.562673,0.810627,0.600710,-2.270181,-0.031474,-0.721634,-0.615965,-0.025610,-0.314921,75.157699,-20.548383,31.271329,NaN,NaN,NaN,NaN,NaN,NaN
36775,NaN,4.101607,10.093864,-0.054730,-0.972255,2.411226,0.768008,0.658635,-2.022603,-0.120098,-0.719991,-0.621526,-0.019755,-0.308105,75.973162,-20.765474,30.049724,NaN,NaN,NaN,NaN,NaN,NaN
36776,NaN,4.708514,9.818343,0.445970,-0.081785,2.117972,0.877239,0.692789,-1.667181,-0.227107,-0.718302,-0.626587,-0.015564,-0.301975,76.742850,-20.858904,29.020111,NaN,NaN,NaN,NaN,NaN,NaN
36777,NaN,5.214708,9.444196,0.703477,0.670445,1.988591,0.792752,0.725876,-1.232454,-0.328885,-0.716576,-0.631064,-0.013300,-0.296817,77.445625,-20.827774,28.234728,NaN,NaN,NaN,NaN,NaN,NaN
36778,NaN,5.435215,9.133797,0.776852,1.089947,1.911921,0.614521,0.783960,-0.764740,-0.401231,-0.714714,-0.635018,-0.013028,-0.292859,78.083750,-20.690469,27.721123,NaN,NaN,NaN,NaN,NaN,NaN
36779,NaN,5.216844,8.862871,0.763381,1.094783,1.744448,0.292071,0.846382,-0.318546,-0.461929,-0.712687,-0.638524,-0.014631,-0.290088,78.664749,-20.462994,27.469411,NaN,NaN,NaN,NaN,NaN,NaN
36780,NaN,4.777266,8.766255,0.671039,0.810807,1.577702,0.034777,0.880901,0.061789,-0.480704,-0.710535,-0.641577,-0.017701,-0.288454,79.184293,-20.180336,27.446606,NaN,NaN,NaN,NaN,NaN,NaN
36781,NaN,4.164673,8.752842,0.391129,0.270050,1.520529,-0.235410,0.894998,0.363530,-0.488894,-0.708297,-0.644233,-0.021886,-0.287751,79.650227,-19.861878,27.606032,NaN,NaN,NaN,NaN,NaN,NaN
36782,NaN,3.667963,8.775554,0.111489,-0.194667,1.520665,-0.425145,0.896537,0.620584,-0.492321,-0.706013,-0.646496,-0.026997,-0.287852,80.064459,-19.515976,27.921695,NaN,NaN,NaN,NaN,NaN,NaN
36783,NaN,3.283005,8.966306,-0.140714,-0.621329,1.547010,-0.409877,0.909904,0.860757,-0.539445,-0.703685,-0.648435,-0.033122,-0.288551,80.442847,-19.123079,28.377628,NaN,NaN,NaN,NaN,NaN,NaN
36784,NaN,2.967881,9.296212,-0.163653,-0.942172,1.398381,-0.199622,0.902697,1.085123,-0.578536,-0.701370,-0.649977,-0.040156,-0.289825,80.776447,-18.688945,28.965606,NaN,NaN,NaN,NaN,NaN,NaN
36785,NaN,2.336769,9.594108,-0.083132,-1.461699,1.010859,-0.099017,0.860794,1.243764,-0.597066,-0.699133,-0.651106,-0.047738,-0.291540,81.062000,-18.233861,29.646916,NaN,NaN,NaN,NaN,NaN,NaN
36786,NaN,1.715918,9.831858,-0.028463,-1.954985,0.646630,-0.046931,0.761168,1.298775,-0.607931,-0.697185,-0.651752,-0.055405,-0.293400,81.284419,-17.769789,30.360739,NaN,NaN,NaN,NaN,NaN,NaN
36787,NaN,1.333693,9.924273,-0.090773,-2.251825,0.499488,-0.068076,0.657184,1.298492,-0.624986,-0.695546,-0.651999,-0.062966,-0.295210,81.454913,-17.299161,31.072199,NaN,NaN,NaN,NaN,NaN,NaN
36788,NaN,1.120069,9.873304,-0.148710,-2.362408,0.436861,-0.169735,0.558981,1.262226,-0.639831,-0.694228,-0.651903,-0.070304,-0.296862,81.580068,-16.824188,31.760751,NaN,NaN,NaN,NaN,NaN,NaN
36789,NaN,1.034846,9.848577,-0.226868,-2.388784,0.458303,-0.210601,0.516098,1.224009,-0.660260,-0.693044,-0.651682,-0.077507,-0.298316,81.695054,-16.342742,32.423771,NaN,NaN,NaN,NaN,NaN,NaN
36790,NaN,0.868244,9.799922,-0.147108,-2.393773,0.305042,-0.273807,0.513432,1.176616,-0.706466,-0.691928,-0.651458,-0.084690,-0.299442,81.821257,-15.839786,33.054711,NaN,NaN,NaN,NaN,NaN,NaN
36791,NaN,0.584992,9.766678,-0.222893,-2.569634,0.220154,-0.371935,0.552134,1.093304,-0.749190,-0.690738,-0.651452,-0.091778,-0.300113,81.991204,-15.321208,33.632325,NaN,NaN,NaN,NaN,NaN,NaN
36792,NaN,0.252116,9.903818,-0.244554,-2.799396,0.050215,-0.306424,0.631979,0.953628,-0.800817,-0.689405,-0.651863,-0.098666,-0.300102,82.232364,-14.785991,34.124556,NaN,NaN,NaN,NaN,NaN,NaN
36793,NaN,-0.088024,10.165899,-0.021615,-2.927275,-0.342275,-0.083012,0.714833,0.762185,-0.835081,-0.687903,-0.652811,-0.105128,-0.299290,82.556066,-14.248236,34.502887,NaN,NaN,NaN,NaN,NaN,NaN
36794,NaN,-0.382290,10.415780,0.244591,-2.976505,-0.749995,0.150804,0.737888,0.510423,-0.856510,-0.686473,-0.654164,-0.110822,-0.297562,82.929653,-13.718715,34.735039,NaN,NaN,NaN,NaN,NaN,NaN
36795,NaN,-0.580802,10.505511,0.760808,-2.761496,-1.306980,0.284175,0.721237,0.235896,-0.880417,-0.685248,-0.655844,-0.115628,-0.294845,83.335119,-13.195628,34.807752,NaN,NaN,NaN,NaN,NaN,NaN
36796,NaN,-0.602640,10.467038,1.570351,-2.210959,-2.002569,0.360234,0.714670,-0.086612,-0.864073,-0.684196,-0.657951,-0.119257,-0.291127,83.776251,-12.703443,34.697306,NaN,NaN,NaN,NaN,NaN,NaN
36797,NaN,-0.883917,10.215666,1.955223,-2.059622,-2.484745,0.114410,0.705395,-0.547031,-0.793226,-0.683310,-0.660728,-0.121069,-0.286125,84.269767,-12.277486,34.326504,NaN,NaN,NaN,NaN,NaN,NaN
36798,NaN,-1.051930,9.994327,2.041982,-2.010015,-2.664273,-0.116103,0.761365,-1.043071,-0.692833,-0.682377,-0.664424,-0.120920,-0.279788,84.849152,-11.933118,33.676822,NaN,NaN,NaN,NaN,NaN,NaN
36799,NaN,-0.546203,9.903102,1.900808,-1.582365,-2.303832,-0.108522,0.789630,-1.539757,-0.587797,-0.681446,-0.668940,-0.118770,-0.272112,85.500712,-11.664609,32.746997,NaN,NaN,NaN,NaN,NaN,NaN
36800,NaN,-0.073211,9.720611,1.606408,-1.249239,-1.844735,-0.215185,0.765520,-1.957761,-0.480837,-0.680639,-0.673927,-0.114782,-0.263400,86.179790,-11.465285,31.582080,NaN,NaN,NaN,NaN,NaN,NaN
36801,NaN,0.201348,9.363218,1.092143,-1.157083,-1.301343,-0.546060,0.724444,-2.233183,-0.402539,-0.679929,-0.679103,-0.109537,-0.254003,86.864193,-11.305108,30.262415,NaN,NaN,NaN,NaN,NaN,NaN
36802,NaN,0.639060,9.062785,0.522905,-0.955288,-0.636954,-0.785118,0.761548,-2.410937,-0.296208,-0.678959,-0.684576,-0.103344,-0.244317,87.584044,-11.196515,28.844829,NaN,NaN,NaN,NaN,NaN,NaN
36803,NaN,1.144807,8.838650,0.106567,-0.616138,-0.091762,-0.921410,0.782934,-2.491674,-0.231895,-0.677758,-0.690147,-0.096681,-0.234509,88.323968,-11.106780,27.383437,NaN,NaN,NaN,NaN,NaN,NaN
36804,NaN,1.668664,8.733318,-0.330391,-0.271012,0.455010,-0.931087,0.823412,-2.513381,-0.179025,-0.676254,-0.695777,-0.089777,-0.224756,89.085223,-11.030754,25.911825,NaN,NaN,NaN,NaN,NaN,NaN
36805,NaN,2.152446,8.783075,-0.540513,0.132533,0.746896,-0.785471,0.906455,-2.473658,-0.129763,-0.674263,-0.701550,-0.082929,-0.215218,89.889150,-10.960991,24.465199,NaN,NaN,NaN,NaN,NaN,NaN
36806,NaN,2.665288,8.884939,-0.816052,0.543481,1.079681,-0.579661,0.972872,-2.418810,-0.127526,-0.671904,-0.707360,-0.076300,-0.205828,90.721149,-10.874450,23.052101,NaN,NaN,NaN,NaN,NaN,NaN
36807,NaN,3.095787,9.197275,-0.899936,0.940810,1.161008,-0.182104,1.047633,-2.299113,-0.166607,-0.669156,-0.713174,-0.070290,-0.196655,91.581499,-10.744405,21.711217,NaN,NaN,NaN,NaN,NaN,NaN
36808,NaN,3.499411,9.609192,-0.471613,1.498448,0.724588,0.288396,1.053092,-2.100176,-0.217804,-0.666275,-0.718676,-0.065108,-0.188001,92.417660,-10.571548,20.490053,NaN,NaN,NaN,NaN,NaN,NaN
36809,NaN,3.605711,9.820923,-0.153415,1.766583,0.293297,0.495854,0.974822,-1.921899,-0.242798,-0.663547,-0.723657,-0.060542,-0.179892,93.187124,-10.370724,19.376648,NaN,NaN,NaN,NaN,NaN,NaN
36810,NaN,3.766183,9.813537,-0.108430,2.013477,0.161304,0.503279,0.929243,-1.763730,-0.232625,-0.660861,-0.728259,-0.056402,-0.172397,93.908025,-10.168964,18.358266,NaN,NaN,NaN,NaN,NaN,NaN
36811,NaN,3.949739,9.885916,-0.077505,2.260603,0.042620,0.590375,0.894765,-1.571321,-0.232803,-0.658178,-0.732522,-0.052875,-0.165583,94.587033,-9.961402,17.454752,NaN,NaN,NaN,NaN,NaN,NaN
36812,NaN,4.195024,9.906339,0.163073,2.633497,-0.243397,0.616322,0.816385,-1.314528,-0.259741,-0.655696,-0.736245,-0.050211,-0.159642,95.190092,-9.742702,16.704376,NaN,NaN,NaN,NaN,NaN,NaN
36813,NaN,4.472003,9.744366,0.308419,3.025003,-0.396081,0.470201,0.762515,-1.061313,-0.268878,-0.653313,-0.739555,-0.048375,-0.154598,95.735757,-9.523865,16.103712,NaN,NaN,NaN,NaN,NaN,NaN
36814,NaN,4.544879,9.557762,0.193186,3.143789,-0.342197,0.288922,0.767732,-0.775114,-0.263703,-0.650819,-0.742626,-0.047448,-0.150631,96.253460,-9.320956,15.670525,NaN,NaN,NaN,NaN,NaN,NaN
36815,NaN,4.487085,9.483466,0.197552,3.154456,-0.441182,0.185464,0.784772,-0.492360,-0.257191,-0.648166,-0.745526,-0.047434,-0.147720,96.754211,-9.135376,15.402021,NaN,NaN,NaN,NaN,NaN,NaN
36816,NaN,4.055046,9.401991,0.160671,2.793274,-0.584282,0.022060,0.766842,-0.235812,-0.259694,-0.645513,-0.748156,-0.048241,-0.145765,97.219174,-8.964964,15.283199,NaN,NaN,NaN,NaN,NaN,NaN
36817,NaN,3.477997,9.306044,0.099299,2.284672,-0.727927,-0.171180,0.771141,-0.076307,-0.254226,-0.642785,-0.750677,-0.049548,-0.144417,97.672892,-8.808021,15.257063,NaN,NaN,NaN,NaN,NaN,NaN
36818,NaN,2.994721,9.412306,-0.118644,1.796109,-0.729542,-0.126865,0.812888,0.008910,-0.235312,-0.639859,-0.753257,-0.051083,-0.143441,98.142108,-8.668873,15.279696,NaN,NaN,NaN,NaN,NaN,NaN
36819,NaN,2.603704,9.736695,-0.096790,1.438047,-0.976255,0.115570,0.795089,0.044830,-0.199711,-0.636949,-0.755754,-0.052587,-0.142713,98.599141,-8.552799,15.320984,NaN,NaN,NaN,NaN,NaN,NaN
36820,NaN,2.284559,9.945609,0.101485,1.207182,-1.350849,0.230327,0.712790,0.028936,-0.148811,-0.634313,-0.757997,-0.053787,-0.142109,99.010210,-8.464752,15.349598,NaN,NaN,NaN,NaN,NaN,NaN
36821,NaN,2.067309,9.886515,0.079149,1.030655,-1.435644,0.132139,0.620918,-0.050537,-0.076017,-0.631983,-0.760019,-0.054394,-0.141457,99.376791,-8.410649,15.326580,NaN,NaN,NaN,NaN,NaN,NaN
36822,NaN,1.932360,9.770638,-0.030222,0.903673,-1.401706,0.006610,0.566538,-0.137363,0.009901,-0.629821,-0.761943,-0.054360,-0.140761,99.720058,-8.396846,15.246109,NaN,NaN,NaN,NaN,NaN,NaN
36823,NaN,1.806290,9.810046,0.020791,0.808126,-1.547528,0.008306,0.550671,-0.230083,0.068621,-0.627695,-0.763894,-0.053800,-0.139898,100.063109,-8.406518,15.106948,NaN,NaN,NaN,NaN,NaN,NaN
36824,NaN,1.627335,9.980492,0.140760,0.662974,-1.798544,0.117252,0.487883,-0.323742,0.117884,-0.625795,-0.765717,-0.052712,-0.138850,100.378490,-8.433722,14.909307,NaN,NaN,NaN,NaN,NaN,NaN
36825,NaN,1.516084,9.940133,0.243806,0.588768,-1.967998,0.033343,0.396063,-0.425458,0.192008,-0.624217,-0.767336,-0.050958,-0.137666,100.651150,-8.491016,14.645737,NaN,NaN,NaN,NaN,NaN,NaN
36826,NaN,1.436953,9.782385,0.219041,0.511198,-1.980064,-0.136652,0.363514,-0.553434,0.277768,-0.622730,-0.768955,-0.048452,-0.136266,100.917695,-8.581659,14.299714,NaN,NaN,NaN,NaN,NaN,NaN
36827,NaN,1.398019,9.876733,0.097501,0.415772,-1.947736,-0.037873,0.381196,-0.715124,0.330958,-0.621170,-0.770738,-0.045250,-0.134403,101.209455,-8.682746,13.855322,NaN,NaN,NaN,NaN,NaN,NaN
36828,NaN,1.486396,10.185718,0.060565,0.439867,-2.017237,0.271896,0.352906,-0.866437,0.373454,-0.619708,-0.772528,-0.041394,-0.132093,101.499953,-8.788421,13.319409,NaN,NaN,NaN,NaN,NaN,NaN
36829,NaN,1.503280,10.241914,0.250742,0.468128,-2.258034,0.281933,0.190903,-1.018046,0.459654,-0.618833,-0.773909,-0.036627,-0.129494,101.713086,-8.922652,12.686765,NaN,NaN,NaN,NaN,NaN,NaN
36830,NaN,1.302130,9.705693,0.362712,0.311159,-2.321289,-0.297329,-0.014588,-1.174513,0.574295,-0.618680,-0.774751,-0.030798,-0.126677,101.826890,-9.101136,11.950958,NaN,NaN,NaN,NaN,NaN,NaN
36831,NaN,1.283214,8.890877,0.613793,0.381135,-2.399998,-1.142889,-0.121536,-1.357954,0.679441,-0.618879,-0.775350,-0.023925,-0.123486,101.899809,-9.315771,11.097838,NaN,NaN,NaN,NaN,NaN,NaN
36832,NaN,1.514770,8.113510,0.522119,0.610105,-2.114292,-1.840657,-0.107473,-1.550695,0.764037,-0.618946,-0.776076,-0.016135,-0.119798,102.004774,-9.553665,10.123999,NaN,NaN,NaN,NaN,NaN,NaN
36833,NaN,2.018076,7.557472,0.482381,1.095945,-1.898184,-2.288327,-0.010490,-1.683009,0.799067,-0.618585,-0.777114,-0.007856,-0.115689,102.181642,-9.792969,9.069616,NaN,NaN,NaN,NaN,NaN,NaN
36834,NaN,2.376747,7.428413,0.559303,1.416599,-1.941114,-2.371735,0.109416,-1.747475,0.783355,-0.617706,-0.778498,0.000493,-0.111265,102.438845,-10.011633,7.978717,NaN,NaN,NaN,NaN,NaN,NaN
36835,NaN,2.556267,7.576755,0.592934,1.519087,-2.052700,-2.211941,0.226601,-1.824718,0.748672,-0.616342,-0.780203,0.008881,-0.106426,102.772683,-10.195920,6.846780,NaN,NaN,NaN,NaN,NaN,NaN
36836,NaN,2.660239,7.878911,0.531048,1.510477,-2.133357,-1.900514,0.298815,-1.943163,0.724315,-0.614629,-0.782123,0.017498,-0.101039,103.164389,-10.344096,5.648828,NaN,NaN,NaN,NaN,NaN,NaN
36837,NaN,2.740339,8.236886,0.521145,1.474841,-2.289918,-1.553904,0.283408,-2.074877,0.717557,-0.612909,-0.783961,0.026502,-0.095107,103.561773,-10.463415,4.375894,NaN,NaN,NaN,NaN,NaN,NaN
36838,NaN,2.789857,8.359336,0.229790,1.411031,-2.121621,-1.373408,0.205295,-2.146472,0.720623,-0.611395,-0.785505,0.035769,-0.088878,103.926360,-10.565891,3.060500,NaN,NaN,NaN,NaN,NaN,NaN
36839,NaN,3.043625,8.202811,0.120264,1.618989,-2.048028,-1.461172,0.163164,-2.173515,0.701084,-0.609984,-0.786821,0.045060,-0.082470,104.269222,-10.646497,1.731900,NaN,NaN,NaN,NaN,NaN,NaN
36840,NaN,3.582860,7.976142,-0.158682,2.115483,-1.797077,-1.519608,0.215853,-2.120471,0.684780,-0.608293,-0.788191,0.054093,-0.076216,104.640292,-10.716754,0.434493,NaN,NaN,NaN,NaN,NaN,NaN
36841,NaN,4.133883,7.989723,-0.322093,2.599790,-1.744788,-1.373259,0.362603,-1.982579,0.646482,-0.606019,-0.789858,0.062499,-0.070427,105.079110,-10.778160,-0.779871,NaN,NaN,NaN,NaN,NaN,NaN
36842,NaN,4.586500,8.234704,-0.574115,2.950835,-1.691134,-1.003195,0.512562,-1.759464,0.549092,-0.603178,-0.791864,0.069781,-0.065257,105.580985,-10.808638,-1.854699,NaN,NaN,NaN,NaN,NaN,NaN
36843,NaN,5.086312,8.769947,-0.671214,3.306727,-1.879966,-0.391278,0.607202,-1.406151,0.400851,-0.600105,-0.794016,0.075381,-0.061077,106.093221,-10.804904,-2.707607,NaN,NaN,NaN,NaN,NaN,NaN
36844,NaN,5.481145,9.453957,-0.461178,3.540169,-2.402170,0.253527,0.618398,-0.930389,0.233967,-0.597172,-0.796095,0.078876,-0.058276,106.559189,-10.777280,-3.267059,NaN,NaN,NaN,NaN,NaN,NaN
36845,NaN,5.780935,10.043595,-0.453247,3.706878,-2.682864,0.843727,0.573976,-0.405765,0.059920,-0.594679,-0.797924,0.080134,-0.057039,106.936383,-10.738894,-3.503664,NaN,NaN,NaN,NaN,NaN,NaN
36846,NaN,5.710363,10.458992,-0.412819,3.562579,-2.894835,1.191719,0.508287,0.169783,-0.151522,-0.592713,-0.799485,0.078845,-0.057428,107.212148,-10.678042,-3.383300,NaN,NaN,NaN,NaN,NaN,NaN
36847,NaN,5.562372,10.682137,-0.152648,3.404650,-3.220091,1.282831,0.419860,0.722470,-0.395971,-0.591402,-0.800692,0.074977,-0.059284,107.369641,-10.580710,-2.912409,NaN,NaN,NaN,NaN,NaN,NaN
36848,NaN,5.074860,10.921730,0.121567,2.941930,-3.515218,1.324680,0.336355,1.157622,-0.609821,-0.590610,-0.801595,0.068976,-0.062199,107.432493,-10.439227,-2.162601,NaN,NaN,NaN,NaN,NaN,NaN
36849,NaN,4.364978,11.149023,0.284359,2.287210,-3.677726,1.353190,0.254206,1.450964,-0.736154,-0.590279,-0.802140,0.061639,-0.065905,107.413260,-10.282349,-1.227672,NaN,NaN,NaN,NaN,NaN,NaN
36850,NaN,3.848355,11.197074,0.402991,1.869268,-3.749446,1.268521,0.139633,1.599262,-0.793799,-0.590403,-0.802277,0.053651,-0.069975,107.318438,-10.115329,-0.201345,NaN,NaN,NaN,NaN,NaN,NaN
36851,NaN,3.622388,10.801357,0.274644,1.801222,-3.449753,0.898065,0.000114,1.670461,-0.784300,-0.591083,-0.801885,0.045552,-0.074337,107.135663,-9.966357,0.862437,NaN,NaN,NaN,NaN,NaN,NaN
36852,NaN,3.643259,10.044651,0.054552,2.012187,-2.941460,0.260506,-0.118222,1.739070,-0.754198,-0.592162,-0.801064,0.037394,-0.079008,106.886459,-9.838218,1.957773,NaN,NaN,NaN,NaN,NaN,NaN
36853,NaN,3.575858,9.369170,-0.359742,2.082102,-2.267031,-0.261661,-0.109608,1.795384,-0.727152,-0.593183,-0.800141,0.029188,-0.084001,106.635074,-9.732799,3.079457,NaN,NaN,NaN,NaN,NaN,NaN
36854,NaN,3.459507,9.175989,-0.693401,2.017701,-1.822600,-0.365246,0.006491,1.846891,-0.730867,-0.593660,-0.799490,0.020746,-0.089175,106.452379,-9.626269,4.229176,NaN,NaN,NaN,NaN,NaN,NaN
36855,NaN,3.280705,9.489251,-0.779161,1.839118,-1.781562,-0.073119,0.137506,1.898492,-0.733917,-0.593595,-0.799096,0.012095,-0.094575,106.336681,-9.526801,5.408047,NaN,NaN,NaN,NaN,NaN,NaN
36856,NaN,3.110842,10.051407,-0.714837,1.659681,-1.972201,0.413484,0.210812,1.916287,-0.693838,-0.593122,-0.798854,0.003498,-0.100135,106.269671,-9.447039,6.589302,NaN,NaN,NaN,NaN,NaN,NaN
36857,NaN,2.816884,10.542245,-0.489500,1.396879,-2.318067,0.769765,0.167749,1.890276,-0.604265,-0.592752,-0.798383,-0.004624,-0.105871,106.178186,-9.414109,7.741766,NaN,NaN,NaN,NaN,NaN,NaN
36858,NaN,2.615255,10.623014,-0.079279,1.306688,-2.706996,0.706752,-0.009090,1.840212,-0.449658,-0.592915,-0.797373,-0.011906,-0.111833,105.999751,-9.452341,8.840770,NaN,NaN,NaN,NaN,NaN,NaN
36859,NaN,2.538699,10.186294,0.229683,1.369462,-2.816722,0.209713,-0.226722,1.770445,-0.269857,-0.593838,-0.795667,-0.018123,-0.118080,105.699921,-9.577459,9.873300,NaN,NaN,NaN,NaN,NaN,NaN
36860,NaN,2.706651,9.483137,0.318086,1.638470,-2.589599,-0.433677,-0.386751,1.704493,-0.110001,-0.595223,-0.793509,-0.023431,-0.124518,105.321994,-9.771483,10.844612,NaN,NaN,NaN,NaN,NaN,NaN
36861,NaN,2.994231,8.849520,0.396344,1.997123,-2.342562,-0.983206,-0.437229,1.710963,-0.005703,-0.596739,-0.791112,-0.028292,-0.131315,104.906432,-10.020660,11.806476,NaN,NaN,NaN,NaN,NaN,NaN
36862,NaN,3.408972,8.563446,0.386437,2.410938,-2.082672,-1.155195,-0.374891,1.772095,0.032379,-0.597886,-0.788839,-0.033243,-0.138421,104.523551,-10.290107,12.798866,NaN,NaN,NaN,NaN,NaN,NaN
36863,NaN,3.841477,8.715129,0.074665,2.705709,-1.654072,-0.831681,-0.231872,1.871589,0.037657,-0.598442,-0.786821,-0.038547,-0.145927,104.200178,-10.573715,13.850054,NaN,NaN,NaN,NaN,NaN,NaN
36864,NaN,4.222563,9.437967,-0.165580,2.892093,-1.459227,0.007617,-0.090133,2.034769,0.033548,-0.598310,-0.785069,-0.044475,-0.153994,103.942301,-10.869413,14.995685,NaN,NaN,NaN,NaN,NaN,NaN
36865,NaN,4.500821,10.339646,-0.330286,2.966870,-1.397180,0.981727,-0.068142,2.234127,0.024957,-0.598033,-0.783098,-0.051025,-0.162824,103.661012,-11.185428,16.259090,NaN,NaN,NaN,NaN,NaN,NaN
36866,NaN,4.539351,11.163464,-0.603065,2.774364,-1.260974,1.862232,-0.173448,2.438646,0.004352,-0.598004,-0.780573,-0.058195,-0.172368,103.296110,-11.507141,17.643711,NaN,NaN,NaN,NaN,NaN,NaN
36867,NaN,4.335175,11.626009,-0.831142,2.389815,-1.116210,2.340069,-0.343037,2.627626,-0.025521,-0.598559,-0.777200,-0.065870,-0.182613,102.794905,-11.829451,19.145135,NaN,NaN,NaN,NaN,NaN,NaN
36868,NaN,4.077083,11.873166,-0.918818,2.015446,-1.043717,2.568142,-0.536311,2.752461,-0.049456,-0.599688,-0.773026,-0.073844,-0.193269,102.166531,-12.136233,20.724726,NaN,NaN,NaN,NaN,NaN,NaN
36869,NaN,3.780523,11.861418,-1.033600,1.612757,-0.880979,2.543437,-0.696406,2.799611,-0.050931,-0.601347,-0.768124,-0.081775,-0.204154,101.422844,-12.432072,22.338253,NaN,NaN,NaN,NaN,NaN,NaN
36870,NaN,3.653101,11.731336,-1.078424,1.395534,-0.687727,2.422853,-0.848865,2.793442,-0.038767,-0.603407,-0.762659,-0.089489,-0.215041,100.592245,-12.709522,23.951347,NaN,NaN,NaN,NaN,NaN,NaN
36871,NaN,3.678807,11.574987,-1.165024,1.287474,-0.385718,2.314184,-0.949519,2.792818,-0.034807,-0.605768,-0.756682,-0.097038,-0.225966,99.686667,-12.967803,25.570894,NaN,NaN,NaN,NaN,NaN,NaN
36872,NaN,3.889957,11.459101,-1.254742,1.322972,-0.006449,2.281210,-1.050980,2.810151,-0.050668,-0.608339,-0.750250,-0.104585,-0.236877,98.721269,-13.190361,27.206232,NaN,NaN,NaN,NaN,NaN,NaN
36873,NaN,4.032867,11.373276,-1.357437,1.270536,0.362410,2.258243,-1.135575,2.872879,-0.073412,-0.611131,-0.743253,-0.112263,-0.247973,97.682620,-13.379448,28.886656,NaN,NaN,NaN,NaN,NaN,NaN
36874,NaN,3.948741,11.266201,-1.403208,1.043211,0.587394,2.147669,-1.194871,2.960182,-0.098726,-0.613925,-0.735818,-0.120222,-0.259258,96.600877,-13.527902,30.622910,NaN,NaN,NaN,NaN,NaN,NaN
36875,NaN,3.559481,11.221097,-1.118535,0.725280,0.366997,1.984270,-1.234564,3.028930,-0.128212,-0.616752,-0.727913,-0.128397,-0.270691,95.472786,-13.632933,32.406391,NaN,NaN,NaN,NaN,NaN,NaN
36876,NaN,3.157238,11.214740,-0.811733,0.425703,0.101478,1.857839,-1.271224,3.017261,-0.162165,-0.619552,-0.719743,-0.136597,-0.281898,94.331167,-13.681853,34.185505,NaN,NaN,NaN,NaN,NaN,NaN
36877,NaN,2.837662,11.241361,-0.447683,0.243399,-0.179455,1.785806,-1.308053,2.950426,-0.203259,-0.622474,-0.711285,-0.144629,-0.292715,93.167399,-13.671336,35.929257,NaN,NaN,NaN,NaN,NaN,NaN
36878,NaN,2.643607,11.263856,-0.019643,0.221340,-0.439968,1.746567,-1.408365,2.812061,-0.232890,-0.625688,-0.702565,-0.152174,-0.302919,91.975760,-13.604153,37.589806,NaN,NaN,NaN,NaN,NaN,NaN
36879,NaN,2.362533,11.237681,-0.055478,-0.133291,-0.375563,1.663676,-1.475025,2.613459,-0.238987,-0.629199,-0.693715,-0.158963,-0.312410,90.767081,-13.497799,39.132587,NaN,NaN,NaN,NaN,NaN,NaN
36880,NaN,1.987810,11.259422,-0.103741,-0.571030,-0.383257,1.600450,-1.532904,2.384922,-0.218790,-0.632876,-0.684959,-0.164858,-0.321125,89.569652,-13.370368,40.535718,NaN,NaN,NaN,NaN,NaN,NaN
