// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
44679,NaN,3.260538,10.113128,2.264184,-5.047164,4.682388,-1.408351,1.074875,-0.674416,-0.013897,0.113581,0.147182,-0.827992,-0.529023,114.499463,-1.854641,-158.648066,NaN,NaN,NaN,NaN,NaN,NaN
44680,NaN,3.157378,10.413029,2.207260,-4.995452,4.898089,-1.191496,1.021591,-0.715115,0.047890,0.109948,0.145705,-0.831143,-0.525245,115.102896,-1.702103,-159.031092,NaN,NaN,NaN,NaN,NaN,NaN
44681,NaN,3.157704,10.687415,2.189868,-5.044312,5.099095,-1.006985,0.900668,-0.673191,0.083064,0.106659,0.144126,-0.833952,-0.521897,115.636402,-1.573446,-159.399426,NaN,NaN,NaN,NaN,NaN,NaN
44682,NaN,3.286245,10.889061,2.350083,-5.256359,5.365271,-0.953928,0.751481,-0.558404,0.088870,0.103978,0.142732,-0.836285,-0.519079,116.080744,-1.474480,-159.708917,NaN,NaN,NaN,NaN,NaN,NaN
44683,NaN,3.350002,11.001966,2.459891,-5.376069,5.563445,-0.954803,0.659230,-0.448071,0.080517,0.101790,0.141615,-0.838306,-0.516553,116.471646,-1.395807,-159.958796,NaN,NaN,NaN,NaN,NaN,NaN
44684,NaN,3.421500,11.449030,2.412855,-5.496338,5.766390,-0.585169,0.681858,-0.383213,0.093548,0.099904,0.140612,-0.840339,-0.513886,116.872377,-1.340253,-160.178286,NaN,NaN,NaN,NaN,NaN,NaN
44685,NaN,3.669847,12.232157,2.466303,-5.861507,6.145676,0.038641,0.694249,-0.333293,0.097166,0.098213,0.139734,-0.842376,-0.511108,117.281559,-1.296524,-160.372801,NaN,NaN,NaN,NaN,NaN,NaN
44686,NaN,4.053713,12.938973,2.640964,-6.381113,6.549774,0.541323,0.572392,-0.273446,0.094778,0.096870,0.138947,-0.844049,-0.508814,117.617193,-1.267983,-160.535978,NaN,NaN,NaN,NaN,NaN,NaN
44687,NaN,4.312639,13.144002,3.026210,-6.774186,6.934422,0.509402,0.328933,-0.163194,0.096563,0.096147,0.138325,-0.845055,-0.507448,117.814968,-1.267110,-160.643531,NaN,NaN,NaN,NaN,NaN,NaN
44688,NaN,4.403286,12.798928,3.428151,-6.929692,7.113976,0.001812,0.072379,-0.026297,0.098976,0.096207,0.137903,-0.845329,-0.507095,117.860431,-1.306146,-160.682358,NaN,NaN,NaN,NaN,NaN,NaN
44689,NaN,4.645798,12.194636,3.774128,-7.171747,7.052484,-0.682239,-0.135852,0.124327,0.101535,0.097033,0.137765,-0.845020,-0.507491,117.788660,-1.384482,-160.645511,NaN,NaN,NaN,NaN,NaN,NaN
44690,NaN,5.023376,11.642073,3.802913,-7.449587,6.681717,-1.147101,-0.290005,0.330438,0.121476,0.098912,0.137974,-0.844211,-0.508416,117.621185,-1.530496,-160.509205,NaN,NaN,NaN,NaN,NaN,NaN
44691,NaN,5.497671,11.274632,3.491418,-7.735983,6.056073,-1.268118,-0.425947,0.610693,0.175155,0.102178,0.138617,-0.842966,-0.509659,117.376421,-1.774706,-160.244106,NaN,NaN,NaN,NaN,NaN,NaN
44692,NaN,5.651078,10.866041,3.016451,-7.652874,5.357998,-1.337508,-0.586171,0.952655,0.249202,0.107213,0.139716,-0.841147,-0.511329,117.027354,-2.148056,-159.822669,NaN,NaN,NaN,NaN,NaN,NaN
44693,NaN,5.540743,10.500579,2.417489,-7.273442,4.645363,-1.308448,-0.658199,1.326488,0.316231,0.114006,0.141462,-0.838975,-0.512944,116.632154,-2.646392,-159.224837,NaN,NaN,NaN,NaN,NaN,NaN
44694,NaN,5.306337,10.540307,1.870392,-6.824511,4.181203,-0.941671,-0.699430,1.683029,0.360414,0.122464,0.143882,-0.836439,-0.514460,116.191909,-3.257552,-158.451002,NaN,NaN,NaN,NaN,NaN,NaN
44695,NaN,4.791931,10.664649,1.193690,-6.054688,3.741657,-0.460671,-0.781399,2.006666,0.404224,0.132400,0.146909,-0.833468,-0.515965,115.692230,-3.962406,-157.515804,NaN,NaN,NaN,NaN,NaN,NaN
44696,NaN,4.225974,10.824504,0.591011,-5.234138,3.397478,0.007476,-0.918709,2.294133,0.447935,0.143767,0.150360,-0.829837,-0.517778,115.083209,-4.755341,-156.434124,NaN,NaN,NaN,NaN,NaN,NaN
44697,NaN,3.715352,10.924040,0.101880,-4.469086,3.103122,0.362909,-1.090763,2.514792,0.480767,0.156200,0.154120,-0.825513,-0.519977,114.356902,-5.601728,-155.234960,NaN,NaN,NaN,NaN,NaN,NaN
44698,NaN,3.170924,11.155032,-0.365905,-3.661842,2.898743,0.808380,-1.241277,2.687952,0.481393,0.169474,0.158154,-0.820456,-0.522606,113.507371,-6.476090,-153.930750,NaN,NaN,NaN,NaN,NaN,NaN
44699,NaN,2.796637,11.558938,-0.762828,-3.024294,2.751445,1.380617,-1.405448,2.821983,0.422390,0.183192,0.162628,-0.814650,-0.525679,112.540285,-7.324819,-152.526719,NaN,NaN,NaN,NaN,NaN,NaN
44700,NaN,2.652903,11.880454,-0.972861,-2.640319,2.604107,1.822192,-1.607613,2.943900,0.358755,0.197396,0.167428,-0.807892,-0.529446,111.415297,-8.143963,-151.024559,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,2.773483,12.297983,-1.053650,-2.530341,2.448570,2.337900,-1.749541,3.059346,0.284663,0.211888,0.172669,-0.800381,-0.533553,110.182651,-8.912467,-149.425977,NaN,NaN,NaN,NaN,NaN,NaN
44702,NaN,3.012146,12.900731,-0.942517,-2.604359,2.418896,2.983684,-1.826621,3.139305,0.198252,0.226510,0.178308,-0.792205,-0.537876,108.863230,-9.617492,-147.745431,NaN,NaN,NaN,NaN,NaN,NaN
44703,NaN,3.193623,13.604207,-0.644481,-2.723215,2.554831,3.668218,-1.937515,3.169372,0.042986,0.240813,0.184482,-0.783335,-0.542551,107.459871,-10.200508,-146.001766,NaN,NaN,NaN,NaN,NaN,NaN
44704,NaN,3.388782,14.195984,-0.416892,-2.797305,2.533948,4.291363,-2.090031,3.136886,-0.086854,0.254735,0.190804,-0.773650,-0.547877,105.939719,-10.665689,-144.235500,NaN,NaN,NaN,NaN,NaN,NaN
44705,NaN,3.352634,14.503985,-0.430487,-2.519568,2.322247,4.679867,-2.297780,3.066150,-0.189973,0.268165,0.197023,-0.763156,-0.553952,104.299923,-11.012439,-142.480303,NaN,NaN,NaN,NaN,NaN,NaN
44706,NaN,3.214751,14.601011,-0.446299,-2.138134,2.073130,4.844607,-2.485299,2.959425,-0.270688,0.281091,0.202905,-0.751872,-0.560809,102.540821,-11.250969,-140.761543,NaN,NaN,NaN,NaN,NaN,NaN
44707,NaN,3.032169,14.599973,-0.464661,-1.707944,1.807807,4.896656,-2.684329,2.832302,-0.307378,0.293490,0.208237,-0.739938,-0.568325,100.684348,-11.398734,-139.105137,NaN,NaN,NaN,NaN,NaN,NaN
44708,NaN,2.904261,14.208799,-0.549921,-1.264374,1.345124,4.581702,-2.943324,2.686894,-0.341352,0.305448,0.212796,-0.727102,-0.576838,98.680671,-11.460166,-137.522508,NaN,NaN,NaN,NaN,NaN,NaN
44709,NaN,2.787251,13.587036,-0.728707,-0.770736,0.761366,4.033355,-3.132940,2.535781,-0.417350,0.316677,0.216845,-0.713631,-0.586025,96.595009,-11.409953,-136.022261,NaN,NaN,NaN,NaN,NaN,NaN
44710,NaN,2.762734,13.096393,-0.882628,-0.359298,0.185789,3.594179,-3.172182,2.387788,-0.446743,0.327243,0.220391,-0.699900,-0.595382,94.495383,-11.282213,-134.607817,NaN,NaN,NaN,NaN,NaN,NaN
44711,NaN,2.639473,12.946586,-1.015968,0.123161,-0.211557,3.436243,-3.201832,2.258793,-0.444121,0.337232,0.223434,-0.686079,-0.604688,92.409442,-11.099941,-133.277121,NaN,NaN,NaN,NaN,NaN,NaN
44712,NaN,2.327731,12.797344,-1.124336,0.715743,-0.440112,3.215356,-3.270950,2.148620,-0.427637,0.346875,0.225859,-0.671927,-0.614150,90.291455,-10.878458,-132.017682,NaN,NaN,NaN,NaN,NaN,NaN
44713,NaN,1.897172,12.636075,-1.108878,1.284704,-0.478051,2.938877,-3.338423,2.001828,-0.417098,0.355964,0.227620,-0.657637,-0.623693,88.168865,-10.618030,-130.855876,NaN,NaN,NaN,NaN,NaN,NaN
44714,NaN,1.301311,12.415307,-1.092237,1.938972,-0.377039,2.560978,-3.410669,1.820892,-0.382019,0.364547,0.228461,-0.643172,-0.633436,86.020583,-10.340701,-129.808268,NaN,NaN,NaN,NaN,NaN,NaN
44715,NaN,0.828222,12.167083,-0.854844,2.323109,-0.197109,2.187450,-3.438656,1.541618,-0.317976,0.372301,0.228103,-0.629027,-0.643184,83.902180,-10.075765,-128.933208,NaN,NaN,NaN,NaN,NaN,NaN
44716,NaN,0.577398,12.089201,-0.601240,2.574538,-0.141273,2.027105,-3.418003,1.182596,-0.225800,0.379100,0.226237,-0.615445,-0.652938,81.825503,-9.857126,-128.268189,NaN,NaN,NaN,NaN,NaN,NaN
44717,NaN,0.624334,12.080700,-0.368780,2.670114,-0.309199,1.986866,-3.412167,0.792382,-0.124833,0.384873,0.222750,-0.602603,-0.662665,79.802615,-9.708369,-127.828085,NaN,NaN,NaN,NaN,NaN,NaN
44718,NaN,0.758027,11.966254,-0.332302,2.840135,-0.658098,1.821869,-3.388582,0.346954,-0.002841,0.389592,0.217377,-0.590591,-0.672435,77.825381,-9.662018,-127.632340,NaN,NaN,NaN,NaN,NaN,NaN
44719,NaN,1.009956,11.916085,-0.473560,3.084909,-1.189244,1.689184,-3.362530,-0.086512,0.138324,0.393342,0.210140,-0.579558,-0.682082,75.911482,-9.744999,-127.666513,NaN,NaN,NaN,NaN,NaN,NaN
44720,NaN,1.542120,11.751959,-0.512564,3.047421,-1.855405,1.501348,-3.371104,-0.475530,0.279901,0.396366,0.201068,-0.569182,-0.691735,74.016536,-9.964491,-127.893509,NaN,NaN,NaN,NaN,NaN,NaN
44721,NaN,1.991493,11.488322,-0.719090,3.135227,-2.534991,1.150756,-3.389340,-0.823200,0.420661,0.398766,0.190318,-0.559466,-0.701258,72.150376,-10.327090,-128.284494,NaN,NaN,NaN,NaN,NaN,NaN
44722,NaN,2.311000,11.079621,-1.134750,3.372244,-3.214645,0.563732,-3.368685,-1.108724,0.556803,0.400720,0.178148,-0.550286,-0.710543,70.312151,-10.827819,-128.794410,NaN,NaN,NaN,NaN,NaN,NaN
44723,NaN,2.836329,10.725064,-1.226495,3.233960,-3.821538,0.162507,-3.330972,-1.273359,0.662785,0.402414,0.165138,-0.541545,-0.719389,68.519461,-11.434840,-129.358582,NaN,NaN,NaN,NaN,NaN,NaN
44724,NaN,3.385726,10.251392,-1.347241,3.017832,-4.428356,-0.344632,-3.310894,-1.328817,0.742169,0.404115,0.151682,-0.532820,-0.727864,66.735025,-12.112634,-129.915174,NaN,NaN,NaN,NaN,NaN,NaN
44725,NaN,3.865235,9.671142,-1.457504,2.750573,-4.934610,-0.942894,-3.225996,-1.270851,0.805516,0.405986,0.138408,-0.524219,-0.735672,64.999750,-12.826793,-130.406959,NaN,NaN,NaN,NaN,NaN,NaN
44726,NaN,4.177477,9.247675,-1.482048,2.565943,-5.250746,-1.386071,-3.069504,-1.106352,0.834055,0.408183,0.125923,-0.515672,-0.742707,63.326338,-13.528523,-130.782073,NaN,NaN,NaN,NaN,NaN,NaN
44727,NaN,4.355976,8.896754,-1.378700,2.395603,-5.373051,-1.724761,-2.923099,-0.866093,0.810162,0.410692,0.114675,-0.507077,-0.749036,61.715304,-14.164854,-131.019693,NaN,NaN,NaN,NaN,NaN,NaN
44728,NaN,4.380830,8.489999,-1.306815,2.297200,-5.383996,-2.150380,-2.800722,-0.593662,0.775382,0.413613,0.104741,-0.498198,-0.754820,60.132956,-14.714375,-131.107121,NaN,NaN,NaN,NaN,NaN,NaN
44729,NaN,4.057372,8.101305,-1.182302,2.381151,-5.097918,-2.613453,-2.658348,-0.359847,0.740387,0.416808,0.096069,-0.489297,-0.760020,58.607727,-15.180253,-131.072121,NaN,NaN,NaN,NaN,NaN,NaN
44730,NaN,3.657391,7.845114,-1.167920,2.628980,-4.841263,-3.035236,-2.469714,-0.195241,0.721310,0.420184,0.088426,-0.480633,-0.764603,57.160568,-15.586222,-130.946261,NaN,NaN,NaN,NaN,NaN,NaN
44731,NaN,3.241909,7.644299,-1.007370,2.820531,-4.475767,-3.334301,-2.292525,-0.078722,0.674738,0.423504,0.081718,-0.472348,-0.768670,55.805787,-15.929510,-130.768836,NaN,NaN,NaN,NaN,NaN,NaN
44732,NaN,3.029542,7.544657,-0.845894,2.928691,-4.269263,-3.487390,-2.098452,0.017035,0.613335,0.426694,0.075904,-0.464485,-0.772286,54.546437,-16.209263,-130.555754,NaN,NaN,NaN,NaN,NaN,NaN
44733,NaN,3.009780,7.461475,-0.518611,2.830181,-4.092143,-3.468879,-1.899303,0.100611,0.539532,0.429657,0.071020,-0.457169,-0.775466,53.399819,-16.421662,-130.323227,NaN,NaN,NaN,NaN,NaN,NaN
44734,NaN,2.971068,7.427433,-0.170078,2.756676,-3.894465,-3.389664,-1.713672,0.172833,0.482656,0.432474,0.066921,-0.450327,-0.778263,52.348969,-16.579524,-130.071214,NaN,NaN,NaN,NaN,NaN,NaN
44735,NaN,2.772350,7.278664,-0.235834,2.907976,-3.815609,-3.672324,-1.530662,0.203188,0.428856,0.435045,0.063470,-0.444112,-0.780687,51.407805,-16.697457,-129.822951,NaN,NaN,NaN,NaN,NaN,NaN
44736,NaN,2.608870,7.187211,-0.508108,3.157276,-3.895843,-4.018421,-1.291608,0.178479,0.395122,0.437342,0.060496,-0.438823,-0.782628,50.605497,-16.806445,-129.595883,NaN,NaN,NaN,NaN,NaN,NaN
44737,NaN,2.416472,7.310271,-1.230803,3.756186,-4.273475,-4.481437,-0.969603,0.115371,0.376985,0.439304,0.058035,-0.434937,-0.783883,50.001300,-16.927066,-129.404318,NaN,NaN,NaN,NaN,NaN,NaN
44738,NaN,2.351977,7.998725,-1.778309,4.535707,-4.750661,-4.378339,-0.556247,0.034623,0.300347,0.440673,0.056315,-0.432797,-0.784425,49.649305,-17.043301,-129.277342,NaN,NaN,NaN,NaN,NaN,NaN
44739,NaN,2.397639,9.105610,-1.959971,5.330909,-5.165895,-3.697364,-0.242628,-0.078936,0.207461,0.441330,0.055057,-0.432130,-0.784512,49.505801,-17.159835,-129.238522,NaN,NaN,NaN,NaN,NaN,NaN
44740,NaN,2.300161,9.950746,-2.139695,6.034965,-5.404035,-3.235305,-0.115176,-0.191943,0.195628,0.441669,0.053649,-0.432193,-0.784385,49.449269,-17.314116,-129.255002,NaN,NaN,NaN,NaN,NaN,NaN
44741,NaN,1.997932,10.283892,-2.006980,6.382442,-5.168059,-3.005801,-0.086771,-0.334434,0.206878,0.441727,0.051734,-0.432698,-0.784202,49.429714,-17.525496,-129.332609,NaN,NaN,NaN,NaN,NaN,NaN
44742,NaN,1.884130,10.113754,-1.935402,6.314469,-4.988274,-3.117290,-0.006154,-0.524482,0.199709,0.441328,0.049255,-0.433927,-0.783907,49.482322,-17.805407,-129.499670,NaN,NaN,NaN,NaN,NaN,NaN
44743,NaN,1.898187,9.758453,-1.616319,5.927027,-4.694581,-3.158801,0.167376,-0.685110,0.195029,0.440510,0.046551,-0.436192,-0.783275,49.660375,-18.141748,-129.743448,NaN,NaN,NaN,NaN,NaN,NaN
44744,NaN,2.005042,9.441230,-1.352502,5.523088,-4.498101,-3.160729,0.467203,-0.798730,0.168775,0.439266,0.044111,-0.439866,-0.782060,50.031285,-18.508313,-130.051921,NaN,NaN,NaN,NaN,NaN,NaN
44745,NaN,2.235910,9.684247,-0.613050,5.174708,-4.185013,-2.405465,0.868471,-0.825080,0.139541,0.437745,0.042520,-0.445150,-0.780008,50.643508,-18.868235,-130.388026,NaN,NaN,NaN,NaN,NaN,NaN
44746,NaN,2.455911,10.197397,0.201395,4.953643,-3.840154,-1.400064,1.066985,-0.764897,0.074655,0.436047,0.041734,-0.451046,-0.777611,51.371820,-19.174637,-130.725720,NaN,NaN,NaN,NaN,NaN,NaN
44747,NaN,2.438334,10.458238,0.273187,5.041160,-3.743808,-1.096954,1.092780,-0.709095,0.025002,0.434255,0.041339,-0.456889,-0.775220,52.115406,-19.433957,-131.060092,NaN,NaN,NaN,NaN,NaN,NaN
44748,NaN,2.212826,10.643035,0.031141,5.349353,-3.694232,-1.100199,1.078804,-0.612041,0.007630,0.432603,0.041323,-0.462451,-0.772842,52.840784,-19.648202,-131.358382,NaN,NaN,NaN,NaN,NaN,NaN
44749,NaN,2.118084,10.613977,-0.165207,5.424050,-3.672995,-1.195390,0.962368,-0.504091,-0.002881,0.431169,0.041499,-0.467305,-0.770712,53.484287,-19.816421,-131.610665,NaN,NaN,NaN,NaN,NaN,NaN
44750,NaN,1.906457,10.073688,-0.546174,5.348742,-3.613279,-1.828542,0.808158,-0.405212,0.015589,0.430056,0.041678,-0.471354,-0.768856,54.023301,-19.957864,-131.810286,NaN,NaN,NaN,NaN,NaN,NaN
44751,NaN,1.585615,9.429455,-0.839647,5.248758,-3.415255,-2.538083,0.775780,-0.330733,0.005216,0.429079,0.042099,-0.475097,-0.767073,54.532029,-20.067203,-131.977749,NaN,NaN,NaN,NaN,NaN,NaN
44752,NaN,1.201711,8.883303,-1.103489,5.240194,-3.180455,-3.179483,0.864580,-0.313900,-0.030019,0.427976,0.042859,-0.479141,-0.765130,55.095595,-20.153539,-132.151084,NaN,NaN,NaN,NaN,NaN,NaN
44753,NaN,0.883520,8.533616,-1.280193,5.267473,-2.969076,-3.593392,1.070502,-0.344866,-0.117948,0.426410,0.044149,-0.483993,-0.762873,55.791675,-20.206129,-132.370811,NaN,NaN,NaN,NaN,NaN,NaN
44754,NaN,0.686321,8.539752,-1.431287,5.413152,-2.881422,-3.661186,1.329830,-0.410938,-0.227616,0.424186,0.046007,-0.489948,-0.760198,56.663641,-20.225086,-132.662950,NaN,NaN,NaN,NaN,NaN,NaN
44755,NaN,0.669812,8.885950,-1.460461,5.571825,-2.878069,-3.315670,1.612402,-0.520516,-0.345787,0.421157,0.048332,-0.497134,-0.757066,57.728140,-20.216144,-133.049857,NaN,NaN,NaN,NaN,NaN,NaN
44756,NaN,0.763769,9.503187,-1.372446,5.735083,-2.891176,-2.634627,1.814571,-0.629973,-0.447952,0.417377,0.050922,-0.505267,-0.753597,58.942143,-20.183272,-133.527077,NaN,NaN,NaN,NaN,NaN,NaN
44757,NaN,0.958521,10.013151,-1.190286,5.692916,-2.870257,-1.942019,1.917806,-0.721852,-0.525802,0.413008,0.053568,-0.513888,-0.749983,60.236592,-20.128618,-134.074677,NaN,NaN,NaN,NaN,NaN,NaN
44758,NaN,1.066281,10.185413,-0.830742,5.400386,-2.601180,-1.467900,1.944301,-0.813938,-0.584509,0.408117,0.056076,-0.522745,-0.746347,61.571397,-20.058402,-134.688244,NaN,NaN,NaN,NaN,NaN,NaN
44759,NaN,1.174945,9.950032,-0.638378,4.953843,-2.399209,-1.416824,1.945551,-0.908081,-0.639731,0.402732,0.058364,-0.531695,-0.742766,62.924658,-19.971879,-135.364909,NaN,NaN,NaN,NaN,NaN,NaN
44760,NaN,1.366608,9.615647,-0.463904,4.403274,-2.252982,-1.441620,2.002736,-0.998048,-0.692777,0.396830,0.060577,-0.540977,-0.739054,64.334155,-19.865422,-136.103491,NaN,NaN,NaN,NaN,NaN,NaN
44761,NaN,1.748908,9.421573,-0.425733,3.861050,-2.342799,-1.350705,2.106005,-1.052356,-0.759404,0.390456,0.062956,-0.550624,-0.735115,65.812132,-19.720326,-136.884232,NaN,NaN,NaN,NaN,NaN,NaN
44762,NaN,2.090133,9.417561,-0.430578,3.450911,-2.445862,-1.132335,2.210048,-1.025208,-0.832802,0.383778,0.065840,-0.560515,-0.730892,67.350740,-19.510658,-137.663703,NaN,NaN,NaN,NaN,NaN,NaN
44763,NaN,2.133797,9.490506,-0.252758,3.173593,-2.217033,-0.885512,2.270963,-0.935628,-0.908103,0.377003,0.069358,-0.570309,-0.726502,68.903332,-19.222651,-138.400936,NaN,NaN,NaN,NaN,NaN,NaN
44764,NaN,2.012364,9.509251,-0.062730,2.967746,-1.867054,-0.747338,2.305844,-0.859972,-0.990990,0.370051,0.073452,-0.579986,-0.722000,70.464702,-18.855587,-139.103945,NaN,NaN,NaN,NaN,NaN,NaN
44765,NaN,1.672040,9.505429,0.071246,2.930968,-1.423675,-0.728034,2.373219,-0.809577,-1.053015,0.362943,0.078007,-0.589656,-0.717282,72.046319,-18.428220,-139.776271,NaN,NaN,NaN,NaN,NaN,NaN
44766,NaN,1.364665,9.604628,0.266055,2.875407,-0.953887,-0.593248,2.464474,-0.819456,-1.094538,0.355535,0.082813,-0.599569,-0.712218,73.679258,-17.961227,-140.448362,NaN,NaN,NaN,NaN,NaN,NaN
44767,NaN,1.061118,9.765480,0.405380,2.861928,-0.525800,-0.422201,2.546092,-0.880065,-1.151301,0.347650,0.087688,-0.609703,-0.706903,75.357556,-17.454805,-141.147112,NaN,NaN,NaN,NaN,NaN,NaN
44768,NaN,0.901050,9.943624,0.329541,2.852818,-0.347296,-0.245571,2.636016,-0.975077,-1.186309,0.339218,0.092484,-0.620194,-0.701240,77.098341,-16.921138,-141.889330,NaN,NaN,NaN,NaN,NaN,NaN
44769,NaN,0.780883,10.182741,0.250853,2.822427,-0.184762,0.003249,2.727226,-1.072742,-1.227354,0.330230,0.097183,-0.630972,-0.695253,78.892249,-16.355619,-142.672880,NaN,NaN,NaN,NaN,NaN,NaN
44770,NaN,0.804700,10.460645,0.382722,2.559144,0.078689,0.368411,2.781443,-1.151132,-1.269754,0.320717,0.101823,-0.641909,-0.689004,80.722105,-15.749329,-143.486694,NaN,NaN,NaN,NaN,NaN,NaN
44771,NaN,0.359339,10.725484,0.500527,2.640813,0.612236,0.582369,2.868405,-1.212030,-1.351847,0.310609,0.106612,-0.652994,-0.682462,82.593782,-15.078011,-144.319019,NaN,NaN,NaN,NaN,NaN,NaN
44772,NaN,-0.569729,11.275839,0.857314,3.031717,1.642576,0.971725,3.055138,-1.434903,-1.399540,0.299394,0.111069,-0.664857,-0.675272,84.594551,-14.365418,-145.260062,NaN,NaN,NaN,NaN,NaN,NaN
44773,NaN,-1.461326,11.946574,1.352175,3.345722,2.792908,1.486858,3.048030,-2.070954,-1.253173,0.286475,0.112825,-0.677465,-0.668015,86.658376,-13.734063,-146.538675,NaN,NaN,NaN,NaN,NaN,NaN
44774,NaN,-2.469507,12.693241,2.147333,3.648888,4.275507,2.029001,2.921608,-2.928809,-1.045733,0.271273,0.110804,-0.690735,-0.661074,88.751338,-13.194447,-148.290619,NaN,NaN,NaN,NaN,NaN,NaN
44775,NaN,-1.788816,12.955709,1.583806,3.229122,3.680509,2.417573,2.568952,-3.815569,-0.839321,0.253771,0.104586,-0.703784,-0.655248,90.734327,-12.717237,-150.538188,NaN,NaN,NaN,NaN,NaN,NaN
44776,NaN,1.439290,12.848857,0.039547,1.007275,1.017480,3.036601,2.387975,-4.380422,-0.757650,0.234469,0.095960,-0.716601,-0.649845,92.665313,-12.199886,-153.096686,NaN,NaN,NaN,NaN,NaN,NaN
44777,NaN,5.042927,13.125553,-0.898129,-1.976062,-1.035980,4.098298,2.284109,-4.251424,-0.944285,0.214949,0.088220,-0.728374,-0.644582,94.484640,-11.501711,-155.547991,NaN,NaN,NaN,NaN,NaN,NaN
44778,NaN,7.381603,13.236084,-1.061053,-4.371481,-1.720680,4.634100,2.089379,-3.512882,-1.215785,0.197192,0.083612,-0.738235,-0.639636,96.071646,-10.613656,-157.526756,NaN,NaN,NaN,NaN,NaN,NaN
44779,NaN,8.045181,12.732669,-0.753542,-5.552411,-1.410988,4.136225,1.957015,-2.554199,-1.408305,0.182359,0.082597,-0.746346,-0.634737,97.442737,-9.633842,-158.907922,NaN,NaN,NaN,NaN,NaN,NaN
44780,NaN,7.112482,11.967586,-0.081512,-5.374960,-0.308420,3.025412,2.076405,-1.705306,-1.498335,0.170289,0.084716,-0.753835,-0.628934,98.778730,-8.637200,-159.766510,NaN,NaN,NaN,NaN,NaN,NaN
44781,NaN,5.747403,11.725291,0.570926,-4.675898,0.956900,2.354803,2.367256,-1.146527,-1.612045,0.159823,0.089231,-0.761518,-0.621759,100.212933,-7.611512,-160.268115,NaN,NaN,NaN,NaN,NaN,NaN
44782,NaN,5.031277,12.138572,1.141254,-4.494515,2.038362,2.418054,2.554856,-0.742909,-1.722521,0.150409,0.095563,-0.769238,-0.613610,101.715178,-6.553117,-160.501185,NaN,NaN,NaN,NaN,NaN,NaN
44783,NaN,5.063510,12.559400,1.474949,-4.945059,2.647235,2.600091,2.515817,-0.424004,-1.751451,0.142132,0.102917,-0.776380,-0.605343,103.165906,-5.514465,-160.523084,NaN,NaN,NaN,NaN,NaN,NaN
44784,NaN,5.031832,12.639613,1.524714,-5.248115,2.914192,2.489988,2.372366,-0.085183,-1.722047,0.135286,0.111069,-0.782696,-0.597285,104.517935,-4.536574,-160.334393,NaN,NaN,NaN,NaN,NaN,NaN
44785,NaN,5.065369,12.497955,1.651394,-5.622210,3.135925,2.150994,2.251761,0.270027,-1.673395,0.130029,0.119975,-0.788262,-0.589357,105.786485,-3.645151,-159.933863,NaN,NaN,NaN,NaN,NaN,NaN
44786,NaN,5.083269,12.183341,1.933419,-6.006010,3.419470,1.599464,2.206601,0.592245,-1.568204,0.126341,0.129372,-0.793403,-0.581217,107.026682,-2.871235,-159.353969,NaN,NaN,NaN,NaN,NaN,NaN
44787,NaN,4.846515,11.960317,2.138959,-6.101879,3.727181,1.140845,2.253221,0.816054,-1.399582,0.123988,0.138745,-0.798483,-0.572540,108.293888,-2.242540,-158.664640,NaN,NaN,NaN,NaN,NaN,NaN
44788,NaN,4.249480,11.950930,2.226347,-5.816651,4.128874,0.908806,2.338097,0.922399,-1.209469,0.122512,0.147696,-0.803723,-0.563211,109.616635,-1.751401,-157.939285,NaN,NaN,NaN,NaN,NaN,NaN
44789,NaN,3.698524,12.180011,2.528479,-5.664378,4.795947,0.833007,2.339525,0.891494,-1.019982,0.121430,0.155765,-0.808966,-0.553685,110.945433,-1.373843,-157.257206,NaN,NaN,NaN,NaN,NaN,NaN
44790,NaN,3.184332,12.480192,2.637585,-5.476285,5.326230,0.887131,2.260900,0.745549,-0.843001,0.120282,0.162643,-0.814081,-0.544382,112.236388,-1.074853,-156.681846,NaN,NaN,NaN,NaN,NaN,NaN
44791,NaN,2.905310,12.754907,2.550591,-5.413779,5.607342,0.998229,2.139177,0.522020,-0.661732,0.118804,0.168073,-0.819024,-0.535572,113.461927,-0.835179,-156.258506,NaN,NaN,NaN,NaN,NaN,NaN
44792,NaN,2.978851,13.128079,2.193505,-5.567492,5.572204,1.321902,1.980952,0.290130,-0.498247,0.116930,0.172101,-0.823720,-0.527441,114.600722,-0.635348,-155.989814,NaN,NaN,NaN,NaN,NaN,NaN
