// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
46957,NaN,3.483046,9.544165,-0.568092,-2.595525,2.981207,-0.436425,-2.920019,-0.602869,1.287334,-0.692087,-0.553820,-0.141656,-0.440718,68.762780,-16.982544,53.312133,NaN,NaN,NaN,NaN,NaN,NaN
46958,NaN,3.683461,9.232500,-0.561834,-2.584765,3.202475,-0.747385,-2.779932,-0.392008,1.250341,-0.697219,-0.545927,-0.130738,-0.445821,67.159291,-17.725981,53.371220,NaN,NaN,NaN,NaN,NaN,NaN
46959,NaN,3.722982,8.962710,-0.700475,-2.759330,3.389971,-1.119574,-2.657880,-0.203445,1.193691,-0.701899,-0.537820,-0.120847,-0.451091,65.580384,-18.395086,53.545342,NaN,NaN,NaN,NaN,NaN,NaN
46960,NaN,3.570790,8.616005,-0.956707,-3.051373,3.503033,-1.669318,-2.556639,-0.024694,1.112677,-0.706206,-0.529568,-0.112033,-0.456377,64.036546,-18.973352,53.813535,NaN,NaN,NaN,NaN,NaN,NaN
46961,NaN,3.431878,8.255828,-1.108547,-3.229197,3.555550,-2.190902,-2.438835,0.095519,1.021651,-0.710241,-0.521252,-0.104105,-0.461537,62.529655,-19.467711,54.141819,NaN,NaN,NaN,NaN,NaN,NaN
46962,NaN,3.211990,7.944105,-1.197518,-3.405928,3.500379,-2.671029,-2.306050,0.169380,0.933675,-0.713949,-0.513164,-0.096986,-0.466405,61.096049,-19.888995,54.496001,NaN,NaN,NaN,NaN,NaN,NaN
46963,NaN,3.054049,7.654741,-1.367199,-3.583082,3.536927,-3.146327,-2.130331,0.214522,0.877026,-0.717239,-0.505442,-0.090542,-0.471061,59.745770,-20.261683,54.871373,NaN,NaN,NaN,NaN,NaN,NaN
46964,NaN,2.873618,7.407246,-1.373192,-3.670174,3.441746,-3.512480,-1.945094,0.219880,0.830004,-0.720056,-0.498344,-0.084689,-0.475395,58.508897,-20.601052,55.241911,NaN,NaN,NaN,NaN,NaN,NaN
46965,NaN,2.700905,7.094799,-1.435056,-3.725254,3.377001,-3.946936,-1.797365,0.239053,0.731738,-0.722679,-0.491588,-0.079465,-0.479334,57.351656,-20.880171,55.601178,NaN,NaN,NaN,NaN,NaN,NaN
46966,NaN,2.570713,6.837945,-1.505347,-3.771684,3.347205,-4.317105,-1.609641,0.276309,0.593034,-0.725075,-0.485376,-0.075187,-0.482725,56.316209,-21.074033,55.936737,NaN,NaN,NaN,NaN,NaN,NaN
46967,NaN,2.351624,6.699393,-1.386952,-3.809837,3.131135,-4.519692,-1.390603,0.324023,0.497367,-0.727124,-0.479728,-0.071812,-0.485793,55.399804,-21.202442,56.269733,NaN,NaN,NaN,NaN,NaN,NaN
46968,NaN,1.987505,6.645479,-1.316706,-3.990160,2.830659,-4.722347,-1.175203,0.322586,0.458737,-0.728696,-0.474876,-0.069070,-0.488595,54.617899,-21.307985,56.588339,NaN,NaN,NaN,NaN,NaN,NaN
46969,NaN,1.501920,6.679936,-1.432277,-4.382124,2.548880,-4.993096,-0.956905,0.235947,0.434429,-0.729830,-0.470964,-0.066578,-0.491029,53.972191,-21.428074,56.858668,NaN,NaN,NaN,NaN,NaN,NaN
46970,NaN,1.100487,6.887912,-1.737664,-4.934093,2.453419,-5.196508,-0.646293,0.072395,0.352676,-0.730456,-0.468592,-0.064466,-0.492647,53.550698,-21.562855,57.017322,NaN,NaN,NaN,NaN,NaN,NaN
46971,NaN,0.948311,7.564387,-1.900088,-5.570650,2.490023,-4.863224,-0.218081,-0.156493,0.220642,-0.730486,-0.468264,-0.062860,-0.493121,53.427631,-21.714659,57.016897,NaN,NaN,NaN,NaN,NaN,NaN
46972,NaN,0.944380,8.658902,-1.836081,-6.264785,2.522049,-4.013433,0.154503,-0.429570,0.131871,-0.729931,-0.469977,-0.061405,-0.492496,53.586438,-21.918122,56.846452,NaN,NaN,NaN,NaN,NaN,NaN
46973,NaN,0.838398,9.720887,-1.661692,-6.912175,2.389455,-3.143956,0.362822,-0.712009,0.118732,-0.729010,-0.473105,-0.059444,-0.491104,53.915434,-22.210909,56.530813,NaN,NaN,NaN,NaN,NaN,NaN
46974,NaN,0.802220,10.356086,-1.526713,-7.252932,2.292420,-2.576495,0.423027,-1.022640,0.139811,-0.727957,-0.477242,-0.056465,-0.489010,54.343394,-22.615441,56.062291,NaN,NaN,NaN,NaN,NaN,NaN
46975,NaN,1.001611,10.545161,-1.467920,-7.212204,2.386292,-2.286215,0.498215,-1.360368,0.120482,-0.726846,-0.482428,-0.052472,-0.486009,54.885138,-23.119512,55.411747,NaN,NaN,NaN,NaN,NaN,NaN
46976,NaN,1.520322,10.605465,-1.510170,-6.959694,2.766638,-2.004008,0.663715,-1.613880,0.094170,-0.725409,-0.488818,-0.048032,-0.482215,55.590090,-23.687264,54.611867,NaN,NaN,NaN,NaN,NaN,NaN
46977,NaN,2.042832,10.849590,-1.191639,-6.607077,2.896681,-1.371059,0.878056,-1.733030,0.048017,-0.723534,-0.496200,-0.043778,-0.477878,56.458778,-24.261128,53.723022,NaN,NaN,NaN,NaN,NaN,NaN
46978,NaN,2.453045,11.079642,-0.832283,-6.261935,2.884027,-0.760770,0.974119,-1.752992,-0.022936,-0.721515,-0.503933,-0.039861,-0.473158,57.413554,-24.794127,52.784332,NaN,NaN,NaN,NaN,NaN,NaN
46979,NaN,2.765802,11.030982,-0.846326,-5.978748,3.028739,-0.586208,0.930374,-1.670256,-0.067818,-0.719632,-0.511241,-0.036244,-0.468453,58.342022,-25.265928,51.862328,NaN,NaN,NaN,NaN,NaN,NaN
46980,NaN,2.937134,10.583481,-0.942298,-5.561465,3.118393,-0.819975,0.861829,-1.517419,-0.122057,-0.717957,-0.517904,-0.033156,-0.463911,59.216369,-25.652654,50.993233,NaN,NaN,NaN,NaN,NaN,NaN
46981,NaN,3.055927,9.997552,-1.225224,-5.188845,3.313226,-1.275243,0.833944,-1.308790,-0.183057,-0.716415,-0.523930,-0.030907,-0.459665,60.040746,-25.936890,50.210818,NaN,NaN,NaN,NaN,NaN,NaN
46982,NaN,3.010086,9.369844,-1.661425,-4.968716,3.519395,-1.904503,0.887768,-1.055124,-0.269924,-0.714848,-0.529530,-0.029917,-0.455736,60.852616,-26.096267,49.535382,NaN,NaN,NaN,NaN,NaN,NaN
46983,NaN,2.832443,9.034428,-2.007639,-4.961865,3.589896,-2.318329,1.049663,-0.794923,-0.381730,-0.713034,-0.535072,-0.030522,-0.452050,61.710380,-26.118674,48.968348,NaN,NaN,NaN,NaN,NaN,NaN
46984,NaN,2.472260,9.070874,-2.200549,-5.207833,3.435521,-2.443206,1.243749,-0.593297,-0.503580,-0.710908,-0.540805,-0.032607,-0.448415,62.645189,-26.017742,48.478526,NaN,NaN,NaN,NaN,NaN,NaN
46985,NaN,1.986873,9.368429,-2.258419,-5.605904,3.098711,-2.343734,1.426297,-0.473222,-0.627854,-0.708503,-0.546869,-0.035867,-0.444603,63.668799,-25.814319,48.023578,NaN,NaN,NaN,NaN,NaN,NaN
46986,NaN,1.669632,9.769195,-2.095295,-5.829598,2.705794,-1.982819,1.563915,-0.439908,-0.743678,-0.705921,-0.553280,-0.039860,-0.440418,64.772174,-25.535672,47.561112,NaN,NaN,NaN,NaN,NaN,NaN
46987,NaN,1.411253,10.115377,-1.785440,-5.883070,2.236809,-1.573564,1.651077,-0.465408,-0.862163,-0.703299,-0.559993,-0.044287,-0.435681,65.941401,-25.192571,47.059442,NaN,NaN,NaN,NaN,NaN,NaN
46988,NaN,1.258398,10.377961,-1.328822,-5.719441,1.725200,-1.131714,1.704483,-0.501679,-0.976885,-0.700719,-0.566882,-0.049012,-0.430391,67.153714,-24.788736,46.517955,NaN,NaN,NaN,NaN,NaN,NaN
46989,NaN,1.184912,10.418770,-0.802148,-5.321134,1.213333,-0.823394,1.769949,-0.557518,-1.090466,-0.698128,-0.574043,-0.054011,-0.424470,68.422180,-24.325216,45.927648,NaN,NaN,NaN,NaN,NaN,NaN
46990,NaN,1.084296,10.473392,-0.137873,-4.848591,0.574892,-0.483025,1.869874,-0.635198,-1.180023,-0.695379,-0.581608,-0.059189,-0.417944,69.762007,-23.818564,45.286516,NaN,NaN,NaN,NaN,NaN,NaN
46991,NaN,0.979885,10.570136,0.494794,-4.395601,-0.050842,-0.137789,1.938860,-0.750028,-1.265446,-0.692536,-0.589561,-0.064368,-0.410694,71.166718,-23.272467,44.574950,NaN,NaN,NaN,NaN,NaN,NaN
46992,NaN,0.895366,10.518995,0.788994,-4.034813,-0.406305,-0.033973,1.965263,-0.917244,-1.331222,-0.689702,-0.597818,-0.069189,-0.402663,72.613846,-22.705731,43.770607,NaN,NaN,NaN,NaN,NaN,NaN
46993,NaN,1.076470,10.257788,0.510632,-3.722908,-0.144987,-0.181736,1.978094,-1.083502,-1.391306,-0.686882,-0.606349,-0.073651,-0.393838,74.098455,-22.112586,42.875257,NaN,NaN,NaN,NaN,NaN,NaN
46994,NaN,1.318783,9.977940,0.296834,-3.323174,0.108064,-0.308700,2.010814,-1.201113,-1.462608,-0.684028,-0.615068,-0.077956,-0.384343,75.612172,-21.478131,41.920168,NaN,NaN,NaN,NaN,NaN,NaN
46995,NaN,1.538870,9.731368,-0.010000,-3.003848,0.420565,-0.439213,2.006776,-1.267087,-1.537346,-0.681212,-0.623767,-0.082265,-0.374297,77.126754,-20.785352,40.936599,NaN,NaN,NaN,NaN,NaN,NaN
46996,NaN,1.683076,9.401909,-0.287006,-2.687770,0.673803,-0.667893,1.984203,-1.291316,-1.600633,-0.678463,-0.632263,-0.086607,-0.363911,78.612744,-20.038680,39.955635,NaN,NaN,NaN,NaN,NaN,NaN
46997,NaN,1.889678,8.984674,-0.505241,-2.263922,0.929341,-0.949505,1.996006,-1.289577,-1.657975,-0.675629,-0.640657,-0.091165,-0.353233,80.089931,-19.233258,38.994053,NaN,NaN,NaN,NaN,NaN,NaN
46998,NaN,2.011675,8.613971,-0.953467,-2.057453,1.318951,-1.258270,2.068356,-1.257641,-1.730838,-0.672540,-0.649047,-0.096146,-0.342322,81.578956,-18.363315,38.072547,NaN,NaN,NaN,NaN,NaN,NaN
46999,NaN,2.095114,8.434725,-1.351440,-1.914345,1.632431,-1.385068,2.220289,-1.181084,-1.826940,-0.668917,-0.657638,-0.101961,-0.331160,83.124302,-17.407177,37.217606,NaN,NaN,NaN,NaN,NaN,NaN
47000,NaN,2.120294,8.623928,-1.493614,-1.771633,1.668674,-1.142718,2.400431,-1.080257,-1.916372,-0.664638,-0.666431,-0.108653,-0.319877,84.729638,-16.374991,36.450169,NaN,NaN,NaN,NaN,NaN,NaN
47001,NaN,1.996674,8.930084,-1.514241,-1.681454,1.497240,-0.815530,2.548967,-1.039198,-1.964211,-0.659719,-0.675460,-0.115875,-0.308378,86.394951,-15.289972,35.739271,NaN,NaN,NaN,NaN,NaN,NaN
47002,NaN,1.890754,9.334388,-1.699670,-1.670251,1.445001,-0.394222,2.673940,-1.059252,-1.945696,-0.654180,-0.684723,-0.123099,-0.296732,88.108250,-14.199587,35.054712,NaN,NaN,NaN,NaN,NaN,NaN
47003,NaN,1.944479,9.833476,-1.619140,-1.370999,1.231212,0.171985,2.757748,-1.128445,-1.893974,-0.648101,-0.694203,-0.130034,-0.284849,89.861889,-13.116696,34.366832,NaN,NaN,NaN,NaN,NaN,NaN
47004,NaN,2.228860,10.335025,-1.481302,-0.820526,1.072272,0.776924,2.797368,-1.165290,-1.860788,-0.641672,-0.703644,-0.136722,-0.272856,91.617985,-12.035913,33.694891,NaN,NaN,NaN,NaN,NaN,NaN
47005,NaN,2.627397,10.923273,-0.825978,0.136667,0.507711,1.439579,2.834636,-1.156004,-1.848786,-0.634865,-0.712995,-0.143432,-0.260792,93.378938,-10.939183,33.064474,NaN,NaN,NaN,NaN,NaN,NaN
47006,NaN,3.040215,11.464977,-0.060647,1.204787,-0.161448,1.985622,2.828209,-1.130887,-1.815443,-0.627833,-0.722067,-0.150021,-0.248874,95.111082,-9.847698,32.484168,NaN,NaN,NaN,NaN,NaN,NaN
47007,NaN,3.253538,11.870020,0.443597,1.998569,-0.717938,2.318055,2.779418,-1.097504,-1.768280,-0.620681,-0.730775,-0.156464,-0.237154,96.800280,-8.765104,31.955183,NaN,NaN,NaN,NaN,NaN,NaN
47008,NaN,3.556357,12.116446,0.830491,2.821723,-1.113105,2.472635,2.736833,-1.085517,-1.734635,-0.613467,-0.739124,-0.162697,-0.225573,98.445628,-7.691219,31.464269,NaN,NaN,NaN,NaN,NaN,NaN
47009,NaN,4.013210,12.399556,0.920290,3.622053,-1.198083,2.682551,2.717626,-1.053100,-1.712266,-0.606076,-0.747197,-0.168903,-0.214104,100.068607,-6.616300,31.021938,NaN,NaN,NaN,NaN,NaN,NaN
47010,NaN,4.507656,12.648251,0.942043,4.427304,-1.207728,2.840719,2.666541,-0.954566,-1.678960,-0.598604,-0.754811,-0.175156,-0.203113,101.641484,-5.562189,30.663046,NaN,NaN,NaN,NaN,NaN,NaN
47011,NaN,4.761114,12.678272,0.786543,4.930136,-1.142790,2.772942,2.569083,-0.808124,-1.622756,-0.591141,-0.761849,-0.181511,-0.192851,103.146181,-4.545441,30.408678,NaN,NaN,NaN,NaN,NaN,NaN
47012,NaN,4.787323,12.501186,0.674096,5.229060,-1.166389,2.472911,2.441758,-0.654625,-1.538120,-0.583820,-0.768247,-0.187811,-0.183518,104.563115,-3.593594,30.254594,NaN,NaN,NaN,NaN,NaN,NaN
47013,NaN,4.889417,12.155373,0.729046,5.631609,-1.231083,1.974991,2.351676,-0.485756,-1.433356,-0.576452,-0.774175,-0.194096,-0.175165,105.923213,-2.719280,30.201590,NaN,NaN,NaN,NaN,NaN,NaN
47014,NaN,5.035148,11.748227,0.838421,6.051691,-1.284514,1.403114,2.295352,-0.322041,-1.320470,-0.568951,-0.779749,-0.200313,-0.167813,107.243737,-1.935093,30.240450,NaN,NaN,NaN,NaN,NaN,NaN
47015,NaN,5.243650,11.505046,0.920760,6.496828,-1.315553,0.992951,2.321584,-0.155111,-1.203219,-0.560968,-0.785246,-0.206547,-0.161374,108.579552,-1.243611,30.367954,NaN,NaN,NaN,NaN,NaN,NaN
47016,NaN,5.452417,11.499306,1.199198,7.045785,-1.565840,0.737103,2.353961,0.046209,-1.089382,-0.552475,-0.790645,-0.212877,-0.155999,109.931399,-0.656660,30.598850,NaN,NaN,NaN,NaN,NaN,NaN
47017,NaN,5.487416,11.655592,1.424635,7.429288,-1.903037,0.635799,2.368815,0.288983,-0.957922,-0.543459,-0.795908,-0.219341,-0.151894,111.294562,-0.193803,30.947320,NaN,NaN,NaN,NaN,NaN,NaN
47018,NaN,5.349200,11.843453,1.638242,7.650205,-2.319082,0.563009,2.291788,0.609952,-0.832220,-0.534223,-0.800720,-0.226074,-0.149478,112.614308,0.124216,31.450051,NaN,NaN,NaN,NaN,NaN,NaN
47019,NaN,5.055059,11.905745,2.025974,7.784109,-2.893283,0.308393,2.178384,0.942560,-0.741981,-0.524908,-0.804959,-0.233217,-0.148736,113.872660,0.308367,32.114525,NaN,NaN,NaN,NaN,NaN,NaN
47020,NaN,4.442467,11.955124,2.064628,7.468316,-3.341484,0.186182,2.084668,1.195975,-0.672372,-0.515545,-0.808716,-0.240636,-0.149285,115.078766,0.381500,32.898420,NaN,NaN,NaN,NaN,NaN,NaN
47021,NaN,3.721321,12.123832,2.076160,7.074241,-3.869040,0.193684,1.977302,1.351298,-0.593366,-0.506291,-0.812049,-0.248016,-0.150776,116.223911,0.358757,33.744220,NaN,NaN,NaN,NaN,NaN,NaN
47022,NaN,2.908329,12.569363,1.805398,6.535222,-4.353691,0.581495,1.867097,1.338417,-0.474782,-0.497337,-0.815142,-0.254765,-0.152626,117.305020,0.262693,34.552298,NaN,NaN,NaN,NaN,NaN,NaN
47023,NaN,2.193072,13.193269,1.427319,6.069981,-4.806436,1.185447,1.715527,1.209341,-0.317311,-0.488989,-0.818050,-0.260398,-0.154524,118.295913,0.105819,35.250895,NaN,NaN,NaN,NaN,NaN,NaN
47024,NaN,1.847738,14.143184,1.528123,6.235388,-5.549014,1.853670,1.534952,1.027961,-0.168130,-0.481444,-0.820773,-0.264817,-0.156255,119.182419,-0.086561,35.814731,NaN,NaN,NaN,NaN,NaN,NaN
47025,NaN,1.697333,14.855770,2.008596,6.673651,-6.360482,2.129404,1.208221,0.778739,-0.036945,-0.475449,-0.823012,-0.267816,-0.157715,119.877980,-0.282867,36.214457,NaN,NaN,NaN,NaN,NaN,NaN
47026,NaN,1.650317,14.885128,2.676815,7.061014,-6.947092,1.734388,0.761925,0.542239,0.109976,-0.471459,-0.824551,-0.269295,-0.159129,120.319871,-0.486866,36.452897,NaN,NaN,NaN,NaN,NaN,NaN
47027,NaN,1.653330,14.445717,3.459872,7.361910,-7.362095,0.910398,0.340900,0.296525,0.275655,-0.469420,-0.825491,-0.269161,-0.160503,120.517729,-0.704112,36.520634,NaN,NaN,NaN,NaN,NaN,NaN
47028,NaN,1.757240,13.706413,4.118128,7.545294,-7.485863,-0.068832,-0.063909,0.053663,0.436692,-0.469224,-0.825901,-0.267478,-0.161779,120.489468,-0.928984,36.421404,NaN,NaN,NaN,NaN,NaN,NaN
47029,NaN,2.043015,12.721915,4.533287,7.640509,-7.219988,-1.091146,-0.431942,-0.155032,0.575741,-0.470743,-0.825776,-0.264416,-0.163033,120.248178,-1.163952,36.179188,NaN,NaN,NaN,NaN,NaN,NaN
47030,NaN,2.235675,11.739101,4.520349,7.419395,-6.712675,-1.867285,-0.689218,-0.301515,0.710271,-0.473366,-0.825345,-0.260254,-0.164313,119.868175,-1.423328,35.826983,NaN,NaN,NaN,NaN,NaN,NaN
47031,NaN,2.273090,11.041894,4.165496,6.965939,-6.177501,-2.213076,-0.854743,-0.352214,0.821878,-0.476673,-0.824658,-0.255350,-0.165887,119.390006,-1.728486,35.419835,NaN,NaN,NaN,NaN,NaN,NaN
47032,NaN,2.197682,10.751878,3.335245,6.279930,-5.540251,-1.975423,-0.935051,-0.365817,0.916525,-0.480188,-0.823903,-0.249962,-0.167697,118.875743,-2.078803,34.982002,NaN,NaN,NaN,NaN,NaN,NaN
47033,NaN,2.046128,11.022482,2.637936,5.731831,-5.262514,-1.322088,-0.998321,-0.384866,0.991850,-0.483951,-0.823035,-0.244134,-0.169715,118.321367,-2.468177,34.517232,NaN,NaN,NaN,NaN,NaN,NaN
47034,NaN,1.912245,11.504320,1.934504,5.223780,-5.043116,-0.483991,-1.159046,-0.416425,1.066981,-0.488272,-0.821879,-0.237789,-0.171936,117.687456,-2.889541,34.020004,NaN,NaN,NaN,NaN,NaN,NaN
47035,NaN,1.976518,11.845589,1.254123,4.827234,-4.646008,0.232510,-1.406965,-0.395859,1.137585,-0.493545,-0.820087,-0.230951,-0.174735,116.906777,-3.361045,33.520041,NaN,NaN,NaN,NaN,NaN,NaN
47036,NaN,2.242659,11.956016,0.799240,4.640642,-4.180966,0.656020,-1.628887,-0.349373,1.174372,-0.499540,-0.817708,-0.223883,-0.178018,116.010628,-3.867853,33.040932,NaN,NaN,NaN,NaN,NaN,NaN
47037,NaN,2.627659,12.131835,0.335231,4.543216,-3.647996,1.152911,-1.750239,-0.281600,1.181612,-0.505956,-0.814845,-0.216798,-0.181754,115.036723,-4.405922,32.603736,NaN,NaN,NaN,NaN,NaN,NaN
47038,NaN,2.857436,12.316540,-0.040638,4.350515,-3.250131,1.605173,-1.830134,-0.178541,1.173919,-0.512473,-0.811625,-0.209933,-0.185915,114.025539,-4.968926,32.230804,NaN,NaN,NaN,NaN,NaN,NaN
47039,NaN,3.167384,12.559004,-0.276056,4.291304,-2.917203,2.057663,-1.909910,-0.070969,1.150544,-0.519226,-0.807933,-0.203311,-0.190559,112.955449,-5.554316,31.930748,NaN,NaN,NaN,NaN,NaN,NaN
47040,NaN,3.481182,12.718354,-0.422935,4.257706,-2.598731,2.400637,-2.016587,0.048364,1.106887,-0.526199,-0.803749,-0.197076,-0.195611,111.829046,-6.144811,31.714039,NaN,NaN,NaN,NaN,NaN,NaN
47041,NaN,3.862505,12.806271,-0.323810,4.386778,-2.382134,2.600918,-2.162642,0.201054,1.050331,-0.533658,-0.798815,-0.191269,-0.201294,110.598374,-6.744888,31.604235,NaN,NaN,NaN,NaN,NaN,NaN
47042,NaN,4.150828,12.666937,-0.221053,4.410182,-2.114008,2.588984,-2.296706,0.392212,1.004929,-0.541368,-0.793216,-0.186020,-0.207668,109.287535,-7.356336,31.619317,NaN,NaN,NaN,NaN,NaN,NaN
47043,NaN,4.242264,12.428172,0.012076,4.324507,-1.997472,2.424760,-2.397408,0.583153,0.975822,-0.549307,-0.786933,-0.181235,-0.214832,107.890649,-7.990505,31.760272,NaN,NaN,NaN,NaN,NaN,NaN
47044,NaN,4.186026,12.159748,0.231432,4.110715,-1.931505,2.220469,-2.444993,0.747228,0.974814,-0.557119,-0.780253,-0.176853,-0.222590,106.461038,-8.644099,32.006760,NaN,NaN,NaN,NaN,NaN,NaN
47045,NaN,4.009644,11.892530,0.361192,3.752721,-1.856798,2.023665,-2.449996,0.878278,0.971696,-0.564802,-0.773206,-0.172774,-0.230869,104.999425,-9.314404,32.345565,NaN,NaN,NaN,NaN,NaN,NaN
47046,NaN,3.971412,11.873643,0.510061,3.532834,-1.806464,2.072663,-2.389832,0.966480,0.977901,-0.571993,-0.766143,-0.168993,-0.239355,103.569414,-9.987573,32.749130,NaN,NaN,NaN,NaN,NaN,NaN
47047,NaN,3.927209,12.357798,0.851883,3.403582,-2.056626,2.558219,-2.330486,1.072043,0.990690,-0.578814,-0.758927,-0.165465,-0.248244,102.142290,-10.675768,33.230724,NaN,NaN,NaN,NaN,NaN,NaN
47048,NaN,4.102088,12.639657,0.891828,3.269721,-1.871905,2.961341,-2.495505,1.236582,0.961037,-0.585975,-0.750915,-0.162327,-0.257701,100.605510,-11.348915,33.826839,NaN,NaN,NaN,NaN,NaN,NaN
47049,NaN,5.157882,11.999707,-0.568265,3.000992,0.272390,2.908305,-2.773683,1.651103,0.914978,-0.593829,-0.741262,-0.160137,-0.268799,98.835473,-12.023490,34.689909,NaN,NaN,NaN,NaN,NaN,NaN
47050,NaN,5.289442,11.024068,-0.792552,2.717857,1.023921,2.090493,-2.722668,2.238040,0.793277,-0.600938,-0.730719,-0.160202,-0.281530,97.018636,-12.644188,35.924499,NaN,NaN,NaN,NaN,NaN,NaN
47051,NaN,3.846105,10.391980,-0.900654,1.266266,0.677743,1.211046,-2.527500,2.571077,0.588500,-0.607227,-0.719817,-0.162195,-0.294673,95.236960,-13.134755,37.391315,NaN,NaN,NaN,NaN,NaN,NaN
47052,NaN,2.492062,10.462022,-1.219629,-0.257622,0.321774,1.002741,-2.264883,2.750581,0.482232,-0.612314,-0.709197,-0.165493,-0.307770,93.579224,-13.525146,38.982607,NaN,NaN,NaN,NaN,NaN,NaN
47053,NaN,1.960966,10.867898,-1.215616,-0.962837,0.096668,1.254856,-2.134935,2.808918,0.404353,-0.616886,-0.698521,-0.169351,-0.320687,91.960807,-13.831831,40.626545,NaN,NaN,NaN,NaN,NaN,NaN
47054,NaN,1.452276,10.973963,-1.389341,-1.707747,0.058535,1.211832,-2.257532,2.686469,0.332025,-0.621846,-0.687459,-0.172876,-0.332899,90.293640,-14.046187,42.206257,NaN,NaN,NaN,NaN,NaN,NaN
47055,NaN,1.090622,10.729825,-1.812544,-2.449674,0.342897,0.839929,-2.364897,2.411455,0.343186,-0.627275,-0.676248,-0.175239,-0.344247,88.583648,-14.225987,43.633769,NaN,NaN,NaN,NaN,NaN,NaN
47056,NaN,0.984997,10.506041,-1.914816,-2.788475,0.534243,0.528761,-2.432491,2.074748,0.414904,-0.632867,-0.665360,-0.176179,-0.354594,86.891842,-14.410596,44.866918,NaN,NaN,NaN,NaN,NaN,NaN
47057,NaN,1.203913,10.269629,-1.907519,-2.821811,0.858330,0.279240,-2.462489,1.743059,0.487226,-0.638631,-0.654787,-0.175696,-0.364054,85.211886,-14.616355,45.916426,NaN,NaN,NaN,NaN,NaN,NaN
47058,NaN,1.456206,10.133344,-2.038249,-2.944849,1.280803,0.119106,-2.396390,1.466799,0.524910,-0.644151,-0.644896,-0.174326,-0.372543,83.619002,-14.828032,46.808720,NaN,NaN,NaN,NaN,NaN,NaN
47059,NaN,1.709386,10.234520,-1.960774,-2.974963,1.525486,0.203723,-2.287354,1.276631,0.503514,-0.649462,-0.635493,-0.172549,-0.380230,82.099853,-15.018931,47.597110,NaN,NaN,NaN,NaN,NaN,NaN
47060,NaN,2.010915,10.416711,-1.829542,-2.952773,1.762360,0.388690,-2.250986,1.143563,0.435188,-0.654733,-0.626370,-0.170631,-0.387131,80.633102,-15.161381,48.303700,NaN,NaN,NaN,NaN,NaN,NaN
47061,NaN,2.228318,10.593697,-1.736820,-3.014678,1.976972,0.541326,-2.238306,1.077410,0.394688,-0.660049,-0.617207,-0.168589,-0.393660,79.169639,-15.271059,48.974412,NaN,NaN,NaN,NaN,NaN,NaN
47062,NaN,2.289675,10.779636,-1.699282,-3.218823,2.122149,0.649636,-2.241523,1.008571,0.349130,-0.665366,-0.608110,-0.166460,-0.399728,77.727225,-15.345774,49.599534,NaN,NaN,NaN,NaN,NaN,NaN
47063,NaN,2.416882,10.938035,-1.704885,-3.404536,2.354868,0.734643,-2.214425,0.945370,0.280623,-0.670741,-0.599008,-0.164327,-0.405330,76.299401,-15.375830,50.183732,NaN,NaN,NaN,NaN,NaN,NaN
47064,NaN,2.675114,11.273602,-1.460314,-3.391228,2.517028,1.074955,-2.179200,0.910975,0.192480,-0.676071,-0.590010,-0.162422,-0.410409,74.912291,-15.347516,50.732780,NaN,NaN,NaN,NaN,NaN,NaN
47065,NaN,2.924900,11.756430,-1.173912,-3.415573,2.658617,1.562980,-2.146227,0.896473,0.135680,-0.681385,-0.580956,-0.160653,-0.415204,73.538211,-15.277706,51.266081,NaN,NaN,NaN,NaN,NaN,NaN
47066,NaN,2.938857,11.916342,-1.035905,-3.573039,2.745993,1.650082,-2.200838,0.904516,0.061158,-0.686867,-0.571629,-0.159020,-0.419722,72.147694,-15.153103,51.786027,NaN,NaN,NaN,NaN,NaN,NaN
47067,NaN,2.912514,11.628830,-1.130274,-3.740201,2.969469,1.240641,-2.251131,0.917685,-0.024757,-0.692605,-0.561886,-0.157524,-0.423992,70.722659,-14.967257,52.295898,NaN,NaN,NaN,NaN,NaN,NaN
47068,NaN,2.883849,11.335449,-1.162552,-3.844937,3.145056,0.839970,-2.211660,0.929460,-0.094931,-0.698229,-0.552183,-0.156352,-0.427929,69.335706,-14.729241,52.790293,NaN,NaN,NaN,NaN,NaN,NaN
47069,NaN,2.731104,11.232210,-1.091592,-4.014122,3.154485,0.615317,-2.118908,0.911052,-0.139811,-0.703649,-0.542672,-0.155393,-0.431553,68.001302,-14.459792,53.260468,NaN,NaN,NaN,NaN,NaN,NaN
47070,NaN,2.499550,11.175631,-1.485474,-4.551297,3.383721,0.246143,-2.025665,0.823162,-0.144147,-0.708768,-0.533668,-0.154342,-0.434771,66.745624,-14.197292,53.672569,NaN,NaN,NaN,NaN,NaN,NaN
