// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
49086,NaN,4.532494,-8.860377,0.343459,0.456240,0.805570,0.102429,0.155704,0.119440,-1.145595,0.548421,-0.718480,0.104073,-0.414957,-93.539661,-28.824352,-43.646418,NaN,NaN,NaN,NaN,NaN,NaN
49087,NaN,4.406389,-9.143799,-0.013894,-0.059649,0.808535,0.304968,0.136552,0.098543,-1.203357,0.546378,-0.718515,0.099734,-0.418641,-93.453430,-29.512549,-43.659472,NaN,NaN,NaN,NaN,NaN,NaN
49088,NaN,4.469627,-9.630798,-0.924629,-0.922130,0.398069,0.797422,0.116585,0.076804,-1.281128,0.544086,-0.718657,0.095075,-0.422449,-93.385554,-30.247335,-43.656419,NaN,NaN,NaN,NaN,NaN,NaN
49089,NaN,4.395234,-10.333870,-1.906964,-2.008418,0.115724,1.398659,0.160978,0.125473,-1.367043,0.541729,-0.718588,0.090162,-0.426652,-93.277870,-31.030019,-43.683536,NaN,NaN,NaN,NaN,NaN,NaN
49090,NaN,4.321934,-10.734086,-2.348718,-2.637776,0.100873,1.695807,0.263919,0.238560,-1.495091,0.539384,-0.718015,0.084851,-0.431646,-93.071367,-31.892222,-43.784620,NaN,NaN,NaN,NaN,NaN,NaN
49091,NaN,4.330119,-11.162289,-2.241077,-2.864374,0.442444,2.017997,0.305058,0.349605,-1.635294,0.536807,-0.717108,0.079261,-0.437392,-92.800449,-32.834799,-43.961154,NaN,NaN,NaN,NaN,NaN,NaN
49092,NaN,4.508180,-11.753355,-1.812034,-2.849222,0.989858,2.542307,0.374365,0.419542,-1.788072,0.534069,-0.715862,0.073136,-0.443805,-92.458333,-33.868380,-44.188901,NaN,NaN,NaN,NaN,NaN,NaN
49093,NaN,4.490116,-12.697765,-1.457176,-3.173594,1.762921,3.238435,0.436133,0.488846,-1.934214,0.531157,-0.714285,0.066546,-0.450822,-92.046884,-34.983384,-44.471771,NaN,NaN,NaN,NaN,NaN,NaN
49094,NaN,4.853301,-13.416702,-0.990782,-3.157372,2.318222,3.942042,0.533094,0.521418,-2.090887,0.528162,-0.712346,0.059241,-0.458365,-91.554471,-36.189061,-44.789062,NaN,NaN,NaN,NaN,NaN,NaN
49095,NaN,5.445995,-13.768882,0.314888,-2.318842,3.182450,4.464027,0.705672,0.608376,-2.241793,0.525343,-0.709704,0.051241,-0.466594,-90.910442,-37.477398,-45.186143,NaN,NaN,NaN,NaN,NaN,NaN
49096,NaN,4.768792,-14.712775,2.005783,-2.214953,5.302655,4.685353,0.795873,0.660843,-2.407542,0.522357,-0.706628,0.042559,-0.475403,-90.166986,-38.858913,-45.647540,NaN,NaN,NaN,NaN,NaN,NaN
49097,NaN,3.942566,-16.656747,2.279817,-3.692255,6.992621,5.537894,0.823482,0.610829,-2.656747,0.518794,-0.703524,0.032805,-0.484594,-89.401623,-40.376553,-46.105239,NaN,NaN,NaN,NaN,NaN,NaN
49098,NaN,3.554215,-18.805148,1.362344,-5.970214,7.754390,6.689411,0.860012,0.584344,-2.947547,0.514542,-0.700275,0.021856,-0.494352,-88.589675,-42.057327,-46.586037,NaN,NaN,NaN,NaN,NaN,NaN
49099,NaN,2.942768,-21.481864,0.708872,-8.540651,9.129390,7.915796,0.922818,0.680883,-3.263179,0.509581,-0.696476,0.009897,-0.505125,-87.641538,-43.910018,-47.198640,NaN,NaN,NaN,NaN,NaN,NaN
49100,NaN,2.913901,-25.567537,1.356216,-10.767928,11.852993,10.374232,1.061130,0.894987,-3.558159,0.504179,-0.691562,-0.002897,-0.517240,-86.417912,-45.916589,-48.067299,NaN,NaN,NaN,NaN,NaN,NaN
49101,NaN,1.419101,-33.039437,-0.296502,-17.351818,15.508251,13.681321,1.086511,0.927663,-3.837414,0.497945,-0.686231,-0.016637,-0.529963,-85.053668,-48.066705,-49.079081,NaN,NaN,NaN,NaN,NaN,NaN
49102,NaN,-2.330862,-34.247472,-4.823889,-23.796258,15.109600,10.357101,2.057028,1.146506,-3.990925,0.494422,-0.677560,-0.032910,-0.543486,-82.841095,-50.266987,-50.442868,NaN,NaN,NaN,NaN,NaN,NaN
49103,NaN,-5.139610,-28.732762,-2.710863,-21.088330,15.253999,3.669907,2.296962,1.250258,-4.021689,0.491363,-0.667637,-0.049677,-0.557095,-80.216930,-52.437978,-52.115087,NaN,NaN,NaN,NaN,NaN,NaN
49104,NaN,-4.972254,-26.221658,-4.272680,-21.189140,12.829625,0.996882,1.815742,1.089349,-4.147542,0.486048,-0.658941,-0.065861,-0.570277,-77.735583,-54.644905,-53.905114,NaN,NaN,NaN,NaN,NaN,NaN
49105,NaN,-1.606719,-18.287244,-4.158855,-15.346403,7.276705,-1.702984,2.155658,0.924088,-4.313395,0.481033,-0.649461,-0.083954,-0.582889,-74.887541,-56.918636,-55.853042,NaN,NaN,NaN,NaN,NaN,NaN
49106,NaN,7.098612,-7.924300,-1.338935,-4.236336,0.085283,0.036367,1.523261,0.060729,-4.559159,0.472623,-0.643537,-0.102986,-0.593196,-72.796783,-59.410395,-57.286148,NaN,NaN,NaN,NaN,NaN,NaN
49107,NaN,9.195236,-6.261022,-3.771502,-4.475411,-3.208544,0.562160,0.961868,-0.848173,-4.302174,0.462426,-0.641415,-0.121662,-0.599956,-71.738826,-61.904130,-57.865484,NaN,NaN,NaN,NaN,NaN,NaN
49108,NaN,9.951200,-6.187604,-2.557935,-3.731333,-2.348242,1.340959,0.998584,-0.962864,-3.898882,0.453292,-0.639509,-0.139320,-0.605099,-70.793215,-64.189283,-58.284440,NaN,NaN,NaN,NaN,NaN,NaN
49109,NaN,9.443791,-6.848881,-1.452614,-3.882660,-0.678199,1.262302,0.906700,-1.033452,-3.413214,0.445091,-0.638109,-0.155298,-0.608764,-70.070559,-66.228253,-58.506329,NaN,NaN,NaN,NaN,NaN,NaN
49110,NaN,7.837931,-7.118340,-2.300588,-5.165893,-0.392221,-0.296855,0.860044,-1.092146,-2.664630,0.438870,-0.637406,-0.168789,-0.610423,-69.740340,-67.869513,-58.329954,NaN,NaN,NaN,NaN,NaN,NaN
49111,NaN,3.695336,-6.120140,-3.450654,-6.075036,-0.407009,-4.718977,0.889088,-0.184671,-1.668922,0.436456,-0.634597,-0.177222,-0.612687,-68.633187,-68.799007,-58.971348,NaN,NaN,NaN,NaN,NaN,NaN
49112,NaN,-4.346260,-2.435811,-0.097429,-2.708964,2.619803,-13.073153,1.091793,0.627832,-0.852492,0.437897,-0.629549,-0.181855,-0.615503,-66.677137,-69.106532,-60.397240,NaN,NaN,NaN,NaN,NaN,NaN
49113,NaN,-4.824396,-1.806430,-2.835688,-3.972035,0.292422,-14.138941,0.053804,0.264724,-0.452033,0.436936,-0.628219,-0.182866,-0.617243,-66.016530,-69.281190,-61.069209,NaN,NaN,NaN,NaN,NaN,NaN
49114,NaN,-6.075439,-4.963920,-3.679392,-7.125882,1.777417,-14.411810,0.012683,0.249504,0.317832,0.438228,-0.627744,-0.181317,-0.617267,-65.879242,-69.049088,-61.208775,NaN,NaN,NaN,NaN,NaN,NaN
49115,NaN,-5.778988,-3.895335,-2.971018,-5.829621,1.679275,-14.350577,-0.188287,0.439798,0.892335,0.440806,-0.627615,-0.176972,-0.616823,-65.941266,-68.477794,-61.256225,NaN,NaN,NaN,NaN,NaN,NaN
49116,NaN,-4.265507,-3.434495,-1.576851,-4.366992,2.066902,-12.834854,-0.528269,0.501759,1.290707,0.443606,-0.628392,-0.170136,-0.615947,-66.351838,-67.677233,-61.140635,NaN,NaN,NaN,NaN,NaN,NaN
49117,NaN,-2.007140,-3.387868,-0.587747,-3.309402,2.088408,-10.545947,-0.651294,0.470744,1.692533,0.447175,-0.629814,-0.161763,-0.614167,-67.055926,-66.678115,-60.779861,NaN,NaN,NaN,NaN,NaN,NaN
49118,NaN,-1.091010,-3.361505,0.160331,-2.635045,2.342755,-9.524204,-0.553958,0.474017,2.159610,0.452463,-0.631338,-0.152142,-0.611181,-67.892368,-65.422697,-60.212890,NaN,NaN,NaN,NaN,NaN,NaN
49119,NaN,-1.793497,-1.190372,1.382016,-0.383892,2.350258,-10.746664,-0.927731,0.295435,2.399297,0.457075,-0.634320,-0.141055,-0.607308,-69.163992,-64.079531,-59.392931,NaN,NaN,NaN,NaN,NaN,NaN
49120,NaN,-1.010319,-3.836664,-0.151585,-3.124149,2.349137,-9.117205,-0.992123,0.194488,2.930570,0.462956,-0.638020,-0.128236,-0.601795,-70.683169,-62.455259,-58.329633,NaN,NaN,NaN,NaN,NaN,NaN
49121,NaN,-1.661079,-3.677958,1.315919,-2.190985,3.613342,-9.412642,-0.802967,0.047793,3.324350,0.470382,-0.641786,-0.115089,-0.594647,-72.219339,-60.638593,-57.104046,NaN,NaN,NaN,NaN,NaN,NaN
49122,NaN,-0.430095,-3.735762,0.521439,-2.385772,2.537584,-8.302730,-1.155637,-0.189239,3.533464,0.477036,-0.647018,-0.100686,-0.586230,-74.074157,-58.722746,-55.723860,NaN,NaN,NaN,NaN,NaN,NaN
49123,NaN,-0.247416,-5.470630,0.384140,-3.544478,3.230621,-7.142052,-0.873217,-0.336547,3.955449,0.485560,-0.651957,-0.086116,-0.575994,-75.803022,-56.581917,-54.268068,NaN,NaN,NaN,NaN,NaN,NaN
49124,NaN,0.369854,-5.161101,0.442153,-2.994685,2.771254,-6.600655,-0.816512,-0.543036,4.250495,0.494837,-0.657203,-0.071150,-0.564055,-77.534178,-54.273432,-52.735498,NaN,NaN,NaN,NaN,NaN,NaN
49125,NaN,1.078357,-5.208031,0.053874,-2.900655,2.092793,-5.876876,-0.812211,-0.692179,4.582763,0.504732,-0.662623,-0.055497,-0.550543,-79.221769,-51.778680,-51.204088,NaN,NaN,NaN,NaN,NaN,NaN
49126,NaN,1.590102,-5.322846,-0.296502,-2.837522,1.533257,-5.280563,-0.837063,-0.769361,4.883082,0.515074,-0.668021,-0.038881,-0.535663,-80.820526,-49.088425,-49.754143,NaN,NaN,NaN,NaN,NaN,NaN
49127,NaN,2.042840,-5.594754,-0.852374,-2.973194,0.893356,-4.659575,-0.901284,-0.833975,5.160392,0.525564,-0.673351,-0.021369,-0.519543,-82.333570,-46.230701,-48.404189,NaN,NaN,NaN,NaN,NaN,NaN
49128,NaN,2.468488,-5.976313,-1.258834,-3.012772,0.388084,-3.968388,-1.007550,-0.856970,5.438202,0.536047,-0.678558,-0.002627,-0.502202,-83.771670,-43.185466,-47.182492,NaN,NaN,NaN,NaN,NaN,NaN
49129,NaN,2.869551,-6.792102,-1.846102,-3.339816,-0.095952,-2.986583,-1.109271,-0.785982,5.666754,0.546296,-0.683296,0.017274,-0.484117,-85.086537,-39.994684,-46.157354,NaN,NaN,NaN,NaN,NaN,NaN
49130,NaN,3.270364,-7.524180,-2.072798,-3.274364,-0.410530,-2.022014,-1.204595,-0.644849,5.849526,0.556193,-0.687344,0.038465,-0.465541,-86.271682,-36.668551,-45.361329,NaN,NaN,NaN,NaN,NaN,NaN
49131,NaN,3.515265,-8.593133,-2.280032,-3.333951,-0.552672,-0.871229,-1.372649,-0.475895,5.992280,0.565273,-0.690792,0.060907,-0.446724,-87.382376,-33.252500,-44.793331,NaN,NaN,NaN,NaN,NaN,NaN
49132,NaN,3.996624,-9.980029,-2.559479,-3.300763,-0.847951,0.697952,-1.510278,-0.243485,6.112476,0.573544,-0.693407,0.084734,-0.427849,-88.415015,-29.745563,-44.475491,NaN,NaN,NaN,NaN,NaN,NaN
49133,NaN,3.946349,-10.522272,-2.233137,-2.722873,-0.744864,1.289900,-1.554412,0.007185,6.287842,0.581325,-0.694821,0.109829,-0.408928,-89.341220,-26.140348,-44.396723,NaN,NaN,NaN,NaN,NaN,NaN
49134,NaN,3.857455,-10.990326,-1.767376,-1.975920,-0.582447,1.784701,-1.765223,0.151637,6.413088,0.587937,-0.695737,0.136158,-0.389539,-90.320995,-22.453260,-44.476947,NaN,NaN,NaN,NaN,NaN,NaN
49135,NaN,4.543614,-12.581554,-1.048749,-0.730639,-0.487235,3.573971,-2.021879,0.279176,6.474168,0.593008,-0.696326,0.163352,-0.369847,-91.398319,-18.743409,-44.703947,NaN,NaN,NaN,NaN,NaN,NaN
49136,NaN,5.975801,-14.347018,0.138863,1.549668,-0.644379,5.635886,-2.219304,0.322258,6.443720,0.596623,-0.696638,0.190810,-0.349754,-92.577297,-15.047535,-45.027935,NaN,NaN,NaN,NaN,NaN,NaN
49137,NaN,9.719304,-16.168319,0.768433,5.264837,-2.902169,8.081343,-2.612292,0.291417,6.283655,0.597913,-0.697517,0.218017,-0.329300,-93.985754,-11.459388,-45.407845,NaN,NaN,NaN,NaN,NaN,NaN
49138,NaN,15.211421,-18.473016,0.075696,9.459231,-7.375346,10.889380,-2.981939,0.498206,6.104278,0.596707,-0.698542,0.245634,-0.309265,-95.597452,-7.985738,-45.990642,NaN,NaN,NaN,NaN,NaN,NaN
49139,NaN,19.369542,-21.940210,-0.129035,13.312928,-10.596631,13.994186,-3.214619,0.869428,5.986317,0.593344,-0.699019,0.273956,-0.290283,-97.341068,-4.630290,-46.874527,NaN,NaN,NaN,NaN,NaN,NaN
49140,NaN,21.950831,-22.683665,-0.474775,16.024891,-13.448985,13.822959,-2.617010,1.176144,5.925562,0.590892,-0.696567,0.301851,-0.272997,-98.782322,-1.352193,-48.017454,NaN,NaN,NaN,NaN,NaN,NaN
49141,NaN,20.374213,-16.876615,2.941565,17.705289,-11.633057,6.298480,-1.307669,1.138636,5.758056,0.592237,-0.689862,0.326914,-0.257824,-99.534757,1.804829,-49.183938,NaN,NaN,NaN,NaN,NaN,NaN
49142,NaN,19.600363,-12.233448,6.666932,19.684425,-9.711080,0.004726,-1.230342,0.401137,4.737674,0.593290,-0.685022,0.345965,-0.243024,-100.278373,4.448402,-49.876591,NaN,NaN,NaN,NaN,NaN,NaN
49143,NaN,22.360814,-12.461078,3.461403,19.407627,-14.155126,-0.316054,-1.854876,-0.349327,2.769214,0.590848,-0.686050,0.356618,-0.230340,-101.348639,6.048180,-49.975635,NaN,NaN,NaN,NaN,NaN,NaN
49144,NaN,30.014049,-11.323853,2.977403,23.941932,-20.348554,-2.696232,-1.038971,-0.492743,0.896462,0.589202,-0.688057,0.359447,-0.224089,-101.924621,6.615282,-49.799797,NaN,NaN,NaN,NaN,NaN,NaN
49145,NaN,33.904151,-10.468866,6.198276,28.709787,-21.163637,-4.777347,-0.263325,-0.107195,-0.308916,0.588168,-0.689494,0.358363,-0.224127,-102.062496,6.458743,-49.699923,NaN,NaN,NaN,NaN,NaN,NaN
49146,NaN,23.444474,-10.570985,8.672414,23.808763,-11.536856,-3.760692,0.777034,-0.029650,-1.484617,0.589235,-0.689871,0.352278,-0.229740,-101.596283,5.633677,-49.505405,NaN,NaN,NaN,NaN,NaN,NaN
49147,NaN,21.278506,-8.117334,8.313547,21.574002,-10.106934,-5.323495,0.902408,-0.378427,-2.702871,0.589875,-0.692324,0.340768,-0.237932,-101.033119,4.161482,-48.984661,NaN,NaN,NaN,NaN,NaN,NaN
49148,NaN,20.922473,-7.029676,7.114929,20.225874,-10.454750,-5.414523,1.135246,-0.363235,-3.356244,0.590358,-0.695012,0.326663,-0.248449,-100.349270,2.312312,-48.419663,NaN,NaN,NaN,NaN,NaN,NaN
49149,NaN,7.221742,-9.677532,-4.008013,3.312036,-7.085519,0.221724,1.001793,-0.349569,-2.907515,0.590753,-0.697144,0.314245,-0.257391,-99.760670,0.710730,-47.928951,NaN,NaN,NaN,NaN,NaN,NaN
49150,NaN,-27.645554,-12.908432,-11.832214,-25.631328,13.844066,5.095304,1.760296,-0.969129,-0.714614,0.597477,-0.694274,0.306587,-0.258860,-98.744448,0.396366,-47.311866,NaN,NaN,NaN,NaN,NaN,NaN
49151,NaN,-49.459181,-28.282888,-9.868826,-37.326504,32.387229,20.209002,0.623136,0.123434,1.018238,0.600784,-0.690669,0.309678,-0.257166,-98.387620,0.966413,-47.466116,NaN,NaN,NaN,NaN,NaN,NaN
49152,NaN,-8.896638,-31.925197,27.095341,17.125146,27.766109,17.904216,0.315053,-0.262843,-2.618693,0.598882,-0.694047,0.299416,-0.264554,-98.204599,-0.492551,-47.097942,NaN,NaN,NaN,NaN,NaN,NaN
49153,NaN,40.504471,-13.857381,8.605110,35.529482,-21.243724,4.049994,0.159085,-4.605659,-5.826227,0.598235,-0.707894,0.264997,-0.266041,-98.217321,-3.416682,-44.005312,NaN,NaN,NaN,NaN,NaN,NaN
49154,NaN,33.844033,-4.128734,-9.798852,17.987059,-29.538016,-1.916036,1.303851,-1.927009,-3.017669,0.601309,-0.710413,0.246763,-0.269904,-97.565157,-4.975296,-42.668260,NaN,NaN,NaN,NaN,NaN,NaN
49155,NaN,10.352559,-9.291258,-8.519098,1.764249,-11.658132,1.457951,1.200492,2.158272,-2.527290,0.599431,-0.706891,0.242616,-0.286575,-96.770193,-6.562722,-43.717111,NaN,NaN,NaN,NaN,NaN,NaN
49156,NaN,1.079585,-5.134749,1.752606,1.937498,1.355922,-4.811768,0.566253,2.783281,-2.782822,0.593971,-0.704438,0.240242,-0.305366,-96.260467,-8.327384,-45.129334,NaN,NaN,NaN,NaN,NaN,NaN
49157,NaN,4.542836,-3.765018,0.589359,3.455730,-2.065317,-5.459505,-0.249452,0.715246,-2.828655,0.587877,-0.707402,0.232758,-0.315921,-96.365295,-9.979742,-45.358623,NaN,NaN,NaN,NaN,NaN,NaN
49158,NaN,6.694179,-10.242627,-0.411395,3.822416,-2.809312,1.473690,-0.005578,-0.303207,-2.416593,0.584371,-0.710654,0.223289,-0.321907,-96.428170,-11.335980,-45.022890,NaN,NaN,NaN,NaN,NaN,NaN
49159,NaN,6.727813,-9.343463,-0.745786,3.492449,-3.100689,0.737420,0.874149,-0.251368,-1.791550,0.584870,-0.710463,0.214771,-0.327176,-95.979508,-12.337314,-44.760464,NaN,NaN,NaN,NaN,NaN,NaN
49160,NaN,5.075152,-7.227797,0.326075,3.123053,-1.624442,-1.706512,1.088549,-0.132839,-1.618514,0.586223,-0.709198,0.206817,-0.332577,-95.392137,-13.252530,-44.585395,NaN,NaN,NaN,NaN,NaN,NaN
49161,NaN,1.397810,-9.197486,2.544757,1.806533,2.934032,-0.804464,0.967117,-0.309991,-1.763347,0.587036,-0.708660,0.198037,-0.337596,-94.902510,-14.239322,-44.307082,NaN,NaN,NaN,NaN,NaN,NaN
49162,NaN,2.821324,-11.171809,1.707572,1.773462,1.945169,1.534162,0.690413,-0.771333,-1.964549,0.586914,-0.709833,0.187609,-0.341279,-94.646095,-15.324303,-43.751538,NaN,NaN,NaN,NaN,NaN,NaN
49163,NaN,4.504759,-10.538168,-1.256613,0.748355,-1.303438,1.618076,0.847178,-0.747846,-1.853943,0.587449,-0.710316,0.177377,-0.344807,-94.304538,-16.346378,-43.218402,NaN,NaN,NaN,NaN,NaN,NaN
49164,NaN,6.364092,-8.776938,-0.963270,2.361207,-2.666203,0.472152,0.928728,-0.421644,-1.541573,0.588458,-0.709648,0.169030,-0.348633,-93.862359,-17.210258,-42.897835,NaN,NaN,NaN,NaN,NaN,NaN
49165,NaN,3.831619,-9.679328,1.193499,1.787392,0.821845,0.479190,0.650904,-0.284804,-1.410542,0.588556,-0.709396,0.162046,-0.352278,-93.556972,-18.002738,-42.669100,NaN,NaN,NaN,NaN,NaN,NaN
49166,NaN,3.132690,-9.740256,-0.850032,-0.259030,-0.118841,0.450159,0.498909,-0.287579,-1.353113,0.588179,-0.709508,0.155492,-0.355621,-93.339698,-18.766897,-42.443408,NaN,NaN,NaN,NaN,NaN,NaN
49167,NaN,4.418625,-7.875997,-0.822512,0.917702,-1.350242,-0.892719,0.538387,-0.231112,-1.162677,0.588213,-0.709221,0.149726,-0.358598,-93.089302,-19.421164,-42.260879,NaN,NaN,NaN,NaN,NaN,NaN
49168,NaN,5.092598,-7.597317,-0.456557,1.606296,-1.537973,-0.929231,0.404160,-0.098237,-1.100571,0.587755,-0.709018,0.144781,-0.361769,-92.888271,-20.048133,-42.162939,NaN,NaN,NaN,NaN,NaN,NaN
49169,NaN,5.304733,-7.968783,0.565846,2.283804,-0.782327,-0.531888,0.350285,0.036820,-0.994456,0.587187,-0.708629,0.140727,-0.365037,-92.689500,-20.614863,-42.152699,NaN,NaN,NaN,NaN,NaN,NaN
49170,NaN,4.597498,-8.658909,0.342735,1.402591,-0.267657,-0.107451,0.116946,0.068935,-0.890788,0.585940,-0.708777,0.137532,-0.367961,-92.615090,-21.126807,-42.166323,NaN,NaN,NaN,NaN,NaN,NaN
49171,NaN,4.427802,-9.322853,-0.739905,0.316151,-0.720452,0.504716,0.105464,0.177350,-0.829222,0.584685,-0.708703,0.134917,-0.371054,-92.522814,-21.602603,-42.249277,NaN,NaN,NaN,NaN,NaN,NaN
49172,NaN,4.176022,-9.093371,-0.332998,0.404854,-0.287723,0.186924,0.095525,0.220729,-0.769892,0.583459,-0.708525,0.132629,-0.374134,-92.423790,-22.049019,-42.361544,NaN,NaN,NaN,NaN,NaN,NaN
49173,NaN,4.444621,-8.910351,-0.056511,0.757348,-0.267763,0.112355,0.070927,0.245944,-0.734870,0.582193,-0.708339,0.130609,-0.377160,-92.332260,-22.472172,-42.491585,NaN,NaN,NaN,NaN,NaN,NaN
49174,NaN,3.826848,-8.929698,0.009458,0.314536,0.208740,-0.104884,0.060467,0.219152,-0.707247,0.580944,-0.708204,0.128601,-0.380017,-92.250693,-22.882288,-42.606664,NaN,NaN,NaN,NaN,NaN,NaN
49175,NaN,3.597435,-9.074655,-0.398262,-0.217066,0.137353,-0.046260,0.041183,0.162533,-0.713329,0.579651,-0.708228,0.126467,-0.382655,-92.193830,-23.290927,-42.687349,NaN,NaN,NaN,NaN,NaN,NaN
49176,NaN,3.715707,-9.308638,-0.903831,-0.606755,-0.191031,0.230669,0.064829,0.125234,-0.732540,0.578414,-0.708256,0.124086,-0.385244,-92.131177,-23.713130,-42.744934,NaN,NaN,NaN,NaN,NaN,NaN
49177,NaN,4.036033,-9.220036,-0.999477,-0.496671,-0.443826,0.279557,0.106697,0.137311,-0.754404,0.577274,-0.708145,0.121604,-0.387942,-92.041838,-24.144583,-42.810458,NaN,NaN,NaN,NaN,NaN,NaN
49178,NaN,4.102719,-9.147897,-0.810274,-0.369288,-0.328972,0.233592,0.124416,0.156454,-0.773536,0.576132,-0.707945,0.119050,-0.390785,-91.935854,-24.590591,-42.888547,NaN,NaN,NaN,NaN,NaN,NaN
49179,NaN,4.264765,-9.034795,-0.442110,-0.045188,-0.157644,0.186500,0.134629,0.192164,-0.793842,0.574963,-0.707647,0.116528,-0.393795,-91.814470,-25.045434,-42.990081,NaN,NaN,NaN,NaN,NaN,NaN
49180,NaN,4.148546,-8.926075,-0.104935,0.070224,0.164390,0.029250,0.132115,0.200147,-0.816694,0.573719,-0.707341,0.113929,-0.396908,-91.690411,-25.516516,-43.097611,NaN,NaN,NaN,NaN,NaN,NaN
49181,NaN,4.020690,-9.212248,0.085855,-0.038539,0.513659,0.225883,0.119782,0.190518,-0.836067,0.572394,-0.707088,0.111279,-0.400011,-91.575549,-25.995122,-43.200254,NaN,NaN,NaN,NaN,NaN,NaN
49182,NaN,3.836419,-9.395783,0.118944,-0.266289,0.755848,0.305124,0.130059,0.144451,-0.870796,0.571045,-0.706903,0.108330,-0.403064,-91.465834,-26.495821,-43.274328,NaN,NaN,NaN,NaN,NaN,NaN
49183,NaN,4.053865,-9.323743,0.064063,-0.217455,0.609566,0.333765,0.135790,0.096435,-0.918796,0.569639,-0.706811,0.105082,-0.406064,-91.366640,-27.020127,-43.318223,NaN,NaN,NaN,NaN,NaN,NaN
49184,NaN,4.439082,-9.031920,-0.150408,-0.104914,0.176791,0.250145,0.147838,0.094510,-0.950987,0.568193,-0.706687,0.101667,-0.409161,-91.259571,-27.565707,-43.361685,NaN,NaN,NaN,NaN,NaN,NaN
49185,NaN,4.822174,-8.602709,-0.550906,-0.077903,-0.433404,0.054874,0.099764,0.130464,-0.971395,0.566510,-0.706623,0.098399,-0.412394,-91.169143,-28.120416,-43.429423,NaN,NaN,NaN,NaN,NaN,NaN
49186,NaN,4.876345,-8.565370,-0.599208,-0.146947,-0.457479,0.049949,0.111915,0.186247,-1.015687,0.564731,-0.706410,0.095085,-0.415960,-91.052640,-28.703842,-43.534458,NaN,NaN,NaN,NaN,NaN,NaN
49187,NaN,4.503876,-8.631715,-0.270737,-0.264464,0.082934,-0.076828,0.122758,0.225582,-1.060935,0.562867,-0.706089,0.091716,-0.419771,-90.916506,-29.310538,-43.666786,NaN,NaN,NaN,NaN,NaN,NaN
49188,NaN,4.291538,-9.295630,-0.325758,-0.758099,0.464157,0.392255,0.128367,0.232033,-1.129445,0.560852,-0.705746,0.088091,-0.423801,-90.772113,-29.958989,-43.805262,NaN,NaN,NaN,NaN,NaN,NaN
49189,NaN,4.363233,-9.849053,-0.695265,-1.270894,0.420751,0.898583,0.177094,0.240699,-1.223755,0.558792,-0.705266,0.084069,-0.428118,-90.595090,-30.658454,-43.951745,NaN,NaN,NaN,NaN,NaN,NaN
49190,NaN,4.217913,-10.238839,-0.679810,-1.612564,0.734062,1.139279,0.227189,0.278405,-1.341273,0.556610,-0.704581,0.079610,-0.432912,-90.372317,-31.427553,-44.126800,NaN,NaN,NaN,NaN,NaN,NaN
49191,NaN,4.482843,-10.915438,-0.601000,-1.784856,0.966043,1.826998,0.238119,0.289196,-1.462022,0.554178,-0.703856,0.074745,-0.438048,-90.135566,-32.262688,-44.313838,NaN,NaN,NaN,NaN,NaN,NaN
49192,NaN,4.852017,-11.586302,-0.379510,-1.824862,1.254864,2.557441,0.295591,0.319038,-1.604304,0.551586,-0.702914,0.069315,-0.443690,-89.848352,-33.180951,-44.527643,NaN,NaN,NaN,NaN,NaN,NaN
49193,NaN,4.948112,-12.245277,-0.394409,-2.225698,1.549391,3.118943,0.329531,0.371064,-1.750414,0.548734,-0.701762,0.063452,-0.449884,-89.514596,-34.179431,-44.786064,NaN,NaN,NaN,NaN,NaN,NaN
49194,NaN,4.974831,-12.414695,-0.071776,-2.267831,1.947798,3.223262,0.436569,0.429993,-1.887873,0.545876,-0.700162,0.057006,-0.456665,-89.084481,-35.256877,-45.098143,NaN,NaN,NaN,NaN,NaN,NaN
49195,NaN,5.437297,-12.412030,0.723421,-1.685130,2.364010,3.442908,0.580075,0.480787,-2.022731,0.543144,-0.698020,0.049908,-0.463974,-88.536532,-36.406663,-45.463595,NaN,NaN,NaN,NaN,NaN,NaN
49196,NaN,5.268113,-12.706251,1.729911,-1.471278,3.418870,3.541447,0.641223,0.507337,-2.165361,0.540216,-0.695596,0.042223,-0.471730,-87.921175,-37.636385,-45.871710,NaN,NaN,NaN,NaN,NaN,NaN
49197,NaN,4.449849,-14.422814,1.305732,-3.290759,4.427034,4.297051,0.669841,0.505783,-2.320890,0.536948,-0.693035,0.033933,-0.479830,-87.265595,-38.949700,-46.307617,NaN,NaN,NaN,NaN,NaN,NaN
