// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
49063,NaN,1.297833,11.064606,1.915282,-4.739590,5.304671,-1.027870,-1.290935,-0.238615,0.423959,-0.241989,-0.271287,0.816739,0.448086,119.142970,-8.752412,-138.103941,NaN,NaN,NaN,NaN,NaN,NaN
49064,NaN,1.680754,11.233647,1.471770,-4.646345,4.820461,-0.519792,-1.507499,-0.372974,0.486448,-0.243559,-0.266670,0.814435,0.454160,118.329001,-8.888071,-138.427332,NaN,NaN,NaN,NaN,NaN,NaN
49065,NaN,2.162099,11.427493,1.160354,-4.696139,4.350844,-0.034040,-1.673789,-0.449986,0.526923,-0.245090,-0.261504,0.811870,0.460884,117.434953,-9.027993,-138.799948,NaN,NaN,NaN,NaN,NaN,NaN
49066,NaN,2.760532,11.644357,0.717174,-4.738322,3.718345,0.552857,-1.801487,-0.475439,0.520605,-0.246673,-0.256112,0.808931,0.468178,116.462556,-9.164552,-139.181030,NaN,NaN,NaN,NaN,NaN,NaN
49067,NaN,3.357120,11.969352,0.442976,-4.897059,3.222679,1.158222,-1.910366,-0.454108,0.499835,-0.248385,-0.250708,0.805637,0.475814,115.433211,-9.301827,-139.544207,NaN,NaN,NaN,NaN,NaN,NaN
49068,NaN,3.804382,12.294569,0.132462,-4.905896,2.778967,1.756756,-2.009065,-0.419564,0.484290,-0.250323,-0.245284,0.801926,0.483827,114.336090,-9.446719,-139.881986,NaN,NaN,NaN,NaN,NaN,NaN
49069,NaN,4.221348,12.620102,-0.101973,-4.922756,2.383904,2.318876,-2.143200,-0.368478,0.512166,-0.252642,-0.239691,0.797802,0.492171,113.167290,-9.623856,-140.197226,NaN,NaN,NaN,NaN,NaN,NaN
49070,NaN,4.429779,12.591460,-0.391533,-4.672768,1.914085,2.549164,-2.361755,-0.217415,0.511828,-0.255820,-0.234145,0.792803,0.501193,111.851342,-9.841694,-140.426500,NaN,NaN,NaN,NaN,NaN,NaN
49071,NaN,4.086811,12.280980,0.088113,-4.450261,2.170878,2.145828,-2.544138,0.122743,0.416720,-0.260253,-0.229576,0.786716,0.510530,110.404152,-10.083312,-140.447023,NaN,NaN,NaN,NaN,NaN,NaN
49072,NaN,4.408734,11.611601,-0.088050,-4.278127,1.406101,1.762505,-2.703699,0.459759,0.265767,-0.265794,-0.226192,0.779429,0.520269,108.817452,-10.309999,-140.245684,NaN,NaN,NaN,NaN,NaN,NaN
49073,NaN,5.703802,10.449785,-1.628300,-3.920805,-1.100826,1.491650,-2.836682,0.847948,0.287397,-0.272970,-0.223532,0.771187,0.529897,107.123170,-10.610075,-139.827522,NaN,NaN,NaN,NaN,NaN,NaN
49074,NaN,5.520993,9.601394,-0.705040,-4.093292,-0.852942,0.467058,-2.606002,1.563139,0.137370,-0.282219,-0.223587,0.762195,0.537978,105.468305,-10.931937,-138.974135,NaN,NaN,NaN,NaN,NaN,NaN
49075,NaN,4.233475,9.842993,0.426550,-3.691107,0.610708,0.236348,-2.318451,2.086472,-0.190963,-0.292158,-0.226676,0.752735,0.544657,103.916158,-11.122879,-137.768248,NaN,NaN,NaN,NaN,NaN,NaN
49076,NaN,3.782420,10.332303,0.148769,-2.989702,0.623629,0.758475,-2.261941,2.257646,-0.337703,-0.302238,-0.230785,0.742777,0.551065,102.360003,-11.223454,-136.438896,NaN,NaN,NaN,NaN,NaN,NaN
49077,NaN,2.496703,10.372422,-0.417765,-1.488665,0.884389,0.722475,-2.262132,2.337458,-0.388907,-0.312360,-0.235268,0.732491,0.557258,100.801177,-11.267627,-135.056471,NaN,NaN,NaN,NaN,NaN,NaN
49078,NaN,1.266348,10.617494,0.059360,-0.800542,1.900214,0.679222,-2.327204,2.196652,-0.442041,-0.321845,-0.239365,0.721939,0.563848,99.209670,-11.231556,-133.747697,NaN,NaN,NaN,NaN,NaN,NaN
49079,NaN,0.916934,10.780402,-0.340857,-0.091824,1.708967,0.875541,-2.468312,1.843867,-0.375894,-0.330299,-0.241967,0.711505,0.571066,97.589416,-11.166483,-132.651438,NaN,NaN,NaN,NaN,NaN,NaN
49080,NaN,0.722522,10.572968,-1.093303,0.790204,1.102372,0.754163,-2.628152,1.497464,-0.230821,-0.338081,-0.242718,0.701142,0.578955,95.909742,-11.130248,-131.767329,NaN,NaN,NaN,NaN,NaN,NaN
49081,NaN,0.922460,10.248989,-1.472323,1.143431,0.443150,0.509583,-2.763700,1.184009,-0.152755,-0.345047,-0.242029,0.690905,0.587379,94.199234,-11.096581,-131.072402,NaN,NaN,NaN,NaN,NaN,NaN
49082,NaN,1.409153,10.032493,-1.723974,1.226810,-0.315715,0.385195,-2.751588,0.929426,-0.093690,-0.351246,-0.240333,0.681010,0.595896,92.515220,-11.068155,-130.528012,NaN,NaN,NaN,NaN,NaN,NaN
49083,NaN,1.836264,10.108580,-1.819385,1.252860,-0.870964,0.508655,-2.697677,0.774313,-0.065625,-0.356835,-0.238149,0.671497,0.604190,90.890035,-11.037600,-130.076996,NaN,NaN,NaN,NaN,NaN,NaN
49084,NaN,2.079494,10.257921,-1.918659,1.408356,-1.278048,0.656645,-2.583559,0.669631,-0.030607,-0.362004,-0.235667,0.662377,0.612103,89.332535,-11.014700,-129.686975,NaN,NaN,NaN,NaN,NaN,NaN
49085,NaN,2.080657,10.613196,-1.904705,1.655768,-1.397506,0.952801,-2.503414,0.584980,0.003831,-0.366814,-0.232940,0.653639,0.619631,87.840367,-11.002586,-129.347861,NaN,NaN,NaN,NaN,NaN,NaN
49086,NaN,2.026872,10.854912,-1.611056,1.715026,-1.316649,1.134967,-2.516588,0.471717,0.024901,-0.371300,-0.229708,0.644930,0.627245,86.343731,-10.997027,-129.073405,NaN,NaN,NaN,NaN,NaN,NaN
49087,NaN,1.943376,11.020736,-1.495290,1.922611,-1.340795,1.231224,-2.561329,0.338021,0.032215,-0.375343,-0.225936,0.636286,0.634989,84.845841,-10.994638,-128.877853,NaN,NaN,NaN,NaN,NaN,NaN
49088,NaN,2.021699,11.172776,-1.542802,2.159127,-1.601187,1.325783,-2.584187,0.206042,0.043009,-0.378987,-0.221607,0.627669,0.642877,83.340121,-11.000962,-128.757252,NaN,NaN,NaN,NaN,NaN,NaN
49089,NaN,2.330600,11.306090,-1.589304,2.252400,-2.044538,1.435608,-2.629021,0.142669,0.035971,-0.382372,-0.216996,0.618968,0.650832,81.825024,-11.005073,-128.674878,NaN,NaN,NaN,NaN,NaN,NaN
49090,NaN,2.790540,11.203687,-1.820869,2.342167,-2.744250,1.304901,-2.670153,0.147871,0.007974,-0.385681,-0.212350,0.609932,0.658893,80.277378,-10.990498,-128.590858,NaN,NaN,NaN,NaN,NaN,NaN
49091,NaN,3.044488,10.897783,-1.983707,2.445285,-3.246992,0.931416,-2.667798,0.175752,0.004645,-0.388972,-0.207796,0.600791,0.666763,78.737096,-10.969166,-128.492729,NaN,NaN,NaN,NaN,NaN,NaN
49092,NaN,2.853293,10.738381,-2.097316,2.805743,-3.360940,0.612181,-2.572044,0.178280,-0.008097,-0.392082,-0.203416,0.591796,0.674293,77.243425,-10.937699,-128.394292,NaN,NaN,NaN,NaN,NaN,NaN
49093,NaN,2.794426,10.878741,-2.254158,3.183763,-3.587565,0.590388,-2.405882,0.116266,-0.001974,-0.394779,-0.199126,0.583450,0.681238,75.860109,-10.915666,-128.332088,NaN,NaN,NaN,NaN,NaN,NaN
49094,NaN,2.901231,11.247084,-2.371149,3.493687,-3.913479,0.817896,-2.303368,0.067408,0.011100,-0.397241,-0.194784,0.575433,0.687849,74.532601,-10.906514,-128.295107,NaN,NaN,NaN,NaN,NaN,NaN
49095,NaN,3.173748,11.510479,-2.343976,3.565791,-4.276150,1.006354,-2.282843,0.041825,0.010805,-0.399537,-0.190392,0.567511,0.694300,73.227519,-10.900534,-128.273678,NaN,NaN,NaN,NaN,NaN,NaN
49096,NaN,3.268756,11.509208,-2.298956,3.647228,-4.487413,0.910491,-2.307224,0.013638,-0.003979,-0.401690,-0.185849,0.559426,0.700819,71.904678,-10.890862,-128.269823,NaN,NaN,NaN,NaN,NaN,NaN
49097,NaN,3.235238,11.340856,-2.370674,3.823887,-4.659870,0.596911,-2.251079,-0.019060,0.032464,-0.403759,-0.181200,0.551612,0.707015,70.623447,-10.906884,-128.278277,NaN,NaN,NaN,NaN,NaN,NaN
49098,NaN,2.987001,11.310240,-2.251395,4.040535,-4.540364,0.432629,-2.171706,-0.060472,0.124268,-0.405932,-0.176269,0.544136,0.712787,69.381861,-10.980799,-128.290012,NaN,NaN,NaN,NaN,NaN,NaN
49099,NaN,2.794568,11.108537,-2.083192,4.121784,-4.407245,0.143769,-2.180304,-0.099015,0.190319,-0.408180,-0.171003,0.536743,0.718369,68.143002,-11.098063,-128.307875,NaN,NaN,NaN,NaN,NaN,NaN
49100,NaN,2.699067,10.604275,-2.343053,4.308967,-4.579410,-0.556186,-2.181572,-0.179236,0.269063,-0.410461,-0.165195,0.529475,0.723801,66.902032,-11.275222,-128.348193,NaN,NaN,NaN,NaN,NaN,NaN
49101,NaN,2.449026,10.218409,-3.201714,5.011769,-4.996437,-1.411554,-1.930217,-0.279068,0.345203,-0.412488,-0.159342,0.523365,0.728391,65.817456,-11.515778,-128.421152,NaN,NaN,NaN,NaN,NaN,NaN
49102,NaN,2.450625,10.879743,-3.522546,5.618213,-5.354009,-1.063344,-1.421999,-0.379644,0.394241,-0.414006,-0.154011,0.519279,0.731594,65.026841,-11.807381,-128.531120,NaN,NaN,NaN,NaN,NaN,NaN
49103,NaN,2.687685,12.069960,-3.407240,6.022064,-5.657902,-0.002577,-1.145443,-0.502475,0.474821,-0.415254,-0.148605,0.516527,0.733949,64.409054,-12.171709,-128.683059,NaN,NaN,NaN,NaN,NaN,NaN
49104,NaN,2.743862,12.660516,-3.439182,6.376657,-5.837492,0.429654,-1.190656,-0.591180,0.568767,-0.416641,-0.142514,0.513812,0.736273,63.766183,-12.608757,-128.853307,NaN,NaN,NaN,NaN,NaN,NaN
49105,NaN,2.787255,12.539695,-3.136248,6.212515,-5.704062,0.371368,-1.298720,-0.633832,0.679968,-0.418371,-0.135763,0.510864,0.738615,63.064403,-13.115163,-129.012302,NaN,NaN,NaN,NaN,NaN,NaN
49106,NaN,2.727158,11.779483,-2.556450,5.645709,-5.227362,-0.141730,-1.385797,-0.636385,0.786531,-0.420528,-0.128525,0.507618,0.740920,62.303054,-13.678982,-129.137081,NaN,NaN,NaN,NaN,NaN,NaN
49107,NaN,2.628645,10.725470,-1.824814,4.863114,-4.571591,-0.828025,-1.348910,-0.590622,0.868196,-0.423041,-0.121331,0.504448,0.742865,61.554350,-14.272747,-129.208415,NaN,NaN,NaN,NaN,NaN,NaN
49108,NaN,2.421593,9.872880,-1.081738,4.228463,-3.833915,-1.331661,-1.129336,-0.512865,0.909363,-0.425748,-0.114768,0.501906,0.744081,60.914761,-14.867160,-129.220075,NaN,NaN,NaN,NaN,NaN,NaN
49109,NaN,2.187891,9.406054,-0.801256,4.067028,-3.409209,-1.704770,-0.844935,-0.409123,0.892244,-0.428462,-0.109244,0.500182,0.744516,60.426425,-15.423379,-129.177349,NaN,NaN,NaN,NaN,NaN,NaN
49110,NaN,2.061065,9.206861,-0.593541,4.005749,-3.134056,-1.844155,-0.595736,-0.301751,0.869229,-0.431212,-0.104698,0.499115,0.744297,60.064283,-15.937926,-129.081288,NaN,NaN,NaN,NaN,NaN,NaN
49111,NaN,1.857892,9.102161,-0.565653,4.134154,-2.922764,-2.003291,-0.450535,-0.213980,0.847123,-0.434006,-0.100854,0.498385,0.743693,59.774702,-16.415148,-128.943511,NaN,NaN,NaN,NaN,NaN,NaN
49112,NaN,1.812447,8.772426,-0.806676,4.190966,-2.971883,-2.430657,-0.327146,-0.144733,0.831350,-0.436847,-0.097564,0.497937,0.742768,59.543857,-16.864517,-128.771999,NaN,NaN,NaN,NaN,NaN,NaN
49113,NaN,1.640180,8.415927,-1.106450,4.329650,-2.957745,-2.938990,-0.156214,-0.058459,0.814367,-0.439744,-0.095017,0.497926,0.741395,59.398869,-17.279260,-128.559357,NaN,NaN,NaN,NaN,NaN,NaN
49114,NaN,1.243492,8.221054,-1.291244,4.609370,-2.715062,-3.317986,0.066833,0.014582,0.739819,-0.442437,-0.093409,0.498534,0.739586,59.374811,-17.636178,-128.330614,NaN,NaN,NaN,NaN,NaN,NaN
49115,NaN,0.886430,8.177022,-1.196675,4.771304,-2.330491,-3.418576,0.272083,0.053865,0.653538,-0.444804,-0.092620,0.499771,0.737428,59.469581,-17.938673,-128.107805,NaN,NaN,NaN,NaN,NaN,NaN
49116,NaN,0.465879,8.139114,-0.812431,4.789676,-1.704753,-3.388140,0.435061,0.062734,0.561831,-0.446775,-0.092451,0.501541,0.735052,59.664008,-18.194262,-127.908893,NaN,NaN,NaN,NaN,NaN,NaN
49117,NaN,0.170258,8.130378,-0.506468,4.780833,-1.224324,-3.329408,0.574376,-0.020793,0.462638,-0.448101,-0.092537,0.503957,0.732577,59.960958,-18.425160,-127.784474,NaN,NaN,NaN,NaN,NaN,NaN
49118,NaN,0.225970,8.189974,-0.216558,4.601355,-1.020582,-3.107526,0.727864,-0.166752,0.398053,-0.448744,-0.092594,0.507228,0.729915,60.376766,-18.666526,-127.757494,NaN,NaN,NaN,NaN,NaN,NaN
49119,NaN,0.475239,8.164727,-0.298345,4.471305,-1.192963,-3.062768,0.841033,-0.374911,0.383940,-0.448745,-0.092178,0.511357,0.727080,60.894254,-18.959291,-127.846389,NaN,NaN,NaN,NaN,NaN,NaN
49120,NaN,0.792852,7.911239,-0.412642,4.187170,-1.415159,-3.190687,0.972544,-0.573467,0.386510,-0.448172,-0.091329,0.516402,0.723968,61.523937,-19.307303,-128.043583,NaN,NaN,NaN,NaN,NaN,NaN
49121,NaN,1.103146,7.676264,-0.501416,3.896005,-1.613064,-3.284917,1.094668,-0.748302,0.354516,-0.446959,-0.090197,0.522238,0.720666,62.259758,-19.684076,-128.348241,NaN,NaN,NaN,NaN,NaN,NaN
49122,NaN,1.381366,7.405884,-0.765399,3.700710,-1.903102,-3.486297,1.193149,-0.849874,0.274470,-0.445121,-0.089129,0.528602,0.717289,63.083656,-20.042744,-128.736749,NaN,NaN,NaN,NaN,NaN,NaN
49123,NaN,1.568830,7.149223,-0.882849,3.471057,-2.032726,-3.634428,1.291729,-0.852984,0.165366,-0.442817,-0.088547,0.535237,0.713858,63.977760,-20.340868,-129.162775,NaN,NaN,NaN,NaN,NaN,NaN
49124,NaN,1.622458,6.993452,-0.787580,3.239740,-1.927312,-3.652364,1.375477,-0.791874,0.038863,-0.440155,-0.088708,0.541958,0.710405,64.925427,-20.551795,-129.594708,NaN,NaN,NaN,NaN,NaN,NaN
49125,NaN,1.439110,6.850170,-0.674100,3.137877,-1.641898,-3.737565,1.486895,-0.733620,-0.095685,-0.437099,-0.089673,0.548839,0.706880,65.938322,-20.672025,-130.032217,NaN,NaN,NaN,NaN,NaN,NaN
49126,NaN,1.340818,6.790460,-0.685113,3.096321,-1.509309,-3.770245,1.597156,-0.694860,-0.230370,-0.433585,-0.091387,0.555938,0.703268,67.022094,-20.704780,-130.483990,NaN,NaN,NaN,NaN,NaN,NaN
49127,NaN,1.361995,6.820485,-0.675336,3.006159,-1.449053,-3.673309,1.726698,-0.642660,-0.347735,-0.429715,-0.093877,0.563264,0.699475,68.177137,-20.656058,-130.933563,NaN,NaN,NaN,NaN,NaN,NaN
49128,NaN,1.296492,6.792597,-0.700642,2.950603,-1.351198,-3.666325,1.847630,-0.608655,-0.466747,-0.425418,-0.097080,0.570847,0.695506,69.405459,-20.527505,-131.389343,NaN,NaN,NaN,NaN,NaN,NaN
49129,NaN,1.144995,6.939588,-0.749396,3.036071,-1.207351,-3.539479,1.983423,-0.599406,-0.605686,-0.420559,-0.100981,0.578737,0.691373,70.714589,-20.313387,-131.864428,NaN,NaN,NaN,NaN,NaN,NaN
49130,NaN,0.987891,7.221678,-0.705521,3.112594,-0.986470,-3.258105,2.125118,-0.628306,-0.728205,-0.415059,-0.105433,0.587058,0.687003,72.117812,-20.026897,-132.374522,NaN,NaN,NaN,NaN,NaN,NaN
49131,NaN,0.860530,7.539832,-0.709941,3.195676,-0.813346,-2.941239,2.231257,-0.680368,-0.833199,-0.408938,-0.110208,0.595693,0.682476,73.589871,-19.680447,-132.924210,NaN,NaN,NaN,NaN,NaN,NaN
49132,NaN,0.731398,7.793579,-0.672865,3.204296,-0.605275,-2.664939,2.313599,-0.757526,-0.920904,-0.402164,-0.115144,0.604640,0.677803,75.125249,-19.283225,-133.523093,NaN,NaN,NaN,NaN,NaN,NaN
49133,NaN,0.735332,8.133958,-0.652109,3.150751,-0.488831,-2.265702,2.409511,-0.852516,-1.008216,-0.394690,-0.120181,0.613924,0.672959,76.726197,-18.836286,-134.176684,NaN,NaN,NaN,NaN,NaN,NaN
49134,NaN,0.744781,8.585476,-0.623960,3.102018,-0.351712,-1.756433,2.518225,-0.952038,-1.078106,-0.386518,-0.125304,0.623624,0.667830,78.404635,-18.343898,-134.883290,NaN,NaN,NaN,NaN,NaN,NaN
49135,NaN,0.784735,9.098936,-0.686793,3.079964,-0.282960,-1.192604,2.604606,-1.045249,-1.150103,-0.377687,-0.130463,0.633588,0.662494,80.137028,-17.802358,-135.634614,NaN,NaN,NaN,NaN,NaN,NaN
49136,NaN,0.755237,9.761518,-0.482819,2.939769,0.058250,-0.461877,2.682086,-1.087439,-1.259164,-0.368204,-0.135960,0.643685,0.656970,81.914894,-17.179808,-136.401701,NaN,NaN,NaN,NaN,NaN,NaN
49137,NaN,-0.038353,10.858635,0.273364,3.053524,1.373011,0.520177,2.687132,-1.189941,-1.387956,-0.357885,-0.141492,0.653712,0.651582,83.697012,-16.470433,-137.215344,NaN,NaN,NaN,NaN,NaN,NaN
49138,NaN,-1.287407,11.867675,1.235878,3.290703,3.136918,1.293570,2.528858,-1.495321,-1.458948,-0.346335,-0.145960,0.663563,0.646863,85.426491,-15.711768,-138.188775,NaN,NaN,NaN,NaN,NaN,NaN
49139,NaN,-2.173751,12.307118,1.721614,3.447445,4.234267,1.559827,2.351381,-2.059449,-1.317226,-0.333420,-0.147764,0.673715,0.642733,87.118605,-15.029403,-139.463356,NaN,NaN,NaN,NaN,NaN,NaN
49140,NaN,-1.789794,12.316699,2.100578,2.697764,4.396244,1.707191,2.138302,-2.715001,-1.078221,-0.319100,-0.146280,0.684258,0.639193,88.770061,-14.459222,-141.096459,NaN,NaN,NaN,NaN,NaN,NaN
49141,NaN,0.207221,11.827586,1.712915,1.138829,2.943964,1.715545,1.916390,-3.220936,-0.874451,-0.303770,-0.142052,0.694791,0.636247,90.344075,-13.966363,-143.006303,NaN,NaN,NaN,NaN,NaN,NaN
49142,NaN,3.157495,11.343475,0.913976,-0.972272,0.689620,1.936798,1.776851,-3.310965,-0.801080,-0.288324,-0.137046,0.704825,0.633490,91.833689,-13.462049,-144.951777,NaN,NaN,NaN,NaN,NaN,NaN
49143,NaN,5.692945,10.979271,0.150477,-2.872760,-1.185644,2.158390,1.690810,-2.993411,-0.864032,-0.273780,-0.133069,0.713828,0.630703,93.205896,-12.885852,-146.691018,NaN,NaN,NaN,NaN,NaN,NaN
49144,NaN,7.196142,10.685630,-0.034995,-4.331231,-1.964272,2.159726,1.662509,-2.419479,-1.018808,-0.260716,-0.131403,0.721667,0.627660,94.467795,-12.201279,-148.069665,NaN,NaN,NaN,NaN,NaN,NaN
49145,NaN,7.711807,10.564642,0.109529,-5.144315,-1.920246,2.058862,1.794952,-1.764840,-1.122016,-0.249568,-0.132283,0.728829,0.623718,95.702620,-11.465051,-149.042068,NaN,NaN,NaN,NaN,NaN,NaN
49146,NaN,7.368868,10.731098,0.579643,-5.363194,-1.133169,2.008282,1.996767,-1.147263,-1.175822,-0.240305,-0.135534,0.735696,0.618576,96.970079,-10.714018,-149.633459,NaN,NaN,NaN,NaN,NaN,NaN
49147,NaN,6.363461,11.088499,1.745655,-5.350776,0.590635,1.913644,2.208399,-0.699073,-1.191390,-0.232477,-0.140438,0.742530,0.612275,98.298511,-9.977937,-149.946098,NaN,NaN,NaN,NaN,NaN,NaN
49148,NaN,5.484981,11.508908,2.525549,-5.238809,1.930343,1.923474,2.302371,-0.449888,-1.182497,-0.225480,-0.146174,0.749250,0.605323,99.652371,-9.260088,-150.098233,NaN,NaN,NaN,NaN,NaN,NaN
49149,NaN,5.151332,11.925275,2.851474,-5.365136,2.615655,2.071895,2.297894,-0.295753,-1.158416,-0.219113,-0.152239,0.755661,0.598155,100.983582,-8.570393,-150.147625,NaN,NaN,NaN,NaN,NaN,NaN
49150,NaN,5.289304,12.463588,3.156330,-5.887494,3.082356,2.398248,2.265473,-0.178536,-1.048124,-0.213494,-0.158190,0.761814,0.590793,102.287379,-7.953534,-150.127230,NaN,NaN,NaN,NaN,NaN,NaN
49151,NaN,5.521474,12.980994,2.967399,-6.241283,3.094115,2.807209,2.239886,-0.027062,-0.909353,-0.208863,-0.163996,0.767714,0.583178,103.564078,-7.435851,-150.025555,NaN,NaN,NaN,NaN,NaN,NaN
49152,NaN,5.623088,13.474308,2.196118,-6.190698,2.696163,3.317265,2.273080,0.130199,-0.836859,-0.204979,-0.170001,0.773498,0.575139,104.850515,-6.981717,-149.834479,NaN,NaN,NaN,NaN,NaN,NaN
49153,NaN,5.572314,14.516410,2.060304,-6.369523,3.076597,4.186389,2.397519,0.248957,-0.803541,-0.201521,-0.176311,0.779420,0.566399,106.200219,-6.569880,-149.572368,NaN,NaN,NaN,NaN,NaN,NaN
49154,NaN,5.099177,15.677440,2.456947,-6.500198,4.167714,4.958429,2.299774,0.277776,-0.745645,-0.198390,-0.182356,0.784967,0.557866,107.494398,-6.199947,-149.294645,NaN,NaN,NaN,NaN,NaN,NaN
49155,NaN,4.699346,15.983074,2.864819,-6.651187,4.967536,4.912319,1.962710,0.252780,-0.636239,-0.195752,-0.187539,0.789596,0.550499,108.599361,-5.891774,-149.042707,NaN,NaN,NaN,NaN,NaN,NaN
49156,NaN,4.743935,15.748784,3.460142,-7.199870,5.479360,4.351849,1.582114,0.202894,-0.563679,-0.193454,-0.191910,0.793219,0.544564,109.490721,-5.617619,-148.826226,NaN,NaN,NaN,NaN,NaN,NaN
49157,NaN,5.121157,15.064524,4.115308,-7.971819,5.664881,3.395555,1.198168,0.196860,-0.496802,-0.191673,-0.195615,0.795823,0.540057,110.164644,-5.381665,-148.622532,NaN,NaN,NaN,NaN,NaN,NaN
49158,NaN,5.547776,13.989446,4.324683,-8.462275,5.284865,2.255610,0.825674,0.279844,-0.448208,-0.190714,-0.198985,0.797356,0.536895,110.621156,-5.190415,-148.381463,NaN,NaN,NaN,NaN,NaN,NaN
49159,NaN,5.834816,12.783165,4.200977,-8.600489,4.623744,1.130549,0.559845,0.469113,-0.390905,-0.190922,-0.202379,0.798041,0.534530,110.919157,-5.069876,-148.049185,NaN,NaN,NaN,NaN,NaN,NaN
49160,NaN,5.766067,11.797205,3.683643,-8.222468,3.886630,0.349766,0.402849,0.728763,-0.329393,-0.192492,-0.206063,0.798096,0.532474,111.114229,-5.037519,-147.589631,NaN,NaN,NaN,NaN,NaN,NaN
49161,NaN,5.598312,11.158761,3.125912,-7.755876,3.275637,-0.078902,0.345281,1.024606,-0.250701,-0.195499,-0.210164,0.797783,0.530239,111.265778,-5.109353,-146.987733,NaN,NaN,NaN,NaN,NaN,NaN
49162,NaN,5.390885,11.074923,2.644181,-7.345038,2.932748,-0.006755,0.296514,1.258868,-0.167234,-0.199718,-0.214490,0.797158,0.527870,111.375408,-5.276850,-146.277756,NaN,NaN,NaN,NaN,NaN,NaN
49163,NaN,5.000819,11.367711,2.004101,-6.725108,2.707141,0.468045,0.192917,1.423113,-0.067203,-0.204945,-0.218746,0.796177,0.525594,111.419707,-5.532050,-145.500796,NaN,NaN,NaN,NaN,NaN,NaN
49164,NaN,4.333516,11.764898,1.251082,-5.802219,2.599562,1.065433,-0.000696,1.573589,0.004268,-0.211175,-0.222889,0.794552,0.523844,111.339033,-5.857845,-144.657654,NaN,NaN,NaN,NaN,NaN,NaN
49165,NaN,3.679387,11.952374,0.569113,-4.876259,2.470562,1.449582,-0.236898,1.772506,-0.007768,-0.218396,-0.227349,0.792044,0.522764,111.109932,-6.214928,-143.703813,NaN,NaN,NaN,NaN,NaN,NaN
49166,NaN,3.169413,11.981645,0.141625,-4.169220,2.384717,1.613359,-0.471645,2.024668,-0.065962,-0.226728,-0.232407,0.788489,0.522366,110.719471,-6.588718,-142.599522,NaN,NaN,NaN,NaN,NaN,NaN
49167,NaN,2.721045,12.003073,0.094582,-3.724768,2.527877,1.642493,-0.640680,2.201574,-0.116675,-0.235776,-0.237922,0.784156,0.522400,110.216125,-6.960753,-141.385725,NaN,NaN,NaN,NaN,NaN,NaN
49168,NaN,2.320402,12.020502,0.209464,-3.414084,2.751402,1.619399,-0.785503,2.242594,-0.117661,-0.245141,-0.243330,0.779270,0.522910,109.614220,-7.329977,-140.144804,NaN,NaN,NaN,NaN,NaN,NaN
49169,NaN,2.023446,12.063328,0.387384,-3.226430,2.961165,1.614817,-0.937837,2.142976,-0.088730,-0.254326,-0.248159,0.774054,0.524000,108.928880,-7.680798,-138.958797,NaN,NaN,NaN,NaN,NaN,NaN
49170,NaN,1.805798,12.003501,0.762058,-3.211432,3.216532,1.468441,-1.121522,1.935294,-0.046455,-0.263032,-0.251999,0.768551,0.525965,108.142476,-8.002822,-137.888832,NaN,NaN,NaN,NaN,NaN,NaN
49171,NaN,1.584225,11.724651,1.103472,-3.146291,3.377354,1.136578,-1.321073,1.678121,-0.000531,-0.271072,-0.254710,0.762849,0.528871,107.261381,-8.288452,-136.963581,NaN,NaN,NaN,NaN,NaN,NaN
49172,NaN,1.384694,11.534957,1.481835,-3.129318,3.572259,0.892990,-1.515242,1.499027,0.016058,-0.278708,-0.256577,0.756788,0.532693,106.273788,-8.539617,-136.134890,NaN,NaN,NaN,NaN,NaN,NaN
49173,NaN,1.634915,11.546962,2.144306,-3.645068,3.697899,0.847427,-1.735722,1.392612,0.027854,-0.286204,-0.257793,0.750238,0.537376,105.170059,-8.764757,-135.362739,NaN,NaN,NaN,NaN,NaN,NaN
49174,NaN,1.856901,11.228943,2.017120,-3.541510,3.207898,0.711947,-1.966080,1.306505,0.047965,-0.293709,-0.258325,0.743094,0.542968,103.933101,-8.973842,-134.636504,NaN,NaN,NaN,NaN,NaN,NaN
49175,NaN,1.649780,10.870875,1.815866,-3.071412,2.959026,0.482965,-2.079389,1.253033,0.053576,-0.301117,-0.258502,0.735649,0.548932,102.638336,-9.162292,-133.936737,NaN,NaN,NaN,NaN,NaN,NaN
49176,NaN,1.486792,10.720954,1.873185,-2.826738,2.911107,0.394561,-2.161037,1.130419,0.087881,-0.308247,-0.258040,0.728072,0.555257,101.299928,-9.340152,-133.305694,NaN,NaN,NaN,NaN,NaN,NaN
49177,NaN,1.395176,10.562794,1.233383,-2.110921,2.368094,0.432864,-2.222086,0.935026,0.179915,-0.314937,-0.256585,0.720667,0.561799,99.949496,-9.533866,-132.792143,NaN,NaN,NaN,NaN,NaN,NaN
