// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
24495,NaN,0.004653,8.893638,-0.030045,-2.683071,1.944922,-1.560267,1.371692,-1.115547,-4.339696,0.653753,0.612946,-0.413517,-0.160958,95.707182,-20.081577,-49.801935,NaN,NaN,NaN,NaN,NaN,NaN
24496,NaN,1.053049,10.281796,-0.013447,-2.309409,1.045967,0.206083,1.487688,-1.099195,-4.616273,0.642992,0.626268,-0.404071,-0.176286,96.677600,-17.387054,-50.165781,NaN,NaN,NaN,NaN,NaN,NaN
24497,NaN,1.721738,11.759367,-0.333183,-1.868147,0.484992,1.917709,1.438162,-0.911054,-4.847176,0.632143,0.639676,-0.392981,-0.191770,97.554250,-14.566201,-50.350473,NaN,NaN,NaN,NaN,NaN,NaN
24498,NaN,1.871766,12.179555,-0.548121,-1.464266,-0.004850,2.433412,1.202546,-0.658550,-5.034617,0.621950,0.652508,-0.380020,-0.207358,98.240028,-11.659889,-50.331256,NaN,NaN,NaN,NaN,NaN,NaN
24499,NaN,2.338330,12.134109,-0.303399,-1.034987,-1.089196,2.455287,0.963493,-0.373317,-5.192642,0.612475,0.664755,-0.365130,-0.222833,98.753483,-8.685317,-50.103291,NaN,NaN,NaN,NaN,NaN,NaN
24500,NaN,2.427718,12.229567,-0.135096,-0.779679,-1.821816,2.496304,0.803376,-0.087260,-5.224617,0.603602,0.676411,-0.348841,-0.237576,99.162677,-5.723262,-49.687242,NaN,NaN,NaN,NaN,NaN,NaN
24501,NaN,1.656817,12.158171,0.079630,-1.050740,-1.922597,2.259374,0.651420,0.058064,-5.421474,0.594816,0.687649,-0.330999,-0.252532,99.498454,-2.662998,-49.153048,NaN,NaN,NaN,NaN,NaN,NaN
24502,NaN,0.917120,11.749339,-0.032264,-1.012994,-1.791206,1.789942,0.619070,0.018348,-5.347586,0.585743,0.698101,-0.313262,-0.267256,99.843713,0.352992,-48.631879,NaN,NaN,NaN,NaN,NaN,NaN
24503,NaN,1.250405,12.359683,-0.059883,-0.476468,-2.619276,2.320118,0.667083,-0.079897,-5.268819,0.576025,0.707952,-0.295912,-0.281842,100.242868,3.333981,-48.153911,NaN,NaN,NaN,NaN,NaN,NaN
24504,NaN,0.585842,12.450347,-0.923942,0.084278,-2.122475,2.502268,0.833570,-0.157098,-5.335272,0.565108,0.717754,-0.278588,-0.296429,100.760951,6.353474,-47.687625,NaN,NaN,NaN,NaN,NaN,NaN
24505,NaN,0.948760,14.784137,-1.352359,0.881401,-3.206991,4.685044,1.082432,-0.223139,-5.299315,0.552836,0.727597,-0.261728,-0.310603,101.445591,9.357960,-47.227716,NaN,NaN,NaN,NaN,NaN,NaN
24506,NaN,1.679438,16.186371,-1.865843,2.129671,-4.466438,5.799694,1.165157,-0.300443,-5.461148,0.539504,0.737200,-0.244441,-0.325147,102.204647,12.453332,-46.750485,NaN,NaN,NaN,NaN,NaN,NaN
24507,NaN,3.244752,16.558209,-0.201424,2.403845,-7.481224,5.117753,1.087605,-0.269269,-5.624419,0.525786,0.746261,-0.226129,-0.339865,102.966435,15.632429,-46.185726,NaN,NaN,NaN,NaN,NaN,NaN
24508,NaN,5.180367,17.283415,2.311272,2.317940,-11.341270,4.216350,0.965699,-0.153397,-5.443456,0.512557,0.754396,-0.207819,-0.353530,103.715436,18.685039,-45.526431,NaN,NaN,NaN,NaN,NaN,NaN
24509,NaN,4.095852,19.434595,0.788711,3.344853,-11.142653,6.301515,0.721056,-0.231404,-5.100540,0.500399,0.760876,-0.190405,-0.366625,104.340963,21.552575,-44.913051,NaN,NaN,NaN,NaN,NaN,NaN
24510,NaN,5.464809,22.296430,0.991807,4.908713,-14.005743,7.726556,-0.060019,-0.343861,-4.720096,0.491507,0.764364,-0.173187,-0.379703,104.509678,24.218509,-44.393443,NaN,NaN,NaN,NaN,NaN,NaN
24511,NaN,7.020768,20.800022,0.945803,6.405601,-14.775963,5.133560,-0.248192,-0.410038,-4.355450,0.483705,0.766555,-0.157065,-0.392115,104.556592,26.692884,-43.956054,NaN,NaN,NaN,NaN,NaN,NaN
24512,NaN,8.158247,18.764786,-0.550193,8.502639,-13.902641,2.570503,-0.692498,-0.669994,-3.936912,0.478016,0.766489,-0.142247,-0.404675,104.258586,28.970820,-43.746543,NaN,NaN,NaN,NaN,NaN,NaN
24513,NaN,11.166639,14.397778,-2.807829,11.750625,-12.294304,-2.698493,-0.867474,-0.755591,-3.369562,0.473905,0.765151,-0.129392,-0.416192,103.787774,30.948027,-43.695920,NaN,NaN,NaN,NaN,NaN,NaN
24514,NaN,14.525991,12.893031,-3.897119,14.568084,-12.869804,-5.999748,-0.444939,-0.388070,-2.572272,0.469964,0.764875,-0.119574,-0.424032,103.613399,32.430186,-43.544424,NaN,NaN,NaN,NaN,NaN,NaN
24515,NaN,15.868910,12.212962,-4.251200,15.622893,-13.046094,-7.629669,-0.078984,0.142419,-1.770607,0.466576,0.766008,-0.112329,-0.427691,103.773335,33.395151,-43.168661,NaN,NaN,NaN,NaN,NaN,NaN
24516,NaN,14.842931,10.925901,-3.449546,14.178384,-12.200973,-8.511056,0.205885,0.641552,-1.000811,0.464002,0.768397,-0.107477,-0.427454,104.218988,33.860301,-42.578728,NaN,NaN,NaN,NaN,NaN,NaN
24517,NaN,13.986447,12.411166,-2.193220,13.101375,-13.256624,-7.151199,0.501339,0.844255,0.013994,0.462554,0.771336,-0.106680,-0.423914,104.816681,33.729367,-42.022535,NaN,NaN,NaN,NaN,NaN,NaN
24518,NaN,13.402281,14.379815,-1.445986,12.644081,-14.427267,-5.288446,0.181043,0.837164,0.889741,0.464182,0.773028,-0.108596,-0.418532,105.137465,33.110659,-41.630237,NaN,NaN,NaN,NaN,NaN,NaN
24519,NaN,7.319080,16.219798,-5.197535,11.985725,-9.607957,0.564561,0.161164,0.765441,1.445239,0.466985,0.774182,-0.112780,-0.412126,105.359795,32.193983,-41.391304,NaN,NaN,NaN,NaN,NaN,NaN
24520,NaN,-7.300626,10.127449,-5.905519,1.832418,2.449587,3.654949,-0.635297,0.350739,1.422212,0.472560,0.772583,-0.116194,-0.407802,104.982224,31.352660,-41.418933,NaN,NaN,NaN,NaN,NaN,NaN
24521,NaN,-33.319692,10.122388,-4.065643,-16.293818,16.126514,16.713498,-0.776613,0.346820,0.400931,0.476575,0.771203,-0.115380,-0.405967,104.616736,31.077137,-41.267747,NaN,NaN,NaN,NaN,NaN,NaN
24522,NaN,-21.190529,13.922246,4.403200,-13.940712,2.030220,11.723001,-0.333111,-0.701693,0.462043,0.478390,0.768699,-0.118197,-0.407769,104.150870,30.918253,-41.803642,NaN,NaN,NaN,NaN,NaN,NaN
24523,NaN,14.827716,17.054558,1.004464,12.030732,-17.990951,-3.234484,0.356215,-2.456732,2.464314,0.480520,0.762956,-0.134291,-0.411052,103.354439,29.879068,-43.782727,NaN,NaN,NaN,NaN,NaN,NaN
24524,NaN,3.826163,16.997753,-0.682162,6.014083,-10.315089,2.893367,-0.104164,-1.220127,2.427083,0.485043,0.758486,-0.146294,-0.409915,102.735543,28.679669,-44.928066,NaN,NaN,NaN,NaN,NaN,NaN
24525,NaN,-3.968396,16.796349,1.220847,-0.544337,-6.301442,6.291281,-0.340716,-0.504065,2.276654,0.490601,0.754895,-0.155484,-0.406533,102.238223,27.465733,-45.571968,NaN,NaN,NaN,NaN,NaN,NaN
24526,NaN,-0.322607,15.644134,2.617459,0.240059,-8.609807,3.509918,-0.218907,-0.510116,2.694846,0.496462,0.751142,-0.166487,-0.401987,101.805654,26.013929,-46.256707,NaN,NaN,NaN,NaN,NaN,NaN
24527,NaN,-0.021390,11.240797,0.670877,1.050623,-5.378667,0.024227,0.075957,-0.507554,2.601934,0.500943,0.748064,-0.177699,-0.397341,101.570475,24.609942,-46.910418,NaN,NaN,NaN,NaN,NaN,NaN
24528,NaN,-1.477629,7.970016,-3.384675,2.684032,-0.365220,-1.456839,0.374014,-0.677719,2.613014,0.504086,0.745250,-0.189936,-0.392968,101.482583,23.218033,-47.658277,NaN,NaN,NaN,NaN,NaN,NaN
24529,NaN,2.564313,6.901527,-7.391310,8.046184,-0.209520,-3.175705,1.043079,-1.065155,2.791630,0.504611,0.743027,-0.205091,-0.388865,101.698685,21.770657,-48.657665,NaN,NaN,NaN,NaN,NaN,NaN
24530,NaN,0.953534,13.058655,-3.268734,4.145293,-3.995084,2.392570,1.090751,-0.998628,2.570044,0.504475,0.741107,-0.219296,-0.384936,101.990239,20.444395,-49.586231,NaN,NaN,NaN,NaN,NaN,NaN
24531,NaN,-0.404171,13.334043,-2.892838,2.818330,-3.228522,3.147188,0.141736,-0.814083,1.783967,0.506467,0.737890,-0.228266,-0.383281,101.828091,19.537284,-50.300754,NaN,NaN,NaN,NaN,NaN,NaN
24532,NaN,0.513871,9.201238,-2.913369,3.077422,-2.168121,-0.910905,-0.396535,-0.382349,1.559305,0.510462,0.734334,-0.234259,-0.381188,101.463557,18.703958,-50.722997,NaN,NaN,NaN,NaN,NaN,NaN
24533,NaN,0.974234,9.077742,-1.443551,2.120994,-3.181385,-1.397411,-0.382347,0.218300,1.468068,0.514905,0.732018,-0.238401,-0.377078,101.229918,17.851303,-50.772477,NaN,NaN,NaN,NaN,NaN,NaN
24534,NaN,0.567781,10.829674,-0.715368,1.309499,-3.794220,0.286959,-0.400257,0.572418,1.399694,0.519673,0.730362,-0.241328,-0.371850,101.052665,16.998523,-50.601845,NaN,NaN,NaN,NaN,NaN,NaN
24535,NaN,-1.961275,9.450646,-0.782174,-0.272127,-1.285195,-0.218625,-0.478442,0.682534,1.188180,0.524439,0.728919,-0.243043,-0.366838,100.854247,16.252385,-50.340458,NaN,NaN,NaN,NaN,NaN,NaN
24536,NaN,-3.639652,7.997947,-0.940666,-1.273825,0.629272,-1.090327,-0.208291,0.498855,1.119903,0.527846,0.727899,-0.245469,-0.362335,100.780440,15.565909,-50.177923,NaN,NaN,NaN,NaN,NaN,NaN
24537,NaN,-3.676911,7.993842,-0.636228,-1.599455,0.554832,-1.154795,0.166204,0.004924,1.090199,0.529214,0.726982,-0.249766,-0.359230,100.844238,14.948398,-50.300773,NaN,NaN,NaN,NaN,NaN,NaN
24538,NaN,-3.137206,9.121231,-0.846097,-1.155970,-0.013005,-0.199285,0.485348,-0.406052,1.053330,0.528821,0.726194,-0.255576,-0.357311,101.032460,14.397425,-50.659424,NaN,NaN,NaN,NaN,NaN,NaN
24539,NaN,-2.285600,10.293353,-1.962729,0.171368,-0.309047,0.906629,0.520946,-0.455486,0.918962,0.527980,0.725556,-0.261088,-0.355864,101.240505,13.927862,-51.032648,NaN,NaN,NaN,NaN,NaN,NaN
24540,NaN,-1.317280,10.504612,-2.586665,1.178622,-0.698871,0.999103,0.278520,-0.226794,0.784975,0.528061,0.724842,-0.265067,-0.354252,101.347474,13.509718,-51.258633,NaN,NaN,NaN,NaN,NaN,NaN
24541,NaN,-1.279898,9.438020,-2.509823,1.092058,-0.400103,-0.032072,0.068852,0.002960,0.780885,0.529194,0.723973,-0.268054,-0.352086,101.366429,13.067390,-51.351695,NaN,NaN,NaN,NaN,NaN,NaN
24542,NaN,-1.752801,9.049276,-2.762653,0.959039,0.278239,-0.242094,0.053307,0.135225,0.827965,0.530630,0.723222,-0.270824,-0.349335,101.393018,12.584501,-51.373930,NaN,NaN,NaN,NaN,NaN,NaN
24543,NaN,-1.647231,9.652470,-2.533446,0.773970,-0.045685,0.271961,0.002726,0.234911,0.840144,0.532400,0.722479,-0.273285,-0.346250,101.402646,12.082696,-51.340469,NaN,NaN,NaN,NaN,NaN,NaN
24544,NaN,-1.902949,9.577013,-1.995590,0.142365,-0.072402,0.152085,-0.079533,0.240469,0.799469,0.534390,0.721572,-0.275433,-0.343363,101.366576,11.603912,-51.298971,NaN,NaN,NaN,NaN,NaN,NaN
24545,NaN,-2.527089,9.420758,-1.736274,-0.487156,0.364173,0.075742,-0.041542,0.159564,0.789715,0.536110,0.720625,-0.277826,-0.340732,101.342983,11.138974,-51.302608,NaN,NaN,NaN,NaN,NaN,NaN
24546,NaN,-2.004944,9.861466,-1.731489,-0.235007,-0.092737,0.395250,0.001445,0.101912,0.799200,0.537598,0.719673,-0.280472,-0.338221,101.337698,10.675983,-51.340108,NaN,NaN,NaN,NaN,NaN,NaN
24547,NaN,-1.672730,9.839958,-1.711522,-0.094638,-0.288253,0.309542,-0.040508,0.117141,0.777435,0.539217,0.718651,-0.282928,-0.335764,101.310659,10.222746,-51.366308,NaN,NaN,NaN,NaN,NaN,NaN
24548,NaN,-1.477945,9.353925,-1.545492,-0.127913,-0.345684,-0.224546,-0.069154,0.141150,0.758757,0.540930,0.717609,-0.285196,-0.333311,101.270285,9.778045,-51.376295,NaN,NaN,NaN,NaN,NaN,NaN
24549,NaN,-1.515516,9.141689,-1.576236,-0.158113,-0.185528,-0.416308,-0.028880,0.132673,0.734189,0.542440,0.716684,-0.287465,-0.330888,101.252682,9.347360,-51.388162,NaN,NaN,NaN,NaN,NaN,NaN
24550,NaN,-1.344453,9.524207,-1.762237,0.027996,-0.247499,-0.037152,0.057889,0.086380,0.723855,0.543545,0.715926,-0.289958,-0.328533,101.280958,8.928398,-51.425153,NaN,NaN,NaN,NaN,NaN,NaN
24551,NaN,-1.120487,9.958794,-1.897861,0.200378,-0.392428,0.377523,0.026470,0.092246,0.673393,0.544684,0.715153,-0.292203,-0.326332,101.292768,8.536428,-51.453265,NaN,NaN,NaN,NaN,NaN,NaN
24552,NaN,-0.997742,9.778118,-2.041137,0.357723,-0.308169,0.214777,-0.018185,0.128030,0.626340,0.545950,0.714380,-0.294103,-0.324197,101.282988,8.167600,-51.455627,NaN,NaN,NaN,NaN,NaN,NaN
24553,NaN,-1.332131,9.637865,-1.945229,0.047156,-0.022119,0.109202,-0.029624,0.168374,0.612236,0.547290,0.713653,-0.295824,-0.321966,101.270001,7.801468,-51.433497,NaN,NaN,NaN,NaN,NaN,NaN
24554,NaN,-1.522713,9.645080,-1.947184,-0.107454,0.175414,0.141965,-0.023429,0.183902,0.601626,0.548605,0.712978,-0.297468,-0.319700,101.261837,7.440272,-51.401246,NaN,NaN,NaN,NaN,NaN,NaN
24555,NaN,-1.281429,9.570507,-1.958060,0.017497,0.061192,0.039535,-0.021527,0.201480,0.603462,0.549940,0.712324,-0.299074,-0.317356,101.255716,7.075395,-51.359294,NaN,NaN,NaN,NaN,NaN,NaN
24556,NaN,-1.274662,9.649778,-1.876266,-0.086831,0.039687,0.099624,-0.020866,0.231770,0.594699,0.551296,0.711728,-0.300560,-0.314928,101.251963,6.712746,-51.299143,NaN,NaN,NaN,NaN,NaN,NaN
24557,NaN,-1.027620,9.605846,-2.006069,0.132634,-0.015976,0.053133,-0.018696,0.232245,0.591954,0.552637,0.711134,-0.302039,-0.312496,101.249063,6.350923,-51.238503,NaN,NaN,NaN,NaN,NaN,NaN
24558,NaN,-1.057357,9.593544,-1.832662,-0.057689,-0.045458,0.011112,-0.024673,0.237986,0.580019,0.553981,0.710545,-0.303443,-0.310086,101.242928,5.995837,-51.173225,NaN,NaN,NaN,NaN,NaN,NaN
24559,NaN,-1.087321,9.589610,-1.847369,-0.102391,0.034794,0.012976,-0.010107,0.242240,0.573371,0.555267,0.710004,-0.304835,-0.307651,101.244980,5.643363,-51.104889,NaN,NaN,NaN,NaN,NaN,NaN
24560,NaN,-0.848737,9.838714,-1.881793,0.011184,-0.130897,0.239387,-0.001885,0.269962,0.586240,0.556578,0.709503,-0.306202,-0.305069,101.252738,5.281205,-51.022360,NaN,NaN,NaN,NaN,NaN,NaN
24561,NaN,-1.017692,9.807361,-1.821494,-0.179179,0.018520,0.212535,-0.011356,0.297294,0.587767,0.557962,0.709006,-0.307484,-0.302394,101.255818,4.914489,-50.924723,NaN,NaN,NaN,NaN,NaN,NaN
24562,NaN,-1.016239,9.784702,-1.911672,-0.147967,0.125987,0.206769,-0.010386,0.316163,0.602472,0.559386,0.708512,-0.308760,-0.299609,101.259634,4.538029,-50.818116,NaN,NaN,NaN,NaN,NaN,NaN
24563,NaN,-1.077606,9.668431,-1.959587,-0.180584,0.275011,0.105536,-0.013101,0.300875,0.627262,0.560829,0.707938,-0.310162,-0.296807,101.260236,4.148730,-50.723031,NaN,NaN,NaN,NaN,NaN,NaN
24564,NaN,-1.029089,9.745194,-2.119066,-0.080445,0.373422,0.205893,0.007879,0.294398,0.650637,0.562213,0.707371,-0.311689,-0.293928,101.271846,3.747626,-50.634252,NaN,NaN,NaN,NaN,NaN,NaN
24565,NaN,-1.028942,10.020795,-2.062211,-0.202147,0.345459,0.461898,0.000386,0.306420,0.674931,0.563672,0.706750,-0.313256,-0.290944,101.278696,3.330919,-50.541588,NaN,NaN,NaN,NaN,NaN,NaN
24566,NaN,-0.864964,10.174042,-2.024423,-0.194226,0.227966,0.592474,-0.005025,0.324766,0.693213,0.565195,0.706105,-0.314820,-0.287851,101.282286,2.902466,-50.440680,NaN,NaN,NaN,NaN,NaN,NaN
24567,NaN,-0.603480,10.348817,-1.923948,-0.176264,-0.003331,0.729237,-0.010705,0.362352,0.701251,0.566803,0.705472,-0.316297,-0.284604,101.282729,2.464712,-50.319633,NaN,NaN,NaN,NaN,NaN,NaN
24568,NaN,-0.509683,10.313598,-1.988554,-0.113560,0.032507,0.702537,-0.033943,0.399999,0.697683,0.568536,0.704823,-0.317613,-0.281270,101.269852,2.025326,-50.176961,NaN,NaN,NaN,NaN,NaN,NaN
24569,NaN,-0.582027,10.220913,-2.172433,-0.059198,0.280773,0.648784,-0.041099,0.437247,0.709210,0.570362,0.704174,-0.318852,-0.277775,101.252308,1.574782,-50.014605,NaN,NaN,NaN,NaN,NaN,NaN
24570,NaN,-0.711784,10.271951,-2.143245,-0.223114,0.420737,0.693773,-0.056162,0.480159,0.727780,0.572323,0.703502,-0.320004,-0.274098,101.225435,1.109623,-49.830018,NaN,NaN,NaN,NaN,NaN,NaN
24571,NaN,-0.783138,10.273885,-2.282564,-0.218261,0.632290,0.719550,-0.069233,0.514065,0.753235,0.574410,0.702781,-0.321126,-0.270241,101.189717,0.625955,-49.629026,NaN,NaN,NaN,NaN,NaN,NaN
24572,NaN,-0.895073,10.373552,-2.140315,-0.467479,0.687318,0.784529,-0.078905,0.529600,0.798920,0.576602,0.701967,-0.322342,-0.266211,101.146816,0.115549,-49.424016,NaN,NaN,NaN,NaN,NaN,NaN
24573,NaN,-0.855283,10.655029,-2.076781,-0.589320,0.659479,1.040473,-0.095793,0.533628,0.848547,0.578914,0.701010,-0.323692,-0.262042,101.092294,-0.423525,-49.221833,NaN,NaN,NaN,NaN,NaN,NaN
24574,NaN,-1.622273,11.528056,-0.836044,-2.204730,0.424103,1.640920,-0.132005,0.501043,0.903340,0.581355,0.699801,-0.325271,-0.257883,101.015442,-0.989102,-49.043324,NaN,NaN,NaN,NaN,NaN,NaN
24575,NaN,-0.760717,11.436619,-1.233898,-1.395300,0.134465,1.629837,-0.164396,0.433385,0.961819,0.583860,0.698294,-0.327202,-0.253834,100.919110,-1.580378,-48.908405,NaN,NaN,NaN,NaN,NaN,NaN
24576,NaN,-1.152597,11.440220,-0.759696,-2.066065,0.221496,1.521569,-0.192444,0.428779,1.005189,0.586492,0.696609,-0.329250,-0.249715,100.805587,-2.194861,-48.779610,NaN,NaN,NaN,NaN,NaN,NaN
24577,NaN,-1.273755,11.223681,-0.901312,-2.071756,0.529458,1.315295,-0.187041,0.373158,1.077600,0.589086,0.694727,-0.331712,-0.245558,100.695275,-2.844315,-48.688669,NaN,NaN,NaN,NaN,NaN,NaN
24578,NaN,-0.925255,11.283469,-1.281297,-1.644561,0.621673,1.444395,-0.190293,0.352620,1.145097,0.591718,0.692676,-0.334451,-0.241273,100.583138,-3.529020,-48.615123,NaN,NaN,NaN,NaN,NaN,NaN
24579,NaN,-0.999017,11.025834,-1.616937,-1.476164,1.033397,1.229637,-0.214700,0.367498,1.200767,0.594506,0.690448,-0.337298,-0.236801,100.455690,-4.246840,-48.537539,NaN,NaN,NaN,NaN,NaN,NaN
24580,NaN,-0.792449,10.962046,-1.885683,-1.209626,1.181700,1.209508,-0.207269,0.379502,1.270036,0.597342,0.688112,-0.340341,-0.232061,100.331555,-5.004412,-48.458681,NaN,NaN,NaN,NaN,NaN,NaN
24581,NaN,-0.568184,11.125125,-2.180791,-0.959697,1.330663,1.419111,-0.254956,0.423066,1.322402,0.600451,0.685561,-0.343364,-0.227083,100.176875,-5.796059,-48.358579,NaN,NaN,NaN,NaN,NaN,NaN
24582,NaN,-0.812848,11.128920,-2.455264,-1.006945,1.834436,1.419429,-0.298491,0.451621,1.381652,0.603792,0.682775,-0.346435,-0.221893,99.994628,-6.623397,-48.245763,NaN,NaN,NaN,NaN,NaN,NaN
24583,NaN,-1.017731,11.413730,-2.797041,-1.040166,2.354746,1.698307,-0.332162,0.445124,1.424833,0.607251,0.679765,-0.349617,-0.216640,99.791911,-7.474333,-48.137933,NaN,NaN,NaN,NaN,NaN,NaN
24584,NaN,-1.219952,11.517678,-3.274745,-0.939885,2.982217,1.810096,-0.390731,0.459657,1.470651,0.610947,0.676473,-0.352825,-0.211289,99.553159,-8.351882,-48.022748,NaN,NaN,NaN,NaN,NaN,NaN
24585,NaN,-1.117373,11.476939,-3.175905,-1.020993,3.007057,1.718441,-0.450955,0.532962,1.510005,0.614977,0.672959,-0.355856,-0.205661,99.271502,-9.258187,-47.865064,NaN,NaN,NaN,NaN,NaN,NaN
24586,NaN,-1.579679,11.503176,-2.536960,-1.877976,3.083138,1.510676,-0.478816,0.611878,1.580811,0.619268,0.669266,-0.358827,-0.199585,98.964049,-10.210731,-47.663471,NaN,NaN,NaN,NaN,NaN,NaN
24587,NaN,-1.959009,11.600869,-2.105407,-2.550927,3.243790,1.404144,-0.517172,0.620829,1.668083,0.623740,0.665251,-0.361995,-0.193261,98.630509,-11.212426,-47.458451,NaN,NaN,NaN,NaN,NaN,NaN
24588,NaN,-2.013657,11.637936,-2.189279,-2.633256,3.527770,1.363437,-0.524600,0.656480,1.754796,0.628328,0.661030,-0.365300,-0.186544,98.285137,-12.264979,-47.233483,NaN,NaN,NaN,NaN,NaN,NaN
24589,NaN,-2.106803,12.026022,-2.298070,-2.820893,3.888228,1.644359,-0.541499,0.730816,1.863618,0.633146,0.656560,-0.368678,-0.179252,97.916538,-13.383832,-46.966609,NaN,NaN,NaN,NaN,NaN,NaN
24590,NaN,-2.370519,12.233757,-2.511898,-3.016095,4.450555,1.706138,-0.582404,0.823898,1.963935,0.638286,0.651784,-0.372012,-0.171392,97.505936,-14.565043,-46.644131,NaN,NaN,NaN,NaN,NaN,NaN
24591,NaN,-2.768147,12.273072,-2.457772,-3.452841,4.914950,1.511879,-0.626467,0.897395,2.057685,0.643705,0.646672,-0.375329,-0.163053,97.051065,-15.802299,-46.274386,NaN,NaN,NaN,NaN,NaN,NaN
24592,NaN,-3.107726,12.077698,-2.467108,-3.747620,5.358301,1.089231,-0.653596,0.928416,2.162805,0.649264,0.641208,-0.378813,-0.154303,96.566087,-17.098675,-45.880820,NaN,NaN,NaN,NaN,NaN,NaN
24593,NaN,-2.493588,12.188502,-2.494712,-3.489612,5.200060,1.222471,-0.620740,0.897160,2.313341,0.654672,0.635443,-0.382844,-0.145079,96.095563,-18.475267,-45.501728,NaN,NaN,NaN,NaN,NaN,NaN
24594,NaN,-1.191161,12.678773,-1.824120,-3.381868,4.157666,1.881965,-0.602794,0.905995,2.453209,0.660029,0.629364,-0.387240,-0.135309,95.622582,-19.929419,-45.110862,NaN,NaN,NaN,NaN,NaN,NaN
24595,NaN,-0.492611,12.691462,-1.318217,-3.432531,3.592152,1.949877,-0.577535,0.914855,2.552474,0.665267,0.623067,-0.391862,-0.125112,95.148853,-21.437079,-44.703759,NaN,NaN,NaN,NaN,NaN,NaN
24596,NaN,-0.593377,12.865310,-2.229622,-3.122005,4.627207,2.005525,-0.441295,0.829112,2.695295,0.669870,0.616764,-0.397223,-0.114412,94.759579,-23.019603,-44.340598,NaN,NaN,NaN,NaN,NaN,NaN
24597,NaN,-3.311847,13.363253,-2.613673,-5.021525,7.025195,1.223302,-0.409483,0.742856,2.813139,0.674130,0.610157,-0.403169,-0.103500,94.396953,-24.662617,-44.021440,NaN,NaN,NaN,NaN,NaN,NaN
24598,NaN,-4.377411,13.313529,-2.435531,-6.013619,7.807090,0.444685,-0.585289,0.759019,2.916380,0.678861,0.602617,-0.409195,-0.092518,93.915099,-26.363731,-43.679109,NaN,NaN,NaN,NaN,NaN,NaN
24599,NaN,-1.371310,13.452796,-3.123437,-3.838925,6.781512,1.670834,-0.878326,0.747318,3.002148,0.684321,0.593757,-0.415279,-0.081861,93.250109,-28.109423,-43.323466,NaN,NaN,NaN,NaN,NaN,NaN
24600,NaN,0.146522,13.046017,-3.462398,-2.658447,6.326740,1.810477,-0.929797,0.774746,2.936122,0.689790,0.584713,-0.420950,-0.071431,92.521816,-29.815021,-42.917717,NaN,NaN,NaN,NaN,NaN,NaN
24601,NaN,-1.519722,12.372677,-4.536004,-2.905059,8.199986,0.201081,-0.690356,0.556304,2.907569,0.693920,0.576340,-0.427270,-0.061221,91.979532,-31.494268,-42.627735,NaN,NaN,NaN,NaN,NaN,NaN
24602,NaN,-1.950161,10.919869,-4.772463,-2.570833,8.376074,-1.503294,-0.575663,0.330826,2.769317,0.697047,0.568461,-0.433920,-0.051877,91.564174,-33.089247,-42.465858,NaN,NaN,NaN,NaN,NaN,NaN
24603,NaN,2.199523,10.039825,-3.076676,-0.880447,4.659883,-0.189472,-0.765427,0.337489,2.404376,0.700502,0.560617,-0.439377,-0.044196,91.020738,-34.472823,-42.275013,NaN,NaN,NaN,NaN,NaN,NaN
24604,NaN,8.108258,9.429156,-4.199766,3.619626,2.251774,2.601429,-0.699179,0.948409,2.159953,0.704953,0.553582,-0.441959,-0.035498,90.251362,-35.719599,-41.631974,NaN,NaN,NaN,NaN,NaN,NaN
24605,NaN,-4.608437,8.859852,-4.853928,-3.501892,9.562819,-5.387661,-0.796351,1.254189,1.378293,0.710117,0.547923,-0.441222,-0.028926,89.272381,-36.508366,-40.742872,NaN,NaN,NaN,NaN,NaN,NaN
24606,NaN,-10.198375,7.656447,-4.746857,-6.514765,11.946394,-9.831667,-0.525202,1.253460,0.462833,0.714353,0.545197,-0.437989,-0.024999,88.437058,-36.762501,-39.845679,NaN,NaN,NaN,NaN,NaN,NaN
24607,NaN,-6.833063,6.467048,-1.720538,-5.955452,7.411800,-8.777665,-0.381830,0.979801,0.211703,0.717535,0.543486,-0.435044,-0.022409,87.799539,-36.867162,-39.144364,NaN,NaN,NaN,NaN,NaN,NaN
24608,NaN,-3.034393,4.138183,-0.117282,-3.632769,3.309994,-8.331885,-0.377323,0.658821,0.120706,0.719985,0.541933,-0.433001,-0.020998,87.301484,-36.923554,-38.673235,NaN,NaN,NaN,NaN,NaN,NaN
24609,NaN,-1.658994,3.553666,-0.559559,-2.234218,2.717036,-7.990631,-0.119856,0.393399,-0.158770,0.721122,0.541889,-0.431171,-0.020765,87.071534,-36.823372,-38.401864,NaN,NaN,NaN,NaN,NaN,NaN
