// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
18430,NaN,2.036881,11.452602,1.459139,2.574553,-8.172773,-1.811747,0.153051,0.299625,-1.441877,-0.468622,-0.802254,0.093866,0.357731,110.414522,29.078462,-33.777394,NaN,NaN,NaN,NaN,NaN,NaN
18431,NaN,2.743749,11.380642,1.137825,3.375214,-8.319961,-2.214874,0.143932,-0.048938,-1.027325,-0.466178,-0.802965,0.090157,0.360272,110.596720,29.637726,-33.575984,NaN,NaN,NaN,NaN,NaN,NaN
18432,NaN,3.166071,11.360776,0.846534,3.918279,-8.355712,-2.421028,0.063875,-0.360854,-0.589442,-0.464674,-0.802724,0.088769,0.363087,110.591044,30.027810,-33.666080,NaN,NaN,NaN,NaN,NaN,NaN
18433,NaN,3.707128,10.975777,0.623070,4.391357,-8.277729,-2.972088,0.042756,-0.607628,-0.160443,-0.463940,-0.801778,0.089654,0.365888,110.443434,30.234052,-34.010899,NaN,NaN,NaN,NaN,NaN,NaN
18434,NaN,3.800200,10.891553,0.455614,4.523959,-8.183465,-3.042201,0.123206,-0.784639,0.243933,-0.463520,-0.800509,0.092703,0.368430,110.240045,30.259926,-34.559244,NaN,NaN,NaN,NaN,NaN,NaN
18435,NaN,4.084972,11.121857,0.129608,4.924654,-8.246664,-2.874455,0.134396,-0.892575,0.664698,-0.463786,-0.798846,0.097718,0.370404,109.960252,30.076121,-35.271186,NaN,NaN,NaN,NaN,NaN,NaN
18436,NaN,4.901014,11.130942,-0.126185,5.581776,-8.496767,-3.135795,0.053573,-0.918818,1.052371,-0.465048,-0.796730,0.104178,0.371616,109.588873,29.686858,-36.082145,NaN,NaN,NaN,NaN,NaN,NaN
18437,NaN,5.138375,10.980112,-0.308384,5.730919,-8.411780,-3.220503,-0.009620,-0.867777,1.399616,-0.467220,-0.794329,0.111790,0.371821,109.167839,29.093367,-36.930831,NaN,NaN,NaN,NaN,NaN,NaN
18438,NaN,4.428441,11.007642,-1.989211,6.280798,-6.925353,-2.241409,-0.033819,-0.785229,1.715803,-0.470075,-0.791789,0.120404,0.370948,108.740243,28.309092,-37.784428,NaN,NaN,NaN,NaN,NaN,NaN
18439,NaN,-11.332176,9.133407,-10.655185,1.028475,8.333235,6.151882,0.101543,-0.784961,1.321776,-0.471638,-0.789742,0.127706,0.370886,108.441755,27.732642,-38.545709,NaN,NaN,NaN,NaN,NaN,NaN
18440,NaN,-35.086164,4.011212,-12.661479,-14.674586,25.547135,13.413138,-0.491565,-0.450518,0.005689,-0.473289,-0.787733,0.127913,0.372977,108.030285,27.809492,-38.828298,NaN,NaN,NaN,NaN,NaN,NaN
18441,NaN,-14.562604,6.692147,-0.106772,-8.920102,4.706607,2.643020,0.041916,-0.596472,0.161185,-0.473041,-0.786603,0.130077,0.374925,107.866461,27.824879,-39.232936,NaN,NaN,NaN,NaN,NaN,NaN
18442,NaN,5.124071,13.682851,1.891353,4.093612,-11.191630,-1.150258,0.435693,-1.858217,1.251380,-0.472419,-0.783280,0.140229,0.378984,107.470774,27.465042,-40.627982,NaN,NaN,NaN,NaN,NaN,NaN
18443,NaN,2.486439,16.779800,-0.398812,4.221189,-9.749623,3.417021,-0.315295,-1.232853,1.370702,-0.475366,-0.779192,0.147946,0.380788,106.823153,26.920705,-41.651938,NaN,NaN,NaN,NaN,NaN,NaN
18444,NaN,-6.961881,14.540121,-0.686329,-2.234386,-2.629211,5.949333,-0.782376,-0.935076,1.502913,-0.480551,-0.774396,0.154558,0.381435,105.995663,26.245513,-42.502975,NaN,NaN,NaN,NaN,NaN,NaN
18445,NaN,-3.847442,12.763326,0.289837,-1.171518,-3.999800,2.852766,-0.419816,-1.122091,1.614727,-0.484364,-0.769949,0.162737,0.382213,105.332432,25.526028,-43.473371,NaN,NaN,NaN,NaN,NaN,NaN
18446,NaN,0.768529,12.137507,1.196268,0.996615,-6.947901,0.190807,-0.199674,-0.883860,1.778969,-0.487780,-0.766281,0.171368,0.381466,104.864154,24.673142,-44.310824,NaN,NaN,NaN,NaN,NaN,NaN
18447,NaN,-0.677472,12.656451,1.902535,-0.554818,-6.550409,1.189312,-0.137394,-0.269596,1.823798,-0.491532,-0.763824,0.178784,0.378160,104.598099,23.699497,-44.770444,NaN,NaN,NaN,NaN,NaN,NaN
18448,NaN,-2.563772,11.167719,0.894709,-1.306548,-3.873353,0.928706,-0.072855,-0.034284,1.887132,-0.495320,-0.761849,0.185962,0.373715,104.431561,22.656629,-45.090324,NaN,NaN,NaN,NaN,NaN,NaN
18449,NaN,-2.666373,8.747043,-1.048867,-0.249200,-1.400413,-0.719030,0.194971,-0.075337,1.925660,-0.498080,-0.760352,0.193880,0.369041,104.413829,21.596497,-45.436594,NaN,NaN,NaN,NaN,NaN,NaN
18450,NaN,0.360775,7.680458,-5.201864,4.654431,-0.314806,-1.786844,0.681228,-0.295892,2.011804,-0.498881,-0.759497,0.203544,0.364488,104.629054,20.521982,-45.926566,NaN,NaN,NaN,NaN,NaN,NaN
18451,NaN,0.340261,10.897805,-5.595764,4.938207,-1.365796,1.319875,1.050466,-0.438573,2.184039,-0.498386,-0.759025,0.214870,0.359616,105.026019,19.374289,-46.530095,NaN,NaN,NaN,NaN,NaN,NaN
18452,NaN,-2.447707,13.478841,-3.803965,1.661437,-1.509713,4.226459,0.340409,-0.523212,1.601325,-0.499386,-0.757173,0.222890,0.357243,105.039444,18.564563,-47.092218,NaN,NaN,NaN,NaN,NaN,NaN
18453,NaN,-0.531232,9.695348,-2.796944,1.964869,-1.808665,-0.067331,-0.406410,-0.418297,1.101523,-0.502413,-0.754156,0.227415,0.356529,104.676137,18.013694,-47.511038,NaN,NaN,NaN,NaN,NaN,NaN
18454,NaN,-0.037992,7.749111,-2.169505,1.737919,-1.678887,-2.136930,-0.299369,0.022810,1.081113,-0.505481,-0.752192,0.230933,0.354072,104.458693,17.409313,-47.665618,NaN,NaN,NaN,NaN,NaN,NaN
18455,NaN,-0.487479,9.982429,-1.627700,1.013182,-2.453590,-0.040879,-0.265540,0.459480,1.016024,-0.508797,-0.751135,0.233159,0.350083,104.340150,16.777662,-47.554651,NaN,NaN,NaN,NaN,NaN,NaN
18456,NaN,-1.393787,10.672988,-1.748667,0.482759,-1.891699,0.915793,-0.591096,0.663521,0.916802,-0.513379,-0.749698,0.233911,0.345950,104.072223,16.173381,-47.309039,NaN,NaN,NaN,NaN,NaN,NaN
18457,NaN,-2.493386,9.112926,-2.348587,0.188168,-0.073252,-0.079416,-0.670518,0.626366,0.793701,-0.517985,-0.748105,0.234154,0.342348,103.755964,15.643302,-47.064831,NaN,NaN,NaN,NaN,NaN,NaN
18458,NaN,-3.453650,7.958310,-2.032016,-0.711166,0.904070,-0.977083,-0.442083,0.429998,0.714668,-0.521354,-0.746840,0.234992,0.339411,103.541980,15.185386,-46.920956,NaN,NaN,NaN,NaN,NaN,NaN
18459,NaN,-4.239466,8.248643,-1.939590,-1.331906,1.366529,-0.531882,-0.115160,0.115122,0.769084,-0.523216,-0.745813,0.237407,0.337114,103.465523,14.739117,-46.965344,NaN,NaN,NaN,NaN,NaN,NaN
18460,NaN,-3.570550,9.422288,-1.818896,-1.026541,0.481246,0.363306,0.115667,-0.306130,0.828181,-0.523806,-0.744598,0.241525,0.335957,103.458976,14.316657,-47.259890,NaN,NaN,NaN,NaN,NaN,NaN
18461,NaN,-3.307312,9.311073,-1.890991,-0.843030,0.431403,0.202954,0.225922,-0.581771,0.778932,-0.523560,-0.743250,0.246365,0.335811,103.480535,13.957881,-47.705628,NaN,NaN,NaN,NaN,NaN,NaN
18462,NaN,-2.731974,8.790647,-2.094442,-0.344820,0.358280,-0.385155,0.283343,-0.676117,0.718919,-0.522868,-0.741949,0.251316,0.336097,103.526750,13.646032,-48.196757,NaN,NaN,NaN,NaN,NaN,NaN
18463,NaN,-1.799618,9.099210,-2.677982,0.654448,-0.031080,-0.180642,0.319208,-0.593991,0.754041,-0.522193,-0.740815,0.256239,0.335929,103.606083,13.303491,-48.645411,NaN,NaN,NaN,NaN,NaN,NaN
18464,NaN,-1.443283,9.633453,-2.993837,1.059756,-0.239262,0.319876,0.197683,-0.341931,0.775325,-0.522313,-0.739745,0.260370,0.334923,103.650716,12.916139,-48.952577,NaN,NaN,NaN,NaN,NaN,NaN
18465,NaN,-1.474034,9.723411,-3.191594,1.137840,-0.078846,0.463616,0.045103,-0.078344,0.781271,-0.523344,-0.738696,0.263578,0.333116,103.642973,12.489346,-49.109788,NaN,NaN,NaN,NaN,NaN,NaN
18466,NaN,-2.052048,9.334012,-3.157890,0.711510,0.509826,0.214290,-0.071039,0.092885,0.783453,-0.525023,-0.737614,0.266145,0.330821,103.590723,12.038693,-49.169194,NaN,NaN,NaN,NaN,NaN,NaN
18467,NaN,-2.334276,9.153091,-2.896778,0.295121,0.684640,0.039362,-0.127237,0.187455,0.782684,-0.527027,-0.736530,0.268367,0.328247,103.517800,11.575173,-49.174111,NaN,NaN,NaN,NaN,NaN,NaN
18468,NaN,-1.845341,9.235293,-2.045507,-0.089002,-0.146430,-0.176808,-0.132003,0.119861,0.767997,-0.528923,-0.735331,0.270698,0.325963,103.435274,11.129376,-49.214755,NaN,NaN,NaN,NaN,NaN,NaN
18469,NaN,-1.979939,9.293318,-1.542544,-0.602768,-0.303979,-0.210124,-0.061501,0.060699,0.724217,-0.530403,-0.734269,0.273138,0.323911,103.388181,10.715277,-49.282517,NaN,NaN,NaN,NaN,NaN,NaN
18470,NaN,-1.843084,9.576926,-1.585031,-0.538929,-0.407519,0.044794,-0.007293,0.055342,0.653773,-0.531554,-0.733431,0.275415,0.321989,103.373946,10.341620,-49.343471,NaN,NaN,NaN,NaN,NaN,NaN
18471,NaN,-1.512333,9.634502,-1.700247,-0.280884,-0.553969,0.067373,0.010593,0.018513,0.576158,-0.532460,-0.732679,0.277535,0.320378,103.368407,10.015596,-49.414732,NaN,NaN,NaN,NaN,NaN,NaN
18472,NaN,-1.820834,9.370458,-1.939767,-0.312362,-0.066461,-0.077111,0.055408,-0.055314,0.498983,-0.532971,-0.732031,0.279635,0.319181,103.383599,9.742859,-49.517318,NaN,NaN,NaN,NaN,NaN,NaN
18473,NaN,-1.578095,9.650412,-2.471872,0.198222,0.025843,0.271501,0.098941,-0.085866,0.456394,-0.533210,-0.731504,0.281732,0.318145,103.422188,9.497487,-49.631514,NaN,NaN,NaN,NaN,NaN,NaN
18474,NaN,-1.211406,9.949696,-2.708387,0.561577,-0.159455,0.553526,0.018457,-0.018184,0.418610,-0.533774,-0.730921,0.283377,0.317075,103.422255,9.264669,-49.702367,NaN,NaN,NaN,NaN,NaN,NaN
18475,NaN,-1.373654,9.702142,-2.754896,0.488814,0.092574,0.353938,-0.102616,0.097389,0.400970,-0.534916,-0.730219,0.284459,0.315798,103.363953,9.025849,-49.705457,NaN,NaN,NaN,NaN,NaN,NaN
18476,NaN,-1.721495,9.340410,-2.244550,-0.116195,0.183491,-0.055768,-0.130171,0.223570,0.410547,-0.536348,-0.729626,0.285191,0.314074,103.300805,8.765439,-49.638342,NaN,NaN,NaN,NaN,NaN,NaN
18477,NaN,-1.916006,9.273882,-2.465098,-0.088982,0.522418,-0.041728,-0.130352,0.224216,0.444282,-0.537833,-0.728979,0.286045,0.312254,103.236584,8.485781,-49.575129,NaN,NaN,NaN,NaN,NaN,NaN
18478,NaN,-1.936173,9.379367,-2.190963,-0.344335,0.388595,-0.001887,-0.119292,0.219849,0.482734,-0.539327,-0.728297,0.287064,0.310330,103.177405,8.185734,-49.519185,NaN,NaN,NaN,NaN,NaN,NaN
18479,NaN,-2.196931,9.215300,-2.095748,-0.598094,0.614471,-0.148067,-0.107195,0.201438,0.520516,-0.540805,-0.727557,0.288288,0.308349,103.122673,7.866643,-49.478353,NaN,NaN,NaN,NaN,NaN,NaN
18480,NaN,-1.969970,9.255999,-2.234958,-0.380131,0.565568,-0.112961,-0.082486,0.188083,0.564583,-0.542237,-0.726796,0.289743,0.306262,103.080191,7.525162,-49.450554,NaN,NaN,NaN,NaN,NaN,NaN
18481,NaN,-1.699052,9.510027,-2.142905,-0.332328,0.293750,0.072775,-0.080351,0.202390,0.607270,-0.543743,-0.725991,0.291316,0.303999,103.039033,7.157591,-49.420069,NaN,NaN,NaN,NaN,NaN,NaN
18482,NaN,-1.661168,9.519925,-2.278475,-0.242929,0.399734,0.105010,-0.086054,0.215780,0.634931,-0.545323,-0.725145,0.292940,0.301619,102.994990,6.773312,-49.385379,NaN,NaN,NaN,NaN,NaN,NaN
18483,NaN,-1.834585,9.403437,-2.253514,-0.400639,0.598382,0.003101,-0.092733,0.192991,0.659139,-0.546927,-0.724200,0.294701,0.299260,102.945020,6.378036,-49.366362,NaN,NaN,NaN,NaN,NaN,NaN
18484,NaN,-1.540293,9.409852,-2.310566,-0.206319,0.467276,-0.014972,-0.079947,0.160318,0.686408,-0.548468,-0.723194,0.296665,0.296924,102.899998,5.972182,-49.368877,NaN,NaN,NaN,NaN,NaN,NaN
18485,NaN,-1.475318,9.612960,-2.251060,-0.270045,0.395163,0.158438,-0.084516,0.151734,0.699103,-0.550026,-0.722133,0.298689,0.294585,102.851689,5.559883,-49.377526,NaN,NaN,NaN,NaN,NaN,NaN
18486,NaN,-1.199382,9.539090,-2.284936,-0.097534,0.283003,0.064745,-0.085334,0.138171,0.694150,-0.551551,-0.721049,0.300725,0.292309,102.802430,5.152518,-49.392775,NaN,NaN,NaN,NaN,NaN,NaN
18487,NaN,-0.841037,9.747132,-2.177967,-0.008478,-0.039856,0.210057,-0.071828,0.134876,0.676644,-0.552991,-0.720013,0.302726,0.290066,102.761003,4.754892,-49.407329,NaN,NaN,NaN,NaN,NaN,NaN
18488,NaN,-0.704057,9.713638,-2.128503,0.008451,-0.111007,0.155674,-0.077923,0.148146,0.643927,-0.554418,-0.719023,0.304557,0.287874,102.717202,4.374297,-49.409975,NaN,NaN,NaN,NaN,NaN,NaN
18489,NaN,-0.665226,9.745921,-2.028446,-0.082219,-0.154682,0.162736,-0.075701,0.161550,0.619765,-0.555819,-0.718085,0.306267,0.285692,102.675410,4.005083,-49.401789,NaN,NaN,NaN,NaN,NaN,NaN
18490,NaN,-0.738560,9.671822,-2.087275,-0.111556,0.005020,0.108681,-0.091358,0.158516,0.600487,-0.557235,-0.717123,0.307888,0.283598,102.624729,3.647446,-49.392568,NaN,NaN,NaN,NaN,NaN,NaN
18491,NaN,-0.763005,9.633698,-2.192864,-0.077276,0.149067,0.095413,-0.085181,0.163022,0.595226,-0.558626,-0.716185,0.309486,0.281488,102.577676,3.291784,-49.379877,NaN,NaN,NaN,NaN,NaN,NaN
18492,NaN,-0.837854,9.724521,-2.273113,-0.112083,0.291952,0.204159,-0.086447,0.189263,0.603295,-0.560066,-0.715261,0.311032,0.279262,102.530638,2.928750,-49.353193,NaN,NaN,NaN,NaN,NaN,NaN
18493,NaN,-1.095659,9.848151,-2.292963,-0.317647,0.532380,0.339137,-0.089393,0.214300,0.622297,-0.561577,-0.714326,0.312571,0.276893,102.482251,2.551604,-49.314569,NaN,NaN,NaN,NaN,NaN,NaN
18494,NaN,-0.960886,9.807026,-2.208372,-0.324939,0.440913,0.270844,-0.097230,0.214955,0.639537,-0.563133,-0.713335,0.314153,0.274485,102.429120,2.165167,-49.277374,NaN,NaN,NaN,NaN,NaN,NaN
18495,NaN,-0.795628,9.913905,-2.304633,-0.199072,0.417212,0.386124,-0.096108,0.246792,0.657645,-0.564755,-0.712353,0.315709,0.271905,102.376859,1.764312,-49.224250,NaN,NaN,NaN,NaN,NaN,NaN
18496,NaN,-0.622236,10.054000,-2.357345,-0.106975,0.358250,0.525925,-0.113152,0.286890,0.671602,-0.566511,-0.711348,0.317173,0.269168,102.315095,1.351189,-49.149985,NaN,NaN,NaN,NaN,NaN,NaN
18497,NaN,-0.728396,10.131022,-2.246012,-0.311862,0.420841,0.576628,-0.126044,0.335680,0.690863,-0.568409,-0.710329,0.318547,0.266218,102.245838,0.921020,-49.050300,NaN,NaN,NaN,NaN,NaN,NaN
18498,NaN,-0.716161,10.277815,-2.384081,-0.267393,0.545958,0.744778,-0.128868,0.365666,0.715831,-0.570387,-0.709292,0.319914,0.263092,102.174441,0.473760,-48.936320,NaN,NaN,NaN,NaN,NaN,NaN
18499,NaN,-0.726844,10.345537,-2.467506,-0.268888,0.669815,0.823357,-0.148718,0.400294,0.730769,-0.572503,-0.708207,0.321205,0.259826,102.090778,0.013714,-48.804156,NaN,NaN,NaN,NaN,NaN,NaN
18500,NaN,-0.853567,10.494489,-2.306461,-0.540872,0.716351,0.928647,-0.164936,0.422020,0.752450,-0.574727,-0.707057,0.322482,0.256445,101.996778,-0.460462,-48.661685,NaN,NaN,NaN,NaN,NaN,NaN
18501,NaN,-0.538930,10.531259,-2.280222,-0.405893,0.537076,0.955012,-0.173194,0.441214,0.775316,-0.577030,-0.705856,0.323770,0.252935,101.896667,-0.949900,-48.510364,NaN,NaN,NaN,NaN,NaN,NaN
18502,NaN,-0.663945,10.787441,-2.130773,-0.689541,0.583802,1.166056,-0.183257,0.468309,0.799801,-0.579430,-0.704606,0.325044,0.249273,101.789274,-1.455557,-48.345809,NaN,NaN,NaN,NaN,NaN,NaN
18503,NaN,-1.282490,11.403830,-1.289964,-1.868785,0.508707,1.571693,-0.189823,0.458236,0.824346,-0.581856,-0.703268,0.326420,0.245578,101.676798,-1.973916,-48.188768,NaN,NaN,NaN,NaN,NaN,NaN
18504,NaN,-0.791925,11.654257,-1.289886,-1.636968,0.206521,1.823007,-0.242550,0.432878,0.842760,-0.584433,-0.701699,0.327860,0.242001,101.533325,-2.498882,-48.046875,NaN,NaN,NaN,NaN,NaN,NaN
18505,NaN,-0.832545,11.345376,-1.110363,-1.788285,0.244285,1.473810,-0.267092,0.489316,0.855214,-0.587190,-0.700088,0.329143,0.238222,101.372891,-3.037338,-47.873230,NaN,NaN,NaN,NaN,NaN,NaN
18506,NaN,-1.040761,10.886037,-1.047130,-1.940505,0.493584,0.988948,-0.253391,0.526231,0.911292,-0.590010,-0.698451,0.330518,0.234122,101.217703,-3.610480,-47.683522,NaN,NaN,NaN,NaN,NaN,NaN
18507,NaN,-0.712914,11.091196,-1.074485,-1.795157,0.349795,1.202361,-0.236285,0.553285,0.987144,-0.592886,-0.696747,0.332091,0.229665,101.069758,-4.229241,-47.485361,NaN,NaN,NaN,NaN,NaN,NaN
18508,NaN,-0.720979,11.020866,-1.361710,-1.644130,0.658986,1.173431,-0.264442,0.614929,1.037964,-0.595998,-0.694922,0.333611,0.224885,100.900989,-4.882243,-47.256083,NaN,NaN,NaN,NaN,NaN,NaN
18509,NaN,-0.666846,10.989869,-1.777531,-1.372524,1.015384,1.208436,-0.280857,0.661121,1.100207,-0.599291,-0.692967,0.335181,0.219774,100.718188,-5.575059,-47.005197,NaN,NaN,NaN,NaN,NaN,NaN
18510,NaN,-0.841468,11.095464,-2.112747,-1.346686,1.485307,1.334493,-0.312044,0.698317,1.145742,-0.602777,-0.690853,0.336744,0.214443,100.512442,-6.296028,-46.735392,NaN,NaN,NaN,NaN,NaN,NaN
18511,NaN,-1.214025,10.991105,-2.518128,-1.367657,2.165592,1.235254,-0.366534,0.682529,1.182327,-0.606435,-0.688461,0.338410,0.209135,100.273210,-7.035501,-46.475182,NaN,NaN,NaN,NaN,NaN,NaN
18512,NaN,-1.024327,11.001457,-2.875901,-1.065583,2.409069,1.296359,-0.371857,0.679811,1.222768,-0.610116,-0.685948,0.340196,0.203715,100.027792,-7.795782,-46.217035,NaN,NaN,NaN,NaN,NaN,NaN
18513,NaN,-1.129615,11.232741,-2.429092,-1.575434,2.305456,1.392293,-0.427701,0.707528,1.264421,-0.614047,-0.683183,0.341969,0.198153,99.744717,-8.581738,-45.943230,NaN,NaN,NaN,NaN,NaN,NaN
18514,NaN,-1.856959,11.139175,-2.407734,-2.145269,2.951569,1.142235,-0.473758,0.630246,1.317677,-0.618018,-0.680071,0.344092,0.192763,99.438476,-9.388302,-45.714086,NaN,NaN,NaN,NaN,NaN,NaN
18515,NaN,-1.999407,10.988424,-2.435313,-2.264995,3.217420,0.919939,-0.489863,0.504779,1.391638,-0.621864,-0.676619,0.346821,0.187583,99.132367,-10.224562,-45.558984,NaN,NaN,NaN,NaN,NaN,NaN
18516,NaN,-1.393413,11.119916,-2.554245,-1.875305,3.028989,1.115439,-0.467664,0.465527,1.465653,-0.625595,-0.673030,0.349918,0.182260,98.841263,-11.097584,-45.428353,NaN,NaN,NaN,NaN,NaN,NaN
18517,NaN,-1.365180,11.362685,-2.659674,-1.928263,3.250965,1.311969,-0.486769,0.531604,1.532442,-0.629526,-0.669276,0.352995,0.176522,98.529688,-12.014269,-45.260354,NaN,NaN,NaN,NaN,NaN,NaN
18518,NaN,-1.703399,11.375041,-2.759233,-2.187124,3.726409,1.197907,-0.532362,0.596072,1.607290,-0.633740,-0.665256,0.356049,0.170405,98.181346,-12.976888,-45.055298,NaN,NaN,NaN,NaN,NaN,NaN
18519,NaN,-1.946582,11.495210,-2.841373,-2.425997,4.136225,1.187515,-0.547683,0.643582,1.687596,-0.638105,-0.661025,0.359180,0.163883,97.814156,-13.988490,-44.822122,NaN,NaN,NaN,NaN,NaN,NaN
18520,NaN,-1.702777,11.449036,-2.862050,-2.333770,4.165047,1.113086,-0.585445,0.694670,1.776086,-0.642697,-0.656498,0.362371,0.156969,97.413552,-15.051661,-44.557861,NaN,NaN,NaN,NaN,NaN,NaN
18521,NaN,-1.883161,11.258230,-2.969830,-2.440518,4.539314,0.796148,-0.600135,0.742602,1.880740,-0.647440,-0.651698,0.365706,0.149564,96.991528,-16.176923,-44.263832,NaN,NaN,NaN,NaN,NaN,NaN
18522,NaN,-1.661724,11.164712,-2.793475,-2.493648,4.446439,0.638201,-0.604145,0.750345,2.008444,-0.652227,-0.646586,0.369381,0.141718,96.559912,-17.372075,-43.963755,NaN,NaN,NaN,NaN,NaN,NaN
18523,NaN,-0.803442,11.519531,-2.040204,-2.633636,3.572285,1.041073,-0.587342,0.727929,2.160551,-0.656944,-0.641142,0.373590,0.133391,96.135312,-18.651394,-43.675788,NaN,NaN,NaN,NaN,NaN,NaN
18524,NaN,-1.191062,11.748850,-1.239448,-3.633434,3.482963,0.941409,-0.613434,0.702474,2.289354,-0.661683,-0.635266,0.378217,0.124760,95.693353,-19.999239,-43.398808,NaN,NaN,NaN,NaN,NaN,NaN
18525,NaN,-0.586099,11.653093,-0.925302,-3.540915,3.068111,0.912777,-0.563732,0.607147,2.427907,-0.666068,-0.629127,0.383576,0.115852,95.292168,-21.420185,-43.174983,NaN,NaN,NaN,NaN,NaN,NaN
18526,NaN,-0.061720,12.063137,-1.755941,-2.940132,3.666754,1.434886,-0.441065,0.589278,2.609216,-0.670019,-0.622935,0.389563,0.106149,94.959527,-22.940922,-42.960147,NaN,NaN,NaN,NaN,NaN,NaN
18527,NaN,-3.102805,12.476089,-2.099046,-5.088434,6.158972,0.475610,-0.569544,0.791595,2.785045,-0.674726,-0.615946,0.395280,0.095448,94.494720,-24.571585,-42.614036,NaN,NaN,NaN,NaN,NaN,NaN
18528,NaN,-2.150188,12.803969,-2.299235,-4.609919,6.049532,0.957231,-0.758322,0.815055,2.700840,-0.679871,-0.608371,0.400476,0.085320,93.896104,-26.150546,-42.228068,NaN,NaN,NaN,NaN,NaN,NaN
18529,NaN,-1.386161,13.080642,-2.666689,-4.132699,6.213656,1.342290,-0.857955,0.833573,2.784046,-0.685244,-0.600158,0.405737,0.075024,93.215156,-27.775311,-41.808349,NaN,NaN,NaN,NaN,NaN,NaN
18530,NaN,-1.123978,12.754889,-2.913856,-3.839759,6.447267,0.963067,-0.867832,0.768207,2.805726,-0.690361,-0.591712,0.411183,0.064863,92.525495,-29.404262,-41.403637,NaN,NaN,NaN,NaN,NaN,NaN
18531,NaN,-1.349056,12.492890,-3.826236,-3.449253,7.464350,0.429725,-0.766782,0.509317,2.678119,-0.694461,-0.583657,0.417096,0.055677,91.954502,-30.952098,-41.139848,NaN,NaN,NaN,NaN,NaN,NaN
18532,NaN,-1.640191,11.640846,-3.723518,-3.491858,7.513318,-0.679670,-0.648037,0.234024,2.632097,-0.697488,-0.575931,0.423775,0.047207,91.532401,-32.464800,-41.040623,NaN,NaN,NaN,NaN,NaN,NaN
18533,NaN,-0.102571,10.779429,-3.053189,-2.710582,6.067973,-0.793049,-0.611601,0.098452,2.614836,-0.699996,-0.568221,0.430817,0.039089,91.171473,-33.967112,-41.019684,NaN,NaN,NaN,NaN,NaN,NaN
18534,NaN,4.519896,10.499451,-1.582870,-0.776560,2.559495,1.412831,-0.934078,0.243935,2.384554,-0.703562,-0.559819,0.436549,0.032065,90.557952,-35.336436,-40.879428,NaN,NaN,NaN,NaN,NaN,NaN
18535,NaN,4.619624,8.562795,-3.728535,1.434416,3.642141,-0.156726,-0.807773,0.579905,1.951104,-0.707342,-0.552771,0.439852,0.025333,89.861063,-36.458826,-40.478592,NaN,NaN,NaN,NaN,NaN,NaN
18536,NaN,-4.922317,7.651891,-4.391853,-3.615653,8.888910,-6.653269,-0.480922,0.581638,1.067828,-0.710050,-0.548787,0.440705,0.021011,89.337653,-37.069512,-40.061957,NaN,NaN,NaN,NaN,NaN,NaN
18537,NaN,-9.146296,6.997341,-3.531548,-6.476327,10.156090,-9.804952,-0.171296,0.289105,0.414651,-0.711180,-0.547287,0.440834,0.019115,89.114971,-37.308170,-39.854295,NaN,NaN,NaN,NaN,NaN,NaN
18538,NaN,-7.256271,5.369220,-1.626421,-5.813708,7.092522,-9.968005,-0.128933,-0.182489,0.171415,-0.711124,-0.546438,0.441967,0.019296,89.124278,-37.408945,-39.988714,NaN,NaN,NaN,NaN,NaN,NaN
18539,NaN,-3.054678,3.855721,-1.053521,-2.925580,3.914713,-8.619564,0.005017,-0.461333,0.088408,-0.710080,-0.546207,0.443886,0.020223,89.332571,-37.466493,-40.325009,NaN,NaN,NaN,NaN,NaN,NaN
18540,NaN,-0.842140,4.201047,-1.792969,-1.253941,3.476939,-6.999996,0.203493,-0.434551,-0.208187,-0.708514,-0.547353,0.444907,0.021704,89.644933,-37.350207,-40.644602,NaN,NaN,NaN,NaN,NaN,NaN
18541,NaN,-1.044888,5.083151,-2.232892,-1.483781,4.251855,-6.401526,0.255490,-0.346023,-0.548617,-0.706964,-0.549430,0.444693,0.024019,89.946220,-37.039886,-40.899207,NaN,NaN,NaN,NaN,NaN,NaN
18542,NaN,-2.039594,5.271406,-2.530048,-1.963023,5.045219,-6.805906,0.393520,-0.363401,-0.941258,-0.704928,-0.552869,0.443460,0.027477,90.330850,-36.500753,-41.162340,NaN,NaN,NaN,NaN,NaN,NaN
18543,NaN,-2.428401,5.645785,-2.449255,-2.404156,5.298875,-6.664350,0.549136,-0.491662,-1.293744,-0.702106,-0.557582,0.441717,0.032170,90.849083,-35.759885,-41.505961,NaN,NaN,NaN,NaN,NaN,NaN
