// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
21193,NaN,-2.953886,14.580920,-3.299173,6.523251,-6.925726,2.090093,-0.328944,1.660592,2.796914,0.059666,0.431349,0.635063,0.638023,101.716259,-28.335742,134.850511,NaN,NaN,NaN,NaN,NaN,NaN
21194,NaN,-0.631778,13.317936,-3.705012,4.466802,-5.835915,1.911958,-0.443033,1.845338,2.762737,0.045949,0.434071,0.628151,0.644125,101.060677,-30.097076,135.675458,NaN,NaN,NaN,NaN,NaN,NaN
21195,NaN,-0.668656,12.755621,-4.704726,3.827832,-6.798334,1.340871,-0.355994,1.827821,2.731505,0.032175,0.436660,0.621402,0.649732,100.417638,-31.832475,136.530593,NaN,NaN,NaN,NaN,NaN,NaN
21196,NaN,-2.165139,12.571246,-5.009683,4.686674,-8.128498,0.175731,-0.506080,1.596274,2.675577,0.019633,0.439680,0.614097,0.655119,99.725735,-33.502403,137.277195,NaN,NaN,NaN,NaN,NaN,NaN
21197,NaN,3.496022,11.060023,-6.204534,-0.111920,-5.782250,2.001836,-0.946606,1.609155,2.296204,0.009246,0.441356,0.606032,0.661699,98.711233,-34.951461,138.118196,NaN,NaN,NaN,NaN,NaN,NaN
21198,NaN,3.247375,9.125425,-5.295164,-0.313381,-4.982546,0.032373,-0.655808,2.480804,1.677652,-0.002366,0.438177,0.600207,0.669139,97.431005,-36.103326,139.676762,NaN,NaN,NaN,NaN,NaN,NaN
21199,NaN,-9.924224,9.868132,-3.174977,9.571593,-10.441848,-7.511256,-0.627775,2.847421,0.626271,-0.011636,0.430527,0.596627,0.677161,95.911995,-36.652192,141.632889,NaN,NaN,NaN,NaN,NaN,NaN
21200,NaN,-13.968734,8.737826,-1.684642,12.529227,-10.758979,-11.066147,-1.054473,2.352390,-0.003420,-0.016361,0.422605,0.592885,0.685292,94.311015,-36.770771,143.302821,NaN,NaN,NaN,NaN,NaN,NaN
21201,NaN,-11.420234,5.271867,0.194814,10.240562,-6.816954,-12.441556,-1.155176,1.630662,-0.157946,-0.018217,0.416660,0.589092,0.692122,92.952102,-36.742701,144.469225,NaN,NaN,NaN,NaN,NaN,NaN
21202,NaN,-7.974981,1.602178,-0.769878,5.625967,-4.820580,-13.257987,-0.103555,0.825189,-0.398905,-0.019039,0.412659,0.589493,0.694153,92.537883,-36.537129,145.066634,NaN,NaN,NaN,NaN,NaN,NaN
21203,NaN,-5.493484,4.398610,-1.096832,5.280821,-4.768427,-9.490270,0.409870,0.209884,-0.643972,-0.018274,0.410028,0.592214,0.693416,92.675571,-36.177143,145.232170,NaN,NaN,NaN,NaN,NaN,NaN
21204,NaN,-5.121746,5.924603,-2.153766,5.247610,-5.906292,-7.928721,0.763931,-0.349841,-1.055717,-0.015130,0.408059,0.597056,0.690495,93.239922,-35.562563,145.018910,NaN,NaN,NaN,NaN,NaN,NaN
21205,NaN,-4.949788,6.465532,-2.711438,5.095716,-6.409685,-7.243042,0.750106,-0.638839,-1.536981,-0.009452,0.405640,0.602800,0.687022,93.891629,-34.663947,144.634816,NaN,NaN,NaN,NaN,NaN,NaN
21206,NaN,-4.465974,6.306295,-2.680448,4.675893,-6.064068,-6.938808,0.634650,-0.745396,-2.113803,-0.001215,0.401794,0.609273,0.683628,94.487636,-33.424355,144.222861,NaN,NaN,NaN,NaN,NaN,NaN
21207,NaN,-4.252130,5.623017,-2.730352,4.123447,-5.772461,-7.200024,0.671212,-0.687051,-2.584301,0.008358,0.396266,0.616699,0.680136,95.048252,-31.919055,143.898645,NaN,NaN,NaN,NaN,NaN,NaN
21208,NaN,-3.111178,5.802824,-2.891805,3.284627,-5.305126,-6.238128,0.777384,-0.575759,-2.964672,0.018692,0.389088,0.625129,0.676369,95.600721,-30.196337,143.694646,NaN,NaN,NaN,NaN,NaN,NaN
21209,NaN,-1.830114,6.730530,-2.803875,2.787057,-4.661896,-4.616069,0.780434,-0.369626,-3.306737,0.029505,0.380058,0.634070,0.672786,96.061202,-28.292933,143.669467,NaN,NaN,NaN,NaN,NaN,NaN
21210,NaN,-1.721214,7.760344,-2.445993,3.236751,-4.352041,-3.508384,0.557103,-0.132472,-3.617046,0.041047,0.369076,0.642702,0.670098,96.308153,-26.223390,143.831294,NaN,NaN,NaN,NaN,NaN,NaN
21211,NaN,-1.925328,8.043202,-1.815938,3.681396,-3.814594,-3.210787,0.267249,-0.054775,-3.877703,0.053711,0.356824,0.650615,0.668201,96.363714,-24.014626,144.063437,NaN,NaN,NaN,NaN,NaN,NaN
21212,NaN,-1.111865,8.213855,-1.234432,3.256403,-2.737237,-2.593226,0.217867,-0.043233,-4.212542,0.067545,0.343265,0.658713,0.666111,96.389709,-21.612031,144.323291,NaN,NaN,NaN,NaN,NaN,NaN
21213,NaN,-1.324676,8.443397,-0.823066,3.482433,-2.330728,-2.319287,0.316804,-0.081838,-4.504050,0.082251,0.328764,0.667296,0.663223,96.483710,-19.045293,144.578049,NaN,NaN,NaN,NaN,NaN,NaN
21214,NaN,-0.712160,9.444031,-0.872601,3.028047,-1.886272,-0.997098,0.367605,-0.214180,-4.681107,0.097883,0.313936,0.675948,0.659513,96.638619,-16.365488,144.767740,NaN,NaN,NaN,NaN,NaN,NaN
21215,NaN,0.349240,9.975850,-0.981004,1.959763,-1.132063,-0.042324,0.553654,-0.287010,-4.809900,0.113813,0.298847,0.684977,0.654632,96.914551,-13.612331,144.931368,NaN,NaN,NaN,NaN,NaN,NaN
21216,NaN,0.769160,10.841138,-0.998630,1.459492,-0.598334,0.985689,0.672627,-0.263771,-5.080610,0.130325,0.282615,0.694403,0.648805,97.257722,-10.703596,145.141426,NaN,NaN,NaN,NaN,NaN,NaN
21217,NaN,-0.416263,10.664543,-1.476074,1.706112,-1.290294,0.745859,0.610258,-0.251244,-5.157256,0.147019,0.265869,0.703265,0.642742,97.570284,-7.757654,145.379175,NaN,NaN,NaN,NaN,NaN,NaN
21218,NaN,-1.049621,10.853896,-1.973298,1.572647,-1.677469,1.026488,0.684206,-0.386062,-5.177552,0.164078,0.249336,0.711829,0.635775,97.944827,-4.787028,145.557786,NaN,NaN,NaN,NaN,NaN,NaN
21219,NaN,-0.930576,11.699145,-2.513431,0.861148,-1.595474,2.050390,0.710285,-0.432388,-5.261341,0.181397,0.232522,0.720032,0.628158,98.342673,-1.770580,145.735961,NaN,NaN,NaN,NaN,NaN,NaN
21220,NaN,0.410450,13.198364,-2.544417,-0.586367,-0.256760,3.618210,0.907989,-0.440779,-5.121453,0.197975,0.216233,0.728198,0.619497,98.864024,1.170020,145.921567,NaN,NaN,NaN,NaN,NaN,NaN
21221,NaN,-0.221343,13.314325,-2.717251,-0.665879,-0.238960,3.757805,0.916011,-0.607146,-5.308958,0.215567,0.199654,0.735899,0.610017,99.396342,4.225778,146.056977,NaN,NaN,NaN,NaN,NaN,NaN
21222,NaN,-0.274024,13.639046,-2.631923,-1.090478,0.395916,4.030365,1.284087,-0.813090,-5.349789,0.233534,0.183777,0.743999,0.598459,100.140016,7.327036,146.114611,NaN,NaN,NaN,NaN,NaN,NaN
21223,NaN,-0.224278,14.957702,-2.549827,-1.626490,1.387888,5.208985,1.607733,-0.989585,-5.383512,0.251753,0.168557,0.752290,0.585036,101.063358,10.460588,146.120867,NaN,NaN,NaN,NaN,NaN,NaN
21224,NaN,-0.416261,16.490529,-2.700849,-2.189216,2.262974,6.601128,1.729979,-1.317566,-5.399021,0.270961,0.154230,0.759925,0.570357,102.030240,13.643945,145.994084,NaN,NaN,NaN,NaN,NaN,NaN
21225,NaN,-0.085343,17.129732,-3.332195,-3.468759,2.905654,7.038932,1.795283,-1.860626,-5.293406,0.291627,0.141832,0.766268,0.554681,102.954154,16.833140,145.591104,NaN,NaN,NaN,NaN,NaN,NaN
21226,NaN,1.893465,17.982426,-3.754727,-5.946773,4.754601,7.009415,1.927239,-2.405321,-5.097628,0.313507,0.131740,0.771379,0.537896,103.838132,19.995108,144.887610,NaN,NaN,NaN,NaN,NaN,NaN
21227,NaN,5.837200,19.942932,-1.010952,-7.991718,10.504418,6.265220,1.737091,-2.473897,-4.793536,0.334674,0.122618,0.775012,0.521838,104.557005,23.003026,144.130335,NaN,NaN,NaN,NaN,NaN,NaN
21228,NaN,6.514023,19.702993,1.615222,-7.127619,13.353048,4.472429,1.018436,-2.206638,-4.492537,0.354236,0.112653,0.776474,0.508837,104.882357,25.814937,143.501752,NaN,NaN,NaN,NaN,NaN,NaN
21229,NaN,4.630417,17.988432,-1.987428,-8.180090,9.552187,3.998761,0.925049,-2.422098,-4.087477,0.373420,0.104593,0.776603,0.496494,105.034092,28.433484,142.669905,NaN,NaN,NaN,NaN,NaN,NaN
21230,NaN,6.782418,21.293896,-2.867477,-11.286910,12.232751,5.371254,0.685263,-2.560882,-3.458353,0.391523,0.098800,0.775139,0.485909,104.911816,30.727404,141.624370,NaN,NaN,NaN,NaN,NaN,NaN
21231,NaN,11.425700,18.788291,-4.138925,-14.957952,13.035108,0.529962,-0.123530,-2.717210,-2.904022,0.409101,0.093926,0.770791,0.479266,104.165868,32.726605,140.338850,NaN,NaN,NaN,NaN,NaN,NaN
21232,NaN,14.634477,14.137522,-4.723313,-16.374919,12.239812,-5.527785,-0.536287,-2.431922,-2.411987,0.424461,0.089375,0.765539,0.475179,103.175494,34.398503,139.101406,NaN,NaN,NaN,NaN,NaN,NaN
21233,NaN,17.299055,10.926487,-5.279383,-17.524061,11.804704,-10.042580,-0.275324,-1.761346,-1.699320,0.435340,0.086504,0.761837,0.471806,102.478498,35.569477,138.159246,NaN,NaN,NaN,NaN,NaN,NaN
21234,NaN,17.261577,11.259105,-5.009758,-17.288671,12.280479,-10.148010,0.249265,-0.910971,-0.906863,0.440846,0.085772,0.760808,0.468476,102.331735,36.187819,137.663118,NaN,NaN,NaN,NaN,NaN,NaN
21235,NaN,15.258040,11.859472,-4.358918,-15.701099,12.031925,-8.734471,0.475445,-0.232310,-0.128824,0.441835,0.086913,0.761450,0.466285,102.518512,36.286068,137.516593,NaN,NaN,NaN,NaN,NaN,NaN
21236,NaN,13.677851,12.374091,-3.818873,-14.447972,11.850481,-7.444913,0.544665,0.239567,0.556892,0.439393,0.089715,0.762991,0.465542,102.875569,35.942564,137.590739,NaN,NaN,NaN,NaN,NaN,NaN
21237,NaN,11.663185,13.225418,-3.007108,-12.807515,11.743964,-5.566905,0.364341,0.401405,1.219967,0.434858,0.094273,0.764145,0.467005,103.130164,35.207319,137.667845,NaN,NaN,NaN,NaN,NaN,NaN
21238,NaN,9.765078,13.058524,-2.318408,-11.020156,11.017344,-4.481298,0.145602,0.309260,1.777328,0.429445,0.100696,0.764278,0.470442,103.171256,34.172628,137.591135,NaN,NaN,NaN,NaN,NaN,NaN
21239,NaN,3.125612,14.080635,-6.215695,-9.997420,5.325808,1.066048,0.401806,0.276657,2.106912,0.423213,0.108993,0.764700,0.473545,103.318592,32.958837,137.439446,NaN,NaN,NaN,NaN,NaN,NaN
21240,NaN,-25.689880,10.386435,-1.707041,12.173332,-10.342837,12.893840,-1.152313,-0.182425,1.125211,0.421863,0.111330,0.760937,0.480220,102.499612,32.350509,137.142682,NaN,NaN,NaN,NaN,NaN,NaN
21241,NaN,-45.601970,7.444530,-0.426278,26.086267,-22.640945,20.879865,-0.944299,-0.144377,-0.373013,0.423837,0.108305,0.758551,0.482941,101.934299,32.574407,137.095639,NaN,NaN,NaN,NaN,NaN,NaN
21242,NaN,-1.175074,12.833228,5.295496,1.645702,9.178537,0.538806,0.434347,-2.310936,1.359117,0.429053,0.119989,0.753887,0.482877,101.262166,32.075392,135.370890,NaN,NaN,NaN,NaN,NaN,NaN
21243,NaN,20.393678,19.656465,-1.813005,-17.896462,21.149406,-3.657862,0.808560,-2.805570,3.042764,0.431708,0.139978,0.747815,0.484568,100.560316,30.665031,133.131073,NaN,NaN,NaN,NaN,NaN,NaN
21244,NaN,1.209879,18.631631,-1.174364,-5.398864,9.073270,5.630536,-0.069059,-1.321079,2.395410,0.430857,0.152016,0.743037,0.489029,99.947234,29.446096,131.983745,NaN,NaN,NaN,NaN,NaN,NaN
21245,NaN,-4.324132,15.219820,0.829489,0.294037,4.776734,5.290742,-0.166586,-0.500244,2.344290,0.427085,0.161618,0.739703,0.494284,99.570039,28.168262,131.397052,NaN,NaN,NaN,NaN,NaN,NaN
21246,NaN,-2.576610,14.911535,1.899741,0.389855,6.129869,4.146631,0.096113,-0.593259,2.428935,0.423168,0.172304,0.736640,0.498600,99.330524,26.847886,130.756950,NaN,NaN,NaN,NaN,NaN,NaN
21247,NaN,-0.609328,11.300342,1.636694,-0.156319,5.464360,0.230088,0.111281,-0.816306,2.398975,0.420071,0.183436,0.733050,0.502523,99.057982,25.563047,129.993208,NaN,NaN,NaN,NaN,NaN,NaN
21248,NaN,-0.637209,7.547902,-0.643443,-1.246201,2.355900,-2.693333,0.296144,-0.993963,2.310120,0.417606,0.195052,0.729514,0.505341,98.869063,24.340756,129.140924,NaN,NaN,NaN,NaN,NaN,NaN
21249,NaN,0.127993,5.420428,-4.690644,-4.566504,-0.368987,-4.298183,0.768928,-1.129421,2.272311,0.415203,0.207822,0.726804,0.506134,98.938980,23.151925,128.218062,NaN,NaN,NaN,NaN,NaN,NaN
21250,NaN,3.343036,8.574062,-7.219219,-8.698865,1.836104,-2.212722,1.549782,-1.231389,2.326640,0.412132,0.222631,0.725652,0.503996,99.448763,21.945073,127.229059,NaN,NaN,NaN,NaN,NaN,NaN
21251,NaN,-0.972466,16.469009,-1.946455,-2.392289,4.620114,5.963267,1.373833,-0.935359,2.155225,0.408532,0.235657,0.724705,0.502364,99.947117,20.815471,126.434135,NaN,NaN,NaN,NaN,NaN,NaN
21252,NaN,-2.566323,13.959473,-1.157892,-0.457509,2.726282,4.156871,-0.125294,-0.615186,1.390961,0.407402,0.242026,0.721458,0.504921,99.694802,20.086538,125.914148,NaN,NaN,NaN,NaN,NaN,NaN
21253,NaN,0.860252,7.373665,-1.327468,-2.027055,2.656391,-3.051992,-0.497429,-0.245455,1.262282,0.405698,0.246219,0.718143,0.508976,99.316723,19.393782,125.635695,NaN,NaN,NaN,NaN,NaN,NaN
21254,NaN,1.271810,8.356027,-0.689850,-1.741281,3.577443,-2.323680,-0.053084,0.343316,1.380943,0.401004,0.250237,0.716970,0.512379,99.308830,18.577282,125.701387,NaN,NaN,NaN,NaN,NaN,NaN
21255,NaN,-0.465255,11.238036,-0.860027,-1.003855,3.049813,1.001123,-0.105635,0.750440,1.312090,0.395078,0.252838,0.716526,0.516310,99.347255,17.763067,126.015543,NaN,NaN,NaN,NaN,NaN,NaN
21256,NaN,-2.377404,9.734528,-0.861763,0.207197,0.950878,0.197675,-0.232346,0.800294,1.161368,0.389494,0.254515,0.716005,0.520437,99.321931,17.028120,126.372420,NaN,NaN,NaN,NaN,NaN,NaN
21257,NaN,-4.139246,7.321507,-0.582320,1.600608,-1.131983,-1.613125,-0.014942,0.503767,1.082950,0.384889,0.257087,0.715541,0.523228,99.368379,16.366312,126.560458,NaN,NaN,NaN,NaN,NaN,NaN
21258,NaN,-3.466125,8.032204,-0.349519,1.456543,-0.321284,-1.185589,0.460354,0.042840,1.112900,0.381223,0.261884,0.715368,0.523770,99.608793,15.729450,126.472120,NaN,NaN,NaN,NaN,NaN,NaN
21259,NaN,-2.450389,10.134247,-0.728964,0.611687,0.859345,0.585620,0.682416,-0.197587,1.067836,0.378236,0.267556,0.715351,0.523091,99.940193,15.143069,126.244515,NaN,NaN,NaN,NaN,NaN,NaN
21260,NaN,-2.002324,10.654344,-1.184130,0.081342,1.070956,1.039594,0.545191,-0.164881,0.864727,0.375827,0.272154,0.715282,0.522550,100.204708,14.667974,126.054434,NaN,NaN,NaN,NaN,NaN,NaN
21261,NaN,-1.763376,9.555757,-1.788903,-0.466146,0.552659,0.041193,0.350948,0.015709,0.711899,0.373435,0.275356,0.715239,0.522646,100.389217,14.262424,125.984167,NaN,NaN,NaN,NaN,NaN,NaN
21262,NaN,-1.169762,9.351171,-2.401514,-1.240374,0.583710,-0.184592,0.303270,0.220516,0.755443,0.370249,0.278091,0.715380,0.523271,100.574367,13.810061,126.026897,NaN,NaN,NaN,NaN,NaN,NaN
21263,NaN,-1.377097,9.830381,-2.332339,-0.990781,0.552996,0.320649,0.217860,0.389953,0.753755,0.366580,0.280207,0.715603,0.524420,100.732952,13.341733,126.166532,NaN,NaN,NaN,NaN,NaN,NaN
21264,NaN,-1.633490,9.818416,-2.313398,-0.761107,0.303273,0.373064,0.116119,0.516491,0.724154,0.362664,0.281699,0.715815,0.526050,100.849180,12.875007,126.381080,NaN,NaN,NaN,NaN,NaN,NaN
21265,NaN,-1.679636,9.764415,-2.028194,-0.442306,0.350144,0.284825,0.037928,0.580018,0.694676,0.358708,0.282766,0.715966,0.527981,100.927351,12.418797,126.634373,NaN,NaN,NaN,NaN,NaN,NaN
21266,NaN,-2.583802,9.736343,-1.705388,0.403990,-0.243844,0.393075,0.049543,0.523455,0.675791,0.354974,0.283935,0.716058,0.529751,101.003626,11.977895,126.856105,NaN,NaN,NaN,NaN,NaN,NaN
21267,NaN,-2.249013,9.703084,-1.508840,0.421976,0.067636,0.252173,0.065588,0.487202,0.634792,0.351456,0.285071,0.716175,0.531325,101.083925,11.564879,127.060694,NaN,NaN,NaN,NaN,NaN,NaN
21268,NaN,-1.936754,9.416078,-1.383106,0.381476,0.256873,-0.111418,0.070858,0.429419,0.624722,0.348153,0.286336,0.716206,0.532776,101.159366,11.162539,127.232364,NaN,NaN,NaN,NaN,NaN,NaN
21269,NaN,-1.872925,9.169027,-1.611618,0.200540,0.067986,-0.318951,0.107066,0.379245,0.608450,0.345023,0.287728,0.716261,0.533987,101.249096,10.775787,127.376381,NaN,NaN,NaN,NaN,NaN,NaN
21270,NaN,-1.753251,9.494745,-1.871245,-0.010256,0.059616,0.022025,0.186917,0.364777,0.616793,0.341796,0.289329,0.716481,0.534901,101.381757,10.384637,127.510175,NaN,NaN,NaN,NaN,NaN,NaN
21271,NaN,-1.444350,9.877857,-1.948844,-0.180851,0.315565,0.352129,0.156352,0.397283,0.597799,0.338549,0.290713,0.716694,0.535929,101.499496,10.001237,127.663727,NaN,NaN,NaN,NaN,NaN,NaN
21272,NaN,-1.309602,9.642499,-1.997983,-0.259726,0.290312,0.113676,0.108633,0.420997,0.566794,0.335359,0.291843,0.716854,0.537106,101.591665,9.631207,127.833457,NaN,NaN,NaN,NaN,NaN,NaN
21273,NaN,-1.477793,9.473528,-2.091920,-0.191781,0.022261,-0.000953,0.116799,0.414414,0.551875,0.332223,0.292942,0.717039,0.538208,101.686989,9.271076,128.000444,NaN,NaN,NaN,NaN,NaN,NaN
21274,NaN,-1.770878,9.527178,-2.397462,-0.201358,-0.407792,0.159463,0.124006,0.349407,0.548773,0.329308,0.294219,0.717129,0.539182,101.779513,8.918973,128.130048,NaN,NaN,NaN,NaN,NaN,NaN
21275,NaN,-1.514031,9.619960,-2.523787,-0.402295,-0.297524,0.234937,0.105004,0.297234,0.536437,0.326644,0.295552,0.717095,0.540118,101.856002,8.580739,128.230916,NaN,NaN,NaN,NaN,NaN,NaN
21276,NaN,-1.434318,9.646272,-2.284249,-0.215514,-0.129278,0.200413,0.063387,0.281474,0.514846,0.324147,0.296785,0.716946,0.541143,101.907079,8.255376,128.324910,NaN,NaN,NaN,NaN,NaN,NaN
21277,NaN,-1.220365,9.730750,-2.019230,-0.091851,0.171891,0.198099,0.031724,0.278240,0.501836,0.321747,0.297921,0.716722,0.542247,101.939400,7.938604,128.418360,NaN,NaN,NaN,NaN,NaN,NaN
21278,NaN,-1.203306,9.618122,-1.974074,-0.038420,0.144909,0.078241,0.008529,0.292072,0.491071,0.319353,0.298947,0.716465,0.543436,101.959136,7.625226,128.520663,NaN,NaN,NaN,NaN,NaN,NaN
21279,NaN,-1.096637,9.574958,-1.733487,0.116677,0.319726,-0.026404,0.023438,0.299727,0.489369,0.316916,0.299961,0.716259,0.544574,101.987414,7.312807,128.627335,NaN,NaN,NaN,NaN,NaN,NaN
21280,NaN,-1.184325,9.592663,-1.767717,0.182364,0.197954,0.009429,0.035916,0.286620,0.474072,0.314542,0.300979,0.716082,0.545621,102.021548,7.009530,128.728151,NaN,NaN,NaN,NaN,NaN,NaN
21281,NaN,-1.362967,9.585266,-1.898833,0.227701,-0.055772,0.050648,0.056956,0.212433,0.485438,0.312373,0.302266,0.715825,0.546492,102.062014,6.709622,128.785510,NaN,NaN,NaN,NaN,NaN,NaN
21282,NaN,-1.404521,9.699014,-2.273929,0.011777,-0.322073,0.242668,0.079481,0.166835,0.514230,0.310248,0.303818,0.715507,0.547257,102.111710,6.398103,128.813361,NaN,NaN,NaN,NaN,NaN,NaN
21283,NaN,-1.139533,9.788506,-2.523079,-0.296408,-0.284137,0.351487,0.068878,0.215373,0.527208,0.307932,0.305260,0.715212,0.548147,102.157956,6.074351,128.866754,NaN,NaN,NaN,NaN,NaN,NaN
21284,NaN,-1.225325,9.759707,-2.110990,0.115754,-0.153434,0.245759,0.020826,0.280098,0.552731,0.305380,0.306544,0.714838,0.549345,102.179765,5.727579,128.953224,NaN,NaN,NaN,NaN,NaN,NaN
21285,NaN,-1.641481,9.399137,-2.227935,0.289303,-0.665924,-0.041583,0.001688,0.247912,0.577938,0.302906,0.307969,0.714319,0.550592,102.188018,5.371436,129.018419,NaN,NaN,NaN,NaN,NaN,NaN
21286,NaN,-1.299668,9.220370,-2.345243,0.006611,-0.553646,-0.226361,0.040783,0.193970,0.601478,0.300491,0.309688,0.713780,0.551649,102.215250,5.007785,129.050230,NaN,NaN,NaN,NaN,NaN,NaN
21287,NaN,-1.291345,9.417103,-2.373623,0.044464,-0.569823,-0.032275,0.057536,0.152899,0.622914,0.298140,0.311614,0.713187,0.552606,102.249697,4.637937,129.056176,NaN,NaN,NaN,NaN,NaN,NaN
21288,NaN,-1.253643,9.396933,-2.500511,-0.034253,-0.666299,-0.031017,0.072549,0.116377,0.636470,0.295850,0.313713,0.712550,0.553470,102.290982,4.264143,129.039671,NaN,NaN,NaN,NaN,NaN,NaN
21289,NaN,-0.832939,9.570491,-2.621293,-0.323695,-0.425840,0.130791,0.089177,0.101725,0.660325,0.293521,0.315953,0.711895,0.554279,102.341077,3.879599,129.011767,NaN,NaN,NaN,NaN,NaN,NaN
21290,NaN,-0.588007,9.774210,-2.421814,-0.250051,-0.124853,0.270348,0.078338,0.133678,0.659118,0.291092,0.318086,0.711248,0.555170,102.386321,3.491065,129.001589,NaN,NaN,NaN,NaN,NaN,NaN
21291,NaN,-0.604031,9.888931,-2.380909,-0.145299,-0.141439,0.374708,0.044678,0.175116,0.660709,0.288565,0.320052,0.710558,0.556241,102.413628,3.097318,129.014236,NaN,NaN,NaN,NaN,NaN,NaN
21292,NaN,-0.669172,9.957614,-2.317475,0.001946,-0.193703,0.431072,0.040381,0.215869,0.666807,0.285875,0.321921,0.709896,0.557396,102.439528,2.694379,129.048739,NaN,NaN,NaN,NaN,NaN,NaN
21293,NaN,-0.462751,10.294395,-2.182938,0.071254,0.050895,0.720393,0.024789,0.267108,0.676855,0.283001,0.323652,0.709240,0.558694,102.457396,2.280226,129.110563,NaN,NaN,NaN,NaN,NaN,NaN
21294,NaN,-0.576921,10.385411,-2.125823,0.250423,-0.045979,0.800671,0.005074,0.330242,0.678016,0.279924,0.325182,0.708604,0.560160,102.464818,1.856876,129.207444,NaN,NaN,NaN,NaN,NaN,NaN
21295,NaN,-0.614971,10.442557,-2.220059,0.262145,-0.184866,0.876111,-0.012140,0.382420,0.688165,0.276662,0.326569,0.707968,0.561776,102.462415,1.422120,129.332266,NaN,NaN,NaN,NaN,NaN,NaN
21296,NaN,-0.780972,10.503662,-2.217502,0.431214,-0.366809,0.935943,-0.027129,0.429757,0.718980,0.273161,0.327910,0.707292,0.563557,102.450950,0.963586,129.479762,NaN,NaN,NaN,NaN,NaN,NaN
21297,NaN,-0.826909,10.439326,-2.375405,0.385858,-0.578029,0.902824,-0.039829,0.458069,0.751889,0.269487,0.329261,0.706553,0.565462,102.431125,0.483887,129.639177,NaN,NaN,NaN,NaN,NaN,NaN
21298,NaN,-0.655516,10.670058,-2.103797,0.576007,-0.316852,1.062645,-0.038511,0.502400,0.794150,0.265526,0.330633,0.705791,0.567483,102.410780,-0.025531,129.818313,NaN,NaN,NaN,NaN,NaN,NaN
21299,NaN,-1.080248,10.954018,-1.559813,1.361787,-0.342042,1.215376,-0.101647,0.491631,0.835419,0.261588,0.332087,0.704753,0.569748,102.352668,-0.555933,129.986733,NaN,NaN,NaN,NaN,NaN,NaN
21300,NaN,-1.238380,11.113061,-1.399883,1.668630,-0.426062,1.324036,-0.119960,0.429256,0.883799,0.257752,0.333861,0.703483,0.572026,102.283057,-1.106226,130.114898,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,-0.807843,11.065485,-1.617108,1.281842,-0.330533,1.321009,-0.136586,0.433998,0.943509,0.253753,0.335797,0.702054,0.574430,102.202747,-1.689738,130.239235,NaN,NaN,NaN,NaN,NaN,NaN
21302,NaN,-1.193073,10.842929,-1.445707,1.683388,-0.634448,1.042963,-0.093396,0.455164,1.005379,0.249419,0.337938,0.700651,0.576781,102.145665,-2.310877,130.368669,NaN,NaN,NaN,NaN,NaN,NaN
21303,NaN,-1.154812,11.033177,-1.576018,1.671648,-0.764870,1.240259,-0.066100,0.450571,1.089751,0.244807,0.340407,0.699156,0.579114,102.103361,-2.978048,130.485983,NaN,NaN,NaN,NaN,NaN,NaN
21304,NaN,-0.901835,11.125088,-1.892616,1.373878,-0.871013,1.390665,-0.065039,0.455851,1.152191,0.239981,0.343071,0.697537,0.581509,102.060433,-3.681246,130.599315,NaN,NaN,NaN,NaN,NaN,NaN
21305,NaN,-0.830323,10.863103,-1.939829,1.326638,-0.978282,1.129924,-0.056432,0.491323,1.199653,0.234873,0.345791,0.695878,0.583966,102.020031,-4.414698,130.727506,NaN,NaN,NaN,NaN,NaN,NaN
21306,NaN,-0.712617,10.989999,-1.856228,1.427748,-0.936270,1.224368,-0.053178,0.508366,1.259919,0.229511,0.348662,0.694112,0.586488,101.979487,-5.184300,130.858719,NaN,NaN,NaN,NaN,NaN,NaN
21307,NaN,-0.725417,10.980886,-1.831863,1.545870,-1.046641,1.186162,-0.065817,0.511380,1.304003,0.224022,0.351643,0.692203,0.589080,101.930267,-5.978433,130.987149,NaN,NaN,NaN,NaN,NaN,NaN
21308,NaN,-0.892340,11.162391,-2.144746,1.566081,-1.489079,1.382088,-0.079299,0.489662,1.359943,0.218454,0.354851,0.690096,0.591715,101.873425,-6.801611,131.097604,NaN,NaN,NaN,NaN,NaN,NaN
21309,NaN,-1.015485,11.280572,-2.616726,1.434241,-2.017529,1.545122,-0.113670,0.476957,1.401146,0.212860,0.358180,0.687764,0.594457,101.796759,-7.645905,131.197157,NaN,NaN,NaN,NaN,NaN,NaN
