// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
15198,NaN,8.370895,10.914563,-3.763230,-9.533938,8.283459,-3.190901,0.017194,-0.392635,-0.936185,-0.432283,-0.187991,-0.721231,-0.507559,97.074408,25.640189,128.043999,NaN,NaN,NaN,NaN,NaN,NaN
15199,NaN,8.838822,10.667584,-3.822816,-9.812729,8.539342,-3.703233,0.136299,-0.224162,-0.522717,-0.434293,-0.187009,-0.721567,-0.505726,97.107902,25.950396,127.939252,NaN,NaN,NaN,NaN,NaN,NaN
15200,NaN,9.151240,10.998872,-4.117968,-10.279111,8.763730,-3.550504,0.170459,0.050045,-0.123374,-0.434274,-0.186843,-0.722207,-0.504888,97.222665,26.014694,127.976347,NaN,NaN,NaN,NaN,NaN,NaN
15201,NaN,9.013812,11.116980,-4.316500,-10.386459,8.590215,-3.347579,-0.000931,0.403090,0.211697,-0.432289,-0.186627,-0.722866,-0.505727,97.325210,25.862295,128.209760,NaN,NaN,NaN,NaN,NaN,NaN
15202,NaN,8.074894,10.488346,-4.310616,-9.770368,7.601154,-3.444644,-0.205766,0.712067,0.472079,-0.428718,-0.186124,-0.723423,-0.508151,97.384421,25.539300,128.616062,NaN,NaN,NaN,NaN,NaN,NaN
15203,NaN,7.906687,9.607468,-4.108681,-9.393229,7.129325,-4.099693,-0.267552,1.028174,0.680881,-0.423515,-0.185438,-0.724286,-0.511526,97.482631,25.073415,129.202135,NaN,NaN,NaN,NaN,NaN,NaN
15204,NaN,7.077670,9.151624,-4.318112,-9.037501,6.109715,-4.026160,-0.179194,1.354874,0.830328,-0.416643,-0.184633,-0.725890,-0.515173,97.705416,24.496518,129.976171,NaN,NaN,NaN,NaN,NaN,NaN
15205,NaN,-8.649059,12.403974,-1.835453,1.687749,-2.166973,5.170186,-0.168272,1.666769,0.747599,-0.408811,-0.182735,-0.728195,-0.518858,98.007431,23.938844,130.945043,NaN,NaN,NaN,NaN,NaN,NaN
15206,NaN,-34.233462,10.756229,1.268523,19.877545,-18.489765,13.687087,-1.352882,1.211909,-0.358591,-0.406553,-0.175552,-0.727446,-0.524136,97.550130,24.045635,131.724303,NaN,NaN,NaN,NaN,NaN,NaN
15207,NaN,-18.579364,10.130243,0.490858,9.941982,-8.394869,6.882774,-0.330961,0.317729,-0.222235,-0.406275,-0.173278,-0.727404,-0.525166,97.447915,24.145295,131.936007,NaN,NaN,NaN,NaN,NaN,NaN
15208,NaN,7.663830,12.484985,-4.246348,-10.066359,7.428713,-1.088001,0.604478,-0.639992,1.034665,-0.405360,-0.179983,-0.726765,-0.524501,97.598233,23.603179,131.449352,NaN,NaN,NaN,NaN,NaN,NaN
15209,NaN,8.460131,16.343264,-3.410502,-10.364283,9.965857,2.169107,0.483811,0.019355,1.533223,-0.400825,-0.186519,-0.726657,-0.525851,97.829021,22.728359,131.328857,NaN,NaN,NaN,NaN,NaN,NaN
15210,NaN,-2.315079,17.341838,-0.892637,-1.800584,4.289565,7.076550,0.011504,0.365196,1.626654,-0.395203,-0.191525,-0.725864,-0.529391,97.867751,21.773859,131.411137,NaN,NaN,NaN,NaN,NaN,NaN
15211,NaN,-5.729289,13.945409,2.249286,3.366494,2.401042,4.858902,-0.281537,0.039872,1.568619,-0.391168,-0.196590,-0.723659,-0.533533,97.667327,20.877459,131.300892,NaN,NaN,NaN,NaN,NaN,NaN
15212,NaN,-1.561327,8.902271,2.735440,1.943463,3.686193,-1.338959,-0.042211,-0.300533,1.470775,-0.388368,-0.202665,-0.721480,-0.536250,97.537292,20.062243,130.995560,NaN,NaN,NaN,NaN,NaN,NaN
15213,NaN,0.390582,7.936440,0.921756,-0.457860,3.533658,-2.650872,0.441454,-0.137573,1.496157,-0.384398,-0.209322,-0.720845,-0.537406,97.721335,19.220246,130.787676,NaN,NaN,NaN,NaN,NaN,NaN
15214,NaN,-0.171579,9.138723,-1.438039,-1.971220,2.022860,-1.001656,0.566065,0.171533,1.436693,-0.379320,-0.215161,-0.721156,-0.538289,98.039926,18.388645,130.767126,NaN,NaN,NaN,NaN,NaN,NaN
15215,NaN,-0.706855,9.575704,-3.266039,-2.984307,0.599762,-0.138322,0.516926,0.278213,1.258193,-0.374370,-0.219964,-0.721691,-0.539096,98.353715,17.649615,130.820874,NaN,NaN,NaN,NaN,NaN,NaN
15216,NaN,-0.849926,10.686793,-3.523352,-3.071062,0.638026,1.027232,0.464423,0.308470,1.087749,-0.369812,-0.223963,-0.722297,-0.539784,98.645271,17.004356,130.903343,NaN,NaN,NaN,NaN,NaN,NaN
15217,NaN,-0.440326,10.463558,-3.491145,-3.180895,0.828796,0.725912,0.310351,0.253953,0.887293,-0.366152,-0.227094,-0.722589,-0.540579,98.842907,16.477024,130.968732,NaN,NaN,NaN,NaN,NaN,NaN
15218,NaN,-1.159859,10.668758,-2.504218,-1.890886,0.925601,1.004231,0.234265,0.256582,0.860787,-0.362633,-0.229977,-0.722693,-0.541592,98.996919,15.964224,131.036227,NaN,NaN,NaN,NaN,NaN,NaN
15219,NaN,-2.698564,10.571742,-0.769036,0.497098,0.791687,1.085064,-0.032899,0.320692,0.702929,-0.359610,-0.231628,-0.722359,-0.543348,99.011350,15.534960,131.155218,NaN,NaN,NaN,NaN,NaN,NaN
15220,NaN,-1.567406,9.127922,-1.191485,-0.420470,0.858906,-0.523956,-0.122356,0.275693,0.636334,-0.357029,-0.232996,-0.721768,-0.545247,98.968265,15.147369,131.253824,NaN,NaN,NaN,NaN,NaN,NaN
15221,NaN,-2.115307,8.747610,-1.901498,-0.558439,-0.140947,-0.632335,0.015869,0.209537,0.649565,-0.354485,-0.234836,-0.721411,-0.546588,98.993446,14.758294,131.312372,NaN,NaN,NaN,NaN,NaN,NaN
15222,NaN,-2.606042,9.148298,-2.048096,-0.331506,-0.511695,-0.101586,0.118634,0.130257,0.579095,-0.352295,-0.236819,-0.721270,-0.547334,99.066951,14.416091,131.330634,NaN,NaN,NaN,NaN,NaN,NaN
15223,NaN,-2.550587,9.485162,-1.654994,-0.034480,-0.165003,0.146435,0.111484,0.037005,0.558947,-0.350503,-0.238969,-0.720962,-0.547955,99.123269,14.093797,131.295952,NaN,NaN,NaN,NaN,NaN,NaN
15224,NaN,-2.798095,9.051407,-1.468622,0.325236,-0.388035,-0.238890,0.110583,-0.051773,0.542174,-0.349074,-0.241299,-0.720511,-0.548440,99.167061,13.789024,131.210829,NaN,NaN,NaN,NaN,NaN,NaN
15225,NaN,-2.422622,8.839816,-1.344209,0.226533,-0.125927,-0.552504,0.196041,-0.131930,0.505889,-0.347928,-0.243865,-0.720192,-0.548452,99.250025,13.512295,131.082265,NaN,NaN,NaN,NaN,NaN,NaN
15226,NaN,-2.339613,8.951910,-1.184719,0.334900,0.042837,-0.490679,0.296447,-0.129041,0.488296,-0.346694,-0.246532,-0.720169,-0.548071,99.391744,13.245416,130.956618,NaN,NaN,NaN,NaN,NaN,NaN
15227,NaN,-2.392447,9.098274,-1.342994,0.289935,-0.070574,-0.314437,0.332037,-0.112294,0.471386,-0.345400,-0.249152,-0.720287,-0.547548,99.556904,12.986917,130.841758,NaN,NaN,NaN,NaN,NaN,NaN
15228,NaN,-2.079980,9.139779,-1.584385,-0.048303,0.008606,-0.306397,0.341473,-0.099999,0.437835,-0.344138,-0.251632,-0.720488,-0.546944,99.730078,12.746452,130.736627,NaN,NaN,NaN,NaN,NaN,NaN
15229,NaN,-1.552021,9.512610,-1.509834,-0.282957,0.535889,-0.075611,0.345193,-0.041333,0.431041,-0.342676,-0.253931,-0.720802,-0.546384,99.913291,12.504477,130.665483,NaN,NaN,NaN,NaN,NaN,NaN
15230,NaN,-1.882945,9.670368,-1.494687,-0.012078,0.330647,0.146525,0.293456,0.021577,0.427564,-0.341060,-0.255955,-0.721082,-0.546082,100.074824,12.258343,130.630327,NaN,NaN,NaN,NaN,NaN,NaN
15231,NaN,-2.517354,9.329139,-1.857650,0.159322,-0.471145,0.014481,0.255766,-0.005824,0.428797,-0.339586,-0.257993,-0.721207,-0.545877,100.211484,12.014444,130.578645,NaN,NaN,NaN,NaN,NaN,NaN
15232,NaN,-2.541470,8.989286,-2.565880,-0.328893,-1.030611,-0.185665,0.282159,-0.057960,0.435366,-0.338245,-0.260240,-0.721301,-0.545519,100.356977,11.772225,130.495642,NaN,NaN,NaN,NaN,NaN,NaN
15233,NaN,-2.263473,9.069135,-2.453525,-0.374716,-0.747831,-0.184994,0.310018,-0.096343,0.451534,-0.336960,-0.262694,-0.721380,-0.545033,100.513912,11.525170,130.388296,NaN,NaN,NaN,NaN,NaN,NaN
15234,NaN,-2.351693,9.280643,-2.425489,-0.249546,-0.755733,0.031610,0.298969,-0.147562,0.485623,-0.335778,-0.265391,-0.721292,-0.544572,100.658298,11.264518,130.247277,NaN,NaN,NaN,NaN,NaN,NaN
15235,NaN,-2.292770,9.468633,-2.025009,0.070700,-0.438970,0.127864,0.262174,-0.211048,0.518236,-0.334782,-0.268314,-0.720947,-0.544210,100.774476,10.992651,130.065838,NaN,NaN,NaN,NaN,NaN,NaN
15236,NaN,-1.974596,9.688031,-1.756358,0.128191,-0.004959,0.228481,0.260928,-0.266134,0.560132,-0.333869,-0.271532,-0.720443,-0.543842,100.883912,10.703429,129.847857,NaN,NaN,NaN,NaN,NaN,NaN
15237,NaN,-1.737260,9.784851,-1.626849,0.129292,0.249534,0.253533,0.254314,-0.290033,0.568330,-0.333025,-0.274831,-0.719861,-0.543473,100.987933,10.412651,129.614969,NaN,NaN,NaN,NaN,NaN,NaN
15238,NaN,-1.822907,9.647486,-1.502239,0.322918,0.194612,0.112598,0.257225,-0.309426,0.587160,-0.332191,-0.278252,-0.719219,-0.543092,101.092367,10.113770,129.368565,NaN,NaN,NaN,NaN,NaN,NaN
15239,NaN,-1.845872,9.549281,-1.672264,0.249078,0.020278,0.052897,0.276384,-0.332338,0.616493,-0.331329,-0.281869,-0.718542,-0.542650,101.206209,9.801458,129.105457,NaN,NaN,NaN,NaN,NaN,NaN
15240,NaN,-1.522618,9.613365,-1.816890,-0.010910,0.167114,0.087206,0.295887,-0.339746,0.648851,-0.330372,-0.285650,-0.717848,-0.542174,101.331253,9.472278,128.834028,NaN,NaN,NaN,NaN,NaN,NaN
15241,NaN,-1.458112,9.830588,-1.805452,0.023353,0.245447,0.285088,0.282925,-0.322563,0.660054,-0.329338,-0.289398,-0.717120,-0.541779,101.451761,9.135492,128.570662,NaN,NaN,NaN,NaN,NaN,NaN
15242,NaN,-1.251312,9.968094,-2.016094,-0.207396,0.280961,0.427969,0.243561,-0.266394,0.656395,-0.328163,-0.292912,-0.716372,-0.541592,101.556190,8.794792,128.339208,NaN,NaN,NaN,NaN,NaN,NaN
15243,NaN,-1.102217,10.036811,-1.923406,-0.169387,0.429842,0.455621,0.181405,-0.182963,0.647694,-0.326800,-0.296063,-0.715596,-0.541728,101.633616,8.449791,128.155815,NaN,NaN,NaN,NaN,NaN,NaN
15244,NaN,-1.137322,9.783897,-2.054571,-0.220493,0.226002,0.244121,0.142905,-0.128961,0.638615,-0.325322,-0.298970,-0.714809,-0.542061,101.694562,8.103779,128.003830,NaN,NaN,NaN,NaN,NaN,NaN
15245,NaN,-0.896828,9.821804,-1.905386,-0.200261,0.469003,0.219374,0.140306,-0.102409,0.618846,-0.323802,-0.301725,-0.714080,-0.542405,101.757318,7.765998,127.868981,NaN,NaN,NaN,NaN,NaN,NaN
15246,NaN,-0.783101,9.863413,-1.737905,-0.088990,0.625600,0.213324,0.122448,-0.065771,0.583829,-0.322271,-0.304225,-0.713408,-0.542806,101.813830,7.443630,127.758729,NaN,NaN,NaN,NaN,NaN,NaN
15247,NaN,-0.729364,9.844353,-1.644412,-0.007883,0.680584,0.171494,0.103260,-0.029050,0.528525,-0.320785,-0.306394,-0.712821,-0.543237,101.863418,7.148139,127.675588,NaN,NaN,NaN,NaN,NaN,NaN
15248,NaN,-0.630774,9.911758,-1.538178,0.060548,0.800632,0.205394,0.104623,0.005980,0.478669,-0.319305,-0.308291,-0.712365,-0.543634,101.917260,6.876447,127.617924,NaN,NaN,NaN,NaN,NaN,NaN
15249,NaN,-0.977474,9.697421,-1.593730,0.241828,0.419499,0.051429,0.100029,0.000028,0.416576,-0.318021,-0.309973,-0.711979,-0.543935,101.969222,6.640412,127.564117,NaN,NaN,NaN,NaN,NaN,NaN
15250,NaN,-0.834922,9.628623,-1.836329,-0.010236,0.353260,0.018618,0.148192,-0.027119,0.370579,-0.316882,-0.311641,-0.711749,-0.543948,102.047784,6.433351,127.500240,NaN,NaN,NaN,NaN,NaN,NaN
15251,NaN,-0.585105,9.710236,-2.068384,-0.304058,0.416763,0.119231,0.176613,-0.016891,0.317658,-0.315805,-0.313136,-0.711692,-0.543789,102.144214,6.254909,127.448256,NaN,NaN,NaN,NaN,NaN,NaN
15252,NaN,-0.521379,9.745452,-2.054615,-0.297411,0.470033,0.145106,0.167068,-0.007858,0.264775,-0.314854,-0.314404,-0.711704,-0.543594,102.236471,6.104964,127.407488,NaN,NaN,NaN,NaN,NaN,NaN
15253,NaN,-0.617209,9.631273,-2.046583,-0.218720,0.364830,0.043776,0.138239,0.000219,0.223390,-0.314032,-0.315455,-0.711715,-0.543447,102.313361,5.977377,127.376154,NaN,NaN,NaN,NaN,NaN,NaN
15254,NaN,-0.707066,9.668108,-1.956450,-0.065581,0.344863,0.070463,0.141590,0.015677,0.202596,-0.313204,-0.316395,-0.711789,-0.543280,102.393318,5.859452,127.355882,NaN,NaN,NaN,NaN,NaN,NaN
15255,NaN,-0.808907,9.683985,-2.023760,-0.033577,0.221140,0.110993,0.116622,0.022972,0.182278,-0.312446,-0.317204,-0.711839,-0.543180,102.459726,5.752146,127.342114,NaN,NaN,NaN,NaN,NaN,NaN
15256,NaN,-0.703648,9.540185,-2.141815,-0.186004,0.198755,-0.013530,0.116088,0.056516,0.175509,-0.311586,-0.317896,-0.711950,-0.543124,102.527732,5.644355,127.347891,NaN,NaN,NaN,NaN,NaN,NaN
15257,NaN,-0.735144,9.596195,-2.142897,-0.140176,0.176145,0.044730,0.111131,0.126494,0.188331,-0.310451,-0.318436,-0.712135,-0.543216,102.596609,5.520796,127.391285,NaN,NaN,NaN,NaN,NaN,NaN
15258,NaN,-0.737258,9.723494,-2.004740,0.007891,0.268756,0.139022,0.097237,0.209641,0.211381,-0.308978,-0.318810,-0.712372,-0.543525,102.661500,5.373748,127.478290,NaN,NaN,NaN,NaN,NaN,NaN
15259,NaN,-0.862879,9.529805,-1.854665,0.203850,0.201700,-0.070038,0.085327,0.304469,0.227731,-0.307141,-0.318964,-0.712696,-0.544050,102.724095,5.205662,127.616304,NaN,NaN,NaN,NaN,NaN,NaN
15260,NaN,-1.198568,9.402092,-1.846705,0.427665,-0.101268,-0.166292,0.115777,0.384235,0.275282,-0.304840,-0.319117,-0.713146,-0.544666,102.807036,5.000593,127.792736,NaN,NaN,NaN,NaN,NaN,NaN
15261,NaN,-1.670148,9.309620,-2.285807,0.396534,-0.765612,-0.120434,0.149604,0.356498,0.331047,-0.302430,-0.319593,-0.713552,-0.545197,102.906795,4.767769,127.946128,NaN,NaN,NaN,NaN,NaN,NaN
15262,NaN,-1.429008,9.329880,-2.429569,0.180958,-0.676494,-0.091528,0.191989,0.325785,0.376059,-0.299938,-0.320376,-0.713950,-0.545593,103.028210,4.513343,128.075971,NaN,NaN,NaN,NaN,NaN,NaN
15263,NaN,-0.987569,9.809873,-2.421790,0.024978,-0.252917,0.336654,0.207924,0.341172,0.424290,-0.297231,-0.321310,-0.714333,-0.546024,103.158356,4.229844,128.207571,NaN,NaN,NaN,NaN,NaN,NaN
15264,NaN,-0.956560,9.851757,-2.293424,0.159151,-0.172839,0.344894,0.144946,0.390361,0.441891,-0.294399,-0.322077,-0.714581,-0.546781,103.253427,3.929717,128.363732,NaN,NaN,NaN,NaN,NaN,NaN
15265,NaN,-0.904162,9.883384,-2.112193,0.318577,-0.050733,0.329098,0.136540,0.442758,0.468797,-0.291317,-0.322780,-0.714834,-0.547686,103.344562,3.607544,128.545101,NaN,NaN,NaN,NaN,NaN,NaN
15266,NaN,-0.921470,9.949628,-2.098721,0.398508,-0.078498,0.389447,0.134131,0.462400,0.496787,-0.288088,-0.323523,-0.715055,-0.548667,103.433595,3.266771,128.733114,NaN,NaN,NaN,NaN,NaN,NaN
15267,NaN,-1.020876,9.977315,-2.171238,0.460717,-0.231114,0.436081,0.136703,0.465199,0.519322,-0.284780,-0.324338,-0.715242,-0.549667,103.522928,2.912884,128.919109,NaN,NaN,NaN,NaN,NaN,NaN
15268,NaN,-0.607762,10.059670,-2.212348,0.235261,0.041580,0.502514,0.134821,0.439881,0.533936,-0.281522,-0.325268,-0.715355,-0.550648,103.609149,2.553878,129.088387,NaN,NaN,NaN,NaN,NaN,NaN
15269,NaN,-0.401059,10.100563,-2.421459,0.003424,0.041747,0.581714,0.101322,0.400796,0.535514,-0.278450,-0.326260,-0.715310,-0.551681,103.674271,2.199151,129.235180,NaN,NaN,NaN,NaN,NaN,NaN
15270,NaN,-0.150322,9.983870,-2.688571,-0.329532,0.009434,0.522673,0.051648,0.402623,0.506254,-0.275531,-0.327071,-0.715169,-0.552848,103.710123,1.860238,129.386584,NaN,NaN,NaN,NaN,NaN,NaN
15271,NaN,-0.158464,9.871017,-2.791247,-0.378531,-0.122533,0.438877,0.031533,0.414647,0.468384,-0.272703,-0.327681,-0.715045,-0.554047,103.734012,1.540787,129.549658,NaN,NaN,NaN,NaN,NaN,NaN
15272,NaN,-0.183632,9.858151,-2.721987,-0.274670,-0.144005,0.411286,-0.001653,0.416566,0.441372,-0.269995,-0.328141,-0.714869,-0.555328,103.738032,1.235969,129.717348,NaN,NaN,NaN,NaN,NaN,NaN
15273,NaN,-0.266387,9.788500,-2.505488,-0.037052,-0.126918,0.294017,-0.016339,0.415614,0.415627,-0.267384,-0.328489,-0.714687,-0.556618,103.732901,0.945712,129.888022,NaN,NaN,NaN,NaN,NaN,NaN
15274,NaN,-0.474207,9.873672,-2.320494,0.282709,-0.196297,0.335233,0.010450,0.399319,0.415414,-0.264785,-0.328915,-0.714551,-0.557782,103.742058,0.657683,130.049606,NaN,NaN,NaN,NaN,NaN,NaN
15275,NaN,-0.422368,9.912558,-2.196743,0.382907,-0.111183,0.341311,0.001813,0.385994,0.432099,-0.262199,-0.329423,-0.714341,-0.558972,103.745430,0.362266,130.201485,NaN,NaN,NaN,NaN,NaN,NaN
15276,NaN,-0.551800,9.802555,-2.074930,0.572438,-0.190179,0.204089,0.001571,0.376171,0.456149,-0.259579,-0.330041,-0.714070,-0.560174,103.747755,0.054701,130.344579,NaN,NaN,NaN,NaN,NaN,NaN
15277,NaN,-0.675585,9.653213,-2.213351,0.561076,-0.433864,0.088653,0.037343,0.353576,0.494498,-0.256872,-0.330903,-0.713802,-0.561255,103.769897,-0.271065,130.469831,NaN,NaN,NaN,NaN,NaN,NaN
15278,NaN,-0.700720,9.757217,-1.995112,0.800196,-0.339441,0.133112,0.061694,0.335041,0.542436,-0.254052,-0.332016,-0.713491,-0.562275,103.805299,-0.621115,130.578038,NaN,NaN,NaN,NaN,NaN,NaN
15279,NaN,-0.750756,9.800352,-2.323321,0.646360,-0.621465,0.247332,0.074115,0.293840,0.595772,-0.251207,-0.333448,-0.713067,-0.563243,103.847648,-0.995193,130.655811,NaN,NaN,NaN,NaN,NaN,NaN
15280,NaN,-0.632757,9.942080,-2.406943,0.586329,-0.610920,0.401092,0.075774,0.273843,0.641435,-0.248299,-0.335096,-0.712538,-0.564223,103.890701,-1.392038,130.715891,NaN,NaN,NaN,NaN,NaN,NaN
15281,NaN,-0.538091,10.070891,-2.716630,0.375921,-0.769658,0.596842,0.040177,0.254690,0.673427,-0.245425,-0.336864,-0.711822,-0.565330,103.913453,-1.804019,130.760716,NaN,NaN,NaN,NaN,NaN,NaN
15282,NaN,-0.753519,9.801499,-3.115213,0.223846,-1.277420,0.417627,0.044250,0.237988,0.691453,-0.242550,-0.338744,-0.711057,-0.566410,103.938542,-2.223774,130.793576,NaN,NaN,NaN,NaN,NaN,NaN
15283,NaN,-0.715648,9.801357,-3.309669,0.111660,-1.428255,0.457647,0.049089,0.216345,0.727122,-0.239639,-0.340813,-0.710209,-0.567470,103.966980,-2.660354,130.809293,NaN,NaN,NaN,NaN,NaN,NaN
15284,NaN,0.233486,10.072450,-3.289708,-0.377586,-0.722558,0.754510,0.064955,0.287065,0.756249,-0.236363,-0.342799,-0.709431,-0.568621,104.002544,-3.122934,130.860087,NaN,NaN,NaN,NaN,NaN,NaN
15285,NaN,0.033674,10.339295,-2.996384,0.085122,-0.717356,0.927793,0.012583,0.392234,0.774039,-0.232750,-0.344481,-0.708584,-0.570148,104.004465,-3.609997,130.966864,NaN,NaN,NaN,NaN,NaN,NaN
15286,NaN,0.020013,10.199496,-2.666124,0.361867,-0.599104,0.706236,-0.017444,0.438547,0.786379,-0.228984,-0.346032,-0.707671,-0.571865,103.986577,-4.110316,131.097849,NaN,NaN,NaN,NaN,NaN,NaN
15287,NaN,0.587945,10.193818,-2.322368,0.295056,-0.020557,0.654633,-0.012488,0.490149,0.802152,-0.224977,-0.347490,-0.706789,-0.573660,103.968383,-4.626512,131.255671,NaN,NaN,NaN,NaN,NaN,NaN
15288,NaN,0.300268,10.311309,-2.017149,0.790258,-0.098056,0.668117,-0.030366,0.564146,0.816226,-0.220694,-0.348758,-0.705897,-0.575649,103.935059,-5.160667,131.453179,NaN,NaN,NaN,NaN,NaN,NaN
15289,NaN,-0.573314,10.718304,-2.021360,1.524627,-0.791263,0.973653,-0.025950,0.542625,0.874392,-0.216306,-0.350288,-0.704875,-0.577633,103.904298,-5.724112,131.631092,NaN,NaN,NaN,NaN,NaN,NaN
15290,NaN,-0.424191,11.237936,-2.485865,1.294579,-1.026375,1.585565,-0.038364,0.464035,0.930426,-0.212050,-0.352220,-0.703615,-0.579570,103.869945,-6.307767,131.757791,NaN,NaN,NaN,NaN,NaN,NaN
15291,NaN,-0.011956,11.319259,-2.755726,0.922992,-0.987407,1.758471,-0.123624,0.478700,0.940357,-0.207857,-0.354045,-0.702087,-0.581826,103.784649,-6.898872,131.892103,NaN,NaN,NaN,NaN,NaN,NaN
15292,NaN,-0.191898,10.819747,-2.184677,1.383319,-0.872016,1.105253,-0.166228,0.553582,0.962309,-0.203407,-0.355673,-0.700453,-0.584370,103.668417,-7.512052,132.066627,NaN,NaN,NaN,NaN,NaN,NaN
15293,NaN,-0.826766,11.140384,-1.292199,2.581936,-0.815208,1.101947,-0.136290,0.547005,1.037872,-0.198699,-0.357604,-0.698741,-0.586854,103.569219,-8.166184,132.228591,NaN,NaN,NaN,NaN,NaN,NaN
15294,NaN,-0.921558,11.294038,-1.139469,2.866419,-0.874016,1.174634,-0.145068,0.503990,1.106737,-0.193949,-0.359880,-0.696813,-0.589340,103.467764,-8.852495,132.358420,NaN,NaN,NaN,NaN,NaN,NaN
15295,NaN,-0.817502,11.160743,-1.449461,2.623797,-1.122885,1.104485,-0.148864,0.493285,1.173981,-0.189036,-0.362404,-0.694715,-0.591862,103.364842,-9.574770,132.474648,NaN,NaN,NaN,NaN,NaN,NaN
15296,NaN,-0.860788,11.185804,-1.664602,2.595805,-1.413972,1.136955,-0.129665,0.534497,1.257656,-0.183691,-0.365098,-0.692530,-0.594444,103.268918,-10.348725,132.604512,NaN,NaN,NaN,NaN,NaN,NaN
15297,NaN,-0.900772,11.362560,-1.768889,2.694487,-1.630851,1.283527,-0.145236,0.597927,1.334560,-0.177914,-0.367838,-0.690181,-0.597236,103.157295,-11.173863,132.761906,NaN,NaN,NaN,NaN,NaN,NaN
15298,NaN,-0.765342,11.376133,-1.705620,2.750423,-1.618076,1.265482,-0.164173,0.702696,1.395709,-0.171621,-0.370437,-0.687717,-0.600307,103.021521,-12.046093,132.973163,NaN,NaN,NaN,NaN,NaN,NaN
15299,NaN,-0.399592,11.365332,-1.289069,2.888171,-1.200844,1.196672,-0.200343,0.842473,1.442996,-0.164758,-0.372724,-0.685131,-0.603761,102.845324,-12.962381,133.261303,NaN,NaN,NaN,NaN,NaN,NaN
15300,NaN,-0.682758,10.990531,-1.168122,3.143150,-1.451208,0.705605,-0.224120,0.950738,1.482716,-0.157439,-0.374771,-0.682436,-0.607486,102.636481,-13.913223,133.610734,NaN,NaN,NaN,NaN,NaN,NaN
15301,NaN,-0.881441,10.674947,-1.280993,3.201179,-1.800515,0.330306,-0.230947,0.973829,1.537947,-0.149871,-0.376903,-0.679581,-0.611272,102.415367,-14.896918,133.971562,NaN,NaN,NaN,NaN,NaN,NaN
15302,NaN,-0.583294,10.354671,-1.597189,2.790346,-1.946656,0.113649,-0.221197,0.933841,1.614564,-0.142177,-0.379389,-0.676522,-0.614954,102.200777,-15.916814,134.305030,NaN,NaN,NaN,NaN,NaN,NaN
15303,NaN,-0.297298,10.494947,-1.733259,2.667327,-1.996618,0.293361,-0.199114,0.894627,1.698992,-0.134298,-0.382265,-0.673281,-0.618490,102.001151,-16.978598,134.610591,NaN,NaN,NaN,NaN,NaN,NaN
15304,NaN,-0.028983,10.498019,-1.408260,2.816065,-1.727088,0.250910,-0.259529,0.815075,1.791619,-0.126506,-0.385619,-0.669559,-0.622081,101.776906,-18.081270,134.863810,NaN,NaN,NaN,NaN,NaN,NaN
15305,NaN,0.667201,10.349500,-1.554842,2.321164,-1.513085,0.301359,-0.217940,0.739222,1.901134,-0.118531,-0.389565,-0.665638,-0.625392,101.588800,-19.236275,135.064508,NaN,NaN,NaN,NaN,NaN,NaN
15306,NaN,0.359115,10.559798,-1.728929,2.624389,-2.027596,0.366936,-0.167336,0.659699,2.006037,-0.110386,-0.394093,-0.661552,-0.628374,101.444251,-20.439874,135.210023,NaN,NaN,NaN,NaN,NaN,NaN
15307,NaN,-0.529608,10.881482,-1.985581,3.319845,-3.001715,0.316131,-0.085347,0.550650,2.151706,-0.101964,-0.399448,-0.657298,-0.630876,101.372676,-21.713314,135.275796,NaN,NaN,NaN,NaN,NaN,NaN
15308,NaN,0.120498,11.477248,-2.530936,2.940159,-3.233504,1.097896,-0.176105,0.383517,2.335283,-0.093686,-0.405830,-0.652220,-0.633352,101.293688,-23.070228,135.220121,NaN,NaN,NaN,NaN,NaN,NaN
15309,NaN,-0.281168,12.220770,-3.095142,3.321309,-4.213326,1.598524,-0.142164,0.276176,2.331268,-0.085682,-0.412501,-0.647114,-0.635409,101.261625,-24.413665,135.099884,NaN,NaN,NaN,NaN,NaN,NaN
15310,NaN,-1.364744,12.250208,-2.513717,4.568120,-4.679343,0.933355,-0.241096,0.202343,2.377381,-0.077970,-0.419451,-0.641477,-0.637564,101.197028,-25.773981,134.928159,NaN,NaN,NaN,NaN,NaN,NaN
15311,NaN,-0.450672,11.858027,-1.958546,4.325970,-3.820600,0.738776,-0.266592,0.196922,2.470324,-0.070014,-0.426648,-0.635465,-0.639730,101.128625,-27.187011,134.741204,NaN,NaN,NaN,NaN,NaN,NaN
