// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
21240,NaN,-8.323724,7.597053,-1.376347,0.610200,-1.483754,1.426476,0.670241,0.716567,-0.468532,-0.510392,-0.132311,-0.732736,-0.430223,98.090015,39.354624,125.043256,NaN,NaN,NaN,NaN,NaN,NaN
21241,NaN,-8.040532,7.815801,-1.670341,0.253100,-1.216418,1.455931,0.755112,0.748089,-0.473693,-0.508185,-0.130888,-0.736593,-0.426670,98.910284,39.565429,125.643516,NaN,NaN,NaN,NaN,NaN,NaN
21242,NaN,-7.719543,8.224143,-1.936071,-0.134833,-0.794225,1.603340,0.825705,0.768673,-0.435954,-0.505772,-0.129721,-0.740597,-0.422946,99.781507,39.748298,126.259262,NaN,NaN,NaN,NaN,NaN,NaN
21243,NaN,-7.662875,8.740694,-2.069751,-0.305903,-0.403052,1.983309,0.830477,0.789400,-0.400696,-0.503171,-0.128662,-0.744618,-0.419296,100.668270,39.899698,126.891340,NaN,NaN,NaN,NaN,NaN,NaN
21244,NaN,-8.217958,9.451213,-2.042019,-0.094710,-0.188135,2.875265,0.734797,0.761503,-0.311514,-0.500546,-0.127734,-0.748281,-0.416190,101.481193,39.999033,127.493510,NaN,NaN,NaN,NaN,NaN,NaN
21245,NaN,-8.845512,10.092735,-2.011079,0.172844,-0.069549,3.756212,0.560251,0.615538,-0.138145,-0.498191,-0.127333,-0.751091,-0.414071,102.111413,40.010173,127.964990,NaN,NaN,NaN,NaN,NaN,NaN
21246,NaN,-8.808239,10.085543,-2.156463,0.112980,-0.070301,3.749589,0.425683,0.396056,0.062235,-0.496339,-0.127787,-0.752933,-0.412807,102.539489,39.934903,128.243450,NaN,NaN,NaN,NaN,NaN,NaN
21247,NaN,-8.084697,10.088392,-2.538430,-0.487375,0.197599,3.351836,0.339419,0.291788,0.234684,-0.494560,-0.128906,-0.754228,-0.412231,102.851425,39.772747,128.417187,NaN,NaN,NaN,NaN,NaN,NaN
21248,NaN,-7.769053,10.139565,-2.837654,-0.840207,0.267444,3.242711,0.228717,0.272038,0.341606,-0.492718,-0.130179,-0.755167,-0.412317,103.076824,39.555024,128.556690,NaN,NaN,NaN,NaN,NaN,NaN
21249,NaN,-7.471831,9.889398,-2.853799,-0.888899,0.264261,2.872438,0.105253,0.252766,0.327861,-0.491041,-0.131150,-0.755814,-0.412824,103.224034,39.344914,128.683818,NaN,NaN,NaN,NaN,NaN,NaN
21250,NaN,-7.133868,9.397909,-2.619254,-0.708744,0.255631,2.249876,0.014978,0.240005,0.297652,-0.489545,-0.131797,-0.756256,-0.413585,103.314937,39.155248,128.805436,NaN,NaN,NaN,NaN,NaN,NaN
21251,NaN,-6.864218,8.982874,-2.404800,-0.539679,0.246832,1.730289,-0.013666,0.236218,0.223786,-0.488220,-0.132116,-0.756679,-0.414273,103.396036,39.004996,128.936785,NaN,NaN,NaN,NaN,NaN,NaN
21252,NaN,-6.919914,8.823940,-2.049824,-0.153427,0.279026,1.582376,-0.017497,0.232713,0.144188,-0.487088,-0.132119,-0.757134,-0.414775,103.480368,38.901466,129.078258,NaN,NaN,NaN,NaN,NaN,NaN
21253,NaN,-6.564091,8.785975,-1.639129,0.045979,0.667920,1.256149,-0.084944,0.222581,0.095106,-0.486127,-0.131804,-0.757459,-0.415409,103.527427,38.824465,129.221059,NaN,NaN,NaN,NaN,NaN,NaN
21254,NaN,-6.138390,8.282836,-1.555051,0.020399,0.648977,0.593166,-0.095522,0.176214,0.065078,-0.485422,-0.131435,-0.757664,-0.415975,103.549623,38.772332,129.335205,NaN,NaN,NaN,NaN,NaN,NaN
21255,NaN,-5.562609,7.652115,-1.764100,-0.304853,0.502159,-0.207250,-0.067537,0.252860,-0.081248,-0.484700,-0.130431,-0.758213,-0.416133,103.638926,38.789291,129.529782,NaN,NaN,NaN,NaN,NaN,NaN
21256,NaN,-5.568477,7.535597,-1.897018,-0.382723,0.372609,-0.267716,-0.043103,0.346505,-0.155153,-0.483772,-0.129000,-0.759081,-0.416077,103.791355,38.836265,129.803764,NaN,NaN,NaN,NaN,NaN,NaN
21257,NaN,-5.336780,7.183949,-1.989675,-0.494295,0.266768,-0.662080,-0.080040,0.468743,-0.256739,-0.482600,-0.126850,-0.760233,-0.415994,103.990264,38.920353,130.183968,NaN,NaN,NaN,NaN,NaN,NaN
21258,NaN,-5.244792,6.677836,-2.040182,-0.464817,0.011793,-1.092174,-0.027752,0.644778,-0.385672,-0.481001,-0.123958,-0.761989,-0.415506,104.313148,39.051922,130.713814,NaN,NaN,NaN,NaN,NaN,NaN
21259,NaN,-5.855078,6.686478,-1.650917,0.187389,-0.096197,-0.775442,0.063952,0.717261,-0.469331,-0.479222,-0.120826,-0.764153,-0.414509,104.734493,39.214940,131.313651,NaN,NaN,NaN,NaN,NaN,NaN
21260,NaN,-6.441288,6.804736,-1.381846,0.707112,-0.166822,-0.369385,0.143224,0.578614,-0.466660,-0.477924,-0.118168,-0.766131,-0.413120,105.140455,39.395446,131.816314,NaN,NaN,NaN,NaN,NaN,NaN
21261,NaN,-6.039612,6.825755,-1.056483,0.780336,0.300506,-0.675698,0.187434,0.324154,-0.390650,-0.477400,-0.116443,-0.767542,-0.411593,105.450274,39.568115,132.125042,NaN,NaN,NaN,NaN,NaN,NaN
21262,NaN,-5.183735,6.608231,-1.070884,0.379802,0.686691,-1.382343,0.273200,0.116393,-0.310745,-0.477469,-0.115645,-0.768579,-0.409800,105.704906,39.729375,132.270240,NaN,NaN,NaN,NaN,NaN,NaN
21263,NaN,-4.923958,6.668936,-1.431312,-0.058082,0.724276,-1.431718,0.397997,0.058792,-0.293823,-0.477637,-0.115338,-0.769724,-0.407536,106.004529,39.887879,132.372488,NaN,NaN,NaN,NaN,NaN,NaN
21264,NaN,-4.899614,7.021715,-1.694339,-0.349191,0.870586,-1.135047,0.471356,0.115351,-0.272369,-0.477510,-0.115163,-0.771130,-0.405068,106.369441,40.026931,132.511741,NaN,NaN,NaN,NaN,NaN,NaN
21265,NaN,-4.840522,7.232593,-1.755767,-0.451866,1.051832,-1.008539,0.468815,0.217889,-0.209480,-0.476845,-0.115025,-0.772739,-0.402818,106.773811,40.112123,132.713121,NaN,NaN,NaN,NaN,NaN,NaN
21266,NaN,-4.854431,7.235608,-1.855084,-0.494935,1.037408,-0.978695,0.495045,0.370060,-0.157694,-0.475482,-0.114833,-0.774721,-0.400671,107.255891,40.143961,133.012635,NaN,NaN,NaN,NaN,NaN,NaN
21267,NaN,-5.161472,7.352426,-2.073792,-0.494368,0.872561,-0.647894,0.537545,0.485041,-0.090368,-0.473495,-0.114782,-0.777019,-0.398584,107.806810,40.115375,133.380040,NaN,NaN,NaN,NaN,NaN,NaN
21268,NaN,-5.758652,7.620308,-2.115762,-0.213044,0.736986,-0.059809,0.540821,0.506690,-0.031874,-0.471311,-0.114911,-0.779325,-0.396628,108.359032,40.049982,133.748036,NaN,NaN,NaN,NaN,NaN,NaN
21269,NaN,-6.672411,8.014987,-2.055825,0.301300,0.557991,0.797922,0.446331,0.388887,0.050332,-0.469460,-0.115379,-0.781115,-0.395163,108.790781,39.957419,134.012323,NaN,NaN,NaN,NaN,NaN,NaN
21270,NaN,-7.301969,8.016270,-2.179400,0.581326,0.167071,1.231005,0.311362,0.130878,0.169649,-0.468468,-0.116497,-0.781954,-0.394352,109.007531,39.848466,134.063729,NaN,NaN,NaN,NaN,NaN,NaN
21271,NaN,-6.849975,7.529750,-2.247790,0.405691,0.055497,0.603844,0.255176,-0.109920,0.312141,-0.468155,-0.118523,-0.782037,-0.393955,109.062131,39.705688,133.910976,NaN,NaN,NaN,NaN,NaN,NaN
21272,NaN,-6.179846,7.239711,-2.446648,-0.043265,0.115704,0.014554,0.227243,-0.252895,0.395898,-0.468263,-0.121084,-0.781671,-0.393775,109.022936,39.545857,133.637008,NaN,NaN,NaN,NaN,NaN,NaN
21273,NaN,-5.971727,7.330375,-2.599109,-0.284502,0.190805,-0.012999,0.173883,-0.331670,0.385759,-0.468715,-0.123643,-0.781022,-0.393730,108.921878,39.404368,133.311701,NaN,NaN,NaN,NaN,NaN,NaN
21274,NaN,-5.799603,7.289028,-2.519863,-0.300861,0.274449,-0.171674,0.099770,-0.408721,0.329655,-0.469633,-0.125952,-0.780070,-0.393792,108.752524,39.308486,132.946101,NaN,NaN,NaN,NaN,NaN,NaN
21275,NaN,-5.557352,7.074362,-2.223671,-0.152595,0.390915,-0.555296,0.054402,-0.503646,0.309364,-0.470974,-0.128270,-0.778817,-0.393921,108.520257,39.238492,132.520267,NaN,NaN,NaN,NaN,NaN,NaN
21276,NaN,-5.526176,6.864394,-1.967078,0.065301,0.370916,-0.791269,0.046616,-0.596541,0.257707,-0.472791,-0.130541,-0.777351,-0.393895,108.249378,39.213374,132.041288,NaN,NaN,NaN,NaN,NaN,NaN
21277,NaN,-5.372652,6.949996,-1.868115,0.034035,0.539430,-0.848009,0.060577,-0.625949,0.231808,-0.474747,-0.132810,-0.775856,-0.393731,107.978735,39.204399,131.548563,NaN,NaN,NaN,NaN,NaN,NaN
21278,NaN,-4.983998,7.093545,-1.670875,-0.043235,0.930295,-1.032993,0.025851,-0.606190,0.256374,-0.476608,-0.135043,-0.774310,-0.393768,107.692380,39.178089,131.063633,NaN,NaN,NaN,NaN,NaN,NaN
21279,NaN,-5.001167,6.931129,-1.632806,0.005520,0.805268,-1.148411,-0.009612,-0.638351,0.281210,-0.478551,-0.137357,-0.772597,-0.393976,107.369700,39.140379,130.551664,NaN,NaN,NaN,NaN,NaN,NaN
21280,NaN,-5.362667,6.662859,-2.045060,-0.142169,0.194808,-1.022017,-0.013735,-0.643481,0.194769,-0.480692,-0.139329,-0.770908,-0.393985,107.053214,39.149917,130.054548,NaN,NaN,NaN,NaN,NaN,NaN
21281,NaN,-5.699426,6.777908,-2.300812,-0.240367,-0.072180,-0.666425,-0.041850,-0.580679,0.138398,-0.482706,-0.140898,-0.769351,-0.394006,106.757505,39.176555,129.614576,NaN,NaN,NaN,NaN,NaN,NaN
21282,NaN,-6.054971,6.749012,-2.158624,0.029523,-0.254728,-0.495734,-0.092992,-0.496233,0.086351,-0.484541,-0.141969,-0.767923,-0.394156,106.475389,39.217449,129.244247,NaN,NaN,NaN,NaN,NaN,NaN
21283,NaN,-6.420882,6.327348,-2.009883,0.373129,-0.691537,-0.610234,-0.047765,-0.456403,-0.002144,-0.486352,-0.142737,-0.766745,-0.393942,106.249536,39.298058,128.920909,NaN,NaN,NaN,NaN,NaN,NaN
21284,NaN,-6.918107,6.035465,-2.018547,0.624475,-1.186153,-0.508679,0.076229,-0.409810,-0.109788,-0.488116,-0.143295,-0.765991,-0.393024,106.127467,39.430969,128.651361,NaN,NaN,NaN,NaN,NaN,NaN
21285,NaN,-7.638784,6.021106,-2.148124,0.833528,-1.678017,-0.029611,0.199883,-0.400706,-0.214503,-0.489948,-0.143741,-0.765579,-0.391380,106.094415,39.618516,128.409847,NaN,NaN,NaN,NaN,NaN,NaN
21286,NaN,-7.825652,6.120588,-2.138016,0.882383,-1.700358,0.167472,0.219554,-0.458795,-0.256368,-0.492079,-0.144180,-0.765082,-0.389513,106.048963,39.839641,128.133728,NaN,NaN,NaN,NaN,NaN,NaN
21287,NaN,-7.449508,5.920210,-2.011096,0.810035,-1.523930,-0.241382,0.258936,-0.523663,-0.269347,-0.494438,-0.144800,-0.764509,-0.387413,105.997657,40.076552,127.813295,NaN,NaN,NaN,NaN,NaN,NaN
21288,NaN,-7.023863,5.724066,-1.801518,0.789676,-1.275302,-0.697045,0.309960,-0.477029,-0.322617,-0.496693,-0.145241,-0.764176,-0.385015,106.001145,40.336965,127.535456,NaN,NaN,NaN,NaN,NaN,NaN
21289,NaN,-6.965273,5.754611,-1.749977,0.776845,-1.162088,-0.716595,0.370670,-0.331378,-0.397099,-0.498472,-0.145275,-0.764372,-0.382303,106.117807,40.613893,127.378563,NaN,NaN,NaN,NaN,NaN,NaN
21290,NaN,-7.223327,5.903443,-1.704471,0.895948,-1.152159,-0.442421,0.398084,-0.166798,-0.478792,-0.499767,-0.144739,-0.765077,-0.379396,106.337811,40.911544,127.358131,NaN,NaN,NaN,NaN,NaN,NaN
21291,NaN,-7.441559,6.004433,-1.739300,0.941259,-1.174248,-0.211122,0.361545,-0.036671,-0.539873,-0.500687,-0.143640,-0.766079,-0.376568,106.610146,41.219889,127.448031,NaN,NaN,NaN,NaN,NaN,NaN
21292,NaN,-7.512313,6.097691,-1.798847,0.903238,-1.116289,-0.076659,0.302103,0.094492,-0.577922,-0.501227,-0.141987,-0.767310,-0.373960,106.918009,41.529034,127.643963,NaN,NaN,NaN,NaN,NaN,NaN
21293,NaN,-7.852867,6.149366,-1.767817,1.078242,-1.202865,0.187189,0.232963,0.176975,-0.599644,-0.501522,-0.139932,-0.768631,-0.371619,107.233986,41.833443,127.909190,NaN,NaN,NaN,NaN,NaN,NaN
21294,NaN,-8.697930,6.461000,-1.688915,1.480567,-1.385453,0.964094,0.093191,0.129639,-0.579406,-0.502067,-0.137679,-0.769546,-0.369826,107.445274,42.136074,128.137345,NaN,NaN,NaN,NaN,NaN,NaN
21295,NaN,-9.460289,6.644973,-1.828511,1.658856,-1.705865,1.647423,-0.044044,-0.045064,-0.502659,-0.503219,-0.135711,-0.769715,-0.368634,107.482643,42.424306,128.221295,NaN,NaN,NaN,NaN,NaN,NaN
21296,NaN,-9.305036,6.428026,-2.034205,1.404778,-1.816528,1.446434,-0.147122,-0.247705,-0.361101,-0.504973,-0.134388,-0.769078,-0.368051,107.335882,42.672311,128.121158,NaN,NaN,NaN,NaN,NaN,NaN
21297,NaN,-8.946174,6.420189,-2.328711,0.928590,-1.724882,1.270537,-0.215555,-0.486988,-0.280672,-0.507525,-0.133654,-0.767657,-0.367774,107.015932,42.914109,127.822975,NaN,NaN,NaN,NaN,NaN,NaN
21298,NaN,-8.661716,6.480650,-2.604088,0.471975,-1.630844,1.183785,-0.264260,-0.676518,-0.294787,-0.510874,-0.133074,-0.765659,-0.367512,106.568352,43.196139,127.381480,NaN,NaN,NaN,NaN,NaN,NaN
21299,NaN,-8.522600,6.527336,-2.736167,0.191855,-1.571175,1.151854,-0.305560,-0.821674,-0.335450,-0.514854,-0.132512,-0.763233,-0.367207,106.023832,43.518483,126.834438,NaN,NaN,NaN,NaN,NaN,NaN
21300,NaN,-8.326654,6.628214,-2.806588,-0.081027,-1.412338,1.102486,-0.324904,-0.908413,-0.387677,-0.519278,-0.131841,-0.760559,-0.366768,105.421310,43.881828,126.224164,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,-8.232604,6.813011,-2.690432,-0.166223,-1.174070,1.142863,-0.337528,-0.960705,-0.397452,-0.523895,-0.131208,-0.757716,-0.366313,104.777131,44.250845,125.567206,NaN,NaN,NaN,NaN,NaN,NaN
21302,NaN,-8.153255,7.119723,-2.474533,-0.185142,-0.818667,1.259058,-0.359035,-1.029532,-0.398873,-0.528790,-0.130618,-0.754624,-0.365871,104.071842,44.627689,124.846121,NaN,NaN,NaN,NaN,NaN,NaN
21303,NaN,-7.874965,7.348084,-2.236487,-0.254473,-0.398085,1.177614,-0.391838,-1.096593,-0.348253,-0.533831,-0.130268,-0.751241,-0.365638,103.293993,44.975956,124.052177,NaN,NaN,NaN,NaN,NaN,NaN
21304,NaN,-7.588776,7.239502,-2.354652,-0.578412,-0.357364,0.914882,-0.363423,-1.124928,-0.338234,-0.538938,-0.130061,-0.747794,-0.365285,102.502370,45.317302,123.221771,NaN,NaN,NaN,NaN,NaN,NaN
21305,NaN,-7.322791,7.346705,-2.168940,-0.654978,-0.051052,0.764123,-0.336582,-1.084963,-0.351010,-0.543866,-0.129818,-0.744490,-0.364818,101.740227,45.650232,122.414799,NaN,NaN,NaN,NaN,NaN,NaN
21306,NaN,-7.193309,7.270286,-2.303811,-0.920194,-0.076543,0.630242,-0.246061,-0.988560,-0.369762,-0.548408,-0.129553,-0.741596,-0.364005,101.075586,45.978434,121.677146,NaN,NaN,NaN,NaN,NaN,NaN
21307,NaN,-7.468152,7.163475,-2.500420,-1.073701,-0.375679,0.772493,-0.117561,-0.873017,-0.423973,-0.552506,-0.129244,-0.739273,-0.362640,100.550004,46.316636,121.033228,NaN,NaN,NaN,NaN,NaN,NaN
21308,NaN,-7.679146,7.445475,-2.667335,-1.296540,-0.335330,1.129201,-0.013262,-0.736892,-0.516280,-0.556204,-0.128615,-0.737554,-0.360707,100.165136,46.691945,120.505777,NaN,NaN,NaN,NaN,NaN,NaN
21309,NaN,-7.686729,7.813881,-2.722715,-1.497472,-0.056084,1.381488,0.028330,-0.596943,-0.538688,-0.559374,-0.127781,-0.736304,-0.358649,99.884774,47.061168,120.091029,NaN,NaN,NaN,NaN,NaN,NaN
21310,NaN,-7.481259,8.079611,-2.842026,-1.795980,0.258445,1.413784,0.058043,-0.467721,-0.525080,-0.562031,-0.126830,-0.735445,-0.356589,99.692287,47.411512,119.776116,NaN,NaN,NaN,NaN,NaN,NaN
21311,NaN,-7.051925,8.319310,-2.817624,-2.018400,0.741890,1.244205,0.064277,-0.357626,-0.492673,-0.564200,-0.125835,-0.734882,-0.354671,99.565361,47.729835,119.545963,NaN,NaN,NaN,NaN,NaN,NaN
21312,NaN,-6.560071,8.506334,-2.700966,-2.151437,1.256046,0.979944,0.078885,-0.251664,-0.435313,-0.565878,-0.124887,-0.734599,-0.352917,99.503696,48.007818,119.394356,NaN,NaN,NaN,NaN,NaN,NaN
21313,NaN,-6.267032,8.573122,-2.828421,-2.402285,1.470203,0.809998,0.122442,-0.151563,-0.362356,-0.567016,-0.124169,-0.734628,-0.351278,99.522179,48.232674,119.316728,NaN,NaN,NaN,NaN,NaN,NaN
21314,NaN,-5.964802,8.661737,-2.997416,-2.684992,1.683574,0.653705,0.143578,-0.041166,-0.252709,-0.567551,-0.123705,-0.734936,-0.349932,99.610231,48.387214,119.316857,NaN,NaN,NaN,NaN,NaN,NaN
21315,NaN,-5.571087,8.751245,-3.046038,-2.872101,1.983948,0.420327,0.148054,0.082035,-0.098574,-0.567350,-0.123619,-0.735506,-0.349090,99.763574,48.440725,119.400269,NaN,NaN,NaN,NaN,NaN,NaN
21316,NaN,-5.419593,8.713590,-3.008312,-2.860002,2.068497,0.281382,0.152385,0.165591,0.100583,-0.566498,-0.124119,-0.736195,-0.348842,99.950279,48.375190,119.525362,NaN,NaN,NaN,NaN,NaN,NaN
21317,NaN,-5.354872,8.579251,-2.890249,-2.712519,2.045393,0.141718,0.172501,0.217013,0.300197,-0.565087,-0.125333,-0.736941,-0.349123,100.158399,48.189873,119.663562,NaN,NaN,NaN,NaN,NaN,NaN
21318,NaN,-5.573946,8.469005,-2.724832,-2.423804,1.876785,0.228238,0.207528,0.162560,0.501753,-0.563505,-0.127474,-0.737462,-0.349802,100.327897,47.897517,119.723558,NaN,NaN,NaN,NaN,NaN,NaN
21319,NaN,-6.076571,8.466520,-2.430510,-1.941545,1.649778,0.580689,0.190192,0.016887,0.675772,-0.562156,-0.130470,-0.737425,-0.350945,100.376524,47.520643,119.633702,NaN,NaN,NaN,NaN,NaN,NaN
21320,NaN,-6.492340,8.393970,-1.935540,-1.295242,1.469551,0.794744,0.135371,-0.239229,0.912511,-0.561366,-0.134625,-0.736405,-0.352777,100.212563,47.037518,119.296684,NaN,NaN,NaN,NaN,NaN,NaN
21321,NaN,-6.478519,7.921402,-1.541209,-0.820942,1.187599,0.434737,0.107909,-0.629115,1.160037,-0.561570,-0.140305,-0.734052,-0.355136,99.780132,46.451265,118.609642,NaN,NaN,NaN,NaN,NaN,NaN
21322,NaN,-5.316653,7.196497,-1.487151,-1.007156,1.285471,-0.890797,0.134930,-0.932177,1.314456,-0.562567,-0.147152,-0.730747,-0.357594,99.186066,45.802994,117.669880,NaN,NaN,NaN,NaN,NaN,NaN
21323,NaN,-4.210521,7.082920,-1.276452,-1.143621,1.858412,-1.765136,0.197634,-1.095418,1.375487,-0.563961,-0.154685,-0.726998,-0.359853,98.551085,45.126795,116.611659,NaN,NaN,NaN,NaN,NaN,NaN
21324,NaN,-3.856351,7.108611,-1.032078,-1.026351,2.085891,-1.998355,0.198754,-1.192474,1.341861,-0.565725,-0.162258,-0.722946,-0.361906,97.889856,44.469880,115.502972,NaN,NaN,NaN,NaN,NaN,NaN
21325,NaN,-3.466708,6.937373,-0.728078,-0.826865,2.228951,-2.394964,0.185233,-1.217911,1.284451,-0.567649,-0.169622,-0.718786,-0.363799,97.235779,43.837887,114.402878,NaN,NaN,NaN,NaN,NaN,NaN
21326,NaN,-3.045602,6.673335,-0.412515,-0.606664,2.343025,-2.875775,0.149587,-1.200704,1.254440,-0.569553,-0.176730,-0.714580,-0.365720,96.596005,43.213247,113.340598,NaN,NaN,NaN,NaN,NaN,NaN
21327,NaN,-2.749181,6.496946,-0.130750,-0.392833,2.431237,-3.200611,0.121992,-1.152708,1.192462,-0.571381,-0.183440,-0.710464,-0.367580,95.991320,42.612226,112.340882,NaN,NaN,NaN,NaN,NaN,NaN
21328,NaN,-2.499128,6.477735,0.128218,-0.209119,2.591433,-3.373488,0.089528,-1.065456,1.152267,-0.572966,-0.189741,-0.706527,-0.369498,95.434968,42.021816,111.429294,NaN,NaN,NaN,NaN,NaN,NaN
21329,NaN,-2.501105,6.391055,0.423157,0.090176,2.546698,-3.426312,0.054351,-1.001812,1.105865,-0.574411,-0.195650,-0.702710,-0.371445,94.910484,41.448212,110.585446,NaN,NaN,NaN,NaN,NaN,NaN
21330,NaN,-2.524919,6.387622,0.245467,-0.069929,2.400935,-3.373176,0.042494,-1.009829,1.043754,-0.575980,-0.201312,-0.698870,-0.373229,94.393032,40.904519,109.753397,NaN,NaN,NaN,NaN,NaN,NaN
21331,NaN,-2.132683,6.722477,-0.121394,-0.569541,2.721317,-3.330061,0.010480,-0.909601,0.937897,-0.577402,-0.206314,-0.695334,-0.374902,93.924373,40.412018,109.015489,NaN,NaN,NaN,NaN,NaN,NaN
21332,NaN,-2.090241,7.146479,-0.335238,-0.844561,2.900738,-2.999043,-0.012853,-0.655533,0.849499,-0.578109,-0.210461,-0.692552,-0.376653,93.578517,39.956045,108.481625,NaN,NaN,NaN,NaN,NaN,NaN
21333,NaN,-2.790100,7.807045,-0.264044,-0.696884,2.770389,-2.025305,-0.017885,-0.368070,0.718625,-0.578060,-0.213591,-0.690716,-0.378334,93.377574,39.563516,108.173886,NaN,NaN,NaN,NaN,NaN,NaN
21334,NaN,-3.478623,8.231506,-0.367114,-0.680962,2.448015,-1.237344,0.018124,-0.113998,0.646119,-0.577223,-0.216096,-0.689748,-0.379953,93.321607,39.202557,108.059873,NaN,NaN,NaN,NaN,NaN,NaN
21335,NaN,-4.389753,8.654449,-0.454438,-0.582861,1.962378,-0.316111,0.111285,0.109750,0.616772,-0.575565,-0.218337,-0.689630,-0.381398,93.424631,38.851744,108.112496,NaN,NaN,NaN,NaN,NaN,NaN
21336,NaN,-5.328155,8.923886,-0.385208,-0.287842,1.397595,0.489583,0.205147,0.161876,0.670793,-0.573513,-0.220939,-0.689771,-0.382734,93.602349,38.466980,108.199230,NaN,NaN,NaN,NaN,NaN,NaN
21337,NaN,-5.855539,8.787988,-0.329381,-0.040241,0.876667,0.716028,0.303747,0.005592,0.731180,-0.571770,-0.224321,-0.689579,-0.383719,93.762966,38.054369,108.167669,NaN,NaN,NaN,NaN,NaN,NaN
21338,NaN,-5.915877,8.679330,-0.343251,0.022673,0.695871,0.673535,0.411553,-0.165398,0.760495,-0.570426,-0.228444,-0.689057,-0.384224,93.907660,37.630367,108.009412,NaN,NaN,NaN,NaN,NaN,NaN
21339,NaN,-5.464658,8.672511,-0.258885,0.042488,0.988723,0.393292,0.481812,-0.222215,0.756785,-0.569197,-0.232851,-0.688501,-0.384397,94.068791,37.212337,107.810204,NaN,NaN,NaN,NaN,NaN,NaN
21340,NaN,-5.259977,8.435699,-0.136626,0.189053,0.975157,0.079728,0.509975,-0.156079,0.693760,-0.567813,-0.236998,-0.688244,-0.384371,94.276930,36.826739,107.660693,NaN,NaN,NaN,NaN,NaN,NaN
21341,NaN,-5.350259,8.306856,-0.069862,0.342901,0.797865,0.030048,0.513026,-0.041297,0.582858,-0.566237,-0.240540,-0.688442,-0.384141,94.539586,36.501271,107.598038,NaN,NaN,NaN,NaN,NaN,NaN
21342,NaN,-5.532997,8.095725,-0.017789,0.512930,0.507777,-0.033430,0.474303,0.051148,0.481918,-0.564573,-0.243451,-0.688935,-0.383872,94.821260,36.227945,107.604784,NaN,NaN,NaN,NaN,NaN,NaN
21343,NaN,-5.872613,8.018588,-0.049503,0.622367,0.163121,0.105659,0.412017,0.083471,0.387664,-0.563052,-0.245790,-0.689512,-0.383580,95.083541,36.008218,107.638861,NaN,NaN,NaN,NaN,NaN,NaN
21344,NaN,-6.169891,8.038271,0.134862,0.912475,-0.033027,0.280166,0.244689,0.134751,0.317012,-0.561688,-0.247322,-0.689990,-0.383735,95.272517,35.824622,107.712036,NaN,NaN,NaN,NaN,NaN,NaN
21345,NaN,-6.190313,8.044781,0.577381,1.373725,0.041876,0.261183,0.057064,0.188164,0.324829,-0.560358,-0.248243,-0.690250,-0.384615,95.375482,35.635002,107.821879,NaN,NaN,NaN,NaN,NaN,NaN
21346,NaN,-6.034622,7.500220,0.661780,1.482868,-0.161462,-0.279438,-0.087394,0.171189,0.368545,-0.559178,-0.248949,-0.690123,-0.386102,95.385822,35.419894,107.915960,NaN,NaN,NaN,NaN,NaN,NaN
21347,NaN,-5.647754,7.058553,0.343732,1.126879,-0.227697,-0.839579,-0.165135,0.146483,0.341553,-0.558232,-0.249383,-0.689813,-0.387741,95.342939,35.222903,107.994842,NaN,NaN,NaN,NaN,NaN,NaN
21348,NaN,-5.206649,6.889082,0.071852,0.771268,-0.078779,-1.211949,-0.225812,0.180626,0.280591,-0.557358,-0.249378,-0.689548,-0.389469,95.280279,35.057644,108.100992,NaN,NaN,NaN,NaN,NaN,NaN
21349,NaN,-5.008127,6.637404,0.149120,0.817506,-0.068567,-1.537081,-0.288311,0.256846,0.206050,-0.556444,-0.248785,-0.689470,-0.391290,95.215607,34.932313,108.265581,NaN,NaN,NaN,NaN,NaN,NaN
21350,NaN,-5.144335,6.366346,0.356165,1.075175,-0.287030,-1.695853,-0.299368,0.289965,0.110882,-0.555612,-0.247774,-0.689571,-0.392932,95.160037,34.858466,108.458578,NaN,NaN,NaN,NaN,NaN,NaN
21351,NaN,-5.397032,6.276402,0.491656,1.278188,-0.502924,-1.634900,-0.269169,0.278665,0.038554,-0.554922,-0.246612,-0.689793,-0.394244,95.120618,34.827850,108.648797,NaN,NaN,NaN,NaN,NaN,NaN
21352,NaN,-5.366512,6.383256,0.617226,1.377279,-0.384358,-1.573649,-0.272123,0.234858,-0.001449,-0.554465,-0.245395,-0.689928,-0.395410,95.062405,34.821281,108.810352,NaN,NaN,NaN,NaN,NaN,NaN
