// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
27049,NaN,-0.771617,11.363730,-2.867439,2.004100,-1.444413,1.669667,-0.257573,1.198877,1.786584,-0.150421,-0.316162,-0.726705,-0.591028,105.025866,-8.922466,139.824863,NaN,NaN,NaN,NaN,NaN,NaN
27050,NaN,-1.144154,12.035004,-2.605618,2.796468,-1.587874,2.128528,-0.280603,1.243877,1.835945,-0.140913,-0.318966,-0.723855,-0.595347,104.796643,-10.124638,140.244464,NaN,NaN,NaN,NaN,NaN,NaN
27051,NaN,-2.723273,12.685464,-2.903672,4.184726,-2.941523,2.459120,-0.416248,1.204040,1.908811,-0.131531,-0.322015,-0.720364,-0.600068,104.485519,-11.359333,140.638298,NaN,NaN,NaN,NaN,NaN,NaN
27052,NaN,-3.275636,12.218200,-3.745601,4.157927,-4.172542,1.991446,-0.468705,1.205370,2.018134,-0.121881,-0.325375,-0.716441,-0.604969,104.137296,-12.652798,141.025976,NaN,NaN,NaN,NaN,NaN,NaN
27053,NaN,-4.473557,13.014223,-2.961812,5.958113,-4.450022,2.139037,-0.520867,1.265091,2.162808,-0.111649,-0.328989,-0.712052,-0.610150,103.744566,-14.032104,141.438027,NaN,NaN,NaN,NaN,NaN,NaN
27054,NaN,-6.060968,13.506421,-2.034443,8.044694,-4.872041,1.799017,-0.661286,1.154796,2.392691,-0.101317,-0.333624,-0.706669,-0.615669,103.282526,-15.522054,141.767782,NaN,NaN,NaN,NaN,NaN,NaN
27055,NaN,-6.762515,13.121251,-2.242366,8.524804,-5.699337,1.038935,-0.688519,0.982975,2.651456,-0.090825,-0.339617,-0.700544,-0.621006,102.829785,-17.130863,141.977814,NaN,NaN,NaN,NaN,NaN,NaN
27056,NaN,-6.773999,13.923859,-1.847918,9.249503,-5.645741,1.400227,-0.686135,0.884857,2.908976,-0.079848,-0.346745,-0.693784,-0.626144,102.396440,-18.870511,142.111037,NaN,NaN,NaN,NaN,NaN,NaN
27057,NaN,-5.380771,14.603363,-1.406101,8.943473,-4.787570,2.072586,-0.711912,0.849005,3.169422,-0.068210,-0.354780,-0.686298,-0.631248,101.957385,-20.749505,142.205332,NaN,NaN,NaN,NaN,NaN,NaN
27058,NaN,-4.619610,15.968538,-1.006771,9.410506,-4.432073,3.191967,-0.807558,0.912011,3.296025,-0.056100,-0.362920,-0.678100,-0.636649,101.445960,-22.707225,142.339479,NaN,NaN,NaN,NaN,NaN,NaN
27059,NaN,-3.650349,15.515873,-1.281827,8.659297,-4.436537,2.876551,-0.600332,0.821414,3.499814,-0.043263,-0.371971,-0.669955,-0.641036,101.073560,-24.766727,142.412071,NaN,NaN,NaN,NaN,NaN,NaN
27060,NaN,-2.934594,17.050199,-1.293662,9.152533,-4.576958,4.195951,-0.580602,0.715505,3.676912,-0.030152,-0.381840,-0.661283,-0.644975,100.741901,-26.915518,142.411944,NaN,NaN,NaN,NaN,NaN,NaN
27061,NaN,-4.813865,15.239576,-5.452342,7.780500,-9.163826,2.044841,0.049352,0.582930,3.754704,-0.016027,-0.392338,-0.654243,-0.646359,100.812292,-29.091925,142.324051,NaN,NaN,NaN,NaN,NaN,NaN
27062,NaN,-6.225750,17.460738,-5.429182,10.224749,-10.496881,2.770692,0.005815,0.633646,3.645666,-0.002156,-0.402187,-0.647043,-0.647747,100.839707,-31.214324,142.278078,NaN,NaN,NaN,NaN,NaN,NaN
27063,NaN,-4.404709,16.184328,-5.851619,8.414719,-10.013902,2.206269,-0.670823,0.160385,3.658787,0.008852,-0.413450,-0.637406,-0.650150,100.648117,-33.291140,141.918725,NaN,NaN,NaN,NaN,NaN,NaN
27064,NaN,-3.136596,12.058055,-5.451679,5.749432,-8.571925,-0.958058,-0.915062,-0.138907,3.485897,0.017850,-0.425021,-0.627121,-0.652500,100.429706,-35.242764,141.377203,NaN,NaN,NaN,NaN,NaN,NaN
27065,NaN,-0.590894,10.509951,-4.416016,3.937702,-6.334447,-1.171587,-0.851011,-0.356017,3.299211,0.025674,-0.436562,-0.617280,-0.654003,100.341309,-37.065056,140.702510,NaN,NaN,NaN,NaN,NaN,NaN
27066,NaN,10.288799,10.885290,-6.330565,-3.404786,-2.803121,5.838483,-1.014342,0.356363,2.887980,0.034004,-0.444425,-0.607534,-0.657444,99.833297,-38.732547,140.584953,NaN,NaN,NaN,NaN,NaN,NaN
27067,NaN,4.764918,11.575785,-3.708269,1.929880,-3.881847,2.501958,-0.962077,2.008983,1.866898,0.044090,-0.443630,-0.599825,-0.664423,98.493954,-39.971637,141.829761,NaN,NaN,NaN,NaN,NaN,NaN
27068,NaN,-8.354201,12.128201,-5.661586,9.211359,-12.048615,-5.463461,-1.277505,2.718548,0.519265,0.051134,-0.436423,-0.593755,-0.674073,96.492844,-40.472600,143.796470,NaN,NaN,NaN,NaN,NaN,NaN
27069,NaN,-12.736129,6.965872,-5.150728,9.227602,-12.046513,-12.456844,-2.194659,2.230565,0.018153,0.053010,-0.429487,-0.585687,-0.685347,94.152398,-40.601177,145.465062,NaN,NaN,NaN,NaN,NaN,NaN
27070,NaN,-7.160336,3.848815,-2.890526,5.216227,-6.685478,-11.404295,-1.120417,2.091495,-0.736975,0.054205,-0.420463,-0.582827,-0.693243,92.474546,-40.251937,147.063920,NaN,NaN,NaN,NaN,NaN,NaN
27071,NaN,-4.456436,2.311006,-2.950606,2.662893,-5.076568,-10.834237,-0.569293,1.848088,-0.947475,0.055093,-0.411444,-0.582325,-0.698982,91.250290,-39.743243,148.463995,NaN,NaN,NaN,NaN,NaN,NaN
27072,NaN,-4.646167,3.780329,-1.738361,4.280891,-4.535747,-9.825221,-0.266686,1.431137,-1.096177,0.054884,-0.403345,-0.583226,-0.702957,90.419452,-39.130400,149.532902,NaN,NaN,NaN,NaN,NaN,NaN
27073,NaN,-4.695902,5.172321,-1.727869,5.110145,-4.946448,-8.713435,-0.207065,0.967688,-1.363528,0.052481,-0.396027,-0.584978,-0.705839,89.859243,-38.349969,150.241789,NaN,NaN,NaN,NaN,NaN,NaN
27074,NaN,-4.737220,5.341486,-2.105258,5.045740,-5.314828,-8.510067,-0.215755,0.625121,-1.788291,0.047574,-0.388667,-0.587563,-0.708127,89.465753,-37.326555,150.683306,NaN,NaN,NaN,NaN,NaN,NaN
27075,NaN,-5.015941,4.858268,-2.155059,4.956092,-5.296917,-8.927030,-0.011886,0.367871,-2.364083,0.040244,-0.380410,-0.592003,-0.709366,89.317531,-35.969185,150.923856,NaN,NaN,NaN,NaN,NaN,NaN
27076,NaN,-4.609729,5.089046,-2.019457,4.837943,-5.060352,-8.326018,0.202983,0.175099,-2.818087,0.031155,-0.371407,-0.597985,-0.709577,89.379492,-34.356820,151.019926,NaN,NaN,NaN,NaN,NaN,NaN
27077,NaN,-3.576805,5.680892,-1.818353,4.436625,-4.593098,-7.057985,0.390262,0.039508,-3.153748,0.020790,-0.361746,-0.605162,-0.708863,89.603232,-32.548829,151.023829,NaN,NaN,NaN,NaN,NaN,NaN
27078,NaN,-2.939802,6.197400,-1.965324,4.056367,-4.528274,-6.077938,0.445505,-0.115734,-3.454115,0.009005,-0.351642,-0.612905,-0.707541,89.907539,-30.573362,150.932058,NaN,NaN,NaN,NaN,NaN,NaN
27079,NaN,-2.401861,6.559951,-2.170055,3.593059,-4.479388,-5.281714,0.446162,-0.315922,-3.790393,-0.004606,-0.341074,-0.621067,-0.705636,90.267860,-28.400242,150.724173,NaN,NaN,NaN,NaN,NaN,NaN
27080,NaN,-2.728931,6.901685,-2.419111,3.710872,-4.803217,-4.905323,0.541746,-0.557411,-4.114027,-0.019921,-0.330243,-0.629841,-0.702739,90.734777,-26.043616,150.384334,NaN,NaN,NaN,NaN,NaN,NaN
27081,NaN,-2.574839,7.489103,-2.526822,3.571548,-4.811878,-4.052530,0.593528,-0.897074,-4.403786,-0.037252,-0.319515,-0.638964,-0.698747,91.295318,-23.510376,149.864057,NaN,NaN,NaN,NaN,NaN,NaN
27082,NaN,-2.092236,7.856707,-2.656492,3.017936,-4.593647,-3.259941,0.782905,-1.177245,-4.623510,-0.055900,-0.308950,-0.648674,-0.693287,91.990345,-20.846205,149.214196,NaN,NaN,NaN,NaN,NaN,NaN
27083,NaN,-1.203386,9.192961,-2.952045,2.297536,-4.384365,-1.437041,0.994483,-1.350605,-4.809300,-0.075416,-0.298225,-0.658978,-0.686384,92.796128,-18.059159,148.512991,NaN,NaN,NaN,NaN,NaN,NaN
27084,NaN,-0.125828,10.392358,-3.443241,1.160086,-4.084378,0.277740,1.036987,-1.392145,-5.024934,-0.095670,-0.286773,-0.669266,-0.678743,93.582207,-15.143227,147.845368,NaN,NaN,NaN,NaN,NaN,NaN
27085,NaN,0.408148,10.642137,-3.805572,0.180826,-3.748819,0.854359,0.964288,-1.328943,-5.239690,-0.116500,-0.274116,-0.679176,-0.670826,94.272056,-12.094205,147.272197,NaN,NaN,NaN,NaN,NaN,NaN
27086,NaN,0.179667,10.693027,-4.141754,-0.246338,-3.742149,1.023772,0.927773,-1.188918,-5.434149,-0.137443,-0.260124,-0.688767,-0.662605,94.885375,-8.939211,146.830654,NaN,NaN,NaN,NaN,NaN,NaN
27087,NaN,-0.035277,11.394148,-3.896146,-0.293620,-3.221013,1.785049,0.924574,-1.033878,-5.584667,-0.158267,-0.244858,-0.698109,-0.653943,95.456568,-5.697175,146.523585,NaN,NaN,NaN,NaN,NaN,NaN
27088,NaN,-0.585552,11.960010,-3.872418,-0.259864,-3.022656,2.399330,0.874193,-0.947634,-5.614908,-0.178795,-0.228991,-0.706795,-0.645009,95.974485,-2.444914,146.299420,NaN,NaN,NaN,NaN,NaN,NaN
27089,NaN,-0.912348,12.479924,-3.751960,-0.409229,-2.573482,2.986542,1.019659,-0.931755,-5.653904,-0.199101,-0.212843,-0.715433,-0.634990,96.563544,0.835416,146.119520,NaN,NaN,NaN,NaN,NaN,NaN
27090,NaN,-0.342858,13.310135,-4.188141,-1.633662,-1.972878,3.905937,1.323461,-0.866114,-5.721804,-0.218868,-0.196392,-0.724539,-0.623354,97.318666,4.146852,146.019190,NaN,NaN,NaN,NaN,NaN,NaN
27091,NaN,0.127510,14.873363,-4.445939,-2.736493,-1.044582,5.430271,1.553595,-0.762669,-5.819548,-0.238165,-0.179310,-0.733934,-0.610300,98.212681,7.511664,146.033899,NaN,NaN,NaN,NaN,NaN,NaN
27092,NaN,1.209616,16.482432,-4.698889,-4.452011,0.402404,6.774619,1.690796,-0.745919,-5.926816,-0.257357,-0.161808,-0.743157,-0.596073,99.196929,10.930289,146.122599,NaN,NaN,NaN,NaN,NaN,NaN
27093,NaN,1.131427,17.513873,-4.788623,-5.187104,1.348054,7.568879,1.743679,-0.702940,-5.950414,-0.276190,-0.143973,-0.751906,-0.581059,100.237782,14.360624,146.302485,NaN,NaN,NaN,NaN,NaN,NaN
27094,NaN,0.677138,18.494363,-4.816962,-5.644437,2.232233,8.318489,1.894844,-0.770523,-6.018666,-0.295071,-0.126172,-0.760291,-0.564775,101.385145,17.828047,146.520185,NaN,NaN,NaN,NaN,NaN,NaN
27095,NaN,1.254911,19.281234,-4.941814,-6.993299,3.629362,8.505370,2.103799,-1.015529,-5.909275,-0.314164,-0.109633,-0.768079,-0.547116,102.640047,21.262544,146.660887,NaN,NaN,NaN,NaN,NaN,NaN
27096,NaN,6.096824,21.711004,-2.026867,-10.062150,10.225374,7.699502,2.323934,-0.953428,-5.693596,-0.331979,-0.094016,-0.775679,-0.528463,104.064974,24.560247,146.897249,NaN,NaN,NaN,NaN,NaN,NaN
27097,NaN,8.092924,25.428880,3.556226,-9.532204,17.864000,7.924303,1.438495,-0.354790,-5.349600,-0.346708,-0.076576,-0.781106,-0.513617,105.172126,27.578915,147.536014,NaN,NaN,NaN,NaN,NaN,NaN
27098,NaN,6.035238,20.639885,0.345150,-9.450942,12.902900,4.562287,0.993938,-0.740404,-5.046270,-0.362068,-0.060509,-0.784036,-0.500533,105.943984,30.475830,147.950664,NaN,NaN,NaN,NaN,NaN,NaN
27099,NaN,7.489454,23.127825,-1.232582,-12.659450,14.152865,5.413565,1.000706,-1.181471,-4.348431,-0.377203,-0.048236,-0.785504,-0.488236,106.546206,33.058029,148.002189,NaN,NaN,NaN,NaN,NaN,NaN
27100,NaN,10.991772,20.724698,-4.118762,-16.657343,12.779112,1.432605,0.009263,-2.044118,-3.376744,-0.393408,-0.040013,-0.782325,-0.481246,106.156727,35.242092,147.297302,NaN,NaN,NaN,NaN,NaN,NaN
27101,NaN,17.123760,15.234926,-4.422000,-19.464577,12.594135,-7.101419,-0.577109,-2.370897,-2.579561,-0.408959,-0.034512,-0.776660,-0.477871,105.161101,37.031889,146.167429,NaN,NaN,NaN,NaN,NaN,NaN
27102,NaN,21.907350,12.124361,-4.790509,-21.719409,12.978008,-12.925589,0.095389,-1.711187,-1.640656,-0.419488,-0.032462,-0.773608,-0.473821,104.670009,38.190353,145.271641,NaN,NaN,NaN,NaN,NaN,NaN
27103,NaN,21.853780,13.061402,-4.762989,-21.831884,13.668078,-12.536773,0.495851,-0.725622,-0.543718,-0.423510,-0.033150,-0.773333,-0.470635,104.696724,38.595955,144.854733,NaN,NaN,NaN,NaN,NaN,NaN
27104,NaN,20.911098,13.752057,-4.496444,-21.198003,13.942605,-11.502921,0.625197,0.006930,0.527345,-0.422144,-0.036536,-0.774715,-0.469336,104.994187,38.300596,144.755451,NaN,NaN,NaN,NaN,NaN,NaN
27105,NaN,19.396893,14.834281,-3.964483,-20.171193,14.320246,-9.584732,0.737121,0.521214,1.534360,-0.416380,-0.042850,-0.777229,-0.469795,105.459795,37.371738,144.823241,NaN,NaN,NaN,NaN,NaN,NaN
27106,NaN,16.344850,16.601485,-2.391805,-17.604637,15.028603,-6.251942,0.417423,0.764308,2.160845,-0.408227,-0.050358,-0.779275,-0.472807,105.762886,36.059265,144.928493,NaN,NaN,NaN,NaN,NaN,NaN
27107,NaN,12.355270,14.516401,-1.963878,-13.899773,12.320292,-5.099173,0.460710,0.628204,2.787336,-0.399033,-0.060714,-0.780857,-0.476811,105.962034,34.421579,144.813126,NaN,NaN,NaN,NaN,NaN,NaN
27108,NaN,10.898275,14.949794,-1.334291,-12.417449,12.261611,-3.529566,0.243807,0.563042,3.267928,-0.388925,-0.072648,-0.781452,-0.482486,105.964497,32.530472,144.562563,NaN,NaN,NaN,NaN,NaN,NaN
27109,NaN,0.072989,13.299806,-5.842164,-7.332219,2.823099,2.405033,0.105036,0.621664,3.124472,-0.378870,-0.083602,-0.781674,-0.488318,105.931857,30.707531,144.382248,NaN,NaN,NaN,NaN,NaN,NaN
27110,NaN,-66.717472,6.935822,2.362163,46.400303,-28.590535,29.359289,-1.835125,-0.863420,0.688585,-0.381317,-0.084961,-0.775215,-0.496408,104.535569,30.454596,143.702535,NaN,NaN,NaN,NaN,NaN,NaN
27111,NaN,-50.742374,1.393099,5.223220,38.087663,-21.764137,16.255875,-0.361735,-1.855040,-0.888251,-0.390848,-0.085472,-0.771109,-0.495301,103.786761,31.205200,142.642782,NaN,NaN,NaN,NaN,NaN,NaN
27112,NaN,18.311260,15.057248,7.174570,-10.679290,22.273241,-8.038439,1.861254,-5.618280,2.593823,-0.405092,-0.113015,-0.763219,-0.490536,102.776024,30.495599,138.590884,NaN,NaN,NaN,NaN,NaN,NaN
27113,NaN,22.593950,24.311010,-2.525989,-21.299368,23.587955,0.066669,0.903830,-4.500931,3.632542,-0.412679,-0.139735,-0.753930,-0.491690,101.600688,29.002616,135.176824,NaN,NaN,NaN,NaN,NaN,NaN
27114,NaN,0.745641,20.438032,-0.308973,-4.561899,9.864564,7.514325,-0.334846,-2.098732,2.332588,-0.415046,-0.153019,-0.747040,-0.496239,100.628272,27.920381,133.537065,NaN,NaN,NaN,NaN,NaN,NaN
27115,NaN,-0.142029,19.474163,5.179413,0.655635,11.910742,6.428492,-0.010614,-0.772734,2.179135,-0.412508,-0.163090,-0.743680,-0.500179,100.279015,26.769350,132.787325,NaN,NaN,NaN,NaN,NaN,NaN
27116,NaN,-0.661996,12.739176,3.951428,1.397906,7.548762,1.113977,-0.057387,-0.691749,2.314411,-0.409315,-0.173335,-0.740156,-0.504565,99.939298,25.530808,132.088928,NaN,NaN,NaN,NaN,NaN,NaN
27117,NaN,-2.095488,7.594632,2.170923,1.843059,3.113444,-2.485419,0.504172,-0.782916,2.210101,-0.406171,-0.184555,-0.737842,-0.506512,99.920150,24.357039,131.356231,NaN,NaN,NaN,NaN,NaN,NaN
27118,NaN,3.718466,6.619894,-4.132448,-6.338281,2.865117,-4.680372,1.085098,-1.020372,2.450572,-0.402692,-0.198404,-0.736167,-0.506491,100.180600,23.073891,130.455527,NaN,NaN,NaN,NaN,NaN,NaN
27119,NaN,4.132816,9.230247,-6.915970,-8.899415,2.619198,-1.810398,1.630795,-0.416665,2.946011,-0.395090,-0.213605,-0.736413,-0.505937,100.891882,21.454216,129.863910,NaN,NaN,NaN,NaN,NaN,NaN
27120,NaN,-2.570160,14.813544,-3.708890,-2.507293,1.821477,5.359148,1.220183,-0.051292,2.472160,-0.387690,-0.225267,-0.736674,-0.506223,101.475412,20.067829,129.534980,NaN,NaN,NaN,NaN,NaN,NaN
27121,NaN,-0.949081,12.808532,-3.882984,-3.241752,1.960861,3.058945,0.089407,0.170191,1.643836,-0.382787,-0.231105,-0.735338,-0.509257,101.493541,19.121466,129.432898,NaN,NaN,NaN,NaN,NaN,NaN
27122,NaN,1.196435,9.741970,-2.228856,-2.954998,3.175502,-0.730450,-0.418781,0.564312,1.528428,-0.377296,-0.234518,-0.733546,-0.514353,101.301807,18.196587,129.580513,NaN,NaN,NaN,NaN,NaN,NaN
27123,NaN,0.752665,9.459515,-0.935142,-1.597177,3.357378,-1.032109,-0.545810,1.091303,1.356859,-0.370426,-0.235698,-0.732564,-0.520175,101.136811,17.308275,130.061252,NaN,NaN,NaN,NaN,NaN,NaN
27124,NaN,-0.080125,9.492105,-1.280375,-1.318425,2.423437,-0.640295,-0.568680,1.384851,1.240675,-0.362785,-0.235616,-0.732139,-0.526160,101.005635,16.455721,130.728156,NaN,NaN,NaN,NaN,NaN,NaN
27125,NaN,-2.349860,8.494109,-1.025131,0.388153,0.479407,-0.961634,-0.459278,1.167903,1.075648,-0.356205,-0.235690,-0.731742,-0.531152,100.898057,15.719329,131.285641,NaN,NaN,NaN,NaN,NaN,NaN
27126,NaN,-4.195586,7.216895,-0.538405,2.039321,-1.042422,-1.767168,-0.005239,0.606650,0.882744,-0.351647,-0.237336,-0.731744,-0.533447,100.962691,15.154258,131.536036,NaN,NaN,NaN,NaN,NaN,NaN
27127,NaN,-3.799140,8.159955,-1.037247,1.452279,-0.799032,-0.905055,0.574370,0.181256,0.862473,-0.347994,-0.241064,-0.732546,-0.533071,101.293430,14.645266,131.538410,NaN,NaN,NaN,NaN,NaN,NaN
27128,NaN,-2.322913,10.828273,-1.905591,-0.099111,0.548567,1.410791,0.713348,0.071840,0.983491,-0.344248,-0.245752,-0.733360,-0.532243,101.683691,14.082337,131.460025,NaN,NaN,NaN,NaN,NaN,NaN
27129,NaN,-1.624130,12.144314,-1.309497,0.021452,1.787272,2.379149,0.392283,0.023716,0.930536,-0.341195,-0.249822,-0.733277,-0.532429,101.884917,13.553676,131.357215,NaN,NaN,NaN,NaN,NaN,NaN
27130,NaN,-2.156154,10.085658,-1.457615,0.331394,0.620720,0.579543,0.182963,0.054710,0.771026,-0.338715,-0.252853,-0.732875,-0.533133,101.975397,13.112481,131.290713,NaN,NaN,NaN,NaN,NaN,NaN
27131,NaN,-1.740505,8.503177,-2.913392,-1.001827,-0.486063,-0.725284,0.261505,0.206969,0.698927,-0.335758,-0.255352,-0.733018,-0.533617,102.132642,12.692160,131.319518,NaN,NaN,NaN,NaN,NaN,NaN
27132,NaN,-0.636815,9.478355,-3.297751,-1.924488,0.339847,0.051396,0.202187,0.441750,0.729442,-0.331936,-0.257224,-0.733348,-0.534655,102.283707,12.227677,131.478186,NaN,NaN,NaN,NaN,NaN,NaN
27133,NaN,-0.958394,9.838886,-2.743661,-1.221995,0.496155,0.361291,-0.029023,0.599266,0.684255,-0.327940,-0.258129,-0.733362,-0.536662,102.320726,11.767568,131.731385,NaN,NaN,NaN,NaN,NaN,NaN
27134,NaN,-1.955282,8.973130,-2.425035,-0.302415,-0.344601,-0.325308,-0.114869,0.619614,0.597105,-0.324216,-0.258505,-0.733279,-0.538852,102.311088,11.355135,132.006767,NaN,NaN,NaN,NaN,NaN,NaN
27135,NaN,-2.293368,9.353191,-2.116981,0.214097,-0.338855,0.039331,0.033866,0.546341,0.593100,-0.320565,-0.259309,-0.733468,-0.540390,102.376638,10.952372,132.240055,NaN,NaN,NaN,NaN,NaN,NaN
27136,NaN,-2.135422,10.150344,-1.692240,0.511139,0.222307,0.682173,0.038583,0.435287,0.603557,-0.317290,-0.260446,-0.733470,-0.541772,102.431115,10.558601,132.408229,NaN,NaN,NaN,NaN,NaN,NaN
27137,NaN,-1.792128,9.972021,-1.618626,0.383685,0.423428,0.431629,0.018184,0.353160,0.581583,-0.314391,-0.261698,-0.733303,-0.543083,102.464770,10.185779,132.531746,NaN,NaN,NaN,NaN,NaN,NaN
27138,NaN,-1.862885,9.592603,-1.793993,0.330951,0.115852,0.116237,0.037339,0.298304,0.551637,-0.311754,-0.263008,-0.733135,-0.544196,102.503826,9.837788,132.627675,NaN,NaN,NaN,NaN,NaN,NaN
27139,NaN,-1.714986,9.533338,-1.939199,0.167726,0.076863,0.064148,0.072998,0.252551,0.547544,-0.309238,-0.264488,-0.732989,-0.545110,102.558365,9.496377,132.697593,NaN,NaN,NaN,NaN,NaN,NaN
27140,NaN,-1.436986,9.586278,-2.126260,-0.108403,0.137899,0.109591,0.085437,0.210249,0.528985,-0.306915,-0.266025,-0.732832,-0.545885,102.616099,9.171878,132.745661,NaN,NaN,NaN,NaN,NaN,NaN
27141,NaN,-1.249355,9.546726,-2.218746,-0.261189,0.171282,0.062833,0.080469,0.192343,0.486715,-0.304771,-0.267454,-0.732682,-0.546589,102.669877,8.871927,132.788424,NaN,NaN,NaN,NaN,NaN,NaN
27142,NaN,-0.979926,9.687375,-2.286090,-0.442501,0.329320,0.173665,0.084100,0.194384,0.459130,-0.302695,-0.268772,-0.732580,-0.547233,102.726225,8.588380,132.835706,NaN,NaN,NaN,NaN,NaN,NaN
27143,NaN,-0.919642,9.716552,-2.442182,-0.557937,0.250902,0.229571,0.053130,0.203187,0.418040,-0.300732,-0.269874,-0.732454,-0.547941,102.766025,8.325383,132.892769,NaN,NaN,NaN,NaN,NaN,NaN
27144,NaN,-0.820290,9.738063,-2.491579,-0.626067,0.267372,0.249475,0.016501,0.242897,0.373474,-0.298801,-0.270641,-0.732346,-0.548763,102.788620,8.083485,132.977945,NaN,NaN,NaN,NaN,NaN,NaN
27145,NaN,-1.203304,9.714994,-2.417455,-0.284866,0.002040,0.266591,-0.024169,0.283141,0.342162,-0.296854,-0.271128,-0.732223,-0.549742,102.791216,7.852714,133.089566,NaN,NaN,NaN,NaN,NaN,NaN
27146,NaN,-1.453306,9.554885,-2.516394,-0.172202,-0.312284,0.167937,-0.045846,0.309647,0.330883,-0.294877,-0.271459,-0.732095,-0.550813,102.783189,7.626135,133.217693,NaN,NaN,NaN,NaN,NaN,NaN
27147,NaN,-1.759617,9.430202,-2.304378,0.208499,-0.457373,0.040349,-0.053065,0.313617,0.339931,-0.292861,-0.271808,-0.731933,-0.551930,102.770622,7.392808,133.346713,NaN,NaN,NaN,NaN,NaN,NaN
27148,NaN,-1.865361,9.365954,-2.196854,0.383177,-0.510436,-0.034176,-0.028675,0.290940,0.397255,-0.290742,-0.272456,-0.731726,-0.553004,102.768962,7.131549,133.455758,NaN,NaN,NaN,NaN,NaN,NaN
27149,NaN,-2.020457,9.392565,-2.276200,0.467576,-0.700522,0.024692,0.004442,0.240623,0.459842,-0.288581,-0.273526,-0.731445,-0.553980,102.781297,6.840524,133.528245,NaN,NaN,NaN,NaN,NaN,NaN
27150,NaN,-1.740935,9.530393,-2.358421,0.266608,-0.556328,0.139225,0.011892,0.248493,0.509412,-0.286247,-0.274757,-0.731125,-0.555003,102.797313,6.521945,133.598864,NaN,NaN,NaN,NaN,NaN,NaN
27151,NaN,-1.661352,9.706674,-2.197908,0.386255,-0.393475,0.262335,0.006641,0.287899,0.564718,-0.283615,-0.276077,-0.730762,-0.556176,102.811533,6.166342,133.684293,NaN,NaN,NaN,NaN,NaN,NaN
27152,NaN,-2.029618,9.638805,-2.058787,0.781389,-0.627969,0.200265,0.001540,0.290291,0.643608,-0.280764,-0.277662,-0.730273,-0.557474,102.821374,5.767444,133.760991,NaN,NaN,NaN,NaN,NaN,NaN
27153,NaN,-2.063825,9.522480,-2.145935,0.784372,-0.786476,0.102340,0.015613,0.267816,0.722994,-0.277746,-0.279621,-0.729669,-0.558796,102.836473,5.325995,133.814650,NaN,NaN,NaN,NaN,NaN,NaN
27154,NaN,-1.836458,9.605246,-2.236243,0.630098,-0.720021,0.173205,0.035635,0.272056,0.814143,-0.274429,-0.281918,-0.728990,-0.560165,102.861801,4.834115,133.858965,NaN,NaN,NaN,NaN,NaN,NaN
27155,NaN,-1.812652,9.616673,-2.278030,0.651077,-0.790083,0.182644,0.029848,0.290079,0.902572,-0.270797,-0.284479,-0.728177,-0.561693,102.883265,4.289543,133.901694,NaN,NaN,NaN,NaN,NaN,NaN
27156,NaN,-2.148649,9.621153,-2.420820,0.854043,-1.194543,0.231535,0.026284,0.270010,1.002885,-0.266960,-0.287444,-0.727169,-0.563324,102.900602,3.692476,133.920242,NaN,NaN,NaN,NaN,NaN,NaN
27157,NaN,-2.075225,9.557627,-2.674949,0.692227,-1.400291,0.205750,0.028167,0.204486,1.105770,-0.263056,-0.290967,-0.725906,-0.564978,102.915851,3.045421,133.888644,NaN,NaN,NaN,NaN,NaN,NaN
27158,NaN,-1.567536,10.002312,-2.480408,0.619168,-0.904244,0.553289,0.040109,0.178101,1.207897,-0.258937,-0.294935,-0.724472,-0.566662,102.937017,2.345637,133.829119,NaN,NaN,NaN,NaN,NaN,NaN
27159,NaN,-1.089594,10.534100,-2.420412,0.495379,-0.517381,1.026969,0.004582,0.191721,1.277711,-0.254608,-0.299065,-0.722820,-0.568565,102.938515,1.604290,133.768032,NaN,NaN,NaN,NaN,NaN,NaN
27160,NaN,-1.034558,10.603757,-2.412774,0.569638,-0.565439,1.081599,-0.040194,0.242581,1.312867,-0.250057,-0.303102,-0.721024,-0.570723,102.915684,0.837623,133.731110,NaN,NaN,NaN,NaN,NaN,NaN
27161,NaN,-0.841986,10.706576,-2.336017,0.605482,-0.468912,1.151267,-0.051627,0.311196,1.341976,-0.245176,-0.307025,-0.719201,-0.573039,102.887063,0.045109,133.729040,NaN,NaN,NaN,NaN,NaN,NaN
27162,NaN,-1.011985,10.972555,-1.955080,1.137630,-0.410376,1.312899,-0.057898,0.364860,1.388415,-0.239971,-0.310933,-0.717321,-0.575486,102.854731,-0.779399,133.751537,NaN,NaN,NaN,NaN,NaN,NaN
