// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
24663,NaN,-4.870552,9.405895,-1.527074,0.198676,0.119567,0.886434,-0.241251,1.272653,-0.136360,-0.513777,-0.734278,0.150064,0.417553,97.981699,27.322662,-46.969226,NaN,NaN,NaN,NaN,NaN,NaN
24664,NaN,-5.326432,8.667809,-1.591106,-0.219909,0.735742,0.455877,-0.169842,1.409223,-0.301680,-0.514753,-0.737020,0.144971,0.413297,98.316331,27.385023,-46.042466,NaN,NaN,NaN,NaN,NaN,NaN
24665,NaN,-5.588713,7.884732,-1.684750,-0.518456,1.244666,-0.095556,-0.116702,1.416452,-0.397457,-0.515317,-0.739938,0.139602,0.409208,98.688224,27.496768,-45.101331,NaN,NaN,NaN,NaN,NaN,NaN
24666,NaN,-5.366621,7.202306,-1.584002,-0.642357,1.271467,-0.804180,-0.058578,1.346051,-0.466313,-0.515445,-0.742877,0.134278,0.405487,99.079905,27.647352,-44.195818,NaN,NaN,NaN,NaN,NaN,NaN
24667,NaN,-4.971126,6.858649,-1.174123,-0.801926,0.842376,-1.340460,0.008426,1.224526,-0.501935,-0.515149,-0.745725,0.129257,0.402254,99.477833,27.824751,-43.362183,NaN,NaN,NaN,NaN,NaN,NaN
24668,NaN,-4.681334,6.745628,-0.818652,-0.924577,0.413401,-1.623522,0.114333,1.087729,-0.525127,-0.514299,-0.748562,0.124717,0.399497,99.901630,28.022163,-42.610139,NaN,NaN,NaN,NaN,NaN,NaN
24669,NaN,-4.673043,6.700520,-0.706398,-1.030807,0.283234,-1.683108,0.279219,0.945234,-0.530289,-0.512717,-0.751510,0.120841,0.397180,100.379885,28.232748,-41.945922,NaN,NaN,NaN,NaN,NaN,NaN
24670,NaN,-5.054927,6.911952,-0.587458,-1.340656,0.258856,-1.338752,0.401269,0.802836,-0.508559,-0.510617,-0.754458,0.117658,0.395247,100.888488,28.439970,-41.371640,NaN,NaN,NaN,NaN,NaN,NaN
24671,NaN,-5.198836,7.140641,-0.724073,-1.309561,0.256574,-1.051428,0.505164,0.596920,-0.421808,-0.508165,-0.757190,0.115523,0.393809,101.390415,28.618015,-40.937411,NaN,NaN,NaN,NaN,NaN,NaN
24672,NaN,-5.150251,7.357343,-0.833306,-1.175164,0.135132,-0.871192,0.567680,0.364427,-0.326513,-0.505518,-0.759561,0.114469,0.392957,101.854177,28.764927,-40.661637,NaN,NaN,NaN,NaN,NaN,NaN
24673,NaN,-5.112737,7.733963,-1.038999,-0.942417,0.020343,-0.531257,0.575671,0.134927,-0.221340,-0.502913,-0.761426,0.114399,0.392711,102.244848,28.879939,-40.545909,NaN,NaN,NaN,NaN,NaN,NaN
24674,NaN,-5.315579,8.282428,-1.142035,-0.901574,-0.095694,0.053220,0.503340,-0.129419,-0.106971,-0.500649,-0.762523,0.115295,0.393212,102.506468,28.961435,-40.613900,NaN,NaN,NaN,NaN,NaN,NaN
24675,NaN,-5.125084,8.611451,-1.610451,-0.380389,-0.073215,0.329651,0.446862,-0.348868,0.000305,-0.498684,-0.762974,0.117029,0.394322,102.659015,29.012005,-40.837727,NaN,NaN,NaN,NaN,NaN,NaN
24676,NaN,-4.399016,8.831340,-2.168606,0.539354,-0.239541,0.271877,0.361566,-0.335573,0.038887,-0.497122,-0.763216,0.118717,0.395319,102.765390,29.038319,-41.058041,NaN,NaN,NaN,NaN,NaN,NaN
24677,NaN,-4.489187,9.204575,-2.343064,0.681152,-0.263892,0.667453,0.204735,-0.296707,0.020170,-0.496145,-0.763146,0.119917,0.396319,102.793779,29.071810,-41.251372,NaN,NaN,NaN,NaN,NaN,NaN
24678,NaN,-4.944049,9.198701,-2.372716,0.411421,0.016890,0.888711,0.028244,-0.355260,-0.012403,-0.495737,-0.762545,0.120797,0.397715,102.706338,29.129403,-41.476996,NaN,NaN,NaN,NaN,NaN,NaN
24679,NaN,-4.732392,8.964130,-2.080545,0.311654,-0.178491,0.529013,-0.120264,-0.397369,-0.024154,-0.495848,-0.761491,0.121433,0.399400,102.519760,29.199704,-41.728736,NaN,NaN,NaN,NaN,NaN,NaN
24680,NaN,-4.363534,8.761258,-1.672556,0.240854,-0.550174,0.098756,-0.195501,-0.358744,-0.039682,-0.496232,-0.760340,0.121771,0.401009,102.304113,29.271826,-41.953426,NaN,NaN,NaN,NaN,NaN,NaN
24681,NaN,-4.341716,8.667146,-1.292975,-0.012397,-0.752426,-0.062030,-0.209933,-0.317483,-0.059582,-0.496658,-0.759238,0.121893,0.402529,102.092655,29.350635,-42.149886,NaN,NaN,NaN,NaN,NaN,NaN
24682,NaN,-4.492633,8.483338,-1.125647,-0.242751,-0.672975,-0.173915,-0.185203,-0.324930,-0.072783,-0.496954,-0.758195,0.122042,0.404083,101.894801,29.435849,-42.349248,NaN,NaN,NaN,NaN,NaN,NaN
24683,NaN,-4.349995,8.144001,-1.145124,-0.182423,-0.573094,-0.528467,-0.117022,-0.332250,-0.098283,-0.496937,-0.757312,0.122241,0.405696,101.733397,29.536884,-42.550992,NaN,NaN,NaN,NaN,NaN,NaN
24684,NaN,-3.956074,8.117054,-0.961350,-0.046816,-0.908341,-0.777536,-0.057040,-0.347887,-0.114154,-0.496646,-0.756560,0.122549,0.407358,101.603314,29.646985,-42.760599,NaN,NaN,NaN,NaN,NaN,NaN
24685,NaN,-3.689120,7.974681,-0.939969,0.098985,-1.012241,-1.034635,-0.029358,-0.353898,-0.141172,-0.496194,-0.755872,0.122817,0.409102,101.486750,29.773688,-42.971715,NaN,NaN,NaN,NaN,NaN,NaN
24686,NaN,-3.962260,7.737744,-1.102153,0.015966,-0.640013,-1.073294,0.040445,-0.308276,-0.247933,-0.495282,-0.755520,0.122719,0.410884,101.432662,29.953738,-43.139142,NaN,NaN,NaN,NaN,NaN,NaN
24687,NaN,-4.065947,7.793074,-1.476758,0.264623,-0.380892,-0.911590,0.090039,-0.247331,-0.323412,-0.494067,-0.755451,0.122279,0.412601,101.429411,30.170232,-43.258290,NaN,NaN,NaN,NaN,NaN,NaN
24688,NaN,-4.242258,7.688974,-1.734115,0.345520,-0.085161,-0.868555,0.112700,-0.220628,-0.345288,-0.492731,-0.755511,0.121744,0.414244,101.450471,30.394943,-43.356689,NaN,NaN,NaN,NaN,NaN,NaN
24689,NaN,-5.019269,7.483418,-1.751414,-0.148539,0.455533,-0.645773,0.157842,-0.254889,-0.424889,-0.491040,-0.755647,0.121078,0.416193,101.489348,30.669292,-43.467755,NaN,NaN,NaN,NaN,NaN,NaN
24690,NaN,-5.227873,7.523025,-1.906159,-0.123998,0.623890,-0.476992,0.185022,-0.292331,-0.439261,-0.489186,-0.755783,0.120513,0.418290,101.533353,30.955067,-43.600728,NaN,NaN,NaN,NaN,NaN,NaN
24691,NaN,-4.958504,7.577690,-1.856982,0.047545,0.369667,-0.575942,0.211375,-0.254417,-0.417538,-0.487301,-0.756036,0.119984,0.420181,101.601616,31.225439,-43.712558,NaN,NaN,NaN,NaN,NaN,NaN
24692,NaN,-4.812075,7.519525,-1.657281,-0.003068,0.146288,-0.733903,0.252821,-0.177675,-0.418710,-0.485295,-0.756553,0.119356,0.421746,101.721199,31.486701,-43.772864,NaN,NaN,NaN,NaN,NaN,NaN
24693,NaN,-4.910857,7.381102,-1.447898,-0.238425,0.095375,-0.833410,0.338718,-0.024940,-0.475692,-0.482935,-0.757623,0.118316,0.422828,101.945458,31.763170,-43.724700,NaN,NaN,NaN,NaN,NaN,NaN
24694,NaN,-5.357484,7.163307,-1.405392,-0.589882,0.381755,-0.785137,0.490532,0.123321,-0.539696,-0.479943,-0.759408,0.117002,0.423397,102.315946,32.056377,-43.567061,NaN,NaN,NaN,NaN,NaN,NaN
24695,NaN,-5.886796,7.155024,-1.470876,-0.871935,0.660268,-0.495209,0.627381,0.237123,-0.612907,-0.476338,-0.761785,0.115418,0.423633,102.811523,32.376421,-43.321011,NaN,NaN,NaN,NaN,NaN,NaN
24696,NaN,-6.191390,7.155615,-1.743969,-0.865101,0.916066,-0.273863,0.703118,0.344037,-0.673773,-0.472362,-0.764592,0.113511,0.423543,103.398776,32.713456,-42.989600,NaN,NaN,NaN,NaN,NaN,NaN
24697,NaN,-6.437995,7.305609,-1.982601,-0.819260,1.023598,0.037717,0.703741,0.437227,-0.740035,-0.468285,-0.767606,0.111122,0.423251,104.028911,33.072972,-42.580888,NaN,NaN,NaN,NaN,NaN,NaN
24698,NaN,-6.744234,7.518938,-2.108546,-0.880094,1.050175,0.414071,0.623465,0.442443,-0.783604,-0.464410,-0.770451,0.108387,0.423061,104.626209,33.450990,-42.154304,NaN,NaN,NaN,NaN,NaN,NaN
24699,NaN,-7.086140,7.577729,-2.050853,-1.127949,1.062234,0.648658,0.534449,0.364532,-0.805486,-0.460778,-0.772907,0.105550,0.423271,105.150355,33.850490,-41.770043,NaN,NaN,NaN,NaN,NaN,NaN
24700,NaN,-7.067758,7.410352,-2.454774,-0.850515,1.286961,0.604213,0.494705,0.366422,-0.831911,-0.457229,-0.775275,0.102527,0.423531,105.662363,34.259980,-41.372803,NaN,NaN,NaN,NaN,NaN,NaN
24701,NaN,-6.798750,7.395161,-3.000195,-0.276122,1.377986,0.576560,0.441637,0.469222,-0.886262,-0.453812,-0.777738,0.098934,0.423545,106.193311,34.681831,-40.890696,NaN,NaN,NaN,NaN,NaN,NaN
24702,NaN,-7.061094,7.442722,-3.247916,-0.238987,1.535365,0.835629,0.324618,0.499810,-0.937437,-0.450742,-0.780008,0.094831,0.423587,106.683207,35.121693,-40.370238,NaN,NaN,NaN,NaN,NaN,NaN
24703,NaN,-7.258919,7.274249,-3.175988,-0.440873,1.586044,0.816645,0.182059,0.411164,-0.957532,-0.448129,-0.781750,0.090534,0.424089,107.065424,35.585786,-39.898867,NaN,NaN,NaN,NaN,NaN,NaN
24704,NaN,-7.123310,7.064876,-3.055745,-0.467289,1.466881,0.561354,0.082665,0.270297,-0.954263,-0.445836,-0.782953,0.086363,0.425155,107.342641,36.068006,-39.516622,NaN,NaN,NaN,NaN,NaN,NaN
24705,NaN,-6.965497,6.911841,-2.871270,-0.504121,1.276428,0.319036,0.042127,0.168818,-0.917212,-0.443724,-0.783810,0.082464,0.426556,107.555556,36.547966,-39.206691,NaN,NaN,NaN,NaN,NaN,NaN
24706,NaN,-6.867438,6.762215,-2.612038,-0.630535,1.077767,0.094495,0.062290,0.091959,-0.859179,-0.441618,-0.784513,0.079015,0.428099,107.746689,37.006821,-38.957262,NaN,NaN,NaN,NaN,NaN,NaN
24707,NaN,-6.871043,6.656753,-2.390927,-0.781375,0.934950,-0.027242,0.133965,-0.012189,-0.780306,-0.439348,-0.785102,0.076246,0.429855,107.927754,37.442302,-38.793635,NaN,NaN,NaN,NaN,NaN,NaN
24708,NaN,-6.550311,6.825405,-2.135325,-0.687155,0.454060,-0.149685,0.180081,-0.186042,-0.657590,-0.437090,-0.785365,0.074450,0.431985,108.048852,37.839307,-38.774295,NaN,NaN,NaN,NaN,NaN,NaN
24709,NaN,-6.420423,6.877903,-2.182876,-0.513576,0.338605,-0.173518,0.236610,-0.386920,-0.554840,-0.434750,-0.785264,0.073606,0.434668,108.102089,38.218152,-38.916593,NaN,NaN,NaN,NaN,NaN,NaN
24710,NaN,-6.745501,6.964103,-2.501214,-0.401613,0.600902,0.173995,0.292949,-0.560591,-0.517782,-0.432200,-0.784887,0.073418,0.437910,108.107351,38.605676,-39.188105,NaN,NaN,NaN,NaN,NaN,NaN
24711,NaN,-6.761171,7.109259,-2.909333,-0.008247,0.730526,0.394421,0.325703,-0.699343,-0.453885,-0.429600,-0.784234,0.073838,0.441553,108.057992,38.985165,-39.573236,NaN,NaN,NaN,NaN,NaN,NaN
24712,NaN,-6.777423,7.389643,-3.270131,0.392200,0.749070,0.700098,0.322992,-0.806926,-0.390359,-0.427105,-0.783302,0.074744,0.445458,107.947574,39.346499,-40.050753,NaN,NaN,NaN,NaN,NaN,NaN
24713,NaN,-6.755073,7.544905,-3.371733,0.591579,0.672818,0.823200,0.259222,-0.841571,-0.335157,-0.424956,-0.782113,0.075784,0.449409,107.771517,39.685071,-40.569301,NaN,NaN,NaN,NaN,NaN,NaN
24714,NaN,-6.607618,7.429662,-3.256991,0.625674,0.578491,0.615255,0.221249,-0.786237,-0.323820,-0.422997,-0.780952,0.076676,0.453109,107.593515,40.004406,-41.054503,NaN,NaN,NaN,NaN,NaN,NaN
24715,NaN,-6.731445,7.374948,-3.187135,0.547337,0.609473,0.636651,0.234485,-0.710481,-0.324978,-0.421001,-0.779972,0.077419,0.456517,107.453060,40.312416,-41.489032,NaN,NaN,NaN,NaN,NaN,NaN
24716,NaN,-6.985905,7.481673,-3.100272,0.419669,0.592159,0.857968,0.268155,-0.671877,-0.336516,-0.418859,-0.779147,0.078124,0.459765,107.348888,40.617262,-41.895699,NaN,NaN,NaN,NaN,NaN,NaN
24717,NaN,-7.149274,7.823158,-3.143925,0.506094,0.450720,1.220834,0.315310,-0.649708,-0.340975,-0.416520,-0.778457,0.078860,0.462922,107.278755,40.922423,-42.288131,NaN,NaN,NaN,NaN,NaN,NaN
24718,NaN,-6.699007,8.388621,-3.213518,1.007590,-0.139103,1.346950,0.370407,-0.566077,-0.330174,-0.414023,-0.778063,0.079602,0.465689,107.276451,41.205128,-42.624009,NaN,NaN,NaN,NaN,NaN,NaN
24719,NaN,-6.304610,8.979388,-3.546887,1.677151,-0.576343,1.580850,0.391142,-0.431974,-0.292186,-0.411577,-0.777995,0.080250,0.467855,107.342159,41.446384,-42.872246,NaN,NaN,NaN,NaN,NaN,NaN
24720,NaN,-6.277251,9.578555,-3.920855,2.164895,-0.814829,2.069012,0.366191,-0.313174,-0.234022,-0.409413,-0.778127,0.080833,0.469432,107.442132,41.633708,-43.047089,NaN,NaN,NaN,NaN,NaN,NaN
24721,NaN,-6.343735,10.055678,-4.196097,2.482752,-0.977795,2.509919,0.284104,-0.251811,-0.125597,-0.407841,-0.778182,0.081508,0.470589,107.507281,41.753224,-43.202293,NaN,NaN,NaN,NaN,NaN,NaN
24722,NaN,-6.507492,10.214745,-4.198054,2.443639,-1.017706,2.729443,0.150305,-0.266091,0.030986,-0.407155,-0.777869,0.082517,0.471525,107.465123,41.787836,-43.404025,NaN,NaN,NaN,NaN,NaN,NaN
24723,NaN,-6.734993,10.293844,-3.976619,2.172718,-1.067163,2.886811,0.016417,-0.382022,0.229188,-0.407404,-0.776922,0.084208,0.472570,107.258840,41.735068,-43.736427,NaN,NaN,NaN,NaN,NaN,NaN
24724,NaN,-6.725470,10.078678,-3.571241,1.806882,-1.116228,2.639398,-0.017604,-0.526703,0.458414,-0.408266,-0.775464,0.087012,0.473712,106.929796,41.578461,-44.225489,NaN,NaN,NaN,NaN,NaN,NaN
24725,NaN,-6.243738,9.615780,-3.378178,1.795852,-1.114314,1.951344,0.041298,-0.624932,0.628021,-0.409249,-0.773805,0.090805,0.474863,106.564758,41.344047,-44.821240,NaN,NaN,NaN,NaN,NaN,NaN
24726,NaN,-6.000279,9.388531,-3.377627,1.864768,-1.032902,1.633343,0.134363,-0.747505,0.719965,-0.410029,-0.771988,0.095431,0.476239,106.186310,41.074755,-45.521798,NaN,NaN,NaN,NaN,NaN,NaN
24727,NaN,-5.933466,9.110482,-3.237817,1.718493,-0.901629,1.364247,0.202393,-0.986954,0.743673,-0.410472,-0.769702,0.100792,0.478449,105.734616,40.827303,-46.396747,NaN,NaN,NaN,NaN,NaN,NaN
24728,NaN,-5.505705,8.649269,-2.868843,1.540466,-0.973981,0.676872,0.253449,-1.273043,0.763011,-0.410603,-0.766791,0.106938,0.481665,105.180676,40.606081,-47.477894,NaN,NaN,NaN,NaN,NaN,NaN
24729,NaN,-4.743013,8.236166,-2.292959,1.375898,-1.380415,-0.232013,0.326317,-1.483319,0.764144,-0.410317,-0.763472,0.113684,0.485620,104.575666,40.407653,-48.706160,NaN,NaN,NaN,NaN,NaN,NaN
24730,NaN,-3.829518,7.934181,-1.644928,1.232780,-1.994302,-1.162541,0.442482,-1.564196,0.762049,-0.409507,-0.760139,0.120866,0.489780,104.007039,40.211509,-49.986451,NaN,NaN,NaN,NaN,NaN,NaN
24731,NaN,-3.076619,7.790076,-1.063252,1.070365,-2.595063,-1.850203,0.542167,-1.564548,0.746854,-0.408247,-0.756955,0.128222,0.493876,103.504023,40.015249,-51.258336,NaN,NaN,NaN,NaN,NaN,NaN
24732,NaN,-2.257593,7.689756,-0.522975,0.954396,-3.251673,-2.531334,0.577382,-1.500820,0.736291,-0.406836,-0.753947,0.135487,0.497686,103.059703,39.807957,-52.475958,NaN,NaN,NaN,NaN,NaN,NaN
24733,NaN,-1.669542,7.471850,-0.149048,0.824426,-3.621242,-3.116062,0.597560,-1.434029,0.716986,-0.405316,-0.751100,0.142583,0.501235,102.666470,39.596253,-53.636528,NaN,NaN,NaN,NaN,NaN,NaN
24734,NaN,-1.364644,7.363969,-0.038737,0.802838,-3.767955,-3.390109,0.581287,-1.380229,0.660815,-0.403726,-0.748345,0.149309,0.504670,102.301504,39.403264,-54.743503,NaN,NaN,NaN,NaN,NaN,NaN
24735,NaN,-0.704497,7.262281,-0.180104,1.157570,-4.037386,-3.843700,0.524393,-1.195859,0.596959,-0.402304,-0.745940,0.155274,0.507557,101.999679,39.218566,-55.703122,NaN,NaN,NaN,NaN,NaN,NaN
24736,NaN,-0.404752,7.366037,-0.274899,1.347517,-4.239872,-3.921558,0.426060,-0.944583,0.527384,-0.401247,-0.744001,0.160215,0.509701,101.768208,39.040057,-56.466411,NaN,NaN,NaN,NaN,NaN,NaN
24737,NaN,-0.647252,7.915286,0.158557,0.916705,-4.600733,-3.402649,0.274117,-0.724892,0.441894,-0.400709,-0.742360,0.164011,0.511307,101.559888,38.881033,-57.056413,NaN,NaN,NaN,NaN,NaN,NaN
24738,NaN,-0.711813,8.050706,0.399289,0.672138,-4.726058,-3.278739,0.099746,-0.580068,0.408410,-0.400838,-0.740760,0.166940,0.512576,101.323638,38.723343,-57.534374,NaN,NaN,NaN,NaN,NaN,NaN
24739,NaN,-0.800798,7.942729,0.442101,0.562951,-4.595846,-3.294645,0.026005,-0.407729,0.367274,-0.401285,-0.739475,0.169187,0.513346,101.127231,38.566869,-57.881542,NaN,NaN,NaN,NaN,NaN,NaN
24740,NaN,-1.387865,8.285403,0.245951,0.538095,-4.314410,-2.620275,0.004065,-0.274083,0.361995,-0.401899,-0.738494,0.171082,0.513648,100.981252,38.399150,-58.129684,NaN,NaN,NaN,NaN,NaN,NaN
24741,NaN,-1.961843,8.669149,-0.009453,0.579855,-4.037729,-1.915632,-0.005642,-0.160108,0.363548,-0.402662,-0.737775,0.172739,0.513530,100.880066,38.216014,-58.296380,NaN,NaN,NaN,NaN,NaN,NaN
24742,NaN,-2.364327,8.939111,-0.463075,0.851672,-3.717399,-1.376594,-0.038786,-0.077747,0.405942,-0.403713,-0.737168,0.174290,0.513051,100.795039,38.001680,-58.408037,NaN,NaN,NaN,NaN,NaN,NaN
24743,NaN,-2.823131,8.989440,-0.705045,0.874417,-3.304638,-1.004067,-0.072310,-0.008127,0.462964,-0.405107,-0.736611,0.175836,0.512225,100.715766,37.745522,-58.478293,NaN,NaN,NaN,NaN,NaN,NaN
24744,NaN,-3.324250,8.978558,-0.870648,0.799560,-2.850028,-0.666048,-0.110066,0.062779,0.512856,-0.406814,-0.736119,0.177312,0.511069,100.643794,37.455830,-58.502902,NaN,NaN,NaN,NaN,NaN,NaN
24745,NaN,-3.894465,8.887553,-0.987430,0.637368,-2.311860,-0.358626,-0.131164,0.070913,0.565535,-0.408753,-0.735543,0.178925,0.509788,100.557768,37.133092,-58.529488,NaN,NaN,NaN,NaN,NaN,NaN
24746,NaN,-4.493098,8.808817,-0.807354,0.199910,-1.877805,-0.072638,-0.180100,-0.003572,0.605159,-0.410887,-0.734645,0.180695,0.508742,100.411377,36.798250,-58.611485,NaN,NaN,NaN,NaN,NaN,NaN
24747,NaN,-5.155949,8.819219,-0.610672,-0.256888,-1.447367,0.315197,-0.264469,-0.201161,0.649594,-0.413278,-0.733012,0.182834,0.508397,100.130232,36.455589,-58.837434,NaN,NaN,NaN,NaN,NaN,NaN
24748,NaN,-5.527975,8.505635,-0.940863,-0.158501,-0.790209,0.343071,-0.246640,-0.412210,0.721752,-0.415570,-0.730812,0.185699,0.508657,99.771513,36.094811,-59.215198,NaN,NaN,NaN,NaN,NaN,NaN
24749,NaN,-5.128866,8.199762,-1.202877,0.206281,-0.698466,-0.093771,-0.259589,-0.468507,0.709497,-0.417836,-0.728429,0.188617,0.509145,99.385993,35.741549,-59.627603,NaN,NaN,NaN,NaN,NaN,NaN
24750,NaN,-4.799624,8.022904,-1.236039,0.358496,-0.738568,-0.418182,-0.304104,-0.415960,0.655881,-0.420151,-0.726135,0.191096,0.509592,99.006218,35.414391,-59.991367,NaN,NaN,NaN,NaN,NaN,NaN
24751,NaN,-4.866777,7.824065,-1.027581,0.129267,-0.595555,-0.561436,-0.351180,-0.319564,0.575036,-0.422536,-0.724042,0.192974,0.509890,98.645267,35.119736,-60.276966,NaN,NaN,NaN,NaN,NaN,NaN
24752,NaN,-4.682665,7.715563,-0.611284,-0.169730,-0.776925,-0.801683,-0.398617,-0.246561,0.492451,-0.424928,-0.722118,0.194257,0.510143,98.295647,34.867178,-60.499005,NaN,NaN,NaN,NaN,NaN,NaN
24753,NaN,-4.457657,7.570956,-0.222425,-0.430657,-0.963254,-1.087669,-0.461015,-0.188061,0.427953,-0.427452,-0.720253,0.195040,0.510372,97.937391,34.642408,-60.673136,NaN,NaN,NaN,NaN,NaN,NaN
24754,NaN,-4.472294,7.330802,0.128472,-0.766529,-0.917942,-1.308090,-0.491093,-0.127532,0.342831,-0.429904,-0.718566,0.195291,0.510595,97.593519,34.463356,-60.794094,NaN,NaN,NaN,NaN,NaN,NaN
24755,NaN,-4.495808,7.252612,0.296880,-0.915523,-0.889778,-1.370486,-0.504019,-0.017581,0.248502,-0.432284,-0.717206,0.194950,0.510628,97.289055,34.326186,-60.830838,NaN,NaN,NaN,NaN,NaN,NaN
24756,NaN,-4.336110,7.231355,0.403874,-0.927464,-1.009066,-1.483285,-0.527057,0.132387,0.187866,-0.434715,-0.716244,0.193989,0.510279,97.034815,34.215624,-60.756900,NaN,NaN,NaN,NaN,NaN,NaN
24757,NaN,-4.137059,7.220763,0.674416,-1.068768,-1.238363,-1.625282,-0.580310,0.243550,0.149974,-0.437365,-0.715468,0.192531,0.509656,96.792908,34.116206,-60.604421,NaN,NaN,NaN,NaN,NaN,NaN
24758,NaN,-3.886261,6.933646,0.466576,-0.805960,-1.157688,-1.976471,-0.594985,0.387472,0.063762,-0.439961,-0.715115,0.190392,0.508720,96.603913,34.059714,-60.344281,NaN,NaN,NaN,NaN,NaN,NaN
24759,NaN,-3.841438,6.691307,0.241522,-0.610920,-0.956056,-2.177160,-0.545842,0.662270,-0.077037,-0.442298,-0.715677,0.187286,0.507053,96.552784,34.062744,-59.885764,NaN,NaN,NaN,NaN,NaN,NaN
24760,NaN,-3.999118,6.748296,0.243795,-0.657630,-0.884353,-2.042404,-0.543490,0.906735,-0.185796,-0.444550,-0.716964,0.183233,0.504742,96.604486,34.114663,-59.248820,NaN,NaN,NaN,NaN,NaN,NaN
24761,NaN,-4.749858,6.593194,0.064086,-0.844882,-0.208288,-1.733196,-0.471590,1.085831,-0.272591,-0.446495,-0.718903,0.178664,0.501896,96.769033,34.200007,-58.482845,NaN,NaN,NaN,NaN,NaN,NaN
24762,NaN,-5.862446,6.596071,-0.180055,-1.127561,0.650418,-1.082613,-0.394349,1.184667,-0.311813,-0.448114,-0.721286,0.173903,0.498697,97.022107,34.301570,-57.642591,NaN,NaN,NaN,NaN,NaN,NaN
24763,NaN,-6.626309,6.561448,-0.332871,-1.370869,1.228728,-0.664900,-0.331415,1.175747,-0.297351,-0.449538,-0.723729,0.169381,0.495421,97.306462,34.389430,-56.810079,NaN,NaN,NaN,NaN,NaN,NaN
24764,NaN,-6.772573,6.488875,-0.199641,-1.605573,1.257265,-0.655491,-0.298340,1.095724,-0.243078,-0.450871,-0.725993,0.165293,0.492268,97.580085,34.451900,-56.034424,NaN,NaN,NaN,NaN,NaN,NaN
24765,NaN,-6.447723,6.314100,-0.184400,-1.541713,1.080619,-0.984881,-0.271921,1.031802,-0.176354,-0.452226,-0.728065,0.161667,0.489159,97.838560,34.475858,-55.310191,NaN,NaN,NaN,NaN,NaN,NaN
24766,NaN,-6.158600,6.112258,-0.156369,-1.508932,0.940968,-1.318574,-0.234122,1.077479,-0.177002,-0.453445,-0.730328,0.158008,0.485841,98.139715,34.496189,-54.552185,NaN,NaN,NaN,NaN,NaN,NaN
24767,NaN,-6.195787,5.901517,-0.198395,-1.575991,1.058661,-1.467018,-0.188771,1.163236,-0.217227,-0.454473,-0.732894,0.154126,0.482250,98.500144,34.526316,-53.732760,NaN,NaN,NaN,NaN,NaN,NaN
24768,NaN,-6.613372,5.910468,-0.462460,-1.600777,1.418656,-1.192438,-0.152479,1.175913,-0.257823,-0.455244,-0.735594,0.150134,0.478659,98.892478,34.576182,-52.897722,NaN,NaN,NaN,NaN,NaN,NaN
24769,NaN,-6.973760,6.081337,-0.577207,-1.696718,1.570641,-0.834773,-0.134404,1.134414,-0.262160,-0.455910,-0.738197,0.146271,0.475202,99.277301,34.625607,-52.091879,NaN,NaN,NaN,NaN,NaN,NaN
24770,NaN,-7.303234,6.314161,-0.596098,-1.845891,1.616907,-0.456454,-0.165603,1.035855,-0.217419,-0.456691,-0.740454,0.142707,0.472012,99.606798,34.656845,-51.356052,NaN,NaN,NaN,NaN,NaN,NaN
24771,NaN,-7.853254,6.825554,-0.800925,-1.888665,1.762807,0.298124,-0.219257,0.827744,-0.128483,-0.457741,-0.742001,0.139827,0.469420,99.815547,34.653486,-50.775316,NaN,NaN,NaN,NaN,NaN,NaN
24772,NaN,-8.014255,7.109588,-1.218129,-1.599954,1.916344,0.676642,-0.238020,0.618791,-0.004748,-0.458979,-0.742934,0.137829,0.467324,99.926483,34.601109,-50.350837,NaN,NaN,NaN,NaN,NaN,NaN
24773,NaN,-7.507408,7.240811,-1.495429,-1.105396,1.671455,0.531930,-0.273666,0.553032,0.069579,-0.460491,-0.743556,0.136180,0.465326,99.982518,34.511488,-49.982843,NaN,NaN,NaN,NaN,NaN,NaN
24774,NaN,-7.341770,7.608324,-1.787352,-0.723999,1.536113,0.774990,-0.274026,0.543573,0.133546,-0.462124,-0.744120,0.134782,0.463206,100.032582,34.387737,-49.627586,NaN,NaN,NaN,NaN,NaN,NaN
24775,NaN,-7.332722,7.844369,-1.985051,-0.533550,1.525752,0.986881,-0.295118,0.543370,0.145827,-0.463877,-0.744605,0.133385,0.461075,100.065527,34.255809,-49.276564,NaN,NaN,NaN,NaN,NaN,NaN
24776,NaN,-7.191451,7.980089,-2.032984,-0.415311,1.403416,1.021965,-0.312886,0.556022,0.117070,-0.465616,-0.745105,0.131804,0.458964,100.097224,34.139726,-48.912077,NaN,NaN,NaN,NaN,NaN,NaN
