// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
18558,NaN,-4.882627,7.104034,-0.580855,-0.811132,-0.109704,-1.211832,-0.455288,0.364875,0.172728,0.389325,0.717447,-0.254876,-0.518395,100.961767,33.050834,-66.620505,NaN,NaN,NaN,NaN,NaN,NaN
18559,NaN,-4.725271,6.940049,-0.607584,-0.729444,-0.108967,-1.427127,-0.504164,0.347058,0.161021,0.391940,0.717172,-0.253474,-0.517492,100.792193,32.926898,-66.409996,NaN,NaN,NaN,NaN,NaN,NaN
18560,NaN,-4.727970,7.112432,-0.468626,-0.839613,-0.224881,-1.303609,-0.547642,0.346378,0.155288,0.394676,0.716821,-0.251931,-0.516652,100.599667,32.808412,-66.197905,NaN,NaN,NaN,NaN,NaN,NaN
18561,NaN,-4.879200,7.222052,-0.290563,-1.034399,-0.202437,-1.156013,-0.605439,0.329188,0.159376,0.397619,0.716286,-0.250291,-0.515934,100.365070,32.688537,-65.998792,NaN,NaN,NaN,NaN,NaN,NaN
18562,NaN,-4.666508,7.074851,-0.355214,-0.887703,-0.242487,-1.380066,-0.623627,0.371212,0.127049,0.400575,0.715868,-0.248395,-0.515144,100.139387,32.584823,-65.766121,NaN,NaN,NaN,NaN,NaN,NaN
18563,NaN,-4.823740,7.023214,-0.591270,-0.707199,0.000745,-1.301316,-0.567274,0.456785,0.103669,0.403387,0.715789,-0.246392,-0.514020,99.975660,32.484913,-65.474524,NaN,NaN,NaN,NaN,NaN,NaN
18564,NaN,-5.353168,7.050701,-0.736072,-0.747273,0.453214,-0.972621,-0.509341,0.514485,0.062348,0.405934,0.716030,-0.244264,-0.512693,99.870378,32.404696,-65.138259,NaN,NaN,NaN,NaN,NaN,NaN
18565,NaN,-5.671164,7.038121,-0.828915,-0.771361,0.744246,-0.799616,-0.478121,0.517120,0.014335,0.408261,0.716377,-0.242041,-0.511412,99.784081,32.350414,-64.796069,NaN,NaN,NaN,NaN,NaN,NaN
18566,NaN,-5.916185,7.013387,-0.913020,-0.782765,0.978303,-0.677445,-0.440099,0.513573,-0.026274,0.410323,0.716847,-0.239769,-0.510172,99.722984,32.321169,-64.450359,NaN,NaN,NaN,NaN,NaN,NaN
18567,NaN,-6.324355,6.853907,-0.887901,-0.968491,1.367319,-0.595619,-0.382294,0.473345,-0.090384,0.411978,0.717389,-0.237499,-0.509137,99.682004,32.331068,-64.125542,NaN,NaN,NaN,NaN,NaN,NaN
18568,NaN,-6.667168,6.887943,-0.727102,-1.244715,1.543546,-0.405684,-0.291170,0.422448,-0.152208,0.413068,0.718071,-0.235339,-0.508296,99.681489,32.382096,-63.826271,NaN,NaN,NaN,NaN,NaN,NaN
18569,NaN,-6.948442,6.983592,-0.651810,-1.414646,1.662996,-0.184112,-0.207416,0.316377,-0.158620,0.413729,0.718646,-0.233588,-0.507753,99.689129,32.446015,-63.598392,NaN,NaN,NaN,NaN,NaN,NaN
18570,NaN,-7.205931,6.839287,-0.704522,-1.476899,1.938272,-0.155592,-0.134037,0.221658,-0.185048,0.413933,0.719174,-0.232121,-0.507512,99.709286,32.534895,-63.429343,NaN,NaN,NaN,NaN,NaN,NaN
18571,NaN,-7.109181,6.818570,-0.703837,-1.444479,1.856524,-0.221259,-0.057099,0.182970,-0.203148,0.413782,0.719769,-0.230864,-0.507364,99.758438,32.637036,-63.285291,NaN,NaN,NaN,NaN,NaN,NaN
18572,NaN,-6.864314,6.776369,-0.674043,-1.386676,1.661383,-0.388824,0.005568,0.177198,-0.230297,0.413315,0.720522,-0.229680,-0.507213,99.846127,32.755543,-63.140247,NaN,NaN,NaN,NaN,NaN,NaN
18573,NaN,-6.835749,6.898752,-0.588989,-1.449512,1.513336,-0.311329,0.061266,0.197928,-0.273956,0.412572,0.721479,-0.228435,-0.507021,99.973912,32.896102,-62.977112,NaN,NaN,NaN,NaN,NaN,NaN
18574,NaN,-6.928349,6.996049,-0.569734,-1.502760,1.486723,-0.179278,0.094666,0.215139,-0.329463,0.411574,0.722621,-0.227039,-0.506832,100.134175,33.066223,-62.793640,NaN,NaN,NaN,NaN,NaN,NaN
18575,NaN,-6.951245,7.185120,-0.582930,-1.491896,1.362328,-0.004338,0.101788,0.235095,-0.373431,0.410470,0.723862,-0.225458,-0.506662,100.307043,33.258622,-62.591909,NaN,NaN,NaN,NaN,NaN,NaN
18576,NaN,-6.877145,7.380824,-0.618479,-1.422957,1.164860,0.125739,0.095143,0.263375,-0.407872,0.409322,0.725209,-0.223678,-0.506454,100.492955,33.467009,-62.364154,NaN,NaN,NaN,NaN,NaN,NaN
18577,NaN,-6.837389,7.610295,-0.887044,-1.149882,1.056523,0.336927,0.076095,0.292505,-0.415695,0.408263,0.726582,-0.221757,-0.506186,100.677964,33.676336,-62.115922,NaN,NaN,NaN,NaN,NaN,NaN
18578,NaN,-6.928402,7.773664,-0.859912,-1.204511,0.972361,0.520537,0.006648,0.342729,-0.412495,0.407507,0.727944,-0.219572,-0.505791,100.846239,33.877628,-61.831159,NaN,NaN,NaN,NaN,NaN,NaN
18579,NaN,-7.074732,8.005574,-0.803213,-1.299018,0.879460,0.785668,-0.088379,0.397874,-0.392581,0.407214,0.729211,-0.217099,-0.505268,100.978078,34.061546,-61.511929,NaN,NaN,NaN,NaN,NaN,NaN
18580,NaN,-7.225096,8.168386,-0.817018,-1.335623,0.860005,1.007130,-0.153485,0.405333,-0.312830,0.407355,0.730286,-0.214741,-0.504609,101.073811,34.198836,-61.195526,NaN,NaN,NaN,NaN,NaN,NaN
18581,NaN,-7.015892,7.857273,-1.111575,-1.017963,0.967514,0.686012,-0.213627,0.427440,-0.262841,0.407872,0.731222,-0.212361,-0.503844,101.137698,34.305853,-60.871749,NaN,NaN,NaN,NaN,NaN,NaN
18582,NaN,-6.923037,7.852441,-1.302158,-0.811572,0.950233,0.662200,-0.248057,0.451487,-0.260292,0.408534,0.732152,-0.209859,-0.503003,101.194741,34.407848,-60.529722,NaN,NaN,NaN,NaN,NaN,NaN
18583,NaN,-6.913108,7.716002,-1.557719,-0.591974,1.096230,0.589334,-0.290424,0.475348,-0.285692,0.409317,0.733064,-0.207100,-0.502182,101.236433,34.522046,-60.169147,NaN,NaN,NaN,NaN,NaN,NaN
18584,NaN,-6.758222,7.497026,-1.748558,-0.380060,1.162154,0.357923,-0.336142,0.500339,-0.326959,0.410178,0.733992,-0.204028,-0.501380,101.268865,34.655616,-59.783581,NaN,NaN,NaN,NaN,NaN,NaN
18585,NaN,-6.716424,7.329723,-1.727569,-0.398425,1.194918,0.198959,-0.368083,0.509887,-0.363266,0.411076,0.734894,-0.200713,-0.500661,101.287738,34.809391,-59.387476,NaN,NaN,NaN,NaN,NaN,NaN
18586,NaN,-6.612448,7.256144,-1.671225,-0.410542,1.113401,0.074719,-0.368247,0.499456,-0.385567,0.411896,0.735795,-0.197343,-0.500003,101.308583,34.975738,-58.992944,NaN,NaN,NaN,NaN,NaN,NaN
18587,NaN,-6.506357,7.478330,-1.441542,-0.538360,0.785852,0.158706,-0.354918,0.476212,-0.389534,0.412635,0.736648,-0.194028,-0.499435,101.326730,35.148015,-58.614590,NaN,NaN,NaN,NaN,NaN,NaN
18588,NaN,-6.138402,7.969309,-1.423093,-0.326028,0.205056,0.339487,-0.342249,0.442267,-0.377867,0.413312,0.737434,-0.190864,-0.498934,101.342105,35.316271,-58.258680,NaN,NaN,NaN,NaN,NaN,NaN
18589,NaN,-5.866856,8.383520,-1.518968,-0.056265,-0.213112,0.529557,-0.306281,0.416356,-0.353338,0.413895,0.738186,-0.187922,-0.498455,101.364129,35.474878,-57.924891,NaN,NaN,NaN,NaN,NaN,NaN
18590,NaN,-6.130632,8.950420,-2.018004,0.360218,-0.180475,1.214760,-0.201824,0.419914,-0.344908,0.414107,0.739161,-0.185272,-0.497826,101.450907,35.626785,-57.587330,NaN,NaN,NaN,NaN,NaN,NaN
18591,NaN,-6.214406,9.885441,-2.506718,0.890391,-0.491705,2.086464,-0.168511,0.444548,-0.278614,0.414386,0.740187,-0.182888,-0.496951,101.559509,35.739475,-57.242842,NaN,NaN,NaN,NaN,NaN,NaN
18592,NaN,-6.219094,10.436693,-3.037024,1.433027,-0.604511,2.613341,-0.173024,0.465665,-0.193661,0.414903,0.741185,-0.180771,-0.495805,101.670702,35.800225,-56.893535,NaN,NaN,NaN,NaN,NaN,NaN
18593,NaN,-6.235625,10.621834,-3.499988,1.854408,-0.511003,2.846552,-0.186230,0.481401,-0.137454,0.415625,0.742127,-0.178788,-0.494508,101.773638,35.828244,-56.542650,NaN,NaN,NaN,NaN,NaN,NaN
18594,NaN,-5.925219,10.733001,-3.610658,2.096268,-0.739998,2.773036,-0.229712,0.552009,-0.104421,0.416645,0.743129,-0.176680,-0.492900,101.880342,35.827760,-56.146016,NaN,NaN,NaN,NaN,NaN,NaN
18595,NaN,-5.893797,10.395293,-3.606856,2.043146,-0.559693,2.488558,-0.249873,0.629644,-0.078205,0.417874,0.744240,-0.174449,-0.490975,102.002045,35.803709,-55.701044,NaN,NaN,NaN,NaN,NaN,NaN
18596,NaN,-5.858860,9.834389,-3.607998,1.956233,-0.247288,2.026699,-0.253582,0.694657,-0.100388,0.419108,0.745522,-0.171996,-0.488838,102.152050,35.782461,-55.206655,NaN,NaN,NaN,NaN,NaN,NaN
18597,NaN,-5.572689,9.454639,-3.641283,2.037292,-0.195237,1.567790,-0.248403,0.732760,-0.099840,0.420356,0.746888,-0.169469,-0.486558,102.317808,35.755983,-54.687556,NaN,NaN,NaN,NaN,NaN,NaN
18598,NaN,-5.305879,8.989843,-3.677815,2.096595,-0.077449,1.054427,-0.233039,0.762779,-0.102698,0.421554,0.748360,-0.166909,-0.484140,102.506569,35.725293,-54.146340,NaN,NaN,NaN,NaN,NaN,NaN
18599,NaN,-5.162807,8.436639,-3.484561,1.882633,0.065555,0.503559,-0.213121,0.786435,-0.112748,0.422670,0.749919,-0.164302,-0.481640,102.714782,35.696405,-53.588736,NaN,NaN,NaN,NaN,NaN,NaN
18600,NaN,-5.150746,7.933355,-3.267040,1.589208,0.248181,0.064285,-0.142267,0.792100,-0.111192,0.423517,0.751635,-0.161861,-0.479039,102.967209,35.663439,-53.026734,NaN,NaN,NaN,NaN,NaN,NaN
18601,NaN,-5.215966,7.596367,-2.973011,1.215393,0.339762,-0.212836,-0.050635,0.747963,-0.088842,0.424036,0.753404,-0.159812,-0.476484,103.250153,35.622172,-52.500028,NaN,NaN,NaN,NaN,NaN,NaN
18602,NaN,-5.114325,7.285693,-2.694360,0.938548,0.310075,-0.564982,0.060740,0.673028,-0.044120,0.424172,0.755191,-0.158356,-0.474012,103.563716,35.563135,-52.031637,NaN,NaN,NaN,NaN,NaN,NaN
18603,NaN,-5.120826,7.059809,-2.496387,0.688700,0.335874,-0.773416,0.211875,0.555149,0.009128,0.423769,0.756964,-0.157705,-0.471756,103.909457,35.488843,-51.654419,NaN,NaN,NaN,NaN,NaN,NaN
18604,NaN,-5.226675,7.115608,-2.275085,0.412201,0.244636,-0.707959,0.334125,0.423580,0.062833,0.422920,0.758643,-0.157826,-0.469777,104.268358,35.400632,-51.376255,NaN,NaN,NaN,NaN,NaN,NaN
18605,NaN,-5.342836,7.232909,-2.061692,0.145884,0.128411,-0.589158,0.410971,0.269571,0.141679,0.421843,0.760050,-0.158748,-0.468158,104.600355,35.289827,-51.218435,NaN,NaN,NaN,NaN,NaN,NaN
18606,NaN,-5.335477,7.371694,-1.794644,-0.099934,-0.101023,-0.538553,0.489843,0.099897,0.223321,0.420516,0.761161,-0.160526,-0.466938,104.903274,35.157302,-51.190500,NaN,NaN,NaN,NaN,NaN,NaN
18607,NaN,-4.959239,7.226656,-1.780225,0.015566,-0.269279,-0.873174,0.540171,0.000845,0.245516,0.418970,0.762117,-0.162708,-0.466012,105.192296,35.027637,-51.235222,NaN,NaN,NaN,NaN,NaN,NaN
18608,NaN,-4.580858,7.495137,-1.866058,0.273910,-0.637215,-0.859351,0.613526,0.005581,0.286947,0.417237,0.763202,-0.165212,-0.464909,105.521770,34.874036,-51.284445,NaN,NaN,NaN,NaN,NaN,NaN
18609,NaN,-4.798639,7.778686,-2.031958,0.290586,-0.594275,-0.473205,0.599107,-0.028418,0.315283,0.415596,0.764140,-0.167856,-0.463890,105.825122,34.710750,-51.363543,NaN,NaN,NaN,NaN,NaN,NaN
18610,NaN,-4.754582,7.754732,-2.070358,0.295204,-0.595136,-0.507484,0.546539,-0.081773,0.291338,0.414047,0.764863,-0.170398,-0.463157,106.081712,34.568915,-51.473852,NaN,NaN,NaN,NaN,NaN,NaN
18611,NaN,-4.780945,7.867494,-2.006425,0.201206,-0.678719,-0.416977,0.489237,-0.166603,0.290783,0.412645,0.765257,-0.172977,-0.462801,106.272012,34.441648,-51.641949,NaN,NaN,NaN,NaN,NaN,NaN
18612,NaN,-4.860755,8.024363,-1.810845,-0.019849,-0.811454,-0.292310,0.429988,-0.284264,0.289609,0.411356,0.765258,-0.175659,-0.462937,106.385766,34.333980,-51.887629,NaN,NaN,NaN,NaN,NaN,NaN
18613,NaN,-4.590953,8.238192,-1.466816,-0.175411,-1.267391,-0.354405,0.342888,-0.390545,0.303970,0.410342,0.764807,-0.178409,-0.463530,106.407235,34.236118,-52.207461,NaN,NaN,NaN,NaN,NaN,NaN
18614,NaN,-4.285299,8.282871,-1.259888,-0.209500,-1.575531,-0.537407,0.258687,-0.430711,0.303359,0.409604,0.764091,-0.181044,-0.464342,106.367592,34.144772,-52.552703,NaN,NaN,NaN,NaN,NaN,NaN
18615,NaN,-4.071454,8.168255,-1.192214,-0.184701,-1.663326,-0.761848,0.233721,-0.393906,0.270538,0.408922,0.763425,-0.183417,-0.465105,106.330031,34.065467,-52.867556,NaN,NaN,NaN,NaN,NaN,NaN
18616,NaN,-4.047070,8.192378,-1.285078,-0.101706,-1.640652,-0.732866,0.214098,-0.328045,0.203245,0.408209,0.762937,-0.185354,-0.465764,106.315035,34.012315,-53.124475,NaN,NaN,NaN,NaN,NaN,NaN
18617,NaN,-4.679395,8.109685,-1.634043,-0.133011,-1.011742,-0.363216,0.241200,-0.245143,0.089772,0.407212,0.762792,-0.186750,-0.466317,106.357090,34.008197,-53.305226,NaN,NaN,NaN,NaN,NaN,NaN
18618,NaN,-5.206808,8.020306,-1.843155,-0.227006,-0.520010,-0.090988,0.193152,-0.217403,-0.013543,0.406174,0.762715,-0.187584,-0.467012,106.394820,34.056542,-53.446536,NaN,NaN,NaN,NaN,NaN,NaN
18619,NaN,-5.325790,7.926363,-1.852973,-0.283725,-0.390734,-0.097154,0.152256,-0.215865,-0.077102,0.405153,0.762609,-0.188077,-0.467874,106.414672,34.139511,-53.575485,NaN,NaN,NaN,NaN,NaN,NaN
18620,NaN,-5.664798,7.838011,-1.690962,-0.590724,-0.197215,-0.014941,0.142429,-0.264404,-0.127604,0.403996,0.762423,-0.188452,-0.469025,106.417864,34.258238,-53.725934,NaN,NaN,NaN,NaN,NaN,NaN
18621,NaN,-5.727099,7.746602,-1.524767,-0.760289,-0.188813,-0.090512,0.153932,-0.336866,-0.148099,0.402686,0.762098,-0.188921,-0.470488,106.400416,34.399817,-53.921889,NaN,NaN,NaN,NaN,NaN,NaN
18622,NaN,-5.750910,7.696415,-1.438843,-0.835539,-0.197436,-0.135865,0.228692,-0.417164,-0.169351,0.400955,0.761760,-0.189646,-0.472220,106.399072,34.566165,-54.166559,NaN,NaN,NaN,NaN,NaN,NaN
18623,NaN,-5.679540,7.798765,-1.604526,-0.631753,-0.257039,-0.056297,0.298998,-0.477780,-0.189831,0.398856,0.761424,-0.190578,-0.474160,106.414380,34.753508,-54.449315,NaN,NaN,NaN,NaN,NaN,NaN
18624,NaN,-5.417014,7.932286,-1.693186,-0.403052,-0.502646,-0.080427,0.336743,-0.479856,-0.215860,0.396536,0.761184,-0.191504,-0.476113,106.454337,34.955699,-54.727759,NaN,NaN,NaN,NaN,NaN,NaN
18625,NaN,-5.231983,7.957493,-1.806581,-0.203370,-0.625413,-0.141779,0.355186,-0.406212,-0.243491,0.394157,0.761167,-0.192221,-0.477825,106.533268,35.161215,-54.952902,NaN,NaN,NaN,NaN,NaN,NaN
18626,NaN,-5.074990,7.941902,-1.730005,-0.193121,-0.787739,-0.264687,0.345116,-0.288963,-0.266012,0.391862,0.761434,-0.192595,-0.479134,106.655916,35.360346,-55.093621,NaN,NaN,NaN,NaN,NaN,NaN
18627,NaN,-4.922727,7.829449,-1.682403,-0.173060,-0.875641,-0.454953,0.331634,-0.176978,-0.272374,0.389719,0.761935,-0.192692,-0.480046,106.812949,35.544593,-55.158597,NaN,NaN,NaN,NaN,NaN,NaN
18628,NaN,-4.955019,7.706466,-1.591818,-0.281115,-0.850723,-0.556724,0.310504,-0.115063,-0.277902,0.387690,0.762554,-0.192596,-0.480744,106.985156,35.721886,-55.178931,NaN,NaN,NaN,NaN,NaN,NaN
18629,NaN,-4.999922,7.602994,-1.604255,-0.302358,-0.785782,-0.611089,0.278733,-0.096937,-0.272691,0.385822,0.763137,-0.192407,-0.481397,107.143727,35.893070,-55.188824,NaN,NaN,NaN,NaN,NaN,NaN
18630,NaN,-5.089226,7.464006,-1.602157,-0.357890,-0.672047,-0.669454,0.216130,-0.076442,-0.258609,0.384233,0.763641,-0.192081,-0.481997,107.275378,36.053345,-55.185981,NaN,NaN,NaN,NaN,NaN,NaN
18631,NaN,-5.149107,7.482585,-1.457716,-0.510935,-0.729806,-0.656618,0.145805,-0.039821,-0.234079,0.383018,0.764063,-0.191609,-0.482483,107.376192,36.193644,-55.164489,NaN,NaN,NaN,NaN,NaN,NaN
18632,NaN,-5.426560,7.424756,-1.360520,-0.726724,-0.569077,-0.562089,0.067727,-0.043369,-0.150313,0.382288,0.764256,-0.191275,-0.482890,107.422875,36.289033,-55.161563,NaN,NaN,NaN,NaN,NaN,NaN
18633,NaN,-5.400940,7.000012,-1.622016,-0.512257,-0.224552,-0.841154,0.040632,-0.059850,-0.094430,0.381792,0.764292,-0.191121,-0.483285,107.437920,36.356377,-55.183113,NaN,NaN,NaN,NaN,NaN,NaN
18634,NaN,-5.306565,7.007584,-1.805221,-0.302480,-0.226218,-0.847086,0.020827,-0.054080,-0.048492,0.381477,0.764272,-0.191082,-0.483583,107.440595,36.397946,-55.209087,NaN,NaN,NaN,NaN,NaN,NaN
18635,NaN,-5.480014,7.064234,-1.974835,-0.222976,-0.083797,-0.659699,-0.017202,-0.061282,-0.032504,0.381350,0.764134,-0.191027,-0.483921,107.413989,36.431689,-55.244878,NaN,NaN,NaN,NaN,NaN,NaN
18636,NaN,-5.605173,7.051313,-1.970203,-0.277912,0.003689,-0.596212,-0.052665,-0.091951,-0.029161,0.381326,0.763863,-0.190957,-0.484396,107.356747,36.469152,-55.300783,NaN,NaN,NaN,NaN,NaN,NaN
18637,NaN,-5.777974,7.025113,-1.939503,-0.374760,0.123886,-0.520591,-0.071536,-0.145854,-0.000048,0.381405,0.763386,-0.191056,-0.485047,107.260585,36.499512,-55.401125,NaN,NaN,NaN,NaN,NaN,NaN
18638,NaN,-6.055013,7.090371,-1.768921,-0.630995,0.202059,-0.345554,-0.093382,-0.225913,-0.002340,0.381472,0.762685,-0.191245,-0.486020,107.122167,36.544828,-55.554134,NaN,NaN,NaN,NaN,NaN,NaN
18639,NaN,-6.087333,7.241290,-1.485569,-0.862206,0.021600,-0.275659,-0.113198,-0.305932,-0.003961,0.381546,0.761741,-0.191532,-0.487328,106.937219,36.603851,-55.763178,NaN,NaN,NaN,NaN,NaN,NaN
18640,NaN,-5.943659,7.263195,-1.227664,-0.997051,-0.180647,-0.401980,-0.134365,-0.372425,0.013352,0.381666,0.760587,-0.191959,-0.488866,106.713051,36.664072,-56.020140,NaN,NaN,NaN,NaN,NaN,NaN
18641,NaN,-5.668217,7.106944,-1.260743,-0.825927,-0.242847,-0.675642,-0.127599,-0.405964,-0.028175,0.381637,0.759388,-0.192308,-0.490612,106.480809,36.751542,-56.293736,NaN,NaN,NaN,NaN,NaN,NaN
18642,NaN,-5.766917,7.161972,-1.438106,-0.676966,-0.141043,-0.531465,-0.098813,-0.315987,-0.118834,0.381349,0.758562,-0.192211,-0.492150,106.314898,36.873752,-56.486397,NaN,NaN,NaN,NaN,NaN,NaN
18643,NaN,-6.402348,7.232555,-1.486216,-0.881760,0.250127,-0.082907,-0.069806,-0.223330,-0.166978,0.380933,0.758050,-0.191826,-0.493409,106.206183,37.007006,-56.607980,NaN,NaN,NaN,NaN,NaN,NaN
18644,NaN,-7.094596,7.101738,-1.648540,-1.026354,0.845791,0.272788,-0.037260,-0.240602,-0.197705,0.380288,0.757598,-0.191437,-0.494751,106.114879,37.159958,-56.734192,NaN,NaN,NaN,NaN,NaN,NaN
18645,NaN,-7.303462,7.123314,-1.687268,-1.052647,0.972482,0.428170,-0.041325,-0.273074,-0.198417,0.379636,0.757044,-0.191095,-0.496229,106.004245,37.318186,-56.885029,NaN,NaN,NaN,NaN,NaN,NaN
18646,NaN,-7.506813,7.004827,-1.591981,-1.205128,1.134235,0.444765,-0.015589,-0.349825,-0.182629,0.378840,0.756343,-0.191023,-0.497931,105.876216,37.479630,-57.091239,NaN,NaN,NaN,NaN,NaN,NaN
18647,NaN,-7.597249,7.024243,-1.533115,-1.259872,1.148586,0.507292,0.015068,-0.415680,-0.174424,0.377895,0.755512,-0.191181,-0.499847,105.732894,37.646528,-57.347553,NaN,NaN,NaN,NaN,NaN,NaN
18648,NaN,-7.485141,6.936155,-1.544913,-1.172788,1.124748,0.379650,0.030389,-0.439665,-0.159006,0.376894,0.754644,-0.191481,-0.501795,105.587934,37.808033,-57.622954,NaN,NaN,NaN,NaN,NaN,NaN
18649,NaN,-7.720397,6.809569,-1.668407,-1.135343,1.398898,0.459230,0.077863,-0.461737,-0.172595,0.375667,0.753806,-0.191887,-0.503816,105.458026,37.980171,-57.914064,NaN,NaN,NaN,NaN,NaN,NaN
18650,NaN,-7.869226,6.936058,-1.623205,-1.189947,1.386508,0.643406,0.089291,-0.467366,-0.192347,0.374328,0.753001,-0.192259,-0.505869,105.336118,38.163304,-58.204692,NaN,NaN,NaN,NaN,NaN,NaN
18651,NaN,-7.941009,6.962167,-1.638948,-1.164794,1.408411,0.717129,0.089246,-0.462954,-0.200554,0.372981,0.752198,-0.192586,-0.507931,105.212575,38.350287,-58.493702,NaN,NaN,NaN,NaN,NaN,NaN
18652,NaN,-8.007209,7.063513,-1.642745,-1.141659,1.372277,0.841915,0.091181,-0.453871,-0.203615,0.371615,0.751432,-0.192893,-0.509945,105.095993,38.536660,-58.775125,NaN,NaN,NaN,NaN,NaN,NaN
18653,NaN,-7.987107,7.186864,-1.736292,-0.999522,1.295407,0.947533,0.075541,-0.434024,-0.212887,0.370309,0.750679,-0.193082,-0.511929,104.975795,38.725425,-59.043818,NaN,NaN,NaN,NaN,NaN,NaN
18654,NaN,-7.939935,7.293046,-1.787708,-0.887423,1.194774,1.013754,0.047848,-0.397053,-0.219416,0.369116,0.749984,-0.193110,-0.513795,104.858586,38.911252,-59.284337,NaN,NaN,NaN,NaN,NaN,NaN
18655,NaN,-7.934628,7.474001,-1.894882,-0.735370,1.092386,1.172548,0.003395,-0.333160,-0.222266,0.368150,0.749358,-0.192890,-0.515482,104.740542,39.089760,-59.481781,NaN,NaN,NaN,NaN,NaN,NaN
18656,NaN,-7.998976,7.606884,-1.850752,-0.754715,1.015394,1.308142,-0.068889,-0.273342,-0.208726,0.367538,0.748750,-0.192428,-0.516973,104.608503,39.250910,-59.638068,NaN,NaN,NaN,NaN,NaN,NaN
18657,NaN,-8.295821,7.773485,-1.687143,-0.967777,1.034226,1.592917,-0.150186,-0.277022,-0.178993,0.367309,0.747939,-0.191868,-0.518516,104.420718,39.396736,-59.805352,NaN,NaN,NaN,NaN,NaN,NaN
18658,NaN,-8.692716,8.005740,-1.611855,-1.123486,1.115418,2.008762,-0.218439,-0.359170,-0.130286,0.367375,0.746752,-0.191469,-0.520324,104.152710,39.525645,-60.039791,NaN,NaN,NaN,NaN,NaN,NaN
18659,NaN,-8.556450,7.835056,-1.868041,-0.797872,1.229537,1.846725,-0.247663,-0.421741,-0.076188,0.367635,0.745280,-0.191303,-0.522308,103.828685,39.633342,-60.332306,NaN,NaN,NaN,NaN,NaN,NaN
18660,NaN,-8.067465,7.971788,-2.050695,-0.375537,0.887597,1.672505,-0.265084,-0.415322,0.000895,0.368159,0.743728,-0.191373,-0.524123,103.491073,39.694825,-60.632919,NaN,NaN,NaN,NaN,NaN,NaN
18661,NaN,-7.806430,8.154079,-2.366460,0.084839,0.720831,1.698283,-0.313087,-0.380262,0.041696,0.369005,0.742123,-0.191394,-0.525792,103.133953,39.728781,-60.917762,NaN,NaN,NaN,NaN,NaN,NaN
18662,NaN,-7.619405,8.205909,-2.642267,0.466778,0.677572,1.663226,-0.373646,-0.337076,0.021296,0.370055,0.740547,-0.191109,-0.527377,102.767110,39.765956,-61.166287,NaN,NaN,NaN,NaN,NaN,NaN
18663,NaN,-7.513266,8.383794,-2.738716,0.670334,0.543427,1.741219,-0.436135,-0.315532,-0.018433,0.371256,0.738934,-0.190461,-0.529028,102.375122,39.822676,-61.395064,NaN,NaN,NaN,NaN,NaN,NaN
18664,NaN,-7.211925,8.724474,-2.678207,0.823015,0.117014,1.789455,-0.510614,-0.268694,-0.042556,0.372704,0.737335,-0.189448,-0.530601,101.967203,39.884750,-61.584671,NaN,NaN,NaN,NaN,NaN,NaN
18665,NaN,-6.644019,9.076994,-2.533001,0.998705,-0.525954,1.662351,-0.557439,-0.185845,-0.060408,0.374358,0.735869,-0.188080,-0.531958,101.569552,39.947378,-61.713518,NaN,NaN,NaN,NaN,NaN,NaN
18666,NaN,-6.339334,9.609165,-2.361172,1.074574,-1.117256,1.836134,-0.585331,-0.075182,-0.073970,0.376174,0.734662,-0.186388,-0.532939,101.211703,40.003210,-61.758077,NaN,NaN,NaN,NaN,NaN,NaN
18667,NaN,-5.985842,9.990276,-2.535085,1.467069,-1.521147,1.917450,-0.583165,0.054353,-0.082309,0.378083,0.733795,-0.184419,-0.533468,100.913929,40.050376,-61.708519,NaN,NaN,NaN,NaN,NaN,NaN
18668,NaN,-5.254490,10.106719,-2.820729,2.056959,-1.966611,1.572089,-0.566307,0.240644,-0.081048,0.380097,0.733461,-0.182152,-0.533275,100.716536,40.075891,-61.520632,NaN,NaN,NaN,NaN,NaN,NaN
18669,NaN,-5.257125,9.970352,-3.132581,2.357339,-1.740592,1.513014,-0.532681,0.375160,-0.044101,0.382210,0.733497,-0.179848,-0.532497,100.596165,40.067539,-61.240618,NaN,NaN,NaN,NaN,NaN,NaN
18670,NaN,-5.495198,9.640197,-3.179016,2.285413,-1.324935,1.423775,-0.495609,0.409632,0.014425,0.384365,0.733646,-0.177795,-0.531428,100.510679,40.022201,-60.941686,NaN,NaN,NaN,NaN,NaN,NaN
18671,NaN,-5.882951,9.147871,-3.110186,2.017617,-0.744511,1.293200,-0.409801,0.271873,0.133949,0.386403,0.733472,-0.176667,-0.530565,100.396049,39.924732,-60.761976,NaN,NaN,NaN,NaN,NaN,NaN
