// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
15238,NaN,-4.335180,7.341550,-1.611668,0.029488,-0.192530,-1.137915,0.163153,-0.398457,0.188938,0.479383,0.252969,0.725393,0.424268,101.871616,28.739525,118.056151,NaN,NaN,NaN,NaN,NaN,NaN
15239,NaN,-4.083961,7.714232,-1.629091,-0.107361,0.177596,-0.935809,0.102257,-0.339928,0.149406,0.480215,0.254453,0.724619,0.423763,101.818184,28.704352,117.816504,NaN,NaN,NaN,NaN,NaN,NaN
15240,NaN,-3.957747,8.074409,-1.637872,-0.184481,0.449282,-0.685444,0.040400,-0.273278,0.103519,0.480949,0.255499,0.723946,0.423451,101.756857,28.684081,117.627702,NaN,NaN,NaN,NaN,NaN,NaN
15241,NaN,-4.094120,8.365765,-1.664150,-0.170369,0.477583,-0.364930,-0.003529,-0.194387,0.050958,0.481595,0.256063,0.723419,0.423276,101.693960,28.686691,117.494361,NaN,NaN,NaN,NaN,NaN,NaN
15242,NaN,-4.233766,8.655459,-1.690471,-0.155528,0.505835,-0.044403,-0.017486,-0.127357,-0.007769,0.482111,0.256257,0.723115,0.423092,101.651358,28.711617,117.413649,NaN,NaN,NaN,NaN,NaN,NaN
15243,NaN,-4.206801,8.921014,-1.670618,-0.164777,0.672620,0.166945,-0.007601,-0.061510,-0.041478,0.482476,0.256196,0.723017,0.422879,101.632729,28.750498,117.377461,NaN,NaN,NaN,NaN,NaN,NaN
15244,NaN,-4.327402,9.165950,-1.889709,-0.327952,0.629884,0.473601,0.024309,-0.010494,-0.048740,0.482602,0.256096,0.723135,0.422595,101.652563,28.784866,117.376899,NaN,NaN,NaN,NaN,NaN,NaN
15245,NaN,-4.597346,9.601810,-2.152765,-0.474218,0.554349,1.023943,0.056223,0.026893,-0.034568,0.482550,0.256027,0.723376,0.422281,101.697286,28.809556,117.396390,NaN,NaN,NaN,NaN,NaN,NaN
15246,NaN,-4.742818,9.979123,-2.487412,-0.728071,0.517636,1.477414,0.070410,0.036463,0.023653,0.482294,0.256201,0.723612,0.422065,101.753410,28.797845,117.416328,NaN,NaN,NaN,NaN,NaN,NaN
15247,NaN,-4.830883,10.022031,-2.612544,-0.798958,0.424444,1.579653,0.059999,0.022932,0.092925,0.481983,0.256612,0.723688,0.422040,101.790948,28.751368,117.416341,NaN,NaN,NaN,NaN,NaN,NaN
15248,NaN,-4.762940,9.876799,-2.695540,-0.886704,0.364093,1.438262,0.042330,-0.018518,0.158407,0.481677,0.257321,0.723559,0.422179,101.805401,28.670498,117.383085,NaN,NaN,NaN,NaN,NaN,NaN
15249,NaN,-4.719465,9.509285,-2.644739,-0.836655,0.214045,1.093672,0.042253,-0.067465,0.211220,0.481464,0.258308,0.723228,0.422387,101.797604,28.568177,117.309569,NaN,NaN,NaN,NaN,NaN,NaN
15250,NaN,-4.757061,9.127054,-2.556887,-0.719749,0.003604,0.768066,0.064487,-0.124179,0.251193,0.481315,0.259629,0.722769,0.422532,101.786803,28.447635,117.196585,NaN,NaN,NaN,NaN,NaN,NaN
15251,NaN,-4.823933,8.722724,-2.427567,-0.554538,-0.226532,0.428917,0.101685,-0.204172,0.272801,0.481386,0.261269,0.722152,0.422495,101.768168,28.326667,117.027989,NaN,NaN,NaN,NaN,NaN,NaN
15252,NaN,-4.737844,8.346703,-2.259770,-0.417072,-0.307658,0.033760,0.155222,-0.288442,0.286267,0.481635,0.263281,0.721440,0.422180,101.758184,28.205588,116.806066,NaN,NaN,NaN,NaN,NaN,NaN
15253,NaN,-4.539071,8.004260,-2.081377,-0.315885,-0.277735,-0.387905,0.219814,-0.346837,0.307451,0.481988,0.265629,0.720676,0.421609,101.763147,28.081774,116.542598,NaN,NaN,NaN,NaN,NaN,NaN
15254,NaN,-4.402636,7.739683,-1.831282,-0.123443,-0.231232,-0.725843,0.281991,-0.397442,0.318011,0.482389,0.268287,0.719917,0.420764,101.792358,27.955687,116.247692,NaN,NaN,NaN,NaN,NaN,NaN
15255,NaN,-4.520927,7.558550,-1.567913,0.179442,-0.340213,-0.875080,0.338160,-0.469481,0.331896,0.482966,0.271263,0.719062,0.419654,101.828459,27.832723,115.903669,NaN,NaN,NaN,NaN,NaN,NaN
15256,NaN,-4.722500,7.443918,-1.384460,0.439342,-0.512252,-0.914643,0.408637,-0.568145,0.351057,0.483729,0.274698,0.718096,0.418193,101.879135,27.708542,115.496674,NaN,NaN,NaN,NaN,NaN,NaN
15257,NaN,-4.770960,7.389789,-1.340335,0.510273,-0.582258,-0.948824,0.485650,-0.655124,0.404544,0.484604,0.278671,0.716980,0.416463,101.942326,27.567340,115.026034,NaN,NaN,NaN,NaN,NaN,NaN
15258,NaN,-4.574113,7.355031,-1.411406,0.384461,-0.486893,-1.059053,0.535048,-0.734741,0.474366,0.485513,0.283190,0.715673,0.414599,102.011416,27.394628,114.498038,NaN,NaN,NaN,NaN,NaN,NaN
15259,NaN,-4.377880,7.417456,-1.351231,0.382720,-0.304662,-1.108037,0.542000,-0.813499,0.542735,0.486565,0.288108,0.714058,0.412758,102.055523,27.195806,113.910065,NaN,NaN,NaN,NaN,NaN,NaN
15260,NaN,-4.290062,7.524283,-1.328810,0.387080,-0.205112,-1.060934,0.522772,-0.884566,0.584524,0.487769,0.293284,0.712161,0.410967,102.071831,26.980021,113.274534,NaN,NaN,NaN,NaN,NaN,NaN
15261,NaN,-4.316814,7.651539,-1.341237,0.397080,-0.203056,-0.936831,0.490011,-0.940680,0.592695,0.489214,0.298496,0.710007,0.409220,102.051715,26.768654,112.602049,NaN,NaN,NaN,NaN,NaN,NaN
15262,NaN,-4.311975,7.823942,-1.391801,0.357877,-0.166258,-0.780053,0.422889,-0.952671,0.580984,0.490780,0.303533,0.707693,0.407645,101.997155,26.562595,111.926818,NaN,NaN,NaN,NaN,NaN,NaN
15263,NaN,-4.490653,7.980043,-1.309792,0.498397,-0.254347,-0.579629,0.332475,-0.929724,0.553700,0.492469,0.308177,0.705253,0.406349,101.897608,26.370543,111.269224,NaN,NaN,NaN,NaN,NaN,NaN
15264,NaN,-4.588678,8.148167,-1.261963,0.573557,-0.282334,-0.398214,0.228345,-0.884762,0.509484,0.494207,0.312326,0.702775,0.405364,101.759921,26.194545,110.648866,NaN,NaN,NaN,NaN,NaN,NaN
15265,NaN,-4.646041,8.184948,-1.172700,0.662731,-0.328459,-0.357158,0.125678,-0.799861,0.448798,0.495946,0.315811,0.700360,0.404718,101.588380,26.043472,110.088958,NaN,NaN,NaN,NaN,NaN,NaN
15266,NaN,-4.573328,8.219756,-1.069185,0.721460,-0.259722,-0.376863,0.041362,-0.688871,0.365480,0.497561,0.318582,0.698185,0.404323,101.409283,25.922753,109.611974,NaN,NaN,NaN,NaN,NaN,NaN
15267,NaN,-4.725753,8.267347,-1.019378,0.796307,-0.382032,-0.276401,-0.011931,-0.519081,0.245405,0.498934,0.320436,0.696491,0.404087,101.249429,25.851323,109.254959,NaN,NaN,NaN,NaN,NaN,NaN
15268,NaN,-5.136225,8.457861,-1.025363,0.901709,-0.660552,0.072561,-0.029660,-0.358810,0.112663,0.500013,0.321477,0.695386,0.403829,101.134726,25.833704,109.016637,NaN,NaN,NaN,NaN,NaN,NaN
15269,NaN,-5.598035,8.600922,-1.075807,0.976609,-1.004782,0.410220,-0.043403,-0.254242,-0.003861,0.501015,0.321847,0.694684,0.403502,101.042598,25.871953,108.856028,NaN,NaN,NaN,NaN,NaN,NaN
15270,NaN,-5.872391,8.549740,-1.151010,0.964953,-1.275712,0.499890,-0.032067,-0.215952,-0.100037,0.502029,0.321852,0.694270,0.402949,100.976558,25.957645,108.732827,NaN,NaN,NaN,NaN,NaN,NaN
15271,NaN,-6.120140,8.436889,-1.205491,0.961208,-1.538575,0.521684,-0.019775,-0.210863,-0.176817,0.503189,0.321591,0.694000,0.402174,100.918423,26.088255,108.619950,NaN,NaN,NaN,NaN,NaN,NaN
15272,NaN,-6.242939,8.367058,-1.287192,0.897844,-1.673134,0.532999,0.030822,-0.230625,-0.248427,0.504450,0.321268,0.693911,0.401004,100.891566,26.258820,108.505026,NaN,NaN,NaN,NaN,NaN,NaN
15273,NaN,-6.177364,8.306755,-1.311597,0.836663,-1.622649,0.461026,0.081724,-0.251025,-0.285640,0.505803,0.320963,0.693915,0.399535,100.885376,26.455095,108.379570,NaN,NaN,NaN,NaN,NaN,NaN
15274,NaN,-6.248094,8.244328,-1.345250,0.807404,-1.687345,0.449777,0.137411,-0.301127,-0.306835,0.507250,0.320844,0.693949,0.397732,100.902038,26.666136,108.226947,NaN,NaN,NaN,NaN,NaN,NaN
15275,NaN,-6.343868,8.233995,-1.367532,0.796304,-1.742927,0.494662,0.179865,-0.384164,-0.315952,0.508963,0.320943,0.693852,0.395627,100.914887,26.894125,108.020847,NaN,NaN,NaN,NaN,NaN,NaN
15276,NaN,-6.306694,8.274936,-1.304640,0.829390,-1.641589,0.510500,0.201360,-0.493272,-0.308790,0.510971,0.321357,0.693518,0.393283,100.911884,27.127156,107.746602,NaN,NaN,NaN,NaN,NaN,NaN
15277,NaN,-6.193902,8.303959,-1.228710,0.848281,-1.480552,0.478966,0.206098,-0.606949,-0.288167,0.513351,0.322051,0.692847,0.390791,100.871699,27.363753,107.395157,NaN,NaN,NaN,NaN,NaN,NaN
15278,NaN,-6.083978,8.384372,-1.183213,0.838767,-1.306241,0.497624,0.215733,-0.676371,-0.267298,0.515876,0.322996,0.691988,0.388199,100.818350,27.592883,106.998265,NaN,NaN,NaN,NaN,NaN,NaN
15279,NaN,-5.800331,8.517142,-0.963181,0.954983,-0.924459,0.451157,0.196007,-0.657905,-0.274106,0.518408,0.323802,0.691124,0.385685,100.752996,27.826579,106.610687,NaN,NaN,NaN,NaN,NaN,NaN
15280,NaN,-5.666961,8.757060,-0.609468,1.248510,-0.592487,0.544052,0.134205,-0.556691,-0.296871,0.520694,0.324195,0.690447,0.383482,100.686437,28.058832,106.291370,NaN,NaN,NaN,NaN,NaN,NaN
15281,NaN,-5.875056,8.998359,-0.397174,1.488808,-0.575654,0.821992,0.040774,-0.473525,-0.337081,0.522951,0.324018,0.689850,0.381630,100.587248,28.307670,106.026662,NaN,NaN,NaN,NaN,NaN,NaN
15282,NaN,-6.117114,8.957983,-0.454147,1.458596,-0.775803,0.917699,-0.036031,-0.407582,-0.373321,0.525136,0.323411,0.689348,0.380050,100.469419,28.566433,105.809607,NaN,NaN,NaN,NaN,NaN,NaN
15283,NaN,-5.893571,8.763110,-0.595185,1.225367,-0.671969,0.671932,-0.075190,-0.318030,-0.401422,0.527160,0.322407,0.689029,0.378675,100.351975,28.834599,105.649869,NaN,NaN,NaN,NaN,NaN,NaN
15284,NaN,-5.529230,8.838181,-0.867256,0.846275,-0.334707,0.608900,-0.152737,-0.216592,-0.447771,0.529008,0.320870,0.688919,0.377603,100.228193,29.114989,105.562250,NaN,NaN,NaN,NaN,NaN,NaN
15285,NaN,-5.507767,8.992890,-1.068149,0.615415,-0.228794,0.766401,-0.265886,-0.139684,-0.495678,0.530896,0.318694,0.688852,0.376918,100.060574,29.417740,105.526337,NaN,NaN,NaN,NaN,NaN,NaN
15286,NaN,-5.526106,8.911190,-1.121170,0.521022,-0.248417,0.716824,-0.392572,-0.080834,-0.534905,0.532815,0.315960,0.688775,0.376652,99.845762,29.733403,105.534319,NaN,NaN,NaN,NaN,NaN,NaN
15287,NaN,-5.560261,8.858070,-1.122079,0.473167,-0.257238,0.692096,-0.505366,-0.049599,-0.546365,0.534856,0.312796,0.688561,0.376791,99.571180,30.055880,105.559814,NaN,NaN,NaN,NaN,NaN,NaN
15288,NaN,-5.626482,8.837490,-1.025555,0.522044,-0.260705,0.697751,-0.588482,-0.053548,-0.531861,0.536969,0.309489,0.688165,0.377241,99.251298,30.367317,105.581911,NaN,NaN,NaN,NaN,NaN,NaN
15289,NaN,-5.657675,8.861279,-0.991315,0.496022,-0.226422,0.733233,-0.654085,-0.053261,-0.504214,0.539158,0.306069,0.687573,0.377987,98.886221,30.666567,105.596538,NaN,NaN,NaN,NaN,NaN,NaN
15290,NaN,-5.651756,8.981839,-0.944277,0.471542,-0.112879,0.830236,-0.684781,-0.062909,-0.457416,0.541293,0.302766,0.686832,0.378941,98.502101,30.936866,105.600550,NaN,NaN,NaN,NaN,NaN,NaN
15291,NaN,-5.621670,9.249629,-0.972278,0.365530,0.080127,1.048417,-0.658654,-0.090608,-0.409303,0.543420,0.299720,0.685964,0.379889,98.114674,31.185595,105.576719,NaN,NaN,NaN,NaN,NaN,NaN
15292,NaN,-5.321720,9.712107,-1.087006,0.113646,0.577718,1.299477,-0.604209,-0.075432,-0.355411,0.545267,0.297001,0.685168,0.380813,97.765368,31.399023,105.558824,NaN,NaN,NaN,NaN,NaN,NaN
15293,NaN,-5.164676,9.977148,-1.358434,-0.254195,0.815851,1.471467,-0.557082,-0.006537,-0.282739,0.546701,0.294498,0.684516,0.381874,97.457433,31.569215,105.576059,NaN,NaN,NaN,NaN,NaN,NaN
15294,NaN,-5.000702,9.880655,-1.677126,-0.654325,0.849868,1.336147,-0.481129,0.071557,-0.238348,0.547629,0.292230,0.684170,0.382906,97.223327,31.705189,105.643519,NaN,NaN,NaN,NaN,NaN,NaN
15295,NaN,-4.996600,10.026195,-1.922660,-0.939101,0.892735,1.479266,-0.399910,0.153815,-0.195948,0.548108,0.290143,0.684119,0.383895,97.057357,31.814642,105.759141,NaN,NaN,NaN,NaN,NaN,NaN
15296,NaN,-5.154905,10.263451,-2.062863,-1.074194,0.869371,1.774250,-0.323039,0.193166,-0.145811,0.548206,0.288388,0.684267,0.384813,96.952583,31.889829,105.899624,NaN,NaN,NaN,NaN,NaN,NaN
15297,NaN,-5.337141,10.235536,-2.137941,-1.126061,0.691394,1.852474,-0.279672,0.187768,-0.048821,0.548107,0.287068,0.684322,0.385841,96.861420,31.913541,106.025778,NaN,NaN,NaN,NaN,NaN,NaN
15298,NaN,-5.298980,9.947425,-2.286114,-1.285345,0.527302,1.603380,-0.243354,0.153647,0.056796,0.547833,0.286299,0.684220,0.386982,96.779703,31.876537,106.123322,NaN,NaN,NaN,NaN,NaN,NaN
15299,NaN,-5.079846,9.517301,-2.182619,-1.233231,0.479697,1.114191,-0.211612,0.152693,0.152660,0.547363,0.285922,0.684020,0.388277,96.706685,31.788175,106.209961,NaN,NaN,NaN,NaN,NaN,NaN
15300,NaN,-4.930099,9.144799,-2.010898,-1.092373,0.414573,0.704523,-0.152450,0.152037,0.241771,0.546603,0.286037,0.683822,0.389610,96.668555,31.646208,106.291831,NaN,NaN,NaN,NaN,NaN,NaN
15301,NaN,-4.812830,9.022214,-1.811815,-0.918833,0.458815,0.521310,-0.068281,0.140675,0.310924,0.545658,0.286615,0.683639,0.390829,96.666746,31.468591,106.358081,NaN,NaN,NaN,NaN,NaN,NaN
15302,NaN,-4.523570,8.888175,-1.839352,-0.999044,0.585696,0.262247,0.001671,0.099916,0.351675,0.544638,0.287627,0.683438,0.391858,96.693800,31.267564,106.396351,NaN,NaN,NaN,NaN,NaN,NaN
15303,NaN,-4.132945,8.791295,-1.908485,-1.143098,0.807193,-0.012072,0.044273,0.076064,0.363503,0.543646,0.288817,0.683220,0.392741,96.731629,31.064211,106.415171,NaN,NaN,NaN,NaN,NaN,NaN
15304,NaN,-3.750535,8.712121,-1.824477,-1.135035,1.067229,-0.280170,0.057542,0.093326,0.360781,0.542546,0.290023,0.683093,0.393592,96.787593,30.858403,106.447864,NaN,NaN,NaN,NaN,NaN,NaN
15305,NaN,-3.447400,8.515849,-1.717392,-1.082967,1.208774,-0.608360,0.046270,0.105892,0.346938,0.541477,0.291102,0.682979,0.394463,96.837105,30.662262,106.487340,NaN,NaN,NaN,NaN,NaN,NaN
15306,NaN,-3.274123,8.258361,-1.579698,-0.970031,1.221430,-0.925454,0.018794,0.102064,0.317009,0.540487,0.292035,0.682859,0.395339,96.875110,30.480709,106.528748,NaN,NaN,NaN,NaN,NaN,NaN
15307,NaN,-3.298410,8.023821,-1.413225,-0.786600,1.091992,-1.126655,-0.021404,0.073118,0.308434,0.539700,0.292864,0.682576,0.396288,96.876150,30.308497,106.549343,NaN,NaN,NaN,NaN,NaN,NaN
15308,NaN,-3.268080,7.833785,-1.298714,-0.672776,1.018785,-1.313007,-0.070375,0.012084,0.324603,0.539130,0.293758,0.682022,0.397354,96.832657,30.128778,106.530772,NaN,NaN,NaN,NaN,NaN,NaN
15309,NaN,-3.181559,7.688000,-1.236562,-0.629843,1.002201,-1.484688,-0.090668,-0.049580,0.346210,0.538784,0.294773,0.681212,0.398460,96.752238,29.943256,106.468044,NaN,NaN,NaN,NaN,NaN,NaN
15310,NaN,-3.052872,7.611270,-1.182742,-0.609003,1.052357,-1.616841,-0.100293,-0.099840,0.382119,0.538522,0.296003,0.680208,0.399617,96.653275,29.738251,106.372232,NaN,NaN,NaN,NaN,NaN,NaN
15311,NaN,-2.856838,7.676431,-1.234854,-0.713812,1.205826,-1.648721,-0.127061,-0.122152,0.380443,0.538403,0.297179,0.679074,0.400829,96.528150,29.537671,106.260447,NaN,NaN,NaN,NaN,NaN,NaN
15312,NaN,-2.713076,7.726041,-1.358166,-0.876416,1.291878,-1.660390,-0.170781,-0.103585,0.366701,0.538285,0.298172,0.677937,0.402175,96.389421,29.341334,106.164712,NaN,NaN,NaN,NaN,NaN,NaN
15313,NaN,-2.758051,7.846829,-1.319512,-0.841990,1.292319,-1.533705,-0.230045,-0.048678,0.331991,0.538163,0.298758,0.676860,0.403713,96.231920,29.163063,106.105993,NaN,NaN,NaN,NaN,NaN,NaN
15314,NaN,-2.762966,7.963022,-1.313293,-0.851608,1.316377,-1.427567,-0.295916,0.036200,0.305213,0.537877,0.298922,0.675933,0.405523,96.069154,28.992725,106.107239,NaN,NaN,NaN,NaN,NaN,NaN
15315,NaN,-2.765265,8.197532,-1.199535,-0.765269,1.426061,-1.229814,-0.345270,0.123377,0.250791,0.537504,0.298573,0.675202,0.407487,95.903516,28.849976,106.167483,NaN,NaN,NaN,NaN,NaN,NaN
15316,NaN,-2.745890,8.383197,-1.229789,-0.825290,1.500635,-1.072138,-0.387586,0.207829,0.157793,0.537070,0.297641,0.674764,0.409462,95.747250,28.753697,106.291250,NaN,NaN,NaN,NaN,NaN,NaN
15317,NaN,-2.832239,8.461818,-1.324740,-0.920915,1.425862,-0.952797,-0.406358,0.334851,0.034328,0.536510,0.295964,0.674792,0.411362,95.619734,28.722462,106.503811,NaN,NaN,NaN,NaN,NaN,NaN
15318,NaN,-3.042571,8.572033,-1.259972,-0.830887,1.309274,-0.761726,-0.396927,0.450702,-0.086298,0.535764,0.293681,0.675339,0.413069,95.541582,28.752305,106.801431,NaN,NaN,NaN,NaN,NaN,NaN
15319,NaN,-3.515538,8.518423,-1.178381,-0.644092,0.907522,-0.589204,-0.313254,0.556826,-0.159092,0.534705,0.291139,0.676428,0.414457,95.543186,28.819390,107.170865,NaN,NaN,NaN,NaN,NaN,NaN
15320,NaN,-4.163742,8.418671,-1.238377,-0.531924,0.313409,-0.359478,-0.217210,0.599976,-0.248596,0.533517,0.288473,0.677970,0.415331,95.620762,28.933457,107.576422,NaN,NaN,NaN,NaN,NaN,NaN
15321,NaN,-4.373839,8.573780,-1.414475,-0.647961,0.189854,-0.107794,-0.117757,0.580445,-0.284181,0.532342,0.285975,0.679694,0.415748,95.747549,29.069663,107.970350,NaN,NaN,NaN,NaN,NaN,NaN
15322,NaN,-4.436068,8.678803,-1.586169,-0.789136,0.169420,0.029301,-0.035377,0.527565,-0.274872,0.531183,0.283849,0.681444,0.415823,95.909526,29.201391,108.331981,NaN,NaN,NaN,NaN,NaN,NaN
15323,NaN,-4.549273,8.722039,-1.491514,-0.653139,0.148971,0.114326,0.040167,0.468673,-0.276896,0.530138,0.282023,0.683177,0.415555,96.093509,29.338209,108.654324,NaN,NaN,NaN,NaN,NaN,NaN
15324,NaN,-4.601903,8.800514,-1.346386,-0.482923,0.213326,0.195333,0.107046,0.430755,-0.274021,0.529096,0.280475,0.684955,0.415002,96.308417,29.473387,108.954529,NaN,NaN,NaN,NaN,NaN,NaN
15325,NaN,-4.588686,8.863784,-1.120407,-0.250488,0.348583,0.221934,0.143405,0.416557,-0.257249,0.528036,0.279095,0.686728,0.414354,96.536410,29.600262,109.243337,NaN,NaN,NaN,NaN,NaN,NaN
15326,NaN,-4.505304,8.792948,-0.864417,0.000668,0.483184,0.093236,0.175354,0.419324,-0.240141,0.526861,0.277864,0.688561,0.413635,96.787601,29.714810,109.535453,NaN,NaN,NaN,NaN,NaN,NaN
15327,NaN,-4.587881,8.683481,-0.795795,0.124089,0.411413,0.031092,0.213478,0.396434,-0.242952,0.525735,0.276756,0.690396,0.412750,97.050653,29.832717,109.811860,NaN,NaN,NaN,NaN,NaN,NaN
15328,NaN,-4.674802,8.618329,-0.647741,0.322694,0.381785,0.000513,0.197817,0.375373,-0.253734,0.524701,0.275624,0.692169,0.411851,97.302887,29.955854,110.078147,NaN,NaN,NaN,NaN,NaN,NaN
15329,NaN,-4.554306,8.480676,-0.558081,0.402828,0.468424,-0.190151,0.146451,0.364336,-0.274530,0.523838,0.274293,0.693817,0.411066,97.520292,30.091981,110.338001,NaN,NaN,NaN,NaN,NaN,NaN
15330,NaN,-4.484824,8.294698,-0.376996,0.581468,0.514837,-0.407661,0.060480,0.401600,-0.308589,0.523008,0.272554,0.695443,0.410531,97.706926,30.242516,110.628145,NaN,NaN,NaN,NaN,NaN,NaN
15331,NaN,-4.572017,8.200502,-0.183316,0.807946,0.486326,-0.469466,-0.025952,0.440554,-0.334749,0.522232,0.270404,0.697009,0.410285,97.855615,30.405441,110.945280,NaN,NaN,NaN,NaN,NaN,NaN
15332,NaN,-4.608947,8.078783,-0.041636,0.966933,0.468629,-0.573845,-0.086463,0.444051,-0.308296,0.521446,0.268190,0.698434,0.410314,97.974512,30.551138,111.265187,NaN,NaN,NaN,NaN,NaN,NaN
15333,NaN,-4.526915,7.838703,-0.164825,0.839283,0.403492,-0.807238,-0.137154,0.410582,-0.286761,0.520819,0.265975,0.699618,0.410536,98.049329,30.688134,111.559748,NaN,NaN,NaN,NaN,NaN,NaN
15334,NaN,-4.165982,7.705286,-0.470760,0.440987,0.556991,-1.069479,-0.180316,0.394358,-0.280263,0.520267,0.263713,0.700674,0.410893,98.098371,30.821163,111.845611,NaN,NaN,NaN,NaN,NaN,NaN
15335,NaN,-4.052621,7.494102,-0.625846,0.264355,0.511878,-1.289481,-0.243291,0.428362,-0.277358,0.519692,0.261214,0.701663,0.411529,98.119608,30.950957,112.152061,NaN,NaN,NaN,NaN,NaN,NaN
15336,NaN,-4.175005,7.343058,-0.569262,0.358163,0.373847,-1.362413,-0.290695,0.430935,-0.308990,0.519208,0.258485,0.702614,0.412240,98.120917,31.097121,112.465777,NaN,NaN,NaN,NaN,NaN,NaN
15337,NaN,-4.273947,7.332041,-0.467348,0.475005,0.343904,-1.333306,-0.316002,0.397478,-0.324926,0.518925,0.255689,0.703423,0.412960,98.094002,31.256393,112.757140,NaN,NaN,NaN,NaN,NaN,NaN
15338,NaN,-4.381624,7.331671,-0.505019,0.460775,0.269393,-1.273242,-0.317383,0.345423,-0.317501,0.518785,0.253033,0.704095,0.413626,98.052825,31.414486,113.015758,NaN,NaN,NaN,NaN,NaN,NaN
15339,NaN,-4.390972,7.460285,-0.430913,0.508332,0.376158,-1.168486,-0.291710,0.319802,-0.315781,0.518717,0.250489,0.704730,0.414179,98.014105,31.575126,113.255281,NaN,NaN,NaN,NaN,NaN,NaN
15340,NaN,-4.307995,7.774540,-0.326871,0.537741,0.664305,-0.959518,-0.302603,0.324895,-0.307588,0.518602,0.247945,0.705356,0.414786,97.975275,31.729533,113.499911,NaN,NaN,NaN,NaN,NaN,NaN
15341,NaN,-4.301314,7.696486,-0.443996,0.415332,0.612725,-1.015737,-0.283081,0.352749,-0.327384,0.518424,0.245310,0.706098,0.415314,97.955041,31.894376,113.763053,NaN,NaN,NaN,NaN,NaN,NaN
15342,NaN,-4.610383,7.685253,-0.484387,0.472708,0.381159,-0.858104,-0.211413,0.405986,-0.380229,0.518053,0.242574,0.707202,0.415504,98.002475,32.083609,114.069588,NaN,NaN,NaN,NaN,NaN,NaN
15343,NaN,-5.062935,7.825446,-0.493105,0.603547,0.137245,-0.499746,-0.134175,0.416363,-0.377594,0.517565,0.240011,0.708467,0.415446,98.094879,32.271501,114.381404,NaN,NaN,NaN,NaN,NaN,NaN
15344,NaN,-5.344002,7.777336,-0.509756,0.692999,-0.074202,-0.388289,-0.039505,0.389297,-0.358864,0.516994,0.237827,0.709848,0.415057,98.236452,32.449127,114.676656,NaN,NaN,NaN,NaN,NaN,NaN
15345,NaN,-5.608992,7.713969,-0.667464,0.654511,-0.326588,-0.279775,0.059822,0.385714,-0.367434,0.516354,0.235862,0.711413,0.414294,98.431266,32.632540,114.969163,NaN,NaN,NaN,NaN,NaN,NaN
15346,NaN,-5.649891,7.705421,-0.816706,0.547331,-0.372320,-0.245900,0.127827,0.382411,-0.356168,0.515595,0.234130,0.713110,0.413303,98.669025,32.807546,115.262099,NaN,NaN,NaN,NaN,NaN,NaN
15347,NaN,-5.522013,7.629001,-0.878550,0.470156,-0.297715,-0.370426,0.154281,0.369561,-0.327401,0.514812,0.232581,0.714771,0.412282,98.912801,32.967818,115.542368,NaN,NaN,NaN,NaN,NaN,NaN
15348,NaN,-5.424551,7.555782,-0.931962,0.414092,-0.244387,-0.477122,0.193253,0.363100,-0.299225,0.513922,0.231258,0.716477,0.411175,99.180528,33.110202,115.819005,NaN,NaN,NaN,NaN,NaN,NaN
15349,NaN,-5.477519,7.514906,-0.960839,0.434894,-0.279852,-0.478201,0.213811,0.386042,-0.279738,0.512906,0.229995,0.718238,0.410077,99.464244,33.239869,116.107767,NaN,NaN,NaN,NaN,NaN,NaN
15350,NaN,-5.513049,7.487739,-0.869560,0.563150,-0.253121,-0.494174,0.235367,0.397314,-0.252826,0.511741,0.228873,0.720055,0.408973,99.768280,33.350455,116.404704,NaN,NaN,NaN,NaN,NaN,NaN
15351,NaN,-5.541261,7.378326,-0.950650,0.537721,-0.329654,-0.557903,0.239291,0.390401,-0.233056,0.510579,0.227831,0.721816,0.407902,100.067401,33.450893,116.693204,NaN,NaN,NaN,NaN,NaN,NaN
15352,NaN,-5.679236,7.363988,-0.921114,0.647626,-0.397247,-0.498552,0.245289,0.346187,-0.211595,0.509496,0.226984,0.723466,0.406803,100.357271,33.540835,116.952597,NaN,NaN,NaN,NaN,NaN,NaN
15353,NaN,-5.811096,7.379169,-0.941759,0.704258,-0.463523,-0.410724,0.224069,0.304627,-0.189341,0.508566,0.226234,0.724919,0.405796,100.614282,33.623274,117.179369,NaN,NaN,NaN,NaN,NaN,NaN
15354,NaN,-5.920876,7.463184,-0.886343,0.815099,-0.450977,-0.290416,0.193463,0.260517,-0.138283,0.507700,0.225692,0.726156,0.404970,100.838525,33.679137,117.372860,NaN,NaN,NaN,NaN,NaN,NaN
