// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
26937,NaN,-3.549451,8.859098,0.758525,-1.330169,2.530703,-0.675804,0.123512,0.049444,1.214161,0.646181,0.217170,0.609183,0.405196,78.079648,37.683046,95.116306,NaN,NaN,NaN,NaN,NaN,NaN
26938,NaN,-3.735939,9.069484,0.538050,-1.552037,2.351017,-0.401789,0.106666,0.065951,1.200030,0.643437,0.221042,0.608322,0.408746,78.280629,37.022913,95.336823,NaN,NaN,NaN,NaN,NaN,NaN
26939,NaN,-3.701719,8.929025,0.557317,-1.470545,2.192727,-0.497695,0.043391,0.073744,1.237833,0.640646,0.224794,0.607286,0.412606,78.445245,36.342291,95.562625,NaN,NaN,NaN,NaN,NaN,NaN
26940,NaN,-3.702650,8.701558,0.853046,-1.102740,2.015344,-0.599894,-0.011626,0.040675,1.273333,0.637912,0.228545,0.605973,0.416692,78.565014,35.637130,95.767442,NaN,NaN,NaN,NaN,NaN,NaN
26941,NaN,-3.785901,8.547705,1.162009,-0.738562,1.814934,-0.598248,-0.036746,0.007816,1.290872,0.635250,0.232323,0.604452,0.420857,78.653103,34.918191,95.947691,NaN,NaN,NaN,NaN,NaN,NaN
26942,NaN,-3.661706,8.332808,1.420042,-0.426029,1.741211,-0.776880,-0.029331,0.019713,1.306584,0.632478,0.236142,0.602948,0.425045,78.749297,34.191432,96.136212,NaN,NaN,NaN,NaN,NaN,NaN
26943,NaN,-3.761445,8.075134,1.549314,-0.204553,1.438865,-0.888375,0.016080,0.056589,1.306210,0.629521,0.240013,0.601624,0.429122,78.880027,33.468528,96.345265,NaN,NaN,NaN,NaN,NaN,NaN
26944,NaN,-3.927162,8.031645,1.573834,-0.126147,1.175561,-0.812246,0.059529,0.102526,1.271117,0.626417,0.243809,0.600563,0.432994,79.047167,32.770094,96.577629,NaN,NaN,NaN,NaN,NaN,NaN
26945,NaN,-3.958501,7.836354,1.616846,0.000500,0.956411,-0.937064,0.094241,0.170425,1.229789,0.623137,0.247433,0.599808,0.436700,79.249452,32.101301,96.844484,NaN,NaN,NaN,NaN,NaN,NaN
26946,NaN,-3.966092,7.603395,1.815893,0.290184,0.782548,-1.086775,0.161316,0.254360,1.171710,0.619621,0.250899,0.599520,0.440109,79.511889,31.473480,97.155695,NaN,NaN,NaN,NaN,NaN,NaN
26947,NaN,-3.996959,7.566271,1.970383,0.498958,0.686214,-1.072784,0.248555,0.346118,1.108617,0.615843,0.254236,0.599756,0.443164,79.844378,30.888866,97.512886,NaN,NaN,NaN,NaN,NaN,NaN
26948,NaN,-3.993651,7.695512,2.086468,0.636524,0.698744,-0.945370,0.328040,0.445941,1.047463,0.611772,0.257403,0.600542,0.445901,80.247340,30.347107,97.923116,NaN,NaN,NaN,NaN,NaN,NaN
26949,NaN,-4.126849,7.930315,2.231525,0.802972,0.655662,-0.657088,0.390285,0.513249,1.002982,0.607504,0.260469,0.601699,0.448389,80.697279,29.833777,98.364407,NaN,NaN,NaN,NaN,NaN,NaN
26950,NaN,-4.311792,8.433748,2.239436,0.790741,0.661779,-0.134329,0.386421,0.549915,0.976019,0.603163,0.263351,0.602983,0.450835,81.150183,29.336492,98.821000,NaN,NaN,NaN,NaN,NaN,NaN
26951,NaN,-4.629675,8.992026,1.963753,0.516932,0.504792,0.464652,0.353776,0.508332,0.997925,0.598927,0.266285,0.604007,0.453381,81.563920,28.819707,99.245003,NaN,NaN,NaN,NaN,NaN,NaN
26952,NaN,-4.963010,9.222939,1.618473,0.253174,0.156372,0.780890,0.288752,0.398790,1.028832,0.595011,0.269357,0.604506,0.456049,81.903352,28.274465,99.596378,NaN,NaN,NaN,NaN,NaN,NaN
26953,NaN,-4.832170,9.376991,1.582706,0.231251,0.235902,0.849046,0.216503,0.310235,1.062747,0.591372,0.272510,0.604500,0.458909,82.168958,27.700792,99.887568,NaN,NaN,NaN,NaN,NaN,NaN
26954,NaN,-4.466799,9.561542,1.445585,0.059828,0.502784,0.827220,0.115915,0.314714,1.090571,0.587766,0.275431,0.604231,0.462140,82.376528,27.111141,100.181040,NaN,NaN,NaN,NaN,NaN,NaN
26955,NaN,-4.126616,9.533472,1.365770,-0.018003,0.671218,0.643391,0.007387,0.434895,1.058988,0.584008,0.277651,0.604077,0.465764,82.549192,26.547037,100.543430,NaN,NaN,NaN,NaN,NaN,NaN
26956,NaN,-3.876830,9.172508,1.360051,0.050725,0.652167,0.216564,-0.092024,0.613907,0.971654,0.580025,0.278890,0.604327,0.469660,82.709156,26.045339,101.009823,NaN,NaN,NaN,NaN,NaN,NaN
26957,NaN,-3.492147,8.926108,1.618808,0.317092,0.883505,-0.137486,-0.192844,0.811620,0.847189,0.575864,0.278989,0.605055,0.473766,82.854869,25.626887,101.586582,NaN,NaN,NaN,NaN,NaN,NaN
26958,NaN,-2.878112,8.428559,1.675434,0.385111,1.191204,-0.836956,-0.315236,1.022781,0.715790,0.571518,0.277825,0.606274,0.478134,82.980309,25.297453,102.284362,NaN,NaN,NaN,NaN,NaN,NaN
26959,NaN,-2.823292,7.832149,1.790276,0.623129,1.009533,-1.379945,-0.371238,1.293978,0.503036,0.566918,0.275198,0.608388,0.482426,83.133597,25.105573,103.132638,NaN,NaN,NaN,NaN,NaN,NaN
26960,NaN,-3.446712,7.267479,1.659267,0.762720,0.204740,-1.637998,-0.379890,1.420995,0.273046,0.562460,0.271523,0.611139,0.486234,83.308032,25.051647,104.043368,NaN,NaN,NaN,NaN,NaN,NaN
26961,NaN,-4.238224,7.073598,1.606126,0.951423,-0.563536,-1.484717,-0.384076,1.389931,0.103809,0.558492,0.267382,0.613976,0.489518,83.464387,25.088906,104.920624,NaN,NaN,NaN,NaN,NaN,NaN
26962,NaN,-4.586008,7.041509,1.620185,1.078696,-0.849690,-1.365578,-0.392451,1.290189,0.039870,0.554963,0.263251,0.616582,0.492485,83.590262,25.154870,105.732462,NaN,NaN,NaN,NaN,NaN,NaN
26963,NaN,-4.587418,6.916167,1.660947,1.167317,-0.859022,-1.473869,-0.403100,1.168233,0.049780,0.551785,0.259410,0.618772,0.495338,83.676560,25.205559,106.467377,NaN,NaN,NaN,NaN,NaN,NaN
26964,NaN,-4.548788,6.756730,1.794367,1.335683,-0.820022,-1.620734,-0.395755,1.002699,0.089018,0.548986,0.256112,0.620466,0.498039,83.726444,25.223226,107.102495,NaN,NaN,NaN,NaN,NaN,NaN
26965,NaN,-4.677763,6.722206,1.789410,1.384849,-0.931412,-1.597692,-0.376826,0.797942,0.115823,0.546727,0.253452,0.621582,0.500487,83.730856,25.212222,107.609179,NaN,NaN,NaN,NaN,NaN,NaN
26966,NaN,-4.692252,6.734846,1.762535,1.368176,-0.940376,-1.583126,-0.348146,0.629974,0.126851,0.544908,0.251322,0.622300,0.502649,83.709059,25.184797,108.012242,NaN,NaN,NaN,NaN,NaN,NaN
26967,NaN,-4.607222,6.736135,1.777098,1.362576,-0.858732,-1.617198,-0.294667,0.526855,0.155215,0.543276,0.249679,0.622815,0.504592,83.688486,25.134761,108.350856,NaN,NaN,NaN,NaN,NaN,NaN
26968,NaN,-4.354118,6.734972,1.798869,1.317517,-0.633930,-1.724647,-0.230155,0.502261,0.179160,0.541564,0.248348,0.623404,0.506358,83.701019,25.069670,108.676931,NaN,NaN,NaN,NaN,NaN,NaN
26969,NaN,-4.183519,6.825707,1.731386,1.194835,-0.479309,-1.723656,-0.155409,0.561553,0.196206,0.539538,0.247117,0.624303,0.508014,83.769686,24.998442,109.039787,NaN,NaN,NaN,NaN,NaN,NaN
26970,NaN,-4.162624,6.858898,1.724939,1.193465,-0.448966,-1.705816,-0.100464,0.695490,0.198982,0.537002,0.245703,0.625706,0.509658,83.907410,24.933201,109.488082,NaN,NaN,NaN,NaN,NaN,NaN
26971,NaN,-4.299242,6.961668,1.741044,1.252787,-0.514119,-1.557650,-0.047694,0.877732,0.199515,0.533833,0.243959,0.627708,0.511360,84.120350,24.877525,110.049009,NaN,NaN,NaN,NaN,NaN,NaN
26972,NaN,-4.487585,7.143020,1.792024,1.354647,-0.573169,-1.315117,0.033037,1.056274,0.182359,0.530023,0.241920,0.630412,0.512963,84.428258,24.839295,110.721993,NaN,NaN,NaN,NaN,NaN,NaN
26973,NaN,-4.895761,7.335060,2.134463,1.805278,-0.687772,-0.947301,0.079389,1.233360,0.139742,0.525705,0.239400,0.633721,0.514509,84.805247,24.831655,111.501895,NaN,NaN,NaN,NaN,NaN,NaN
26974,NaN,-5.617198,7.801574,2.283749,2.132386,-1.026892,-0.219417,0.051282,1.336359,0.086793,0.521194,0.236370,0.637280,0.516101,85.194969,24.854226,112.345117,NaN,NaN,NaN,NaN,NaN,NaN
26975,NaN,-6.323404,8.233657,2.154756,2.221465,-1.465792,0.450717,-0.049825,1.346689,0.040637,0.516881,0.232884,0.640616,0.517890,85.526161,24.899511,113.191337,NaN,NaN,NaN,NaN,NaN,NaN
26976,NaN,-6.370593,8.075010,1.872146,2.082060,-1.625513,0.302518,-0.112131,1.316318,-0.008344,0.512827,0.229157,0.643755,0.519688,85.816578,24.966604,114.018244,NaN,NaN,NaN,NaN,NaN,NaN
26977,NaN,-5.962978,7.807263,1.520153,1.729384,-1.480837,-0.136052,-0.211538,1.326980,-0.099068,0.509082,0.224833,0.646725,0.521568,86.049656,25.083629,114.847245,NaN,NaN,NaN,NaN,NaN,NaN
26978,NaN,-5.830346,7.761601,1.401818,1.621412,-1.383492,-0.238917,-0.333166,1.366969,-0.201985,0.505572,0.219764,0.649578,0.523593,86.227555,25.257259,115.700069,NaN,NaN,NaN,NaN,NaN,NaN
26979,NaN,-5.781634,7.702410,1.543805,1.765335,-1.236368,-0.299941,-0.465864,1.392924,-0.304870,0.502384,0.213931,0.652214,0.525795,86.335004,25.490180,116.565502,NaN,NaN,NaN,NaN,NaN,NaN
26980,NaN,-5.546841,7.690448,1.821604,1.923836,-0.849617,-0.389035,-0.599493,1.399202,-0.413398,0.499556,0.207394,0.654607,0.528131,86.373461,25.782966,117.434244,NaN,NaN,NaN,NaN,NaN,NaN
26981,NaN,-5.655037,7.398338,1.873291,2.081211,-0.938817,-0.592561,-0.622600,1.344082,-0.487495,0.497117,0.200673,0.656823,0.530272,86.384071,26.117533,118.265874,NaN,NaN,NaN,NaN,NaN,NaN
26982,NaN,-6.330018,7.543244,1.761712,2.222151,-1.392902,-0.158958,-0.582744,1.226543,-0.608877,0.495298,0.193968,0.658951,0.531827,86.391389,26.515407,119.021825,NaN,NaN,NaN,NaN,NaN,NaN
26983,NaN,-6.799597,8.124276,1.649806,2.155019,-1.517899,0.580164,-0.519906,1.071711,-0.674293,0.494098,0.187588,0.660878,0.532840,86.391611,26.947147,119.677201,NaN,NaN,NaN,NaN,NaN,NaN
26984,NaN,-6.998515,8.671898,1.395839,1.847503,-1.520329,1.160194,-0.519530,0.840627,-0.625435,0.493489,0.181996,0.662177,0.533730,86.333882,27.340754,120.189820,NaN,NaN,NaN,NaN,NaN,NaN
26985,NaN,-6.621103,8.889950,1.180922,1.399262,-1.194139,1.181878,-0.494475,0.694353,-0.564396,0.493188,0.177031,0.663092,0.534542,86.248075,27.697057,120.610283,NaN,NaN,NaN,NaN,NaN,NaN
26986,NaN,-6.243991,8.838549,1.239364,1.261500,-0.833553,0.974196,-0.397357,0.696870,-0.497408,0.492578,0.172539,0.664212,0.535182,86.226195,28.013060,121.037732,NaN,NaN,NaN,NaN,NaN,NaN
26987,NaN,-6.758158,8.883848,1.444793,1.633004,-1.032753,1.275560,-0.221956,0.635533,-0.466357,0.491952,0.168719,0.665596,0.535256,86.285699,28.311579,121.426466,NaN,NaN,NaN,NaN,NaN,NaN
26988,NaN,-7.731283,8.944001,1.201495,1.848395,-1.810163,1.785498,-0.020541,0.412811,-0.442528,0.491803,0.166091,0.666957,0.534521,86.398155,28.585126,121.674500,NaN,NaN,NaN,NaN,NaN,NaN
26989,NaN,-8.019142,8.809582,1.084955,1.918479,-2.081256,1.809709,0.139891,0.147851,-0.386875,0.492277,0.164725,0.668029,0.533166,86.518504,28.820010,121.751671,NaN,NaN,NaN,NaN,NaN,NaN
26990,NaN,-7.470258,8.521003,0.726814,1.452145,-1.930376,1.282594,0.287009,-0.015690,-0.329478,0.492995,0.164373,0.669056,0.531321,86.676901,29.013351,121.726614,NaN,NaN,NaN,NaN,NaN,NaN
26991,NaN,-6.655377,8.363416,0.588079,1.015109,-1.411169,0.749723,0.400785,0.106055,-0.362598,0.493325,0.163839,0.670693,0.529111,86.935240,29.232925,121.779285,NaN,NaN,NaN,NaN,NaN,NaN
26992,NaN,-5.609198,8.401019,0.301772,0.307229,-0.713821,0.263365,0.506636,0.441804,-0.404578,0.492520,0.162562,0.673479,0.526711,87.366364,29.482474,122.054184,NaN,NaN,NaN,NaN,NaN,NaN
26993,NaN,-5.298473,8.726252,0.136629,-0.028425,-0.363959,0.390533,0.594158,0.849548,-0.463327,0.490441,0.160197,0.677518,0.524190,87.978708,29.776456,122.597898,NaN,NaN,NaN,NaN,NaN,NaN
26994,NaN,-5.767798,9.306918,-0.111899,-0.123729,-0.506455,1.124649,0.652260,1.154115,-0.516153,0.487374,0.157019,0.682483,0.521564,88.733348,30.096525,123.349028,NaN,NaN,NaN,NaN,NaN,NaN
26995,NaN,-6.219509,9.711927,-0.148583,0.022223,-0.564014,1.707089,0.648904,1.327720,-0.507658,0.483696,0.153372,0.687804,0.519077,89.547882,30.407881,124.221353,NaN,NaN,NaN,NaN,NaN,NaN
26996,NaN,-6.504407,10.269579,-0.119342,0.113591,-0.391309,2.337116,0.587734,1.359922,-0.410177,0.479644,0.149847,0.692941,0.517030,90.349233,30.649123,125.124013,NaN,NaN,NaN,NaN,NaN,NaN
26997,NaN,-6.812270,11.218763,-0.613097,-0.316180,-0.376753,3.317429,0.487990,1.250708,-0.231883,0.475587,0.146948,0.697376,0.515645,91.057414,30.782449,125.956455,NaN,NaN,NaN,NaN,NaN,NaN
26998,NaN,-7.296153,11.878089,-1.119639,-0.574802,-0.644257,4.145460,0.314822,1.039828,-0.003476,0.471757,0.144999,0.700681,0.515234,91.597888,30.776192,126.648261,NaN,NaN,NaN,NaN,NaN,NaN
26999,NaN,-6.878963,11.755860,-1.674354,-1.115774,-0.694971,3.847302,0.081330,0.925885,0.181622,0.468034,0.143410,0.702952,0.515980,91.959839,30.665071,127.258632,NaN,NaN,NaN,NaN,NaN,NaN
27000,NaN,-5.924739,11.221143,-1.735606,-1.434858,-0.310471,2.910252,-0.122046,0.946634,0.381584,0.463830,0.142019,0.704598,0.517912,92.210459,30.432420,127.877350,NaN,NaN,NaN,NaN,NaN,NaN
27001,NaN,-5.533749,10.401642,-1.337949,-1.026489,-0.183060,1.999128,-0.263123,1.004230,0.469590,0.459308,0.140429,0.705920,0.520570,92.391787,30.149827,128.528279,NaN,NaN,NaN,NaN,NaN,NaN
27002,NaN,-5.340257,9.467297,-0.962749,-0.510252,-0.249717,1.084646,-0.314185,1.028483,0.470486,0.454693,0.138686,0.707150,0.523411,92.550418,29.860680,129.193324,NaN,NaN,NaN,NaN,NaN,NaN
27003,NaN,-5.289815,8.679214,-0.609145,0.015472,-0.351116,0.363666,-0.313384,1.017578,0.436107,0.450215,0.136819,0.708350,0.526144,92.699742,29.593707,129.848650,NaN,NaN,NaN,NaN,NaN,NaN
27004,NaN,-5.115076,8.009269,-0.353990,0.353134,-0.367083,-0.316473,-0.308323,0.978028,0.367934,0.446015,0.134849,0.709507,0.528665,92.839125,29.361652,130.478559,NaN,NaN,NaN,NaN,NaN,NaN
27005,NaN,-4.903097,7.360043,-0.180392,0.589692,-0.389259,-0.995445,-0.271195,0.903019,0.314760,0.442209,0.132941,0.710604,0.530868,92.971166,29.164738,131.058357,NaN,NaN,NaN,NaN,NaN,NaN
27006,NaN,-5.178978,6.819152,-0.109541,0.987680,-0.744659,-1.338931,-0.168226,0.679003,0.203522,0.439392,0.131485,0.711548,0.532303,93.093008,29.033305,131.494612,NaN,NaN,NaN,NaN,NaN,NaN
27007,NaN,-5.195760,6.717031,-0.140534,1.026000,-0.812883,-1.420984,-0.086622,0.430508,0.112047,0.437672,0.130514,0.712209,0.533075,93.181030,28.965267,131.770240,NaN,NaN,NaN,NaN,NaN,NaN
27008,NaN,-5.028258,6.790458,-0.160566,0.905295,-0.687223,-1.438463,-0.056449,0.117644,0.093371,0.437068,0.130405,0.712283,0.533496,93.189705,28.913702,131.842465,NaN,NaN,NaN,NaN,NaN,NaN
27009,NaN,-4.418873,6.648901,-0.481859,0.346385,-0.556297,-1.841673,-0.025445,-0.033531,0.019348,0.437206,0.130474,0.712151,0.533543,93.167276,28.913406,131.817933,NaN,NaN,NaN,NaN,NaN,NaN
27010,NaN,-3.822492,6.771905,-0.498510,-0.049877,-0.127360,-2.021670,0.062356,-0.034828,-0.046448,0.437441,0.130533,0.712300,0.533136,93.198256,28.946681,131.795574,NaN,NaN,NaN,NaN,NaN,NaN
27011,NaN,-4.278508,7.272539,-0.347738,0.187497,-0.119245,-1.370710,0.121266,-0.117549,-0.130750,0.438183,0.130612,0.712473,0.532277,93.235917,29.034983,131.721613,NaN,NaN,NaN,NaN,NaN,NaN
27012,NaN,-4.929967,7.532773,-0.383184,0.456999,-0.449378,-0.824737,0.181833,-0.315457,-0.210865,0.439776,0.131093,0.712430,0.530900,93.248898,29.171426,131.521626,NaN,NaN,NaN,NaN,NaN,NaN
27013,NaN,-4.903911,7.725367,-0.606953,0.199102,-0.481671,-0.657015,0.237355,-0.461533,-0.235781,0.441942,0.131966,0.712218,0.529167,93.244391,29.331021,131.225889,NaN,NaN,NaN,NaN,NaN,NaN
27014,NaN,-4.674222,7.760085,-0.826872,-0.130714,-0.436533,-0.727355,0.314597,-0.526329,-0.268423,0.444344,0.133093,0.712090,0.527042,93.265224,29.507288,130.888984,NaN,NaN,NaN,NaN,NaN,NaN
27015,NaN,-4.480190,7.857776,-0.855690,-0.308477,-0.258541,-0.735967,0.420921,-0.555811,-0.312417,0.446916,0.134345,0.712187,0.524411,93.334630,29.714067,130.533249,NaN,NaN,NaN,NaN,NaN,NaN
27016,NaN,-4.274948,7.781654,-1.015057,-0.538226,-0.215330,-0.895096,0.568506,-0.517566,-0.354288,0.449329,0.135705,0.712782,0.521181,93.503024,29.939983,130.204720,NaN,NaN,NaN,NaN,NaN,NaN
27017,NaN,-4.464766,7.779913,-0.969826,-0.398575,-0.261059,-0.803001,0.714814,-0.382739,-0.407860,0.451319,0.136820,0.714075,0.517387,93.797599,30.196843,129.967172,NaN,NaN,NaN,NaN,NaN,NaN
27018,NaN,-4.745094,7.715248,-1.107769,-0.323912,-0.494182,-0.706725,0.849426,-0.214053,-0.423543,0.452619,0.137773,0.716098,0.513184,94.228115,30.453114,129.843905,NaN,NaN,NaN,NaN,NaN,NaN
27019,NaN,-5.135517,7.658497,-1.052897,-0.027591,-0.666811,-0.555869,0.952052,-0.012612,-0.446844,0.453200,0.138325,0.718831,0.508682,94.784439,30.718585,129.857163,NaN,NaN,NaN,NaN,NaN,NaN
27020,NaN,-5.808693,7.755577,-1.173198,0.255898,-1.054648,-0.112804,0.970480,0.126790,-0.451124,0.453240,0.138573,0.721916,0.504191,95.402914,30.975219,129.967084,NaN,NaN,NaN,NaN,NaN,NaN
27021,NaN,-6.670326,8.060385,-1.332470,0.562234,-1.488568,0.613521,0.893700,0.146875,-0.417571,0.453189,0.138685,0.724803,0.500047,95.983142,31.214713,130.091047,NaN,NaN,NaN,NaN,NaN,NaN
27022,NaN,-6.560680,7.682880,-1.610086,0.409733,-1.674066,0.271489,0.814378,0.083707,-0.371453,0.453271,0.138969,0.727306,0.496245,96.498404,31.426713,130.172976,NaN,NaN,NaN,NaN,NaN,NaN
27023,NaN,-6.028095,7.241680,-1.856247,0.054371,-1.606567,-0.344791,0.726963,0.063398,-0.387321,0.453544,0.139014,0.729537,0.492695,96.956554,31.652821,130.244502,NaN,NaN,NaN,NaN,NaN,NaN
27024,NaN,-6.433428,6.998783,-1.742081,0.442961,-1.850005,-0.337050,0.634268,0.002190,-0.435382,0.454189,0.138853,0.731429,0.489330,97.345587,31.905839,130.281634,NaN,NaN,NaN,NaN,NaN,NaN
27025,NaN,-7.410057,6.999654,-1.401494,1.246941,-2.218476,0.156840,0.525006,-0.241842,-0.500052,0.455981,0.138770,0.732528,0.486033,97.587379,32.218080,130.162371,NaN,NaN,NaN,NaN,NaN,NaN
27026,NaN,-8.034381,6.974875,-0.831600,2.016966,-2.252325,0.422069,0.424606,-0.643814,-0.523479,0.459336,0.139379,0.732473,0.482769,97.629506,32.569879,129.775574,NaN,NaN,NaN,NaN,NaN,NaN
27027,NaN,-8.036459,6.849682,-0.304237,2.407768,-1.983780,0.279987,0.391688,-1.068840,-0.522187,0.464282,0.140904,0.731335,0.479310,97.492237,32.957536,129.099442,NaN,NaN,NaN,NaN,NaN,NaN
27028,NaN,-7.666403,6.862162,-0.108133,2.282561,-1.614978,0.089621,0.401894,-1.348910,-0.552015,0.470265,0.143042,0.729561,0.475532,97.253695,33.376054,128.231424,NaN,NaN,NaN,NaN,NaN,NaN
27029,NaN,-7.602175,7.169902,0.079082,2.229824,-1.306252,0.312896,0.395627,-1.522951,-0.621497,0.477052,0.145280,0.727359,0.471450,96.937355,33.848002,127.243294,NaN,NaN,NaN,NaN,NaN,NaN
27030,NaN,-8.055630,7.098539,0.051973,2.336115,-1.652657,0.535985,0.414918,-1.691362,-0.696470,0.484546,0.147713,0.724802,0.466967,96.560661,34.363845,126.136726,NaN,NaN,NaN,NaN,NaN,NaN
27031,NaN,-8.661720,7.211598,0.259779,2.638407,-1.880641,0.985459,0.470872,-1.883932,-0.829899,0.492991,0.150194,0.721928,0.461760,96.127717,34.966743,124.894749,NaN,NaN,NaN,NaN,NaN,NaN
27032,NaN,-8.443503,7.591041,0.541368,2.527209,-1.379953,1.183508,0.431246,-2.040388,-0.901589,0.502105,0.152701,0.718550,0.456354,95.594575,35.605673,123.533623,NaN,NaN,NaN,NaN,NaN,NaN
27033,NaN,-7.404927,7.110082,0.585591,2.060113,-0.893220,0.221525,0.486028,-1.976288,-1.039062,0.511228,0.154643,0.715460,0.450388,95.097536,36.315189,122.207334,NaN,NaN,NaN,NaN,NaN,NaN
27034,NaN,-7.190118,6.729353,0.446871,1.806039,-0.974760,-0.170692,0.614238,-1.654826,-1.276861,0.519540,0.155361,0.713582,0.443556,94.797191,37.131475,121.106359,NaN,NaN,NaN,NaN,NaN,NaN
27035,NaN,-7.768305,7.091297,0.273040,1.686847,-1.160243,0.507869,0.707562,-1.286326,-1.473281,0.526875,0.154742,0.712929,0.436107,94.692538,38.045017,120.265162,NaN,NaN,NaN,NaN,NaN,NaN
27036,NaN,-8.267535,7.500193,-0.073480,1.369956,-1.298471,1.189352,0.654934,-1.012821,-1.585421,0.533431,0.153016,0.712904,0.428726,94.671656,39.003367,119.619425,NaN,NaN,NaN,NaN,NaN,NaN
27037,NaN,-8.169750,7.106210,0.028055,1.411499,-1.272200,0.847065,0.565223,-0.825854,-1.640441,0.539490,0.150394,0.713146,0.421609,94.671035,39.990154,119.104707,NaN,NaN,NaN,NaN,NaN,NaN
27038,NaN,-8.326083,6.718916,0.221101,1.635593,-1.376597,0.672705,0.529484,-0.764166,-1.695493,0.545387,0.147380,0.713465,0.414487,94.674584,40.999669,118.633662,NaN,NaN,NaN,NaN,NaN,NaN
27039,NaN,-8.532662,6.676515,0.312862,1.699680,-1.349744,0.806468,0.544062,-0.813898,-1.714836,0.551474,0.144380,0.713610,0.407174,94.646294,42.028472,118.116463,NaN,NaN,NaN,NaN,NaN,NaN
27040,NaN,-8.393855,6.732841,0.339729,1.557894,-1.063303,0.786510,0.570064,-0.862934,-1.685318,0.557566,0.141688,0.713595,0.399784,94.597363,43.036420,117.551951,NaN,NaN,NaN,NaN,NaN,NaN
27041,NaN,-8.058991,6.727038,0.082805,1.112895,-0.811023,0.594451,0.624879,-0.895227,-1.604055,0.563556,0.139443,0.713457,0.392352,94.539572,44.005186,116.944253,NaN,NaN,NaN,NaN,NaN,NaN
27042,NaN,-7.883345,6.941368,-0.134022,0.715796,-0.505774,0.655231,0.658919,-0.882982,-1.513066,0.569210,0.137628,0.713305,0.385039,94.494273,44.914889,116.331908,NaN,NaN,NaN,NaN,NaN,NaN
27043,NaN,-7.976747,7.309253,-0.277149,0.441428,-0.239351,0.998249,0.660617,-0.881406,-1.388793,0.574608,0.136200,0.712999,0.378030,94.425686,45.759259,115.699702,NaN,NaN,NaN,NaN,NaN,NaN
27044,NaN,-8.344235,7.835749,-0.445737,0.187537,-0.049152,1.640890,0.582569,-0.953992,-1.242670,0.579961,0.135243,0.712200,0.371653,94.253427,46.516204,114.989436,NaN,NaN,NaN,NaN,NaN,NaN
27045,NaN,-8.833586,8.451198,-0.765138,-0.209859,0.065452,2.434364,0.433633,-1.079687,-1.041826,0.585488,0.134747,0.710559,0.366268,93.888270,47.167220,114.144821,NaN,NaN,NaN,NaN,NaN,NaN
27046,NaN,-8.515532,8.705099,-1.172165,-0.845796,0.382546,2.385827,0.280845,-1.200350,-0.806635,0.591044,0.134899,0.708102,0.362023,93.338742,47.677435,113.171797,NaN,NaN,NaN,NaN,NaN,NaN
27047,NaN,-7.598370,8.870272,-1.622095,-1.658476,0.975345,1.821103,0.116829,-1.164297,-0.659469,0.596324,0.134970,0.705302,0.358789,92.689480,48.101272,112.203026,NaN,NaN,NaN,NaN,NaN,NaN
27048,NaN,-6.885491,9.188352,-1.670156,-2.058808,1.676823,1.482171,-0.060092,-0.976420,-0.575939,0.600851,0.134511,0.702678,0.356551,92.048113,48.459689,111.381767,NaN,NaN,NaN,NaN,NaN,NaN
27049,NaN,-6.724037,9.484545,-1.407821,-2.019704,2.115560,1.527308,-0.266454,-0.850776,-0.501088,0.604959,0.133424,0.699976,0.355327,91.350733,48.772100,110.652314,NaN,NaN,NaN,NaN,NaN,NaN
27050,NaN,-6.058776,9.420283,-0.926247,-1.802168,2.665952,0.955437,-0.412742,-0.759888,-0.414041,0.608641,0.132078,0.697230,0.354940,90.624499,49.022350,109.994328,NaN,NaN,NaN,NaN,NaN,NaN
27051,NaN,-5.183694,9.594781,-0.778120,-1.993295,3.392829,0.387843,-0.469644,-0.631666,-0.354073,0.611828,0.130497,0.694701,0.355003,89.936743,49.237406,109.437058,NaN,NaN,NaN,NaN,NaN,NaN
27052,NaN,-4.849202,10.468764,-0.879168,-2.464168,4.196819,0.684776,-0.483660,-0.458667,-0.297352,0.614279,0.128801,0.692647,0.355404,89.356976,49.411670,109.030003,NaN,NaN,NaN,NaN,NaN,NaN
27053,NaN,-4.427672,11.280502,-1.252221,-3.192836,4.913884,0.868186,-0.551699,-0.245752,-0.244659,0.615967,0.126664,0.691065,0.356329,88.871944,49.559360,108.803918,NaN,NaN,NaN,NaN,NaN,NaN
27054,NaN,-3.779454,11.695624,-1.649569,-3.885271,5.466255,0.618862,-0.624571,0.000292,-0.155074,0.616653,0.124207,0.690065,0.357940,88.516144,49.653683,108.798647,NaN,NaN,NaN,NaN,NaN,NaN
