// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
55912,NaN,-2.283295,9.431507,-1.149646,-0.002593,0.037817,-0.040943,-0.041542,0.157098,-0.172258,0.570631,0.712430,-0.223791,-0.341674,96.805329,13.381471,-46.768381,NaN,NaN,NaN,NaN,NaN,NaN
55913,NaN,-2.372982,9.439411,-1.141093,-0.059032,0.083527,-0.013446,-0.036493,0.155600,-0.158008,0.570661,0.712757,-0.222763,-0.341614,96.808236,13.457927,-46.670316,NaN,NaN,NaN,NaN,NaN,NaN
55914,NaN,-2.501503,9.372074,-1.185953,-0.108640,0.211809,-0.043190,-0.036216,0.143698,-0.135870,0.570715,0.713037,-0.221851,-0.341534,96.809289,13.522448,-46.581124,NaN,NaN,NaN,NaN,NaN,NaN
55915,NaN,-2.434483,9.411084,-1.180578,-0.058317,0.143481,-0.021621,-0.034967,0.137009,-0.118644,0.570785,0.713291,-0.221018,-0.341426,96.810106,13.577768,-46.496633,NaN,NaN,NaN,NaN,NaN,NaN
55916,NaN,-2.341668,9.505267,-1.168837,0.008193,0.040903,0.046214,-0.049841,0.140214,-0.097253,0.570948,0.713482,-0.220229,-0.341263,96.802491,13.620610,-46.411970,NaN,NaN,NaN,NaN,NaN,NaN
55917,NaN,-2.368315,9.467774,-1.157014,-0.015475,0.057623,0.014967,-0.064073,0.158019,-0.083767,0.571204,0.713650,-0.219411,-0.341012,96.789088,13.654683,-46.317594,NaN,NaN,NaN,NaN,NaN,NaN
55918,NaN,-2.416554,9.428919,-1.136378,-0.060774,0.085318,-0.013472,-0.066484,0.154142,-0.072037,0.571484,0.713790,-0.218642,-0.340744,96.773637,13.682323,-46.226346,NaN,NaN,NaN,NaN,NaN,NaN
55919,NaN,-2.439780,9.441535,-1.183233,-0.036384,0.128511,0.009599,-0.065540,0.146667,-0.056820,0.571778,0.713903,-0.217949,-0.340457,96.757465,13.701879,-46.140487,NaN,NaN,NaN,NaN,NaN,NaN
55920,NaN,-2.442535,9.441169,-1.180465,-0.036738,0.128855,0.009593,-0.065630,0.133869,-0.036644,0.572092,0.713971,-0.217365,-0.340159,96.739191,13.710811,-46.063525,NaN,NaN,NaN,NaN,NaN,NaN
55921,NaN,-2.422223,9.390096,-1.199837,-0.010013,0.141510,-0.042296,-0.060993,0.123501,-0.030322,0.572389,0.714028,-0.216841,-0.339874,96.722004,13.716896,-45.993070,NaN,NaN,NaN,NaN,NaN,NaN
55922,NaN,-2.346303,9.432214,-1.190955,0.040256,0.073152,-0.020691,-0.052057,0.117255,-0.024118,0.572657,0.714094,-0.216373,-0.339584,96.709012,13.719862,-45.926697,NaN,NaN,NaN,NaN,NaN,NaN
55923,NaN,-2.342986,9.450699,-1.173174,0.032775,0.055608,-0.005676,-0.051390,0.106219,-0.020478,0.572917,0.714137,-0.215949,-0.339322,96.694773,13.721534,-45.867043,NaN,NaN,NaN,NaN,NaN,NaN
55924,NaN,-2.343687,9.450810,-1.170874,0.032415,0.055945,-0.005677,-0.047870,0.097823,-0.019665,0.573157,0.714176,-0.215559,-0.339084,96.681415,13.723294,-45.812359,NaN,NaN,NaN,NaN,NaN,NaN
55925,NaN,-2.329149,9.471675,-1.120568,0.008987,0.008044,0.005311,-0.046184,0.092075,-0.020956,0.573382,0.714211,-0.215183,-0.338868,96.668205,13.726208,-45.760959,NaN,NaN,NaN,NaN,NaN,NaN
55926,NaN,-2.279858,9.493743,-1.118962,0.044732,-0.031464,0.014723,-0.044776,0.088364,-0.014714,0.573608,0.714237,-0.214843,-0.338646,96.655227,13.725804,-45.712154,NaN,NaN,NaN,NaN,NaN,NaN
55927,NaN,-2.310576,9.508081,-1.125421,0.031557,-0.007660,0.036571,-0.050300,0.091142,-0.017518,0.573853,0.714255,-0.214475,-0.338428,96.639475,13.726848,-45.661536,NaN,NaN,NaN,NaN,NaN,NaN
55928,NaN,-2.400735,9.413909,-1.103479,-0.051497,0.065291,-0.035369,-0.044888,0.077629,-0.015901,0.574066,0.714263,-0.214161,-0.338248,96.624962,13.727853,-45.618940,NaN,NaN,NaN,NaN,NaN,NaN
55929,NaN,-2.369500,9.449688,-1.151493,0.009010,0.068618,-0.002882,-0.033789,0.064491,-0.008117,0.574238,0.714273,-0.213931,-0.338080,96.614813,13.725329,-45.584576,NaN,NaN,NaN,NaN,NaN,NaN
55930,NaN,-2.396123,9.429803,-1.157422,-0.005830,0.097819,-0.015105,-0.031174,0.053851,0.001041,0.574406,0.714262,-0.213769,-0.337921,96.604576,13.718278,-45.557062,NaN,NaN,NaN,NaN,NaN,NaN
55931,NaN,-2.399225,9.411900,-1.171241,0.000963,0.116031,-0.030127,-0.031829,0.044381,0.005372,0.574572,0.714229,-0.213648,-0.337784,96.592533,13.709414,-45.535394,NaN,NaN,NaN,NaN,NaN,NaN
55932,NaN,-2.393205,9.427951,-1.227175,0.046988,0.148208,-0.009858,-0.024240,0.039680,0.012320,0.574719,0.714202,-0.213579,-0.337636,96.584114,13.696886,-45.516945,NaN,NaN,NaN,NaN,NaN,NaN
55933,NaN,-2.391427,9.428570,-1.225881,0.046638,0.148543,-0.009861,-0.021803,0.033570,0.015879,0.574856,0.714168,-0.213544,-0.337497,96.576140,13.682758,-45.502321,NaN,NaN,NaN,NaN,NaN,NaN
55934,NaN,-2.401060,9.429825,-1.183792,0.008704,0.129521,-0.011096,-0.023513,0.018756,0.025151,0.574998,0.714094,-0.213581,-0.337386,96.565029,13.664305,-45.496994,NaN,NaN,NaN,NaN,NaN,NaN
55935,NaN,-2.382635,9.448550,-1.206927,0.038779,0.131342,0.005152,-0.022826,0.012880,0.025271,0.575133,0.714012,-0.213637,-0.337295,96.553450,13.646190,-45.495118,NaN,NaN,NaN,NaN,NaN,NaN
55936,NaN,-2.402604,9.447699,-1.197426,0.016803,0.142675,0.007939,-0.016682,0.014675,0.035532,0.575265,0.713940,-0.213735,-0.337161,96.545526,13.622099,-45.492874,NaN,NaN,NaN,NaN,NaN,NaN
55937,NaN,-2.424991,9.481367,-1.189550,-0.003509,0.148628,0.044788,-0.014623,0.005031,0.041921,0.575389,0.713850,-0.213887,-0.337042,96.537302,13.595020,-45.496707,NaN,NaN,NaN,NaN,NaN,NaN
55938,NaN,-2.436634,9.464761,-1.163424,-0.034295,0.147486,0.028528,-0.012267,0.001347,0.046804,0.575510,0.713756,-0.214071,-0.336918,96.529899,13.565384,-45.503019,NaN,NaN,NaN,NaN,NaN,NaN
55939,NaN,-2.428714,9.431787,-1.160869,-0.036299,0.153211,-0.005543,-0.012478,-0.006721,0.055226,0.575637,0.713639,-0.214308,-0.336800,96.521089,13.531495,-45.514616,NaN,NaN,NaN,NaN,NaN,NaN
55940,NaN,-2.438138,9.412826,-1.208056,-0.013526,0.201756,-0.016550,-0.007309,-0.004996,0.066859,0.575766,0.713527,-0.214590,-0.336636,96.515357,13.490856,-45.525974,NaN,NaN,NaN,NaN,NaN,NaN
55941,NaN,-2.450751,9.375767,-1.271218,0.016425,0.268165,-0.042580,-0.006609,-0.002862,0.072991,0.575906,0.713413,-0.214889,-0.336446,96.510178,13.446601,-45.536488,NaN,NaN,NaN,NaN,NaN,NaN
55942,NaN,-2.507644,9.388084,-1.304530,-0.002364,0.333339,-0.013959,-0.001127,0.004831,0.083113,0.576052,0.713318,-0.215211,-0.336194,96.509093,13.396073,-45.543171,NaN,NaN,NaN,NaN,NaN,NaN
55943,NaN,-2.495970,9.353019,-1.376895,0.049218,0.388729,-0.042778,0.003144,0.026793,0.079868,0.576200,0.713275,-0.215465,-0.335868,96.513427,13.345976,-45.536787,NaN,NaN,NaN,NaN,NaN,NaN
55944,NaN,-2.464943,9.356642,-1.386279,0.070486,0.378042,-0.045570,0.008561,0.044288,0.080837,0.576349,0.713276,-0.215682,-0.335471,96.523263,13.294183,-45.520242,NaN,NaN,NaN,NaN,NaN,NaN
55945,NaN,-2.373106,9.386801,-1.291005,0.058258,0.247462,-0.048174,0.014521,0.060773,0.084569,0.576501,0.713317,-0.215874,-0.334998,96.538587,13.239193,-45.494320,NaN,NaN,NaN,NaN,NaN,NaN
55946,NaN,-2.321696,9.429182,-1.237744,0.049188,0.170714,-0.024930,0.016412,0.048351,0.095801,0.576651,0.713331,-0.216145,-0.334535,96.553201,13.178613,-45.476439,NaN,NaN,NaN,NaN,NaN,NaN
55947,NaN,-2.374142,9.410214,-1.199679,-0.024803,0.191615,-0.035644,0.021735,0.027109,0.099657,0.576766,0.713320,-0.216500,-0.334130,96.567890,13.117226,-45.471251,NaN,NaN,NaN,NaN,NaN,NaN
55948,NaN,-2.315061,9.436612,-1.129592,-0.042702,0.102392,-0.031439,0.034799,-0.006177,0.106507,0.576809,0.713284,-0.216997,-0.333810,96.585617,13.054124,-45.485999,NaN,NaN,NaN,NaN,NaN,NaN
55949,NaN,-2.235329,9.554374,-0.981537,-0.096492,-0.076096,0.047894,0.039636,-0.028838,0.106277,0.576810,0.713224,-0.217567,-0.333567,96.603077,12.992647,-45.513981,NaN,NaN,NaN,NaN,NaN,NaN
55950,NaN,-2.102815,9.603620,-0.919326,-0.056785,-0.216231,0.058814,0.027486,-0.026117,0.106907,0.576858,0.713132,-0.218111,-0.333325,96.614020,12.930641,-45.540432,NaN,NaN,NaN,NaN,NaN,NaN
55951,NaN,-2.203486,9.616384,-0.865596,-0.172380,-0.178625,0.087708,0.016694,-0.027139,0.113796,0.576955,0.713000,-0.218664,-0.333078,96.618501,12.864783,-45.567941,NaN,NaN,NaN,NaN,NaN,NaN
55952,NaN,-2.198318,9.547745,-0.897062,-0.160035,-0.137212,0.023588,0.029061,-0.026616,0.116456,0.577012,0.712901,-0.219246,-0.332808,96.630190,12.797383,-45.595329,NaN,NaN,NaN,NaN,NaN,NaN
55953,NaN,-2.089446,9.626890,-0.901412,-0.086733,-0.222047,0.076625,0.032443,-0.022501,0.117689,0.577063,0.712817,-0.219825,-0.332516,96.644295,12.729012,-45.620407,NaN,NaN,NaN,NaN,NaN,NaN
55954,NaN,-2.066180,9.628378,-0.944410,-0.049523,-0.202411,0.077875,0.026394,-0.015859,0.121642,0.577150,0.712722,-0.220390,-0.332196,96.655816,12.657956,-45.641893,NaN,NaN,NaN,NaN,NaN,NaN
55955,NaN,-2.101278,9.572262,-1.017997,-0.033946,-0.107167,0.039583,0.025575,-0.020372,0.128565,0.577246,0.712609,-0.220990,-0.331872,96.666153,12.583264,-45.666484,NaN,NaN,NaN,NaN,NaN,NaN
55956,NaN,-2.136882,9.519299,-1.018073,-0.071970,-0.061562,-0.003977,0.023639,-0.030534,0.132187,0.577343,0.712469,-0.221630,-0.331576,96.674131,12.507190,-45.697254,NaN,NaN,NaN,NaN,NaN,NaN
55957,NaN,-2.216998,9.457849,-1.148538,-0.045958,0.105366,-0.031485,0.031953,-0.045957,0.136566,0.577401,0.712322,-0.222344,-0.331313,96.684846,12.429658,-45.737313,NaN,NaN,NaN,NaN,NaN,NaN
55958,NaN,-2.226594,9.456256,-1.215851,-0.014311,0.166347,-0.023463,0.036992,-0.057371,0.145654,0.577442,0.712161,-0.223131,-0.331059,96.696996,12.347725,-45.784647,NaN,NaN,NaN,NaN,NaN,NaN
55959,NaN,-2.179602,9.549672,-1.180198,-0.013034,0.096742,0.052921,0.031880,-0.091014,0.151855,0.577475,0.711921,-0.224028,-0.330912,96.701964,12.264519,-45.851997,NaN,NaN,NaN,NaN,NaN,NaN
55960,NaN,-2.145405,9.501129,-1.203123,0.013777,0.109232,0.001057,0.032249,-0.117691,0.151692,0.577474,0.711639,-0.225002,-0.330859,96.704013,12.183204,-45.934832,NaN,NaN,NaN,NaN,NaN,NaN
55961,NaN,-2.081961,9.524607,-1.204495,0.049415,0.069637,0.010561,0.041006,-0.131986,0.151869,0.577427,0.711356,-0.226033,-0.330847,96.709387,12.102739,-46.026001,NaN,NaN,NaN,NaN,NaN,NaN
55962,NaN,-1.957209,9.570542,-1.173874,0.105021,-0.040221,0.025567,0.031736,-0.139430,0.141060,0.577385,0.711046,-0.227031,-0.330902,96.708898,12.028927,-46.120747,NaN,NaN,NaN,NaN,NaN,NaN
55963,NaN,-1.883897,9.595489,-1.142287,0.124625,-0.110149,0.031073,0.030531,-0.142914,0.130798,0.577327,0.710738,-0.228000,-0.331001,96.707488,11.961186,-46.216783,NaN,NaN,NaN,NaN,NaN,NaN
55964,NaN,-1.887027,9.629795,-1.176645,0.141868,-0.084874,0.069163,0.032418,-0.140661,0.121077,0.577247,0.710449,-0.228931,-0.331117,96.707748,11.898834,-46.310801,NaN,NaN,NaN,NaN,NaN,NaN
55965,NaN,-1.877870,9.631582,-1.176668,0.141489,-0.084553,0.069172,0.021479,-0.132657,0.102474,0.577184,0.710163,-0.229755,-0.331271,96.702988,11.846520,-46.398890,NaN,NaN,NaN,NaN,NaN,NaN
55966,NaN,-1.856225,9.604068,-1.069049,0.069835,-0.158797,0.025832,0.020168,-0.131313,0.094878,0.577114,0.709883,-0.230545,-0.331443,96.697886,11.798444,-46.485616,NaN,NaN,NaN,NaN,NaN,NaN
55967,NaN,-1.956871,9.581077,-1.083765,0.006305,-0.066119,0.025834,0.022878,-0.119320,0.089070,0.577039,0.709637,-0.231284,-0.331585,96.695850,11.752854,-46.564998,NaN,NaN,NaN,NaN,NaN,NaN
55968,NaN,-1.992962,9.633225,-1.053299,-0.042877,-0.066886,0.080444,0.025215,-0.113252,0.084766,0.576954,0.709413,-0.231995,-0.331716,96.696071,11.709311,-46.640515,NaN,NaN,NaN,NaN,NaN,NaN
55969,NaN,-1.987809,9.669155,-1.054672,-0.041653,-0.071905,0.114516,0.018914,-0.114884,0.088927,0.576897,0.709162,-0.232714,-0.331848,96.692415,11.663502,-46.717281,NaN,NaN,NaN,NaN,NaN,NaN
55970,NaN,-2.007754,9.654802,-0.987739,-0.110073,-0.092268,0.096968,0.009000,-0.111212,0.088928,0.576879,0.708889,-0.233406,-0.331978,96.683651,11.617446,-46.791860,NaN,NaN,NaN,NaN,NaN,NaN
55971,NaN,-1.999783,9.531569,-1.071227,-0.054373,-0.008469,-0.015013,0.026126,-0.113289,0.089382,0.576798,0.708660,-0.234134,-0.332094,96.684434,11.571259,-46.867697,NaN,NaN,NaN,NaN,NaN,NaN
55972,NaN,-1.975032,9.637335,-1.084664,-0.028365,-0.035252,0.084455,0.030397,-0.109445,0.095338,0.576716,0.708443,-0.234879,-0.332173,96.688144,11.521449,-46.941623,NaN,NaN,NaN,NaN,NaN,NaN
55973,NaN,-2.016390,9.581231,-1.154930,-0.012634,0.059947,0.046112,0.013875,-0.105745,0.098865,0.576703,0.708179,-0.235598,-0.332249,96.682786,11.469364,-47.013700,NaN,NaN,NaN,NaN,NaN,NaN
55974,NaN,-2.001957,9.563612,-1.210181,0.031842,0.097353,0.032339,0.008040,-0.093877,0.099348,0.576724,0.707918,-0.236275,-0.332288,96.675579,11.416201,-47.078899,NaN,NaN,NaN,NaN,NaN,NaN
55975,NaN,-1.913067,9.570129,-1.201689,0.080209,0.034183,0.020097,0.001201,-0.096950,0.099474,0.576766,0.707631,-0.236950,-0.332346,96.664099,11.363165,-47.145870,NaN,NaN,NaN,NaN,NaN,NaN
55976,NaN,-1.828207,9.561610,-1.135146,0.082113,-0.060732,-0.012441,-0.003679,-0.082619,0.099907,0.576843,0.707353,-0.237576,-0.332357,96.651588,11.308929,-47.204477,NaN,NaN,NaN,NaN,NaN,NaN
55977,NaN,-1.869579,9.505766,-1.204379,0.097877,0.034446,-0.050788,0.015417,-0.069794,0.099305,0.576866,0.707152,-0.238195,-0.332302,96.651470,11.254166,-47.255635,NaN,NaN,NaN,NaN,NaN,NaN
55978,NaN,-1.872140,9.630312,-1.152636,0.057399,-0.018339,0.065205,0.008668,-0.067727,0.095937,0.576910,0.706939,-0.238785,-0.332256,96.647880,11.201187,-47.305320,NaN,NaN,NaN,NaN,NaN,NaN
55979,NaN,-1.834121,9.616600,-1.143079,0.069796,-0.041562,0.043428,-0.006488,-0.065411,0.092714,0.577004,0.706689,-0.239332,-0.332231,96.635889,11.149875,-47.353461,NaN,NaN,NaN,NaN,NaN,NaN
55980,NaN,-1.859697,9.618922,-1.092028,0.010191,-0.049410,0.044904,-0.004850,-0.058730,0.091847,0.577099,0.706456,-0.239859,-0.332181,96.625702,11.098617,-47.397600,NaN,NaN,NaN,NaN,NaN,NaN
55981,NaN,-1.902266,9.601137,-1.088145,-0.026123,-0.009113,0.035345,-0.016771,-0.065121,0.095560,0.577235,0.706173,-0.240397,-0.332158,96.607907,11.045646,-47.445725,NaN,NaN,NaN,NaN,NaN,NaN
55982,NaN,-1.870948,9.603801,-1.093996,-0.004918,-0.019863,0.032608,-0.015128,-0.058443,0.094693,0.577370,0.705907,-0.240916,-0.332112,96.591917,10.992722,-47.489854,NaN,NaN,NaN,NaN,NaN,NaN
55983,NaN,-1.835780,9.621311,-1.157773,0.062750,0.001104,0.050183,-0.015679,-0.057432,0.091933,0.577505,0.705644,-0.241422,-0.332071,96.575738,10.941283,-47.533231,NaN,NaN,NaN,NaN,NaN,NaN
55984,NaN,-1.797866,9.607617,-1.146627,0.075134,-0.022135,0.028412,-0.021581,-0.055594,0.093343,0.577664,0.705365,-0.241917,-0.332026,96.556471,10.888896,-47.575628,NaN,NaN,NaN,NaN,NaN,NaN
55985,NaN,-1.819047,9.625211,-1.151750,0.061992,0.001751,0.050187,-0.026135,-0.042992,0.094534,0.577857,0.705092,-0.242372,-0.331939,96.535933,10.835006,-47.610758,NaN,NaN,NaN,NaN,NaN,NaN
55986,NaN,-1.815911,9.646715,-1.092214,0.016721,-0.034967,0.063955,-0.027535,-0.032016,0.092297,0.578063,0.704836,-0.242786,-0.331820,96.515909,10.781657,-47.639346,NaN,NaN,NaN,NaN,NaN,NaN
55987,NaN,-1.807357,9.648668,-1.089144,0.016343,-0.034637,0.063956,-0.026732,-0.017825,0.090646,0.578282,0.704607,-0.243153,-0.331656,96.497872,10.728322,-47.659586,NaN,NaN,NaN,NaN,NaN,NaN
55988,NaN,-1.797310,9.616171,-1.084503,0.014387,-0.028979,0.029882,-0.032632,-0.015982,0.092066,0.578525,0.704362,-0.243511,-0.331488,96.476714,10.674046,-47.678825,NaN,NaN,NaN,NaN,NaN,NaN
55989,NaN,-1.776529,9.619990,-1.049124,-0.002058,-0.058947,0.025882,-0.027820,-0.006091,0.090420,0.578761,0.704150,-0.243842,-0.331285,96.459358,10.620069,-47.692209,NaN,NaN,NaN,NaN,NaN,NaN
55990,NaN,-1.797392,9.637695,-1.054474,-0.015209,-0.035054,0.047649,-0.029440,-0.010239,0.092543,0.579001,0.703923,-0.244190,-0.331091,96.440678,10.565135,-47.708123,NaN,NaN,NaN,NaN,NaN,NaN
55991,NaN,-1.765723,9.640168,-1.060206,0.005991,-0.045810,0.044924,-0.027500,-0.005291,0.092401,0.579240,0.703710,-0.244526,-0.330878,96.423599,10.509970,-47.721134,NaN,NaN,NaN,NaN,NaN,NaN
55992,NaN,-1.746252,9.640760,-1.098468,0.043254,-0.026281,0.046203,-0.025850,-0.001081,0.090239,0.579474,0.703511,-0.244845,-0.330655,96.408006,10.455754,-47.731548,NaN,NaN,NaN,NaN,NaN,NaN
55993,NaN,-1.787158,9.626632,-1.020897,-0.046754,-0.035458,0.031335,-0.028301,0.002310,0.091568,0.579723,0.703309,-0.245155,-0.330418,96.391305,10.400571,-47.740067,NaN,NaN,NaN,NaN,NaN,NaN
55994,NaN,-1.739289,9.645829,-1.052382,0.004830,-0.044833,0.044930,-0.027865,0.010635,0.091402,0.579981,0.703122,-0.245440,-0.330153,96.375788,10.344939,-47.743743,NaN,NaN,NaN,NaN,NaN,NaN
55995,NaN,-1.758870,9.629109,-1.056842,-0.009869,-0.015601,0.032612,-0.024995,0.010722,0.087251,0.580221,0.702949,-0.245716,-0.329895,96.361925,10.291676,-47.747082,NaN,NaN,NaN,NaN,NaN,NaN
55996,NaN,-1.704662,9.631745,-1.071910,0.032895,-0.037468,0.027174,-0.024014,0.013206,0.087173,0.580461,0.702782,-0.245986,-0.329627,96.348940,10.238287,-47.748967,NaN,NaN,NaN,NaN,NaN,NaN
55997,NaN,-1.665339,9.620479,-0.988363,-0.008472,-0.110204,0.000141,-0.026079,0.017582,0.084406,0.580709,0.702619,-0.246229,-0.329355,96.335204,10.186207,-47.748127,NaN,NaN,NaN,NaN,NaN,NaN
55998,NaN,-1.720591,9.601526,-1.016997,-0.028666,-0.039590,-0.005464,-0.020042,0.020883,0.079471,0.580931,0.702486,-0.246456,-0.329078,96.325372,10.136718,-47.745051,NaN,NaN,NaN,NaN,NaN,NaN
55999,NaN,-1.708989,9.618129,-1.073282,0.017432,-0.007592,0.014857,-0.015713,0.012691,0.072721,0.581117,0.702360,-0.246690,-0.328844,96.317211,10.091602,-47.746272,NaN,NaN,NaN,NaN,NaN,NaN
56000,NaN,-1.703032,9.653998,-1.073380,0.018591,-0.012592,0.048937,-0.014499,0.008586,0.070717,0.581290,0.702233,-0.246931,-0.328628,96.309406,10.047873,-47.749735,NaN,NaN,NaN,NaN,NaN,NaN
56001,NaN,-1.673582,9.655642,-1.080726,0.039780,-0.023370,0.046225,-0.014680,0.010544,0.063891,0.581455,0.702117,-0.247141,-0.328426,96.301723,10.007920,-47.751622,NaN,NaN,NaN,NaN,NaN,NaN
56002,NaN,-1.644879,9.657135,-1.087994,0.060960,-0.034155,0.043515,-0.016133,0.009306,0.055107,0.581608,0.702006,-0.247322,-0.328255,96.293234,9.973034,-47.753659,NaN,NaN,NaN,NaN,NaN,NaN
56003,NaN,-1.581822,9.660433,-1.071566,0.087623,-0.086330,0.034101,-0.014771,0.012746,0.050950,0.581755,0.701909,-0.247481,-0.328083,96.285867,9.940313,-47.753436,NaN,NaN,NaN,NaN,NaN,NaN
56004,NaN,-1.600981,9.695518,-1.063000,0.067197,-0.080222,0.070897,-0.018244,0.020734,0.042060,0.581909,0.701826,-0.247580,-0.327913,96.277454,9.912139,-47.748024,NaN,NaN,NaN,NaN,NaN,NaN
56005,NaN,-1.648094,9.677666,-1.060314,0.030944,-0.039881,0.061276,-0.012000,0.036434,0.037625,0.582053,0.701793,-0.247627,-0.327692,96.274175,9.885522,-47.733251,NaN,NaN,NaN,NaN,NaN,NaN
56006,NaN,-1.615106,9.662223,-1.051196,0.043297,-0.063155,0.039534,-0.018399,0.037066,0.028903,0.582206,0.701752,-0.247632,-0.327503,96.267432,9.863819,-47.717557,NaN,NaN,NaN,NaN,NaN,NaN
56007,NaN,-1.611966,9.662836,-1.050375,0.042908,-0.062832,0.039538,-0.012039,0.043507,0.027329,0.582342,0.701743,-0.247622,-0.327288,96.264931,9.842626,-47.698039,NaN,NaN,NaN,NaN,NaN,NaN
56008,NaN,-1.689766,9.660936,-1.056496,-0.006091,0.001110,0.051649,-0.014663,0.048836,0.021858,0.582485,0.701741,-0.247574,-0.327073,96.261556,9.824200,-47.675093,NaN,NaN,NaN,NaN,NaN,NaN
56009,NaN,-1.703636,9.644703,-1.030456,-0.036864,0.000069,0.035315,-0.015933,0.045654,0.019889,0.582625,0.701733,-0.247526,-0.326877,96.257103,9.807113,-47.653862,NaN,NaN,NaN,NaN,NaN,NaN
56010,NaN,-1.783245,9.639950,-1.109572,-0.032068,0.113458,0.052699,-0.015981,0.040779,0.017249,0.582755,0.701721,-0.247483,-0.326706,96.252216,9.791819,-47.635281,NaN,NaN,NaN,NaN,NaN,NaN
56011,NaN,-1.626349,9.661695,-1.111811,0.073552,-0.001000,0.047539,-0.021727,0.047779,0.015191,0.582911,0.701705,-0.247402,-0.326523,96.244691,9.777279,-47.612523,NaN,NaN,NaN,NaN,NaN,NaN
56012,NaN,-1.599735,9.630773,-1.044048,0.039404,-0.055924,0.005474,-0.030999,0.045942,0.009259,0.583087,0.701666,-0.247292,-0.326376,96.231784,9.766220,-47.590451,NaN,NaN,NaN,NaN,NaN,NaN
56013,NaN,-1.667486,9.630296,-1.016579,-0.025680,-0.022236,0.013573,-0.022761,0.030924,0.001225,0.583202,0.701637,-0.247210,-0.326294,96.222157,9.760691,-47.576549,NaN,NaN,NaN,NaN,NaN,NaN
56014,NaN,-1.583215,9.719816,-0.995068,0.018256,-0.113963,0.084698,-0.021250,0.020443,-0.008808,0.583283,0.701608,-0.247126,-0.326276,96.212526,9.761512,-47.568073,NaN,NaN,NaN,NaN,NaN,NaN
56015,NaN,-1.606138,9.685100,-0.983184,-0.005228,-0.097208,0.053316,-0.030321,0.028614,-0.015581,0.583395,0.701574,-0.246979,-0.326261,96.198520,9.765703,-47.554449,NaN,NaN,NaN,NaN,NaN,NaN
56016,NaN,-1.646488,9.596223,-1.017994,-0.006819,-0.027090,-0.023206,-0.021464,0.027026,-0.027223,0.583454,0.701577,-0.246811,-0.326274,96.189608,9.776608,-47.541012,NaN,NaN,NaN,NaN,NaN,NaN
56017,NaN,-1.654525,9.615103,-0.960446,-0.052190,-0.063695,-0.009457,-0.007895,0.001583,-0.030425,0.583429,0.701583,-0.246728,-0.326369,96.185959,9.790929,-47.542083,NaN,NaN,NaN,NaN,NaN,NaN
56018,NaN,-1.648294,9.610612,-1.073941,0.038906,0.005173,-0.002869,-0.000530,-0.015649,-0.044513,0.583334,0.701599,-0.246658,-0.326557,96.185031,9.814319,-47.552231,NaN,NaN,NaN,NaN,NaN,NaN
56019,NaN,-1.596279,9.646457,-1.059717,0.067034,-0.052340,0.021843,0.005028,-0.023130,-0.050591,0.583201,0.701627,-0.246597,-0.326782,96.186563,9.841653,-47.566325,NaN,NaN,NaN,NaN,NaN,NaN
56020,NaN,-1.647464,9.644870,-1.042930,0.023515,-0.029756,0.027227,0.006109,-0.020418,-0.056762,0.583057,0.701669,-0.246509,-0.327013,96.189090,9.872314,-47.578464,NaN,NaN,NaN,NaN,NaN,NaN
56021,NaN,-1.648742,9.659165,-1.100761,0.069637,0.002180,0.047568,0.005138,-0.022860,-0.056718,0.582913,0.701705,-0.246426,-0.327255,96.190762,9.903122,-47.592019,NaN,NaN,NaN,NaN,NaN,NaN
56022,NaN,-1.717966,9.637888,-1.131423,0.049565,0.072818,0.041887,0.001446,-0.041694,-0.059773,0.582754,0.701703,-0.246382,-0.327576,96.188517,9.936812,-47.616272,NaN,NaN,NaN,NaN,NaN,NaN
56023,NaN,-1.951003,9.678030,-1.247832,-0.010727,0.309614,0.133758,-0.048816,-0.120536,-0.030659,0.582722,0.701390,-0.246586,-0.328150,96.149220,9.958784,-47.687959,NaN,NaN,NaN,NaN,NaN,NaN
56024,NaN,-1.887432,9.516387,-0.997726,-0.153148,0.135725,-0.061913,-0.081517,-0.171956,0.002470,0.582795,0.700855,-0.247004,-0.328849,96.085716,9.964942,-47.791465,NaN,NaN,NaN,NaN,NaN,NaN
56025,NaN,-1.612108,9.563775,-0.875044,-0.054822,-0.151081,-0.075924,-0.009823,-0.153688,-0.009914,0.582619,0.700574,-0.247441,-0.329430,96.065183,9.976990,-47.883649,NaN,NaN,NaN,NaN,NaN,NaN
