// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
56436,NaN,-9.696432,2.332605,-0.170497,-0.648254,-0.552421,0.125395,0.042871,-0.147101,-0.105104,0.111330,-0.687710,0.226623,0.680663,107.370817,80.630055,-100.375096,NaN,NaN,NaN,NaN,NaN,NaN
56437,NaN,-9.485268,2.030871,-0.217321,-0.474673,-0.359093,-0.128283,-0.019890,0.030764,-0.150718,0.111812,-0.687994,0.226056,0.680486,107.628753,80.712863,-100.108386,NaN,NaN,NaN,NaN,NaN,NaN
56438,NaN,-9.491916,1.770095,-0.200718,-0.383753,-0.135160,-0.163625,-0.072282,0.154993,-0.202723,0.112156,-0.688788,0.225195,0.679911,108.336299,80.802583,-99.355808,NaN,NaN,NaN,NaN,NaN,NaN
56439,NaN,-9.727682,1.514349,-0.173650,-0.307160,0.125049,0.028102,-0.094698,0.191892,-0.240606,0.112505,-0.689761,0.224153,0.679211,109.213878,80.903459,-98.418199,NaN,NaN,NaN,NaN,NaN,NaN
56440,NaN,-9.964736,1.311214,-0.197798,-0.208982,0.312062,0.232872,-0.068474,0.087517,-0.244507,0.113079,-0.690367,0.223122,0.678839,109.776319,81.025418,-97.815194,NaN,NaN,NaN,NaN,NaN,NaN
56441,NaN,-9.909017,1.134422,-0.033334,-0.283561,0.510237,0.144010,-0.078643,-0.121952,-0.236146,0.113818,-0.690258,0.221972,0.679204,109.612742,81.182080,-97.941379,NaN,NaN,NaN,NaN,NaN,NaN
56442,NaN,-9.523562,0.948755,0.234908,-0.437972,0.707635,-0.275345,-0.063453,-0.256197,-0.222353,0.114717,-0.689666,0.220839,0.680022,108.958296,81.357489,-98.572932,NaN,NaN,NaN,NaN,NaN,NaN
56443,NaN,-9.514635,0.957871,0.730215,-0.868359,0.893298,-0.303383,0.006020,-0.301154,-0.229735,0.115924,-0.688888,0.219896,0.680911,108.162275,81.542938,-99.387604,NaN,NaN,NaN,NaN,NaN,NaN
56444,NaN,-9.804078,1.222073,0.954694,-1.161812,0.772443,0.014734,0.051212,-0.408876,-0.198340,0.117304,-0.687679,0.219144,0.682139,106.913490,81.728674,-100.685668,NaN,NaN,NaN,NaN,NaN,NaN
56445,NaN,-9.829813,1.271138,0.926565,-1.125407,0.683410,0.054718,0.065451,-0.557549,-0.155346,0.118742,-0.685903,0.218507,0.683880,104.992985,81.907841,-102.670014,NaN,NaN,NaN,NaN,NaN,NaN
56446,NaN,-9.941435,0.988201,0.962506,-0.980323,0.926900,0.132897,0.131575,-0.571442,-0.108815,0.120269,-0.683981,0.218239,0.685621,102.923751,82.054179,-104.841976,NaN,NaN,NaN,NaN,NaN,NaN
56447,NaN,-10.220594,0.987581,0.907724,-0.876184,0.909363,0.417901,0.223766,-0.540062,-0.028872,0.121795,-0.682020,0.218583,0.687194,100.900675,82.140018,-107.020092,NaN,NaN,NaN,NaN,NaN,NaN
56448,NaN,-9.891502,1.176516,0.653120,-0.707728,0.563915,0.128818,0.265246,-0.461509,0.094163,0.122959,-0.680161,0.219529,0.688526,99.098047,82.139661,-108.999374,NaN,NaN,NaN,NaN,NaN,NaN
56449,NaN,-9.465298,1.147065,0.130244,-0.214413,0.284351,-0.283906,0.277194,-0.319359,0.172330,0.123732,-0.678697,0.220875,0.689402,97.849297,82.074708,-110.426613,NaN,NaN,NaN,NaN,NaN,NaN
56450,NaN,-9.117931,1.463788,-0.523093,0.220095,-0.341734,-0.572140,0.221642,-0.170817,0.174903,0.124149,-0.677770,0.222121,0.689838,97.186171,81.994998,-111.230557,NaN,NaN,NaN,NaN,NaN,NaN
56451,NaN,-9.040659,1.687045,-0.847462,0.409258,-0.693874,-0.612205,0.074938,-0.066061,0.121240,0.124131,-0.677357,0.222752,0.690043,96.904541,81.936436,-111.564551,NaN,NaN,NaN,NaN,NaN,NaN
56452,NaN,-9.586782,1.669069,-0.558269,0.200395,-0.466140,-0.078911,-0.090542,-0.060874,0.058164,0.123771,-0.677132,0.222594,0.690380,96.577916,81.914203,-111.848186,NaN,NaN,NaN,NaN,NaN,NaN
56453,NaN,-10.048968,1.598270,0.122310,-0.327076,-0.022447,0.358039,-0.187185,-0.150771,0.063600,0.123158,-0.676653,0.222072,0.691127,95.840639,81.893047,-112.490769,NaN,NaN,NaN,NaN,NaN,NaN
56454,NaN,-9.942660,1.565886,0.538030,-0.660546,0.184841,0.243526,-0.195094,-0.230415,0.117071,0.122429,-0.675840,0.221648,0.692188,94.761307,81.845151,-113.474278,NaN,NaN,NaN,NaN,NaN,NaN
56455,NaN,-9.567683,1.543400,0.520237,-0.627487,0.144484,-0.128752,-0.178447,-0.242606,0.136979,0.121693,-0.674953,0.221347,0.693278,93.655375,81.782777,-114.494511,NaN,NaN,NaN,NaN,NaN,NaN
56456,NaN,-9.542562,1.592624,0.392511,-0.512824,0.035838,-0.143836,-0.155952,-0.210467,0.114289,0.121083,-0.674185,0.221060,0.694224,92.703660,81.730706,-115.371995,NaN,NaN,NaN,NaN,NaN,NaN
56457,NaN,-9.737652,1.739831,0.294895,-0.459603,-0.115190,0.072215,-0.131499,-0.192241,0.104386,0.120562,-0.673477,0.220841,0.695070,91.855831,81.680992,-116.158860,NaN,NaN,NaN,NaN,NaN,NaN
56458,NaN,-9.997774,1.663270,0.081906,-0.195032,-0.117266,0.320270,-0.113309,-0.222457,0.100595,0.120156,-0.672654,0.220648,0.695998,90.904775,81.632970,-117.060586,NaN,NaN,NaN,NaN,NaN,NaN
56459,NaN,-9.958238,1.611135,-0.028599,-0.048779,-0.132243,0.274093,-0.101903,-0.254372,0.107410,0.119792,-0.671707,0.220505,0.697020,89.853626,81.578021,-118.070315,NaN,NaN,NaN,NaN,NaN,NaN
56460,NaN,-9.896037,1.472245,-0.153925,0.149477,-0.081435,0.191997,-0.080950,-0.238277,0.102676,0.119504,-0.670804,0.220421,0.697965,88.883405,81.524120,-119.010400,NaN,NaN,NaN,NaN,NaN,NaN
56461,NaN,-9.839485,1.391456,-0.276578,0.314737,-0.078547,0.123250,-0.067322,-0.189338,0.082464,0.119272,-0.670089,0.220353,0.698713,88.123798,81.479638,-119.745656,NaN,NaN,NaN,NaN,NaN,NaN
56462,NaN,-9.828321,1.320525,-0.195949,0.292410,0.016139,0.101560,-0.080517,-0.125594,0.034033,0.119100,-0.669654,0.220108,0.699237,87.593085,81.463836,-120.241764,NaN,NaN,NaN,NaN,NaN,NaN
56463,NaN,-10.024240,1.302888,-0.062380,0.207409,0.113861,0.293292,-0.093957,-0.083068,-0.011959,0.118992,-0.669429,0.219693,0.699601,87.216049,81.474081,-120.574801,NaN,NaN,NaN,NaN,NaN,NaN
56464,NaN,-10.261764,1.221614,0.032808,0.185132,0.251587,0.516865,-0.102457,-0.077166,-0.046426,0.118975,-0.669264,0.219130,0.699938,86.842717,81.504713,-120.899043,NaN,NaN,NaN,NaN,NaN,NaN
56465,NaN,-10.359114,1.242998,0.092947,0.136058,0.262120,0.616967,-0.124305,-0.106966,-0.063054,0.118969,-0.669029,0.218424,0.700384,86.341799,81.542667,-121.339703,NaN,NaN,NaN,NaN,NaN,NaN
56466,NaN,-10.393023,1.229537,0.058571,0.185017,0.248241,0.648395,-0.151531,-0.146766,-0.062224,0.118920,-0.668665,0.217594,0.700997,85.661609,81.578720,-121.945676,NaN,NaN,NaN,NaN,NaN,NaN
56467,NaN,-10.373651,1.233619,0.087537,0.170083,0.239862,0.630282,-0.180283,-0.193858,-0.059555,0.118809,-0.668154,0.216651,0.701796,84.784315,81.608968,-122.734297,NaN,NaN,NaN,NaN,NaN,NaN
56468,NaN,-10.274062,1.280092,0.157794,0.097001,0.201573,0.539596,-0.204858,-0.227381,-0.054597,0.118642,-0.667529,0.215611,0.702738,83.753039,81.633392,-123.664163,NaN,NaN,NaN,NaN,NaN,NaN
56469,NaN,-10.261775,1.199076,0.307925,0.020400,0.321492,0.518469,-0.208497,-0.250394,-0.060664,0.118502,-0.666834,0.214531,0.703752,82.628416,81.656323,-124.686323,NaN,NaN,NaN,NaN,NaN,NaN
56470,NaN,-10.221562,1.213382,0.354742,-0.009012,0.305517,0.482213,-0.189560,-0.258944,-0.057440,0.118429,-0.666089,0.213515,0.704778,81.471341,81.674627,-125.752079,NaN,NaN,NaN,NaN,NaN,NaN
56471,NaN,-10.098627,1.206552,0.310636,0.044954,0.258154,0.359126,-0.169051,-0.251510,-0.040842,0.118351,-0.665342,0.212638,0.705761,80.367817,81.680338,-126.775672,NaN,NaN,NaN,NaN,NaN,NaN
56472,NaN,-9.938745,1.180528,0.204036,0.157755,0.196053,0.194838,-0.141026,-0.226640,-0.059773,0.118413,-0.664681,0.211804,0.706623,79.354548,81.697332,-127.724129,NaN,NaN,NaN,NaN,NaN,NaN
56473,NaN,-9.849327,1.168727,0.163598,0.206681,0.160964,0.103626,-0.128771,-0.174256,-0.074659,0.118506,-0.664217,0.211001,0.707284,78.541871,81.725443,-128.477039,NaN,NaN,NaN,NaN,NaN,NaN
56474,NaN,-9.961523,1.224745,0.090997,0.267401,0.075693,0.220406,-0.111229,-0.134446,-0.071811,0.118612,-0.663876,0.210286,0.707799,77.883313,81.756060,-129.084192,NaN,NaN,NaN,NaN,NaN,NaN
56475,NaN,-9.826185,1.351018,0.176354,0.132147,-0.025088,0.106595,-0.103611,-0.124633,-0.052728,0.118659,-0.663547,0.209675,0.708281,77.286203,81.775423,-129.633752,NaN,NaN,NaN,NaN,NaN,NaN
56476,NaN,-9.763444,1.352470,0.108154,0.196206,-0.075732,0.042335,-0.093959,-0.126896,-0.038905,0.118698,-0.663187,0.209134,0.708771,76.688889,81.786789,-130.188962,NaN,NaN,NaN,NaN,NaN,NaN
56477,NaN,-9.665311,1.435214,0.066351,0.198076,-0.189006,-0.045010,-0.090834,-0.136420,-0.031602,0.118724,-0.662786,0.208631,0.709290,76.069105,81.791136,-130.768794,NaN,NaN,NaN,NaN,NaN,NaN
56478,NaN,-9.658638,1.520405,0.027848,0.204984,-0.293366,-0.041628,-0.110494,-0.136013,-0.038329,0.118715,-0.662403,0.208028,0.709827,75.425491,81.799177,-131.361193,NaN,NaN,NaN,NaN,NaN,NaN
56479,NaN,-9.707798,1.505456,0.163590,0.105529,-0.224480,0.009378,-0.141438,-0.115191,-0.046432,0.118604,-0.662122,0.207308,0.710318,74.841482,81.813057,-131.875564,NaN,NaN,NaN,NaN,NaN,NaN
56480,NaN,-9.675103,1.459973,0.415319,-0.093469,-0.084585,-0.020051,-0.149846,-0.089412,-0.038772,0.118418,-0.661926,0.206591,0.710740,74.351434,81.826722,-132.290006,NaN,NaN,NaN,NaN,NaN,NaN
56481,NaN,-9.660360,1.415770,0.505612,-0.149199,-0.014825,-0.037201,-0.129800,-0.070797,-0.025037,0.118223,-0.661773,0.206009,0.711084,73.964736,81.834502,-132.611748,NaN,NaN,NaN,NaN,NaN,NaN
56482,NaN,-9.661823,1.375309,0.495518,-0.115905,0.009421,-0.041592,-0.110320,-0.074703,-0.016631,0.118073,-0.661583,0.205515,0.711429,73.576294,81.837474,-132.946405,NaN,NaN,NaN,NaN,NaN,NaN
56483,NaN,-9.680846,1.436974,0.473836,-0.114636,-0.059705,-0.015163,-0.093900,-0.088664,-0.011186,0.117966,-0.661330,0.205096,0.711802,73.156707,81.834087,-133.322149,NaN,NaN,NaN,NaN,NaN,NaN
56484,NaN,-9.699808,1.499165,0.453308,-0.113347,-0.129040,0.011251,-0.073895,-0.100836,-0.008447,0.117935,-0.661016,0.204743,0.712200,72.698937,81.827467,-133.747930,NaN,NaN,NaN,NaN,NaN,NaN
56485,NaN,-9.659802,1.555220,0.442108,-0.122156,-0.194998,-0.021212,-0.048977,-0.122979,-0.008459,0.118001,-0.660611,0.204473,0.712642,72.179025,81.815795,-134.251047,NaN,NaN,NaN,NaN,NaN,NaN
56486,NaN,-9.670575,1.572169,0.326296,-0.013409,-0.269024,-0.013421,-0.036566,-0.151496,-0.011953,0.118157,-0.660098,0.204211,0.713167,71.548839,81.800897,-134.872654,NaN,NaN,NaN,NaN,NaN,NaN
56487,NaN,-9.699363,1.580185,0.263742,0.055570,-0.310398,0.013030,-0.030392,-0.174663,-0.010657,0.118346,-0.659500,0.203969,0.713759,70.846269,81.779324,-135.571118,NaN,NaN,NaN,NaN,NaN,NaN
56488,NaN,-9.684359,1.574486,0.321883,0.020560,-0.291181,-0.000237,-0.022017,-0.203323,-0.010134,0.118596,-0.658790,0.203734,0.714439,70.039716,81.751284,-136.379420,NaN,NaN,NaN,NaN,NaN,NaN
56489,NaN,-9.555753,1.627755,0.256052,0.060975,-0.391268,-0.123998,-0.016255,-0.228047,0.003232,0.118836,-0.657977,0.203556,0.715199,69.176541,81.708836,-137.248468,NaN,NaN,NaN,NaN,NaN,NaN
56490,NaN,-9.323021,1.637371,0.206717,0.095380,-0.454979,-0.356139,-0.039192,-0.220841,0.006329,0.118987,-0.657197,0.203304,0.715962,68.333447,81.664939,-138.083917,NaN,NaN,NaN,NaN,NaN,NaN
56491,NaN,-9.206191,1.587565,0.221141,0.108573,-0.424112,-0.478260,-0.059402,-0.169493,0.012270,0.118993,-0.656608,0.203035,0.716578,67.687777,81.626784,-138.708327,NaN,NaN,NaN,NaN,NaN,NaN
56492,NaN,-9.216675,1.582835,0.405693,-0.039969,-0.342299,-0.458636,-0.078689,-0.113624,0.024107,0.118842,-0.656216,0.202764,0.717038,67.248185,81.594288,-139.113203,NaN,NaN,NaN,NaN,NaN,NaN
56493,NaN,-9.103605,1.668403,0.397995,-0.072906,-0.435058,-0.559419,-0.093363,-0.073735,0.051810,0.118497,-0.655950,0.202560,0.717396,66.993164,81.555188,-139.323146,NaN,NaN,NaN,NaN,NaN,NaN
56494,NaN,-9.174118,1.610619,0.439671,-0.069764,-0.358718,-0.495053,-0.097006,-0.036866,0.039925,0.118151,-0.655828,0.202321,0.717632,66.844708,81.530990,-139.423150,NaN,NaN,NaN,NaN,NaN,NaN
56495,NaN,-9.366953,1.698363,0.452649,-0.092787,-0.412392,-0.291634,-0.092138,-0.026537,0.039419,0.117807,-0.655743,0.202109,0.717827,66.741192,81.508896,-139.480653,NaN,NaN,NaN,NaN,NaN,NaN
56496,NaN,-9.550467,1.668190,0.448025,-0.049498,-0.370221,-0.114466,-0.082781,-0.044832,0.035204,0.117532,-0.655588,0.201900,0.718072,66.567228,81.485264,-139.614705,NaN,NaN,NaN,NaN,NaN,NaN
56497,NaN,-9.526070,1.682789,0.522795,-0.118666,-0.353189,-0.132178,-0.074742,-0.061164,0.037379,0.117287,-0.655370,0.201724,0.718360,66.350478,81.456267,-139.796794,NaN,NaN,NaN,NaN,NaN,NaN
56498,NaN,-9.520476,1.603761,0.411455,0.022148,-0.333734,-0.155103,-0.058535,-0.066752,0.040185,0.117096,-0.655117,0.201606,0.718655,66.123943,81.424778,-139.998083,NaN,NaN,NaN,NaN,NaN,NaN
56499,NaN,-9.493953,1.633177,0.396239,0.027310,-0.369523,-0.178264,-0.052089,-0.053631,0.044412,0.116892,-0.654906,0.201538,0.718900,65.959826,81.393656,-140.140098,NaN,NaN,NaN,NaN,NaN,NaN
56500,NaN,-9.479917,1.594910,0.421059,0.026004,-0.324925,-0.195848,-0.044380,-0.031965,0.050800,0.116673,-0.654759,0.201527,0.719072,65.880669,81.364552,-140.200564,NaN,NaN,NaN,NaN,NaN,NaN
56501,NaN,-9.462514,1.558404,0.503698,-0.029556,-0.254985,-0.212916,-0.030770,-0.018482,0.060263,0.116447,-0.654645,0.201608,0.719190,65.875546,81.333311,-140.194133,NaN,NaN,NaN,NaN,NaN,NaN
56502,NaN,-9.523689,1.570757,0.439570,0.034363,-0.284426,-0.154579,0.001701,-0.026347,0.080870,0.116265,-0.654461,0.201864,0.719315,65.888904,81.289765,-140.187734,NaN,NaN,NaN,NaN,NaN,NaN
56503,NaN,-9.443012,1.559135,0.349039,0.117406,-0.316915,-0.241429,0.015521,-0.049634,0.090191,0.116114,-0.654178,0.202191,0.719505,65.849894,81.235579,-140.242421,NaN,NaN,NaN,NaN,NaN,NaN
56504,NaN,-9.279565,1.551797,0.334540,0.121698,-0.328298,-0.404833,0.012471,-0.049878,0.080997,0.115991,-0.653903,0.202473,0.719696,65.790565,81.186425,-140.315819,NaN,NaN,NaN,NaN,NaN,NaN
56505,NaN,-9.280068,1.544652,0.427925,0.047060,-0.276225,-0.399387,0.010688,-0.022488,0.072051,0.115862,-0.653738,0.202739,0.719791,65.813672,81.148084,-140.304856,NaN,NaN,NaN,NaN,NaN,NaN
56506,NaN,-9.444838,1.515233,0.519042,0.001521,-0.188630,-0.234864,0.019652,-0.005455,0.071867,0.115749,-0.653628,0.203043,0.719824,65.894334,81.114103,-140.240753,NaN,NaN,NaN,NaN,NaN,NaN
56507,NaN,-9.473459,1.556387,0.550517,-0.037541,-0.202474,-0.198665,0.008362,-0.006686,0.089595,0.115533,-0.653504,0.203367,0.719880,65.994299,81.070270,-140.150642,NaN,NaN,NaN,NaN,NaN,NaN
56508,NaN,-9.290174,1.620225,0.609917,-0.135217,-0.243794,-0.366697,-0.029791,-0.009104,0.116856,0.115101,-0.653363,0.203638,0.720000,66.099662,81.011830,-140.032842,NaN,NaN,NaN,NaN,NaN,NaN
56509,NaN,-9.270100,1.493385,0.662693,-0.123779,-0.100580,-0.401064,-0.052916,-0.011773,0.134486,0.114528,-0.653210,0.203886,0.720160,66.211042,80.943242,-139.895595,NaN,NaN,NaN,NaN,NaN,NaN
56510,NaN,-9.357070,1.434814,0.751145,-0.160136,0.008259,-0.317850,-0.063448,-0.019086,0.123746,0.113971,-0.653045,0.204052,0.720351,66.271472,80.878793,-139.803728,NaN,NaN,NaN,NaN,NaN,NaN
56511,NaN,-9.295979,1.439705,0.760694,-0.170448,0.010825,-0.376721,-0.067488,-0.022691,0.146737,0.113318,-0.652847,0.204281,0.720568,66.353230,80.801206,-139.687976,NaN,NaN,NaN,NaN,NaN,NaN
56512,NaN,-9.398680,1.365168,0.700999,-0.064225,0.071510,-0.290029,-0.081376,-0.014741,0.151806,0.112596,-0.652679,0.204476,0.720779,66.454295,80.722964,-139.544492,NaN,NaN,NaN,NaN,NaN,NaN
56513,NaN,-9.491934,1.330909,0.780057,-0.100123,0.157636,-0.198025,-0.096457,-0.021281,0.165406,0.111780,-0.652483,0.204662,0.721030,66.546402,80.635829,-139.401379,NaN,NaN,NaN,NaN,NaN,NaN
56514,NaN,-9.596668,1.304155,0.880608,-0.155557,0.248534,-0.092279,-0.104295,-0.031441,0.180076,0.110898,-0.652237,0.204858,0.721333,66.615970,80.538851,-139.276436,NaN,NaN,NaN,NaN,NaN,NaN
56515,NaN,-9.722712,1.305236,0.932511,-0.175977,0.296332,0.035436,-0.112983,-0.025517,0.182883,0.109969,-0.652016,0.205038,0.721624,66.704673,80.441496,-139.127096,NaN,NaN,NaN,NaN,NaN,NaN
56516,NaN,-9.999798,1.354233,0.942017,-0.160950,0.298919,0.316578,-0.123475,-0.007698,0.159646,0.109074,-0.651886,0.205110,0.721857,66.805436,80.360589,-138.959294,NaN,NaN,NaN,NaN,NaN,NaN
56517,NaN,-10.218376,1.393888,0.955801,-0.155962,0.304954,0.538851,-0.134095,0.025158,0.138349,0.108185,-0.651904,0.205096,0.721979,66.975195,80.297999,-138.715387,NaN,NaN,NaN,NaN,NaN,NaN
56518,NaN,-10.391183,1.406720,0.884384,-0.072575,0.291277,0.706228,-0.148576,0.049145,0.100297,0.107364,-0.652052,0.204915,0.722019,67.154409,80.260962,-138.453333,NaN,NaN,NaN,NaN,NaN,NaN
56519,NaN,-10.549581,1.409984,0.849891,-0.023840,0.298106,0.860390,-0.160298,0.067441,0.056128,0.106642,-0.652320,0.204561,0.721984,67.329041,80.250936,-138.189196,NaN,NaN,NaN,NaN,NaN,NaN
56520,NaN,-10.555792,1.433555,0.835249,-0.023691,0.274282,0.869151,-0.181420,0.071918,0.009424,0.106019,-0.652660,0.203976,0.721934,67.441028,80.266755,-137.976237,NaN,NaN,NaN,NaN,NaN,NaN
56521,NaN,-10.617765,1.364093,0.844669,-0.000780,0.345605,0.920052,-0.183525,0.056501,-0.038358,0.105574,-0.652996,0.203224,0.721907,67.447837,80.304162,-137.868886,NaN,NaN,NaN,NaN,NaN,NaN
56522,NaN,-10.697812,1.316944,0.868146,0.003036,0.398863,0.993427,-0.179473,0.008210,-0.086915,0.105370,-0.653202,0.202298,0.722011,67.239803,80.356913,-137.981736,NaN,NaN,NaN,NaN,NaN,NaN
56523,NaN,-10.683865,1.298553,0.912352,-0.031861,0.418401,0.980250,-0.178788,-0.060486,-0.115791,0.105338,-0.653191,0.201248,0.722319,66.782318,80.409121,-138.348080,NaN,NaN,NaN,NaN,NaN,NaN
56524,NaN,-10.546888,1.372928,0.976635,-0.133657,0.343893,0.861553,-0.196171,-0.119441,-0.142273,0.105408,-0.652999,0.200012,0.722826,66.085184,80.461432,-138.947181,NaN,NaN,NaN,NaN,NaN,NaN
56525,NaN,-10.367273,1.330739,1.073102,-0.218000,0.378681,0.685492,-0.204924,-0.159761,-0.167494,0.105577,-0.652692,0.198646,0.723455,65.219162,80.515713,-139.712460,NaN,NaN,NaN,NaN,NaN,NaN
56526,NaN,-10.380314,1.352889,1.074870,-0.217421,0.332063,0.702965,-0.210717,-0.185490,-0.196335,0.105861,-0.652319,0.197145,0.724159,64.212225,80.576876,-140.616979,NaN,NaN,NaN,NaN,NaN,NaN
56527,NaN,-10.314012,1.374909,1.094159,-0.241423,0.281828,0.643344,-0.223748,-0.202875,-0.209430,0.106162,-0.651904,0.195550,0.724921,63.116519,80.637314,-141.603867,NaN,NaN,NaN,NaN,NaN,NaN
56528,NaN,-10.218463,1.363396,1.081657,-0.226595,0.244454,0.547555,-0.231694,-0.194222,-0.213939,0.106449,-0.651524,0.193910,0.725661,62.016758,80.699513,-142.589950,NaN,NaN,NaN,NaN,NaN,NaN
56529,NaN,-10.115541,1.404888,1.058099,-0.225585,0.154433,0.450969,-0.240052,-0.182434,-0.221108,0.106719,-0.651199,0.192227,0.726361,60.928349,80.765220,-143.559625,NaN,NaN,NaN,NaN,NaN,NaN
56530,NaN,-9.981445,1.378262,1.239120,-0.388153,0.208833,0.329793,-0.253617,-0.154887,-0.227786,0.106947,-0.650982,0.190482,0.726981,59.884454,80.839369,-144.476011,NaN,NaN,NaN,NaN,NaN,NaN
56531,NaN,-9.892566,1.331361,1.339594,-0.467488,0.252489,0.244525,-0.255125,-0.121394,-0.246335,0.107200,-0.650906,0.188693,0.727478,58.898666,80.929609,-145.332589,NaN,NaN,NaN,NaN,NaN,NaN
56532,NaN,-10.081448,1.290278,1.397338,-0.477827,0.296486,0.431171,-0.253419,-0.107041,-0.277005,0.107561,-0.650904,0.186813,0.727912,57.874148,81.036909,-146.229003,NaN,NaN,NaN,NaN,NaN,NaN
56533,NaN,-10.256173,1.352588,1.436871,-0.515802,0.234985,0.616205,-0.252188,-0.121982,-0.286401,0.107969,-0.650857,0.184903,0.728381,56.769204,81.141330,-147.207411,NaN,NaN,NaN,NaN,NaN,NaN
56534,NaN,-10.399356,1.266841,1.504346,-0.521886,0.312419,0.753506,-0.273182,-0.167081,-0.307503,0.108432,-0.650669,0.182817,0.729006,55.437896,81.238235,-148.402308,NaN,NaN,NaN,NaN,NaN,NaN
56535,NaN,-10.257133,1.261782,1.426947,-0.462511,0.230563,0.606997,-0.295467,-0.199298,-0.324076,0.108907,-0.650392,0.180583,0.729739,53.938916,81.327595,-149.753756,NaN,NaN,NaN,NaN,NaN,NaN
56536,NaN,-10.158725,1.254589,1.383922,-0.427646,0.165542,0.506152,-0.319127,-0.189929,-0.364050,0.109446,-0.650190,0.178131,0.730441,52.325533,81.432917,-151.206713,NaN,NaN,NaN,NaN,NaN,NaN
56537,NaN,-10.183791,1.219996,1.447946,-0.467078,0.174537,0.533602,-0.357054,-0.158310,-0.410988,0.110000,-0.650165,0.175410,0.731038,50.641028,81.564277,-152.709298,NaN,NaN,NaN,NaN,NaN,NaN
56538,NaN,-10.252817,1.143148,1.381165,-0.369387,0.169664,0.587754,-0.387148,-0.126644,-0.434895,0.110519,-0.650283,0.172511,0.731545,48.914135,81.711052,-154.236619,NaN,NaN,NaN,NaN,NaN,NaN
56539,NaN,-10.182365,1.118529,1.262069,-0.265934,0.086573,0.504580,-0.417682,-0.098783,-0.457563,0.110992,-0.650538,0.169446,0.731962,47.141118,81.871438,-155.792408,NaN,NaN,NaN,NaN,NaN,NaN
56540,NaN,-10.134769,1.045222,1.110189,-0.114015,0.035550,0.435435,-0.456674,-0.073272,-0.500137,0.111476,-0.650932,0.166106,0.732304,45.223290,82.052122,-157.471088,NaN,NaN,NaN,NaN,NaN,NaN
56541,NaN,-10.037075,0.984103,1.091617,-0.099578,0.021242,0.330896,-0.488251,-0.035314,-0.540410,0.111967,-0.651514,0.162545,0.732511,43.200834,82.256545,-159.236465,NaN,NaN,NaN,NaN,NaN,NaN
56542,NaN,-10.038400,0.882452,1.135715,-0.120002,0.070747,0.327247,-0.514178,0.001106,-0.590598,0.112532,-0.652269,0.158738,0.732587,40.994103,82.486430,-161.171743,NaN,NaN,NaN,NaN,NaN,NaN
56543,NaN,-10.105158,0.781968,1.253117,-0.204289,0.147260,0.396729,-0.503376,0.006643,-0.603529,0.113167,-0.653044,0.154934,0.732613,38.645932,82.713435,-163.254993,NaN,NaN,NaN,NaN,NaN,NaN
56544,NaN,-10.189077,0.707930,1.244723,-0.179861,0.149826,0.473837,-0.493433,-0.035694,-0.609925,0.113895,-0.653647,0.151114,0.732760,36.016277,82.911133,-165.626600,NaN,NaN,NaN,NaN,NaN,NaN
56545,NaN,-10.113960,0.704767,1.202881,-0.164294,0.067096,0.395345,-0.495340,-0.109703,-0.605410,0.114649,-0.653973,0.147263,0.733136,33.083418,83.058245,-168.301817,NaN,NaN,NaN,NaN,NaN,NaN
56546,NaN,-9.971110,0.642130,1.158246,-0.125079,0.035644,0.245125,-0.507983,-0.182635,-0.608145,0.115429,-0.654024,0.143306,0.733752,29.833599,83.152179,-171.288221,NaN,NaN,NaN,NaN,NaN,NaN
56547,NaN,-9.796496,0.618337,1.268608,-0.242548,0.023167,0.081920,-0.523473,-0.211942,-0.617126,0.116205,-0.653978,0.139250,0.734451,26.405528,83.213258,-174.444819,NaN,NaN,NaN,NaN,NaN,NaN
56548,NaN,-9.706733,0.549495,1.424220,-0.375248,0.069599,0.005914,-0.519300,-0.209355,-0.620051,0.117007,-0.653923,0.135193,0.735130,22.913994,83.253002,-177.667314,NaN,NaN,NaN,NaN,NaN,NaN
56549,NaN,-9.755338,0.516854,1.444860,-0.379695,0.035225,0.055217,-0.514096,-0.208877,-0.621576,0.117823,-0.653863,0.131154,0.735785,19.400073,83.270757,179.084749,NaN,NaN,NaN,NaN,NaN,NaN
56550,NaN,-9.767706,0.529649,1.396280,-0.339150,-0.066886,0.062447,-0.513148,-0.216963,-0.629102,0.118679,-0.653759,0.127081,0.736454,15.826257,83.260982,175.776058,NaN,NaN,NaN,NaN,NaN,NaN
