// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
12411,NaN,-2.915007,9.288984,-1.159441,0.014112,0.065596,-0.008490,0.017244,0.013352,-0.006984,0.579328,0.728530,-0.159602,-0.328862,96.757482,17.112393,-39.941884,NaN,NaN,NaN,NaN,NaN,NaN
12412,NaN,-2.961992,9.261467,-1.152254,-0.030397,0.095245,-0.021576,0.017502,0.008533,-0.006365,0.579258,0.728590,-0.159626,-0.328840,96.769019,17.112577,-39.940594,NaN,NaN,NaN,NaN,NaN,NaN
12413,NaN,-2.931457,9.264395,-1.182865,0.011415,0.096904,-0.024322,0.020824,0.003358,-0.003373,0.579178,0.728649,-0.159682,-0.328825,96.781382,17.111252,-39.942564,NaN,NaN,NaN,NaN,NaN,NaN
12414,NaN,-2.939319,9.282050,-1.170255,-0.001582,0.086084,-0.006662,0.022746,-0.002653,-0.001919,0.579087,0.728702,-0.159763,-0.328828,96.793874,17.109665,-39.948248,NaN,NaN,NaN,NaN,NaN,NaN
12415,NaN,-2.962697,9.260463,-1.158498,-0.031482,0.096299,-0.021590,0.029406,-0.007418,0.001418,0.578974,0.728764,-0.159881,-0.328831,96.809167,17.106347,-39.956973,NaN,NaN,NaN,NaN,NaN,NaN
12416,NaN,-2.955062,9.242137,-1.175778,-0.019192,0.107773,-0.039256,0.037118,-0.021685,0.002597,0.578823,0.728824,-0.160058,-0.328878,96.826469,17.103490,-39.974308,NaN,NaN,NaN,NaN,NaN,NaN
12417,NaN,-2.954770,9.301611,-1.129919,-0.042888,0.055228,0.011897,0.040984,-0.026723,0.002192,0.578654,0.728887,-0.160254,-0.328940,96.845001,17.101053,-39.994581,NaN,NaN,NaN,NaN,NaN,NaN
12418,NaN,-2.916213,9.301883,-1.195102,0.026505,0.077602,0.008253,0.039054,-0.026295,0.003388,0.578494,0.728944,-0.160449,-0.329000,96.862590,17.098073,-40.014718,NaN,NaN,NaN,NaN,NaN,NaN
12419,NaN,-2.931869,9.291289,-1.111877,-0.043936,0.026826,-0.006693,0.037930,-0.024970,-0.000847,0.578332,0.729003,-0.160624,-0.329068,96.879744,17.097256,-40.033730,NaN,NaN,NaN,NaN,NaN,NaN
12420,NaN,-2.908858,9.312149,-1.128479,-0.014768,0.017294,0.008236,0.032655,-0.027743,0.001338,0.578190,0.729042,-0.160806,-0.329144,96.893458,17.095553,-40.054584,NaN,NaN,NaN,NaN,NaN,NaN
12421,NaN,-3.001767,9.303800,-1.169062,-0.058616,0.105199,0.032287,0.030471,-0.019706,0.000582,0.578063,0.729087,-0.160958,-0.329194,96.907230,17.093571,-40.070567,NaN,NaN,NaN,NaN,NaN,NaN
12422,NaN,-2.970998,9.291352,-1.180902,-0.031716,0.097185,0.012796,0.028528,-0.024859,0.004437,0.577943,0.729115,-0.161136,-0.329254,96.919020,17.089917,-40.089928,NaN,NaN,NaN,NaN,NaN,NaN
12423,NaN,-2.978593,9.249379,-1.216408,-0.021367,0.139298,-0.020710,0.018851,-0.024118,0.011093,0.577872,0.729111,-0.161321,-0.329298,96.925142,17.082267,-40.109296,NaN,NaN,NaN,NaN,NaN,NaN
12424,NaN,-3.055179,9.190067,-1.266255,-0.054790,0.239830,-0.048757,0.028323,-0.031386,0.019497,0.577772,0.729115,-0.161572,-0.329339,96.935361,17.070507,-40.133630,NaN,NaN,NaN,NaN,NaN,NaN
12425,NaN,-3.069117,9.166493,-1.287450,-0.057077,0.270808,-0.064611,0.036652,-0.047096,0.028320,0.577646,0.729111,-0.161915,-0.329403,96.947312,17.054656,-40.167917,NaN,NaN,NaN,NaN,NaN,NaN
12426,NaN,-3.027983,9.196697,-1.265321,-0.040886,0.221033,-0.050596,0.043061,-0.056797,0.035681,0.577499,0.729103,-0.162323,-0.329478,96.961217,17.035470,-40.208544,NaN,NaN,NaN,NaN,NaN,NaN
12427,NaN,-3.025014,9.197321,-1.267887,-0.041238,0.221395,-0.050606,0.052292,-0.063424,0.045446,0.577330,0.729102,-0.162801,-0.329539,96.978944,17.011030,-40.253789,NaN,NaN,NaN,NaN,NaN,NaN
12428,NaN,-2.944284,9.197440,-1.271368,0.014858,0.174378,-0.073722,0.060658,-0.069365,0.049608,0.577131,0.729113,-0.163325,-0.329605,97.000485,16.984828,-40.302909,NaN,NaN,NaN,NaN,NaN,NaN
12429,NaN,-2.870058,9.275653,-1.212583,0.034872,0.063400,-0.028001,0.068774,-0.069095,0.052471,0.576908,0.729144,-0.163872,-0.329653,97.026558,16.956823,-40.352046,NaN,NaN,NaN,NaN,NaN,NaN
12430,NaN,-2.780758,9.317621,-1.183335,0.080208,-0.025369,-0.017592,0.062126,-0.060147,0.047137,0.576707,0.729176,-0.164363,-0.329691,97.050634,16.931421,-40.395515,NaN,NaN,NaN,NaN,NaN,NaN
12431,NaN,-2.738292,9.363168,-1.182259,0.111273,-0.065509,0.013208,0.055991,-0.056652,0.041070,0.576522,0.729200,-0.164812,-0.329737,97.071818,16.909062,-40.436428,NaN,NaN,NaN,NaN,NaN,NaN
12432,NaN,-2.765144,9.420814,-1.108464,0.045307,-0.119282,0.067098,0.045206,-0.036459,0.034837,0.576382,0.729232,-0.165161,-0.329738,97.090585,16.889007,-40.464922,NaN,NaN,NaN,NaN,NaN,NaN
12433,NaN,-2.755160,9.372427,-1.088689,0.027746,-0.127028,0.015925,0.050245,-0.017741,0.026650,0.576226,0.729315,-0.165436,-0.329688,97.115525,16.872118,-40.481656,NaN,NaN,NaN,NaN,NaN,NaN
12434,NaN,-2.798560,9.421189,-1.054230,-0.025221,-0.140557,0.070721,0.055793,-0.017009,0.023740,0.576044,0.729418,-0.165706,-0.329641,97.143959,16.857008,-40.497782,NaN,NaN,NaN,NaN,NaN,NaN
12435,NaN,-2.835848,9.376243,-1.063516,-0.057018,-0.099694,0.039918,0.049895,-0.019728,0.018983,0.575876,0.729503,-0.165958,-0.329621,97.168527,16.844635,-40.515139,NaN,NaN,NaN,NaN,NaN,NaN
12436,NaN,-2.842781,9.334112,-1.101362,-0.046615,-0.057638,0.006404,0.052354,-0.027002,0.017721,0.575688,0.729585,-0.166229,-0.329630,97.193401,16.833675,-40.536760,NaN,NaN,NaN,NaN,NaN,NaN
12437,NaN,-2.871990,9.361699,-1.114717,-0.059315,-0.039278,0.042629,0.051844,-0.022940,0.019114,0.575510,0.729670,-0.166494,-0.329620,97.218534,16.821472,-40.556044,NaN,NaN,NaN,NaN,NaN,NaN
12438,NaN,-2.893499,9.386465,-1.161316,-0.044400,-0.000228,0.077952,0.044637,-0.026648,0.023201,0.575360,0.729726,-0.166772,-0.329619,97.238932,16.807389,-40.577876,NaN,NaN,NaN,NaN,NaN,NaN
12439,NaN,-2.829035,9.391765,-1.097983,-0.043572,-0.088694,0.056684,0.040257,-0.024498,0.028338,0.575238,0.729767,-0.167055,-0.329597,97.256965,16.790070,-40.598787,NaN,NaN,NaN,NaN,NaN,NaN
12440,NaN,-2.889927,9.341975,-1.234845,-0.006734,0.062901,0.043530,0.039745,-0.023219,0.031069,0.575121,0.729807,-0.167344,-0.329565,97.274984,16.771278,-40.619187,NaN,NaN,NaN,NaN,NaN,NaN
12441,NaN,-2.848309,9.356888,-1.194812,-0.005558,0.003540,0.040827,0.033060,-0.018462,0.027738,0.575029,0.729838,-0.167596,-0.329529,97.289951,16.753874,-40.636476,NaN,NaN,NaN,NaN,NaN,NaN
12442,NaN,-2.908054,9.337111,-1.244725,-0.022022,0.083094,0.045323,0.032285,-0.022107,0.034516,0.574947,0.729856,-0.167881,-0.329489,97.303822,16.733053,-40.656480,NaN,NaN,NaN,NaN,NaN,NaN
12443,NaN,-2.859626,9.288824,-1.286066,0.030243,0.097256,-0.009458,0.033450,-0.017842,0.036067,0.574867,0.729882,-0.168162,-0.329426,97.318945,16.710879,-40.674041,NaN,NaN,NaN,NaN,NaN,NaN
12444,NaN,-2.824120,9.367909,-1.288647,0.063517,0.055573,0.055791,0.029716,-0.010142,0.045488,0.574822,0.729903,-0.168449,-0.329313,97.333158,16.682959,-40.687794,NaN,NaN,NaN,NaN,NaN,NaN
12445,NaN,-2.857694,9.399741,-1.265938,0.023210,0.053238,0.092906,0.011686,-0.010345,0.051370,0.574853,0.729865,-0.168729,-0.329197,97.336768,16.651547,-40.702081,NaN,NaN,NaN,NaN,NaN,NaN
12446,NaN,-2.806283,9.366990,-1.200379,0.007206,-0.014270,0.039032,0.014013,-0.005989,0.056483,0.574887,0.729838,-0.169018,-0.329050,97.342461,16.617081,-40.714200,NaN,NaN,NaN,NaN,NaN,NaN
12447,NaN,-2.792188,9.395529,-1.148624,-0.018905,-0.065220,0.055798,0.007712,-0.001995,0.062154,0.574957,0.729794,-0.169307,-0.328876,97.344989,16.578931,-40.724360,NaN,NaN,NaN,NaN,NaN,NaN
12448,NaN,-2.811258,9.331018,-1.201508,-0.010320,0.007416,0.006402,0.000117,-0.004915,0.057250,0.575044,0.729728,-0.169573,-0.328735,97.342901,16.543947,-40.735918,NaN,NaN,NaN,NaN,NaN,NaN
12449,NaN,-2.798546,9.314370,-1.216158,0.002008,0.018867,-0.011258,0.006567,-0.004863,0.059930,0.575112,0.729678,-0.169860,-0.328579,97.344351,16.507271,-40.747604,NaN,NaN,NaN,NaN,NaN,NaN
12450,NaN,-2.776858,9.355112,-1.216583,0.018447,-0.001814,0.021375,0.004642,-0.005809,0.061804,0.575189,0.729619,-0.170152,-0.328424,97.344623,16.469765,-40.760026,NaN,NaN,NaN,NaN,NaN,NaN
12451,NaN,-2.771058,9.387133,-1.254959,0.047936,0.017746,0.054902,0.003480,-0.011458,0.060924,0.575264,0.729548,-0.170456,-0.328292,97.343192,16.433008,-40.775692,NaN,NaN,NaN,NaN,NaN,NaN
12452,NaN,-2.756897,9.415745,-1.202257,0.021812,-0.033228,0.071672,0.002072,-0.010904,0.058725,0.575340,0.729476,-0.170748,-0.328166,97.341223,16.397620,-40.790910,NaN,NaN,NaN,NaN,NaN,NaN
12453,NaN,-2.767863,9.378204,-1.202019,0.004655,-0.011868,0.039037,0.001169,-0.013023,0.054468,0.575413,0.729401,-0.171030,-0.328060,97.338366,16.364644,-40.807002,NaN,NaN,NaN,NaN,NaN,NaN
12454,NaN,-2.762971,9.379668,-1.201854,0.004295,-0.011544,0.039037,0.003106,-0.013465,0.053262,0.575474,0.729333,-0.171310,-0.327958,97.336696,16.332554,-40.823262,NaN,NaN,NaN,NaN,NaN,NaN
12455,NaN,-2.734474,9.386819,-1.197054,0.018481,-0.030708,0.037255,-0.001754,-0.007226,0.059788,0.575570,0.729254,-0.171590,-0.327818,97.333036,16.296130,-40.836318,NaN,NaN,NaN,NaN,NaN,NaN
12456,NaN,-2.768235,9.374210,-1.239420,0.016645,0.029339,0.039925,-0.001749,-0.008613,0.060458,0.575665,0.729173,-0.171875,-0.327682,97.329252,16.259589,-40.850269,NaN,NaN,NaN,NaN,NaN,NaN
12457,NaN,-2.770004,9.379003,-1.205478,-0.011355,0.009014,0.040819,-0.001980,-0.003799,0.059809,0.575765,0.729099,-0.172144,-0.327530,97.326047,16.222902,-40.861288,NaN,NaN,NaN,NaN,NaN,NaN
12458,NaN,-2.733481,9.383203,-1.234315,0.030470,0.010492,0.038145,-0.001550,0.002389,0.065452,0.575876,0.729032,-0.172416,-0.327339,97.324122,16.182714,-40.869112,NaN,NaN,NaN,NaN,NaN,NaN
12459,NaN,-2.750361,9.379586,-1.238544,0.015552,0.030370,0.039923,-0.009737,0.011027,0.070314,0.576034,0.728951,-0.172668,-0.327109,97.318710,16.138972,-40.872150,NaN,NaN,NaN,NaN,NaN,NaN
12460,NaN,-2.774164,9.379246,-1.209095,-0.026994,0.029543,0.042593,-0.006871,0.014094,0.072693,0.576187,0.728882,-0.172924,-0.326859,97.315518,16.093813,-40.873593,NaN,NaN,NaN,NaN,NaN,NaN
12461,NaN,-2.767020,9.396554,-1.227738,-0.012434,0.039497,0.059356,-0.009975,0.008899,0.073017,0.576348,0.728794,-0.173191,-0.326629,97.309570,16.048690,-40.878086,NaN,NaN,NaN,NaN,NaN,NaN
12462,NaN,-2.699669,9.357732,-1.227790,0.026795,0.013316,0.003724,-0.006542,0.001818,0.064963,0.576477,0.728712,-0.173455,-0.326446,97.304708,16.008824,-40.886187,NaN,NaN,NaN,NaN,NaN,NaN
12463,NaN,-2.677214,9.383375,-1.208288,0.028256,-0.016934,0.019610,-0.005587,0.008111,0.067205,0.576612,0.728640,-0.173710,-0.326232,97.301277,15.967061,-40.890696,NaN,NaN,NaN,NaN,NaN,NaN
12464,NaN,-2.647650,9.405779,-1.222477,0.057361,-0.026552,0.034606,-0.005988,0.007488,0.058876,0.576732,0.728574,-0.173937,-0.326045,97.297828,15.930231,-40.894983,NaN,NaN,NaN,NaN,NaN,NaN
12465,NaN,-2.635353,9.388965,-1.236577,0.069705,-0.015134,0.016951,-0.008282,0.014266,0.048398,0.576852,0.728521,-0.174101,-0.325865,97.294248,15.898708,-40.894424,NaN,NaN,NaN,NaN,NaN,NaN
12466,NaN,-2.560221,9.436989,-1.260702,0.142817,-0.054230,0.045179,-0.010374,0.029261,0.044260,0.576984,0.728491,-0.174204,-0.325644,97.292113,15.868611,-40.884651,NaN,NaN,NaN,NaN,NaN,NaN
12467,NaN,-2.509308,9.449044,-1.250989,0.171517,-0.092955,0.041651,-0.018192,0.036755,0.036028,0.577139,0.728456,-0.174243,-0.325427,97.286741,15.842483,-40.869867,NaN,NaN,NaN,NaN,NaN,NaN
12468,NaN,-2.682526,9.509847,-1.328222,0.103661,0.060337,0.156411,-0.042457,-0.005328,0.033844,0.577340,0.728286,-0.174354,-0.325389,97.260862,15.820825,-40.879643,NaN,NaN,NaN,NaN,NaN,NaN
12469,NaN,-2.634544,9.400577,-1.161290,0.012924,-0.055128,0.018744,-0.062310,0.007565,0.034893,0.577629,0.728077,-0.174401,-0.325320,97.225532,15.797463,-40.881999,NaN,NaN,NaN,NaN,NaN,NaN
12470,NaN,-2.614749,9.456135,-1.175740,0.044221,-0.066224,0.068175,-0.044926,0.026251,0.025074,0.577852,0.727959,-0.174386,-0.325196,97.203503,15.778487,-40.872584,NaN,NaN,NaN,NaN,NaN,NaN
12471,NaN,-2.799341,9.399134,-1.188714,-0.087351,0.080838,0.065516,-0.071284,0.013602,0.023763,0.578160,0.727744,-0.174361,-0.325144,97.164233,15.761016,-40.870520,NaN,NaN,NaN,NaN,NaN,NaN
12472,NaN,-2.604945,9.348825,-1.065769,-0.033384,-0.112047,-0.050082,-0.047656,0.025474,0.009626,0.578368,0.727629,-0.174288,-0.325070,97.140823,15.750885,-40.860419,NaN,NaN,NaN,NaN,NaN,NaN
12473,NaN,-2.563696,9.424214,-1.095893,0.027357,-0.133060,0.014361,-0.042456,0.049687,-0.001252,0.578561,0.727578,-0.174114,-0.324933,97.124361,15.745072,-40.835173,NaN,NaN,NaN,NaN,NaN,NaN
12474,NaN,-2.579796,9.385724,-1.093368,0.010252,-0.111735,-0.018300,-0.046908,0.070605,-0.003440,0.578785,0.727550,-0.173864,-0.324732,97.108852,15.739174,-40.797418,NaN,NaN,NaN,NaN,NaN,NaN
12475,NaN,-2.823080,9.259722,-1.133863,-0.154326,0.106509,-0.067806,-0.031042,0.060143,-0.013116,0.578926,0.727559,-0.173635,-0.324582,97.100839,15.739377,-40.765121,NaN,NaN,NaN,NaN,NaN,NaN
12476,NaN,-2.516928,9.465938,-1.119656,0.085127,-0.151979,0.044401,-0.007739,0.061535,-0.020511,0.578971,0.727644,-0.173414,-0.324430,97.106656,15.743808,-40.731695,NaN,NaN,NaN,NaN,NaN,NaN
12477,NaN,-2.689970,9.400260,-1.081255,-0.074457,-0.054635,0.024050,-0.020807,0.067739,-0.027204,0.579059,0.727707,-0.173128,-0.324285,97.106012,15.751481,-40.693873,NaN,NaN,NaN,NaN,NaN,NaN
12478,NaN,-2.623001,9.416588,-1.192026,0.052146,-0.021903,0.034646,-0.006312,0.062019,-0.041070,0.579066,0.727815,-0.172832,-0.324188,97.113155,15.767589,-40.658401,NaN,NaN,NaN,NaN,NaN,NaN
12479,NaN,-2.393624,9.469435,-1.145119,0.196987,-0.217026,0.017115,-0.019476,0.071150,-0.059470,0.579100,0.727914,-0.172421,-0.324122,97.114491,15.793359,-40.616177,NaN,NaN,NaN,NaN,NaN,NaN
12480,NaN,-2.545748,9.469191,-1.177733,0.111670,-0.100884,0.062069,-0.032629,0.094699,-0.072823,0.579178,0.728026,-0.171873,-0.324022,97.112456,15.825175,-40.559231,NaN,NaN,NaN,NaN,NaN,NaN
12481,NaN,-2.514035,9.450722,-1.095793,0.082792,-0.179442,0.025922,-0.037111,0.105542,-0.092432,0.579252,0.728158,-0.171214,-0.323941,97.109951,15.867249,-40.494239,NaN,NaN,NaN,NaN,NaN,NaN
12482,NaN,-2.613379,9.502325,-1.084735,0.015561,-0.144014,0.100919,-0.041228,0.112817,-0.101712,0.579331,0.728299,-0.170493,-0.323865,97.106589,15.914225,-40.424276,NaN,NaN,NaN,NaN,NaN,NaN
12483,NaN,-2.608138,9.448273,-1.093338,0.025729,-0.131165,0.048842,-0.051295,0.113234,-0.113768,0.579428,0.728420,-0.169711,-0.323830,97.097749,15.967895,-40.353139,NaN,NaN,NaN,NaN,NaN,NaN
12484,NaN,-2.680400,9.411110,-1.120457,-0.005449,-0.061139,0.036433,-0.057799,0.125028,-0.120461,0.579546,0.728547,-0.168860,-0.323778,97.087371,16.024662,-40.274715,NaN,NaN,NaN,NaN,NaN,NaN
12485,NaN,-2.682964,9.405553,-1.152024,0.021847,-0.040165,0.035550,-0.058740,0.137524,-0.130039,0.579663,0.728698,-0.167936,-0.323708,97.078713,16.085890,-40.187988,NaN,NaN,NaN,NaN,NaN,NaN
12486,NaN,-2.700685,9.465527,-1.068028,-0.029919,-0.113110,0.087660,-0.063319,0.144702,-0.135933,0.579793,0.728853,-0.166962,-0.323633,97.068782,16.150128,-40.096631,NaN,NaN,NaN,NaN,NaN,NaN
12487,NaN,-2.635254,9.431795,-1.151597,0.079575,-0.088561,0.047095,-0.074059,0.148434,-0.144593,0.579950,0.728988,-0.165928,-0.323577,97.053641,16.218894,-40.002345,NaN,NaN,NaN,NaN,NaN,NaN
12488,NaN,-2.679234,9.410443,-1.101016,0.022091,-0.098864,0.032956,-0.077539,0.154473,-0.156623,0.580105,0.729132,-0.164827,-0.323538,97.037819,16.294230,-39.903800,NaN,NaN,NaN,NaN,NaN,NaN
12489,NaN,-2.623265,9.408595,-1.063640,0.050300,-0.166772,0.010965,-0.082304,0.165092,-0.162491,0.580276,0.729284,-0.163666,-0.323479,97.021342,16.372057,-39.798304,NaN,NaN,NaN,NaN,NaN,NaN
12490,NaN,-2.713881,9.421547,-1.079889,0.008598,-0.109191,0.050620,-0.086784,0.175083,-0.169729,0.580458,0.729442,-0.162443,-0.323411,97.004137,16.453457,-39.686634,NaN,NaN,NaN,NaN,NaN,NaN
12491,NaN,-2.705051,9.423556,-1.070953,0.022717,-0.128400,0.048886,-0.098424,0.188343,-0.176285,0.580683,0.729594,-0.161137,-0.323319,96.982921,16.537570,-39.566306,NaN,NaN,NaN,NaN,NaN,NaN
12492,NaN,-2.711635,9.417231,-1.100083,0.050031,-0.107434,0.048008,-0.107196,0.207468,-0.181746,0.580943,0.729752,-0.159746,-0.323185,96.960111,16.623538,-39.434983,NaN,NaN,NaN,NaN,NaN,NaN
12493,NaN,-2.780253,9.284930,-1.170679,0.040497,0.016713,-0.050091,-0.105819,0.213201,-0.180848,0.581205,0.729923,-0.158339,-0.323020,96.939340,16.708611,-39.299529,NaN,NaN,NaN,NaN,NaN,NaN
12494,NaN,-2.771138,9.227129,-1.210995,0.078413,0.050117,-0.103056,-0.092598,0.208753,-0.185087,0.581406,0.730127,-0.156952,-0.322875,96.925698,16.796532,-39.166632,NaN,NaN,NaN,NaN,NaN,NaN
12495,NaN,-2.908136,9.227352,-1.239389,0.007715,0.146843,-0.059958,-0.092198,0.205178,-0.174790,0.581619,0.730316,-0.155612,-0.322711,96.911634,16.878783,-39.036308,NaN,NaN,NaN,NaN,NaN,NaN
12496,NaN,-2.845255,9.282898,-1.185806,0.039822,0.046860,-0.031582,-0.095980,0.199089,-0.169159,0.581848,0.730480,-0.154304,-0.322555,96.894510,16.958399,-38.910008,NaN,NaN,NaN,NaN,NaN,NaN
12497,NaN,-2.873380,9.346253,-1.190333,0.043782,0.044326,0.037275,-0.114657,0.204903,-0.161487,0.582163,0.730591,-0.152976,-0.322369,96.867610,17.033184,-38.780749,NaN,NaN,NaN,NaN,NaN,NaN
12498,NaN,-2.926136,9.326222,-1.105213,-0.041412,0.013451,0.023993,-0.126081,0.219857,-0.150042,0.582546,0.730684,-0.151628,-0.322103,96.836794,17.100611,-38.643426,NaN,NaN,NaN,NaN,NaN,NaN
12499,NaN,-2.974781,9.293720,-1.125186,-0.058012,0.063962,0.009794,-0.135475,0.218333,-0.133891,0.582989,0.730732,-0.150328,-0.321802,96.800034,17.158918,-38.508129,NaN,NaN,NaN,NaN,NaN,NaN
12500,NaN,-3.098207,9.170894,-1.159210,-0.136896,0.195607,-0.066357,-0.129000,0.200746,-0.114203,0.583424,0.730755,-0.149161,-0.321503,96.763700,17.207410,-38.384725,NaN,NaN,NaN,NaN,NaN,NaN
12501,NaN,-3.114122,9.186725,-1.139391,-0.150031,0.184953,-0.048715,-0.114491,0.180862,-0.100550,0.583814,0.730777,-0.148125,-0.321225,96.731877,17.249428,-38.274104,NaN,NaN,NaN,NaN,NaN,NaN
12502,NaN,-3.079657,9.187093,-1.195496,-0.080493,0.206887,-0.052211,-0.105137,0.161459,-0.077775,0.584190,0.730777,-0.147244,-0.320945,96.701678,17.279964,-38.176670,NaN,NaN,NaN,NaN,NaN,NaN
12503,NaN,-3.130023,9.174086,-1.202444,-0.109836,0.246390,-0.048774,-0.096620,0.139957,-0.059300,0.584550,0.730754,-0.146507,-0.320682,96.672104,17.301350,-38.093320,NaN,NaN,NaN,NaN,NaN,NaN
12504,NaN,-3.003556,9.243244,-1.167352,-0.021112,0.127834,-0.024693,-0.085541,0.121003,-0.046688,0.584873,0.730723,-0.145889,-0.320444,96.645387,17.316982,-38.022174,NaN,NaN,NaN,NaN,NaN,NaN
12505,NaN,-3.016043,9.335511,-1.117245,-0.043173,0.074156,0.060972,-0.084761,0.099976,-0.033279,0.585201,0.730650,-0.145383,-0.320242,96.615015,17.326282,-37.964471,NaN,NaN,NaN,NaN,NaN,NaN
12506,NaN,-2.926168,9.359822,-1.088453,0.014390,-0.003826,0.054087,-0.090415,0.092154,-0.027242,0.585552,0.730544,-0.144912,-0.320055,96.580005,17.332820,-37.911876,NaN,NaN,NaN,NaN,NaN,NaN
12507,NaN,-2.987282,9.339970,-1.133392,-0.001735,0.075837,0.058367,-0.091644,0.078056,-0.024306,0.585903,0.730408,-0.144491,-0.319912,96.541623,17.338514,-37.867866,NaN,NaN,NaN,NaN,NaN,NaN
12508,NaN,-2.978182,9.247971,-1.173210,0.019598,0.130176,-0.027309,-0.081596,0.064651,-0.017903,0.586216,0.730277,-0.144149,-0.319792,96.506597,17.341591,-37.832316,NaN,NaN,NaN,NaN,NaN,NaN
12509,NaN,-3.031556,9.179117,-1.196479,-0.013587,0.201695,-0.074247,-0.066790,0.047168,-0.017272,0.586465,0.730160,-0.143885,-0.319723,96.476824,17.345332,-37.807210,NaN,NaN,NaN,NaN,NaN,NaN
12510,NaN,-3.031855,9.195130,-1.210920,0.000983,0.211587,-0.057478,-0.053043,0.040598,-0.015082,0.586662,0.730071,-0.143669,-0.319662,96.453831,17.348391,-37.786199,NaN,NaN,NaN,NaN,NaN,NaN
12511,NaN,-3.062633,9.238492,-1.235828,0.003215,0.239662,-0.004564,-0.049859,0.032576,-0.010755,0.586848,0.729975,-0.143498,-0.319614,96.431035,17.349381,-37.770239,NaN,NaN,NaN,NaN,NaN,NaN
12512,NaN,-3.062425,9.254621,-1.250861,0.017783,0.249553,0.012206,-0.046655,0.025961,-0.007081,0.587023,0.729876,-0.143365,-0.319579,96.408943,17.348842,-37.758498,NaN,NaN,NaN,NaN,NaN,NaN
12513,NaN,-2.965372,9.320475,-1.187860,0.064212,0.129986,0.038946,-0.051617,0.025327,-0.007710,0.587216,0.729762,-0.143223,-0.319550,96.383789,17.348573,-37.747067,NaN,NaN,NaN,NaN,NaN,NaN
12514,NaN,-2.944188,9.295327,-1.140361,0.048447,0.091577,0.003678,-0.056922,0.022492,-0.005671,0.587428,0.729626,-0.143089,-0.319530,96.355175,17.347464,-37.737490,NaN,NaN,NaN,NaN,NaN,NaN
12515,NaN,-3.035834,9.271651,-1.159547,-0.009825,0.170274,0.010513,-0.056830,0.009198,-0.001188,0.587639,0.729465,-0.143011,-0.319545,96.324036,17.344512,-37.736113,NaN,NaN,NaN,NaN,NaN,NaN
12516,NaN,-3.036543,9.256386,-1.136259,-0.025128,0.161026,-0.006271,-0.049677,0.004591,-0.001135,0.587819,0.729319,-0.142957,-0.319572,96.296302,17.341957,-37.737515,NaN,NaN,NaN,NaN,NaN,NaN
12517,NaN,-3.037156,9.241074,-1.113460,-0.040438,0.151810,-0.023056,-0.045027,0.004433,0.001513,0.587988,0.729183,-0.142921,-0.319588,96.271027,17.337767,-37.739155,NaN,NaN,NaN,NaN,NaN,NaN
12518,NaN,-3.021709,9.281121,-1.107433,-0.024205,0.131121,0.009663,-0.038569,-0.004586,0.006899,0.588133,0.729049,-0.142941,-0.319616,96.247873,17.331212,-37.746556,NaN,NaN,NaN,NaN,NaN,NaN
12519,NaN,-3.080296,9.262066,-1.154870,-0.040257,0.210801,0.013896,-0.037422,-0.016447,0.014319,0.588280,0.728893,-0.143026,-0.319665,96.222998,17.321026,-37.761485,NaN,NaN,NaN,NaN,NaN,NaN
12520,NaN,-3.026151,9.225742,-1.116658,-0.028761,0.163787,-0.040729,-0.028536,-0.034148,0.019048,0.588387,0.728732,-0.143193,-0.319759,96.200116,17.309382,-37.787307,NaN,NaN,NaN,NaN,NaN,NaN
12521,NaN,-3.092988,9.208653,-1.131335,-0.072531,0.222921,-0.035631,-0.015895,-0.050171,0.030527,0.588456,0.728574,-0.143470,-0.319867,96.181288,17.292036,-37.823395,NaN,NaN,NaN,NaN,NaN,NaN
12522,NaN,-3.103631,9.218036,-1.186188,-0.044693,0.272950,-0.018033,-0.009204,-0.064036,0.036479,0.588500,0.728410,-0.143820,-0.320005,96.163872,17.272290,-37.868159,NaN,NaN,NaN,NaN,NaN,NaN
12523,NaN,-2.988653,9.308039,-1.103614,0.003296,0.122788,0.024716,-0.005909,-0.054079,0.042728,0.588549,0.728266,-0.144169,-0.320084,96.149872,17.248214,-37.907345,NaN,NaN,NaN,NaN,NaN,NaN
12524,NaN,-2.961549,9.331340,-1.113801,0.032313,0.113073,0.039795,-0.013856,-0.043389,0.044850,0.588637,0.728115,-0.144481,-0.320125,96.133326,17.222415,-37.940310,NaN,NaN,NaN,NaN,NaN,NaN
