// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
31508,NaN,-8.556613,0.606539,6.405555,-0.412974,0.014224,0.885117,-0.152973,0.970849,0.175576,0.898927,0.065584,0.428268,-0.064928,5.696107,51.121636,-5.536396,NaN,NaN,NaN,NaN,NaN,NaN
31509,NaN,-8.943835,0.657523,6.508823,-0.472090,0.046410,1.258154,-0.175471,0.868522,0.216861,0.897186,0.065563,0.432138,-0.063363,5.810581,51.602957,-5.268508,NaN,NaN,NaN,NaN,NaN,NaN
31510,NaN,-9.344736,0.463535,6.575719,-0.619372,-0.155423,1.605315,-0.159421,0.679212,0.196659,0.895828,0.065512,0.435154,-0.061982,5.910774,51.977299,-5.032495,NaN,NaN,NaN,NaN,NaN,NaN
31511,NaN,-9.545357,0.358419,6.200268,-0.988759,-0.203776,1.530427,-0.096508,0.458935,0.181108,0.894915,0.065637,0.437164,-0.060880,6.020889,52.226779,-4.830185,NaN,NaN,NaN,NaN,NaN,NaN
31512,NaN,-9.350852,0.461373,5.781322,-1.141920,-0.058313,1.131148,-0.006244,0.231359,0.123173,0.894449,0.065974,0.438146,-0.060308,6.124734,52.349871,-4.702088,NaN,NaN,NaN,NaN,NaN,NaN
31513,NaN,-8.674427,0.731960,5.580996,-0.823616,0.198258,0.493199,0.035046,0.122086,0.018547,0.894176,0.066228,0.438662,-0.060333,6.165838,52.417150,-4.682826,NaN,NaN,NaN,NaN,NaN,NaN
31514,NaN,-8.342022,0.774819,5.448401,-0.706032,0.245218,0.153060,0.027735,0.102395,-0.068458,0.893922,0.066258,0.439119,-0.060735,6.137660,52.478435,-4.746089,NaN,NaN,NaN,NaN,NaN,NaN
31515,NaN,-8.357504,0.627822,5.418022,-0.751717,0.111543,0.138165,0.060936,0.105919,-0.146008,0.893624,0.066262,0.439609,-0.061557,6.070120,52.546618,-4.882500,NaN,NaN,NaN,NaN,NaN,NaN
31516,NaN,-8.313485,0.741710,5.751778,-0.431805,0.170334,0.313102,0.110808,0.139661,-0.180691,0.893224,0.066428,0.440244,-0.062630,6.008444,52.635826,-5.047735,NaN,NaN,NaN,NaN,NaN,NaN
31517,NaN,-8.611594,0.849518,6.246002,-0.192138,0.211220,0.855593,0.130192,0.138908,-0.165351,0.892823,0.066710,0.440866,-0.063680,5.967892,52.723857,-5.199819,NaN,NaN,NaN,NaN,NaN,NaN
31518,NaN,-8.766617,0.875339,6.484065,-0.083134,0.206750,1.124096,0.145942,0.053865,-0.159316,0.892604,0.067052,0.441098,-0.064764,5.934756,52.762748,-5.354153,NaN,NaN,NaN,NaN,NaN,NaN
31519,NaN,-8.433581,0.841513,6.661438,0.253501,0.127980,0.963562,0.146707,-0.032233,-0.179465,0.892567,0.067321,0.440954,-0.065970,5.879337,52.753957,-5.536659,NaN,NaN,NaN,NaN,NaN,NaN
31520,NaN,-8.017716,0.937747,6.873953,0.685353,0.167389,0.766378,0.132247,-0.046153,-0.211603,0.892554,0.067454,0.440760,-0.067290,5.791389,52.738695,-5.749992,NaN,NaN,NaN,NaN,NaN,NaN
31521,NaN,-7.917329,1.062573,6.932403,0.814931,0.283179,0.728995,0.097543,-0.003783,-0.230839,0.892450,0.067400,0.440775,-0.068608,5.671583,52.748674,-5.978046,NaN,NaN,NaN,NaN,NaN,NaN
31522,NaN,-7.852879,1.122470,6.865083,0.819262,0.362787,0.639786,0.033603,0.054770,-0.230224,0.892239,0.067085,0.441070,-0.069759,5.520501,52.791462,-6.199618,NaN,NaN,NaN,NaN,NaN,NaN
31523,NaN,-7.629084,1.124424,6.758577,0.885118,0.385279,0.395824,-0.055543,0.128707,-0.213077,0.891898,0.066434,0.441721,-0.070615,5.335234,52.875233,-6.399501,NaN,NaN,NaN,NaN,NaN,NaN
31524,NaN,-7.607316,1.053370,6.747638,0.897634,0.335465,0.365382,-0.158384,0.204396,-0.194313,0.891430,0.065395,0.442738,-0.071132,5.110172,53.000648,-6.575443,NaN,NaN,NaN,NaN,NaN,NaN
31525,NaN,-7.718199,0.868728,6.561670,0.679407,0.218268,0.329869,-0.245999,0.253327,-0.168514,0.890888,0.064036,0.443994,-0.071326,4.855694,53.152302,-6.724787,NaN,NaN,NaN,NaN,NaN,NaN
31526,NaN,-7.668683,0.614847,6.410788,0.573331,0.017014,0.185103,-0.305346,0.248661,-0.131201,0.890385,0.062498,0.445236,-0.071222,4.594515,53.299088,-6.840035,NaN,NaN,NaN,NaN,NaN,NaN
31527,NaN,-7.632565,0.412980,6.284932,0.488954,-0.137041,0.070075,-0.322138,0.271545,-0.120233,0.889837,0.060914,0.446581,-0.071025,4.331482,53.458112,-6.945105,NaN,NaN,NaN,NaN,NaN,NaN
31528,NaN,-7.581377,0.337186,6.149660,0.431434,-0.170089,-0.055942,-0.302793,0.314823,-0.082966,0.889195,0.059517,0.448098,-0.070691,4.110017,53.640057,-7.012316,NaN,NaN,NaN,NaN,NaN,NaN
31529,NaN,-7.468082,0.412771,6.029735,0.453583,-0.066326,-0.216332,-0.286513,0.385258,-0.061625,0.888394,0.058262,0.449914,-0.070278,3.916431,53.861178,-7.056069,NaN,NaN,NaN,NaN,NaN,NaN
31530,NaN,-7.436356,0.392001,5.914027,0.417841,-0.052255,-0.312621,-0.316737,0.415816,-0.107175,0.887511,0.056783,0.451886,-0.069990,3.670478,54.101475,-7.143307,NaN,NaN,NaN,NaN,NaN,NaN
31531,NaN,-7.841861,0.226969,5.774214,0.086336,-0.138695,-0.073030,-0.341759,0.425847,-0.188837,0.886578,0.055010,0.453931,-0.070004,3.342915,54.349983,-7.312914,NaN,NaN,NaN,NaN,NaN,NaN
31532,NaN,-8.439401,0.084889,5.662758,-0.324982,-0.186254,0.343933,-0.327078,0.423935,-0.264321,0.885610,0.053131,0.455980,-0.070386,2.960416,54.599286,-7.560108,NaN,NaN,NaN,NaN,NaN,NaN
31533,NaN,-8.941830,-0.018959,5.472642,-0.734842,-0.185504,0.643497,-0.306871,0.399299,-0.301432,0.884673,0.051246,0.457918,-0.070985,2.553612,54.834398,-7.850233,NaN,NaN,NaN,NaN,NaN,NaN
31534,NaN,-9.251701,-0.081058,5.417314,-0.920460,-0.177571,0.867611,-0.279080,0.352251,-0.300501,0.883829,0.049471,0.459635,-0.071654,2.158304,55.041497,-8.145263,NaN,NaN,NaN,NaN,NaN,NaN
31535,NaN,-9.513340,-0.171980,5.379733,-1.074840,-0.203715,1.062870,-0.274323,0.267468,-0.284915,0.883179,0.047720,0.460969,-0.072287,1.771738,55.198543,-8.432014,NaN,NaN,NaN,NaN,NaN,NaN
31536,NaN,-9.615400,-0.343900,5.462235,-1.066441,-0.341019,1.194423,-0.262151,0.144767,-0.249165,0.882818,0.046063,0.461745,-0.072817,1.417049,55.283718,-8.688322,NaN,NaN,NaN,NaN,NaN,NaN
31537,NaN,-9.497804,-0.450944,5.441193,-1.023463,-0.419095,1.086625,-0.231071,-0.033272,-0.212225,0.882870,0.044560,0.461716,-0.073299,1.105665,55.265662,-8.913199,NaN,NaN,NaN,NaN,NaN,NaN
31538,NaN,-9.510897,-0.399570,5.479391,-0.999097,-0.337399,1.120215,-0.190402,-0.216076,-0.246067,0.883321,0.043095,0.460870,-0.074063,0.788640,55.142432,-9.173817,NaN,NaN,NaN,NaN,NaN,NaN
31539,NaN,-9.438742,-0.340186,5.472848,-0.975735,-0.244509,1.056792,-0.170030,-0.303228,-0.288056,0.883949,0.041587,0.459640,-0.075080,0.449367,54.968846,-9.475954,NaN,NaN,NaN,NaN,NaN,NaN
31540,NaN,-9.347481,-0.331565,5.443587,-0.974228,-0.198803,0.963635,-0.160405,-0.329751,-0.284186,0.884632,0.040124,0.458284,-0.076104,0.122667,54.778887,-9.770467,NaN,NaN,NaN,NaN,NaN,NaN
31541,NaN,-9.084933,-0.452349,5.454266,-0.866413,-0.305723,0.753548,-0.138939,-0.328199,-0.259308,0.885312,0.038809,0.456922,-0.077070,-0.169451,54.589170,-10.038009,NaN,NaN,NaN,NaN,NaN,NaN
31542,NaN,-8.951476,-0.516574,5.424239,-0.855260,-0.344168,0.626089,-0.090450,-0.331120,-0.226645,0.885998,0.037786,0.455517,-0.077999,-0.403813,54.396907,-10.269718,NaN,NaN,NaN,NaN,NaN,NaN
31543,NaN,-8.730990,-0.493043,5.321391,-0.839505,-0.300292,0.385125,-0.039383,-0.368374,-0.213640,0.886759,0.037000,0.453926,-0.078997,-0.596940,54.183204,-10.486883,NaN,NaN,NaN,NaN,NaN,NaN
31544,NaN,-8.181940,-0.346250,5.305579,-0.545108,-0.186156,-0.071986,-0.002073,-0.384965,-0.215012,0.887547,0.036374,0.452242,-0.080085,-0.766221,53.959249,-10.701985,NaN,NaN,NaN,NaN,NaN,NaN
31545,NaN,-7.541614,-0.199035,5.323482,-0.166559,-0.090767,-0.581278,0.004596,-0.342486,-0.209315,0.888235,0.035803,0.450744,-0.081158,-0.926587,53.759719,-10.910944,NaN,NaN,NaN,NaN,NaN,NaN
31546,NaN,-7.118438,-0.047811,5.539331,0.252416,0.002430,-0.796323,-0.027296,-0.266306,-0.218704,0.888751,0.035104,0.449594,-0.082184,-1.110575,53.602964,-11.127433,NaN,NaN,NaN,NaN,NaN,NaN
31547,NaN,-7.274609,-0.073873,6.015132,0.516092,-0.048952,-0.387274,-0.050331,-0.200443,-0.202406,0.889126,0.034362,0.448745,-0.083077,-1.295747,53.484112,-11.328948,NaN,NaN,NaN,NaN,NaN,NaN
31548,NaN,-7.649890,-0.097681,6.132812,0.369292,-0.026105,-0.014492,0.000401,-0.203995,-0.159692,0.889518,0.033945,0.447848,-0.083891,-1.416569,53.363096,-11.487262,NaN,NaN,NaN,NaN,NaN,NaN
31549,NaN,-7.416232,0.069079,6.264124,0.620376,0.104483,-0.125134,0.060677,-0.226528,-0.108322,0.889968,0.033896,0.446819,-0.084618,-1.463221,53.230113,-11.595973,NaN,NaN,NaN,NaN,NaN,NaN
31550,NaN,-6.918435,0.318485,6.267294,0.940107,0.296512,-0.524341,0.060252,-0.208050,-0.088993,0.890386,0.033901,0.445865,-0.085253,-1.494083,53.107618,-11.685263,NaN,NaN,NaN,NaN,NaN,NaN
31551,NaN,-6.863536,0.477126,6.289253,1.004337,0.451664,-0.556459,-0.000540,-0.131353,-0.139013,0.890619,0.033552,0.445289,-0.085963,-1.600033,53.028469,-11.824619,NaN,NaN,NaN,NaN,NaN,NaN
31552,NaN,-7.043600,0.469558,5.909035,0.593297,0.531867,-0.641287,-0.056834,-0.015584,-0.174099,0.890589,0.032928,0.445256,-0.086683,-1.766050,53.014580,-11.999292,NaN,NaN,NaN,NaN,NaN,NaN
31553,NaN,-7.201706,0.375000,5.972511,0.538844,0.465784,-0.476267,-0.107285,0.080572,-0.149306,0.890362,0.032173,0.445670,-0.087166,-1.945396,53.056074,-12.154063,NaN,NaN,NaN,NaN,NaN,NaN
31554,NaN,-7.386081,0.311241,6.088105,0.522190,0.425374,-0.259550,-0.148257,0.125714,-0.091742,0.890067,0.031387,0.446291,-0.087292,-2.105054,53.124132,-12.255114,NaN,NaN,NaN,NaN,NaN,NaN
31555,NaN,-7.315565,0.151415,6.146583,0.594552,0.264466,-0.278673,-0.163826,0.125170,-0.062313,0.889786,0.030594,0.446913,-0.087255,-2.252374,53.192483,-12.329179,NaN,NaN,NaN,NaN,NaN,NaN
31556,NaN,-7.231068,0.048055,6.076105,0.584324,0.173116,-0.387282,-0.157161,0.146077,-0.058068,0.889459,0.029852,0.447622,-0.087208,-2.392859,53.272664,-12.399738,NaN,NaN,NaN,NaN,NaN,NaN
31557,NaN,-7.285025,-0.005732,5.880936,0.408357,0.162090,-0.460471,-0.124134,0.237658,-0.057836,0.888921,0.029295,0.448725,-0.087222,-2.518472,53.405243,-12.474941,NaN,NaN,NaN,NaN,NaN,NaN
31558,NaN,-7.707692,-0.170883,5.509701,-0.131299,0.108506,-0.338228,-0.089195,0.383385,-0.080179,0.888038,0.028909,0.450461,-0.087390,-2.646480,53.620491,-12.578161,NaN,NaN,NaN,NaN,NaN,NaN
31559,NaN,-8.391137,-0.483802,5.123827,-0.849718,-0.057543,-0.005886,-0.061672,0.440985,-0.071179,0.887022,0.028688,0.452438,-0.087574,-2.755846,53.868873,-12.677219,NaN,NaN,NaN,NaN,NaN,NaN
31560,NaN,-8.563587,-0.881637,4.924710,-1.138829,-0.402242,0.031408,-0.001356,0.397084,-0.014628,0.886117,0.028846,0.454183,-0.087647,-2.784855,54.093573,-12.719648,NaN,NaN,NaN,NaN,NaN,NaN
31561,NaN,-8.476963,-1.055299,4.950185,-1.069985,-0.594363,-0.015815,0.098747,0.257060,-0.000896,0.885518,0.029414,0.455263,-0.087908,-2.741268,54.238675,-12.742870,NaN,NaN,NaN,NaN,NaN,NaN
31562,NaN,-9.002473,-0.770007,5.135847,-1.154258,-0.279998,0.512216,0.186956,0.094460,-0.009454,0.885273,0.030285,0.455582,-0.088430,-2.646883,54.290348,-12.766054,NaN,NaN,NaN,NaN,NaN,NaN
31563,NaN,-9.446333,-0.523236,5.179134,-1.330363,0.007219,0.890605,0.226026,-0.104378,-0.054427,0.885451,0.031134,0.455013,-0.089273,-2.559503,54.227326,-12.825103,NaN,NaN,NaN,NaN,NaN,NaN
31564,NaN,-9.296358,-0.371249,5.008358,-1.374111,0.159354,0.662526,0.223932,-0.255379,-0.080121,0.885962,0.031852,0.453777,-0.090245,-2.487413,54.077009,-12.901962,NaN,NaN,NaN,NaN,NaN,NaN
31565,NaN,-8.801100,-0.373437,5.132064,-1.023900,0.079125,0.330397,0.171894,-0.336787,-0.086720,0.886657,0.032284,0.452206,-0.091144,-2.448339,53.880378,-12.982598,NaN,NaN,NaN,NaN,NaN,NaN
31566,NaN,-8.432526,-0.435383,5.278161,-0.744413,-0.043330,0.117060,0.121855,-0.389477,-0.094200,0.887474,0.032457,0.450420,-0.091968,-2.440669,53.653016,-13.067190,NaN,NaN,NaN,NaN,NaN,NaN
31567,NaN,-8.064406,-0.376572,5.606007,-0.298497,-0.070641,0.011240,0.090820,-0.390130,-0.107013,0.888285,0.032459,0.448650,-0.092781,-2.461071,53.425460,-13.164467,NaN,NaN,NaN,NaN,NaN,NaN
31568,NaN,-7.757591,-0.418448,5.749797,-0.049922,-0.161663,-0.149005,0.073319,-0.344760,-0.130517,0.888986,0.032355,0.447088,-0.093650,-2.509307,53.222757,-13.284574,NaN,NaN,NaN,NaN,NaN,NaN
31569,NaN,-7.349580,-0.266236,5.822168,0.246967,-0.068262,-0.436166,0.095932,-0.251688,-0.122233,0.889473,0.032410,0.445930,-0.094519,-2.541592,53.073997,-13.400843,NaN,NaN,NaN,NaN,NaN,NaN
31570,NaN,-6.994836,-0.243324,5.915592,0.516612,-0.101426,-0.663699,0.079893,-0.094086,-0.124064,0.889612,0.032468,0.445476,-0.095332,-2.588344,53.014842,-13.524246,NaN,NaN,NaN,NaN,NaN,NaN
31571,NaN,-7.255658,-0.241728,6.142893,0.541435,-0.090048,-0.318644,0.051812,0.044485,-0.125783,0.889443,0.032459,0.445655,-0.096071,-2.658168,53.035341,-13.656041,NaN,NaN,NaN,NaN,NaN,NaN
31572,NaN,-7.928036,-0.331922,6.231379,0.205845,-0.091805,0.274096,0.044267,0.066659,-0.081308,0.889248,0.032531,0.445926,-0.096589,-2.698391,53.069183,-13.745722,NaN,NaN,NaN,NaN,NaN,NaN
31573,NaN,-7.861845,-0.305015,6.280932,0.292871,-0.079212,0.250100,0.043621,0.011007,-0.073191,0.889180,0.032586,0.445951,-0.097080,-2.731867,53.071775,-13.826094,NaN,NaN,NaN,NaN,NaN,NaN
31574,NaN,-7.648375,-0.287622,6.354623,0.478980,-0.098935,0.123226,0.009443,-0.016391,-0.082403,0.889176,0.032460,0.445869,-0.097539,-2.789926,53.057981,-13.913111,NaN,NaN,NaN,NaN,NaN,NaN
31575,NaN,-7.805829,-0.446549,6.439265,0.418200,-0.235797,0.304822,-0.035808,-0.072997,-0.080799,0.889303,0.032105,0.445560,-0.097901,-2.871458,53.012142,-13.996703,NaN,NaN,NaN,NaN,NaN,NaN
31576,NaN,-7.902239,-0.456853,6.593647,0.472546,-0.242356,0.475568,-0.030405,-0.129245,-0.110259,0.889543,0.031684,0.445000,-0.098412,-2.968828,52.932812,-14.104468,NaN,NaN,NaN,NaN,NaN,NaN
31577,NaN,-7.949342,-0.389315,6.747922,0.567068,-0.178012,0.604835,-0.009178,-0.156157,-0.119494,0.889831,0.031320,0.444314,-0.099019,-3.060511,52.838008,-14.220070,NaN,NaN,NaN,NaN,NaN,NaN
31578,NaN,-7.791231,-0.161855,6.564655,0.548386,0.060480,0.361778,0.004503,-0.148611,-0.126595,0.890098,0.031009,0.443652,-0.099683,-3.148502,52.746884,-14.341429,NaN,NaN,NaN,NaN,NaN,NaN
31579,NaN,-7.514676,0.034642,6.443208,0.645112,0.242653,0.062099,-0.023945,-0.107211,-0.153405,0.890262,0.030528,0.443194,-0.100400,-3.275163,52.678687,-14.490625,NaN,NaN,NaN,NaN,NaN,NaN
31580,NaN,-7.667737,0.057968,6.303139,0.444927,0.326651,0.098035,-0.086745,-0.069466,-0.183794,0.890337,0.029723,0.442938,-0.101105,-3.460770,52.630570,-14.669232,NaN,NaN,NaN,NaN,NaN,NaN
31581,NaN,-7.712232,-0.026234,6.156049,0.284856,0.294866,0.046725,-0.136671,-0.048472,-0.202257,0.890361,0.028662,0.442805,-0.101780,-3.690239,52.593592,-14.866758,NaN,NaN,NaN,NaN,NaN,NaN
31582,NaN,-7.425159,-0.085327,6.226692,0.498739,0.208993,-0.136972,-0.179270,-0.011980,-0.237517,0.890292,0.027356,0.442858,-0.102510,-3.971011,52.575408,-15.098603,NaN,NaN,NaN,NaN,NaN,NaN
31583,NaN,-7.585164,-0.129768,6.417494,0.553809,0.194215,0.106550,-0.219880,0.065117,-0.250923,0.890048,0.025875,0.443277,-0.103201,-4.289963,52.600139,-15.348854,NaN,NaN,NaN,NaN,NaN,NaN
31584,NaN,-7.965881,-0.167989,6.574303,0.460070,0.227921,0.504348,-0.234133,0.087319,-0.235509,0.889763,0.024379,0.443797,-0.103787,-4.606403,52.637249,-15.585922,NaN,NaN,NaN,NaN,NaN,NaN
31585,NaN,-7.978207,-0.168060,6.566875,0.462901,0.262332,0.508198,-0.237531,0.092772,-0.226767,0.889467,0.022888,0.444343,-0.104327,-4.919894,52.677191,-15.816374,NaN,NaN,NaN,NaN,NaN,NaN
31586,NaN,-7.546859,-0.110832,6.375522,0.596000,0.302388,0.044689,-0.244137,0.181127,-0.230681,0.888971,0.021407,0.445282,-0.104858,-5.245935,52.766487,-16.057979,NaN,NaN,NaN,NaN,NaN,NaN
31587,NaN,-7.177926,-0.098705,6.136017,0.657480,0.311701,-0.397093,-0.279519,0.380184,-0.246368,0.888023,0.019836,0.447126,-0.105360,-5.620760,52.967615,-16.334580,NaN,NaN,NaN,NaN,NaN,NaN
31588,NaN,-7.271301,-0.152730,6.373347,0.831008,0.271681,-0.182010,-0.340964,0.551945,-0.259611,0.886682,0.018056,0.449760,-0.105763,-6.057385,53.264646,-16.643825,NaN,NaN,NaN,NaN,NaN,NaN
31589,NaN,-7.801639,-0.423557,6.279607,0.462076,0.140801,0.199535,-0.387102,0.604743,-0.285056,0.885200,0.016038,0.452649,-0.106170,-6.551121,53.588594,-16.989755,NaN,NaN,NaN,NaN,NaN,NaN
31590,NaN,-8.039799,-0.606050,6.335931,0.404380,0.032763,0.433510,-0.393068,0.591172,-0.338022,0.883709,0.013870,0.455479,-0.106797,-7.094711,53.899375,-17.392123,NaN,NaN,NaN,NaN,NaN,NaN
31591,NaN,-7.785130,-0.645277,6.177893,0.482705,0.007041,0.135047,-0.363958,0.608679,-0.360934,0.882159,0.011745,0.458365,-0.107512,-7.649783,54.216040,-17.817425,NaN,NaN,NaN,NaN,NaN,NaN
31592,NaN,-7.304876,-0.421332,6.072626,0.784577,0.189510,-0.338332,-0.346860,0.746664,-0.429358,0.880229,0.009655,0.461846,-0.108634,-8.273153,54.603017,-18.347081,NaN,NaN,NaN,NaN,NaN,NaN
31593,NaN,-7.317815,-0.415207,5.994720,0.805736,0.244904,-0.381393,-0.395009,0.967558,-0.480714,0.877740,0.007351,0.466314,-0.109859,-9.006601,55.106871,-18.974479,NaN,NaN,NaN,NaN,NaN,NaN
31594,NaN,-7.926854,-0.621633,5.915477,0.481110,0.205431,0.083741,-0.437902,1.113061,-0.477956,0.874882,0.004948,0.471428,-0.110961,-9.801744,55.688528,-19.643058,NaN,NaN,NaN,NaN,NaN,NaN
31595,NaN,-8.632374,-0.910340,5.827394,0.100888,0.108625,0.641097,-0.440794,1.119092,-0.468889,0.871989,0.002512,0.476548,-0.111936,-10.616488,56.268896,-20.318494,NaN,NaN,NaN,NaN,NaN,NaN
31596,NaN,-9.080389,-1.084237,5.608276,-0.225480,0.091303,0.912111,-0.417380,1.006087,-0.435362,0.869341,0.000239,0.481146,-0.112894,-11.394181,56.784210,-20.971415,NaN,NaN,NaN,NaN,NaN,NaN
31597,NaN,-9.246161,-1.187037,5.416438,-0.381824,0.083227,0.961573,-0.364706,0.839038,-0.371096,0.867106,-0.001747,0.484972,-0.113697,-12.076534,57.208456,-21.542977,NaN,NaN,NaN,NaN,NaN,NaN
31598,NaN,-9.339870,-1.126813,5.302233,-0.422723,0.207931,0.975916,-0.340000,0.675488,-0.326565,0.865274,-0.003609,0.488067,-0.114362,-12.688452,57.543316,-22.045448,NaN,NaN,NaN,NaN,NaN,NaN
31599,NaN,-9.510885,-1.161148,5.395072,-0.365235,0.233097,1.174754,-0.320511,0.469220,-0.278868,0.863962,-0.005390,0.490251,-0.114864,-13.215558,57.766246,-22.459040,NaN,NaN,NaN,NaN,NaN,NaN
31600,NaN,-9.605202,-1.237597,5.268813,-0.487393,0.224705,1.199293,-0.306690,0.220258,-0.236047,0.863279,-0.007147,0.491351,-0.115207,-13.648824,57.854439,-22.770554,NaN,NaN,NaN,NaN,NaN,NaN
31601,NaN,-9.347826,-1.324763,5.080140,-0.518548,0.140057,0.895070,-0.280606,-0.009748,-0.214304,0.863171,-0.008872,0.491441,-0.115512,-13.999468,57.816389,-23.001891,NaN,NaN,NaN,NaN,NaN,NaN
31602,NaN,-8.969569,-1.421413,4.659727,-0.710944,0.042849,0.369614,-0.268104,-0.180336,-0.207270,0.863484,-0.010623,0.490787,-0.115808,-14.297481,57.683970,-23.179827,NaN,NaN,NaN,NaN,NaN,NaN
31603,NaN,-8.853752,-1.433301,4.428904,-0.869430,0.064908,0.152161,-0.275648,-0.316213,-0.227790,0.864123,-0.012580,0.489546,-0.116092,-14.585559,57.472695,-23.331064,NaN,NaN,NaN,NaN,NaN,NaN
31604,NaN,-8.565206,-1.455331,4.595017,-0.617987,0.006964,-0.003878,-0.267017,-0.420013,-0.266547,0.864979,-0.014611,0.487847,-0.116632,-14.875227,57.197870,-23.500648,NaN,NaN,NaN,NaN,NaN,NaN
31605,NaN,-8.227932,-1.461668,4.612205,-0.470616,-0.027917,-0.279313,-0.257833,-0.458299,-0.351394,0.865871,-0.016832,0.485967,-0.117558,-15.219818,56.888768,-23.742359,NaN,NaN,NaN,NaN,NaN,NaN
31606,NaN,-8.113176,-1.500231,4.687672,-0.387100,-0.047007,-0.331324,-0.242596,-0.371640,-0.411361,0.866511,-0.019080,0.484442,-0.118786,-15.620549,56.617517,-24.062593,NaN,NaN,NaN,NaN,NaN,NaN
31607,NaN,-8.205996,-1.494660,4.835111,-0.326809,0.017668,-0.177162,-0.219321,-0.198825,-0.431818,0.866725,-0.021218,0.483646,-0.120100,-16.061098,56.437109,-24.437209,NaN,NaN,NaN,NaN,NaN,NaN
31608,NaN,-8.736166,-1.574260,4.927512,-0.535743,0.103589,0.325425,-0.207866,-0.071834,-0.422213,0.866624,-0.023163,0.483392,-0.121488,-16.513412,56.326372,-24.844658,NaN,NaN,NaN,NaN,NaN,NaN
31609,NaN,-9.107397,-1.719985,5.041605,-0.651932,0.088461,0.717639,-0.179104,-0.044957,-0.417831,0.866468,-0.025000,0.483234,-0.122854,-16.950211,56.229469,-25.243579,NaN,NaN,NaN,NaN,NaN,NaN
31610,NaN,-9.309062,-1.907556,5.158271,-0.691203,-0.006234,0.977455,-0.130918,-0.102425,-0.409280,0.866449,-0.026599,0.482796,-0.124366,-17.334898,56.100812,-25.623718,NaN,NaN,NaN,NaN,NaN,NaN
31611,NaN,-9.416546,-1.873216,5.344033,-0.593222,0.086768,1.159063,-0.084137,-0.215317,-0.405060,0.866716,-0.028099,0.481838,-0.125882,-17.658044,55.910064,-25.952481,NaN,NaN,NaN,NaN,NaN,NaN
31612,NaN,-9.194697,-1.895674,5.443388,-0.426005,0.050883,1.030845,-0.056350,-0.327483,-0.398142,0.867246,-0.029489,0.480374,-0.127493,-17.926465,55.658184,-26.245396,NaN,NaN,NaN,NaN,NaN,NaN
31613,NaN,-8.736964,-1.911508,5.482096,-0.198027,-0.035203,0.675451,-0.039633,-0.390725,-0.391064,0.867939,-0.030872,0.478623,-0.129029,-18.159945,55.372616,-26.498280,NaN,NaN,NaN,NaN,NaN,NaN
31614,NaN,-8.471920,-2.003948,5.556398,-0.056213,-0.152295,0.513791,-0.036875,-0.416361,-0.382299,0.868683,-0.032195,0.476757,-0.130603,-18.373769,55.073869,-26.740288,NaN,NaN,NaN,NaN,NaN,NaN
31615,NaN,-8.111983,-2.146779,5.513697,0.025199,-0.336435,0.222236,-0.038050,-0.436705,-0.378724,0.869479,-0.033571,0.474799,-0.132079,-18.577099,54.764447,-26.959331,NaN,NaN,NaN,NaN,NaN,NaN
31616,NaN,-7.574164,-2.289987,5.538382,0.255646,-0.575287,-0.174787,-0.006420,-0.416236,-0.395460,0.870204,-0.034792,0.472902,-0.133781,-18.776102,54.462373,-27.206379,NaN,NaN,NaN,NaN,NaN,NaN
31617,NaN,-7.181575,-2.279026,5.609592,0.487478,-0.635494,-0.453476,0.045775,-0.308512,-0.429684,0.870664,-0.035838,0.471429,-0.135697,-18.996014,54.212019,-27.506568,NaN,NaN,NaN,NaN,NaN,NaN
31618,NaN,-7.303081,-2.155053,5.639656,0.453577,-0.450734,-0.358801,0.071925,-0.140860,-0.449008,0.870705,-0.036658,0.470662,-0.137864,-19.254873,54.047851,-27.884373,NaN,NaN,NaN,NaN,NaN,NaN
31619,NaN,-7.967125,-2.126647,5.531170,0.016342,-0.200200,0.114603,0.084430,-0.030482,-0.456011,0.870489,-0.037408,0.470361,-0.140035,-19.538829,53.941064,-28.292423,NaN,NaN,NaN,NaN,NaN,NaN
31620,NaN,-8.528456,-2.067270,5.193823,-0.544475,0.068856,0.369782,0.105431,-0.010725,-0.418782,0.870241,-0.037921,0.470138,-0.142171,-19.785788,53.850871,-28.680382,NaN,NaN,NaN,NaN,NaN,NaN
31621,NaN,-8.626044,-1.894128,4.945578,-0.767107,0.310056,0.275446,0.081453,-0.051165,-0.370293,0.870126,-0.038496,0.469761,-0.143956,-19.999188,53.747550,-28.999909,NaN,NaN,NaN,NaN,NaN,NaN
