// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
12349,NaN,-6.276817,2.733934,-7.309007,0.045695,0.032970,0.201861,-0.010832,-0.257373,0.107820,0.351576,0.118250,0.923164,0.100895,159.803376,38.701524,158.243313,NaN,NaN,NaN,NaN,NaN,NaN
12350,NaN,-6.281603,2.580542,-7.111178,0.130213,-0.096589,0.018904,-0.035752,-0.370813,0.097267,0.353278,0.118801,0.922438,0.100943,159.691170,38.885747,158.087201,NaN,NaN,NaN,NaN,NaN,NaN
12351,NaN,-5.418153,2.374096,-7.159321,-0.588095,-0.046016,-0.544433,0.011337,-0.329775,0.046707,0.354780,0.119181,0.921838,0.100709,159.633975,39.057046,157.976048,NaN,NaN,NaN,NaN,NaN,NaN
12352,NaN,-5.928176,2.542330,-7.117846,-0.195128,-0.022232,-0.208948,0.070487,-0.301425,-0.013650,0.356152,0.119373,0.921349,0.100112,159.640880,39.225876,157.913368,NaN,NaN,NaN,NaN,NaN,NaN
12353,NaN,-6.151096,2.638072,-7.102685,-0.038943,0.017861,-0.053506,0.062469,-0.348846,-0.034622,0.357750,0.119477,0.920784,0.099486,159.644758,39.423550,157.853169,NaN,NaN,NaN,NaN,NaN,NaN
12354,NaN,-6.209191,2.724167,-7.125466,-0.034228,0.093268,0.022830,0.033274,-0.402011,-0.034871,0.359616,0.119554,0.920103,0.098962,159.622624,39.650638,157.778891,NaN,NaN,NaN,NaN,NaN,NaN
12355,NaN,-5.950741,2.722378,-6.935041,-0.123931,0.195985,-0.280448,0.009518,-0.381527,-0.032167,0.361392,0.119591,0.919445,0.098564,159.588932,39.865339,157.707943,NaN,NaN,NaN,NaN,NaN,NaN
12356,NaN,-5.838492,2.740873,-6.780794,-0.124464,0.268732,-0.458983,-0.011644,-0.271439,-0.024061,0.362677,0.119571,0.918965,0.098343,159.557179,40.020097,157.659399,NaN,NaN,NaN,NaN,NaN,NaN
12357,NaN,-6.010248,2.705068,-6.772516,-0.023276,0.189936,-0.364364,-0.028522,-0.180108,-0.016757,0.363540,0.119510,0.918640,0.098268,159.527921,40.123499,157.629695,NaN,NaN,NaN,NaN,NaN,NaN
12358,NaN,-5.943277,2.647492,-6.832105,-0.134832,0.150757,-0.380376,-0.047685,-0.112203,-0.009358,0.364107,0.119414,0.918421,0.098335,159.495428,40.189804,157.612239,NaN,NaN,NaN,NaN,NaN,NaN
12359,NaN,-6.077926,2.669295,-6.897955,-0.091903,0.126037,-0.240657,-0.054640,-0.070478,-0.011316,0.364480,0.119276,0.918278,0.098455,159.467134,40.233245,157.607320,NaN,NaN,NaN,NaN,NaN,NaN
12360,NaN,-6.155527,2.647361,-6.934493,-0.073430,0.077899,-0.170345,-0.062986,-0.057270,-0.002315,0.364800,0.119158,0.918147,0.098638,159.431931,40.268647,157.599272,NaN,NaN,NaN,NaN,NaN,NaN
12361,NaN,-6.238947,2.695939,-6.917016,-0.002830,0.098996,-0.115892,-0.078743,-0.060711,-0.000059,0.365136,0.119023,0.918003,0.098895,159.386306,40.304563,157.588931,NaN,NaN,NaN,NaN,NaN,NaN
12362,NaN,-6.302297,2.692094,-6.916060,0.033213,0.073625,-0.076585,-0.090154,-0.071386,-0.001187,0.365536,0.118867,0.917831,0.099196,159.332543,40.347297,157.576268,NaN,NaN,NaN,NaN,NaN,NaN
12363,NaN,-6.380960,2.719041,-6.921639,0.078759,0.072297,-0.014347,-0.091583,-0.084599,-0.003094,0.365992,0.118706,0.917638,0.099492,159.276736,40.396619,157.561601,NaN,NaN,NaN,NaN,NaN,NaN
12364,NaN,-6.390013,2.849439,-6.883680,0.118631,0.193257,-0.000186,-0.124588,-0.095109,-0.012110,0.366526,0.118449,0.917412,0.099917,159.204019,40.454260,157.550160,NaN,NaN,NaN,NaN,NaN,NaN
12365,NaN,-6.509779,2.769249,-6.937455,0.139055,0.071880,0.094366,-0.147638,-0.130498,-0.025686,0.367236,0.118105,0.917120,0.100402,159.118255,40.532748,157.538884,NaN,NaN,NaN,NaN,NaN,NaN
12366,NaN,-6.403917,2.618732,-6.918492,0.038269,-0.042981,-0.028512,-0.140961,-0.157728,-0.040674,0.368081,0.117718,0.916785,0.100812,159.038096,40.629721,157.530461,NaN,NaN,NaN,NaN,NaN,NaN
12367,NaN,-6.427300,2.599683,-6.742413,0.154795,-0.052173,-0.143047,-0.104376,-0.194300,-0.045936,0.369068,0.117393,0.916407,0.101024,158.974926,40.746489,157.515876,NaN,NaN,NaN,NaN,NaN,NaN
12368,NaN,-6.486922,2.515584,-6.753937,0.154531,-0.148381,-0.118460,-0.057386,-0.221989,-0.055987,0.370165,0.117121,0.916004,0.100985,158.938084,40.880962,157.500503,NaN,NaN,NaN,NaN,NaN,NaN
12369,NaN,-6.463523,2.517260,-6.969247,-0.033492,-0.155018,0.018841,0.009787,-0.199554,-0.046095,0.371108,0.117009,0.915671,0.100671,158.939260,41.000592,157.484359,NaN,NaN,NaN,NaN,NaN,NaN
12370,NaN,-6.001046,2.592070,-7.087552,-0.441936,0.046690,-0.181110,0.051873,-0.091365,-0.034655,0.371532,0.116972,0.915550,0.100247,158.978403,41.060826,157.489441,NaN,NaN,NaN,NaN,NaN,NaN
12371,NaN,-6.003504,2.731801,-6.888057,-0.281556,0.205631,-0.282285,0.039147,0.045822,-0.039050,0.371330,0.116822,0.915683,0.099954,159.037096,41.047740,157.535274,NaN,NaN,NaN,NaN,NaN,NaN
12372,NaN,-6.384804,2.635775,-6.829736,0.018886,0.014903,-0.098896,0.016262,0.104567,-0.043936,0.370882,0.116578,0.915914,0.099791,159.095154,41.005015,157.600257,NaN,NaN,NaN,NaN,NaN,NaN
12373,NaN,-6.706529,2.543008,-6.878988,0.203631,-0.166288,0.121888,0.014423,0.063332,-0.046885,0.370618,0.116339,0.916071,0.099607,159.146336,40.984066,157.656302,NaN,NaN,NaN,NaN,NaN,NaN
12374,NaN,-6.607555,2.697712,-6.907418,0.139679,0.011485,0.118587,0.000870,0.020145,-0.044723,0.370566,0.116104,0.916137,0.099463,159.180868,40.986625,157.698914,NaN,NaN,NaN,NaN,NaN,NaN
12375,NaN,-6.572511,2.743871,-6.942600,0.097066,0.065393,0.132800,-0.030037,0.001842,-0.039887,0.370607,0.115845,0.916154,0.099460,159.192414,40.997170,157.733372,NaN,NaN,NaN,NaN,NaN,NaN
12376,NaN,-6.346592,2.620733,-6.848685,-0.012242,0.022650,-0.114683,-0.064491,0.031931,-0.046699,0.370539,0.115475,0.916211,0.099619,159.192513,40.993803,157.780573,NaN,NaN,NaN,NaN,NaN,NaN
12377,NaN,-6.438282,2.564421,-6.820568,0.066470,-0.055173,-0.089498,-0.072043,0.077066,-0.049009,0.370264,0.115058,0.916351,0.099835,159.197512,40.965920,157.841766,NaN,NaN,NaN,NaN,NaN,NaN
12378,NaN,-6.946732,2.587293,-6.937429,0.345202,-0.191473,0.332423,-0.068805,0.017263,-0.011826,0.370249,0.114847,0.916358,0.100070,159.176297,40.963312,157.860257,NaN,NaN,NaN,NaN,NaN,NaN
12379,NaN,-6.745221,2.901532,-6.951643,0.233349,0.160945,0.294828,-0.090427,-0.045213,-0.006488,0.370523,0.114652,0.916238,0.100379,159.129349,40.992309,157.858290,NaN,NaN,NaN,NaN,NaN,NaN
12380,NaN,-6.424451,3.057455,-6.647402,0.234581,0.425791,-0.087812,-0.162972,-0.061820,-0.027136,0.370932,0.114236,0.916059,0.100971,159.047266,41.035183,157.866226,NaN,NaN,NaN,NaN,NaN,NaN
12381,NaN,-6.430926,2.676646,-6.455841,0.310462,0.074774,-0.320736,-0.171834,-0.084067,-0.070997,0.371463,0.113614,0.915862,0.101511,158.976651,41.098221,157.899304,NaN,NaN,NaN,NaN,NaN,NaN
12382,NaN,-6.412437,2.288438,-6.584382,0.141771,-0.303020,-0.347042,-0.091523,-0.122875,-0.107517,0.372151,0.112993,0.915650,0.101592,158.962042,41.190287,157.947551,NaN,NaN,NaN,NaN,NaN,NaN
12383,NaN,-6.509309,2.476428,-6.670365,0.158968,-0.153291,-0.171693,0.002572,-0.150142,-0.081329,0.372891,0.112682,0.915422,0.101277,158.984387,41.290848,157.969940,NaN,NaN,NaN,NaN,NaN,NaN
12384,NaN,-6.663071,2.821732,-6.553108,0.374629,0.151517,-0.058787,-0.046293,-0.236062,-0.048172,0.374040,0.112474,0.914988,0.101197,158.947497,41.431242,157.945044,NaN,NaN,NaN,NaN,NaN,NaN
12385,NaN,-5.824962,2.488626,-6.725845,-0.393664,0.057230,-0.582186,-0.010611,-0.184173,-0.039881,0.374922,0.112345,0.914664,0.101000,158.936553,41.541519,157.928490,NaN,NaN,NaN,NaN,NaN,NaN
12386,NaN,-6.283322,2.544877,-6.707061,-0.069678,-0.010634,-0.276639,0.026467,-0.137144,-0.008635,0.375558,0.112404,0.914428,0.100717,158.940478,41.620873,157.902387,NaN,NaN,NaN,NaN,NaN,NaN
12387,NaN,-6.227731,2.615353,-6.774076,-0.156756,0.071434,-0.248006,0.048942,-0.105709,-0.004167,0.376028,0.112510,0.914261,0.100359,158.960997,41.681815,157.881877,NaN,NaN,NaN,NaN,NaN,NaN
12388,NaN,-6.242393,2.712287,-6.743334,-0.118748,0.168055,-0.233847,0.043914,-0.064513,0.016890,0.376309,0.112681,0.914154,0.100085,158.976029,41.717089,157.857501,NaN,NaN,NaN,NaN,NaN,NaN
12389,NaN,-6.268568,2.657156,-6.840187,-0.179084,0.101804,-0.163794,0.025052,-0.010882,0.010503,0.376352,0.112762,0.914145,0.099916,158.993223,41.724284,157.852605,NaN,NaN,NaN,NaN,NaN,NaN
12390,NaN,-6.415561,2.559435,-6.951695,-0.169027,-0.042016,-0.014429,0.014516,0.010363,0.019785,0.376305,0.112854,0.914163,0.099825,159.003742,41.718922,157.846770,NaN,NaN,NaN,NaN,NaN,NaN
12391,NaN,-6.559611,2.563336,-7.058002,-0.143814,-0.088667,0.156568,0.003148,-0.003829,0.021174,0.376323,0.112939,0.914150,0.099780,159.004598,41.720132,157.836176,NaN,NaN,NaN,NaN,NaN,NaN
12392,NaN,-6.451903,2.501268,-7.139391,-0.286043,-0.125680,0.124953,-0.024223,-0.026301,0.009898,0.376470,0.112931,0.914085,0.099826,158.990923,41.736412,157.827339,NaN,NaN,NaN,NaN,NaN,NaN
12393,NaN,-6.443661,2.413355,-7.215882,-0.363208,-0.215809,0.149014,-0.046201,-0.070364,0.009657,0.376826,0.112904,0.913929,0.099948,158.956821,41.775548,157.806686,NaN,NaN,NaN,NaN,NaN,NaN
12394,NaN,-6.671859,2.570367,-7.182096,-0.172824,-0.128267,0.319275,-0.070623,-0.136779,-0.007128,0.377512,0.112786,0.913642,0.100112,158.904311,41.854394,157.779493,NaN,NaN,NaN,NaN,NaN,NaN
12395,NaN,-6.638795,2.706611,-7.113810,-0.145815,0.017438,0.286027,-0.078946,-0.157636,-0.035381,0.378307,0.112534,0.913329,0.100249,158.856807,41.949423,157.766878,NaN,NaN,NaN,NaN,NaN,NaN
12396,NaN,-6.395729,2.648917,-6.968070,-0.233681,0.045282,0.006652,-0.087798,-0.139279,-0.038983,0.379030,0.112240,0.913046,0.100429,158.809079,42.036161,157.761632,NaN,NaN,NaN,NaN,NaN,NaN
12397,NaN,-6.356927,2.534137,-6.797217,-0.168375,-0.035020,-0.168781,-0.055144,-0.137347,-0.056346,0.379728,0.111927,0.912794,0.100429,158.788952,42.124657,157.769559,NaN,NaN,NaN,NaN,NaN,NaN
12398,NaN,-6.381696,2.522825,-6.711912,-0.106535,-0.039274,-0.214378,-0.013389,-0.147163,-0.067382,0.380460,0.111648,0.912547,0.100211,158.796040,42.221489,157.782480,NaN,NaN,NaN,NaN,NaN,NaN
12399,NaN,-6.392618,2.518249,-6.703231,-0.106599,-0.037903,-0.214373,0.013276,-0.124625,-0.076019,0.381071,0.111369,0.912364,0.099868,158.827129,42.307249,157.808229,NaN,NaN,NaN,NaN,NaN,NaN
12400,NaN,-6.431531,2.618268,-6.680690,-0.061115,0.058580,-0.177110,0.029709,-0.086068,-0.084094,0.381507,0.111065,0.912264,0.099456,158.878700,42.374878,157.850490,NaN,NaN,NaN,NaN,NaN,NaN
12401,NaN,-6.582761,2.573762,-6.699029,0.016770,-0.017712,-0.074444,0.033719,-0.060945,-0.081370,0.381819,0.110769,0.912214,0.099045,158.936322,42.427661,157.898149,NaN,NaN,NaN,NaN,NaN,NaN
12402,NaN,-6.563720,2.620965,-6.597567,0.076846,0.051170,-0.144635,0.017042,-0.059833,-0.058410,0.382130,0.110545,0.912143,0.098754,158.973230,42.475921,157.929348,NaN,NaN,NaN,NaN,NaN,NaN
12403,NaN,-6.347614,2.557236,-6.562640,-0.059870,0.059717,-0.331509,0.000310,-0.066108,-0.044059,0.382465,0.110357,0.912046,0.098564,158.992618,42.523762,157.948665,NaN,NaN,NaN,NaN,NaN,NaN
12404,NaN,-6.173501,2.462574,-6.578325,-0.208766,0.021231,-0.463532,0.011068,-0.074683,-0.037886,0.382836,0.110222,0.911931,0.098331,159.013337,42.575733,157.960928,NaN,NaN,NaN,NaN,NaN,NaN
12405,NaN,-6.205101,2.453195,-6.808172,-0.360676,-0.011200,-0.286805,0.029950,-0.076910,-0.066084,0.383215,0.109997,0.911840,0.097957,159.058598,42.633838,157.993343,NaN,NaN,NaN,NaN,NaN,NaN
12406,NaN,-6.269280,2.630783,-6.908857,-0.374219,0.141235,-0.127792,0.037027,-0.076806,-0.085959,0.383605,0.109693,0.911760,0.097513,159.117610,42.696763,158.040134,NaN,NaN,NaN,NaN,NaN,NaN
12407,NaN,-6.512498,2.720413,-6.995906,-0.267147,0.163521,0.119978,0.026113,-0.072451,-0.117146,0.383989,0.109225,0.911702,0.097061,159.186988,42.762791,158.111248,NaN,NaN,NaN,NaN,NaN,NaN
12408,NaN,-6.839903,2.695980,-7.047500,-0.092781,0.058230,0.371017,0.009718,-0.082933,-0.129609,0.384443,0.108673,0.911620,0.096654,159.251135,42.837792,158.188507,NaN,NaN,NaN,NaN,NaN,NaN
12409,NaN,-6.828381,2.538834,-6.953862,-0.062677,-0.067359,0.258070,0.003957,-0.103669,-0.145534,0.384995,0.108048,0.911506,0.096232,159.316459,42.926156,158.272128,NaN,NaN,NaN,NaN,NaN,NaN
12410,NaN,-6.715924,2.432019,-6.858938,-0.095740,-0.115652,0.088868,0.018893,-0.121359,-0.166501,0.385636,0.107364,0.911373,0.095691,159.397556,43.029075,158.366284,NaN,NaN,NaN,NaN,NaN,NaN
12411,NaN,-6.738695,2.380980,-6.912483,-0.138484,-0.159114,0.127985,0.034989,-0.141729,-0.161150,0.386351,0.106746,0.911207,0.095077,159.481985,43.140832,158.451511,NaN,NaN,NaN,NaN,NaN,NaN
12412,NaN,-6.510258,2.443275,-6.941631,-0.320401,-0.023396,0.007499,0.041036,-0.125079,-0.172346,0.387000,0.106079,0.911078,0.094422,159.578794,43.246710,158.549707,NaN,NaN,NaN,NaN,NaN,NaN
12413,NaN,-6.458453,2.547951,-6.816015,-0.261891,0.118471,-0.087509,0.008288,-0.067739,-0.176443,0.387398,0.105304,0.911049,0.093938,159.670342,43.321553,158.667293,NaN,NaN,NaN,NaN,NaN,NaN
12414,NaN,-6.597544,2.542477,-6.659436,-0.061835,0.103943,-0.100570,-0.051702,-0.031719,-0.195915,0.387680,0.104307,0.911067,0.093709,159.744168,43.381722,158.809125,NaN,NaN,NaN,NaN,NaN,NaN
12415,NaN,-6.505888,2.422583,-6.582902,-0.089173,0.031006,-0.246018,-0.079881,-0.036510,-0.202585,0.387993,0.103227,0.911069,0.093593,159.804881,43.444703,158.955088,NaN,NaN,NaN,NaN,NaN,NaN
12416,NaN,-6.558692,2.297373,-6.276150,0.145645,-0.063695,-0.450042,-0.091597,-0.076660,-0.236961,0.388519,0.101985,0.911000,0.093442,159.868976,43.536916,159.115630,NaN,NaN,NaN,NaN,NaN,NaN
12417,NaN,-6.806541,2.233012,-6.393604,0.210617,-0.185067,-0.215038,-0.024213,-0.075066,-0.241808,0.388997,0.100853,0.910970,0.092976,159.975199,43.628099,159.280893,NaN,NaN,NaN,NaN,NaN,NaN
12418,NaN,-7.078899,2.412569,-6.593781,0.260348,-0.081922,0.153994,0.030694,-0.076884,-0.195814,0.389441,0.100036,0.910934,0.092348,160.089161,43.711985,159.411652,NaN,NaN,NaN,NaN,NaN,NaN
12419,NaN,-6.883461,2.678435,-6.717203,0.059727,0.229442,0.168326,0.018817,-0.064040,-0.157463,0.389807,0.099366,0.910900,0.091856,160.179571,43.780410,159.517890,NaN,NaN,NaN,NaN,NaN,NaN
12420,NaN,-6.665076,2.687148,-6.817679,-0.166773,0.295901,0.087281,-0.044563,-0.027563,-0.144051,0.390040,0.098616,0.910898,0.091695,160.233494,43.827375,159.623889,NaN,NaN,NaN,NaN,NaN,NaN
12421,NaN,-6.820323,2.419089,-7.015157,-0.239602,-0.011673,0.263208,-0.067524,-0.015331,-0.130194,0.390214,0.097879,0.910905,0.091674,160.269702,43.864079,159.723150,NaN,NaN,NaN,NaN,NaN,NaN
12422,NaN,-6.863571,2.224894,-6.877615,-0.136548,-0.192150,0.152491,-0.082822,-0.039320,-0.106630,0.390501,0.097230,0.910844,0.091755,160.280372,43.910057,159.798215,NaN,NaN,NaN,NaN,NaN,NaN
12423,NaN,-7.004544,2.265983,-6.800241,0.010947,-0.176629,0.207805,-0.067607,-0.083798,-0.085831,0.390966,0.096727,0.910695,0.091786,160.280997,43.975060,159.846072,NaN,NaN,NaN,NaN,NaN,NaN
12424,NaN,-6.875457,2.328013,-6.746559,-0.042096,-0.075467,0.096910,-0.050008,-0.106589,-0.077771,0.391530,0.096304,0.910502,0.091742,160.283102,44.051735,159.881580,NaN,NaN,NaN,NaN,NaN,NaN
12425,NaN,-6.714456,2.430144,-6.675619,-0.098603,0.074384,-0.038326,-0.031905,-0.072139,-0.074531,0.391920,0.095916,0.910385,0.091638,160.300659,44.108270,159.924234,NaN,NaN,NaN,NaN,NaN,NaN
12426,NaN,-6.732751,2.454108,-6.511953,0.029098,0.112713,-0.130510,-0.010409,-0.044335,-0.041518,0.392164,0.095708,0.910314,0.091514,160.318273,44.144351,159.949358,NaN,NaN,NaN,NaN,NaN,NaN
12427,NaN,-6.688543,2.353194,-6.436382,0.039817,0.037397,-0.236771,0.010326,-0.042096,-0.028558,0.392375,0.095598,0.910254,0.091323,160.341667,44.175787,159.965611,NaN,NaN,NaN,NaN,NaN,NaN
12428,NaN,-6.684913,2.290846,-6.543253,-0.051380,-0.026343,-0.182170,0.033277,-0.048252,-0.029626,0.392612,0.095531,0.910190,0.091022,160.377410,44.211675,159.980805,NaN,NaN,NaN,NaN,NaN,NaN
12429,NaN,-6.651733,2.360704,-6.572258,-0.092063,0.051996,-0.168940,0.033163,-0.055039,-0.008748,0.392862,0.095562,0.910105,0.090759,160.401115,44.246280,159.978727,NaN,NaN,NaN,NaN,NaN,NaN
12430,NaN,-6.431449,2.368639,-6.620657,-0.279652,0.114420,-0.288204,0.036671,-0.057317,-0.015457,0.393131,0.095570,0.910017,0.090466,160.429712,44.284330,159.980878,NaN,NaN,NaN,NaN,NaN,NaN
12431,NaN,-6.226870,2.332749,-6.545359,-0.368039,0.142618,-0.490587,0.049933,-0.009100,-0.027463,0.393172,0.095529,0.910038,0.090113,160.481504,44.297693,160.005272,NaN,NaN,NaN,NaN,NaN,NaN
12432,NaN,-6.397696,2.232429,-6.831344,-0.469350,-0.012959,-0.202222,0.110254,0.058672,-0.034389,0.392887,0.095543,0.910220,0.089503,160.583918,44.276697,160.052758,NaN,NaN,NaN,NaN,NaN,NaN
12433,NaN,-6.515387,2.355580,-7.028030,-0.512469,0.070908,0.042491,0.143634,0.072274,-0.012090,0.392505,0.095719,0.910436,0.088792,160.696402,44.243035,160.087197,NaN,NaN,NaN,NaN,NaN,NaN
12434,NaN,-6.358624,2.589910,-7.027803,-0.583502,0.346130,-0.011185,0.108124,0.078506,-0.024281,0.392125,0.095766,0.910650,0.088221,160.795775,44.209274,160.132124,NaN,NaN,NaN,NaN,NaN,NaN
12435,NaN,-6.398311,2.670117,-6.889329,-0.436858,0.432867,-0.058072,0.010182,0.116866,-0.053618,0.391622,0.095471,0.910914,0.088058,160.861620,44.159124,160.209412,NaN,NaN,NaN,NaN,NaN,NaN
12436,NaN,-6.420371,2.489961,-6.539354,-0.174418,0.284940,-0.322029,-0.105878,0.166541,-0.085580,0.390970,0.094781,0.911234,0.088383,160.886406,44.089144,160.323406,NaN,NaN,NaN,NaN,NaN,NaN
12437,NaN,-6.740257,2.176306,-6.350011,0.160349,-0.082574,-0.301775,-0.175735,0.203283,-0.087869,0.390175,0.093928,0.911599,0.089041,160.878977,43.998527,160.448765,NaN,NaN,NaN,NaN,NaN,NaN
12438,NaN,-7.021123,2.020298,-6.378614,0.325749,-0.310522,-0.124450,-0.205691,0.154132,-0.062334,0.389616,0.093154,0.911837,0.089860,160.831771,43.930921,160.541763,NaN,NaN,NaN,NaN,NaN,NaN
12439,NaN,-7.002336,2.094918,-6.482924,0.251734,-0.252559,-0.049362,-0.217457,0.102571,-0.053578,0.389283,0.092421,0.911968,0.090728,160.764044,43.888525,160.614931,NaN,NaN,NaN,NaN,NaN,NaN
12440,NaN,-6.982036,2.350087,-6.598447,0.182681,-0.022266,0.075556,-0.225124,0.094089,-0.044552,0.388998,0.091717,0.912069,0.091643,160.685475,43.850182,160.678901,NaN,NaN,NaN,NaN,NaN,NaN
12441,NaN,-7.216597,2.519055,-6.763767,0.238840,0.055783,0.390903,-0.255222,0.040699,-0.006614,0.388942,0.091153,0.912038,0.092745,160.560445,43.832509,160.700660,NaN,NaN,NaN,NaN,NaN,NaN
12442,NaN,-7.248714,2.457091,-6.970257,0.096572,-0.050446,0.538820,-0.288219,-0.071183,0.041445,0.389398,0.090794,0.911747,0.094039,160.370836,43.867144,160.656552,NaN,NaN,NaN,NaN,NaN,NaN
12443,NaN,-7.121165,2.552417,-7.071874,-0.074849,0.038104,0.542507,-0.326574,-0.179892,0.085203,0.390337,0.090612,0.911207,0.095544,160.116268,43.950775,160.550453,NaN,NaN,NaN,NaN,NaN,NaN
12444,NaN,-6.741509,2.680154,-6.925585,-0.240964,0.240533,0.211226,-0.357504,-0.199483,0.087206,0.391385,0.090387,0.910606,0.097184,159.838427,44.045227,160.436593,NaN,NaN,NaN,NaN,NaN,NaN
12445,NaN,-5.993951,2.631684,-6.252071,-0.284355,0.417007,-0.774616,-0.399730,-0.153188,0.096151,0.392226,0.090099,0.910071,0.099055,159.540150,44.111562,160.328253,NaN,NaN,NaN,NaN,NaN,NaN
12446,NaN,-5.836091,2.212502,-5.806352,-0.119172,0.074012,-1.289243,-0.357063,-0.084641,0.065195,0.392759,0.089717,0.909698,0.100701,159.295199,44.148044,160.261535,NaN,NaN,NaN,NaN,NaN,NaN
12447,NaN,-6.212411,1.939606,-5.847576,0.072862,-0.301936,-1.068903,-0.195445,-0.004208,0.015417,0.392869,0.089387,0.909589,0.101551,159.184593,44.150309,160.254761,NaN,NaN,NaN,NaN,NaN,NaN
12448,NaN,-6.867445,2.342178,-5.980249,0.452287,-0.093939,-0.421330,-0.030784,0.078316,-0.007572,0.392550,0.089233,0.909731,0.101643,159.196432,44.114135,160.288355,NaN,NaN,NaN,NaN,NaN,NaN
12449,NaN,-7.344445,2.627307,-6.261642,0.601574,0.033019,0.171739,0.020617,0.125098,0.013505,0.391976,0.089253,0.909985,0.101564,159.236102,44.047579,160.319615,NaN,NaN,NaN,NaN,NaN,NaN
12450,NaN,-7.136447,2.593093,-6.588919,0.234993,0.016076,0.237753,0.089690,0.190971,0.002813,0.391086,0.089325,0.910404,0.101178,159.333473,43.948888,160.377052,NaN,NaN,NaN,NaN,NaN,NaN
12451,NaN,-7.293300,2.618156,-6.582024,0.372234,0.009418,0.347593,0.151329,0.233504,0.035022,0.389949,0.089644,0.910925,0.100595,159.457574,43.819856,160.422208,NaN,NaN,NaN,NaN,NaN,NaN
12452,NaN,-7.606013,2.745387,-6.538104,0.652425,0.067775,0.565419,0.166964,0.181075,0.068523,0.389034,0.090171,0.911332,0.099981,159.562845,43.713135,160.427300,NaN,NaN,NaN,NaN,NaN,NaN
12453,NaN,-7.418809,2.825954,-6.398676,0.650654,0.211053,0.360802,0.129479,0.077061,0.071524,0.388602,0.090691,0.911517,0.099498,159.625164,43.660793,160.401328,NaN,NaN,NaN,NaN,NaN,NaN
12454,NaN,-7.198162,2.627427,-6.279891,0.574631,0.088656,0.077504,0.085386,-0.034641,0.084015,0.388699,0.091238,0.911455,0.099187,159.634466,43.666842,160.335130,NaN,NaN,NaN,NaN,NaN,NaN
12455,NaN,-7.059681,2.454435,-6.328465,0.425604,-0.047950,-0.028548,0.070818,-0.102251,0.052349,0.389120,0.091646,0.911271,0.098853,159.638746,43.714748,160.273847,NaN,NaN,NaN,NaN,NaN,NaN
12456,NaN,-6.775048,2.466103,-6.447075,0.137946,0.022236,-0.141691,0.056647,-0.124296,0.057682,0.389651,0.092060,0.911032,0.098582,159.627881,43.774208,160.202392,NaN,NaN,NaN,NaN,NaN,NaN
12457,NaN,-6.489126,2.470390,-6.400742,-0.030948,0.104431,-0.369743,0.050525,-0.099413,0.016525,0.390086,0.092264,0.910858,0.098271,159.639347,43.827779,160.168423,NaN,NaN,NaN,NaN,NaN,NaN
12458,NaN,-6.720387,2.547272,-6.286514,0.210126,0.138382,-0.267576,0.030421,-0.052769,-0.005789,0.390335,0.092304,0.910774,0.098028,159.659735,43.861477,160.163908,NaN,NaN,NaN,NaN,NaN,NaN
12459,NaN,-7.110731,2.419246,-6.379966,0.389488,-0.086970,0.034137,0.016991,-0.073935,0.001674,0.390677,0.092362,0.910640,0.097853,159.664466,43.904343,160.148015,NaN,NaN,NaN,NaN,NaN,NaN
12460,NaN,-6.823044,2.403825,-6.638783,-0.002998,-0.055230,0.005800,0.029042,-0.085207,-0.003365,0.391073,0.092425,0.910490,0.097607,159.676592,43.954987,160.132738,NaN,NaN,NaN,NaN,NaN,NaN
12461,NaN,-6.583605,2.608144,-6.658844,-0.167527,0.201431,-0.095803,0.024618,-0.067211,0.020529,0.391371,0.092581,0.910364,0.097437,159.677188,43.990530,160.104617,NaN,NaN,NaN,NaN,NaN,NaN
12462,NaN,-6.510462,2.641377,-6.502702,-0.106482,0.267470,-0.243715,-0.041359,-0.072904,0.031492,0.391726,0.092660,0.910188,0.097584,159.633213,44.027618,160.066671,NaN,NaN,NaN,NaN,NaN,NaN
12463,NaN,-6.417102,2.329815,-6.552575,-0.243922,-0.017280,-0.353107,-0.043472,-0.107132,0.012149,0.392242,0.092663,0.909954,0.097690,159.591305,44.086222,160.033604,NaN,NaN,NaN,NaN,NaN,NaN
12464,NaN,-6.383915,2.179009,-6.727506,-0.419893,-0.171922,-0.296600,0.010040,-0.134618,0.002634,0.392868,0.092741,0.909694,0.097518,159.579697,44.162183,159.999928,NaN,NaN,NaN,NaN,NaN,NaN
