// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
12381,NaN,-0.848639,9.773199,-0.751476,-0.001945,-0.029397,0.025984,-0.000271,0.012232,-0.003934,0.157728,0.232084,-0.695074,-0.661915,94.259243,5.047097,-147.757505,NaN,NaN,NaN,NaN,NaN,NaN
12382,NaN,-0.847932,9.774815,-0.775684,0.010165,-0.050018,0.029318,-0.004009,0.006536,-0.004208,0.157732,0.232072,-0.695075,-0.661917,94.258730,5.045874,-147.758230,NaN,NaN,NaN,NaN,NaN,NaN
12383,NaN,-0.848268,9.774787,-0.775662,0.010457,-0.049555,0.029320,0.002245,0.008714,-0.003874,0.157741,0.232079,-0.695092,-0.661895,94.261838,5.044825,-147.756706,NaN,NaN,NaN,NaN,NaN,NaN
12384,NaN,-0.824791,9.769059,-0.775176,-0.008906,-0.061199,0.021532,-0.000735,0.007718,-0.002657,0.157751,0.232071,-0.695105,-0.661882,94.263430,5.042802,-147.756579,NaN,NaN,NaN,NaN,NaN,NaN
12385,NaN,-0.843089,9.798421,-0.773968,0.002658,-0.049628,0.052221,-0.000735,0.007718,-0.002657,0.157764,0.232069,-0.695114,-0.661870,94.264777,5.041100,-147.755679,NaN,NaN,NaN,NaN,NaN,NaN
12386,NaN,-0.845369,9.795140,-0.725233,-0.020536,-0.006823,0.045553,-0.001992,0.009478,-0.002689,0.157783,0.232068,-0.695120,-0.661859,94.265760,5.039065,-147.754192,NaN,NaN,NaN,NaN,NaN,NaN
12387,NaN,-0.849047,9.774724,-0.775616,0.011664,-0.047577,0.029329,-0.002049,0.008034,-0.001340,0.157803,0.232061,-0.695126,-0.661850,94.266364,5.036596,-147.753167,NaN,NaN,NaN,NaN,NaN,NaN
12388,NaN,-0.844605,9.796757,-0.749485,-0.008163,-0.027016,0.048892,0.001781,0.004200,-0.002596,0.157803,0.232048,-0.695147,-0.661833,94.268944,5.034790,-147.754245,NaN,NaN,NaN,NaN,NaN,NaN
12389,NaN,-0.826641,9.767358,-0.750805,-0.019148,-0.037663,0.018210,-0.000383,0.009348,-0.001239,0.157826,0.232046,-0.695158,-0.661817,94.270569,5.032208,-147.752472,NaN,NaN,NaN,NaN,NaN,NaN
12390,NaN,-0.820154,9.792641,-0.773582,-0.015478,-0.059356,0.044449,0.004763,0.005198,-0.003812,0.157818,0.232038,-0.695188,-0.661789,94.275011,5.030979,-147.753614,NaN,NaN,NaN,NaN,NaN,NaN
12391,NaN,-0.855498,9.750936,-0.777837,0.021305,-0.044624,0.006438,-0.006928,0.006984,-0.004344,0.157830,0.232035,-0.695175,-0.661801,94.272779,5.030272,-147.753063,NaN,NaN,NaN,NaN,NaN,NaN
12392,NaN,-0.869386,9.802356,-0.750138,0.012754,-0.012886,0.056679,-0.001082,0.006092,-0.004079,0.157831,0.232026,-0.695187,-0.661792,94.274145,5.029138,-147.753704,NaN,NaN,NaN,NaN,NaN,NaN
12393,NaN,-0.821296,9.792583,-0.773108,-0.014585,-0.057890,0.044459,-0.001432,0.004463,-0.005498,0.157824,0.232023,-0.695193,-0.661788,94.274939,5.029198,-147.754549,NaN,NaN,NaN,NaN,NaN,NaN
12394,NaN,-0.828475,9.767230,-0.750451,-0.017613,-0.035253,0.018222,-0.002689,0.006223,-0.005530,0.157831,0.232029,-0.695191,-0.661787,94.274956,5.029161,-147.753392,NaN,NaN,NaN,NaN,NaN,NaN
12395,NaN,-0.852833,9.772870,-0.751013,0.002369,-0.022628,0.026002,-0.000057,0.005593,-0.008165,0.157818,0.232040,-0.695198,-0.661779,94.276605,5.030697,-147.753475,NaN,NaN,NaN,NaN,NaN,NaN
12396,NaN,-0.824247,9.790819,-0.748340,-0.025383,-0.035297,0.041127,-0.004644,0.004727,-0.008401,0.157802,0.232036,-0.695194,-0.661788,94.275791,5.031958,-147.755170,NaN,NaN,NaN,NaN,NaN,NaN
12397,NaN,-0.823916,9.792430,-0.772252,-0.013353,-0.055977,0.044472,-0.004702,0.003283,-0.007052,0.157789,0.232031,-0.695188,-0.661799,94.274657,5.032956,-147.756626,NaN,NaN,NaN,NaN,NaN,NaN
12398,NaN,-0.831360,9.767057,-0.749515,-0.016368,-0.033293,0.018231,-0.001254,0.008799,-0.009547,0.157784,0.232053,-0.695188,-0.661792,94.275859,5.034890,-147.755098,NaN,NaN,NaN,NaN,NaN,NaN
12399,NaN,-0.831201,9.768641,-0.773595,-0.004342,-0.053976,0.021577,-0.004992,0.003100,-0.009822,0.157762,0.232057,-0.695179,-0.661806,94.274561,5.037479,-147.756540,NaN,NaN,NaN,NaN,NaN,NaN
12400,NaN,-0.833248,9.766944,-0.748893,-0.015738,-0.032348,0.018235,-0.003267,0.005858,-0.011070,0.157745,0.232074,-0.695172,-0.661812,94.274338,5.040385,-147.756388,NaN,NaN,NaN,NaN,NaN,NaN
12401,NaN,-0.834089,9.766892,-0.748629,-0.015445,-0.031885,0.018237,-0.003035,0.004597,-0.006952,0.157736,0.232074,-0.695171,-0.661815,94.274225,5.041270,-147.757095,NaN,NaN,NaN,NaN,NaN,NaN
12402,NaN,-0.833650,9.768489,-0.772880,-0.003383,-0.052537,0.021585,0.000295,0.007225,-0.006748,0.157731,0.232081,-0.695181,-0.661803,94.276189,5.041625,-147.756801,NaN,NaN,NaN,NaN,NaN,NaN
12403,NaN,-0.830796,9.788844,-0.722279,-0.034943,-0.010807,0.037797,-0.003034,0.004598,-0.006952,0.157722,0.232081,-0.695180,-0.661806,94.276077,5.042510,-147.757507,NaN,NaN,NaN,NaN,NaN,NaN
12404,NaN,-0.854165,9.796110,-0.747109,-0.003173,-0.019313,0.048912,-0.001310,0.007357,-0.008200,0.157716,0.232092,-0.695182,-0.661801,94.277076,5.043664,-147.756928,NaN,NaN,NaN,NaN,NaN,NaN
12405,NaN,-0.811666,9.762720,-0.771615,-0.022160,-0.063272,0.013828,-0.007042,0.004096,-0.001651,0.157727,0.232070,-0.695175,-0.661814,94.274622,5.041540,-147.758149,NaN,NaN,NaN,NaN,NaN,NaN
12406,NaN,-0.836849,9.766737,-0.747569,-0.013846,-0.029442,0.018247,-0.001368,0.005913,-0.006851,0.157717,0.232067,-0.695183,-0.661809,94.275707,5.041879,-147.759192,NaN,NaN,NaN,NaN,NaN,NaN
12407,NaN,-0.860118,9.773979,-0.772796,0.017872,-0.037983,0.029361,0.004884,0.008095,-0.006511,0.157712,0.232084,-0.695206,-0.661780,94.280305,5.042362,-147.757911,NaN,NaN,NaN,NaN,NaN,NaN
12408,NaN,-0.836988,9.768251,-0.772278,-0.001466,-0.049613,0.021601,-0.003032,0.004599,-0.006954,0.157698,0.232073,-0.695209,-0.661784,94.280236,5.042711,-147.759929,NaN,NaN,NaN,NaN,NaN,NaN
12409,NaN,-0.837606,9.768209,-0.772140,-0.001174,-0.049150,0.021603,-0.000960,0.008987,-0.006782,0.157702,0.232089,-0.695211,-0.661775,94.281533,5.043310,-147.758125,NaN,NaN,NaN,NaN,NaN,NaN
12410,NaN,-0.803211,9.809884,-0.767800,-0.037326,-0.062831,0.059656,0.000239,0.005783,-0.005400,0.157697,0.232085,-0.695224,-0.661764,94.283414,5.042915,-147.758858,NaN,NaN,NaN,NaN,NaN,NaN
12411,NaN,-0.857909,9.795826,-0.746534,-0.000947,-0.015903,0.048919,-0.003881,0.009434,-0.006918,0.157705,0.232101,-0.695217,-0.661764,94.283060,5.043572,-147.756792,NaN,NaN,NaN,NaN,NaN,NaN
12412,NaN,-0.839361,9.768080,-0.771870,-0.000174,-0.047688,0.021611,-0.001306,0.007361,-0.008203,0.157697,0.232107,-0.695220,-0.661760,94.283993,5.044543,-147.756840,NaN,NaN,NaN,NaN,NaN,NaN
12413,NaN,-0.840989,9.766389,-0.747475,-0.011596,-0.026069,0.018260,-0.001077,0.006098,-0.004083,0.157700,0.232104,-0.695228,-0.661752,94.285066,5.043723,-147.756810,NaN,NaN,NaN,NaN,NaN,NaN
12414,NaN,-0.841483,9.766362,-0.747266,-0.011261,-0.025568,0.018261,-0.004286,0.006361,-0.006989,0.157698,0.232105,-0.695224,-0.661757,94.284379,5.044224,-147.756954,NaN,NaN,NaN,NaN,NaN,NaN
12415,NaN,-0.835301,9.791668,-0.769677,-0.007643,-0.047273,0.044523,0.001845,0.005653,-0.003948,0.157696,0.232103,-0.695241,-0.661740,94.287104,5.043346,-147.757184,NaN,NaN,NaN,NaN,NaN,NaN
12416,NaN,-0.841312,9.767949,-0.771400,0.001076,-0.045778,0.021620,-0.005603,0.006675,-0.005673,0.157702,0.232101,-0.695233,-0.661748,94.285602,5.043144,-147.756981,NaN,NaN,NaN,NaN,NaN,NaN
12417,NaN,-0.841809,9.767934,-0.771049,0.001368,-0.045316,0.021622,-0.002681,0.006230,-0.005537,0.157702,0.232102,-0.695233,-0.661747,94.285769,5.043149,-147.756812,NaN,NaN,NaN,NaN,NaN,NaN
12418,NaN,-0.842302,9.767908,-0.770840,0.001690,-0.044829,0.021624,-0.002680,0.006231,-0.005537,0.157704,0.232102,-0.695235,-0.661745,94.285963,5.042927,-147.756695,NaN,NaN,NaN,NaN,NaN,NaN
12419,NaN,-0.837283,9.791561,-0.768889,-0.006402,-0.045370,0.044533,-0.000105,0.004158,-0.006822,0.157690,0.232103,-0.695244,-0.661739,94.287506,5.043755,-147.757660,NaN,NaN,NaN,NaN,NaN,NaN
12420,NaN,-0.843424,9.767830,-0.770602,0.002309,-0.043851,0.021628,-0.003937,0.007991,-0.005571,0.157696,0.232103,-0.695242,-0.661739,94.287191,5.043366,-147.757216,NaN,NaN,NaN,NaN,NaN,NaN
12421,NaN,-0.846044,9.764513,-0.721576,-0.020804,-0.001066,0.014914,-0.004404,0.003470,-0.004291,0.157693,0.232089,-0.695241,-0.661746,94.286227,5.042777,-147.758684,NaN,NaN,NaN,NaN,NaN,NaN
12422,NaN,-0.809611,9.809543,-0.765439,-0.033604,-0.057008,0.059704,-0.004569,0.006182,-0.009763,0.157682,0.232104,-0.695232,-0.661753,94.285611,5.045116,-147.758240,NaN,NaN,NaN,NaN,NaN,NaN
12423,NaN,-0.846369,9.766092,-0.745273,-0.008528,-0.021252,0.018274,-0.001361,0.005919,-0.006856,0.157676,0.232110,-0.695235,-0.661748,94.286524,5.045887,-147.758193,NaN,NaN,NaN,NaN,NaN,NaN
12424,NaN,-0.865099,9.795391,-0.743948,0.003130,-0.009611,0.048927,-0.002678,0.006232,-0.005539,0.157676,0.232109,-0.695238,-0.661746,94.286826,5.045639,-147.758249,NaN,NaN,NaN,NaN,NaN,NaN
12425,NaN,-0.839658,9.793038,-0.791720,0.007099,-0.063605,0.047908,-0.002678,0.006233,-0.005539,0.157677,0.232110,-0.695238,-0.661745,94.286994,5.045645,-147.758079,NaN,NaN,NaN,NaN,NaN,NaN
12426,NaN,-0.845783,9.769310,-0.793385,0.015748,-0.062089,0.025002,-0.002617,0.007680,-0.006890,0.157678,0.232121,-0.695239,-0.661741,94.287646,5.046279,-147.756997,NaN,NaN,NaN,NaN,NaN,NaN
12427,NaN,-0.823554,9.761995,-0.768178,-0.015380,-0.052591,0.013903,-0.002392,0.006414,-0.002769,0.157688,0.232114,-0.695243,-0.661736,94.287978,5.044694,-147.756842,NaN,NaN,NaN,NaN,NaN,NaN
12428,NaN,-0.853205,9.743922,-0.770520,0.013065,-0.038990,-0.001266,-0.003526,0.011069,-0.005504,0.157706,0.232126,-0.695238,-0.661733,94.287849,5.044159,-147.754353,NaN,NaN,NaN,NaN,NaN,NaN
12429,NaN,-0.842470,9.791293,-0.766632,-0.003398,-0.040504,0.044556,-0.001073,0.006102,-0.004086,0.157709,0.232123,-0.695246,-0.661725,94.288925,5.043340,-147.754320,NaN,NaN,NaN,NaN,NaN,NaN
12430,NaN,-0.824534,9.761969,-0.767454,-0.014417,-0.051173,0.013912,-0.007038,0.004097,-0.001660,0.157722,0.232099,-0.695238,-0.661738,94.286386,5.041008,-147.755463,NaN,NaN,NaN,NaN,NaN,NaN
12431,NaN,-0.842965,9.791313,-0.765836,-0.002773,-0.039569,0.044560,-0.002737,0.004787,-0.004190,0.157722,0.232091,-0.695241,-0.661738,94.286442,5.040305,-147.756179,NaN,NaN,NaN,NaN,NaN,NaN
12432,NaN,-0.843262,9.791303,-0.765633,-0.002461,-0.039092,0.044562,-0.002391,0.006416,-0.002770,0.157735,0.232085,-0.695246,-0.661732,94.286782,5.038590,-147.755706,NaN,NaN,NaN,NaN,NaN,NaN
12433,NaN,-0.850224,9.765941,-0.742862,-0.005480,-0.016479,0.018286,-0.005250,0.008308,-0.004259,0.157750,0.232086,-0.695238,-0.661737,94.285577,5.037775,-147.754400,NaN,NaN,NaN,NaN,NaN,NaN
12434,NaN,-0.843909,9.791302,-0.764931,-0.001888,-0.038112,0.044566,-0.003992,0.006548,-0.004225,0.157760,0.232085,-0.695236,-0.661736,94.285304,5.036921,-147.753729,NaN,NaN,NaN,NaN,NaN,NaN
12435,NaN,-0.826350,9.761943,-0.765829,-0.012954,-0.048792,0.013927,-0.002896,0.007504,-0.009664,0.157751,0.232105,-0.695230,-0.661737,94.285427,5.039230,-147.752652,NaN,NaN,NaN,NaN,NaN,NaN
12436,NaN,-0.847469,9.787909,-0.715547,-0.024639,0.005179,0.037833,-0.007258,0.005366,-0.005785,0.157756,0.232100,-0.695217,-0.661753,94.282944,5.039196,-147.752837,NaN,NaN,NaN,NaN,NaN,NaN
12437,NaN,-0.822091,9.785610,-0.762960,-0.020713,-0.048818,0.036845,-0.004683,0.003293,-0.007068,0.157743,0.232096,-0.695211,-0.661763,94.281822,5.040200,-147.754287,NaN,NaN,NaN,NaN,NaN,NaN
12438,NaN,-0.828430,9.761866,-0.764569,-0.011984,-0.047319,0.013935,-0.001638,0.005745,-0.009631,0.157723,0.232099,-0.695215,-0.661762,94.282673,5.042049,-147.755575,NaN,NaN,NaN,NaN,NaN,NaN
12439,NaN,-0.818234,9.809214,-0.760465,-0.028434,-0.048797,0.059764,-0.006222,0.004875,-0.009875,0.157708,0.232108,-0.695200,-0.661778,94.280759,5.044590,-147.755998,NaN,NaN,NaN,NaN,NaN,NaN
12440,NaN,-0.854132,9.767377,-0.764526,0.008372,-0.034232,0.021663,-0.003176,0.007328,-0.012438,0.157688,0.232131,-0.695193,-0.661783,94.280842,5.048184,-147.755534,NaN,NaN,NaN,NaN,NaN,NaN
12441,NaN,-0.825868,9.785396,-0.761615,-0.019445,-0.046852,0.036857,-0.004556,0.006192,-0.009772,0.157677,0.232146,-0.695182,-0.661791,94.279948,5.050609,-147.755205,NaN,NaN,NaN,NaN,NaN,NaN
12442,NaN,-0.857268,9.765584,-0.739460,-0.002708,-0.012072,0.018293,-0.004900,0.004565,-0.011193,0.157655,0.232156,-0.695173,-0.661803,94.279054,5.053680,-147.756130,NaN,NaN,NaN,NaN,NaN,NaN
12443,NaN,-0.826595,9.786982,-0.785091,-0.007176,-0.067036,0.040236,-0.004679,0.003295,-0.007070,0.157642,0.232152,-0.695168,-0.661813,94.277933,5.054686,-147.757579,NaN,NaN,NaN,NaN,NaN,NaN
12444,NaN,-0.863236,9.743460,-0.765173,0.017983,-0.031336,-0.001247,0.002038,0.010010,-0.008002,0.157642,0.232172,-0.695179,-0.661794,94.280932,5.055550,-147.755619,NaN,NaN,NaN,NaN,NaN,NaN
12445,NaN,-0.828944,9.785221,-0.760519,-0.018202,-0.044907,0.036868,-0.006910,0.006996,-0.004368,0.157654,0.232169,-0.695167,-0.661805,94.278710,5.054853,-147.755061,NaN,NaN,NaN,NaN,NaN,NaN
12446,NaN,-0.853332,9.790802,-0.760867,0.001884,-0.032273,0.044587,-0.001633,0.005751,-0.009634,0.157635,0.232176,-0.695170,-0.661804,94.279605,5.056797,-147.755928,NaN,NaN,NaN,NaN,NaN,NaN
12447,NaN,-0.855132,9.789069,-0.736497,-0.009491,-0.010632,0.041212,-0.000599,0.010634,-0.005371,0.157649,0.232193,-0.695174,-0.661790,94.281186,5.056517,-147.753240,NaN,NaN,NaN,NaN,NaN,NaN
12448,NaN,-0.836161,9.761399,-0.762112,-0.008885,-0.042407,0.013961,0.001002,0.010502,-0.003915,0.157661,0.232196,-0.695191,-0.661769,94.284047,5.054996,-147.751886,NaN,NaN,NaN,NaN,NaN,NaN
12449,NaN,-0.860235,9.766973,-0.762844,0.011156,-0.029838,0.021675,-0.002324,0.007869,-0.004125,0.157671,0.232198,-0.695193,-0.661763,94.284495,5.054123,-147.750838,NaN,NaN,NaN,NaN,NaN,NaN
12450,NaN,-0.854828,9.790663,-0.760970,0.003147,-0.030256,0.044593,0.001222,0.009232,0.000209,0.157692,0.232182,-0.695215,-0.661740,94.287187,5.050187,-147.750550,NaN,NaN,NaN,NaN,NaN,NaN
12451,NaN,-0.835402,9.763041,-0.786495,0.003715,-0.062128,0.017346,-0.002105,0.006599,-0.000001,0.157712,0.232165,-0.695224,-0.661732,94.287681,5.047012,-147.750408,NaN,NaN,NaN,NaN,NaN,NaN
12452,NaN,-0.832206,9.783386,-0.735895,-0.027650,-0.020242,0.033508,-0.000315,0.010815,-0.002600,0.157738,0.232174,-0.695232,-0.661715,94.289380,5.044977,-147.747447,NaN,NaN,NaN,NaN,NaN,NaN
12453,NaN,-0.856072,9.788973,-0.736673,-0.007603,-0.007674,0.041217,-0.000378,0.009366,-0.001248,0.157761,0.232173,-0.695242,-0.661699,94.291009,5.042396,-147.745665,NaN,NaN,NaN,NaN,NaN,NaN
12454,NaN,-0.831204,9.785021,-0.760631,-0.015343,-0.040469,0.036892,0.005870,0.011556,-0.000897,0.157784,0.232176,-0.695274,-0.661659,94.296262,5.039139,-147.743253,NaN,NaN,NaN,NaN,NaN,NaN
12455,NaN,-0.853926,9.792281,-0.785797,0.016362,-0.049087,0.047980,-0.005305,0.006865,-0.002917,0.157799,0.232169,-0.695269,-0.661664,94.294947,5.037618,-147.742833,NaN,NaN,NaN,NaN,NaN,NaN
12456,NaN,-0.830396,9.786692,-0.784689,-0.003081,-0.060705,0.040279,-0.003640,0.008183,-0.002812,0.157819,0.232167,-0.695268,-0.661661,94.294682,5.035826,-147.741424,NaN,NaN,NaN,NaN,NaN,NaN
12457,NaN,-0.827433,9.807025,-0.733995,-0.034458,-0.018812,0.056436,-0.000656,0.009189,-0.004023,0.157832,0.232174,-0.695274,-0.661648,94.296152,5.034837,-147.739624,NaN,NaN,NaN,NaN,NaN,NaN
12458,NaN,-0.837618,9.761291,-0.761896,-0.005769,-0.037607,0.013983,-0.005303,0.006866,-0.002918,0.157846,0.232162,-0.695271,-0.661652,94.294997,5.033052,-147.739645,NaN,NaN,NaN,NaN,NaN,NaN
12459,NaN,-0.850630,9.814303,-0.758404,-0.002433,-0.026919,0.067523,-0.004391,0.003477,-0.004303,0.157843,0.232149,-0.695270,-0.661659,94.294040,5.032469,-147.741110,NaN,NaN,NaN,NaN,NaN,NaN
12460,NaN,-0.838355,9.761286,-0.761142,-0.005156,-0.036671,0.013986,-0.003511,0.011084,-0.005517,0.157863,0.232165,-0.695264,-0.661655,94.293942,5.032083,-147.738039,NaN,NaN,NaN,NaN,NaN,NaN
12461,NaN,-0.832078,9.786651,-0.783416,-0.001571,-0.058328,0.040294,-0.001063,0.006112,-0.004093,0.157866,0.232162,-0.695271,-0.661647,94.295024,5.031266,-147.738001,NaN,NaN,NaN,NaN,NaN,NaN
12462,NaN,-0.838976,9.761248,-0.760953,-0.004536,-0.035693,0.013990,-0.000783,0.006290,-0.001319,0.157876,0.232144,-0.695286,-0.661635,94.296412,5.028518,-147.738725,NaN,NaN,NaN,NaN,NaN,NaN
12463,NaN,-0.832390,9.786648,-0.783125,-0.000953,-0.057347,0.040300,-0.005366,0.005417,-0.001568,0.157890,0.232127,-0.695283,-0.661641,94.294984,5.026288,-147.739195,NaN,NaN,NaN,NaN,NaN,NaN
12464,NaN,-0.839179,9.761276,-0.760364,-0.003934,-0.034754,0.013994,-0.002447,0.004973,-0.001425,0.157902,0.232111,-0.695290,-0.661637,94.295219,5.023870,-147.739608,NaN,NaN,NaN,NaN,NaN,NaN
12465,NaN,-0.833758,9.784988,-0.758260,-0.011995,-0.035217,0.036917,-0.002446,0.004973,-0.001426,0.157912,0.232094,-0.695297,-0.661633,94.295442,5.021578,-147.740338,NaN,NaN,NaN,NaN,NaN,NaN
12466,NaN,-0.833860,9.784994,-0.758062,-0.011683,-0.034719,0.036919,-0.002446,0.004974,-0.001426,0.157921,0.232075,-0.695306,-0.661628,94.295767,5.019084,-147.741312,NaN,NaN,NaN,NaN,NaN,NaN
12467,NaN,-0.833881,9.785010,-0.757834,-0.011389,-0.034254,0.036921,-0.003358,0.008364,-0.000041,0.157948,0.232064,-0.695309,-0.661623,94.295632,5.015856,-147.740157,NaN,NaN,NaN,NaN,NaN,NaN
12468,NaN,-0.840539,9.759645,-0.735091,-0.014252,-0.011640,0.010611,-0.004174,0.002206,-0.000180,0.157948,0.232015,-0.695318,-0.661630,94.294494,5.012202,-147.744532,NaN,NaN,NaN,NaN,NaN,NaN
12469,NaN,-0.828367,9.808745,-0.755533,-0.019023,-0.034206,0.059848,0.002137,0.005847,-0.001177,0.157956,0.232004,-0.695340,-0.661609,94.297385,5.009730,-147.744772,NaN,NaN,NaN,NaN,NaN,NaN
12470,NaN,-0.838216,9.763032,-0.783606,0.009644,-0.053075,0.017395,-0.004239,0.000755,0.001172,0.157962,0.231960,-0.695349,-0.661614,94.296364,5.005887,-147.748235,NaN,NaN,NaN,NaN,NaN,NaN
12471,NaN,-0.833844,9.785081,-0.756957,-0.010049,-0.032335,0.036929,-0.004956,0.008498,-0.001500,0.157986,0.231952,-0.695345,-0.661615,94.295325,5.003485,-147.746941,NaN,NaN,NaN,NaN,NaN,NaN
12472,NaN,-0.863134,9.766990,-0.759342,0.018349,-0.018853,0.021691,-0.002102,0.006603,-0.000005,0.158010,0.231941,-0.695353,-0.661605,94.295975,5.000340,-147.746069,NaN,NaN,NaN,NaN,NaN,NaN
12473,NaN,-0.840378,9.759738,-0.734038,-0.012765,-0.009280,0.010616,-0.003487,0.005463,0.002662,0.158036,0.231911,-0.695361,-0.661601,94.295610,4.995691,-147.746695,NaN,NaN,NaN,NaN,NaN,NaN
12474,NaN,-0.833449,9.785172,-0.756219,-0.009151,-0.030885,0.036935,-0.002166,0.005152,0.001347,0.158055,0.231881,-0.695373,-0.661593,94.296058,4.991514,-147.747770,NaN,NaN,NaN,NaN,NaN,NaN
12475,NaN,-0.838729,9.761511,-0.757849,-0.000510,-0.029512,0.014012,-0.004741,0.007225,0.002624,0.158088,0.231856,-0.695376,-0.661592,94.295063,4.986811,-147.747384,NaN,NaN,NaN,NaN,NaN,NaN
12476,NaN,-0.830679,9.788634,-0.804363,0.014675,-0.072258,0.043729,-0.000846,0.004842,0.000032,0.158097,0.231831,-0.695395,-0.661579,94.296699,4.983499,-147.748829,NaN,NaN,NaN,NaN,NaN,NaN
12477,NaN,-0.832810,9.785271,-0.755639,-0.008289,-0.029400,0.036940,-0.001042,0.000488,0.004088,0.158108,0.231781,-0.695416,-0.661571,94.297482,4.978248,-147.752369,NaN,NaN,NaN,NaN,NaN,NaN
12478,NaN,-0.833687,9.783625,-0.731017,-0.019577,-0.007690,0.033545,-0.005930,0.010439,0.001234,0.158147,0.231764,-0.695413,-0.661570,94.296068,4.973827,-147.750737,NaN,NaN,NaN,NaN,NaN,NaN
12479,NaN,-0.831158,9.787058,-0.779306,0.003968,-0.049621,0.040341,-0.002575,0.002073,0.001277,0.158156,0.231728,-0.695425,-0.661568,94.296063,4.970115,-147.753247,NaN,NaN,NaN,NaN,NaN,NaN
12480,NaN,-0.837756,9.761676,-0.756795,0.001052,-0.027066,0.014019,-0.000436,0.007922,0.000101,0.158181,0.231715,-0.695438,-0.661554,94.297313,4.966497,-147.752319,NaN,NaN,NaN,NaN,NaN,NaN
12481,NaN,-0.832123,9.785401,-0.754714,-0.006998,-0.027502,0.036947,-0.003829,0.003836,0.001239,0.158197,0.231684,-0.695444,-0.661554,94.296678,4.962730,-147.753817,NaN,NaN,NaN,NaN,NaN,NaN
12482,NaN,-0.830784,9.787142,-0.778644,0.005011,-0.048176,0.040347,-0.005083,0.005598,0.001201,0.158214,0.231642,-0.695450,-0.661558,94.295417,4.958245,-147.756237,NaN,NaN,NaN,NaN,NaN,NaN
12483,NaN,-0.806877,9.781590,-0.777480,-0.014482,-0.059785,0.032680,-0.003829,0.003836,0.001239,0.158230,0.231611,-0.695457,-0.661558,94.294781,4.954478,-147.757734,NaN,NaN,NaN,NaN,NaN,NaN
12484,NaN,-0.824999,9.810923,-0.776021,-0.002731,-0.048057,0.063280,-0.003353,0.008368,-0.000044,0.158252,0.231592,-0.695465,-0.661551,94.295014,4.950915,-147.757549,NaN,NaN,NaN,NaN,NaN,NaN
12485,NaN,-0.831842,9.785519,-0.753498,-0.005714,-0.025497,0.036953,-0.000646,0.009197,-0.004025,0.158266,0.231600,-0.695472,-0.661538,94.296487,4.949926,-147.755745,NaN,NaN,NaN,NaN,NaN,NaN
12486,NaN,-0.831914,9.785523,-0.753366,-0.005378,-0.024967,0.036954,-0.003418,0.006917,0.001307,0.158288,0.231570,-0.695481,-0.661533,94.296429,4.945572,-147.756584,NaN,NaN,NaN,NaN,NaN,NaN
12487,NaN,-0.832998,9.783858,-0.728686,-0.016697,-0.003298,0.033553,-0.005016,0.007051,-0.000152,0.158312,0.231553,-0.695480,-0.661535,94.295278,4.942461,-147.756178,NaN,NaN,NaN,NaN,NaN,NaN
12488,NaN,-0.830426,9.787303,-0.777005,0.006853,-0.045220,0.040360,-0.003074,0.008546,0.002728,0.158350,0.231532,-0.695487,-0.661525,94.295312,4.937418,-147.755038,NaN,NaN,NaN,NaN,NaN,NaN
12489,NaN,-0.824559,9.811046,-0.774931,-0.001192,-0.045640,0.063291,-0.001409,0.009864,0.002835,0.158390,0.231517,-0.695499,-0.661509,94.296354,4.932480,-147.753148,NaN,NaN,NaN,NaN,NaN,NaN
12490,NaN,-0.865615,9.743901,-0.756825,0.032319,-0.009212,-0.001238,-0.007378,0.007852,0.005248,0.158436,0.231479,-0.695497,-0.661513,94.294010,4.926007,-147.752836,NaN,NaN,NaN,NaN,NaN,NaN
12491,NaN,-0.860573,9.765989,-0.730210,0.012668,0.011574,0.018286,-0.001264,0.007138,0.008313,0.158484,0.231437,-0.695518,-0.661494,94.294981,4.918057,-147.752745,NaN,NaN,NaN,NaN,NaN,NaN
12492,NaN,-0.809688,9.758283,-0.777269,-0.003417,-0.054417,0.009779,-0.000144,0.002471,0.011055,0.158520,0.231364,-0.695554,-0.661474,94.296795,4.908476,-147.756294,NaN,NaN,NaN,NaN,NaN,NaN
12493,NaN,-0.874364,9.798903,-0.777447,0.047928,-0.018643,0.055686,-0.005501,0.007896,0.009479,0.158579,0.231316,-0.695561,-0.661468,94.295372,4.899826,-147.755819,NaN,NaN,NaN,NaN,NaN,NaN
12494,NaN,-0.806360,9.760249,-0.800556,0.008754,-0.074663,0.013192,-0.011880,0.002805,0.011821,0.158638,0.231241,-0.695555,-0.661487,94.290255,4.890024,-147.757965,NaN,NaN,NaN,NaN,NaN,NaN
