// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
22516,NaN,-2.119094,-2.357450,9.389771,0.045701,0.081343,0.097269,0.013280,0.010478,0.004755,0.043094,-0.111432,-0.111439,0.986563,-13.575960,12.137908,173.547590,NaN,NaN,NaN,NaN,NaN,NaN
22517,NaN,-2.012185,-2.282137,9.433825,-0.073296,0.012997,0.099353,0.015215,0.012474,0.002763,0.043060,-0.111464,-0.111321,0.986575,-13.562062,12.142756,173.552505,NaN,NaN,NaN,NaN,NaN,NaN
22518,NaN,-2.074857,-2.388301,9.440785,-0.008420,0.110833,0.143470,0.026901,0.018405,0.006374,0.043107,-0.111533,-0.111134,0.986586,-13.541354,12.151182,173.548319,NaN,NaN,NaN,NaN,NaN,NaN
22519,NaN,-2.118387,-2.345537,9.424399,0.034326,0.072639,0.127230,0.046558,0.011487,0.009734,0.043235,-0.111580,-0.110835,0.986608,-13.508366,12.156840,173.536530,NaN,NaN,NaN,NaN,NaN,NaN
22520,NaN,-2.022276,-2.276738,9.401388,-0.058779,0.026703,0.069370,0.041932,0.021201,0.023359,0.043208,-0.111669,-0.110563,0.986630,-13.477086,12.169100,173.541650,NaN,NaN,NaN,NaN,NaN,NaN
22521,NaN,-2.103715,-2.225131,9.354037,0.026489,-0.016844,0.029764,0.045758,0.022750,0.020425,0.043266,-0.111774,-0.110263,0.986649,-13.443685,12.182274,173.537074,NaN,NaN,NaN,NaN,NaN,NaN
22522,NaN,-2.171389,-2.110571,9.383587,0.077001,-0.136557,0.046144,0.036047,0.021245,0.013758,0.043283,-0.111859,-0.110026,0.986665,-13.416928,12.193275,173.536729,NaN,NaN,NaN,NaN,NaN,NaN
22523,NaN,-2.293228,-2.185289,9.430439,0.188043,-0.082860,0.133434,0.023690,0.009374,0.014083,0.043364,-0.111904,-0.109836,0.986678,-13.396075,12.198604,173.529106,NaN,NaN,NaN,NaN,NaN,NaN
22524,NaN,-2.303707,-2.155837,9.411068,0.201220,-0.104685,0.110591,0.032736,-0.006116,0.022352,0.043322,-0.111859,-0.109616,0.986709,-13.369393,12.195494,173.537383,NaN,NaN,NaN,NaN,NaN,NaN
22525,NaN,-2.344371,-2.113531,9.395028,0.243952,-0.142944,0.094366,0.020494,-0.032624,0.034867,0.043221,-0.111697,-0.109447,0.986751,-13.346842,12.179429,173.553620,NaN,NaN,NaN,NaN,NaN,NaN
22526,NaN,-2.326032,-2.132432,9.450222,0.218927,-0.130723,0.147200,0.015318,-0.057111,0.043333,0.043038,-0.111416,-0.109313,0.986805,-13.326171,12.150656,173.580753,NaN,NaN,NaN,NaN,NaN,NaN
22527,NaN,-2.152538,-2.135205,9.480597,0.049560,-0.112187,0.140162,0.015743,-0.074243,0.062367,0.042706,-0.111060,-0.109176,0.986875,-13.302746,12.115348,173.626292,NaN,NaN,NaN,NaN,NaN,NaN
22528,NaN,-2.151225,-2.136859,9.448972,0.063042,-0.100235,0.110164,0.024222,-0.088484,0.061341,0.042421,-0.110632,-0.108994,0.986956,-13.273976,12.071430,173.667888,NaN,NaN,NaN,NaN,NaN,NaN
22529,NaN,-1.988948,-2.129977,9.498062,-0.097920,-0.095485,0.121455,0.025455,-0.092464,0.063237,0.042110,-0.110184,-0.108808,0.987040,-13.244232,12.025543,173.712921,NaN,NaN,NaN,NaN,NaN,NaN
22530,NaN,-1.885389,-2.214070,9.515656,-0.190079,-0.002517,0.135597,0.018604,-0.071353,0.054284,0.041867,-0.109838,-0.108654,0.987105,-13.220069,11.990215,173.748139,NaN,NaN,NaN,NaN,NaN,NaN
22531,NaN,-1.941000,-2.167441,9.485063,-0.126180,-0.043469,0.107690,0.035372,-0.048425,0.032560,0.041898,-0.109609,-0.108406,0.987157,-13.189335,11.965317,173.751063,NaN,NaN,NaN,NaN,NaN,NaN
22532,NaN,-1.952828,-2.142698,9.432750,-0.100099,-0.054147,0.054862,0.023326,-0.032260,0.017827,0.041858,-0.109435,-0.108241,0.987196,-13.167894,11.947003,173.760231,NaN,NaN,NaN,NaN,NaN,NaN
22533,NaN,-2.016774,-2.217163,9.455075,-0.035323,0.009902,0.105997,0.018759,-0.022743,0.001472,0.041839,-0.109293,-0.108108,0.987227,-13.150792,11.931873,173.766153,NaN,NaN,NaN,NaN,NaN,NaN
22534,NaN,-1.943088,-2.218964,9.445082,-0.102582,0.023880,0.081648,0.015890,-0.003731,-0.005879,0.041928,-0.109249,-0.107986,0.987241,-13.137197,11.926382,173.757991,NaN,NaN,NaN,NaN,NaN,NaN
22535,NaN,-1.931745,-2.214282,9.354741,-0.093198,0.040965,-0.007816,0.009736,0.012378,-0.011046,0.042153,-0.109298,-0.107878,0.987238,-13.127705,11.929658,173.732517,NaN,NaN,NaN,NaN,NaN,NaN
22536,NaN,-2.045385,-2.183858,9.420401,0.000091,-0.012943,0.071472,0.004200,0.020939,-0.021406,0.042326,-0.109369,-0.107817,0.987230,-13.123319,11.935915,173.712218,NaN,NaN,NaN,NaN,NaN,NaN
22537,NaN,-2.016738,-2.184934,9.344751,-0.011807,0.006791,-0.006294,-0.011406,0.019677,-0.017596,0.042515,-0.109449,-0.107824,0.987212,-13.127070,11.942487,173.689047,NaN,NaN,NaN,NaN,NaN,NaN
22538,NaN,-2.043252,-2.218039,9.405336,0.001470,0.022491,0.064276,-0.026344,0.013300,-0.020038,0.042660,-0.109489,-0.107914,0.987191,-13.139816,11.944658,173.670542,NaN,NaN,NaN,NaN,NaN,NaN
22539,NaN,-2.067171,-2.222263,9.355347,0.036057,0.031747,0.022548,-0.035911,-0.000400,-0.015556,0.042694,-0.109467,-0.108058,0.987177,-13.156784,11.940675,173.665185,NaN,NaN,NaN,NaN,NaN,NaN
22540,NaN,-2.046017,-2.242409,9.442200,-0.001838,0.032994,0.105409,-0.036354,-0.013695,-0.002645,0.042733,-0.109386,-0.108194,0.987169,-13.172467,11.930046,173.660198,NaN,NaN,NaN,NaN,NaN,NaN
22541,NaN,-2.029227,-2.267037,9.495531,-0.026905,0.045437,0.158248,-0.029847,-0.021303,0.001715,0.042706,-0.109269,-0.108299,0.987172,-13.183319,11.916459,173.663799,NaN,NaN,NaN,NaN,NaN,NaN
22542,NaN,-2.056708,-2.275100,9.412346,0.020777,0.065706,0.086486,-0.021510,-0.012115,0.011908,0.042682,-0.109201,-0.108354,0.987174,-13.188825,11.908612,173.666902,NaN,NaN,NaN,NaN,NaN,NaN
22543,NaN,-2.204566,-2.201995,9.495193,0.143232,-0.038531,0.179589,-0.004572,-0.020912,0.015580,0.042582,-0.109082,-0.108332,0.987194,-13.183914,11.896446,173.680601,NaN,NaN,NaN,NaN,NaN,NaN
22544,NaN,-2.069370,-2.133389,9.429917,0.024584,-0.076567,0.074199,-0.000622,-0.023043,0.017136,0.042538,-0.108958,-0.108283,0.987215,-13.176539,11.883186,173.688142,NaN,NaN,NaN,NaN,NaN,NaN
22545,NaN,-2.223363,-2.250781,9.471558,0.174596,0.014006,0.171755,0.009049,-0.024072,0.014821,0.042428,-0.108819,-0.108199,0.987244,-13.164074,11.869361,173.703870,NaN,NaN,NaN,NaN,NaN,NaN
22546,NaN,-2.113585,-2.289895,9.603043,0.043440,0.040112,0.283144,0.033193,-0.023481,0.021245,0.042382,-0.108688,-0.107981,0.987285,-13.136836,11.856388,173.713805,NaN,NaN,NaN,NaN,NaN,NaN
22547,NaN,-2.073747,-2.262202,9.524872,0.022997,0.039845,0.194263,0.074469,-0.010977,0.019426,0.042440,-0.108613,-0.107548,0.987338,-13.086229,11.849755,173.713424,NaN,NaN,NaN,NaN,NaN,NaN
22548,NaN,-2.111943,-2.197180,9.471634,0.069878,-0.007465,0.136926,0.089187,-0.005739,0.029454,0.042393,-0.108562,-0.107046,0.987400,-13.026436,11.847731,173.725672,NaN,NaN,NaN,NaN,NaN,NaN
22549,NaN,-2.084776,-2.169330,9.484567,0.040471,-0.023707,0.137543,0.096521,-0.008663,0.033285,0.042358,-0.108500,-0.106496,0.987467,-12.961152,11.844678,173.737310,NaN,NaN,NaN,NaN,NaN,NaN
22550,NaN,-2.008109,-2.108784,9.485415,-0.035901,-0.063334,0.109372,0.108385,-0.012735,0.026863,0.042331,-0.108409,-0.105902,0.987543,-12.890477,11.838387,173.748989,NaN,NaN,NaN,NaN,NaN,NaN
22551,NaN,-1.894129,-2.056467,9.516839,-0.154752,-0.097363,0.104650,0.093618,-0.009380,0.020175,0.042297,-0.108331,-0.105384,0.987608,-12.828755,11.833101,173.760327,NaN,NaN,NaN,NaN,NaN,NaN
22552,NaN,-1.799542,-2.038165,9.484934,-0.239048,-0.089379,0.050948,0.079709,-0.001405,0.003009,0.042378,-0.108289,-0.104941,0.987656,-12.777607,11.830087,173.756906,NaN,NaN,NaN,NaN,NaN,NaN
22553,NaN,-1.836164,-2.071825,9.480330,-0.199846,-0.051271,0.061423,0.072356,0.020987,-0.015177,0.042668,-0.108361,-0.104521,0.987680,-12.732534,11.837308,173.727300,NaN,NaN,NaN,NaN,NaN,NaN
22554,NaN,-1.924873,-2.089327,9.462901,-0.109850,-0.032756,0.066775,0.069656,0.038746,-0.019146,0.042874,-0.108508,-0.104131,0.987697,-12.690808,11.853947,173.706049,NaN,NaN,NaN,NaN,NaN,NaN
22555,NaN,-2.002636,-2.067829,9.401907,-0.024447,-0.043026,0.019904,0.063149,0.046341,-0.023534,0.043065,-0.108692,-0.103777,0.987705,-12.653310,11.874781,173.685553,NaN,NaN,NaN,NaN,NaN,NaN
22556,NaN,-2.073888,-2.091077,9.399163,0.044314,-0.021763,0.036955,0.044602,0.039653,-0.020619,0.043265,-0.108848,-0.103512,0.987707,-12.626144,11.891769,173.663362,NaN,NaN,NaN,NaN,NaN,NaN
22557,NaN,-2.095342,-2.084120,9.383794,0.065969,-0.023605,0.025234,0.029250,0.030997,-0.017760,0.043416,-0.108970,-0.103318,0.987707,-12.606419,11.905047,173.646493,NaN,NaN,NaN,NaN,NaN,NaN
22558,NaN,-2.115934,-2.078464,9.368315,0.087737,-0.025603,0.013510,0.016336,0.020530,-0.016581,0.043571,-0.109040,-0.103195,0.987706,-12.594476,11.911863,173.629062,NaN,NaN,NaN,NaN,NaN,NaN
22559,NaN,-2.084984,-2.055028,9.412386,0.045414,-0.052923,0.044212,-0.011803,0.017223,-0.022381,0.043882,-0.109109,-0.103194,0.987684,-12.598797,11.915820,173.592030,NaN,NaN,NaN,NaN,NaN,NaN
22560,NaN,-2.090311,-2.111126,9.402679,0.055137,0.001550,0.048022,-0.030701,0.021742,-0.012990,0.043994,-0.109197,-0.103301,0.987659,-12.613415,11.923760,173.576494,NaN,NaN,NaN,NaN,NaN,NaN
22561,NaN,-2.186480,-2.124063,9.435176,0.140452,-0.004773,0.101703,-0.029195,0.021423,-0.009750,0.044058,-0.109285,-0.103396,0.987636,-12.626169,11.932390,173.566616,NaN,NaN,NaN,NaN,NaN,NaN
22562,NaN,-2.243016,-2.079289,9.435195,0.191298,-0.057176,0.103844,-0.038116,0.011253,-0.008087,0.044137,-0.109326,-0.103539,0.987613,-12.644183,11.935072,173.555221,NaN,NaN,NaN,NaN,NaN,NaN
22563,NaN,-2.241940,-2.131754,9.459121,0.188027,-0.013613,0.137694,-0.042220,-0.004863,0.001262,0.044003,-0.109280,-0.103715,0.987606,-12.662744,11.930446,173.569246,NaN,NaN,NaN,NaN,NaN,NaN
22564,NaN,-2.177973,-2.076433,9.475236,0.119871,-0.066996,0.127955,-0.043845,-0.020364,0.007853,0.043983,-0.109174,-0.103885,0.987600,-12.681318,11.917451,173.571018,NaN,NaN,NaN,NaN,NaN,NaN
22565,NaN,-2.070478,-2.145160,9.486157,0.019460,0.006459,0.130921,-0.042058,-0.025576,0.019033,0.043948,-0.109046,-0.104034,0.987600,-12.697175,11.902346,173.575096,NaN,NaN,NaN,NaN,NaN,NaN
22566,NaN,-2.030823,-2.120262,9.564034,-0.035829,-0.031852,0.191722,-0.044211,-0.028765,0.018658,0.043870,-0.108904,-0.104201,0.987602,-12.714463,11.886018,173.584129,NaN,NaN,NaN,NaN,NaN,NaN
22567,NaN,-1.917683,-2.069110,9.520623,-0.137649,-0.063590,0.115958,-0.037849,-0.013023,0.024174,0.043759,-0.108839,-0.104329,0.987600,-12.727490,11.879179,173.596420,NaN,NaN,NaN,NaN,NaN,NaN
22568,NaN,-1.946291,-2.078939,9.436963,-0.090035,-0.043602,0.044102,-0.048676,-0.003162,0.022420,0.043673,-0.108826,-0.104510,0.987586,-12.747575,11.877639,173.604304,NaN,NaN,NaN,NaN,NaN,NaN
22569,NaN,-1.990102,-2.110408,9.481999,-0.055329,-0.030530,0.102888,-0.059619,-0.009227,0.020493,0.043616,-0.108786,-0.104743,0.987569,-12.773746,11.872196,173.608652,NaN,NaN,NaN,NaN,NaN,NaN
22570,NaN,-1.953431,-2.160138,9.464077,-0.083834,0.020675,0.088998,-0.064022,-0.000876,0.017545,0.043548,-0.108785,-0.105003,0.987544,-12.803257,11.871322,173.613458,NaN,NaN,NaN,NaN,NaN,NaN
22571,NaN,-2.008286,-2.202459,9.441176,-0.023389,0.055703,0.087625,-0.059942,0.004283,0.015903,0.043489,-0.108812,-0.105241,0.987519,-12.830654,11.873612,173.616989,NaN,NaN,NaN,NaN,NaN,NaN
22572,NaN,-2.054640,-2.185732,9.461110,0.014971,0.026041,0.112567,-0.056192,0.012003,0.017386,0.043432,-0.108873,-0.105459,0.987491,-12.856042,11.879917,173.620029,NaN,NaN,NaN,NaN,NaN,NaN
22573,NaN,-2.106934,-2.210236,9.399649,0.079495,0.052071,0.070059,-0.060405,0.010497,0.014505,0.043394,-0.108935,-0.105699,0.987460,-12.884212,11.885960,173.620694,NaN,NaN,NaN,NaN,NaN,NaN
22574,NaN,-2.126068,-2.175094,9.430406,0.087853,0.005308,0.095693,-0.054622,0.005474,0.016175,0.043340,-0.108963,-0.105911,0.987437,-12.908669,11.888467,173.623891,NaN,NaN,NaN,NaN,NaN,NaN
22575,NaN,-2.101491,-2.148884,9.367798,0.075462,-0.008882,0.025190,-0.053118,0.005140,0.019411,0.043267,-0.108990,-0.106110,0.987416,-12.931358,11.891301,173.629590,NaN,NaN,NaN,NaN,NaN,NaN
22576,NaN,-2.091713,-2.144037,9.434107,0.050155,-0.030016,0.085349,-0.060670,-0.001698,0.019766,0.043189,-0.108986,-0.106352,0.987394,-12.958664,11.890267,173.635774,NaN,NaN,NaN,NaN,NaN,NaN
22577,NaN,-2.074266,-2.104617,9.423833,0.033062,-0.069015,0.063281,-0.061037,-0.010207,0.020554,0.043018,-0.108935,-0.106604,0.987379,-12.985601,11.885048,173.653209,NaN,NaN,NaN,NaN,NaN,NaN
22578,NaN,-2.059642,-2.083341,9.451934,0.011892,-0.099102,0.082338,-0.073298,-0.014748,0.017717,0.042936,-0.108868,-0.106912,0.987357,-13.020029,11.876471,173.659945,NaN,NaN,NaN,NaN,NaN,NaN
22579,NaN,-2.056679,-2.102930,9.522797,-0.004671,-0.100182,0.153548,-0.078324,-0.018524,0.014255,0.042886,-0.108786,-0.107240,0.987333,-13.057119,11.865636,173.662938,NaN,NaN,NaN,NaN,NaN,NaN
22580,NaN,-2.018784,-2.154593,9.504443,-0.033136,-0.048961,0.139634,-0.084773,-0.017037,0.015416,0.042808,-0.108709,-0.107607,0.987305,-13.098329,11.855492,173.668675,NaN,NaN,NaN,NaN,NaN,NaN
22581,NaN,-2.063276,-2.175741,9.476893,0.018483,-0.033777,0.127180,-0.069385,-0.016926,0.019217,0.042669,-0.108633,-0.107892,0.987288,-13.129378,11.846868,173.682495,NaN,NaN,NaN,NaN,NaN,NaN
22582,NaN,-2.079875,-2.141640,9.508245,0.026817,-0.080515,0.152854,-0.063927,-0.019458,0.014021,0.042608,-0.108538,-0.108157,0.987272,-13.158740,11.835198,173.687770,NaN,NaN,NaN,NaN,NaN,NaN
22583,NaN,-2.150889,-2.179722,9.470270,0.108546,-0.048412,0.139669,-0.061814,-0.027334,0.012046,0.042564,-0.108407,-0.108411,0.987261,-13.186651,11.819148,173.691753,NaN,NaN,NaN,NaN,NaN,NaN
22584,NaN,-2.077912,-2.255534,9.521383,0.033567,0.017546,0.190335,-0.063591,-0.039201,0.014038,0.042492,-0.108215,-0.108678,0.987255,-13.215280,11.796472,173.699688,NaN,NaN,NaN,NaN,NaN,NaN
22585,NaN,-2.024052,-2.277368,9.533196,-0.016590,0.038046,0.195474,-0.040779,-0.039608,0.010682,0.042618,-0.108034,-0.108810,0.987255,-13.230514,11.773323,173.686189,NaN,NaN,NaN,NaN,NaN,NaN
22586,NaN,-1.955467,-2.239908,9.464227,-0.067327,0.020511,0.107377,-0.033018,-0.022977,0.016128,0.042561,-0.107917,-0.108922,0.987258,-13.241828,11.759975,173.693154,NaN,NaN,NaN,NaN,NaN,NaN
22587,NaN,-1.970819,-2.336560,9.496724,-0.052712,0.104016,0.163174,-0.035425,-0.001557,0.013609,0.042692,-0.107925,-0.109020,0.987241,-13.254978,11.758500,173.676724,NaN,NaN,NaN,NaN,NaN,NaN
22588,NaN,-2.016375,-2.401119,9.494091,-0.004463,0.161702,0.184449,-0.004667,0.013426,0.019151,0.042656,-0.107983,-0.108983,0.987240,-13.250693,11.765853,173.680529,NaN,NaN,NaN,NaN,NaN,NaN
22589,NaN,-2.008746,-2.426238,9.513724,-0.016158,0.185502,0.207191,0.027340,0.024405,0.016629,0.042782,-0.108099,-0.108765,0.987246,-13.227745,11.778773,173.666827,NaN,NaN,NaN,NaN,NaN,NaN
22590,NaN,-1.981651,-2.385582,9.486828,-0.041530,0.160290,0.166813,0.062470,0.039606,0.028468,0.042750,-0.108276,-0.108385,0.987270,-13.184619,11.801947,173.672447,NaN,NaN,NaN,NaN,NaN,NaN
22591,NaN,-1.845555,-2.367056,9.552215,-0.194186,0.152651,0.196948,0.086274,0.068426,0.028292,0.042785,-0.108600,-0.107875,0.987288,-13.128376,11.841689,173.669775,NaN,NaN,NaN,NaN,NaN,NaN
22592,NaN,-1.625142,-2.207384,9.549621,-0.425225,0.033171,0.113387,0.113032,0.111194,0.012478,0.042898,-0.109112,-0.107239,0.987296,-13.060093,11.902726,173.656828,NaN,NaN,NaN,NaN,NaN,NaN
22593,NaN,-1.477715,-2.069642,9.701299,-0.622607,-0.103404,0.196504,0.097669,0.158763,-0.016493,0.043201,-0.109853,-0.106677,0.987262,-13.004951,11.987072,173.617652,NaN,NaN,NaN,NaN,NaN,NaN
22594,NaN,-1.518825,-2.104938,9.833785,-0.626021,-0.089210,0.338225,0.091465,0.206488,-0.067061,0.043746,-0.110797,-0.106171,0.987187,-12.961124,12.091100,173.546870,NaN,NaN,NaN,NaN,NaN,NaN
22595,NaN,-1.685906,-2.240087,9.892448,-0.487535,0.023549,0.457781,0.118314,0.245171,-0.118563,0.044456,-0.111890,-0.105569,0.987096,-12.909758,12.210645,173.455933,NaN,NaN,NaN,NaN,NaN,NaN
22596,NaN,-1.943629,-2.297522,9.882876,-0.252394,0.068216,0.514903,0.189780,0.278309,-0.156343,0.045534,-0.113119,-0.104610,0.987009,-12.822702,12.343540,173.324890,NaN,NaN,NaN,NaN,NaN,NaN
22597,NaN,-2.181101,-2.178263,9.968815,-0.071452,-0.069845,0.621354,0.266729,0.283040,-0.199524,0.046747,-0.114322,-0.103309,0.986951,-12.697188,12.474271,173.183089,NaN,NaN,NaN,NaN,NaN,NaN
22598,NaN,-2.433838,-1.947424,10.023136,0.124815,-0.307251,0.678700,0.326617,0.269488,-0.249052,0.048355,-0.115427,-0.101729,0.986909,-12.543480,12.591176,173.000534,NaN,NaN,NaN,NaN,NaN,NaN
22599,NaN,-2.772039,-1.730290,10.215185,0.376045,-0.564798,0.890939,0.375152,0.193632,-0.300008,0.050276,-0.116123,-0.099945,0.986914,-12.366095,12.659509,172.790457,NaN,NaN,NaN,NaN,NaN,NaN
22600,NaN,-2.661740,-1.621754,10.435039,0.200619,-0.666290,1.055648,0.373320,0.132973,-0.348867,0.052334,-0.116491,-0.098225,0.986936,-12.194758,12.688878,172.568290,NaN,NaN,NaN,NaN,NaN,NaN
22601,NaN,-2.254822,-1.714981,10.983067,-0.324353,-0.592111,1.509735,0.341742,0.179588,-0.363350,0.054497,-0.117095,-0.096649,0.986903,-12.044333,12.743577,172.328754,NaN,NaN,NaN,NaN,NaN,NaN
22602,NaN,-2.073077,-1.908913,11.417208,-0.605243,-0.424849,1.923892,0.315298,0.307626,-0.385565,0.056786,-0.118320,-0.095187,0.986770,-11.916124,12.867606,172.064238,NaN,NaN,NaN,NaN,NaN,NaN
22603,NaN,-1.470103,-2.065585,11.542103,-1.237866,-0.179758,1.938189,0.294181,0.500086,-0.450542,0.059436,-0.120468,-0.093818,0.986485,-11.814401,13.092720,171.743632,NaN,NaN,NaN,NaN,NaN,NaN
22604,NaN,-1.077872,-1.922053,11.607385,-1.701668,-0.236986,1.876414,0.328281,0.711245,-0.434951,0.062166,-0.123654,-0.092202,0.986075,-11.698460,13.438397,171.402252,NaN,NaN,NaN,NaN,NaN,NaN
22605,NaN,-0.770710,-1.802491,11.440485,-2.045624,-0.235652,1.610388,0.327966,0.936761,-0.499834,0.065134,-0.127906,-0.090574,0.985492,-11.599768,13.904358,171.018114,NaN,NaN,NaN,NaN,NaN,NaN
22606,NaN,-1.069180,-1.718216,11.219345,-1.807906,-0.276134,1.440008,0.378477,1.088118,-0.502424,0.068397,-0.132894,-0.088628,0.984787,-11.480838,14.455120,170.593125,NaN,NaN,NaN,NaN,NaN,NaN
22607,NaN,-1.433883,-1.553744,11.141067,-1.563372,-0.428064,1.410720,0.403281,1.115657,-0.487921,0.071405,-0.137992,-0.086572,0.984055,-11.350893,15.023823,170.197941,NaN,NaN,NaN,NaN,NaN,NaN
22608,NaN,-1.459077,-1.476478,10.975761,-1.605558,-0.429928,1.233240,0.362036,1.024468,-0.422774,0.074232,-0.142698,-0.084669,0.983340,-11.235061,15.549532,169.827054,NaN,NaN,NaN,NaN,NaN,NaN
22609,NaN,-1.314963,-1.632742,10.863348,-1.783455,-0.190122,1.104713,0.320463,0.929370,-0.361566,0.076394,-0.146945,-0.083012,0.982690,-11.134221,16.028771,169.537100,NaN,NaN,NaN,NaN,NaN,NaN
22610,NaN,-1.206985,-1.709967,10.813129,-1.946217,-0.044195,1.027704,0.294450,0.887065,-0.289975,0.078457,-0.151049,-0.081393,0.982041,-11.036932,16.493143,169.259959,NaN,NaN,NaN,NaN,NaN,NaN
22611,NaN,-1.271289,-1.774632,10.665650,-1.913774,0.069278,0.904286,0.278254,0.871534,-0.224889,0.079934,-0.155071,-0.079860,0.981420,-10.940642,16.954516,169.051865,NaN,NaN,NaN,NaN,NaN,NaN
22612,NaN,-1.449072,-1.745870,10.644460,-1.824164,0.053776,0.916770,0.269470,0.832796,-0.138235,0.081209,-0.158973,-0.078267,0.980820,-10.833611,17.405693,168.870581,NaN,NaN,NaN,NaN,NaN,NaN
22613,NaN,-1.494557,-1.782621,10.525749,-1.813560,0.136176,0.812504,0.258827,0.760901,-0.035325,0.081629,-0.162524,-0.076738,0.980323,-10.714441,17.825796,168.795140,NaN,NaN,NaN,NaN,NaN,NaN
22614,NaN,-1.477022,-1.845392,10.253912,-1.798322,0.273970,0.551690,0.243144,0.652128,0.089986,0.081691,-0.165635,-0.075162,0.979920,-10.576641,18.200121,168.770263,NaN,NaN,NaN,NaN,NaN,NaN
22615,NaN,-1.665580,-1.957270,10.015483,-1.582599,0.413159,0.397079,0.221361,0.527049,0.207184,0.080961,-0.168140,-0.073691,0.979665,-10.426529,18.512372,168.847675,NaN,NaN,NaN,NaN,NaN,NaN
22616,NaN,-1.734279,-2.072637,9.813210,-1.477606,0.572597,0.241726,0.223457,0.368173,0.341135,0.079670,-0.169958,-0.072117,0.979575,-10.242036,18.752578,169.005049,NaN,NaN,NaN,NaN,NaN,NaN
22617,NaN,-1.600830,-2.152901,9.711723,-1.585171,0.723224,0.110983,0.247806,0.195315,0.480577,0.077651,-0.170966,-0.070372,0.979688,-10.009718,18.908481,169.265360,NaN,NaN,NaN,NaN,NaN,NaN
22618,NaN,-1.567620,-2.200952,9.556324,-1.570264,0.831589,-0.041937,0.276564,0.015853,0.600589,0.075007,-0.171127,-0.068453,0.980002,-9.731098,18.974077,169.616499,NaN,NaN,NaN,NaN,NaN,NaN
22619,NaN,-1.365698,-2.180714,9.370122,-1.696348,0.904168,-0.287741,0.274069,-0.146014,0.699382,0.071819,-0.170524,-0.066522,0.980479,-9.428936,18.955598,170.043725,NaN,NaN,NaN,NaN,NaN,NaN
22620,NaN,-1.014711,-2.392005,9.127540,-1.907583,1.229187,-0.597838,0.260604,-0.227121,0.809675,0.068052,-0.169566,-0.064591,0.981042,-9.111084,18.899612,170.544242,NaN,NaN,NaN,NaN,NaN,NaN
22621,NaN,-1.079373,-2.566001,8.937176,-1.754686,1.445373,-0.732248,0.306533,-0.244274,0.874580,0.063997,-0.168521,-0.062384,0.981638,-8.754319,18.836482,171.085025,NaN,NaN,NaN,NaN,NaN,NaN
22622,NaN,-1.712358,-2.439372,8.908412,-1.157357,1.275554,-0.578199,0.375438,-0.263205,0.958981,0.059580,-0.167387,-0.059773,0.982272,-8.342239,18.766807,171.676992,NaN,NaN,NaN,NaN,NaN,NaN
22623,NaN,-2.147911,-2.130708,8.892873,-0.762328,0.968492,-0.500480,0.407215,-0.272968,1.037172,0.054798,-0.166210,-0.056941,0.982919,-7.897471,18.693259,172.316172,NaN,NaN,NaN,NaN,NaN,NaN
22624,NaN,-2.432606,-2.084960,8.902715,-0.489890,0.948805,-0.411497,0.420941,-0.269827,1.098006,0.049731,-0.165061,-0.053988,0.983548,-7.434447,18.621829,172.990288,NaN,NaN,NaN,NaN,NaN,NaN
22625,NaN,-2.780056,-2.088650,8.895842,-0.148400,0.982965,-0.313295,0.463355,-0.273387,1.153740,0.044419,-0.163887,-0.050780,0.984169,-6.937407,18.546523,173.697508,NaN,NaN,NaN,NaN,NaN,NaN
22626,NaN,-2.994366,-2.004271,8.779278,0.098238,0.966290,-0.372609,0.528440,-0.285007,1.202198,0.038920,-0.162652,-0.047212,0.984784,-6.394956,18.462251,174.433193,NaN,NaN,NaN,NaN,NaN,NaN
22627,NaN,-3.018342,-1.957008,8.614014,0.184391,1.017966,-0.535266,0.608050,-0.283979,1.233395,0.033328,-0.161402,-0.043225,0.985378,-5.802408,18.373057,175.186589,NaN,NaN,NaN,NaN,NaN,NaN
22628,NaN,-2.911551,-1.714357,8.357928,0.164982,0.897768,-0.844012,0.697381,-0.256301,1.234468,0.027809,-0.160270,-0.038790,0.985919,-5.160530,18.292516,175.937281,NaN,NaN,NaN,NaN,NaN,NaN
22629,NaN,-3.125683,-1.540932,8.083288,0.457001,0.827615,-1.061158,0.760643,-0.192534,1.213663,0.022452,-0.159426,-0.034049,0.986367,-4.488585,18.238721,176.671222,NaN,NaN,NaN,NaN,NaN,NaN
22630,NaN,-3.863483,-1.160507,7.858739,1.221247,0.527565,-1.079861,0.838600,-0.138652,1.154921,0.017457,-0.158826,-0.028962,0.986727,-3.784575,18.205423,177.366260,NaN,NaN,NaN,NaN,NaN,NaN
