// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
22242,NaN,-1.171581,9.830961,-0.408588,0.022441,-0.286830,0.092087,-0.046443,0.028932,-0.024359,0.615882,0.692485,-0.224929,-0.300933,93.488880,8.031906,-43.547612,NaN,NaN,NaN,NaN,NaN,NaN
22243,NaN,-1.088920,9.792032,-0.508713,0.153193,-0.263872,0.048110,-0.052896,0.032050,-0.023799,0.616061,0.692387,-0.224711,-0.300956,93.461796,8.041213,-43.532093,NaN,NaN,NaN,NaN,NaN,NaN
22244,NaN,-1.239511,9.753729,-0.541493,0.070121,-0.129432,0.033285,-0.064547,0.040024,-0.018848,0.616297,0.692259,-0.224467,-0.300950,93.428567,8.047434,-43.512086,NaN,NaN,NaN,NaN,NaN,NaN
22245,NaN,-1.463759,9.658509,-0.618622,-0.038524,0.095555,-0.024865,-0.064361,0.031315,-0.017076,0.616525,0.692116,-0.224258,-0.300967,93.394824,8.052939,-43.497234,NaN,NaN,NaN,NaN,NaN,NaN
22246,NaN,-1.377360,9.714088,-0.682487,0.075081,0.077952,0.021676,-0.046581,0.015340,-0.011318,0.616681,0.691996,-0.224147,-0.301005,93.369890,8.055618,-43.492270,NaN,NaN,NaN,NaN,NaN,NaN
22247,NaN,-1.274951,9.830101,-0.557864,0.072082,-0.095176,0.114717,-0.033252,0.021663,-0.009735,0.616801,0.691927,-0.224039,-0.300998,93.353156,8.057261,-43.483248,NaN,NaN,NaN,NaN,NaN,NaN
22248,NaN,-1.335979,9.801540,-0.523916,0.005778,-0.071116,0.093090,-0.057475,0.025850,-0.005059,0.617016,0.691783,-0.223901,-0.300992,93.322829,8.055999,-43.472410,NaN,NaN,NaN,NaN,NaN,NaN
22249,NaN,-1.462359,9.693746,-0.558787,-0.064249,0.058927,0.006266,-0.058619,0.036259,-0.002407,0.617251,0.691649,-0.223735,-0.300941,93.292707,8.052976,-43.455202,NaN,NaN,NaN,NaN,NaN,NaN
22250,NaN,-1.532721,9.655713,-0.614711,-0.075992,0.156227,-0.018315,-0.048082,0.038774,0.004755,0.617463,0.691541,-0.223607,-0.300850,93.268756,8.045657,-43.437458,NaN,NaN,NaN,NaN,NaN,NaN
22251,NaN,-1.460931,9.665041,-0.738969,0.063633,0.198970,-0.012188,-0.037999,0.039150,0.006834,0.617644,0.691465,-0.223496,-0.300737,93.250636,8.037268,-43.418881,NaN,NaN,NaN,NaN,NaN,NaN
22252,NaN,-1.458827,9.681374,-0.678493,0.025008,0.154973,0.000207,-0.033069,0.041440,0.010743,0.617816,0.691401,-0.223400,-0.300601,93.235415,8.026522,-43.399534,NaN,NaN,NaN,NaN,NaN,NaN
22253,NaN,-1.456394,9.697707,-0.618224,-0.013629,0.110966,0.012601,-0.032396,0.031912,0.015021,0.617981,0.691322,-0.223348,-0.300482,93.219879,8.013694,-43.385402,NaN,NaN,NaN,NaN,NaN,NaN
22254,NaN,-1.433117,9.703785,-0.565863,-0.032570,0.059938,0.012424,-0.030155,0.031992,0.014432,0.618137,0.691248,-0.223302,-0.300366,93.205541,8.001097,-43.372046,NaN,NaN,NaN,NaN,NaN,NaN
22255,NaN,-1.430714,9.720021,-0.506059,-0.071224,0.015942,0.024819,-0.022472,0.023080,0.013177,0.618256,0.691188,-0.223285,-0.300271,93.194984,7.989613,-43.362951,NaN,NaN,NaN,NaN,NaN,NaN
22256,NaN,-1.490781,9.675671,-0.532328,-0.099278,0.084367,-0.009247,-0.021793,0.021017,0.012526,0.618368,0.691125,-0.223279,-0.300191,93.184488,7.978484,-43.356039,NaN,NaN,NaN,NaN,NaN,NaN
22257,NaN,-1.402954,9.653616,-0.577759,-0.006653,0.062872,-0.040769,-0.012619,0.009695,0.018830,0.618446,0.691069,-0.223338,-0.300114,93.178475,7.964194,-43.354854,NaN,NaN,NaN,NaN,NaN,NaN
22258,NaN,-1.436763,9.695695,-0.650062,0.020204,0.134466,0.009475,-0.002883,0.002112,0.020160,0.618481,0.691025,-0.223452,-0.300059,93.177214,7.949191,-43.360085,NaN,NaN,NaN,NaN,NaN,NaN
22259,NaN,-1.425826,9.689481,-0.617429,0.003371,0.105895,0.000009,0.004165,-0.007676,0.016987,0.618479,0.690997,-0.223584,-0.300030,93.179439,7.936507,-43.368874,NaN,NaN,NaN,NaN,NaN,NaN
22260,NaN,-1.381813,9.685060,-0.575993,0.004105,0.047821,-0.012725,0.009137,-0.008333,0.018334,0.618459,0.690978,-0.223738,-0.299999,93.184349,7.922908,-43.379437,NaN,NaN,NaN,NaN,NaN,NaN
22261,NaN,-1.351777,9.728001,-0.558216,0.013641,0.009590,0.024621,0.014238,-0.007321,0.019079,0.618425,0.690979,-0.223891,-0.299951,93.192368,7.909017,-43.388090,NaN,NaN,NaN,NaN,NaN,NaN
22262,NaN,-1.379309,9.760736,-0.526628,-0.028366,0.001578,0.059040,0.012871,-0.003249,0.010918,0.618388,0.690990,-0.224004,-0.299918,93.199889,7.899596,-43.394715,NaN,NaN,NaN,NaN,NaN,NaN
22263,NaN,-1.340171,9.721731,-0.528048,-0.003670,-0.018647,0.015160,0.012037,0.007557,0.009810,0.618366,0.691017,-0.224075,-0.299849,93.207871,7.890534,-43.394480,NaN,NaN,NaN,NaN,NaN,NaN
22264,NaN,-1.378438,9.744965,-0.586667,0.008940,0.046518,0.046642,0.008933,0.010756,0.004755,0.618348,0.691042,-0.224121,-0.299794,93.214241,7.884151,-43.393225,NaN,NaN,NaN,NaN,NaN,NaN
22265,NaN,-1.369928,9.722571,-0.612832,0.030325,0.062233,0.024785,0.011734,0.014566,-0.000807,0.618318,0.691091,-0.224134,-0.299734,93.222651,7.880937,-43.388600,NaN,NaN,NaN,NaN,NaN,NaN
22266,NaN,-1.377621,9.669426,-0.641149,0.039617,0.094022,-0.025129,0.019248,0.014382,-0.003817,0.618257,0.691165,-0.224149,-0.299677,93.235261,7.879457,-43.384244,NaN,NaN,NaN,NaN,NaN,NaN
22267,NaN,-1.395335,9.698041,-0.651209,0.033709,0.107809,0.006186,0.025285,0.016665,-0.004927,0.618177,0.691263,-0.224161,-0.299608,93.251620,7.878530,-43.378273,NaN,NaN,NaN,NaN,NaN,NaN
22268,NaN,-1.356853,9.674631,-0.596541,0.020160,0.043310,-0.025292,0.029549,0.010538,-0.007460,0.618070,0.691366,-0.224194,-0.299565,93.269910,7.879138,-43.376456,NaN,NaN,NaN,NaN,NaN,NaN
22269,NaN,-1.405024,9.719788,-0.632641,0.010940,0.093054,0.028036,0.040239,0.011700,-0.012911,0.617920,0.691512,-0.224216,-0.299521,93.294480,7.882936,-43.373088,NaN,NaN,NaN,NaN,NaN,NaN
22270,NaN,-1.447831,9.739854,-0.621233,-0.028930,0.107545,0.053137,0.041150,0.023384,-0.017135,0.617772,0.691682,-0.224193,-0.299451,93.320449,7.888682,-43.363493,NaN,NaN,NaN,NaN,NaN,NaN
22271,NaN,-1.434638,9.753953,-0.681926,0.020973,0.136051,0.068803,0.047500,0.026077,-0.022018,0.617600,0.691882,-0.224151,-0.299377,93.350363,7.897207,-43.351514,NaN,NaN,NaN,NaN,NaN,NaN
22272,NaN,-1.433409,9.771807,-0.702612,0.034762,0.142784,0.087562,0.047322,0.045239,-0.026162,0.617442,0.692112,-0.224039,-0.299253,93.381668,7.907335,-43.329123,NaN,NaN,NaN,NaN,NaN,NaN
22273,NaN,-1.437326,9.693119,-0.686230,0.013423,0.139275,0.009420,0.047931,0.056537,-0.026625,0.617295,0.692364,-0.223887,-0.299087,93.414277,7.917448,-43.299386,NaN,NaN,NaN,NaN,NaN,NaN
22274,NaN,-1.434411,9.651450,-0.701433,0.020587,0.148568,-0.031198,0.054948,0.067665,-0.025073,0.617139,0.692653,-0.223716,-0.298870,93.451779,7.926251,-43.263283,NaN,NaN,NaN,NaN,NaN,NaN
22275,NaN,-1.432607,9.685266,-0.665970,-0.003887,0.111030,-0.000047,0.060564,0.067838,-0.031269,0.616953,0.692965,-0.223532,-0.298665,93.492561,7.938590,-43.226843,NaN,NaN,NaN,NaN,NaN,NaN
22276,NaN,-1.422778,9.696607,-0.655722,-0.006514,0.088870,0.009253,0.063525,0.055456,-0.030117,0.616746,0.693268,-0.223394,-0.298495,93.534117,7.950629,-43.197475,NaN,NaN,NaN,NaN,NaN,NaN
22277,NaN,-1.403764,9.701715,-0.612948,-0.025542,0.037845,0.009096,0.068408,0.042750,-0.025768,0.616513,0.693561,-0.223318,-0.298351,93.577379,7.960661,-43.175699,NaN,NaN,NaN,NaN,NaN,NaN
22278,NaN,-1.335714,9.739609,-0.558908,-0.014957,-0.058808,0.033774,0.061780,0.029180,-0.024191,0.616291,0.693812,-0.223278,-0.298256,93.615779,7.970249,-43.161644,NaN,NaN,NaN,NaN,NaN,NaN
22279,NaN,-1.318445,9.788167,-0.579347,0.010905,-0.068166,0.080613,0.061991,0.017589,-0.015500,0.616068,0.694036,-0.223305,-0.298175,93.653305,7.975294,-43.154758,NaN,NaN,NaN,NaN,NaN,NaN
22280,NaN,-1.316144,9.822377,-0.543034,-0.013618,-0.105691,0.111770,0.046658,0.024924,-0.020159,0.615900,0.694230,-0.223270,-0.298099,93.682709,7.982690,-43.143292,NaN,NaN,NaN,NaN,NaN,NaN
22281,NaN,-1.289808,9.864877,-0.528789,-0.004185,-0.143912,0.149154,0.035038,0.029952,-0.017828,0.615781,0.694392,-0.223211,-0.298012,93.705799,7.988602,-43.129175,NaN,NaN,NaN,NaN,NaN,NaN
22282,NaN,-1.326058,9.784639,-0.519165,-0.043042,-0.117865,0.074242,0.018727,0.028534,-0.015673,0.615721,0.694500,-0.223137,-0.297940,93.719410,7.993362,-43.115631,NaN,NaN,NaN,NaN,NaN,NaN
22283,NaN,-1.328047,9.767975,-0.578767,-0.005208,-0.073329,0.061856,0.015997,0.029252,-0.017618,0.615667,0.694602,-0.223052,-0.297876,93.731536,7.999172,-43.101922,NaN,NaN,NaN,NaN,NaN,NaN
22284,NaN,-1.354036,9.759425,-0.557332,-0.039636,-0.072323,0.055626,0.014554,0.021213,-0.022787,0.615602,0.694695,-0.222969,-0.297855,93.742310,8.008229,-43.092120,NaN,NaN,NaN,NaN,NaN,NaN
22285,NaN,-1.410589,9.750880,-0.618373,-0.039028,0.008884,0.059000,0.013125,0.020738,-0.023455,0.615541,0.694782,-0.222886,-0.297841,93.752141,8.017690,-43.083104,NaN,NaN,NaN,NaN,NaN,NaN
22286,NaN,-1.407733,9.709471,-0.629102,-0.031852,0.018140,0.018384,0.015717,0.010793,-0.025401,0.615457,0.694866,-0.222827,-0.297862,93.762770,8.028642,-43.079043,NaN,NaN,NaN,NaN,NaN,NaN
22287,NaN,-1.373289,9.745897,-0.579161,-0.038856,-0.048939,0.046316,0.011843,0.003949,-0.026823,0.615376,0.694928,-0.222782,-0.297919,93.770533,8.040658,-43.079589,NaN,NaN,NaN,NaN,NaN,NaN
22288,NaN,-1.359850,9.776247,-0.578943,-0.027261,-0.064709,0.074397,0.012763,0.005315,-0.019218,0.615306,0.694989,-0.222756,-0.297943,93.778960,8.048320,-43.078850,NaN,NaN,NaN,NaN,NaN,NaN
22289,NaN,-1.316335,9.790288,-0.553379,-0.012389,-0.116435,0.080492,0.007789,0.005947,-0.020583,0.615250,0.695034,-0.222720,-0.297978,93.784528,8.056693,-43.078476,NaN,NaN,NaN,NaN,NaN,NaN
22290,NaN,-1.333656,9.775625,-0.498001,-0.063237,-0.144277,0.064796,0.002656,0.015331,-0.023750,0.615219,0.695083,-0.222632,-0.297992,93.788003,8.066566,-43.071761,NaN,NaN,NaN,NaN,NaN,NaN
22291,NaN,-1.285591,9.732334,-0.538321,-0.002389,-0.142851,0.017900,0.001033,0.016130,-0.021255,0.615198,0.695124,-0.222553,-0.298002,93.790530,8.074937,-43.065481,NaN,NaN,NaN,NaN,NaN,NaN
22292,NaN,-1.332874,9.717680,-0.565039,-0.018187,-0.090516,0.011803,-0.003712,0.012628,-0.018874,0.615193,0.695144,-0.222482,-0.298018,93.790123,8.082101,-43.060619,NaN,NaN,NaN,NaN,NaN,NaN
22293,NaN,-1.376408,9.737851,-0.549912,-0.058068,-0.075968,0.036856,0.001036,0.016135,-0.021255,0.615171,0.695184,-0.222402,-0.298027,93.792654,8.090472,-43.054336,NaN,NaN,NaN,NaN,NaN,NaN
22294,NaN,-1.378311,9.737572,-0.550089,-0.058532,-0.075683,0.036856,-0.001466,0.012713,-0.019456,0.615160,0.695213,-0.222328,-0.298039,93.793583,8.098035,-43.048746,NaN,NaN,NaN,NaN,NaN,NaN
22295,NaN,-1.401051,9.747501,-0.542662,-0.078704,-0.068248,0.049379,0.002013,0.006987,-0.020701,0.615125,0.695243,-0.222280,-0.298078,93.795928,8.106436,-43.047765,NaN,NaN,NaN,NaN,NaN,NaN
22296,NaN,-1.366242,9.767815,-0.548944,-0.047411,-0.091153,0.064945,-0.000619,0.009458,-0.013794,0.615116,0.695264,-0.222235,-0.298081,93.797031,8.110926,-43.044077,NaN,NaN,NaN,NaN,NaN,NaN
22297,NaN,-1.383199,9.736854,-0.550541,-0.059913,-0.074776,0.036854,0.000194,0.009061,-0.015042,0.615098,0.695284,-0.222198,-0.298097,93.798473,8.116013,-43.042115,NaN,NaN,NaN,NaN,NaN,NaN
22298,NaN,-1.376095,9.714111,-0.575445,-0.038458,-0.059138,0.015016,0.001008,0.008665,-0.016290,0.615077,0.695309,-0.222155,-0.298115,93.800365,8.121870,-43.039760,NaN,NaN,NaN,NaN,NaN,NaN
22299,NaN,-1.374265,9.732325,-0.591381,-0.024682,-0.052435,0.033791,0.002439,0.009146,-0.015622,0.615051,0.695337,-0.222119,-0.298130,93.803103,8.127285,-43.037726,NaN,NaN,NaN,NaN,NaN,NaN
22300,NaN,-1.370404,9.691143,-0.600781,-0.017468,-0.043210,-0.006821,0.001627,0.009545,-0.014374,0.615032,0.695365,-0.222079,-0.298135,93.805509,8.132023,-43.034499,NaN,NaN,NaN,NaN,NaN,NaN
22301,NaN,-1.380692,9.697044,-0.633875,-0.001482,-0.014053,0.002636,0.001757,0.011217,-0.014985,0.615011,0.695393,-0.222037,-0.298142,93.808023,8.136995,-43.031293,NaN,NaN,NaN,NaN,NaN,NaN
22302,NaN,-1.390635,9.719341,-0.609646,-0.023855,-0.029078,0.024472,0.004748,0.013852,-0.014258,0.614986,0.695436,-0.221991,-0.298130,93.812483,8.141503,-43.025927,NaN,NaN,NaN,NaN,NaN,NaN
22303,NaN,-1.374171,9.690506,-0.602444,-0.018837,-0.042295,-0.006819,0.009950,0.009091,-0.009142,0.614943,0.695480,-0.221989,-0.298117,93.819486,8.143215,-43.024173,NaN,NaN,NaN,NaN,NaN,NaN
22304,NaN,-1.382796,9.774235,-0.658599,0.017945,-0.009296,0.080803,0.011516,0.003678,-0.013581,0.614885,0.695527,-0.221983,-0.298130,93.826966,8.147773,-43.024394,NaN,NaN,NaN,NaN,NaN,NaN
22305,NaN,-1.387359,9.755542,-0.644088,0.003251,-0.015379,0.062026,0.010702,0.004076,-0.012333,0.614829,0.695570,-0.221987,-0.298143,93.834008,8.151501,-43.025412,NaN,NaN,NaN,NaN,NaN,NaN
22306,NaN,-1.427025,9.794082,-0.645766,-0.022391,0.005584,0.105827,0.011647,0.005352,-0.014192,0.614771,0.695621,-0.221974,-0.298152,93.841747,8.156336,-43.024618,NaN,NaN,NaN,NaN,NaN,NaN
22307,NaN,-1.434990,9.756940,-0.615563,-0.051316,-0.006885,0.068269,0.009403,0.005268,-0.013613,0.614720,0.695663,-0.221968,-0.298166,93.848149,8.160751,-43.024897,NaN,NaN,NaN,NaN,NaN,NaN
22308,NaN,-1.399913,9.777307,-0.622469,-0.020050,-0.029782,0.083860,0.006415,0.002633,-0.014340,0.614675,0.695693,-0.221960,-0.298194,93.852632,8.165695,-43.026369,NaN,NaN,NaN,NaN,NaN,NaN
22309,NaN,-1.386829,9.730056,-0.599341,-0.029263,-0.049395,0.033794,0.004847,0.008047,-0.009903,0.614648,0.695720,-0.221951,-0.298193,93.856631,8.167881,-43.025187,NaN,NaN,NaN,NaN,NaN,NaN
22310,NaN,-1.384668,9.748301,-0.615437,-0.015484,-0.042699,0.052574,0.002742,0.002067,-0.014430,0.614616,0.695738,-0.221938,-0.298226,93.858942,8.172924,-43.026869,NaN,NaN,NaN,NaN,NaN,NaN
22311,NaN,-1.361681,9.772791,-0.581493,-0.020396,-0.087295,0.071225,0.004113,-0.002070,-0.015704,0.614571,0.695755,-0.221939,-0.298279,93.861722,8.178817,-43.031303,NaN,NaN,NaN,NaN,NaN,NaN
22312,NaN,-1.396582,9.753911,-0.648848,0.000064,-0.013248,0.062030,0.001442,0.003258,-0.015710,0.614544,0.695773,-0.221913,-0.298311,93.863413,8.184586,-43.031807,NaN,NaN,NaN,NaN,NaN,NaN
22313,NaN,-1.377511,9.727072,-0.713995,0.057719,0.024052,0.037152,0.000440,-0.002636,-0.015794,0.614512,0.695778,-0.221910,-0.298370,93.864042,8.190553,-43.036564,NaN,NaN,NaN,NaN,NaN,NaN
22314,NaN,-1.370476,9.704316,-0.738734,0.079214,0.039651,0.015325,0.001255,-0.003032,-0.017042,0.614475,0.695787,-0.221901,-0.298430,93.865107,8.197290,-43.040980,NaN,NaN,NaN,NaN,NaN,NaN
22315,NaN,-1.366787,9.663112,-0.747866,0.086477,0.048862,-0.025283,0.000271,0.006122,-0.017602,0.614450,0.695806,-0.221864,-0.298464,93.866369,8.203952,-43.040608,NaN,NaN,NaN,NaN,NaN,NaN
22316,NaN,-1.343884,9.687626,-0.713730,0.081562,0.004252,-0.006625,-0.000228,0.014484,-0.015635,0.614441,0.695836,-0.221802,-0.298459,93.868050,8.209231,-43.034665,NaN,NaN,NaN,NaN,NaN,NaN
22317,NaN,-1.423159,9.703502,-0.635309,-0.028436,-0.002041,0.015137,0.000645,0.018709,-0.014941,0.614433,0.695872,-0.221737,-0.298441,93.870549,8.213885,-43.027127,NaN,NaN,NaN,NaN,NaN,NaN
22318,NaN,-1.412557,9.699211,-0.675823,0.007299,0.019950,0.012092,-0.002342,0.016072,-0.015668,0.614432,0.695896,-0.221670,-0.298436,93.871067,8.219087,-43.020859,NaN,NaN,NaN,NaN,NaN,NaN
22319,NaN,-1.384131,9.682803,-0.650621,0.010090,-0.015740,-0.009859,-0.000482,0.011143,-0.014414,0.614420,0.695917,-0.221628,-0.298444,93.872294,8.223732,-43.017711,NaN,NaN,NaN,NaN,NaN,NaN
22320,NaN,-1.415071,9.698847,-0.675789,0.006401,0.020563,0.012091,-0.004485,0.010175,-0.010730,0.614428,0.695921,-0.221592,-0.298446,93.871098,8.226356,-43.014822,NaN,NaN,NaN,NaN,NaN,NaN
22321,NaN,-1.410400,9.674232,-0.626912,-0.024750,-0.014350,-0.016147,-0.006300,0.004674,-0.009566,0.614436,0.695909,-0.221578,-0.298467,93.868431,8.228480,-43.015600,NaN,NaN,NaN,NaN,NaN,NaN
22322,NaN,-1.416555,9.715112,-0.617329,-0.032930,-0.022941,0.024462,-0.005943,0.002207,-0.006427,0.614447,0.695891,-0.221579,-0.298485,93.865723,8.228950,-43.017422,NaN,NaN,NaN,NaN,NaN,NaN
22323,NaN,-1.459232,9.718858,-0.659323,-0.034378,0.035818,0.037074,-0.002454,-0.003514,-0.007667,0.614435,0.695877,-0.221603,-0.298525,93.864572,8.230305,-43.023004,NaN,NaN,NaN,NaN,NaN,NaN
22324,NaN,-1.432481,9.745526,-0.697937,0.013330,0.041727,0.062153,-0.000594,-0.008445,-0.006412,0.614414,0.695860,-0.221647,-0.298575,93.864090,8.231128,-43.031253,NaN,NaN,NaN,NaN,NaN,NaN
22325,NaN,-1.396485,9.782611,-0.645963,0.006119,-0.025305,0.090153,-0.006897,-0.014122,-0.004093,0.614412,0.695812,-0.221708,-0.298646,93.859496,8.230848,-43.043101,NaN,NaN,NaN,NaN,NaN,NaN
22326,NaN,-1.420569,9.819241,-0.759049,0.069315,0.067882,0.137300,-0.009369,-0.010069,-0.007264,0.614419,0.695766,-0.221742,-0.298714,93.853848,8.232205,-43.052404,NaN,NaN,NaN,NaN,NaN,NaN
22327,NaN,-1.487903,9.814620,-0.777530,0.033943,0.127431,0.143606,-0.004340,0.004285,-0.015835,0.614410,0.695766,-0.221710,-0.298754,93.852306,8.237928,-43.053164,NaN,NaN,NaN,NaN,NaN,NaN
22328,NaN,-1.504346,9.800091,-0.720873,-0.016935,0.099697,0.127850,-0.010662,0.006173,-0.009019,0.614437,0.695743,-0.221685,-0.298772,93.847319,8.239679,-43.052716,NaN,NaN,NaN,NaN,NaN,NaN
22329,NaN,-1.379271,9.772206,-0.649886,0.023983,-0.031248,0.077672,-0.019072,0.017132,-0.007207,0.614507,0.695708,-0.221621,-0.298757,93.838352,8.239976,-43.046390,NaN,NaN,NaN,NaN,NaN,NaN
22330,NaN,-1.344760,9.715078,-0.631979,0.034513,-0.058061,0.015128,-0.022102,0.024930,-0.010352,0.614592,0.695678,-0.221517,-0.298728,93.828273,8.241791,-43.035347,NaN,NaN,NaN,NaN,NaN,NaN
22331,NaN,-1.380008,9.634922,-0.617699,-0.004086,-0.032014,-0.059911,-0.019652,0.023749,-0.014095,0.614661,0.695659,-0.221409,-0.298711,93.819560,8.245775,-43.024933,NaN,NaN,NaN,NaN,NaN,NaN
22332,NaN,-1.353742,9.678008,-0.597791,0.005168,-0.070209,-0.022445,-0.011542,0.019881,-0.017102,0.614694,0.695662,-0.221312,-0.298708,93.815108,8.251682,-43.016427,NaN,NaN,NaN,NaN,NaN,NaN
22333,NaN,-1.363994,9.700322,-0.572214,-0.017272,-0.085161,-0.000623,-0.011669,0.018210,-0.016492,0.614726,0.695661,-0.221224,-0.298710,93.810525,8.257249,-43.009121,NaN,NaN,NaN,NaN,NaN,NaN
22334,NaN,-1.398811,9.681515,-0.638271,0.003283,-0.011147,-0.009848,-0.015391,0.013021,-0.018531,0.614762,0.695644,-0.221139,-0.298739,93.803468,8.264142,-43.004588,NaN,NaN,NaN,NaN,NaN,NaN
22335,NaN,-1.433344,9.679086,-0.647006,-0.014616,0.018791,-0.006708,-0.007080,0.012572,-0.013288,0.614776,0.695645,-0.221086,-0.298746,93.801029,8.268093,-43.000662,NaN,NaN,NaN,NaN,NaN,NaN
22336,NaN,-1.410250,9.703682,-0.612138,-0.019614,-0.025781,0.011971,-0.006519,0.008831,-0.013316,0.614785,0.695643,-0.221045,-0.298764,93.798582,8.272195,-42.998823,NaN,NaN,NaN,NaN,NaN,NaN
22337,NaN,-1.402505,9.697453,-0.578753,-0.036565,-0.054293,0.002519,-0.007591,0.005877,-0.010849,0.614797,0.695630,-0.221021,-0.298787,93.795282,8.275006,-42.998859,NaN,NaN,NaN,NaN,NaN,NaN
22338,NaN,-1.394565,9.691257,-0.545240,-0.053526,-0.082822,-0.006932,-0.008536,0.004597,-0.008992,0.614815,0.695613,-0.221000,-0.298805,93.791431,8.276847,-42.998852,NaN,NaN,NaN,NaN,NaN,NaN
22339,NaN,-1.365674,9.658649,-0.576786,-0.012277,-0.074459,-0.041222,-0.006675,-0.000336,-0.007740,0.614822,0.695590,-0.221007,-0.298838,93.788121,8.278116,-43.002597,NaN,NaN,NaN,NaN,NaN,NaN
22340,NaN,-1.396219,9.674761,-0.601497,-0.015931,-0.038142,-0.019296,-0.004559,-0.001921,-0.007706,0.614822,0.695573,-0.221017,-0.298872,93.785836,8.279536,-43.006500,NaN,NaN,NaN,NaN,NaN,NaN
22341,NaN,-1.414935,9.686856,-0.666748,0.016613,0.019804,-0.000394,-0.000986,-0.010585,-0.011504,0.614792,0.695556,-0.221050,-0.298947,93.784953,8.283344,-43.016022,NaN,NaN,NaN,NaN,NaN,NaN
22342,NaN,-1.433624,9.731584,-0.617311,-0.027815,-0.010372,0.043234,0.004113,-0.009529,-0.010739,0.614749,0.695557,-0.221086,-0.299006,93.786994,8.286795,-43.024188,NaN,NaN,NaN,NaN,NaN,NaN
22343,NaN,-1.422519,9.727460,-0.657898,0.007946,0.011556,0.040215,0.004341,-0.013675,-0.006992,0.614704,0.695548,-0.221152,-0.299072,93.788880,8.288141,-43.035668,NaN,NaN,NaN,NaN,NaN,NaN
22344,NaN,-1.402405,9.717254,-0.665687,0.027213,0.004660,0.027746,0.005031,-0.015742,-0.007630,0.614654,0.695539,-0.221222,-0.299144,93.790976,8.289965,-43.047895,NaN,NaN,NaN,NaN,NaN,NaN
22345,NaN,-1.408746,9.758017,-0.657219,0.018967,-0.003888,0.068356,0.012375,-0.014594,-0.007442,0.614579,0.695553,-0.221302,-0.299206,93.797390,8.291604,-43.059889,NaN,NaN,NaN,NaN,NaN,NaN
22346,NaN,-1.492594,9.859586,-0.707838,-0.001175,0.073185,0.184059,0.014953,-0.014098,-0.011795,0.614492,0.695582,-0.221363,-0.299272,93.805279,8.295861,-43.070475,NaN,NaN,NaN,NaN,NaN,NaN
22347,NaN,-1.514919,9.869341,-0.701688,-0.021349,0.080708,0.196522,0.014718,0.005105,-0.016010,0.614418,0.695642,-0.221356,-0.299288,93.814724,8.301652,-43.070757,NaN,NaN,NaN,NaN,NaN,NaN
22348,NaN,-1.423692,9.839075,-0.642499,0.002014,-0.020687,0.149575,0.001888,0.012933,-0.015597,0.614400,0.695677,-0.221303,-0.299286,93.817605,8.306923,-43.065773,NaN,NaN,NaN,NaN,NaN,NaN
22349,NaN,-1.333360,9.714666,-0.617988,0.043277,-0.081934,0.012072,-0.001870,0.030361,-0.013604,0.614415,0.695721,-0.221202,-0.299226,93.819642,8.310375,-43.051556,NaN,NaN,NaN,NaN,NaN,NaN
22350,NaN,-1.422507,9.642025,-0.607693,-0.032353,-0.019041,-0.047440,-0.004112,0.030273,-0.013028,0.614441,0.695760,-0.221094,-0.299162,93.820434,8.313591,-43.036394,NaN,NaN,NaN,NaN,NaN,NaN
22351,NaN,-1.441349,9.670343,-0.616444,-0.038310,-0.005142,-0.016182,0.007977,0.034959,-0.015213,0.614425,0.695843,-0.220988,-0.299079,93.828508,8.317785,-43.019458,NaN,NaN,NaN,NaN,NaN,NaN
22352,NaN,-1.444867,9.729480,-0.624216,-0.032350,-0.007310,0.043223,0.009287,0.018711,-0.013464,0.614390,0.695906,-0.220935,-0.299043,93.835979,8.321673,-43.011174,NaN,NaN,NaN,NaN,NaN,NaN
22353,NaN,-1.424884,9.719220,-0.632757,-0.013089,-0.014215,0.030764,0.006580,0.016540,-0.008502,0.614368,0.695950,-0.220908,-0.299006,93.841676,8.322734,-43.005138,NaN,NaN,NaN,NaN,NaN,NaN
22354,NaN,-1.371418,9.711391,-0.631355,0.023567,-0.050799,0.015201,0.004127,0.017719,-0.004762,0.614363,0.695987,-0.220880,-0.298950,93.846206,8.321630,-42.997658,NaN,NaN,NaN,NaN,NaN,NaN
22355,NaN,-1.407954,9.690501,-0.625962,-0.008511,-0.027213,-0.000493,0.002928,0.013087,-0.001683,0.614361,0.696007,-0.220881,-0.298908,93.849483,8.318925,-42.993881,NaN,NaN,NaN,NaN,NaN,NaN
