// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
60678,NaN,-0.977613,9.781790,-0.537342,-0.038174,0.004395,0.032433,-0.008719,-0.000481,0.000880,0.171655,0.252824,-0.681651,-0.664806,93.292670,5.862450,-144.835789,NaN,NaN,NaN,NaN,NaN,NaN
60679,NaN,-0.979541,9.765840,-0.575766,-0.012381,-0.026057,0.018986,-0.005733,0.001824,-0.006764,0.171640,0.252812,-0.681644,-0.664822,93.290828,5.863280,-144.838187,NaN,NaN,NaN,NaN,NaN,NaN
60680,NaN,-1.020139,9.763107,-0.602752,0.036615,-0.025205,0.021959,-0.008589,0.001023,-0.002815,0.171637,0.252781,-0.681634,-0.664844,93.287505,5.861927,-144.841299,NaN,NaN,NaN,NaN,NaN,NaN
60681,NaN,-1.006228,9.787396,-0.581920,0.011075,-0.016833,0.043470,-0.009271,0.001029,-0.004935,0.171630,0.252756,-0.681618,-0.664871,93.283583,5.861737,-144.844214,NaN,NaN,NaN,NaN,NaN,NaN
60682,NaN,-1.013634,9.756158,-0.568012,0.013134,-0.001401,0.012409,-0.008994,-0.000065,-0.006394,0.171618,0.252739,-0.681600,-0.664900,93.279736,5.862549,-144.846915,NaN,NaN,NaN,NaN,NaN,NaN
60683,NaN,-1.019987,9.779053,-0.561117,0.011967,0.007147,0.035404,-0.006542,0.000326,-0.005190,0.171604,0.252716,-0.681594,-0.664919,93.277336,5.862528,-144.850226,NaN,NaN,NaN,NaN,NaN,NaN
60684,NaN,-1.014643,9.756144,-0.566442,0.013670,-0.000463,0.012409,-0.010504,0.003223,-0.004138,0.171613,0.252702,-0.681570,-0.664945,93.272903,5.862058,-144.850914,NaN,NaN,NaN,NaN,NaN,NaN
60685,NaN,-1.015087,9.756143,-0.565667,0.013959,0.000013,0.012408,-0.006007,0.002918,-0.005307,0.171607,0.252688,-0.681563,-0.664960,93.270963,5.862018,-144.852731,NaN,NaN,NaN,NaN,NaN,NaN
60686,NaN,-1.028717,9.786017,-0.591821,0.036846,-0.014331,0.044953,-0.009010,0.004714,-0.003594,0.171621,0.252676,-0.681544,-0.664980,93.267238,5.860941,-144.852894,NaN,NaN,NaN,NaN,NaN,NaN
60687,NaN,-0.963106,9.767195,-0.555833,-0.034519,-0.022425,0.017518,-0.004514,0.004409,-0.004763,0.171620,0.252666,-0.681541,-0.664987,93.266239,5.860541,-144.853871,NaN,NaN,NaN,NaN,NaN,NaN
60688,NaN,-0.989540,9.788709,-0.563055,-0.011347,-0.013673,0.041993,-0.006153,0.005516,-0.007543,0.171613,0.252668,-0.681531,-0.664999,93.264638,5.861753,-144.854337,NaN,NaN,NaN,NaN,NaN,NaN
60689,NaN,-1.023073,9.778949,-0.557296,0.013648,0.010006,0.035400,-0.004106,0.004821,-0.009917,0.171596,0.252678,-0.681522,-0.665008,93.263914,5.864289,-144.854908,NaN,NaN,NaN,NaN,NaN,NaN
60690,NaN,-1.011386,9.787217,-0.575960,0.013564,-0.012515,0.043473,-0.007256,0.009215,-0.010441,0.171593,0.252699,-0.681502,-0.665022,93.261955,5.867016,-144.853356,NaN,NaN,NaN,NaN,NaN,NaN
60691,NaN,-0.992321,9.788517,-0.561496,-0.010516,-0.012195,0.041996,-0.007678,0.012907,-0.011219,0.171603,0.252737,-0.681473,-0.665034,93.259664,5.870033,-144.849234,NaN,NaN,NaN,NaN,NaN,NaN
60692,NaN,-1.019331,9.809965,-0.568668,0.012692,-0.003479,0.066466,-0.005630,0.012212,-0.013594,0.171602,0.252785,-0.681448,-0.665042,93.258521,5.874464,-144.845083,NaN,NaN,NaN,NaN,NaN,NaN
60693,NaN,-1.001444,9.757093,-0.547490,-0.008155,0.003714,0.010928,-0.007141,0.015498,-0.011338,0.171621,0.252833,-0.681418,-0.665050,93.256692,5.877464,-144.839468,NaN,NaN,NaN,NaN,NaN,NaN
60694,NaN,-1.004060,9.741101,-0.586053,0.017581,-0.026797,-0.002508,-0.007673,0.012905,-0.011223,0.171636,0.252877,-0.681387,-0.665061,93.254376,5.880655,-144.834393,NaN,NaN,NaN,NaN,NaN,NaN
60695,NaN,-0.998271,9.772266,-0.598719,0.016081,-0.041271,0.028564,-0.001684,0.014094,-0.011845,0.171641,0.252926,-0.681376,-0.665052,93.255593,5.883992,-144.829569,NaN,NaN,NaN,NaN,NaN,NaN
60696,NaN,-1.017817,9.786700,-0.573410,0.015354,-0.009688,0.043474,-0.001682,0.014094,-0.011846,0.171648,0.252973,-0.681365,-0.665044,93.256456,5.886997,-144.824805,NaN,NaN,NaN,NaN,NaN,NaN
60697,NaN,-1.012925,9.763710,-0.579483,0.017083,-0.017299,0.020484,-0.002771,0.013688,-0.008813,0.171663,0.253009,-0.681354,-0.665037,93.257016,5.888611,-144.820313,NaN,NaN,NaN,NaN,NaN,NaN
60698,NaN,-1.032042,9.778193,-0.554015,0.016262,0.014323,0.035390,-0.003861,0.013281,-0.005779,0.171687,0.253033,-0.681346,-0.665030,93.257086,5.888526,-144.816252,NaN,NaN,NaN,NaN,NaN,NaN
60699,NaN,-1.026677,9.755261,-0.559927,0.017990,0.006709,0.012400,-0.003438,0.009589,-0.005001,0.171701,0.253043,-0.681342,-0.665027,93.257010,5.888094,-144.814242,NaN,NaN,NaN,NaN,NaN,NaN
60700,NaN,-1.032912,9.778141,-0.553320,0.016851,0.015263,0.035388,-0.008356,0.013582,-0.004616,0.171740,0.253063,-0.681317,-0.665035,93.254253,5.887327,-144.809397,NaN,NaN,NaN,NaN,NaN,NaN
60701,NaN,-1.002282,9.771940,-0.597322,0.017871,-0.038419,0.028572,-0.001923,0.006304,-0.007258,0.171734,0.253070,-0.681318,-0.665033,93.254858,5.888293,-144.809202,NaN,NaN,NaN,NaN,NaN,NaN
60702,NaN,-1.008552,9.794810,-0.590852,0.016762,-0.029842,0.051562,-0.006019,0.007691,-0.002514,0.171754,0.253060,-0.681311,-0.665039,93.253083,5.886302,-144.808593,NaN,NaN,NaN,NaN,NaN,NaN
60703,NaN,-1.021507,9.786438,-0.571316,0.017405,-0.006332,0.043473,-0.003548,0.003306,-0.004108,0.171750,0.253046,-0.681313,-0.665043,93.252569,5.885564,-144.810226,NaN,NaN,NaN,NaN,NaN,NaN
60704,NaN,-1.041991,9.785038,-0.584756,0.042001,-0.005702,0.044942,-0.005996,0.002913,-0.005317,0.171744,0.253036,-0.681306,-0.665056,93.250909,5.885784,-144.811565,NaN,NaN,NaN,NaN,NaN,NaN
60705,NaN,-1.022308,9.786418,-0.570229,0.017921,-0.005363,0.043473,-0.007622,-0.000086,-0.002167,0.171741,0.253000,-0.681300,-0.665076,93.247855,5.884045,-144.815211,NaN,NaN,NaN,NaN,NaN,NaN
60706,NaN,-1.003948,9.771929,-0.594713,0.019301,-0.036009,0.028579,-0.008435,-0.001585,-0.000592,0.171738,0.252952,-0.681295,-0.665101,93.244206,5.881329,-144.819894,NaN,NaN,NaN,NaN,NaN,NaN
60707,NaN,-1.022544,9.786491,-0.568552,0.018521,-0.004400,0.043472,-0.009391,-0.000485,-0.001255,0.171738,0.252910,-0.681284,-0.665127,93.240113,5.879081,-144.823800,NaN,NaN,NaN,NaN,NaN,NaN
60708,NaN,-0.996924,9.765007,-0.559840,-0.004234,-0.012131,0.019020,-0.011025,0.000621,-0.004039,0.171734,0.252886,-0.681265,-0.665158,93.235626,5.878783,-144.826482,NaN,NaN,NaN,NaN,NaN,NaN
60709,NaN,-0.997583,9.764997,-0.558843,-0.003945,-0.011653,0.019021,-0.008953,-0.004849,-0.009215,0.171693,0.252857,-0.681249,-0.665195,93.231553,5.881229,-144.832638,NaN,NaN,NaN,NaN,NaN,NaN
60710,NaN,-1.009748,9.810786,-0.545460,-0.006583,0.005060,0.064993,-0.011694,-0.003478,-0.000228,0.171688,0.252803,-0.681236,-0.665230,93.226349,5.878776,-144.837995,NaN,NaN,NaN,NaN,NaN,NaN
60711,NaN,-1.011179,9.756631,-0.537745,-0.003081,0.012358,0.010924,-0.006927,-0.000764,-0.008784,0.171659,0.252788,-0.681225,-0.665255,93.223675,5.880843,-144.841816,NaN,NaN,NaN,NaN,NaN,NaN
60712,NaN,-1.005181,9.787862,-0.549920,-0.004541,-0.002089,0.042008,-0.008696,-0.001165,-0.007872,0.171635,0.252766,-0.681209,-0.665286,93.219820,5.882231,-144.845907,NaN,NaN,NaN,NaN,NaN,NaN
60713,NaN,-1.032885,9.755169,-0.550034,0.021907,0.013435,0.012385,-0.007883,0.000335,-0.009447,0.171609,0.252756,-0.681192,-0.665314,93.216666,5.884642,-144.849075,NaN,NaN,NaN,NaN,NaN,NaN
60714,NaN,-1.006894,9.787768,-0.548458,-0.003975,-0.001139,0.042008,-0.005436,0.000728,-0.008238,0.171588,0.252749,-0.681184,-0.665330,93.214940,5.886445,-144.851472,NaN,NaN,NaN,NaN,NaN,NaN
60715,NaN,-1.006026,9.803592,-0.508882,-0.029103,0.030355,0.055428,-0.003268,0.002213,-0.005569,0.171575,0.252736,-0.681186,-0.665336,93.214528,5.886576,-144.853685,NaN,NaN,NaN,NaN,NaN,NaN
60716,NaN,-1.007766,9.749362,-0.501881,-0.025685,0.037616,0.001356,-0.002319,0.005220,-0.010840,0.171560,0.252764,-0.681178,-0.665337,93.215010,5.890085,-144.852459,NaN,NaN,NaN,NaN,NaN,NaN
60717,NaN,-1.023237,9.763329,-0.567658,0.022602,-0.007719,0.020485,-0.003013,0.005897,-0.004224,0.171564,0.252759,-0.681180,-0.665337,93.214957,5.889329,-144.852597,NaN,NaN,NaN,NaN,NaN,NaN
60718,NaN,-1.003811,9.764647,-0.553779,-0.001498,-0.007401,0.019026,0.001619,0.007107,-0.009083,0.171557,0.252787,-0.681185,-0.665322,93.217518,5.891543,-144.850462,NaN,NaN,NaN,NaN,NaN,NaN
60719,NaN,-0.984313,9.765975,-0.539889,-0.025579,-0.007041,0.017568,-0.003292,0.006989,-0.002764,0.171570,0.252781,-0.681187,-0.665319,93.217365,5.889917,-144.850019,NaN,NaN,NaN,NaN,NaN,NaN
60720,NaN,-1.037365,9.754782,-0.548463,0.023793,0.016704,0.012375,0.000247,0.007791,-0.004589,0.171576,0.252789,-0.681197,-0.665304,93.219448,5.889436,-144.848740,NaN,NaN,NaN,NaN,NaN,NaN
60721,NaN,-1.010859,9.787406,-0.547613,-0.002075,0.002159,0.042009,-0.000032,0.008883,-0.003129,0.171590,0.252792,-0.681208,-0.665289,93.221276,5.887958,-144.847196,NaN,NaN,NaN,NaN,NaN,NaN
60722,NaN,-1.037921,9.754707,-0.548730,0.024332,0.017681,0.012372,0.001458,0.010375,-0.002582,0.171607,0.252801,-0.681224,-0.665264,93.224305,5.886231,-144.844827,NaN,NaN,NaN,NaN,NaN,NaN
60723,NaN,-1.012700,9.771473,-0.587319,0.023864,-0.027891,0.028595,0.004327,0.007078,-0.000594,0.171618,0.252794,-0.681253,-0.665234,93.228515,5.883361,-144.844403,NaN,NaN,NaN,NaN,NaN,NaN
60724,NaN,-0.998637,9.795710,-0.567591,-0.001675,-0.019350,0.050122,0.000925,0.007783,-0.002468,0.171624,0.252790,-0.681272,-0.665215,93.231238,5.881591,-144.844149,NaN,NaN,NaN,NaN,NaN,NaN
60725,NaN,-1.005461,9.764419,-0.554810,0.000403,-0.003970,0.019028,0.000788,0.006276,0.001230,0.171643,0.252771,-0.681293,-0.665196,93.233367,5.877703,-144.844246,NaN,NaN,NaN,NaN,NaN,NaN
60726,NaN,-1.031643,9.785868,-0.562797,0.023595,0.004724,0.043461,0.003535,0.004907,-0.007759,0.171628,0.252789,-0.681310,-0.665175,93.237159,5.879344,-144.843694,NaN,NaN,NaN,NaN,NaN,NaN
60727,NaN,-0.999250,9.795620,-0.568070,-0.000869,-0.017926,0.050124,-0.003428,0.005481,0.000930,0.171648,0.252764,-0.681318,-0.665172,93.236827,5.875653,-144.844238,NaN,NaN,NaN,NaN,NaN,NaN
60728,NaN,-1.026125,9.762957,-0.568854,0.025473,-0.002444,0.020481,-0.000676,0.000007,-0.002123,0.171638,0.252744,-0.681333,-0.665166,93.238139,5.874381,-144.846749,NaN,NaN,NaN,NaN,NaN,NaN
60729,NaN,-1.032169,9.785821,-0.562659,0.024359,0.006160,0.043459,0.000280,-0.001092,-0.001460,0.171623,0.252709,-0.681355,-0.665160,93.239552,5.872271,-144.850995,NaN,NaN,NaN,NaN,NaN,NaN
60730,NaN,-1.013697,9.771342,-0.587773,0.025676,-0.024537,0.028599,-0.003260,-0.001894,0.000364,0.171621,0.252667,-0.681366,-0.665166,93.238724,5.869167,-144.855006,NaN,NaN,NaN,NaN,NaN,NaN
60731,NaN,-1.033600,9.769988,-0.601320,0.050335,-0.023961,0.030050,-0.003118,-0.004493,0.002602,0.171612,0.252604,-0.681385,-0.665173,93.237977,5.864844,-144.861340,NaN,NaN,NaN,NaN,NaN,NaN
60732,NaN,-1.020899,9.778427,-0.619878,0.050250,-0.046488,0.038172,-0.007195,-0.003781,-0.001395,0.171597,0.252550,-0.681386,-0.665197,93.234979,5.862639,-144.867501,NaN,NaN,NaN,NaN,NaN,NaN
60733,NaN,-1.012166,9.787305,-0.547014,0.001180,0.007966,0.042006,-0.006239,-0.004880,-0.000732,0.171580,0.252495,-0.681390,-0.665218,93.232434,5.860234,-144.873949,NaN,NaN,NaN,NaN,NaN,NaN
60734,NaN,-1.019485,9.794371,-0.579252,0.025465,-0.014511,0.051578,-0.007866,-0.007880,0.002417,0.171570,0.252422,-0.681393,-0.665245,93.228561,5.856154,-144.881326,NaN,NaN,NaN,NaN,NaN,NaN
60735,NaN,-0.980894,9.781320,-0.590024,0.002386,-0.045281,0.035279,-0.003513,-0.005578,-0.000982,0.171547,0.252367,-0.681406,-0.665258,93.227537,5.853914,-144.888167,NaN,NaN,NaN,NaN,NaN,NaN
60736,NaN,-0.999432,9.795840,-0.563942,0.001698,-0.013641,0.050131,-0.011969,-0.002393,0.001225,0.171552,0.252306,-0.681393,-0.665294,93.221804,5.850166,-144.893398,NaN,NaN,NaN,NaN,NaN,NaN
60737,NaN,-1.015089,9.755788,-0.622165,0.053119,-0.052272,0.015199,-0.008430,-0.001590,-0.000599,0.171549,0.252259,-0.681387,-0.665318,93.218197,5.847578,-144.897958,NaN,NaN,NaN,NaN,NaN,NaN
60738,NaN,-0.985266,9.820210,-0.541922,-0.023508,-0.004634,0.071663,-0.010199,-0.001992,0.000313,0.171552,0.252210,-0.681377,-0.665347,93.213623,5.844587,-144.902329,NaN,NaN,NaN,NaN,NaN,NaN
60739,NaN,-1.025694,9.725032,-0.515789,0.006523,0.040569,-0.020208,-0.014946,-0.005379,0.000127,0.171547,0.252142,-0.681354,-0.665397,93.206059,5.841705,-144.909091,NaN,NaN,NaN,NaN,NaN,NaN
60740,NaN,-1.006264,9.764792,-0.546725,0.004640,0.003153,0.019027,-0.005814,-0.008572,0.000041,0.171521,0.252072,-0.681363,-0.665420,93.203494,5.838893,-144.917598,NaN,NaN,NaN,NaN,NaN,NaN
60741,NaN,-0.979415,9.797508,-0.544920,-0.021231,-0.011329,0.048691,-0.009774,-0.005684,0.001088,0.171512,0.252004,-0.681359,-0.665453,93.198873,5.835470,-144.924565,NaN,NaN,NaN,NaN,NaN,NaN
60742,NaN,-0.968000,9.751771,-0.556509,-0.018198,-0.027104,0.002744,-0.005117,-0.009247,-0.006577,0.171457,0.251954,-0.681366,-0.665479,93.196989,5.836592,-144.933558,NaN,NaN,NaN,NaN,NaN,NaN
60743,NaN,-1.000409,9.796113,-0.557434,0.003689,-0.010255,0.050135,-0.005287,-0.001872,-0.006006,0.171431,0.251928,-0.681364,-0.665498,93.195185,5.837104,-144.938104,NaN,NaN,NaN,NaN,NaN,NaN
60744,NaN,-1.000933,9.796090,-0.556889,0.004025,-0.009764,0.050135,-0.005566,-0.000780,-0.004546,0.171413,0.251895,-0.681363,-0.665515,93.193186,5.836488,-144.942524,NaN,NaN,NaN,NaN,NaN,NaN
60745,NaN,-0.981431,9.797431,-0.542672,-0.020056,-0.009363,0.048696,-0.001496,0.002616,-0.006482,0.171397,0.251888,-0.681370,-0.665515,93.193818,5.837129,-144.944476,NaN,NaN,NaN,NaN,NaN,NaN
60746,NaN,-1.001523,9.757654,-0.510502,-0.017615,0.029022,0.009447,-0.002452,0.003715,-0.007144,0.171382,0.251888,-0.681373,-0.665516,93.194246,5.838264,-144.945683,NaN,NaN,NaN,NaN,NaN,NaN
60747,NaN,-0.996940,9.773056,-0.562556,0.006229,-0.016452,0.027164,0.000806,0.005610,-0.007507,0.171369,0.251896,-0.681383,-0.665506,93.196375,5.839395,-144.945880,NaN,NaN,NaN,NaN,NaN,NaN
60748,NaN,-0.990216,9.765937,-0.529695,-0.017431,0.006980,0.017586,0.000103,0.010393,-0.006822,0.171375,0.251916,-0.681389,-0.665491,93.198411,5.839881,-144.943554,NaN,NaN,NaN,NaN,NaN,NaN
60749,NaN,-0.998323,9.772898,-0.562851,0.006819,-0.015482,0.027165,0.001620,0.007111,-0.009082,0.171361,0.251935,-0.681399,-0.665477,93.201100,5.841865,-144.942837,NaN,NaN,NaN,NaN,NaN,NaN
60750,NaN,-1.013236,9.748557,-0.583066,0.032854,-0.023082,0.005630,-0.000852,0.011491,-0.007486,0.171372,0.251962,-0.681398,-0.665464,93.202661,5.842800,-144.939500,NaN,NaN,NaN,NaN,NaN,NaN
60751,NaN,-0.999952,9.772706,-0.563287,0.007394,-0.014522,0.027166,0.004737,0.011606,-0.011681,0.171360,0.252008,-0.681411,-0.665437,93.207407,5.846127,-144.936114,NaN,NaN,NaN,NaN,NaN,NaN
60752,NaN,-0.999485,9.788411,-0.524465,-0.017731,0.017078,0.040557,0.000244,0.011900,-0.010522,0.171359,0.252052,-0.681412,-0.665420,93.209983,5.849102,-144.932186,NaN,NaN,NaN,NaN,NaN,NaN
60753,NaN,-1.029442,9.778104,-0.610771,0.056216,-0.036422,0.038182,0.002295,0.011210,-0.012895,0.171346,0.252099,-0.681415,-0.665402,93.213312,5.853136,-144.928988,NaN,NaN,NaN,NaN,NaN,NaN
60754,NaN,-0.990499,9.780767,-0.583103,0.007761,-0.036099,0.035315,-0.001775,0.007813,-0.010960,0.171337,0.252129,-0.681408,-0.665400,93.213998,5.856246,-144.927004,NaN,NaN,NaN,NaN,NaN,NaN
60755,NaN,-1.011431,9.779291,-0.596808,0.032421,-0.035557,0.036749,-0.003825,0.008502,-0.008589,0.171336,0.252147,-0.681400,-0.665403,93.213647,5.857904,-144.925502,NaN,NaN,NaN,NaN,NaN,NaN
60756,NaN,-0.992526,9.780591,-0.582613,0.008412,-0.035153,0.035317,-0.003654,0.005234,-0.015095,0.171304,0.252173,-0.681385,-0.665416,93.212923,5.863064,-144.925822,NaN,NaN,NaN,NaN,NaN,NaN
60757,NaN,-1.012354,9.794905,-0.557086,0.007753,-0.003504,0.050137,-0.002728,0.008911,-0.011625,0.171293,0.252203,-0.681376,-0.665417,93.213235,5.866445,-144.923987,NaN,NaN,NaN,NaN,NaN,NaN
60758,NaN,-1.045982,9.784982,-0.551626,0.032847,0.020051,0.043416,-0.004355,0.005908,-0.008477,0.171285,0.252211,-0.681368,-0.665424,93.212446,5.868053,-144.924032,NaN,NaN,NaN,NaN,NaN,NaN
60759,NaN,-1.028288,9.770506,-0.576214,0.034082,-0.010645,0.028599,-0.011011,0.004713,-0.009993,0.171276,0.252214,-0.681337,-0.665457,93.207760,5.870635,-144.924664,NaN,NaN,NaN,NaN,NaN,NaN
60760,NaN,-1.021721,9.763433,-0.542311,0.010414,0.012825,0.019015,-0.008426,0.002510,-0.006542,0.171263,0.252197,-0.681323,-0.665480,93.204652,5.871231,-144.927350,NaN,NaN,NaN,NaN,NaN,NaN
60761,NaN,-1.004476,9.787348,-0.612604,0.033795,-0.055668,0.044908,-0.009631,-0.000076,-0.008553,0.171241,0.252181,-0.681302,-0.665513,93.200470,5.873143,-144.930783,NaN,NaN,NaN,NaN,NaN,NaN
60762,NaN,-0.996557,9.796076,-0.539568,-0.015150,-0.001113,0.048709,-0.007861,0.000327,-0.009465,0.171216,0.252171,-0.681286,-0.665541,93.197268,5.875477,-144.933861,NaN,NaN,NaN,NaN,NaN,NaN
60763,NaN,-0.998867,9.780230,-0.577815,0.010445,-0.031758,0.035327,-0.011822,0.003211,-0.008421,0.171208,0.252164,-0.681255,-0.665577,93.192024,5.877208,-144.935408,NaN,NaN,NaN,NaN,NaN,NaN
60764,NaN,-1.018341,9.794603,-0.551461,0.009761,-0.000095,0.050136,-0.009878,-0.003760,-0.009904,0.171169,0.252144,-0.681235,-0.665615,93.187679,5.880187,-144.940510,NaN,NaN,NaN,NaN,NaN,NaN
60765,NaN,-1.013266,9.771730,-0.556387,0.011412,-0.007788,0.027170,-0.016314,0.003501,-0.007264,0.171172,0.252130,-0.681190,-0.665666,93.179874,5.881247,-144.941928,NaN,NaN,NaN,NaN,NaN,NaN
60766,NaN,-0.987964,9.750296,-0.547179,-0.011360,-0.015475,0.002779,-0.014934,-0.001289,-0.005825,0.171156,0.252093,-0.681160,-0.665715,93.172994,5.881679,-144.946823,NaN,NaN,NaN,NaN,NaN,NaN
60767,NaN,-1.015958,9.755975,-0.592689,0.037239,-0.037914,0.013791,-0.013164,-0.000885,-0.006737,0.171141,0.252065,-0.681130,-0.665759,93.166734,5.882575,-144.950780,NaN,NaN,NaN,NaN,NaN,NaN
60768,NaN,-1.022498,9.778849,-0.585088,0.036147,-0.029258,0.036757,-0.014932,-0.001289,-0.005827,0.171131,0.252034,-0.681096,-0.665808,93.159545,5.883062,-144.954676,NaN,NaN,NaN,NaN,NaN,NaN
60769,NaN,-1.015776,9.771802,-0.550510,0.012501,-0.005819,0.027170,-0.017372,-0.001687,-0.007043,0.171118,0.252001,-0.681053,-0.665869,93.150828,5.884158,-144.959084,NaN,NaN,NaN,NaN,NaN,NaN
60770,NaN,-0.997907,9.757445,-0.574229,0.013673,-0.036534,0.012371,-0.014647,-0.002381,-0.007291,0.171102,0.251975,-0.681017,-0.665919,93.143690,5.885619,-144.963056,NaN,NaN,NaN,NaN,NaN,NaN
60771,NaN,-1.024412,9.778933,-0.580304,0.036982,-0.027841,0.036758,-0.017934,0.000493,-0.004121,0.171107,0.251938,-0.680974,-0.665976,93.134769,5.884974,-144.966303,NaN,NaN,NaN,NaN,NaN,NaN
60772,NaN,-1.011674,9.749025,-0.552088,0.014696,-0.012577,0.004206,-0.011497,-0.006765,-0.006765,0.171071,0.251893,-0.680954,-0.666022,93.129108,5.886039,-144.973463,NaN,NaN,NaN,NaN,NaN,NaN
60773,NaN,-1.018002,9.771917,-0.544328,0.013636,-0.003920,0.027169,-0.019028,0.000078,-0.001087,0.171086,0.251844,-0.680912,-0.666081,93.119526,5.883670,-144.977044,NaN,NaN,NaN,NaN,NaN,NaN
60774,NaN,-0.991448,9.804727,-0.541533,-0.012229,-0.018328,0.056882,-0.016021,-0.001705,-0.002797,0.171090,0.251804,-0.680875,-0.666132,93.111394,5.882401,-144.980634,NaN,NaN,NaN,NaN,NaN,NaN
60775,NaN,-1.018698,9.772022,-0.541128,0.014227,-0.002996,0.027169,-0.014110,0.000212,-0.007406,0.171078,0.251781,-0.680840,-0.666179,93.104658,5.883643,-144.983940,NaN,NaN,NaN,NaN,NaN,NaN
60776,NaN,-1.039366,9.770639,-0.553648,0.038864,-0.002485,0.028586,-0.014392,0.001301,-0.005944,0.171077,0.251760,-0.680805,-0.666224,93.097923,5.884133,-144.986234,NaN,NaN,NaN,NaN,NaN,NaN
60777,NaN,-1.007267,9.780552,-0.557418,0.014336,-0.025040,0.035342,-0.014391,0.001300,-0.005945,0.171074,0.251736,-0.680771,-0.666269,93.091086,5.884505,-144.988960,NaN,NaN,NaN,NaN,NaN,NaN
60778,NaN,-1.007766,9.780581,-0.556015,0.014625,-0.024592,0.035342,-0.014673,0.002389,-0.004484,0.171085,0.251717,-0.680733,-0.666312,93.084008,5.884118,-144.990073,NaN,NaN,NaN,NaN,NaN,NaN
60779,NaN,-1.014229,9.803448,-0.548313,0.013573,-0.015927,0.058304,-0.015343,0.002398,-0.006610,0.171085,0.251697,-0.680693,-0.666360,93.076692,5.884835,-144.992147,NaN,NaN,NaN,NaN,NaN,NaN
60780,NaN,-0.988797,9.782051,-0.538752,-0.009221,-0.023633,0.033929,-0.024321,0.002969,-0.004302,0.171104,0.251666,-0.680628,-0.666433,93.064582,5.884377,-144.993951,NaN,NaN,NaN,NaN,NaN,NaN
60781,NaN,-1.023508,9.756498,-0.570682,0.041156,-0.031296,0.013799,-0.019793,-0.002088,-0.008275,0.171088,0.251634,-0.680575,-0.666503,93.054457,5.886183,-144.998555,NaN,NaN,NaN,NaN,NaN,NaN
60782,NaN,-1.028569,9.795074,-0.523404,0.014789,0.008570,0.050126,-0.016010,-0.001710,-0.002806,0.171085,0.251589,-0.680543,-0.666554,93.046850,5.885022,-145.003114,NaN,NaN,NaN,NaN,NaN,NaN
60783,NaN,-1.009031,9.796504,-0.507676,-0.009291,0.009027,0.048712,-0.020602,-0.003594,-0.006706,0.171071,0.251545,-0.680491,-0.666627,93.036167,5.885975,-145.008632,NaN,NaN,NaN,NaN,NaN,NaN
60784,NaN,-0.992454,9.766577,-0.570107,0.017093,-0.052854,0.020569,-0.023075,0.000778,-0.005107,0.171082,0.251514,-0.680429,-0.666700,93.024493,5.886092,-145.011099,NaN,NaN,NaN,NaN,NaN,NaN
60785,NaN,-0.998288,9.750941,-0.516061,-0.006078,-0.006400,0.002794,-0.018585,0.000493,-0.006262,0.171080,0.251484,-0.680380,-0.666761,93.015206,5.886665,-145.014280,NaN,NaN,NaN,NaN,NaN,NaN
60786,NaN,-1.043345,9.786721,-0.496560,0.016326,0.033491,0.041939,-0.017913,0.000483,-0.004137,0.171086,0.251453,-0.680337,-0.666816,93.006492,5.886234,-145.017011,NaN,NaN,NaN,NaN,NaN,NaN
60787,NaN,-1.005271,9.773852,-0.506176,-0.006877,0.002760,0.025753,-0.019536,0.001590,-0.006928,0.171087,0.251428,-0.680283,-0.666879,92.996728,5.887154,-145.019540,NaN,NaN,NaN,NaN,NaN,NaN
60788,NaN,-0.985933,9.775232,-0.490842,-0.030974,0.003232,0.024343,-0.009890,0.001014,-0.007108,0.171074,0.251413,-0.680262,-0.666910,92.992545,5.888255,-145.022157,NaN,NaN,NaN,NaN,NaN,NaN
60789,NaN,-1.006493,9.773865,-0.503478,-0.006308,0.003725,0.025753,-0.016851,0.005668,-0.004355,0.171094,0.251395,-0.680218,-0.666956,92.984551,5.887581,-145.022419,NaN,NaN,NaN,NaN,NaN,NaN
60790,NaN,-1.008336,9.758250,-0.541409,0.019142,-0.026984,0.012393,-0.011409,0.004287,-0.004845,0.171104,0.251389,-0.680190,-0.666984,92.979867,5.887645,-145.022407,NaN,NaN,NaN,NaN,NaN,NaN
60791,NaN,-1.007516,9.773879,-0.501170,-0.005807,0.004680,0.025753,-0.009783,0.007298,-0.007987,0.171109,0.251395,-0.680164,-0.667008,92.976030,5.889001,-145.021621,NaN,NaN,NaN,NaN,NaN,NaN
