// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
60563,NaN,-5.570594,4.566821,8.218733,0.759806,0.049585,1.089342,0.407391,-1.158851,-0.081411,0.918806,0.253086,0.267083,-0.142861,28.062763,34.270936,-8.863678,NaN,NaN,NaN,NaN,NaN,NaN
60564,NaN,-4.487540,4.554485,8.527978,1.670705,-0.258712,0.711041,0.390576,-1.036982,-0.114466,0.919584,0.254007,0.262182,-0.145283,28.059694,33.779780,-9.278055,NaN,NaN,NaN,NaN,NaN,NaN
60565,NaN,-3.556990,4.676034,8.908413,2.569394,-0.499639,0.532632,0.436992,-0.543769,-0.164486,0.919599,0.255439,0.259562,-0.147363,28.159390,33.550381,-9.560935,NaN,NaN,NaN,NaN,NaN,NaN
60566,NaN,-4.080729,4.672956,8.678629,2.022384,-0.336878,0.656496,0.468106,0.002994,-0.133441,0.918880,0.257444,0.259398,-0.148644,28.384439,33.590061,-9.648107,NaN,NaN,NaN,NaN,NaN,NaN
60567,NaN,-5.716121,4.550465,8.224144,0.455984,-0.004887,1.178634,0.449918,0.210781,-0.073919,0.917952,0.259606,0.260117,-0.149356,28.658299,33.717441,-9.630157,NaN,NaN,NaN,NaN,NaN,NaN
60568,NaN,-6.337611,4.471029,7.682100,-0.292600,0.273990,1.096449,0.406371,0.075971,-0.038651,0.917279,0.261502,0.260208,-0.150028,28.893154,33.768053,-9.635670,NaN,NaN,NaN,NaN,NaN,NaN
60569,NaN,-6.089803,4.456222,7.306356,-0.252387,0.409982,0.679911,0.321874,-0.203442,-0.054733,0.917063,0.262788,0.259095,-0.151024,29.024037,33.682334,-9.743134,NaN,NaN,NaN,NaN,NaN,NaN
60570,NaN,-6.000584,4.350661,7.484700,-0.182424,0.206218,0.717271,0.242891,-0.526864,-0.079444,0.917345,0.263425,0.256596,-0.152459,29.040691,33.442348,-9.973999,NaN,NaN,NaN,NaN,NaN,NaN
60571,NaN,-5.776144,4.224636,7.886588,0.048773,-0.138508,0.835674,0.164694,-0.860188,-0.086053,0.918140,0.263447,0.252627,-0.154256,28.952738,33.036268,-10.317787,NaN,NaN,NaN,NaN,NaN,NaN
60572,NaN,-5.306491,4.153675,8.030028,0.383304,-0.314683,0.658537,0.094475,-1.026151,-0.109727,0.919197,0.262972,0.247981,-0.156293,28.789687,32.553596,-10.728202,NaN,NaN,NaN,NaN,NaN,NaN
60573,NaN,-4.448678,3.959313,8.136678,0.971196,-0.631065,0.203817,0.097510,-1.004630,-0.153352,0.920165,0.262477,0.243476,-0.158498,28.624496,32.092000,-11.153096,NaN,NaN,NaN,NaN,NaN,NaN
60574,NaN,-3.469460,3.770500,8.551933,1.783953,-1.154086,-0.072330,0.225444,-0.873072,-0.198987,0.920747,0.262603,0.239534,-0.160895,28.543650,31.708953,-11.560125,NaN,NaN,NaN,NaN,NaN,NaN
60575,NaN,-3.755341,3.601525,8.585305,1.421541,-1.256782,0.045327,0.374585,-0.706964,-0.185350,0.920927,0.263570,0.236210,-0.163184,28.584780,31.405022,-11.903337,NaN,NaN,NaN,NaN,NaN,NaN
60576,NaN,-4.137783,3.568604,7.909968,0.799372,-0.848014,-0.269866,0.530567,-0.539440,-0.188070,0.920688,0.265374,0.233531,-0.165449,28.742388,31.186883,-12.194758,NaN,NaN,NaN,NaN,NaN,NaN
60577,NaN,-4.304667,3.748016,7.327506,0.499325,-0.369045,-0.545301,0.604703,-0.361843,-0.171349,0.920142,0.267692,0.231581,-0.167483,28.979338,31.053778,-12.418518,NaN,NaN,NaN,NaN,NaN,NaN
60578,NaN,-4.226298,3.915533,7.048422,0.522094,-0.125259,-0.725068,0.605005,-0.121152,-0.135661,0.919337,0.270241,0.230689,-0.169032,29.265968,31.032253,-12.544501,NaN,NaN,NaN,NaN,NaN,NaN
60579,NaN,-4.302925,4.103482,6.979843,0.510404,0.034719,-0.657905,0.573811,0.073167,-0.065610,0.918399,0.272899,0.230618,-0.169955,29.590242,31.088368,-12.565091,NaN,NaN,NaN,NaN,NaN,NaN
60580,NaN,-4.505678,4.030944,6.938542,0.297698,-0.006675,-0.614635,0.488035,0.166385,-0.022896,0.917502,0.275279,0.230989,-0.170459,29.892762,31.178911,-12.530445,NaN,NaN,NaN,NaN,NaN,NaN
60581,NaN,-4.449499,3.665351,6.751793,0.131251,-0.240137,-0.938877,0.452183,0.245492,-0.071818,0.916512,0.277514,0.231817,-0.171031,30.175749,31.322467,-12.496177,NaN,NaN,NaN,NaN,NaN,NaN
60582,NaN,-4.267547,3.617515,6.564044,0.217731,-0.245987,-1.194283,0.482957,0.397321,-0.067912,0.915302,0.280012,0.233309,-0.171413,30.503391,31.539876,-12.408089,NaN,NaN,NaN,NaN,NaN,NaN
60583,NaN,-5.129678,3.767810,6.649331,-0.380899,-0.075065,-0.616356,0.522613,0.479581,0.006903,0.913991,0.282856,0.235035,-0.171378,30.894177,31.775384,-12.245713,NaN,NaN,NaN,NaN,NaN,NaN
60584,NaN,-6.386336,4.146779,6.959955,-1.134903,0.200807,0.438819,0.548428,0.305598,0.084011,0.912907,0.285746,0.235833,-0.171269,31.291256,31.901834,-12.098105,NaN,NaN,NaN,NaN,NaN,NaN
60585,NaN,-6.838663,4.314976,6.994501,-1.428338,0.338235,0.777621,0.501149,-0.040732,0.110154,0.912310,0.288163,0.235050,-0.171474,31.607042,31.850321,-12.055458,NaN,NaN,NaN,NaN,NaN,NaN
60586,NaN,-6.431423,4.307570,7.118406,-1.082663,0.150637,0.646520,0.482825,-0.337651,0.094670,0.912071,0.290210,0.232951,-0.172159,31.850409,31.658882,-12.128128,NaN,NaN,NaN,NaN,NaN,NaN
60587,NaN,-5.586174,4.502456,7.103465,-0.340140,0.135782,0.277027,0.465027,-0.433262,0.065925,0.911932,0.292068,0.230469,-0.173087,32.058663,31.429640,-12.251064,NaN,NaN,NaN,NaN,NaN,NaN
60588,NaN,-5.095211,4.726844,6.832062,0.045645,0.366060,-0.073842,0.421975,-0.344969,-0.016366,0.911678,0.293698,0.228548,-0.174215,32.232755,31.269054,-12.390699,NaN,NaN,NaN,NaN,NaN,NaN
60589,NaN,-5.388434,4.760863,6.546115,-0.293701,0.606185,-0.112228,0.319794,-0.199737,-0.147477,0.911285,0.294849,0.227566,-0.175605,32.338395,31.218845,-12.552100,NaN,NaN,NaN,NaN,NaN,NaN
60590,NaN,-6.049796,4.862425,6.699144,-0.753707,0.705071,0.388123,0.212842,-0.111231,-0.250480,0.910858,0.295460,0.227235,-0.177215,32.367485,31.243627,-12.740887,NaN,NaN,NaN,NaN,NaN,NaN
60591,NaN,-6.692829,4.966212,7.130291,-1.104474,0.641954,1.080719,0.127970,-0.171620,-0.269189,0.910603,0.295620,0.226728,-0.178898,32.332673,31.244498,-12.961177,NaN,NaN,NaN,NaN,NaN,NaN
60592,NaN,-6.639520,5.065694,7.602435,-0.874177,0.433168,1.438517,0.033029,-0.378294,-0.257561,0.910772,0.295124,0.225430,-0.180493,32.209700,31.142340,-13.218875,NaN,NaN,NaN,NaN,NaN,NaN
60593,NaN,-5.418029,4.365076,7.396193,-0.258255,-0.179423,0.336873,-0.019393,-0.489253,-0.321568,0.911037,0.294265,0.223683,-0.182716,32.017603,31.004243,-13.581403,NaN,NaN,NaN,NaN,NaN,NaN
60594,NaN,-4.959802,4.155844,7.183453,-0.056507,-0.270473,-0.148514,0.053781,-0.450158,-0.241390,0.911260,0.293814,0.222011,-0.184366,31.899994,30.860994,-13.854309,NaN,NaN,NaN,NaN,NaN,NaN
60595,NaN,-5.133128,4.210446,7.099098,-0.223339,-0.119118,-0.096212,0.057209,-0.461597,-0.176023,0.911502,0.293488,0.220103,-0.185968,31.801521,30.690927,-14.122792,NaN,NaN,NaN,NaN,NaN,NaN
60596,NaN,-4.673155,4.265811,6.966042,0.122139,-0.069911,-0.403045,0.036322,-0.470683,-0.151142,0.911803,0.293075,0.218141,-0.187449,31.696318,30.509143,-14.380187,NaN,NaN,NaN,NaN,NaN,NaN
60597,NaN,-4.932332,4.373195,7.192525,-0.004304,-0.050179,-0.056535,-0.026080,-0.428392,-0.087057,0.912204,0.292494,0.216329,-0.188503,31.583774,30.327686,-14.585057,NaN,NaN,NaN,NaN,NaN,NaN
60598,NaN,-5.235744,4.510083,7.586943,-0.107541,-0.098869,0.448604,-0.040476,-0.404977,-0.056351,0.912626,0.291892,0.214598,-0.189370,31.475319,30.148720,-14.764313,NaN,NaN,NaN,NaN,NaN,NaN
60599,NaN,-5.328710,4.763707,7.745173,-0.049811,0.040877,0.726359,-0.040948,-0.405466,-0.022761,0.913076,0.291332,0.212809,-0.190080,31.378306,29.958607,-14.923412,NaN,NaN,NaN,NaN,NaN,NaN
60600,NaN,-5.032850,4.886077,7.701726,0.215180,0.119164,0.601692,-0.080822,-0.383078,-0.015205,0.913565,0.290609,0.211154,-0.190683,31.263758,29.777542,-15.070489,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,-4.899226,4.676323,7.588037,0.174922,0.025328,0.356747,-0.143215,-0.291608,-0.029193,0.914031,0.289681,0.209990,-0.191147,31.127168,29.644586,-15.192883,NaN,NaN,NaN,NaN,NaN,NaN
60602,NaN,-4.977612,4.427343,7.679114,0.002419,-0.174687,0.351770,-0.174448,-0.235243,-0.037991,0.914473,0.288645,0.209132,-0.191539,30.978765,29.542191,-15.301178,NaN,NaN,NaN,NaN,NaN,NaN
60603,NaN,-4.851664,4.384316,7.681562,0.077253,-0.211061,0.272781,-0.181578,-0.227866,-0.041331,0.914911,0.287590,0.208313,-0.191925,30.828347,29.443605,-15.407834,NaN,NaN,NaN,NaN,NaN,NaN
60604,NaN,-4.591095,4.490116,7.763175,0.359427,-0.213159,0.253667,-0.198561,-0.196548,-0.063340,0.915320,0.286453,0.207690,-0.192352,30.666179,29.367168,-15.516624,NaN,NaN,NaN,NaN,NaN,NaN
60605,NaN,-4.315523,4.567677,7.830949,0.641421,-0.232663,0.204576,-0.208781,-0.150785,-0.077717,0.915679,0.285308,0.207301,-0.192765,30.503350,29.316693,-15.617301,NaN,NaN,NaN,NaN,NaN,NaN
60606,NaN,-4.203361,4.537022,7.981850,0.762331,-0.347739,0.250146,-0.216897,-0.098764,-0.082834,0.915990,0.284160,0.207169,-0.193121,30.341656,29.293600,-15.704009,NaN,NaN,NaN,NaN,NaN,NaN
60607,NaN,-4.139228,4.485706,8.154697,0.842776,-0.482675,0.326867,-0.205685,-0.053582,-0.079596,0.916239,0.283120,0.207225,-0.193407,30.196084,29.291285,-15.773194,NaN,NaN,NaN,NaN,NaN,NaN
60608,NaN,-3.974064,4.361382,8.109602,0.917526,-0.570424,0.157930,-0.176234,-0.009923,-0.073896,0.916408,0.282253,0.207447,-0.193638,30.074570,29.309125,-15.825417,NaN,NaN,NaN,NaN,NaN,NaN
60609,NaN,-3.772862,4.205589,7.762086,0.928969,-0.516409,-0.271106,-0.147004,0.072486,-0.066174,0.916455,0.281617,0.208004,-0.193744,29.986623,29.365246,-15.845516,NaN,NaN,NaN,NaN,NaN,NaN
60610,NaN,-3.589974,4.200108,7.564508,1.044182,-0.440225,-0.513954,-0.115286,0.226172,-0.082020,0.916283,0.281248,0.209258,-0.193743,29.935668,29.502308,-15.824983,NaN,NaN,NaN,NaN,NaN,NaN
60611,NaN,-3.998844,4.257108,7.602495,0.768285,-0.324413,-0.261978,-0.108815,0.379708,-0.065425,0.915952,0.281085,0.211183,-0.193453,29.919549,29.710738,-15.743817,NaN,NaN,NaN,NaN,NaN,NaN
60612,NaN,-4.609622,4.488993,7.494801,0.372190,0.055716,0.057975,-0.116967,0.378459,-0.058875,0.915640,0.280878,0.213102,-0.193128,29.899227,29.916690,-15.659998,NaN,NaN,NaN,NaN,NaN,NaN
60613,NaN,-4.754595,4.632131,7.505091,0.355354,0.191852,0.198608,-0.169590,0.289839,-0.101978,0.915449,0.280309,0.214725,-0.193066,29.823505,30.090974,-15.629365,NaN,NaN,NaN,NaN,NaN,NaN
60614,NaN,-4.832739,4.727491,7.658964,0.413148,0.199356,0.392886,-0.241671,0.267868,-0.145750,0.915339,0.279330,0.216377,-0.193159,29.688665,30.266771,-15.632233,NaN,NaN,NaN,NaN,NaN,NaN
60615,NaN,-5.325926,4.888555,8.034739,0.223681,0.231671,0.990860,-0.310939,0.208164,-0.180184,0.915351,0.277949,0.217870,-0.193415,29.495350,30.422612,-15.674370,NaN,NaN,NaN,NaN,NaN,NaN
60616,NaN,-5.748130,4.986035,8.294017,0.028504,0.281991,1.439500,-0.401782,0.089993,-0.182586,0.915614,0.276023,0.218913,-0.193749,29.227886,30.519879,-15.757951,NaN,NaN,NaN,NaN,NaN,NaN
60617,NaN,-5.309914,4.825159,8.573956,0.430474,-0.065637,1.358711,-0.496491,0.065431,-0.252294,0.915960,0.273573,0.220029,-0.194328,28.882404,30.623950,-15.889957,NaN,NaN,NaN,NaN,NaN,NaN
60618,NaN,-5.272991,4.608073,8.531632,0.384199,-0.165649,1.216913,-0.560974,0.127599,-0.263196,0.916308,0.270863,0.221506,-0.194802,28.504817,30.761421,-16.010116,NaN,NaN,NaN,NaN,NaN,NaN
60619,NaN,-5.455346,4.343715,8.339802,0.096456,-0.163220,1.056745,-0.608713,0.201180,-0.274324,0.916617,0.268000,0.223379,-0.195170,28.108876,30.938462,-16.114059,NaN,NaN,NaN,NaN,NaN,NaN
60620,NaN,-5.326200,4.185103,8.267221,0.159555,-0.222579,0.871643,-0.658218,0.279938,-0.291364,0.916877,0.264956,0.225681,-0.195455,27.689555,31.159141,-16.205873,NaN,NaN,NaN,NaN,NaN,NaN
60621,NaN,-5.131468,4.088472,8.082243,0.280410,-0.186404,0.591937,-0.714505,0.406457,-0.314104,0.917030,0.261756,0.228644,-0.195607,27.251164,31.449728,-16.273497,NaN,NaN,NaN,NaN,NaN,NaN
60622,NaN,-5.407576,3.982797,8.169356,0.107843,-0.202400,0.760371,-0.780757,0.541285,-0.284745,0.917126,0.258403,0.232247,-0.195372,26.802455,31.800817,-16.285961,NaN,NaN,NaN,NaN,NaN,NaN
60623,NaN,-5.825131,3.801197,8.314280,-0.185761,-0.277255,1.022265,-0.841993,0.592795,-0.279436,0.917220,0.254828,0.236133,-0.194966,26.328122,32.177063,-16.282247,NaN,NaN,NaN,NaN,NaN,NaN
60624,NaN,-5.816292,3.503877,8.448458,-0.186689,-0.536749,1.011314,-0.864574,0.555801,-0.246999,0.917395,0.251135,0.239823,-0.194430,25.842137,32.525899,-16.274353,NaN,NaN,NaN,NaN,NaN,NaN
60625,NaN,-5.511184,3.207742,8.348093,-0.032274,-0.734664,0.666428,-0.852552,0.493998,-0.223212,0.917626,0.247469,0.243183,-0.193868,25.360693,32.837177,-16.272675,NaN,NaN,NaN,NaN,NaN,NaN
60626,NaN,-5.111376,3.021091,8.060563,0.174464,-0.767438,0.167584,-0.820030,0.451562,-0.182564,0.917888,0.243944,0.246259,-0.193211,24.901690,33.116329,-16.262119,NaN,NaN,NaN,NaN,NaN,NaN
60627,NaN,-4.930022,2.943929,7.654667,0.203607,-0.602550,-0.264875,-0.801859,0.434889,-0.138604,0.918168,0.240545,0.249183,-0.192386,24.465646,33.376572,-16.230635,NaN,NaN,NaN,NaN,NaN,NaN
60628,NaN,-4.904777,2.828197,7.398769,0.134732,-0.518417,-0.511614,-0.795607,0.417734,-0.106119,0.918478,0.237184,0.251977,-0.191442,24.038982,33.620123,-16.186890,NaN,NaN,NaN,NaN,NaN,NaN
60629,NaN,-5.054664,2.804910,7.328855,0.031523,-0.420489,-0.487931,-0.790475,0.369482,-0.069387,0.918857,0.233852,0.254497,-0.190384,23.621297,33.830426,-16.134484,NaN,NaN,NaN,NaN,NaN,NaN
60630,NaN,-5.388096,2.686830,7.148946,-0.313243,-0.300006,-0.476219,-0.768792,0.254109,-0.029737,0.919382,0.230545,0.256415,-0.189308,23.209861,33.971046,-16.091383,NaN,NaN,NaN,NaN,NaN,NaN
60631,NaN,-5.493697,2.539260,6.969473,-0.503050,-0.257405,-0.599515,-0.736934,0.111988,-0.003183,0.920061,0.227292,0.257616,-0.188308,22.805773,34.031331,-16.069894,NaN,NaN,NaN,NaN,NaN,NaN
60632,NaN,-5.270018,2.378554,6.871381,-0.417286,-0.343813,-0.848651,-0.693123,0.004194,0.017523,0.920840,0.224151,0.258252,-0.187393,22.416128,34.029911,-16.065404,NaN,NaN,NaN,NaN,NaN,NaN
60633,NaN,-5.109105,2.167020,6.687636,-0.446632,-0.418743,-1.143868,-0.614378,-0.041344,0.042244,0.921600,0.221372,0.258575,-0.186510,22.075536,33.999259,-16.055942,NaN,NaN,NaN,NaN,NaN,NaN
60634,NaN,-4.976132,2.086927,6.464458,-0.458054,-0.365909,-1.412534,-0.525347,-0.047785,0.051539,0.922274,0.218995,0.258773,-0.185710,21.786657,33.963020,-16.043056,NaN,NaN,NaN,NaN,NaN,NaN
60635,NaN,-5.326367,2.085045,6.180186,-0.848143,-0.114866,-1.435355,-0.438211,-0.080806,0.088118,0.922922,0.217047,0.258696,-0.184885,21.558006,33.901730,-16.013859,NaN,NaN,NaN,NaN,NaN,NaN
60636,NaN,-5.545469,2.107539,6.011387,-1.083125,0.063517,-1.436920,-0.370386,-0.131360,0.091696,0.923562,0.215356,0.258319,-0.184190,21.360626,33.812704,-15.995966,NaN,NaN,NaN,NaN,NaN,NaN
60637,NaN,-5.254399,2.077301,6.114964,-0.830643,-0.055938,-1.528755,-0.321508,-0.170834,0.080988,0.924186,0.213853,0.257725,-0.183644,21.183967,33.705000,-15.993403,NaN,NaN,NaN,NaN,NaN,NaN
60638,NaN,-5.137155,2.021003,6.300901,-0.699038,-0.199478,-1.467169,-0.252177,-0.198569,0.095045,0.924783,0.212649,0.256924,-0.183157,21.046501,33.579590,-15.989438,NaN,NaN,NaN,NaN,NaN,NaN
60639,NaN,-4.929672,2.104766,6.432319,-0.457534,-0.222267,-1.455197,-0.192993,-0.220473,0.109354,0.925355,0.211730,0.255951,-0.182697,20.947105,33.439520,-15.980286,NaN,NaN,NaN,NaN,NaN,NaN
60640,NaN,-4.813716,2.218661,6.632974,-0.250376,-0.235771,-1.329035,-0.134198,-0.196653,0.129535,0.925851,0.211117,0.255015,-0.182199,20.889879,33.308185,-15.953236,NaN,NaN,NaN,NaN,NaN,NaN
60641,NaN,-4.730282,2.470896,7.208560,0.140641,-0.311697,-0.850139,-0.073139,-0.141150,0.140718,0.926220,0.210864,0.254266,-0.181663,20.880920,33.204187,-15.904331,NaN,NaN,NaN,NaN,NaN,NaN
60642,NaN,-4.684953,2.836422,7.642940,0.498189,-0.221755,-0.425930,-0.009906,-0.035192,0.169036,0.926414,0.211022,0.253922,-0.180969,20.930184,33.151187,-15.812621,NaN,NaN,NaN,NaN,NaN,NaN
60643,NaN,-4.299383,3.151343,7.872067,1.033701,-0.161565,-0.363326,0.023584,0.104048,0.161566,0.926387,0.211466,0.254198,-0.180201,21.016591,33.174031,-15.690566,NaN,NaN,NaN,NaN,NaN,NaN
60644,NaN,-4.007229,3.238984,7.909231,1.332730,-0.186781,-0.469577,0.055385,0.321918,0.104255,0.925998,0.212166,0.255516,-0.179512,21.128856,33.324979,-15.552428,NaN,NaN,NaN,NaN,NaN,NaN
60645,NaN,-4.303127,3.393925,7.623992,1.081503,0.123128,-0.486604,0.054291,0.630149,0.091865,0.925197,0.213134,0.258272,-0.178547,21.281232,33.642879,-15.343727,NaN,NaN,NaN,NaN,NaN,NaN
60646,NaN,-4.456961,3.529510,6.932720,0.796623,0.572406,-0.900799,0.019839,0.986883,0.066205,0.923936,0.214212,0.262732,-0.177277,21.455229,34.155815,-15.060848,NaN,NaN,NaN,NaN,NaN,NaN
60647,NaN,-4.732894,3.691665,6.548823,0.574549,0.913179,-0.995048,-0.070741,1.375102,0.007519,0.922174,0.215143,0.269120,-0.175733,21.618678,34.887470,-14.711735,NaN,NaN,NaN,NaN,NaN,NaN
60648,NaN,-6.406613,3.980355,6.914551,-0.360129,1.274279,0.333438,-0.185023,1.531149,0.047936,0.920315,0.215716,0.276268,-0.173676,21.760609,35.692653,-14.291227,NaN,NaN,NaN,NaN,NaN,NaN
60649,NaN,-7.760848,3.880799,7.726671,-0.994181,1.010058,1.719129,-0.318035,1.261579,0.056765,0.918929,0.215456,0.282270,-0.171672,21.797422,36.352216,-13.929209,NaN,NaN,NaN,NaN,NaN,NaN
60650,NaN,-8.034339,3.712227,8.121771,-1.007596,0.695767,2.136981,-0.368031,0.751059,0.101206,0.918331,0.214574,0.285912,-0.169942,21.745138,36.730657,-13.671479,NaN,NaN,NaN,NaN,NaN,NaN
60651,NaN,-7.808671,3.527301,8.039476,-0.899476,0.535226,1.890081,-0.402124,0.250742,0.121626,0.918490,0.213147,0.287261,-0.168600,21.604773,36.838807,-13.531355,NaN,NaN,NaN,NaN,NaN,NaN
60652,NaN,-6.902716,3.554939,7.841459,-0.261116,0.506773,1.207679,-0.390153,-0.020717,0.112380,0.919015,0.211522,0.287363,-0.167611,21.423236,36.804609,-13.469887,NaN,NaN,NaN,NaN,NaN,NaN
60653,NaN,-6.507171,3.316019,7.568744,-0.187375,0.392233,0.696169,-0.409654,-0.153263,0.109506,0.919743,0.209701,0.286873,-0.166742,21.210279,36.700341,-13.443766,NaN,NaN,NaN,NaN,NaN,NaN
60654,NaN,-6.517638,3.160433,7.477228,-0.320068,0.340415,0.587236,-0.392904,-0.239650,0.112862,0.920576,0.207880,0.285968,-0.165975,20.993791,36.549428,-13.438037,NaN,NaN,NaN,NaN,NaN,NaN
60655,NaN,-6.485226,2.874275,7.533312,-0.414061,0.099872,0.526016,-0.385735,-0.329260,0.098869,0.921512,0.206005,0.284656,-0.165372,20.764203,36.353278,-13.462787,NaN,NaN,NaN,NaN,NaN,NaN
60656,NaN,-6.090632,2.573731,7.432048,-0.306850,-0.146085,0.129120,-0.340879,-0.381061,0.103120,0.922474,0.204290,0.283064,-0.164868,20.553588,36.128624,-13.497511,NaN,NaN,NaN,NaN,NaN,NaN
60657,NaN,-5.776527,2.382113,7.330905,-0.216168,-0.289829,-0.186991,-0.274668,-0.343491,0.112685,0.923317,0.202933,0.281577,-0.164371,20.392195,35.921931,-13.514764,NaN,NaN,NaN,NaN,NaN,NaN
60658,NaN,-5.816181,2.310207,7.159491,-0.382672,-0.239343,-0.314293,-0.201131,-0.303008,0.135626,0.924044,0.201970,0.280195,-0.163833,20.286657,35.732615,-13.507060,NaN,NaN,NaN,NaN,NaN,NaN
60659,NaN,-5.597658,2.200789,7.213261,-0.257419,-0.382714,-0.432091,-0.143570,-0.270718,0.136749,0.924665,0.201310,0.278910,-0.163335,20.220714,35.560215,-13.489577,NaN,NaN,NaN,NaN,NaN,NaN
60660,NaN,-5.337992,2.320556,7.132806,-0.060952,-0.280257,-0.610853,-0.087158,-0.184854,0.162658,0.925129,0.201007,0.277952,-0.162712,20.207710,35.429124,-13.434833,NaN,NaN,NaN,NaN,NaN,NaN
60661,NaN,-5.301611,2.620324,7.307018,0.153566,-0.104688,-0.414223,-0.077527,-0.070644,0.193257,0.925448,0.200894,0.277481,-0.161842,20.229315,35.353113,-13.331410,NaN,NaN,NaN,NaN,NaN,NaN
60662,NaN,-5.418256,2.763399,7.558374,0.223093,-0.074694,-0.113845,-0.118849,0.011725,0.217733,0.925713,0.200680,0.277402,-0.160722,20.246523,35.316755,-13.192799,NaN,NaN,NaN,NaN,NaN,NaN
60663,NaN,-4.963394,2.741312,7.534503,0.561590,-0.166903,-0.401228,-0.165111,0.073108,0.208727,0.925930,0.200298,0.277650,-0.159515,20.243839,35.314913,-13.044396,NaN,NaN,NaN,NaN,NaN,NaN
60664,NaN,-4.373433,2.759637,7.391719,0.981252,-0.190865,-0.847158,-0.220571,0.217915,0.157352,0.925959,0.199693,0.278666,-0.158326,20.208794,35.401337,-12.895467,NaN,NaN,NaN,NaN,NaN,NaN
60665,NaN,-5.178600,2.929234,7.581327,0.517400,0.019236,-0.189450,-0.274739,0.361519,0.153329,0.925835,0.198954,0.280391,-0.156933,20.163243,35.565671,-12.713311,NaN,NaN,NaN,NaN,NaN,NaN
60666,NaN,-6.582901,3.225052,7.827469,-0.341340,0.421812,0.897604,-0.346144,0.246692,0.162730,0.925946,0.197798,0.281630,-0.155513,20.063118,35.666652,-12.553587,NaN,NaN,NaN,NaN,NaN,NaN
60667,NaN,-6.758317,3.254454,8.155863,-0.307326,0.345860,1.258460,-0.381533,0.018503,0.150647,0.926399,0.196292,0.281850,-0.154321,19.907418,35.647331,-12.456193,NaN,NaN,NaN,NaN,NaN,NaN
60668,NaN,-6.374718,2.893618,8.408116,-0.035716,-0.124837,1.127584,-0.369173,-0.122318,0.176155,0.927055,0.194760,0.281383,-0.153169,19.747584,35.547522,-12.376370,NaN,NaN,NaN,NaN,NaN,NaN
60669,NaN,-6.332062,2.677603,8.415040,-0.100864,-0.300432,1.049033,-0.302119,-0.172846,0.238971,0.927760,0.193597,0.280567,-0.151866,19.644701,35.408324,-12.265942,NaN,NaN,NaN,NaN,NaN,NaN
60670,NaN,-6.102335,2.823857,8.245299,0.038961,-0.119904,0.826000,-0.232402,-0.143317,0.286208,0.928389,0.192836,0.279790,-0.150415,19.602274,35.276247,-12.118089,NaN,NaN,NaN,NaN,NaN,NaN
60671,NaN,-5.343931,2.966904,7.888355,0.517889,0.044163,0.153058,-0.236471,-0.040482,0.274873,0.928866,0.192127,0.279502,-0.148908,19.568281,35.201779,-11.952804,NaN,NaN,NaN,NaN,NaN,NaN
60672,NaN,-4.815291,2.948090,7.630914,0.811319,0.060583,-0.355034,-0.272544,0.128590,0.220026,0.929099,0.191289,0.280078,-0.147446,19.514163,35.229340,-11.784902,NaN,NaN,NaN,NaN,NaN,NaN
60673,NaN,-5.091396,2.937793,7.590256,0.581844,0.123903,-0.230883,-0.317178,0.292541,0.162397,0.929097,0.190293,0.281502,-0.146028,19.436244,35.356508,-11.615830,NaN,NaN,NaN,NaN,NaN,NaN
60674,NaN,-6.248796,3.166826,7.702814,-0.179311,0.475795,0.586880,-0.353669,0.316528,0.165298,0.929094,0.189139,0.283061,-0.144526,19.340791,35.496332,-11.440002,NaN,NaN,NaN,NaN,NaN,NaN
60675,NaN,-7.226345,3.159876,7.781562,-0.908394,0.605740,1.212985,-0.384494,0.108780,0.167146,0.929410,0.187702,0.283672,-0.143163,19.201803,35.523705,-11.310564,NaN,NaN,NaN,NaN,NaN,NaN
60676,NaN,-6.974577,2.962071,7.802339,-0.778224,0.405392,1.028207,-0.386017,-0.205908,0.147935,0.930156,0.185996,0.282841,-0.142185,19.011056,35.384742,-11.267271,NaN,NaN,NaN,NaN,NaN,NaN
60677,NaN,-6.190867,2.696550,7.789592,-0.287141,0.085002,0.491972,-0.366283,-0.445612,0.147475,0.931215,0.184218,0.280878,-0.141457,18.801384,35.115932,-11.277554,NaN,NaN,NaN,NaN,NaN,NaN
60678,NaN,-5.656088,2.642379,7.635781,0.005823,0.054773,0.050138,-0.327447,-0.515015,0.137638,0.932321,0.182548,0.278572,-0.140894,18.600848,34.811444,-11.309386,NaN,NaN,NaN,NaN,NaN,NaN
