// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
12221,NaN,-0.933843,9.975024,0.041866,0.393177,1.031238,0.145062,0.032980,0.085415,0.348086,0.374908,0.305996,0.669545,0.563490,94.870433,9.043448,122.568863,NaN,NaN,NaN,NaN,NaN,NaN
12222,NaN,-1.000621,10.094151,-0.069451,0.354576,0.915686,0.283534,0.065755,0.144624,0.251563,0.373613,0.306594,0.669605,0.563953,94.920369,8.889944,122.636300,NaN,NaN,NaN,NaN,NaN,NaN
12223,NaN,-1.049299,10.092347,-0.166875,0.317714,0.810894,0.297991,0.092185,0.176203,0.151766,0.372453,0.306819,0.669950,0.564188,94.988882,8.791749,122.726803,NaN,NaN,NaN,NaN,NaN,NaN
12224,NaN,-1.377722,9.795435,-0.536677,0.200005,0.287377,0.087518,0.108200,0.170578,0.060234,0.371546,0.306781,0.670469,0.564190,95.066595,8.745979,122.818553,NaN,NaN,NaN,NaN,NaN,NaN
12225,NaN,-1.396674,9.644596,-1.188688,-0.325724,-0.096084,-0.001134,0.114455,0.132595,-0.005123,0.370939,0.306643,0.671035,0.563991,95.145075,8.739306,122.891683,NaN,NaN,NaN,NaN,NaN,NaN
12226,NaN,-1.540989,9.472712,-1.621514,-0.602358,-0.468663,-0.109402,0.094727,0.081754,-0.035671,0.370620,0.306509,0.671498,0.563723,95.207979,8.752614,122.937042,NaN,NaN,NaN,NaN,NaN,NaN
12227,NaN,-1.571856,9.460860,-1.783986,-0.716302,-0.575180,-0.100979,0.077469,0.025406,-0.044123,0.370540,0.306474,0.671820,0.563411,95.256177,8.773635,122.950343,NaN,NaN,NaN,NaN,NaN,NaN
12228,NaN,-1.616892,9.418014,-1.803281,-0.704448,-0.624025,-0.133870,0.053972,-0.026805,-0.031518,0.370636,0.306584,0.671960,0.563121,95.286180,8.790215,122.932839,NaN,NaN,NaN,NaN,NaN,NaN
12229,NaN,-1.761801,9.525424,-1.376653,-0.264802,-0.495325,-0.044507,0.054502,-0.106637,0.005346,0.370895,0.307044,0.671897,0.562775,95.309177,8.789984,122.867289,NaN,NaN,NaN,NaN,NaN,NaN
12230,NaN,-1.731708,9.785023,-1.055630,-0.008523,-0.254182,0.177065,0.042124,-0.167416,0.044136,0.371268,0.307782,0.671626,0.562448,95.319401,8.770883,122.764569,NaN,NaN,NaN,NaN,NaN,NaN
12231,NaN,-1.969236,9.666311,-0.866875,0.281293,-0.377432,0.078993,0.027437,-0.201337,0.084429,0.371664,0.308724,0.671189,0.562193,95.317973,8.730588,122.640115,NaN,NaN,NaN,NaN,NaN,NaN
12232,NaN,-1.988874,9.548680,-0.762518,0.384034,-0.368609,-0.043809,0.024451,-0.225537,0.132515,0.372010,0.309888,0.670622,0.561999,95.312433,8.664162,122.499127,NaN,NaN,NaN,NaN,NaN,NaN
12233,NaN,-1.777327,9.581823,-0.850452,0.202780,-0.245598,-0.035570,0.023010,-0.251444,0.189422,0.372284,0.311313,0.669914,0.561875,95.303593,8.566602,122.340185,NaN,NaN,NaN,NaN,NaN,NaN
12234,NaN,-1.695852,9.592657,-0.891593,0.132618,-0.214651,-0.033821,0.014351,-0.257391,0.238471,0.372453,0.312902,0.669092,0.561860,95.289192,8.441374,122.175249,NaN,NaN,NaN,NaN,NaN,NaN
12235,NaN,-1.538833,9.571616,-0.823728,0.118227,-0.073922,-0.084231,0.013243,-0.237831,0.301480,0.372380,0.314643,0.668203,0.561994,95.275750,8.279095,122.018332,NaN,NaN,NaN,NaN,NaN,NaN
12236,NaN,-1.490416,9.640091,-0.853590,0.082528,-0.063994,-0.021348,0.029791,-0.209807,0.360724,0.372019,0.316533,0.667316,0.562226,95.274121,8.081555,121.874501,NaN,NaN,NaN,NaN,NaN,NaN
12237,NaN,-1.511583,9.683513,-0.981172,0.003499,-0.170616,0.035600,0.032451,-0.200972,0.396189,0.371523,0.318521,0.666394,0.562525,95.275007,7.863277,121.733955,NaN,NaN,NaN,NaN,NaN,NaN
12238,NaN,-1.487303,9.659169,-1.031565,-0.032039,-0.212602,0.012250,0.039740,-0.206087,0.421200,0.370960,0.320617,0.665439,0.562836,95.280029,7.631048,121.589193,NaN,NaN,NaN,NaN,NaN,NaN
12239,NaN,-1.582231,9.681378,-1.005386,0.061128,-0.310366,0.043434,0.038339,-0.231587,0.444978,0.370415,0.322860,0.664391,0.563151,95.282791,7.386566,121.428563,NaN,NaN,NaN,NaN,NaN,NaN
12240,NaN,-1.449210,9.667447,-1.066315,-0.038088,-0.267127,0.017054,0.041911,-0.250519,0.459893,0.369883,0.325210,0.663289,0.563447,95.286806,7.134629,121.256320,NaN,NaN,NaN,NaN,NaN,NaN
12241,NaN,-1.120481,9.777026,-0.946222,-0.080248,0.052448,0.073247,0.033185,-0.255440,0.465839,0.369361,0.327575,0.662139,0.563771,95.286221,6.879519,121.081027,NaN,NaN,NaN,NaN,NaN,NaN
12242,NaN,-1.140441,9.801853,-0.832185,0.050416,0.059090,0.090003,0.019422,-0.249972,0.456479,0.368868,0.329866,0.660971,0.564129,95.278944,6.629495,120.909476,NaN,NaN,NaN,NaN,NaN,NaN
12243,NaN,-1.104192,9.737496,-0.727571,0.141246,0.095574,0.012698,0.009210,-0.242339,0.444432,0.368398,0.332075,0.659804,0.564507,95.267148,6.385868,120.743082,NaN,NaN,NaN,NaN,NaN,NaN
12244,NaN,-0.943442,9.743287,-0.666398,0.132336,0.227527,-0.004711,0.008868,-0.217872,0.432420,0.367880,0.334172,0.658696,0.564900,95.257449,6.147824,120.591484,NaN,NaN,NaN,NaN,NaN,NaN
12245,NaN,-0.873750,9.828696,-0.747323,0.048831,0.223467,0.080378,0.006054,-0.183445,0.404447,0.367329,0.336073,0.657687,0.565306,95.249007,5.923864,120.461223,NaN,NaN,NaN,NaN,NaN,NaN
12246,NaN,-0.745363,9.845146,-0.830345,-0.068625,0.261409,0.091796,0.004588,-0.141821,0.380225,0.366711,0.337772,0.656788,0.565740,95.242753,5.711569,120.356183,NaN,NaN,NaN,NaN,NaN,NaN
12247,NaN,-0.681453,9.856801,-0.868142,-0.115521,0.268048,0.101408,0.003108,-0.122118,0.354957,0.366101,0.339329,0.655961,0.566163,95.237288,5.512607,120.263834,NaN,NaN,NaN,NaN,NaN,NaN
12248,NaN,-0.706087,9.888448,-0.902893,-0.116584,0.205015,0.139171,-0.007195,-0.114043,0.317913,0.365586,0.340721,0.655180,0.566564,95.226826,5.334383,120.178108,NaN,NaN,NaN,NaN,NaN,NaN
12249,NaN,-0.704273,9.817317,-0.969098,-0.163916,0.138854,0.075116,-0.014807,-0.099930,0.283288,0.365134,0.341945,0.654461,0.566949,95.213189,5.175125,120.102349,NaN,NaN,NaN,NaN,NaN,NaN
12250,NaN,-0.670687,9.754618,-0.882587,-0.096767,0.178802,0.002605,-0.021082,-0.091376,0.259811,0.364731,0.343056,0.653778,0.567326,95.196686,5.028830,120.032770,NaN,NaN,NaN,NaN,NaN,NaN
12251,NaN,-0.763457,9.808335,-0.801070,0.032391,0.122612,0.057058,-0.017216,-0.069915,0.252513,0.364270,0.344088,0.653157,0.567712,95.183696,4.885537,119.975921,NaN,NaN,NaN,NaN,NaN,NaN
12252,NaN,-0.842286,9.877974,-0.829071,0.059874,0.026362,0.135521,-0.028483,-0.056547,0.248072,0.363798,0.345047,0.652534,0.568149,95.165032,4.744100,119.927004,NaN,NaN,NaN,NaN,NaN,NaN
12253,NaN,-0.901257,9.862505,-0.860062,0.070660,-0.064370,0.127725,-0.037415,-0.049921,0.239566,0.363343,0.345942,0.651912,0.568609,95.141744,4.607131,119.882387,NaN,NaN,NaN,NaN,NaN,NaN
12254,NaN,-0.806521,9.886250,-0.952055,-0.047292,-0.047288,0.151765,-0.040957,-0.055032,0.232748,0.362930,0.346823,0.651281,0.569060,95.116307,4.474324,119.835256,NaN,NaN,NaN,NaN,NaN,NaN
12255,NaN,-0.722357,9.891085,-0.992951,-0.117353,-0.016232,0.153618,-0.053919,-0.052733,0.227137,0.362547,0.347655,0.650626,0.569545,95.083706,4.344549,119.789809,NaN,NaN,NaN,NaN,NaN,NaN
12256,NaN,-0.553245,9.862211,-0.945543,-0.155230,0.128045,0.108139,-0.060703,-0.040729,0.218858,0.362159,0.348413,0.649987,0.570058,95.047846,4.218894,119.751733,NaN,NaN,NaN,NaN,NaN,NaN
12257,NaN,-0.650701,9.892396,-0.928282,-0.085782,0.033643,0.144023,-0.067088,-0.034438,0.209531,0.361789,0.349111,0.649357,0.570584,95.008734,4.098193,119.717819,NaN,NaN,NaN,NaN,NaN,NaN
12258,NaN,-0.713250,9.941729,-0.848877,0.020207,0.001780,0.190654,-0.074910,-0.032278,0.206012,0.361435,0.349776,0.648713,0.571133,94.965295,3.979393,119.685406,NaN,NaN,NaN,NaN,NaN,NaN
12259,NaN,-0.738886,10.057601,-0.819461,0.066486,-0.016378,0.305024,-0.085195,-0.029223,0.207244,0.361085,0.350418,0.648043,0.571722,94.916175,3.859689,119.654784,NaN,NaN,NaN,NaN,NaN,NaN
12260,NaN,-0.708370,9.939239,-0.982847,-0.093408,-0.104841,0.199130,-0.108793,-0.025071,0.210861,0.360752,0.351016,0.647305,0.572400,94.853729,3.737712,119.626478,NaN,NaN,NaN,NaN,NaN,NaN
12261,NaN,-0.648586,9.881711,-0.985918,-0.127418,-0.083996,0.138070,-0.118299,-0.025975,0.207048,0.360448,0.351587,0.646544,0.573100,94.785907,3.617899,119.597986,NaN,NaN,NaN,NaN,NaN,NaN
12262,NaN,-0.681273,9.940349,-0.939177,-0.068787,-0.108914,0.194314,-0.138811,-0.016720,0.218959,0.360117,0.352133,0.645720,0.573903,94.706678,3.490836,119.574377,NaN,NaN,NaN,NaN,NaN,NaN
12263,NaN,-0.706414,9.945528,-0.897534,-0.021478,-0.137107,0.197248,-0.156077,-0.016599,0.233234,0.359773,0.352692,0.644819,0.574787,94.617605,3.355555,119.550365,NaN,NaN,NaN,NaN,NaN,NaN
12264,NaN,-0.755599,9.967106,-0.746141,0.132915,-0.134165,0.209045,-0.182164,-0.010960,0.260712,0.359378,0.353276,0.643804,0.575812,94.513754,3.204310,119.528552,NaN,NaN,NaN,NaN,NaN,NaN
12265,NaN,-0.729720,9.921947,-0.614949,0.229675,-0.085678,0.152025,-0.203423,0.002865,0.296692,0.358871,0.353897,0.642687,0.576994,94.398160,3.031829,119.513341,NaN,NaN,NaN,NaN,NaN,NaN
12266,NaN,-0.796151,9.906573,-0.609308,0.264062,-0.179917,0.139351,-0.221618,0.018638,0.331565,0.358244,0.354551,0.641482,0.578322,94.272574,2.838741,119.506003,NaN,NaN,NaN,NaN,NaN,NaN
12267,NaN,-0.862971,9.919782,-0.724466,0.196227,-0.335038,0.163320,-0.217331,0.025564,0.378135,0.357450,0.355340,0.640216,0.579730,94.149604,2.618703,119.501091,NaN,NaN,NaN,NaN,NaN,NaN
12268,NaN,-0.843717,10.026024,-0.728141,0.189244,-0.358357,0.266935,-0.219052,0.028825,0.426475,0.356508,0.356269,0.638862,0.581232,94.025663,2.370936,119.496538,NaN,NaN,NaN,NaN,NaN,NaN
12269,NaN,-0.742278,9.946367,-0.618908,0.233771,-0.273140,0.174041,-0.237927,0.020362,0.469293,0.355499,0.357324,0.637357,0.582852,93.890717,2.098980,119.486015,NaN,NaN,NaN,NaN,NaN,NaN
12270,NaN,-0.737623,9.977707,-0.499532,0.340823,-0.263275,0.195435,-0.229693,0.014224,0.512658,0.354366,0.358546,0.635783,0.584508,93.760363,1.802493,119.470949,NaN,NaN,NaN,NaN,NaN,NaN
12271,NaN,-0.718001,10.053403,-0.301730,0.513591,-0.203256,0.255683,-0.217726,-0.012022,0.559719,0.353154,0.360013,0.634108,0.586156,93.636509,1.479986,119.439797,NaN,NaN,NaN,NaN,NaN,NaN
12272,NaN,-0.739891,10.134783,-0.386754,0.463554,-0.322121,0.340728,-0.220384,-0.038157,0.604616,0.351896,0.361691,0.632292,0.587840,93.510924,1.132730,119.392792,NaN,NaN,NaN,NaN,NaN,NaN
12273,NaN,-0.658153,10.156242,-0.532214,0.308532,-0.388373,0.366666,-0.239086,-0.072316,0.649643,0.350642,0.363575,0.630272,0.589594,93.374611,0.760733,119.325506,NaN,NaN,NaN,NaN,NaN,NaN
12274,NaN,-0.552265,10.309241,-0.728384,0.104674,-0.458535,0.526282,-0.244690,-0.094756,0.705663,0.349300,0.365686,0.628086,0.591415,93.235375,0.357343,119.244425,NaN,NaN,NaN,NaN,NaN,NaN
12275,NaN,-0.428707,10.612216,-0.886381,-0.064532,-0.498058,0.833239,-0.249617,-0.090175,0.775399,0.347740,0.367989,0.625756,0.593372,93.093952,-0.086355,119.164759,NaN,NaN,NaN,NaN,NaN,NaN
12276,NaN,-0.770912,11.290432,-0.619427,0.386591,-0.742068,1.490006,-0.254531,-0.081310,0.863026,0.345896,0.370524,0.623254,0.595502,92.950316,-0.580572,119.088613,NaN,NaN,NaN,NaN,NaN,NaN
12277,NaN,-1.213163,12.898215,-0.677910,0.663399,-1.245458,3.083143,-0.180330,-0.103410,1.044487,0.343434,0.373809,0.620583,0.597659,92.850207,-1.178229,118.995611,NaN,NaN,NaN,NaN,NaN,NaN
12278,NaN,-2.000875,13.600089,-1.660900,0.264333,-2.545648,3.795116,-0.264156,-0.155920,1.101444,0.341111,0.377273,0.617447,0.600057,92.703827,-1.807113,118.872222,NaN,NaN,NaN,NaN,NaN,NaN
12279,NaN,-1.397139,12.992145,-1.232719,0.347817,-1.960828,3.160337,-0.340607,-0.158674,1.214517,0.338588,0.380949,0.613839,0.602857,92.515197,-2.501110,118.746109,NaN,NaN,NaN,NaN,NaN,NaN
12280,NaN,-1.948514,14.127394,0.062855,1.859392,-2.012525,4.182776,-0.264234,-0.116084,1.373467,0.335296,0.385097,0.610204,0.605745,92.370810,-3.287341,118.642455,NaN,NaN,NaN,NaN,NaN,NaN
12281,NaN,-1.980865,13.957049,0.236000,2.072731,-2.148289,3.966412,-0.318959,-0.097435,1.478365,0.331716,0.389397,0.606200,0.608980,92.195877,-4.134496,118.549225,NaN,NaN,NaN,NaN,NaN,NaN
12282,NaN,-1.689335,13.502965,0.108877,1.853048,-2.139250,3.498265,-0.293971,-0.051969,1.608678,0.327533,0.393969,0.602056,0.612405,92.034604,-5.057268,118.481717,NaN,NaN,NaN,NaN,NaN,NaN
12283,NaN,-1.747770,13.206635,0.285308,2.084918,-2.300539,3.145220,-0.272641,0.002749,1.736670,0.322726,0.398766,0.597770,0.616039,91.883670,-6.054809,118.445616,NaN,NaN,NaN,NaN,NaN,NaN
12284,NaN,-1.873926,13.162092,0.121172,2.078470,-2.707519,3.036867,-0.243193,0.073575,1.865780,0.317226,0.403744,0.593383,0.619883,91.745509,-7.127363,118.450428,NaN,NaN,NaN,NaN,NaN,NaN
12285,NaN,-1.611574,13.049855,-0.384811,1.589959,-2.942746,2.909361,-0.270778,0.155826,1.972351,0.311176,0.408703,0.588769,0.624086,91.584994,-8.262602,118.503839,NaN,NaN,NaN,NaN,NaN,NaN
12286,NaN,-1.704609,12.983560,-1.109857,1.086918,-3.607425,2.777347,-0.276277,0.271194,2.084744,0.304415,0.413578,0.584025,0.628648,91.409608,-9.463404,118.625921,NaN,NaN,NaN,NaN,NaN,NaN
12287,NaN,-1.828304,13.082906,-1.832795,0.628715,-4.331988,2.784744,-0.252152,0.406072,2.212446,0.296771,0.418391,0.579228,0.633538,91.231296,-10.739138,118.828998,NaN,NaN,NaN,NaN,NaN,NaN
12288,NaN,-2.190341,13.553247,-2.499620,0.393454,-5.314031,3.084322,-0.234172,0.572045,2.359990,0.288103,0.423072,0.574346,0.638853,91.038791,-12.100149,119.132424,NaN,NaN,NaN,NaN,NaN,NaN
12289,NaN,-2.701621,13.880552,-3.318050,0.108560,-6.507261,3.172290,-0.247702,0.752553,2.503376,0.278437,0.427503,0.569284,0.644694,90.806555,-13.544334,119.547355,NaN,NaN,NaN,NaN,NaN,NaN
12290,NaN,-2.891717,14.006357,-3.937342,-0.155366,-7.320403,3.087534,-0.283058,0.993608,2.639189,0.267675,0.431412,0.564048,0.651217,90.506328,-15.065421,120.113339,NaN,NaN,NaN,NaN,NaN,NaN
12291,NaN,-3.234617,13.948013,-4.322623,-0.144287,-8.126275,2.742017,-0.334457,1.246587,2.777261,0.255799,0.434726,0.558561,0.658475,90.116903,-16.663687,120.843296,NaN,NaN,NaN,NaN,NaN,NaN
12292,NaN,-2.908436,13.754269,-3.714600,0.385890,-7.848184,2.421525,-0.414142,1.478935,2.927871,0.242891,0.437480,0.552644,0.666484,89.614142,-18.341672,121.732238,NaN,NaN,NaN,NaN,NaN,NaN
12293,NaN,-1.024489,14.172699,-1.577057,1.524551,-5.695114,3.211312,-0.505461,1.591107,3.152953,0.229046,0.440245,0.545898,0.675068,89.001633,-20.140271,122.717270,NaN,NaN,NaN,NaN,NaN,NaN
12294,NaN,1.642164,14.988286,0.805157,2.501920,-2.988395,4.774347,-0.567326,1.508204,3.408002,0.214631,0.443764,0.538108,0.683701,88.328810,-22.074624,123.688291,NaN,NaN,NaN,NaN,NaN,NaN
12295,NaN,0.940116,14.992800,0.443884,2.742787,-4.184352,4.358110,-0.521401,1.478284,3.384238,0.200195,0.447217,0.530302,0.691880,87.644373,-23.986009,124.678496,NaN,NaN,NaN,NaN,NaN,NaN
12296,NaN,-3.039229,13.060687,-0.832349,3.553968,-7.563801,0.706487,-0.609585,1.568426,3.204546,0.186277,0.449639,0.522509,0.700078,86.841342,-25.779085,125.761483,NaN,NaN,NaN,NaN,NaN,NaN
12297,NaN,-2.132691,11.007439,-0.597673,2.997985,-6.258599,-0.986596,-0.725434,1.430916,3.191870,0.172957,0.452260,0.514037,0.708035,85.960380,-27.556222,126.801993,NaN,NaN,NaN,NaN,NaN,NaN
12298,NaN,0.426701,10.556778,0.219926,2.327125,-4.057386,-0.336980,-0.767531,1.346036,3.043879,0.160429,0.454622,0.505525,0.715560,85.034760,-29.236584,127.827743,NaN,NaN,NaN,NaN,NaN,NaN
12299,NaN,1.997218,9.815136,-0.340272,0.952849,-3.251063,-0.381012,-0.785622,1.270254,2.826158,0.148860,0.456570,0.497239,0.722591,84.080946,-30.783025,128.838204,NaN,NaN,NaN,NaN,NaN,NaN
12300,NaN,3.787370,9.071440,-0.462705,-0.214029,-2.053082,-0.190749,-0.763357,1.043555,2.617811,0.138530,0.458724,0.489230,0.728722,83.181623,-32.209611,129.726294,NaN,NaN,NaN,NaN,NaN,NaN
12301,NaN,4.641249,7.252088,-0.232884,-0.893250,-0.722174,-1.276581,-0.786466,0.977294,2.113118,0.130221,0.459790,0.482153,0.734278,82.278373,-33.343317,130.565611,NaN,NaN,NaN,NaN,NaN,NaN
12302,NaN,1.232817,5.060177,-1.443072,-0.538443,-2.644819,-5.130606,-0.459092,1.162464,1.456317,0.123116,0.458746,0.477856,0.738950,81.501172,-34.077763,131.495848,NaN,NaN,NaN,NaN,NaN,NaN
12303,NaN,-5.048792,4.162937,-3.225487,1.301442,-7.176847,-9.662742,-0.434295,1.204944,0.697308,0.118641,0.455718,0.475377,0.743144,80.750153,-34.369643,132.391896,NaN,NaN,NaN,NaN,NaN,NaN
12304,NaN,-6.931241,4.368761,-1.618027,3.730018,-7.449563,-10.392990,-0.175797,0.983430,0.259478,0.115733,0.452603,0.474713,0.745925,80.256603,-34.425629,133.091186,NaN,NaN,NaN,NaN,NaN,NaN
12305,NaN,-5.869479,4.445109,-0.272019,4.244141,-6.016789,-9.549525,-0.164018,0.466749,-0.131226,0.115472,0.450491,0.474663,0.747275,79.994962,-34.309376,133.391365,NaN,NaN,NaN,NaN,NaN,NaN
12306,NaN,-5.088104,2.901973,-0.005468,3.622654,-4.576192,-10.307732,-0.033363,0.031563,-0.446955,0.117137,0.449324,0.475567,0.747143,79.998454,-34.056196,133.355163,NaN,NaN,NaN,NaN,NaN,NaN
12307,NaN,-4.637612,2.810610,-0.387217,3.036559,-4.496694,-10.152996,0.258053,-0.450393,-0.723953,0.120318,0.449469,0.477885,0.745069,80.368164,-33.695150,132.960347,NaN,NaN,NaN,NaN,NaN,NaN
12308,NaN,-4.107767,3.118790,-0.786639,2.479433,-4.586053,-9.613723,0.494962,-0.851097,-1.051280,0.125150,0.450445,0.481572,0.741299,81.038255,-33.181460,132.263070,NaN,NaN,NaN,NaN,NaN,NaN
12309,NaN,-3.580308,3.358764,-0.998307,2.044281,-4.515716,-9.088006,0.590144,-1.152938,-1.389367,0.131728,0.451759,0.486141,0.736362,81.877984,-32.495959,131.341419,NaN,NaN,NaN,NaN,NaN,NaN
12310,NaN,-2.901790,3.450086,-1.065600,1.597296,-4.168656,-8.576071,0.653994,-1.357174,-1.679790,0.139724,0.453106,0.491423,0.730531,82.820324,-31.647315,130.276706,NaN,NaN,NaN,NaN,NaN,NaN
12311,NaN,-2.321646,3.741592,-1.238472,1.169271,-4.013514,-7.956097,0.735462,-1.456350,-1.944500,0.148714,0.454162,0.497453,0.723990,83.824465,-30.641271,129.153515,NaN,NaN,NaN,NaN,NaN,NaN
12312,NaN,-1.913665,4.165330,-1.392612,0.880561,-3.984182,-7.302492,0.792901,-1.485244,-2.199191,0.158554,0.454646,0.504169,0.716918,84.845103,-29.472851,128.027377,NaN,NaN,NaN,NaN,NaN,NaN
12313,NaN,-1.667594,4.659666,-1.532257,0.702632,-4.047471,-6.656160,0.818298,-1.475805,-2.431990,0.169102,0.454442,0.511400,0.709477,85.843339,-28.156026,126.932878,NaN,NaN,NaN,NaN,NaN,NaN
12314,NaN,-1.231508,5.223855,-1.608133,0.485910,-3.925135,-5.844538,0.859002,-1.435151,-2.620310,0.180096,0.453535,0.519129,0.701696,86.815534,-26.711658,125.895992,NaN,NaN,NaN,NaN,NaN,NaN
12315,NaN,-0.813875,5.805706,-1.686037,0.275923,-3.769933,-5.025238,0.865852,-1.348872,-2.819106,0.191489,0.451708,0.527270,0.693743,87.727702,-25.138319,124.948593,NaN,NaN,NaN,NaN,NaN,NaN
12316,NaN,-0.361817,6.349117,-1.705657,0.080691,-3.485773,-4.227855,0.869148,-1.231499,-2.996073,0.203140,0.448880,0.535801,0.685681,88.572960,-23.446403,124.110065,NaN,NaN,NaN,NaN,NaN,NaN
12317,NaN,0.041785,6.958546,-1.689513,-0.054978,-3.184778,-3.399679,0.869282,-1.109509,-3.153103,0.214931,0.445091,0.544644,0.677541,89.351778,-21.654804,123.382852,NaN,NaN,NaN,NaN,NaN,NaN
12318,NaN,0.564466,7.643346,-1.541850,-0.139719,-2.682404,-2.471336,0.843882,-0.998025,-3.308472,0.226948,0.440329,0.553709,0.669336,90.058865,-19.763028,122.757150,NaN,NaN,NaN,NaN,NaN,NaN
12319,NaN,0.923023,8.239203,-1.345778,-0.134502,-2.195555,-1.707062,0.768987,-0.899184,-3.465912,0.239296,0.434581,0.562791,0.661168,90.673242,-17.777070,122.222861,NaN,NaN,NaN,NaN,NaN,NaN
12320,NaN,0.976388,8.956690,-1.162712,0.013907,-1.936842,-0.937649,0.719031,-0.799104,-3.599367,0.251844,0.427908,0.571935,0.652962,91.216156,-15.708259,121.776398,NaN,NaN,NaN,NaN,NaN,NaN
12321,NaN,1.022273,9.847144,-1.137233,0.035543,-1.746607,-0.002463,0.705097,-0.718771,-3.708290,0.264442,0.420499,0.581151,0.644604,91.716257,-13.576779,121.403521,NaN,NaN,NaN,NaN,NaN,NaN
12322,NaN,1.123253,10.537282,-1.217769,-0.117228,-1.460525,0.752232,0.700068,-0.671123,-3.801160,0.277127,0.412492,0.590401,0.635985,92.189184,-11.387670,121.082061,NaN,NaN,NaN,NaN,NaN,NaN
12323,NaN,1.172858,10.970703,-1.322451,-0.320360,-1.136884,1.235812,0.688594,-0.641382,-3.871806,0.289850,0.404015,0.599561,0.627126,92.635822,-9.158787,120.800269,NaN,NaN,NaN,NaN,NaN,NaN
12324,NaN,1.207322,11.247449,-1.529652,-0.635204,-0.823729,1.554063,0.716466,-0.598158,-3.908655,0.302400,0.395160,0.608715,0.617955,93.081760,-6.905532,120.563563,NaN,NaN,NaN,NaN,NaN,NaN
12325,NaN,1.337522,11.638983,-1.698321,-0.959817,-0.389712,1.979143,0.738722,-0.520191,-3.910696,0.314540,0.385943,0.617804,0.608630,93.524272,-4.654367,120.390683,NaN,NaN,NaN,NaN,NaN,NaN
12326,NaN,1.470315,12.162557,-1.708765,-1.146543,0.156856,2.501933,0.766669,-0.394261,-3.920573,0.326154,0.376191,0.626958,0.599190,93.971008,-2.398565,120.308141,NaN,NaN,NaN,NaN,NaN,NaN
12327,NaN,1.491402,12.590528,-1.649386,-1.237888,0.678762,2.893657,0.755322,-0.220486,-3.948284,0.337182,0.365671,0.636149,0.589836,94.404832,-0.136075,120.343755,NaN,NaN,NaN,NaN,NaN,NaN
12328,NaN,1.390389,13.007203,-1.638513,-1.325426,1.098684,3.257058,0.736652,0.006940,-3.970605,0.347464,0.354220,0.645462,0.580669,94.832526,2.130759,120.527124,NaN,NaN,NaN,NaN,NaN,NaN
12329,NaN,1.342541,13.275361,-1.501946,-1.355643,1.638647,3.444256,0.710111,0.256669,-3.998810,0.356913,0.341771,0.654907,0.571754,95.260875,4.397256,120.872051,NaN,NaN,NaN,NaN,NaN,NaN
12330,NaN,1.094593,13.569850,-1.278892,-1.222589,2.070496,3.647168,0.700051,0.491490,-4.032516,0.365569,0.328370,0.664535,0.562962,95.712660,6.669776,121.371790,NaN,NaN,NaN,NaN,NaN,NaN
12331,NaN,0.899881,13.954953,-0.780827,-0.895253,2.723316,3.895534,0.675747,0.684047,-4.057777,0.373527,0.314167,0.674194,0.554292,96.187643,8.938798,122.004748,NaN,NaN,NaN,NaN,NaN,NaN
12332,NaN,0.937193,14.381870,-0.252813,-0.686818,3.622553,4.121328,0.639913,0.851307,-4.069590,0.380859,0.299247,0.683798,0.545728,96.688672,11.200675,122.758688,NaN,NaN,NaN,NaN,NaN,NaN
12333,NaN,1.354529,14.914864,0.188047,-0.785010,4.837516,4.339128,0.608318,1.004452,-4.066118,0.387524,0.283738,0.693290,0.537277,97.224666,13.440862,123.628367,NaN,NaN,NaN,NaN,NaN,NaN
12334,NaN,1.395556,15.665972,0.155441,-1.120604,5.579658,4.849220,0.577397,1.031837,-4.054097,0.393944,0.268001,0.702434,0.528745,97.788047,15.666089,124.543502,NaN,NaN,NaN,NaN,NaN,NaN
12335,NaN,0.835746,16.396959,0.334011,-0.984080,5.989819,5.444658,0.506969,0.985717,-4.032503,0.400379,0.252215,0.710955,0.520219,98.345437,17.871837,125.462123,NaN,NaN,NaN,NaN,NaN,NaN
12336,NaN,0.959188,16.827453,0.352286,-1.369152,6.781033,5.559766,0.442643,0.932247,-3.967202,0.406753,0.236554,0.718822,0.511752,98.898760,20.038565,126.376805,NaN,NaN,NaN,NaN,NaN,NaN
12337,NaN,1.796036,16.608162,0.187458,-2.259781,7.750567,4.811960,0.457546,0.854275,-3.780975,0.412742,0.221706,0.726054,0.503324,99.480698,22.096408,127.261187,NaN,NaN,NaN,NaN,NaN,NaN
