// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
07176,NaN,-1.624368,9.120162,0.135707,-0.336724,0.504598,-0.567891,0.116017,0.048725,-0.315987,-0.069155,-0.208100,0.694155,0.685610,92.937147,10.914369,-156.995508,NaN,NaN,NaN,NaN,NaN,NaN
07177,NaN,-1.706623,9.007406,0.160887,-0.280806,0.562758,-0.665217,0.115715,0.034805,-0.269927,-0.068222,-0.209286,0.694265,0.685231,93.014488,11.074815,-156.959314,NaN,NaN,NaN,NaN,NaN,NaN
07178,NaN,-1.761282,8.968290,0.176148,-0.255487,0.600834,-0.694735,0.115136,0.012855,-0.217330,-0.067344,-0.210152,0.694456,0.684859,93.089342,11.204605,-156.946581,NaN,NaN,NaN,NaN,NaN,NaN
07179,NaN,-1.808641,8.882982,0.155019,-0.209305,0.604781,-0.768740,0.112350,-0.006971,-0.171256,-0.066607,-0.210851,0.694669,0.684500,93.159558,11.309845,-156.937437,NaN,NaN,NaN,NaN,NaN,NaN
07180,NaN,-1.824169,8.846653,0.187991,-0.217841,0.646580,-0.803766,0.115855,-0.026259,-0.126157,-0.065905,-0.211266,0.694970,0.684135,93.229860,11.388696,-156.950156,NaN,NaN,NaN,NaN,NaN,NaN
07181,NaN,-1.878719,8.860158,0.187850,-0.185039,0.672756,-0.780500,0.116773,-0.040539,-0.081793,-0.065353,-0.211540,0.695302,0.683765,93.298157,11.443865,-156.963307,NaN,NaN,NaN,NaN,NaN,NaN
07182,NaN,-1.872236,8.889509,0.189035,-0.207698,0.677627,-0.753877,0.115234,-0.045254,-0.053498,-0.064834,-0.211637,0.695683,0.683397,93.365423,11.481818,-156.989394,NaN,NaN,NaN,NaN,NaN,NaN
07183,NaN,-1.996675,8.836986,0.187938,-0.092898,0.733285,-0.781187,0.122393,-0.044255,-0.037189,-0.064355,-0.211685,0.696100,0.683003,93.436154,11.511667,-157.016122,NaN,NaN,NaN,NaN,NaN,NaN
07184,NaN,-2.122355,8.831864,0.223182,0.000922,0.823034,-0.764007,0.130300,-0.050947,-0.019280,-0.063917,-0.211648,0.696569,0.682577,93.511138,11.530310,-157.046654,NaN,NaN,NaN,NaN,NaN,NaN
07185,NaN,-2.246249,8.792238,0.189401,0.127783,0.849692,-0.776834,0.137522,-0.074871,-0.000627,-0.063441,-0.211469,0.697085,0.682150,93.586654,11.540424,-157.092496,NaN,NaN,NaN,NaN,NaN,NaN
07186,NaN,-2.295259,8.705767,0.206109,0.179379,0.895670,-0.853521,0.143155,-0.114538,0.010633,-0.062869,-0.211114,0.697649,0.681736,93.661355,11.544345,-157.161198,NaN,NaN,NaN,NaN,NaN,NaN
07187,NaN,-2.317666,8.599929,0.251075,0.201559,0.957534,-0.956283,0.148339,-0.158681,0.022995,-0.062229,-0.210631,0.698234,0.681346,93.733054,11.544194,-157.246821,NaN,NaN,NaN,NaN,NaN,NaN
07188,NaN,-2.352059,8.544699,0.279366,0.231709,1.007859,-1.006290,0.167198,-0.202686,0.030296,-0.061392,-0.209914,0.698926,0.680933,93.811090,11.540370,-157.367704,NaN,NaN,NaN,NaN,NaN,NaN
07189,NaN,-2.432718,8.471868,0.360225,0.288467,1.125157,-1.067904,0.190897,-0.249840,0.040862,-0.060449,-0.209071,0.699699,0.680482,93.896354,11.533805,-157.507222,NaN,NaN,NaN,NaN,NaN,NaN
07190,NaN,-2.522294,8.518731,0.448982,0.327291,1.252577,-1.011764,0.218464,-0.311770,0.059068,-0.059274,-0.207897,0.700626,0.679992,93.990849,11.518188,-157.692903,NaN,NaN,NaN,NaN,NaN,NaN
07191,NaN,-2.424210,8.607044,0.479519,0.210325,1.256813,-0.949048,0.235585,-0.367825,0.075908,-0.057989,-0.206541,0.701618,0.679493,94.087711,11.496869,-157.902699,NaN,NaN,NaN,NaN,NaN,NaN
07192,NaN,-2.195515,8.595269,0.532175,-0.011444,1.237180,-1.012041,0.262609,-0.370145,0.075877,-0.056620,-0.205121,0.702722,0.678897,94.200701,11.474700,-158.123158,NaN,NaN,NaN,NaN,NaN,NaN
07193,NaN,-2.237475,8.673331,0.530112,0.012108,1.268357,-0.929834,0.291053,-0.350457,0.075303,-0.055337,-0.203841,0.703889,0.678179,94.331438,11.453868,-158.322858,NaN,NaN,NaN,NaN,NaN,NaN
07194,NaN,-2.279160,8.832314,0.518676,0.022079,1.292461,-0.768220,0.288087,-0.343524,0.090245,-0.054084,-0.202465,0.705080,0.677455,94.462142,11.423275,-158.528506,NaN,NaN,NaN,NaN,NaN,NaN
07195,NaN,-1.994020,9.041196,0.470810,-0.264291,1.166290,-0.619708,0.276673,-0.294066,0.083671,-0.053042,-0.201341,0.706184,0.676722,94.591169,11.396073,-158.695789,NaN,NaN,NaN,NaN,NaN,NaN
07196,NaN,-1.895142,9.584849,0.596652,-0.512408,1.272433,-0.120670,0.239751,-0.172574,0.095800,-0.052459,-0.200510,0.707165,0.675989,94.713971,11.355263,-158.802212,NaN,NaN,NaN,NaN,NaN,NaN
07197,NaN,-2.345203,10.203223,0.734535,-0.274966,1.587552,0.557910,0.207214,-0.101071,0.162198,-0.052433,-0.199742,0.708057,0.675284,94.824696,11.274772,-158.860968,NaN,NaN,NaN,NaN,NaN,NaN
07198,NaN,-2.857531,11.173872,0.596621,0.051173,1.675490,1.613897,0.229521,-0.168428,0.275810,-0.052482,-0.198285,0.709179,0.674532,94.940660,11.131416,-158.974030,NaN,NaN,NaN,NaN,NaN,NaN
07199,NaN,-3.171374,12.451837,0.307681,0.203290,1.560409,2.943646,0.183607,-0.377848,0.431009,-0.052406,-0.195623,0.710325,0.674109,95.004692,10.911500,-159.207550,NaN,NaN,NaN,NaN,NaN,NaN
07200,NaN,-2.582028,13.540001,-0.010154,-0.398428,1.100904,3.921482,0.103009,-0.522530,0.528483,-0.052174,-0.192038,0.711350,0.674077,95.008094,10.641869,-159.539363,NaN,NaN,NaN,NaN,NaN,NaN
07201,NaN,-1.666379,14.266180,-0.372427,-1.197912,0.481605,4.497168,0.004533,-0.457287,0.560877,-0.052425,-0.188596,0.712022,0.674320,94.962088,10.351850,-159.825181,NaN,NaN,NaN,NaN,NaN,NaN
07202,NaN,-1.452623,14.509929,-0.496496,-1.324994,0.312922,4.714548,-0.104597,-0.242308,0.567073,-0.053517,-0.185760,0.712294,0.674735,94.878451,10.045930,-159.995359,NaN,NaN,NaN,NaN,NaN,NaN
07203,NaN,-1.787332,14.276058,-0.471499,-0.897234,0.449529,4.547501,-0.194018,-0.025334,0.552205,-0.055463,-0.183750,0.712160,0.675269,94.765012,9.739177,-160.028937,NaN,NaN,NaN,NaN,NaN,NaN
07204,NaN,-2.420445,13.836844,-0.535585,-0.126810,0.592436,4.231388,-0.233989,0.095342,0.534958,-0.057768,-0.182129,0.711862,0.675829,94.642098,9.435101,-160.000555,NaN,NaN,NaN,NaN,NaN,NaN
07205,NaN,-3.096867,13.339067,-0.527710,0.662741,0.813689,3.851061,-0.244413,0.093536,0.481130,-0.059943,-0.180756,0.711449,0.676442,94.512060,9.163319,-159.960595,NaN,NaN,NaN,NaN,NaN,NaN
07206,NaN,-3.543334,12.612605,-0.467102,1.247746,0.999210,3.198678,-0.240965,0.017403,0.379850,-0.061452,-0.179419,0.711000,0.677134,94.379103,8.951437,-159.968978,NaN,NaN,NaN,NaN,NaN,NaN
07207,NaN,-3.719384,11.713881,-0.374541,1.579421,1.115264,2.330236,-0.207259,-0.092966,0.234778,-0.062096,-0.178301,0.710542,0.677852,94.255284,8.828662,-160.024926,NaN,NaN,NaN,NaN,NaN,NaN
07208,NaN,-3.784699,10.711933,-0.244704,1.790083,1.223835,1.342003,-0.152055,-0.205750,0.059136,-0.061645,-0.177375,0.710172,0.678523,94.155749,8.809384,-160.147807,NaN,NaN,NaN,NaN,NaN,NaN
07209,NaN,-3.735147,9.822524,-0.202432,1.882110,1.211109,0.456933,-0.078696,-0.341302,-0.119216,-0.060091,-0.176710,0.709908,0.679112,94.085818,8.899027,-160.332270,NaN,NaN,NaN,NaN,NaN,NaN
07210,NaN,-3.499955,9.065295,-0.026086,1.719433,1.263923,-0.332397,-0.005522,-0.489419,-0.296251,-0.057298,-0.176126,0.709802,0.679616,94.046481,9.094087,-160.604685,NaN,NaN,NaN,NaN,NaN,NaN
07211,NaN,-3.308836,8.472650,-0.028191,1.614826,1.165368,-0.937493,0.067651,-0.624630,-0.458530,-0.053454,-0.175743,0.709806,0.680024,94.034877,9.388946,-160.939752,NaN,NaN,NaN,NaN,NaN,NaN
07212,NaN,-3.126187,8.124783,0.001664,1.456679,1.103623,-1.301223,0.125136,-0.750419,-0.583134,-0.048642,-0.175321,0.709942,0.680352,94.044396,9.758382,-161.352241,NaN,NaN,NaN,NaN,NaN,NaN
07213,NaN,-3.011840,8.135348,-0.016490,1.304958,1.022783,-1.297640,0.163028,-0.861508,-0.670515,-0.043150,-0.174902,0.710111,0.680654,94.060634,10.184151,-161.816823,NaN,NaN,NaN,NaN,NaN,NaN
07214,NaN,-2.868980,8.242596,0.049491,1.077047,1.013687,-1.211179,0.166113,-0.959625,-0.723858,-0.037078,-0.174266,0.710267,0.681012,94.066591,10.642679,-162.345978,NaN,NaN,NaN,NaN,NaN,NaN
07215,NaN,-2.595354,8.355394,0.019160,0.748893,0.873191,-1.139444,0.143171,-1.033403,-0.757016,-0.030695,-0.173552,0.710275,0.681503,94.045474,11.124947,-162.908479,NaN,NaN,NaN,NaN,NaN,NaN
07216,NaN,-2.198690,8.397562,0.047654,0.299824,0.754864,-1.170034,0.102448,-1.053955,-0.772103,-0.024176,-0.172741,0.710131,0.682122,93.995423,11.614448,-163.492705,NaN,NaN,NaN,NaN,NaN,NaN
07217,NaN,-1.793301,8.461056,-0.000807,-0.142571,0.565412,-1.183377,0.061306,-1.009822,-0.759345,-0.017937,-0.172090,0.709795,0.682828,93.920085,12.096170,-164.044192,NaN,NaN,NaN,NaN,NaN,NaN
07218,NaN,-1.548750,8.596808,-0.035919,-0.453347,0.438102,-1.100213,0.012601,-0.913220,-0.727495,-0.012146,-0.171578,0.709311,0.683587,93.825513,12.553246,-164.551172,NaN,NaN,NaN,NaN,NaN,NaN
07219,NaN,-1.283962,8.810106,-0.089302,-0.795629,0.290200,-0.949452,-0.046337,-0.777284,-0.679315,-0.007096,-0.171417,0.708611,0.684424,93.708362,12.978598,-164.973035,NaN,NaN,NaN,NaN,NaN,NaN
07220,NaN,-1.126508,9.038169,-0.152205,-1.035909,0.161330,-0.763861,-0.114825,-0.601362,-0.618336,-0.002893,-0.171570,0.707732,0.685325,93.573469,13.359899,-165.304548,NaN,NaN,NaN,NaN,NaN,NaN
07221,NaN,-0.982687,9.291891,-0.275282,-1.252443,-0.025899,-0.549258,-0.204240,-0.398183,-0.568007,0.000297,-0.172302,0.706548,0.686368,93.410610,13.706281,-165.510832,NaN,NaN,NaN,NaN,NaN,NaN
07222,NaN,-0.882189,9.488055,-0.459316,-1.396746,-0.266880,-0.379236,-0.300996,-0.167446,-0.532686,0.002512,-0.173633,0.705082,0.687535,93.224935,14.022375,-165.592801,NaN,NaN,NaN,NaN,NaN,NaN
07223,NaN,-0.838502,9.499583,-0.631394,-1.440259,-0.489140,-0.377121,-0.405358,0.077783,-0.499214,0.003611,-0.175755,0.703255,0.688861,93.011987,14.313118,-165.523312,NaN,NaN,NaN,NaN,NaN,NaN
07224,NaN,-0.942071,9.386031,-0.804318,-1.307346,-0.680815,-0.460735,-0.506150,0.291626,-0.484193,0.003864,-0.178494,0.701116,0.690334,92.774631,14.587588,-165.338082,NaN,NaN,NaN,NaN,NaN,NaN
07225,NaN,-1.174936,9.170158,-0.883250,-1.043598,-0.751233,-0.614935,-0.580698,0.478257,-0.467550,0.003291,-0.181883,0.698698,0.691903,92.521203,14.850006,-165.034734,NaN,NaN,NaN,NaN,NaN,NaN
07226,NaN,-1.346448,9.095584,-0.999371,-0.859353,-0.874415,-0.645467,-0.631059,0.619602,-0.458949,0.002196,-0.185662,0.696128,0.693491,92.263463,15.103739,-164.657819,NaN,NaN,NaN,NaN,NaN,NaN
07227,NaN,-1.540952,8.985242,-1.085414,-0.648448,-0.960577,-0.705342,-0.671849,0.722568,-0.463625,0.000673,-0.189875,0.693367,0.695119,91.997999,15.361225,-164.211291,NaN,NaN,NaN,NaN,NaN,NaN
07228,NaN,-1.654844,8.818837,-1.213950,-0.483956,-1.102576,-0.838618,-0.683727,0.802013,-0.472967,-0.001057,-0.194325,0.690562,0.696679,91.741979,15.622885,-163.727200,NaN,NaN,NaN,NaN,NaN,NaN
07229,NaN,-1.756146,8.777871,-1.262959,-0.383975,-1.172604,-0.856826,-0.674961,0.860370,-0.481090,-0.002999,-0.199064,0.687726,0.698138,91.500676,15.891863,-163.199626,NaN,NaN,NaN,NaN,NaN,NaN
07230,NaN,-1.851364,8.780258,-1.337975,-0.293690,-1.266780,-0.833854,-0.648888,0.893716,-0.486474,-0.004963,-0.203867,0.684980,0.699439,91.283840,16.163864,-162.661695,NaN,NaN,NaN,NaN,NaN,NaN
07231,NaN,-1.936659,8.859851,-1.369310,-0.246493,-1.322936,-0.740119,-0.616799,0.910198,-0.493718,-0.006975,-0.208809,0.682284,0.700598,91.088890,16.443270,-162.104926,NaN,NaN,NaN,NaN,NaN,NaN
07232,NaN,-2.019944,8.882289,-1.351611,-0.201699,-1.325293,-0.701989,-0.577698,0.896653,-0.490611,-0.008860,-0.213624,0.679734,0.701604,90.918233,16.721113,-161.565611,NaN,NaN,NaN,NaN,NaN,NaN
07233,NaN,-2.098352,9.026431,-1.421752,-0.169059,-1.418224,-0.546576,-0.525046,0.857271,-0.477762,-0.010650,-0.218315,0.677332,0.702457,90.771775,16.994918,-161.040830,NaN,NaN,NaN,NaN,NaN,NaN
07234,NaN,-2.167564,9.179581,-1.473768,-0.153369,-1.494165,-0.385129,-0.478717,0.803182,-0.455907,-0.012233,-0.222675,0.675130,0.703182,90.646164,17.256195,-160.557756,NaN,NaN,NaN,NaN,NaN,NaN
07235,NaN,-2.154717,9.201407,-1.503213,-0.181445,-1.561066,-0.373493,-0.430204,0.729713,-0.428751,-0.013659,-0.226746,0.673086,0.703815,90.535699,17.504861,-160.109662,NaN,NaN,NaN,NaN,NaN,NaN
07236,NaN,-2.188464,9.211728,-1.511764,-0.170764,-1.589413,-0.358840,-0.388390,0.637761,-0.403078,-0.014769,-0.230342,0.671241,0.704386,90.435720,17.738470,-159.726061,NaN,NaN,NaN,NaN,NaN,NaN
07237,NaN,-2.266545,9.232049,-1.510100,-0.125979,-1.592123,-0.320715,-0.338940,0.530200,-0.359672,-0.015662,-0.233476,0.669587,0.704909,90.344221,17.949800,-159.398111,NaN,NaN,NaN,NaN,NaN,NaN
07238,NaN,-2.344745,9.261425,-1.430340,-0.109957,-1.519332,-0.273444,-0.293028,0.407174,-0.309543,-0.016218,-0.235947,0.668186,0.705403,90.258464,18.131688,-159.153642,NaN,NaN,NaN,NaN,NaN,NaN
07239,NaN,-2.345519,9.231443,-1.409377,-0.123335,-1.519829,-0.305733,-0.253636,0.281291,-0.269077,-0.016498,-0.237902,0.666947,0.705912,90.170896,18.292542,-158.976036,NaN,NaN,NaN,NaN,NaN,NaN
07240,NaN,-2.294443,9.156563,-1.360448,-0.177917,-1.504842,-0.396655,-0.207616,0.156998,-0.226902,-0.016409,-0.239219,0.665958,0.706402,90.087723,18.428101,-158.882834,NaN,NaN,NaN,NaN,NaN,NaN
07241,NaN,-2.216623,9.130727,-1.258159,-0.287760,-1.452482,-0.449247,-0.160779,0.051519,-0.177726,-0.016136,-0.240064,0.665171,0.706863,90.010108,18.537155,-158.844297,NaN,NaN,NaN,NaN,NaN,NaN
07242,NaN,-2.095506,9.221125,-1.190717,-0.455823,-1.457439,-0.404915,-0.117145,-0.020275,-0.134940,-0.015672,-0.240455,0.664624,0.707255,89.944893,18.620217,-158.858488,NaN,NaN,NaN,NaN,NaN,NaN
07243,NaN,-1.853279,9.200118,-1.175339,-0.677490,-1.537193,-0.504827,-0.094142,-0.052191,-0.112960,-0.015204,-0.240723,0.664158,0.707612,89.885498,18.692090,-158.882824,NaN,NaN,NaN,NaN,NaN,NaN
07244,NaN,-1.732895,9.113066,-1.093619,-0.794797,-1.502637,-0.628066,-0.072591,-0.028209,-0.095673,-0.014800,-0.240959,0.663816,0.707862,89.844194,18.752617,-158.901944,NaN,NaN,NaN,NaN,NaN,NaN
07245,NaN,-1.778575,8.937960,-1.004682,-0.740265,-1.391304,-0.780738,-0.053850,-0.003043,-0.065610,-0.014552,-0.241188,0.663566,0.708023,89.817448,18.797319,-158.906549,NaN,NaN,NaN,NaN,NaN,NaN
07246,NaN,-1.790349,8.767221,-0.902874,-0.719353,-1.276108,-0.939200,-0.025024,0.020866,-0.030459,-0.014484,-0.241384,0.663467,0.708050,89.812968,18.820556,-158.895902,NaN,NaN,NaN,NaN,NaN,NaN
07247,NaN,-1.877476,8.579342,-0.797592,-0.625836,-1.126573,-1.088850,-0.005910,0.033576,0.008338,-0.014562,-0.241502,0.663474,0.708002,89.820942,18.822885,-158.878171,NaN,NaN,NaN,NaN,NaN,NaN
07248,NaN,-1.923529,8.432818,-0.778448,-0.547064,-1.072890,-1.212223,0.019452,0.031448,0.053917,-0.014775,-0.241459,0.663634,0.707863,89.844061,18.797793,-158.860963,NaN,NaN,NaN,NaN,NaN,NaN
07249,NaN,-1.989101,8.291622,-0.754881,-0.451395,-1.006433,-1.323831,0.036290,0.014670,0.102081,-0.015072,-0.241201,0.663905,0.707690,89.872614,18.746314,-158.854503,NaN,NaN,NaN,NaN,NaN,NaN
07250,NaN,-1.993517,8.195719,-0.741455,-0.416152,-0.973619,-1.411941,0.044845,-0.010721,0.151597,-0.015459,-0.240686,0.664275,0.707510,89.902097,18.665192,-158.862723,NaN,NaN,NaN,NaN,NaN,NaN
07251,NaN,-2.038314,8.185318,-0.664210,-0.390346,-0.876560,-1.405870,0.045078,-0.034714,0.197326,-0.015919,-0.239937,0.664695,0.707359,89.926196,18.559045,-158.886067,NaN,NaN,NaN,NaN,NaN,NaN
07252,NaN,-2.093789,8.158903,-0.629550,-0.330729,-0.812642,-1.411605,0.042071,-0.058103,0.252877,-0.016510,-0.238918,0.665179,0.707236,89.945044,18.419871,-158.922906,NaN,NaN,NaN,NaN,NaN,NaN
07253,NaN,-2.093689,8.222194,-0.564304,-0.353292,-0.748696,-1.349766,0.039077,-0.071504,0.303301,-0.017291,-0.237743,0.665686,0.707136,89.958868,18.252961,-158.958416,NaN,NaN,NaN,NaN,NaN,NaN
07254,NaN,-2.056362,8.312821,-0.492591,-0.414611,-0.693080,-1.273254,0.033257,-0.080092,0.353201,-0.018175,-0.236310,0.666257,0.707057,89.968751,18.056315,-159.008476,NaN,NaN,NaN,NaN,NaN,NaN
07255,NaN,-2.032450,8.423081,-0.504648,-0.435226,-0.712154,-1.173409,0.029314,-0.072814,0.396528,-0.019293,-0.234819,0.666836,0.706978,89.977083,17.835965,-159.044686,NaN,NaN,NaN,NaN,NaN,NaN
07256,NaN,-2.019448,8.547774,-0.489128,-0.455738,-0.701327,-1.055851,0.025606,-0.049199,0.442893,-0.020605,-0.233194,0.667477,0.706873,89.988625,17.587950,-159.076092,NaN,NaN,NaN,NaN,NaN,NaN
07257,NaN,-2.002969,8.851592,-0.433865,-0.539156,-0.671568,-0.767857,0.027695,-0.009228,0.486740,-0.022257,-0.231623,0.668144,0.706710,90.007899,17.315891,-159.074057,NaN,NaN,NaN,NaN,NaN,NaN
07258,NaN,-2.008187,9.144315,-0.475813,-0.560185,-0.720395,-0.482911,0.027301,0.049508,0.513049,-0.024144,-0.230110,0.668855,0.706469,90.038140,17.027677,-159.046376,NaN,NaN,NaN,NaN,NaN,NaN
07259,NaN,-2.029065,9.407040,-0.471134,-0.571327,-0.715333,-0.221382,0.006141,0.110257,0.524745,-0.026354,-0.228830,0.669468,0.706226,90.065865,16.733738,-158.973028,NaN,NaN,NaN,NaN,NaN,NaN
07260,NaN,-2.049450,9.470148,-0.496912,-0.514681,-0.716924,-0.150816,-0.005997,0.174271,0.540795,-0.028795,-0.227657,0.670068,0.705940,90.097920,16.429499,-158.871181,NaN,NaN,NaN,NaN,NaN,NaN
07261,NaN,-2.034899,9.595371,-0.558099,-0.489769,-0.768468,-0.030420,-0.014607,0.233003,0.571628,-0.031605,-0.226647,0.670634,0.705607,90.133497,16.108440,-158.725136,NaN,NaN,NaN,NaN,NaN,NaN
07262,NaN,-2.040214,9.824755,-0.513640,-0.508097,-0.721947,0.195930,-0.012513,0.290138,0.599673,-0.034649,-0.225681,0.671249,0.705190,90.179451,15.770158,-158.555087,NaN,NaN,NaN,NaN,NaN,NaN
07263,NaN,-2.045143,10.105165,-0.542585,-0.507544,-0.745680,0.472124,-0.015790,0.338738,0.638170,-0.038050,-0.224815,0.671854,0.704714,90.229441,15.410509,-158.347231,NaN,NaN,NaN,NaN,NaN,NaN
07264,NaN,-1.956697,10.582866,-0.648952,-0.602206,-0.888573,0.915506,-0.016721,0.384458,0.703821,-0.041781,-0.223825,0.672537,0.704166,90.285204,15.012026,-158.122677,NaN,NaN,NaN,NaN,NaN,NaN
07265,NaN,-1.724999,11.525735,-0.755761,-0.920497,-1.118665,1.775661,-0.003847,0.440497,0.822421,-0.046158,-0.222694,0.673349,0.703475,90.354215,14.546052,-157.856606,NaN,NaN,NaN,NaN,NaN,NaN
07266,NaN,-1.638489,12.701848,-0.888894,-1.125902,-1.329247,2.906427,-0.015296,0.541493,0.932854,-0.051220,-0.221476,0.674229,0.702667,90.429467,14.015221,-157.542061,NaN,NaN,NaN,NaN,NaN,NaN
07267,NaN,-1.734969,13.420852,-1.048296,-1.023245,-1.447485,3.644073,-0.067929,0.657736,0.992794,-0.056997,-0.220506,0.674915,0.701868,90.486953,13.449948,-157.150955,NaN,NaN,NaN,NaN,NaN,NaN
07268,NaN,-1.822918,13.607533,-1.140382,-0.817736,-1.456713,3.861955,-0.108139,0.775169,1.033631,-0.063300,-0.219729,0.675469,0.701038,90.533575,12.859556,-156.702083,NaN,NaN,NaN,NaN,NaN,NaN
07269,NaN,-1.925976,13.585633,-1.175443,-0.567797,-1.385804,3.877293,-0.111953,0.873882,1.074909,-0.070139,-0.219209,0.675971,0.700065,90.585119,12.245282,-156.187378,NaN,NaN,NaN,NaN,NaN,NaN
07270,NaN,-2.093502,13.361398,-1.228725,-0.211032,-1.283411,3.704919,-0.103391,0.959041,1.087447,-0.077240,-0.218875,0.676477,0.698933,90.646650,11.622118,-155.634410,NaN,NaN,NaN,NaN,NaN,NaN
07271,NaN,-2.505335,12.769334,-1.218570,0.398978,-0.991566,3.213179,-0.088991,0.975743,1.068115,-0.084366,-0.218721,0.676948,0.697700,90.711757,11.009960,-155.063725,NaN,NaN,NaN,NaN,NaN,NaN
07272,NaN,-3.070098,11.852587,-1.064622,1.122064,-0.478011,2.416525,-0.054262,0.911938,1.039076,-0.091077,-0.218385,0.677523,0.696402,90.784127,10.413616,-154.541672,NaN,NaN,NaN,NaN,NaN,NaN
07273,NaN,-3.652933,10.911881,-0.809687,1.792692,0.138882,1.581800,0.014561,0.775544,0.995355,-0.097150,-0.217805,0.678302,0.695003,90.876168,9.843393,-154.090745,NaN,NaN,NaN,NaN,NaN,NaN
07274,NaN,-3.888567,10.058819,-0.386226,2.038105,0.750440,0.757647,0.103351,0.608112,0.929440,-0.102271,-0.216841,0.679397,0.693498,90.998832,9.311014,-153.748015,NaN,NaN,NaN,NaN,NaN,NaN
07275,NaN,-4.002157,9.325314,-0.105165,2.192870,1.166014,0.027069,0.211438,0.420374,0.848995,-0.106408,-0.215612,0.680837,0.691846,91.162831,8.826724,-153.505509,NaN,NaN,NaN,NaN,NaN,NaN
07276,NaN,-4.078705,8.772514,0.124961,2.291589,1.500122,-0.533347,0.305347,0.207451,0.758933,-0.109352,-0.213935,0.682624,0.690143,91.360499,8.395168,-153.396702,NaN,NaN,NaN,NaN,NaN,NaN
07277,NaN,-4.021045,8.377773,0.260161,2.277695,1.672395,-0.956144,0.388116,0.001654,0.665736,-0.111233,-0.211972,0.684678,0.688412,91.587496,8.020640,-153.397766,NaN,NaN,NaN,NaN,NaN,NaN
07278,NaN,-3.784296,8.283249,0.347696,2.076555,1.700820,-1.103564,0.426748,-0.182955,0.562807,-0.112034,-0.209681,0.686870,0.686798,91.822408,7.707241,-153.514872,NaN,NaN,NaN,NaN,NaN,NaN
07279,NaN,-3.534069,8.201743,0.372825,1.881919,1.658676,-1.233397,0.429374,-0.327217,0.448805,-0.111993,-0.207349,0.689003,0.685375,92.048194,7.463592,-153.704805,NaN,NaN,NaN,NaN,NaN,NaN
07280,NaN,-3.302328,8.184820,0.489089,1.649134,1.696740,-1.295812,0.405013,-0.423479,0.346557,-0.111245,-0.204959,0.691013,0.684191,92.254136,7.280094,-153.958405,NaN,NaN,NaN,NaN,NaN,NaN
07281,NaN,-3.018284,8.215136,0.518003,1.395952,1.626697,-1.311398,0.362488,-0.461369,0.259278,-0.110157,-0.202781,0.692780,0.683228,92.433455,7.149673,-154.222930,NaN,NaN,NaN,NaN,NaN,NaN
07282,NaN,-2.624003,8.321401,0.562736,1.021911,1.518579,-1.262989,0.313979,-0.410297,0.174566,-0.108957,-0.200977,0.694283,0.682428,92.589752,7.065879,-154.465584,NaN,NaN,NaN,NaN,NaN,NaN
07283,NaN,-2.236771,8.483728,0.611540,0.637537,1.415676,-1.155890,0.267888,-0.272168,0.097752,-0.108067,-0.199949,0.695450,0.681682,92.729432,7.024506,-154.617342,NaN,NaN,NaN,NaN,NaN,NaN
07284,NaN,-1.945659,8.747778,0.514181,0.380752,1.220529,-0.927931,0.232635,-0.081418,0.031138,-0.107601,-0.199719,0.696348,0.680907,92.863116,7.014797,-154.666696,NaN,NaN,NaN,NaN,NaN,NaN
07285,NaN,-1.764726,9.078022,0.424509,0.203139,1.078146,-0.620231,0.197466,0.131333,-0.029008,-0.107752,-0.200469,0.696927,0.680069,92.991315,7.034977,-154.582290,NaN,NaN,NaN,NaN,NaN,NaN
07286,NaN,-1.693598,9.514560,0.247820,0.141121,0.902207,-0.188623,0.154934,0.346404,-0.076123,-0.108489,-0.202026,0.697220,0.679191,93.111139,7.073807,-154.381751,NaN,NaN,NaN,NaN,NaN,NaN
07287,NaN,-1.832789,9.953911,0.109658,0.245777,0.850296,0.270369,0.117515,0.529067,-0.112664,-0.109821,-0.204375,0.697222,0.678271,93.222267,7.128995,-154.065290,NaN,NaN,NaN,NaN,NaN,NaN
07288,NaN,-1.974816,10.392068,-0.029404,0.350652,0.798605,0.729375,0.065693,0.667335,-0.136929,-0.111559,-0.207180,0.696964,0.677401,93.314663,7.191369,-153.677533,NaN,NaN,NaN,NaN,NaN,NaN
07289,NaN,-2.205843,10.602241,-0.112492,0.538696,0.835639,0.971438,0.021490,0.741188,-0.173081,-0.113521,-0.210401,0.696444,0.676616,93.387130,7.273088,-153.236476,NaN,NaN,NaN,NaN,NaN,NaN
