// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
30943,NaN,-3.910716,9.257171,-1.434614,0.729619,1.345300,0.222368,-1.094634,0.305292,1.381300,-0.295267,-0.484673,0.572207,0.592021,97.370157,13.648545,-111.478875,NaN,NaN,NaN,NaN,NaN,NaN
30944,NaN,-0.911849,5.301617,-3.541576,2.500519,-1.436145,-4.053733,-0.720050,0.175252,1.322392,-0.301408,-0.480283,0.573052,0.591686,96.959608,12.879961,-111.479914,NaN,NaN,NaN,NaN,NaN,NaN
30945,NaN,1.798491,10.840156,1.265618,-3.867594,-2.839370,0.153435,-0.207989,0.085269,1.185449,-0.305646,-0.476789,0.575175,0.590277,96.833983,12.197126,-111.517529,NaN,NaN,NaN,NaN,NaN,NaN
30946,NaN,-2.053248,11.309773,1.582770,-2.800147,0.815595,1.417842,-0.278599,0.336937,1.050455,-0.310358,-0.474275,0.576385,0.588661,96.700715,11.572216,-111.401435,NaN,NaN,NaN,NaN,NaN,NaN
30947,NaN,-2.979667,9.068324,0.813051,-1.304796,1.775045,-0.489598,-0.119833,0.265835,0.977254,-0.314273,-0.472021,0.577960,0.586849,96.650237,10.995696,-111.317267,NaN,NaN,NaN,NaN,NaN,NaN
30948,NaN,-0.554422,10.327545,0.559305,-2.127896,-0.621289,0.304807,0.088950,0.216060,0.930256,-0.317399,-0.470047,0.580120,0.584614,96.713591,10.447505,-111.262361,NaN,NaN,NaN,NaN,NaN,NaN
30949,NaN,-1.249953,10.670342,0.173893,-1.563630,-0.086187,0.817264,0.089724,0.258801,0.773103,-0.320187,-0.468672,0.581814,0.582510,96.783213,9.987513,-111.169336,NaN,NaN,NaN,NaN,NaN,NaN
30950,NaN,-1.706814,10.171740,-0.791056,-0.414496,0.104823,0.522692,0.141487,0.229986,0.654302,-0.322401,-0.467595,0.583449,0.580517,96.880025,9.595104,-111.091602,NaN,NaN,NaN,NaN,NaN,NaN
30951,NaN,-0.296985,10.727995,-2.379322,0.460350,-1.782928,1.024661,0.102872,0.277966,0.545568,-0.324545,-0.466946,0.584603,0.578681,96.960072,9.262935,-110.973223,NaN,NaN,NaN,NaN,NaN,NaN
30952,NaN,-1.146194,10.059451,-3.665800,2.079238,-1.354294,0.665232,-0.155586,0.337272,0.409389,-0.327046,-0.466400,0.584623,0.577692,96.898158,9.002240,-110.818046,NaN,NaN,NaN,NaN,NaN,NaN
30953,NaN,-1.615313,9.284658,-3.414483,2.177148,-0.707592,-0.054004,-0.298987,0.355784,0.356759,-0.329804,-0.465866,0.584038,0.577146,96.755841,8.772373,-110.641477,NaN,NaN,NaN,NaN,NaN,NaN
30954,NaN,-1.656595,9.896516,-2.766392,1.533110,-0.456262,0.472224,-0.297487,0.353155,0.385404,-0.332608,-0.465197,0.583556,0.576563,96.613173,8.524983,-110.474564,NaN,NaN,NaN,NaN,NaN,NaN
30955,NaN,-1.770421,10.120389,-1.682758,0.579106,0.055707,0.582004,-0.375797,0.299585,0.393401,-0.335480,-0.464258,0.582918,0.576302,96.420441,8.278860,-110.331715,NaN,NaN,NaN,NaN,NaN,NaN
30956,NaN,-2.263012,9.329631,-1.456304,0.707801,0.700810,-0.153924,-0.382682,0.212309,0.421107,-0.338157,-0.462919,0.582507,0.576230,96.215949,8.021118,-110.248798,NaN,NaN,NaN,NaN,NaN,NaN
30957,NaN,-1.726003,9.544314,-1.521942,0.596820,0.192121,-0.014935,-0.305339,0.152103,0.482483,-0.340687,-0.461406,0.582515,0.575945,96.050116,7.734228,-110.194797,NaN,NaN,NaN,NaN,NaN,NaN
30958,NaN,-1.005875,10.016896,-1.409364,0.222597,-0.440881,0.340738,-0.317977,0.180566,0.502292,-0.343352,-0.459844,0.582518,0.575609,95.878954,7.432785,-110.132870,NaN,NaN,NaN,NaN,NaN,NaN
30959,NaN,-1.009308,9.967723,-1.166159,0.053274,-0.308346,0.268775,-0.360320,0.243529,0.492488,-0.346297,-0.458462,0.582223,0.575246,95.687866,7.135245,-110.025221,NaN,NaN,NaN,NaN,NaN,NaN
30960,NaN,-1.265807,9.722141,-0.845413,-0.074162,0.101523,0.027073,-0.395936,0.276754,0.501229,-0.349405,-0.457029,0.581825,0.574909,95.478300,6.829505,-109.907184,NaN,NaN,NaN,NaN,NaN,NaN
30961,NaN,-1.315700,9.833132,-0.751159,-0.108298,0.211229,0.133623,-0.382486,0.288767,0.540237,-0.352662,-0.455589,0.581483,0.574410,95.276305,6.503062,-109.774158,NaN,NaN,NaN,NaN,NaN,NaN
30962,NaN,-1.085354,10.138259,-0.605390,-0.308138,0.067774,0.396566,-0.357591,0.333124,0.578547,-0.356056,-0.454146,0.581258,0.573685,95.090597,6.151212,-109.626352,NaN,NaN,NaN,NaN,NaN,NaN
30963,NaN,-1.381124,10.175888,-0.527933,-0.234194,0.418153,0.458864,-0.360514,0.388490,0.625969,-0.359788,-0.452769,0.580980,0.572726,94.905268,5.771739,-109.438410,NaN,NaN,NaN,NaN,NaN,NaN
30964,NaN,-1.312021,10.013809,-0.698253,-0.026304,0.361685,0.304294,-0.354653,0.425697,0.683046,-0.363718,-0.451263,0.580827,0.571586,94.724039,5.356756,-109.243379,NaN,NaN,NaN,NaN,NaN,NaN
30965,NaN,-1.133764,9.920694,-0.944223,0.208639,0.180390,0.213303,-0.320365,0.479658,0.765894,-0.368010,-0.449795,0.580792,0.570030,94.563259,4.894309,-109.007595,NaN,NaN,NaN,NaN,NaN,NaN
30966,NaN,-1.021947,10.029706,-0.820197,0.098550,0.182268,0.300099,-0.328140,0.515605,0.840093,-0.372576,-0.448121,0.580874,0.568296,94.397638,4.386875,-108.765263,NaN,NaN,NaN,NaN,NaN,NaN
30967,NaN,-1.165486,10.043492,-0.844254,0.221811,0.389352,0.323446,-0.311759,0.504819,0.924456,-0.377354,-0.446256,0.581141,0.566334,94.238330,3.834093,-108.519630,NaN,NaN,NaN,NaN,NaN,NaN
30968,NaN,-1.690708,10.234376,-1.681278,1.218022,0.701616,0.601279,-0.283556,0.431901,1.011699,-0.382033,-0.443894,0.581863,0.564309,94.090138,3.233492,-108.331734,NaN,NaN,NaN,NaN,NaN,NaN
30969,NaN,-1.501497,10.475687,-1.505106,1.032038,0.674734,0.805135,-0.293520,0.355543,1.113095,-0.386844,-0.441064,0.582847,0.562231,93.931549,2.580197,-108.176453,NaN,NaN,NaN,NaN,NaN,NaN
30970,NaN,-1.354598,11.077670,-1.275175,0.790318,0.709996,1.369683,-0.324704,0.299736,1.208175,-0.391747,-0.437638,0.584103,0.560207,93.752153,1.873541,-108.070147,NaN,NaN,NaN,NaN,NaN,NaN
30971,NaN,-1.727414,11.395941,-0.602871,0.328932,1.394839,1.639781,-0.447432,0.228890,1.292789,-0.396998,-0.433590,0.585248,0.558460,93.499608,1.123142,-107.989585,NaN,NaN,NaN,NaN,NaN,NaN
30972,NaN,-1.581492,11.382458,-0.568758,0.348591,1.399909,1.602270,-0.466675,0.161322,1.412187,-0.402337,-0.428858,0.586765,0.556698,93.234672,0.305586,-107.963729,NaN,NaN,NaN,NaN,NaN,NaN
30973,NaN,-1.861848,11.553612,-0.510870,0.473199,1.832248,1.747133,-0.463098,0.071093,1.532735,-0.407784,-0.423588,0.588632,0.554795,92.971067,-0.576430,-107.974069,NaN,NaN,NaN,NaN,NaN,NaN
30974,NaN,-2.354290,11.641587,-0.553105,0.774363,2.450331,1.796263,-0.492231,-0.086420,1.693406,-0.413169,-0.417224,0.591106,0.553000,92.692868,-1.547390,-108.092076,NaN,NaN,NaN,NaN,NaN,NaN
30975,NaN,-2.238824,11.932901,-0.177706,0.498552,2.647998,2.026773,-0.519416,-0.236603,1.890052,-0.418750,-0.409864,0.594104,0.551089,92.403782,-2.626152,-108.279225,NaN,NaN,NaN,NaN,NaN,NaN
30976,NaN,-2.027466,12.569480,0.981841,-0.535513,3.054594,2.574504,-0.589081,-0.285035,2.110087,-0.424808,-0.401425,0.597467,0.549025,92.080314,-3.832067,-108.511921,NaN,NaN,NaN,NaN,NaN,NaN
30977,NaN,-2.360307,13.236000,1.449313,-0.711585,3.810656,3.142122,-0.611534,-0.236092,2.302483,-0.431611,-0.392546,0.600900,0.546387,91.745973,-5.149018,-108.695133,NaN,NaN,NaN,NaN,NaN,NaN
30978,NaN,-3.087771,13.632261,2.063222,-0.866025,5.006582,3.370729,-0.676956,-0.258298,2.531743,-0.438957,-0.382617,0.604618,0.543469,91.379612,-6.599066,-108.904276,NaN,NaN,NaN,NaN,NaN,NaN
30979,NaN,-3.834387,13.522372,2.590963,-0.910515,6.168664,3.047123,-0.705979,-0.357800,2.778063,-0.446720,-0.371632,0.608767,0.540124,91.008144,-8.189182,-109.147798,NaN,NaN,NaN,NaN,NaN,NaN
30980,NaN,-4.172446,14.053781,1.292458,0.672676,6.473906,3.386045,-0.565521,-0.404937,3.083728,-0.454718,-0.359714,0.613890,0.535702,90.727739,-9.956139,-109.431840,NaN,NaN,NaN,NaN,NaN,NaN
30981,NaN,-3.881945,15.540655,-1.021770,3.065839,6.083444,4.719790,-0.463991,-0.304861,3.384531,-0.463606,-0.347376,0.619368,0.529890,90.501963,-11.896401,-109.634324,NaN,NaN,NaN,NaN,NaN,NaN
30982,NaN,-4.760595,17.474828,-2.889644,5.495074,7.126532,6.167348,-0.445414,-0.081945,3.698931,-0.473750,-0.334481,0.624782,0.522811,90.263344,-14.018860,-109.719544,NaN,NaN,NaN,NaN,NaN,NaN
30983,NaN,-6.384951,20.090316,-2.607282,6.261208,9.897253,7.906347,-0.471349,0.245272,4.086642,-0.485877,-0.321144,0.629701,0.514070,89.958928,-16.363684,-109.582086,NaN,NaN,NaN,NaN,NaN,NaN
30984,NaN,-13.320975,26.130675,-3.936906,10.665741,18.102481,11.023462,-0.409567,0.500356,4.590436,-0.499673,-0.306756,0.634722,0.503345,89.632882,-18.995828,-109.296160,NaN,NaN,NaN,NaN,NaN,NaN
30985,NaN,-14.089771,27.147135,-9.542806,16.673593,18.183461,10.624958,-0.509944,0.749051,4.901560,-0.515002,-0.291693,0.638917,0.491399,89.173070,-21.802729,-108.810629,NaN,NaN,NaN,NaN,NaN,NaN
30986,NaN,-16.288368,26.960053,-7.943556,16.136209,21.572395,8.332253,-0.736123,1.250402,5.361215,-0.533016,-0.275612,0.641491,0.477934,88.417673,-24.859950,-107.965471,NaN,NaN,NaN,NaN,NaN,NaN
30987,NaN,-16.402739,24.943775,-4.318217,12.736196,22.962075,5.024684,-1.495609,1.684240,5.738902,-0.553927,-0.257092,0.641062,0.464874,87.017962,-28.110386,-106.745623,NaN,NaN,NaN,NaN,NaN,NaN
30988,NaN,-6.993156,21.402634,-3.285938,9.091913,14.664897,5.014735,-1.574465,1.803409,6.490871,-0.576448,-0.235954,0.640399,0.449359,85.384054,-31.752870,-105.278344,NaN,NaN,NaN,NaN,NaN,NaN
30989,NaN,0.723031,24.388430,-2.157744,7.455706,11.238397,10.628367,-0.963487,0.895253,6.928925,-0.595646,-0.212838,0.643458,0.431123,84.255357,-35.663808,-104.237197,NaN,NaN,NaN,NaN,NaN,NaN
30990,NaN,-2.215947,20.894747,-1.486578,7.086987,12.934017,5.222605,-1.288758,0.572430,5.919804,-0.611303,-0.191082,0.645008,0.416846,82.985869,-38.997595,-103.360998,NaN,NaN,NaN,NaN,NaN,NaN
30991,NaN,-2.850381,15.757362,-2.796726,7.489811,10.635828,-0.068077,-1.868703,0.200761,5.122784,-0.624173,-0.169178,0.645183,0.406848,81.483804,-41.893784,-102.693979,NaN,NaN,NaN,NaN,NaN,NaN
30992,NaN,6.978564,10.999087,-2.145478,4.220663,1.196955,2.637704,-1.681178,-0.182578,4.106392,-0.633164,-0.150265,0.645678,0.399529,80.274518,-44.232313,-102.333460,NaN,NaN,NaN,NaN,NaN,NaN
30993,NaN,1.612952,10.446417,-4.303308,7.106364,4.200156,-1.932421,-0.697326,0.311557,2.618701,-0.639855,-0.140192,0.645235,0.393197,79.440085,-45.681474,-101.715623,NaN,NaN,NaN,NaN,NaN,NaN
30994,NaN,-8.687547,6.112708,-7.195829,9.927317,7.535216,-12.859525,-1.469108,0.703925,1.025389,-0.645100,-0.133556,0.640815,0.394162,78.078230,-46.178064,-100.991301,NaN,NaN,NaN,NaN,NaN,NaN
30995,NaN,-11.553404,2.320828,-6.187830,8.059901,7.283682,-17.503052,-1.230765,0.241549,0.225020,-0.647117,-0.129319,0.637776,0.397188,77.207549,-46.278113,-100.759731,NaN,NaN,NaN,NaN,NaN,NaN
30996,NaN,-13.488983,3.248818,-5.621338,8.097801,9.367277,-18.226167,-0.679049,0.111263,-0.351610,-0.647163,-0.128459,0.635869,0.400436,76.808258,-46.066184,-100.745042,NaN,NaN,NaN,NaN,NaN,NaN
30997,NaN,-9.219275,1.152349,-2.898532,4.302817,6.031987,-16.123408,-0.927031,-0.226734,-0.516155,-0.645985,-0.126626,0.634434,0.405170,76.482616,-45.812223,-101.028644,NaN,NaN,NaN,NaN,NaN,NaN
30998,NaN,-6.137255,-0.546638,-1.993485,2.483375,3.155175,-14.893646,-0.738245,-0.665110,-0.947387,-0.642361,-0.125893,0.634505,0.411007,76.574426,-45.371470,-101.748811,NaN,NaN,NaN,NaN,NaN,NaN
30999,NaN,-5.905678,-0.269942,-2.115217,2.728676,3.143678,-14.513190,-0.256493,-0.924719,-1.613270,-0.636236,-0.128262,0.635932,0.417543,77.157318,-44.595443,-102.778820,NaN,NaN,NaN,NaN,NaN,NaN
31000,NaN,-6.421768,0.834712,-2.489907,3.656891,4.074128,-14.074349,0.003707,-1.139184,-2.239958,-0.627837,-0.133004,0.638110,0.425378,78.049349,-43.480203,-104.058477,NaN,NaN,NaN,NaN,NaN,NaN
31001,NaN,-6.739651,1.397863,-2.514828,4.066590,4.652713,-13.751258,0.038811,-1.399429,-2.736230,-0.617444,-0.138844,0.640718,0.434701,79.091050,-42.106030,-105.556440,NaN,NaN,NaN,NaN,NaN,NaN
31002,NaN,-5.922676,1.588397,-2.401043,4.005811,4.237805,-12.871489,0.120208,-1.629986,-3.111113,-0.605232,-0.145613,0.643785,0.445008,80.254911,-40.517492,-107.214421,NaN,NaN,NaN,NaN,NaN,NaN
31003,NaN,-4.921489,2.139995,-2.277394,3.981728,3.863674,-11.601782,0.275710,-1.718151,-3.450162,-0.591703,-0.153681,0.646993,0.455707,81.481491,-38.725405,-108.887121,NaN,NaN,NaN,NaN,NaN,NaN
31004,NaN,-4.460181,2.926585,-2.701552,4.607554,3.740368,-10.541765,0.454761,-1.677082,-3.764832,-0.577171,-0.163345,0.649990,0.466589,82.713712,-36.718251,-110.474338,NaN,NaN,NaN,NaN,NaN,NaN
31005,NaN,-4.234448,3.521088,-3.181468,5.231682,3.614983,-9.738331,0.548390,-1.562829,-4.039559,-0.562075,-0.174348,0.652353,0.477608,83.862959,-34.527591,-111.904681,NaN,NaN,NaN,NaN,NaN,NaN
31006,NaN,-4.019021,3.968208,-3.413883,5.544601,3.484786,-9.000147,0.638396,-1.422478,-4.300643,-0.546406,-0.186719,0.653986,0.488751,84.926205,-32.151954,-113.172428,NaN,NaN,NaN,NaN,NaN,NaN
31007,NaN,-3.451015,4.717743,-3.285272,5.451561,3.327951,-7.773897,0.706537,-1.289518,-4.535358,-0.530285,-0.200250,0.654844,0.499877,85.899628,-29.624055,-114.276268,NaN,NaN,NaN,NaN,NaN,NaN
31008,NaN,-2.806277,5.703620,-3.048248,5.217834,3.181376,-6.299673,0.738967,-1.160111,-4.810387,-0.513499,-0.214988,0.654776,0.511240,86.779369,-26.912774,-115.237750,NaN,NaN,NaN,NaN,NaN,NaN
31009,NaN,-2.495099,6.707543,-2.804969,5.019999,3.217321,-4.962983,0.728008,-1.034497,-5.096835,-0.496118,-0.230798,0.653618,0.522860,87.550681,-24.028590,-116.056890,NaN,NaN,NaN,NaN,NaN,NaN
31010,NaN,-2.078883,6.913061,-2.757818,4.706451,2.714201,-4.318560,0.760468,-0.885128,-5.394942,-0.477994,-0.247903,0.651357,0.534603,88.247691,-20.954777,-116.736390,NaN,NaN,NaN,NaN,NaN,NaN
31011,NaN,-2.179409,7.611203,-2.597662,4.550576,2.794158,-3.417803,0.828854,-0.735562,-5.607868,-0.459380,-0.266051,0.648143,0.545983,88.901693,-17.756333,-117.271027,NaN,NaN,NaN,NaN,NaN,NaN
31012,NaN,-2.219313,8.665321,-2.531980,4.437369,2.790057,-2.136448,0.903791,-0.582829,-5.821840,-0.440131,-0.285273,0.643951,0.556983,89.533081,-14.421960,-117.674140,NaN,NaN,NaN,NaN,NaN,NaN
31013,NaN,-2.187878,9.905856,-2.516628,4.255300,2.630621,-0.637435,1.108494,-0.407595,-5.980131,-0.420375,-0.305670,0.639136,0.566883,90.225174,-10.999201,-117.924317,NaN,NaN,NaN,NaN,NaN,NaN
31014,NaN,-1.853769,11.326813,-2.301687,3.645092,2.197569,1.090109,1.136212,-0.247408,-6.144194,-0.400398,-0.327106,0.633050,0.576134,90.895832,-7.471329,-117.992145,NaN,NaN,NaN,NaN,NaN,NaN
31015,NaN,-1.735534,12.466383,-2.052118,2.963643,1.775070,2.461031,1.162946,-0.063802,-6.357654,-0.379767,-0.349172,0.625830,0.584973,91.560314,-3.831748,-117.953834,NaN,NaN,NaN,NaN,NaN,NaN
31016,NaN,-2.010492,13.461439,-1.945191,2.472525,1.485460,3.627812,1.259717,0.114338,-6.561927,-0.358758,-0.372560,0.617305,0.592812,92.277132,-0.069327,-117.709266,NaN,NaN,NaN,NaN,NaN,NaN
31017,NaN,-2.296726,15.277574,-1.460528,1.488833,1.248587,5.580212,1.432433,0.215570,-6.773050,-0.336461,-0.396417,0.608209,0.599775,93.109725,3.798305,-117.406896,NaN,NaN,NaN,NaN,NaN,NaN
31018,NaN,-2.047293,17.837891,-0.453328,-0.483423,0.505935,8.130494,1.581351,0.309218,-7.038152,-0.313204,-0.421480,0.597857,0.605661,94.060714,7.819103,-116.918688,NaN,NaN,NaN,NaN,NaN,NaN
31019,NaN,-2.588152,21.556928,-0.060823,-2.008624,-0.284200,11.798897,1.733041,0.423145,-7.401840,-0.288174,-0.447261,0.586443,0.610736,95.157140,12.024027,-116.331161,NaN,NaN,NaN,NaN,NaN,NaN
31020,NaN,-2.538144,25.578278,-0.343492,-3.655677,-2.443733,15.507849,1.795312,0.455297,-7.683504,-0.262106,-0.473762,0.573343,0.614920,96.364230,16.385480,-115.544562,NaN,NaN,NaN,NaN,NaN,NaN
31021,NaN,-0.242210,29.383032,1.544056,-8.434321,-5.980689,17.727206,1.676062,0.567367,-7.727497,-0.235798,-0.499448,0.559031,0.618413,97.614910,20.737933,-114.639952,NaN,NaN,NaN,NaN,NaN,NaN
31022,NaN,1.984516,32.868630,2.592145,-12.486815,-10.106065,19.038824,1.593710,0.613419,-7.528312,-0.210476,-0.524303,0.543615,0.620717,98.936163,24.964222,-113.508139,NaN,NaN,NaN,NaN,NaN,NaN
31023,NaN,6.756377,36.324183,1.722627,-15.780712,-17.299753,18.808577,1.585448,0.362598,-6.910058,-0.185725,-0.545515,0.529729,0.622339,100.284076,28.830721,-112.541759,NaN,NaN,NaN,NaN,NaN,NaN
31024,NaN,17.753684,35.468858,-1.020893,-17.614628,-28.554529,11.357343,0.972925,0.233256,-5.948652,-0.165542,-0.563078,0.515589,0.624265,101.293135,32.162103,-111.559547,NaN,NaN,NaN,NaN,NaN,NaN
31025,NaN,35.310449,29.554365,-0.016285,-21.790339,-40.273907,-5.000542,-0.143100,0.780029,-4.236052,-0.154690,-0.576154,0.502482,0.625804,101.817502,34.448184,-110.458607,NaN,NaN,NaN,NaN,NaN,NaN
31026,NaN,49.508091,22.087383,4.800288,-26.435875,-46.169983,-21.269226,-0.805485,1.481682,-2.047474,-0.154537,-0.585460,0.492626,0.625040,102.105082,35.423411,-109.104712,NaN,NaN,NaN,NaN,NaN,NaN
31027,NaN,43.453351,17.778016,7.806258,-24.946673,-38.605482,-22.157961,-0.350681,1.828649,-0.151600,-0.159581,-0.591223,0.489681,0.620646,102.642341,35.281424,-107.831895,NaN,NaN,NaN,NaN,NaN,NaN
31028,NaN,31.262930,21.729569,4.847069,-20.210461,-32.599972,-11.144292,-0.336388,1.539115,1.328155,-0.168492,-0.592461,0.491292,0.615819,102.930101,34.342562,-106.985196,NaN,NaN,NaN,NaN,NaN,NaN
31029,NaN,21.150744,18.989371,7.098749,-18.482819,-22.604887,-7.424583,-0.690300,0.875261,2.298117,-0.179742,-0.588852,0.495227,0.612941,102.665028,32.945187,-106.752829,NaN,NaN,NaN,NaN,NaN,NaN
31030,NaN,10.563026,14.856362,11.664788,-18.397664,-10.405261,-5.168957,-1.449864,-0.629528,3.208339,-0.192282,-0.577570,0.500729,0.615395,101.372540,31.218683,-107.620741,NaN,NaN,NaN,NaN,NaN,NaN
31031,NaN,-35.266699,17.698698,-5.661576,8.342232,19.378824,24.007857,1.464836,-0.379320,2.619210,-0.195132,-0.571159,0.513137,0.610238,101.907501,29.790341,-108.223696,NaN,NaN,NaN,NaN,NaN,NaN
31032,NaN,-54.235107,36.259538,5.225950,-2.003341,33.361001,46.454824,-2.268850,1.298073,3.992313,-0.217081,-0.562481,0.516224,0.608279,100.759322,27.397802,-107.906812,NaN,NaN,NaN,NaN,NaN,NaN
31033,NaN,52.320053,18.503249,8.942353,-29.352391,-47.300024,-17.523504,-0.017228,-3.272100,6.552223,-0.228457,-0.535198,0.537830,0.610008,99.541468,24.029627,-110.693273,NaN,NaN,NaN,NaN,NaN,NaN
31034,NaN,18.878757,29.837861,-1.146512,-14.083534,-25.608822,10.029401,1.719506,0.016153,3.535365,-0.234629,-0.527549,0.552462,0.601188,100.381284,22.028333,-111.071265,NaN,NaN,NaN,NaN,NaN,NaN
31035,NaN,-17.725710,0.090253,-1.370165,7.146374,14.857967,-3.162948,-3.075416,0.712339,3.478773,-0.255092,-0.516299,0.551435,0.603558,98.647340,19.992680,-110.997052,NaN,NaN,NaN,NaN,NaN,NaN
31036,NaN,-4.793971,-7.396279,-2.110643,5.433803,5.200445,-14.868691,0.006818,0.081443,3.512443,-0.265860,-0.506744,0.560376,0.598755,98.563337,17.990950,-111.272056,NaN,NaN,NaN,NaN,NaN,NaN
31037,NaN,6.809749,11.849273,-10.007312,3.685352,-12.604153,0.885264,1.861407,0.471319,3.189599,-0.271959,-0.501576,0.573336,0.588001,99.623686,16.141234,-111.299188,NaN,NaN,NaN,NaN,NaN,NaN
31038,NaN,14.956662,21.649387,-7.132524,-4.332917,-20.200579,7.974417,0.291655,-0.547061,3.022263,-0.278490,-0.491571,0.582514,0.584362,99.627512,14.481185,-111.929713,NaN,NaN,NaN,NaN,NaN,NaN
31039,NaN,2.116720,20.993433,5.470412,-10.685273,-2.994787,8.947879,-1.202018,-0.496634,2.291708,-0.286661,-0.481700,0.585306,0.585840,98.818375,13.228197,-112.439625,NaN,NaN,NaN,NaN,NaN,NaN
31040,NaN,-3.229213,7.255177,-1.122716,0.609317,1.402492,-1.939576,-0.936397,0.483787,1.590292,-0.294959,-0.477027,0.585738,0.585111,98.313890,12.280007,-112.307288,NaN,NaN,NaN,NaN,NaN,NaN
31041,NaN,0.086726,7.462372,-1.596306,-0.149001,-1.718432,-2.378558,-0.366835,0.036478,1.578395,-0.300541,-0.471926,0.588387,0.583749,98.081961,11.379330,-112.421705,NaN,NaN,NaN,NaN,NaN,NaN
31042,NaN,-1.838759,8.793224,0.740853,-1.751209,0.902328,-1.016748,-0.125306,0.048051,1.344322,-0.304870,-0.467833,0.591178,0.581975,97.995463,10.606861,-112.514444,NaN,NaN,NaN,NaN,NaN,NaN
31043,NaN,-0.740385,10.156403,-0.795830,-0.987109,-0.757746,0.325557,-0.052592,0.126672,1.294072,-0.309118,-0.464258,0.593877,0.579846,97.960770,9.859917,-112.549749,NaN,NaN,NaN,NaN,NaN,NaN
31044,NaN,-0.581543,10.135156,-0.637929,-1.132896,-0.721013,0.270071,-0.042025,0.127695,1.181062,-0.312984,-0.460963,0.596362,0.577846,97.934168,9.173651,-112.582872,NaN,NaN,NaN,NaN,NaN,NaN
31045,NaN,-0.669394,10.524204,-1.423832,-0.413433,-0.889369,0.783134,-0.040983,0.098430,0.983814,-0.316202,-0.458216,0.598380,0.576191,97.908405,8.604971,-112.608715,NaN,NaN,NaN,NaN,NaN,NaN
31046,NaN,-1.300522,10.092206,-1.098387,-0.345495,-0.059872,0.416039,-0.083570,0.042103,0.853595,-0.318940,-0.455554,0.600102,0.575000,97.855316,8.111206,-112.665474,NaN,NaN,NaN,NaN,NaN,NaN
31047,NaN,-1.112291,9.597863,-1.856933,0.394904,-0.424284,0.009122,0.009020,-0.000527,0.762360,-0.321098,-0.453249,0.601891,0.573750,97.853365,7.675938,-112.729778,NaN,NaN,NaN,NaN,NaN,NaN
31048,NaN,-0.493439,10.612248,-2.962217,1.008937,-1.433539,1.076050,-0.002573,0.075351,0.667510,-0.323218,-0.451369,0.603341,0.572517,97.851787,7.285375,-112.750173,NaN,NaN,NaN,NaN,NaN,NaN
31049,NaN,-0.377489,10.485901,-2.097082,0.242766,-1.129496,0.824947,-0.296133,0.112042,0.576455,-0.325864,-0.449442,0.603640,0.572218,97.685732,6.946833,-112.734795,NaN,NaN,NaN,NaN,NaN,NaN
31050,NaN,-1.204745,9.454239,-1.616720,0.348351,-0.078891,-0.152460,-0.302802,0.154093,0.493284,-0.328384,-0.447808,0.603705,0.571989,97.519526,6.649121,-112.697029,NaN,NaN,NaN,NaN,NaN,NaN
31051,NaN,-1.473053,9.424783,-2.057419,0.897055,0.031792,-0.095515,-0.197863,0.140444,0.500551,-0.330673,-0.446345,0.604057,0.571443,97.412296,6.351670,-112.657943,NaN,NaN,NaN,NaN,NaN,NaN
31052,NaN,-1.418350,9.727623,-2.184911,0.979283,-0.041646,0.209848,-0.167942,0.115549,0.525043,-0.332850,-0.444709,0.604640,0.570837,97.320463,6.038920,-112.645315,NaN,NaN,NaN,NaN,NaN,NaN
31053,NaN,-1.086803,9.756737,-2.041160,0.755187,-0.247701,0.182784,-0.219492,0.049540,0.534576,-0.335004,-0.442840,0.605147,0.570493,97.194950,5.728854,-112.659605,NaN,NaN,NaN,NaN,NaN,NaN
31054,NaN,-0.773402,9.600564,-1.447848,0.161663,-0.255494,-0.077516,-0.276596,0.005544,0.525420,-0.337086,-0.440703,0.605592,0.570449,97.034671,5.423908,-112.708126,NaN,NaN,NaN,NaN,NaN,NaN
31055,NaN,-0.578154,9.750493,-0.921667,-0.368631,-0.196255,-0.010589,-0.305722,0.014153,0.541854,-0.339338,-0.438557,0.605918,0.570422,96.858160,5.112082,-112.741428,NaN,NaN,NaN,NaN,NaN,NaN
31056,NaN,-0.440524,10.250465,-0.487954,-0.837080,-0.130115,0.423824,-0.350507,0.065969,0.565225,-0.341882,-0.436350,0.606115,0.570386,96.658791,4.780384,-112.753990,NaN,NaN,NaN,NaN,NaN,NaN
31057,NaN,-0.587116,10.443127,-0.033957,-1.163506,0.216153,0.579803,-0.400248,0.100091,0.557808,-0.344639,-0.434231,0.606045,0.570418,96.432542,4.453640,-112.737039,NaN,NaN,NaN,NaN,NaN,NaN
