// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
28156,NaN,-3.686541,9.493958,4.472824,6.238358,-0.903022,-0.647887,-1.087344,-0.018517,2.512903,0.613701,0.507218,0.568989,0.205798,100.709717,29.314930,72.113702,NaN,NaN,NaN,NaN,NaN,NaN
28157,NaN,-30.864497,7.741233,-6.392779,-11.668554,-20.187174,12.764013,0.044441,-0.078827,1.797378,0.611942,0.512559,0.564182,0.210972,100.605591,28.308759,71.841309,NaN,NaN,NaN,NaN,NaN,NaN
28158,NaN,-59.228570,15.041098,-9.173719,-19.831457,-40.648455,32.290489,-0.465214,0.760041,2.039715,0.608802,0.516088,0.560723,0.220463,100.450972,27.076673,72.079541,NaN,NaN,NaN,NaN,NaN,NaN
28159,NaN,14.347610,11.050448,10.139826,16.611100,12.289396,-7.873730,-0.990338,-0.560741,4.239867,0.608111,0.525483,0.546821,0.234637,99.524910,24.737405,71.255201,NaN,NaN,NaN,NaN,NaN,NaN
28160,NaN,33.919758,21.487555,-1.573068,15.204820,36.721784,-3.912131,2.955333,-1.060689,3.423133,0.599070,0.544959,0.537890,0.234112,100.800898,22.911253,70.218780,NaN,NaN,NaN,NaN,NaN,NaN
28161,NaN,-3.534432,20.440483,-6.768493,-1.192246,5.474898,11.274793,-1.410305,0.198671,2.890806,0.598918,0.548236,0.528860,0.247067,99.917518,21.259001,70.014086,NaN,NaN,NaN,NaN,NaN,NaN
28162,NaN,-5.679254,0.152378,-6.397417,-7.587495,-2.453582,-6.713116,-1.764002,0.295093,2.947195,0.599241,0.550333,0.519374,0.261334,98.866146,19.561494,69.894378,NaN,NaN,NaN,NaN,NaN,NaN
28163,NaN,8.768310,11.898578,-1.596304,4.562425,11.282095,-1.275403,1.489202,-0.942246,2.885145,0.593734,0.563469,0.510455,0.263473,99.449047,18.012839,69.049557,NaN,NaN,NaN,NaN,NaN,NaN
28164,NaN,7.142099,25.813208,2.723723,11.636806,10.761771,11.946727,0.414074,-0.829231,2.659202,0.591116,0.572555,0.500963,0.267953,99.462675,16.583876,68.293082,NaN,NaN,NaN,NaN,NaN,NaN
28165,NaN,-6.895901,13.138459,0.239266,1.001606,-3.669519,4.531395,-1.145661,-0.720748,1.679216,0.593915,0.574337,0.492433,0.273699,98.645008,15.696153,67.707013,NaN,NaN,NaN,NaN,NaN,NaN
28166,NaN,0.169056,3.262169,-1.434540,-0.468921,1.352199,-6.544714,-1.132408,-0.528912,1.451723,0.596449,0.575279,0.485087,0.279274,97.881684,14.912184,67.268805,NaN,NaN,NaN,NaN,NaN,NaN
28167,NaN,1.732405,6.690112,-0.256656,1.904281,2.826312,-3.795258,-0.101249,-0.319136,1.531307,0.595355,0.579149,0.479545,0.283152,97.746767,14.065164,66.954668,NaN,NaN,NaN,NaN,NaN,NaN
28168,NaN,-2.194438,10.589509,-0.292024,1.189069,-0.118479,0.939465,0.114321,-0.123309,1.374380,0.593352,0.582978,0.475314,0.286612,97.769817,13.289979,66.769959,NaN,NaN,NaN,NaN,NaN,NaN
28169,NaN,-1.016365,11.209573,-0.198863,1.798245,0.861994,1.266515,-0.069755,-0.224837,1.241754,0.592296,0.586063,0.470889,0.289793,97.679367,12.599619,66.537055,NaN,NaN,NaN,NaN,NaN,NaN
28170,NaN,-0.833453,10.716487,0.521125,2.355138,0.538893,0.674027,-0.017028,-0.245484,1.037416,0.591404,0.588835,0.467055,0.292189,97.622434,12.024778,66.310133,NaN,NaN,NaN,NaN,NaN,NaN
28171,NaN,-2.786808,9.233051,-0.651339,0.189643,-1.002214,-0.200257,0.039794,-0.217149,0.858571,0.590530,0.591299,0.463910,0.293985,97.606814,11.551011,66.113791,NaN,NaN,NaN,NaN,NaN,NaN
28172,NaN,-1.565900,8.614627,-1.752566,-0.467696,0.411514,-0.905003,0.120288,-0.228950,0.845532,0.589449,0.593978,0.460871,0.295529,97.637411,11.083815,65.912410,NaN,NaN,NaN,NaN,NaN,NaN
28173,NaN,-1.066294,9.905810,-1.799361,-0.074096,0.958395,0.265761,0.191403,-0.164935,0.883921,0.587945,0.596846,0.458009,0.297192,97.717178,10.591868,65.744402,NaN,NaN,NaN,NaN,NaN,NaN
28174,NaN,-1.691346,10.451016,-1.678660,-0.137429,0.324300,0.900744,0.057712,-0.058647,0.822105,0.586671,0.599012,0.455430,0.299306,97.733254,10.125242,65.642949,NaN,NaN,NaN,NaN,NaN,NaN
28175,NaN,-0.987330,10.398774,-1.834134,-0.038591,0.940857,0.750744,-0.092815,0.084774,0.785922,0.585572,0.600428,0.453154,0.302066,97.678983,9.669836,65.626758,NaN,NaN,NaN,NaN,NaN,NaN
28176,NaN,-0.574007,10.243216,-1.322357,0.510974,1.009603,0.469369,-0.187590,0.204450,0.722227,0.584567,0.601234,0.451263,0.305223,97.582443,9.239778,65.685532,NaN,NaN,NaN,NaN,NaN,NaN
28177,NaN,-1.283967,9.775889,-0.773667,0.580381,0.038875,0.060329,-0.228167,0.236838,0.604748,0.583788,0.601596,0.449757,0.308207,97.467028,8.875825,65.772073,NaN,NaN,NaN,NaN,NaN,NaN
28178,NaN,-1.687754,9.325529,-0.803284,0.268119,-0.397776,-0.313799,-0.185960,0.198098,0.568132,0.583014,0.602055,0.448303,0.310883,97.372081,8.534027,65.840198,NaN,NaN,NaN,NaN,NaN,NaN
28179,NaN,-1.234705,9.841117,-0.877042,0.442494,0.037064,0.134364,-0.104275,0.196842,0.569107,0.581995,0.602748,0.446971,0.313359,97.323799,8.193524,65.907381,NaN,NaN,NaN,NaN,NaN,NaN
28180,NaN,-1.327854,9.807646,-0.870871,0.371897,-0.101940,0.115180,-0.128621,0.224685,0.563529,0.580986,0.603310,0.445688,0.315967,97.263165,7.852612,65.991721,NaN,NaN,NaN,NaN,NaN,NaN
28181,NaN,-1.238508,9.520118,-1.289708,-0.048789,0.085084,-0.126614,-0.098070,0.274915,0.541103,0.579806,0.603823,0.444669,0.318577,97.223985,7.522507,66.106237,NaN,NaN,NaN,NaN,NaN,NaN
28182,NaN,-0.858357,9.682258,-1.072396,0.298413,0.301029,-0.042682,-0.077097,0.315733,0.537963,0.578468,0.604322,0.443801,0.321264,97.198868,7.189749,66.244957,NaN,NaN,NaN,NaN,NaN,NaN
28183,NaN,-0.573525,9.980568,-0.956161,0.538613,0.480149,0.203998,-0.070919,0.420830,0.537717,0.576876,0.604660,0.443249,0.324238,97.184182,6.851205,66.443421,NaN,NaN,NaN,NaN,NaN,NaN
28184,NaN,-0.723792,10.252491,-1.000451,0.455002,0.325688,0.498713,-0.084827,0.547709,0.512948,0.575074,0.604692,0.443103,0.327563,97.168681,6.516177,66.716713,NaN,NaN,NaN,NaN,NaN,NaN
28185,NaN,-1.027908,10.188883,-1.159068,0.153654,0.057087,0.491983,-0.113494,0.625007,0.499353,0.573205,0.604473,0.443172,0.331129,97.140514,6.184999,67.034668,NaN,NaN,NaN,NaN,NaN,NaN
28186,NaN,-1.081502,10.040776,-1.310883,-0.058689,0.008908,0.370701,-0.158002,0.643132,0.513412,0.571392,0.604120,0.443165,0.334896,97.085618,5.843276,67.362485,NaN,NaN,NaN,NaN,NaN,NaN
28187,NaN,-1.095425,10.019394,-1.309931,-0.099591,-0.058502,0.350504,-0.170746,0.650585,0.535949,0.569559,0.603755,0.443086,0.338759,97.022080,5.490046,67.692654,NaN,NaN,NaN,NaN,NaN,NaN
28188,NaN,-1.165874,9.959607,-1.288544,-0.151040,-0.189147,0.294460,-0.196081,0.623041,0.564093,0.567800,0.603417,0.442788,0.342681,96.939984,5.121704,68.005823,NaN,NaN,NaN,NaN,NaN,NaN
28189,NaN,-1.346343,9.848761,-1.411330,-0.384567,-0.369734,0.213159,-0.213423,0.583656,0.598380,0.566115,0.603161,0.442242,0.346601,96.844165,4.738493,68.294079,NaN,NaN,NaN,NaN,NaN,NaN
28190,NaN,-1.767638,9.669941,-1.591711,-0.771623,-0.754951,0.086812,-0.264738,0.447185,0.615763,0.564843,0.603025,0.441156,0.350278,96.710446,4.353817,68.504306,NaN,NaN,NaN,NaN,NaN,NaN
28191,NaN,-1.562204,9.275811,-2.019879,-1.188931,-0.470078,-0.277169,-0.281429,0.259653,0.638156,0.563992,0.603209,0.439441,0.353473,96.558304,3.970712,68.606457,NaN,NaN,NaN,NaN,NaN,NaN
28192,NaN,-0.932672,9.401477,-1.805691,-0.791089,-0.016550,-0.226675,-0.225660,0.157740,0.696377,0.563081,0.603852,0.437352,0.356408,96.433078,3.560021,68.647974,NaN,NaN,NaN,NaN,NaN,NaN
28193,NaN,-0.436977,9.785844,-1.490308,-0.316189,0.274851,0.086742,-0.205760,0.130784,0.738977,0.562089,0.604681,0.435091,0.359322,96.318268,3.128170,68.671830,NaN,NaN,NaN,NaN,NaN,NaN
28194,NaN,-0.502248,10.056946,-1.115145,-0.009153,0.015959,0.318308,-0.253823,0.142407,0.756996,0.561172,0.605386,0.432711,0.362430,96.175775,2.684135,68.702556,NaN,NaN,NaN,NaN,NaN,NaN
28195,NaN,-0.470268,10.005489,-0.962594,0.083995,-0.074245,0.249340,-0.284649,0.147076,0.776628,0.560296,0.606026,0.430226,0.365659,96.015786,2.229963,68.735502,NaN,NaN,NaN,NaN,NaN,NaN
28196,NaN,-0.371350,10.142555,-0.868700,0.167227,-0.082917,0.372032,-0.260578,0.172270,0.800368,0.559236,0.606729,0.427771,0.368981,95.869530,1.759645,68.783005,NaN,NaN,NaN,NaN,NaN,NaN
28197,NaN,-0.312369,10.324889,-0.941344,0.086004,-0.072469,0.559089,-0.255634,0.200506,0.805504,0.558085,0.607392,0.425385,0.372376,95.726456,1.286098,68.847088,NaN,NaN,NaN,NaN,NaN,NaN
28198,NaN,-0.224062,10.393337,-1.054910,-0.037172,-0.021141,0.636330,-0.278749,0.223776,0.811806,0.556928,0.607950,0.422989,0.375911,95.569578,0.806639,68.925701,NaN,NaN,NaN,NaN,NaN,NaN
28199,NaN,-0.033051,10.525382,-1.126568,-0.081444,0.107070,0.771974,-0.280496,0.281262,0.831341,0.555610,0.608422,0.420686,0.379662,95.411644,0.314280,69.036948,NaN,NaN,NaN,NaN,NaN,NaN
28200,NaN,-0.078958,10.838797,-0.779351,0.190848,-0.145449,1.051691,-0.297864,0.348795,0.859679,0.554133,0.608766,0.418438,0.383733,95.242542,-0.198660,69.186993,NaN,NaN,NaN,NaN,NaN,NaN
28201,NaN,-0.276266,10.944117,-0.674641,0.159912,-0.449727,1.145250,-0.354274,0.418053,0.874808,0.552643,0.608835,0.416221,0.388157,95.039720,-0.722159,69.377069,NaN,NaN,NaN,NaN,NaN,NaN
28202,NaN,-0.664013,10.931588,-0.820648,-0.185977,-0.842052,1.135798,-0.392247,0.437841,0.905689,0.551149,0.608809,0.413875,0.392803,94.812879,-1.264642,69.579277,NaN,NaN,NaN,NaN,NaN,NaN
28203,NaN,-1.316136,11.206879,-0.345999,-0.027494,-1.716938,1.345101,-0.432290,0.377504,0.984889,0.549732,0.608935,0.411035,0.397546,94.562377,-1.847582,69.745237,NaN,NaN,NaN,NaN,NaN,NaN
28204,NaN,-1.494408,11.446798,-0.531173,-0.331309,-1.931522,1.576012,-0.432715,0.302129,1.104213,0.548212,0.609434,0.407605,0.402382,94.311282,-2.495626,69.865770,NaN,NaN,NaN,NaN,NaN,NaN
28205,NaN,-1.558898,11.814353,-0.236408,-0.150224,-2.229319,1.895023,-0.458096,0.211475,1.250116,0.546641,0.610318,0.403418,0.407369,94.047249,-3.221699,69.930967,NaN,NaN,NaN,NaN,NaN,NaN
28206,NaN,-1.827795,11.985962,0.216437,0.084665,-2.778195,1.990816,-0.484085,0.095149,1.421606,0.545004,0.611682,0.398312,0.412508,93.771553,-4.041840,69.926609,NaN,NaN,NaN,NaN,NaN,NaN
28207,NaN,-1.996241,11.911770,0.736715,0.396412,-3.253199,1.835239,-0.480739,-0.023131,1.595238,0.543203,0.613607,0.392338,0.417719,93.503674,-4.956078,69.851661,NaN,NaN,NaN,NaN,NaN,NaN
28208,NaN,-1.811731,11.943177,0.844579,0.438658,-3.288402,1.833127,-0.437847,-0.139943,1.785355,0.541057,0.616216,0.385519,0.422977,93.267906,-5.976184,69.707333,NaN,NaN,NaN,NaN,NaN,NaN
28209,NaN,-1.882020,12.480795,-0.047231,-0.540246,-3.310644,2.355167,-0.314843,-0.215082,2.018423,0.538135,0.619708,0.378006,0.428351,93.111120,-7.126952,69.515217,NaN,NaN,NaN,NaN,NaN,NaN
28210,NaN,-1.480385,13.663289,-1.304502,-1.703789,-2.905122,3.574931,-0.234648,-0.155948,2.220433,0.534356,0.623598,0.370150,0.434255,92.999846,-8.396163,69.353460,NaN,NaN,NaN,NaN,NaN,NaN
28211,NaN,-2.388292,15.423688,-1.088847,-1.980437,-4.387117,5.073486,-0.305890,-0.072405,2.475577,0.530017,0.627502,0.361519,0.441166,92.845051,-9.813564,69.234755,NaN,NaN,NaN,NaN,NaN,NaN
28212,NaN,-4.702430,17.886871,-1.574178,-3.479594,-7.154236,6.956875,-0.315597,-0.041390,2.765969,0.524918,0.631725,0.351972,0.448889,92.684935,-11.398762,69.129550,NaN,NaN,NaN,NaN,NaN,NaN
28213,NaN,-4.278612,19.133004,-5.318735,-7.109486,-6.165425,8.189511,-0.312013,0.151785,3.034816,0.518752,0.635862,0.342017,0.457821,92.506825,-13.142717,69.134336,NaN,NaN,NaN,NaN,NaN,NaN
28214,NaN,-4.425308,20.939594,-4.681460,-6.915010,-7.477152,9.583007,-0.421508,0.461682,3.408850,0.511411,0.639475,0.331334,0.468774,92.221338,-15.108180,69.320320,NaN,NaN,NaN,NaN,NaN,NaN
28215,NaN,-7.346302,22.346318,-2.942146,-6.682643,-11.704927,9.687364,-0.654240,0.885804,3.673540,0.503318,0.641723,0.320235,0.481987,91.723034,-17.232208,69.769440,NaN,NaN,NaN,NaN,NaN,NaN
28216,NaN,-10.112233,22.169318,-3.614219,-8.527925,-14.568298,8.124872,-0.703032,1.263888,3.846395,0.494165,0.642960,0.309288,0.496734,91.100771,-19.455902,70.471213,NaN,NaN,NaN,NaN,NaN,NaN
28217,NaN,-11.807576,20.368785,-3.156108,-8.716373,-16.281154,5.124892,-0.910235,1.465673,4.055498,0.484618,0.643216,0.297513,0.512742,90.276548,-21.792589,71.334945,NaN,NaN,NaN,NaN,NaN,NaN
28218,NaN,-10.702926,17.655529,-2.160545,-7.340313,-15.223018,2.239068,-1.099098,1.648282,4.326055,0.474466,0.642609,0.284673,0.529998,89.243825,-24.269384,72.368355,NaN,NaN,NaN,NaN,NaN,NaN
28219,NaN,-7.956525,16.296858,-1.281516,-5.747775,-13.094425,1.410944,-1.107904,1.748089,4.732621,0.462823,0.641900,0.270561,0.548230,88.101865,-26.960350,73.544751,NaN,NaN,NaN,NaN,NaN,NaN
28220,NaN,-1.944176,18.502951,-0.396670,-4.012592,-9.781837,5.498366,-0.923087,1.334771,5.270325,0.449353,0.643018,0.254087,0.565729,87.093607,-29.946966,74.553407,NaN,NaN,NaN,NaN,NaN,NaN
28221,NaN,0.490188,18.358988,-1.245588,-4.609582,-8.173131,6.021379,-0.988714,0.973372,5.113611,0.436656,0.644344,0.236927,0.581393,86.084353,-32.841849,75.406078,NaN,NaN,NaN,NaN,NaN,NaN
28222,NaN,-1.787290,14.541386,-3.217269,-6.535007,-8.113437,0.977137,-1.227130,0.719606,4.553752,0.426391,0.644811,0.220182,0.594920,84.968597,-35.412201,76.143843,NaN,NaN,NaN,NaN,NaN,NaN
28223,NaN,1.095992,11.932541,-2.165452,-4.650700,-5.127061,0.204093,-1.375266,0.382329,4.225620,0.417710,0.645263,0.203208,0.606516,83.847146,-37.803878,76.705572,NaN,NaN,NaN,NaN,NaN,NaN
28224,NaN,6.895413,10.505844,-1.743699,-3.107885,-0.341242,2.482323,-1.242068,0.290419,3.478865,0.410795,0.645239,0.188779,0.615854,82.821231,-39.765505,77.209491,NaN,NaN,NaN,NaN,NaN,NaN
28225,NaN,5.904390,9.855351,-3.837114,-5.311194,-0.376133,1.066433,-0.719212,0.521393,2.451473,0.405019,0.644445,0.179690,0.623187,82.002742,-41.121904,77.838518,NaN,NaN,NaN,NaN,NaN,NaN
28226,NaN,-5.742632,7.125115,-6.219365,-8.770625,-6.699533,-9.028865,-1.186004,0.659262,1.333165,0.404069,0.641186,0.173017,0.629026,80.897666,-41.822382,78.483501,NaN,NaN,NaN,NaN,NaN,NaN
28227,NaN,-5.172392,1.530711,-6.883972,-7.701829,-2.646697,-13.000399,-1.011189,0.830392,0.433749,0.405197,0.636920,0.170100,0.633415,79.864178,-41.991550,79.165919,NaN,NaN,NaN,NaN,NaN,NaN
28228,NaN,-10.077123,3.511824,-4.764521,-6.926822,-8.098107,-14.610755,-0.186676,0.621185,-0.132902,0.405676,0.634488,0.171182,0.635255,79.460444,-41.853933,79.612814,NaN,NaN,NaN,NaN,NaN,NaN
28229,NaN,-9.474352,3.628958,-3.157715,-5.331506,-8.236320,-13.892122,-0.550224,0.470474,-0.525099,0.408661,0.631451,0.172034,0.636137,78.963612,-41.511632,79.888400,NaN,NaN,NaN,NaN,NaN,NaN
28230,NaN,-6.513871,1.352956,-1.582870,-2.765045,-5.159640,-13.348086,-0.756642,0.145598,-0.676504,0.413066,0.628882,0.172053,0.635831,78.530147,-41.116078,79.891163,NaN,NaN,NaN,NaN,NaN,NaN
28231,NaN,-5.504502,0.596461,-1.294712,-2.145551,-4.060594,-13.165229,-0.458825,-0.208632,-1.034671,0.417950,0.627726,0.173395,0.633413,78.474606,-40.562707,79.576677,NaN,NaN,NaN,NaN,NaN,NaN
28232,NaN,-5.786086,0.779929,-1.424749,-2.405594,-4.362152,-13.174383,-0.043889,-0.560690,-1.508074,0.423333,0.628112,0.176807,0.628493,78.864081,-39.779304,78.936869,NaN,NaN,NaN,NaN,NaN,NaN
28233,NaN,-5.694931,1.239687,-1.558821,-2.726381,-4.540934,-12.701345,0.210122,-0.925461,-1.941561,0.429546,0.629741,0.181576,0.621246,79.584627,-38.789294,77.991737,NaN,NaN,NaN,NaN,NaN,NaN
28234,NaN,-4.920653,1.744447,-1.386442,-2.669384,-4.302799,-11.693322,0.407982,-1.227414,-2.290696,0.436452,0.632325,0.187399,0.612010,80.547022,-37.618232,76.816713,NaN,NaN,NaN,NaN,NaN,NaN
28235,NaN,-4.313572,2.600708,-1.440368,-2.934590,-4.279898,-10.529506,0.573340,-1.457098,-2.615724,0.443937,0.635540,0.194201,0.601078,81.673856,-36.270082,75.491433,NaN,NaN,NaN,NaN,NaN,NaN
28236,NaN,-3.847463,3.230337,-1.596446,-3.222499,-4.166644,-9.616011,0.670137,-1.616877,-2.904640,0.452042,0.639004,0.201823,0.588727,82.877442,-34.745525,74.083643,NaN,NaN,NaN,NaN,NaN,NaN
28237,NaN,-3.361437,3.860061,-1.817021,-3.526530,-3.971158,-8.676362,0.742906,-1.692628,-3.128192,0.460490,0.642432,0.210123,0.575394,84.091383,-33.078221,72.674044,NaN,NaN,NaN,NaN,NaN,NaN
28238,NaN,-2.901604,4.492443,-1.855202,-3.620464,-3.812807,-7.716494,0.761488,-1.724108,-3.354520,0.469421,0.645530,0.219075,0.561196,85.263168,-31.255880,71.296267,NaN,NaN,NaN,NaN,NaN,NaN
28239,NaN,-2.269173,4.877941,-1.919454,-3.579906,-3.343960,-6.875748,0.804362,-1.697222,-3.574239,0.478599,0.648163,0.228816,0.546325,86.380848,-29.287556,69.997035,NaN,NaN,NaN,NaN,NaN,NaN
28240,NaN,-1.611625,5.371981,-1.977401,-3.494032,-2.859341,-5.942756,0.825616,-1.629337,-3.797492,0.488055,0.650128,0.239422,0.530860,87.421804,-27.164849,68.800449,NaN,NaN,NaN,NaN,NaN,NaN
28241,NaN,-1.171505,5.869669,-2.070835,-3.452097,-2.491815,-5.124270,0.849261,-1.524449,-4.031685,0.497685,0.651293,0.250979,0.514914,88.379373,-24.891597,67.731411,NaN,NaN,NaN,NaN,NaN,NaN
28242,NaN,-0.804694,6.673088,-2.066580,-3.344456,-2.282626,-4.064305,0.897364,-1.390606,-4.294509,0.507435,0.651571,0.263739,0.498404,89.268867,-22.447132,66.801508,NaN,NaN,NaN,NaN,NaN,NaN
28243,NaN,-0.477669,7.563897,-1.958478,-3.103376,-2.103894,-2.941929,0.886216,-1.245008,-4.539822,0.517341,0.650778,0.277476,0.481511,90.061591,-19.853334,66.016903,NaN,NaN,NaN,NaN,NaN,NaN
28244,NaN,-0.217528,8.129943,-1.779554,-2.716636,-1.830113,-2.159822,0.811049,-1.084439,-4.795076,0.527593,0.648659,0.292130,0.464270,90.731202,-17.100792,65.376926,NaN,NaN,NaN,NaN,NaN,NaN
28245,NaN,-0.182106,8.558122,-1.767928,-2.515737,-1.582091,-1.593721,0.719984,-0.891356,-5.013287,0.538009,0.645120,0.307586,0.446942,91.275538,-14.222949,64.895398,NaN,NaN,NaN,NaN,NaN,NaN
28246,NaN,-0.334937,9.296462,-1.751693,-2.378450,-1.513395,-0.777390,0.707621,-0.662328,-5.198416,0.548177,0.640310,0.324035,0.429543,91.752140,-11.234438,64.582305,NaN,NaN,NaN,NaN,NaN,NaN
28247,NaN,-0.404633,10.231016,-1.644080,-2.083034,-1.367031,0.252424,0.702058,-0.405234,-5.357482,0.557879,0.634220,0.341436,0.412260,92.178434,-8.161690,64.450239,NaN,NaN,NaN,NaN,NaN,NaN
28248,NaN,-0.443123,11.052253,-1.241598,-1.443611,-1.205975,1.156363,0.686132,-0.122644,-5.523499,0.567086,0.626737,0.359879,0.395097,92.567431,-4.995614,64.506651,NaN,NaN,NaN,NaN,NaN,NaN
28249,NaN,-0.856569,11.658214,-1.242994,-1.271981,-1.103978,1.819962,0.776436,0.076142,-5.685970,0.575504,0.618330,0.379268,0.377648,93.002417,-1.746731,64.705368,NaN,NaN,NaN,NaN,NaN,NaN
28250,NaN,-1.323427,13.049759,-1.289410,-1.061368,-0.983864,3.285634,0.943567,0.225724,-5.823314,0.582909,0.609333,0.399524,0.359599,93.545166,1.578178,65.020230,NaN,NaN,NaN,NaN,NaN,NaN
28251,NaN,-1.532523,14.894524,-0.838442,-0.134122,-0.683100,5.165473,1.049082,0.333556,-5.973647,0.589510,0.599608,0.420367,0.340939,94.172033,4.977305,65.438339,NaN,NaN,NaN,NaN,NaN,NaN
28252,NaN,-1.507779,17.058816,-0.518203,0.955563,0.113998,7.290671,1.078758,0.444280,-6.117946,0.595491,0.588907,0.441638,0.321769,94.854771,8.453035,65.966782,NaN,NaN,NaN,NaN,NaN,NaN
28253,NaN,-0.641553,19.382236,-0.283102,2.488144,1.961950,9.318352,1.176621,0.647249,-6.237327,0.600324,0.577329,0.463567,0.302338,95.655748,11.974982,66.670855,NaN,NaN,NaN,NaN,NaN,NaN
28254,NaN,0.721211,21.989589,-0.671689,3.844182,4.805292,11.317286,1.245442,0.834906,-6.383428,0.604127,0.564725,0.486116,0.282502,96.583423,15.561900,67.557097,NaN,NaN,NaN,NaN,NaN,NaN
28255,NaN,1.043419,24.752338,-1.047132,4.988184,7.017202,13.436373,1.186403,0.841744,-6.518212,0.607599,0.550995,0.508436,0.262146,97.557838,19.206167,68.536313,NaN,NaN,NaN,NaN,NaN,NaN
28256,NaN,2.290307,27.352685,-1.749024,6.242947,10.390725,14.870618,1.209000,0.642980,-6.464053,0.610781,0.537119,0.529485,0.241030,98.592096,22.822402,69.479444,NaN,NaN,NaN,NaN,NaN,NaN
28257,NaN,6.696626,29.982425,-1.465477,9.447416,16.225972,14.540913,1.221926,0.501877,-6.164231,0.613297,0.523693,0.548751,0.220195,99.678191,26.261293,70.403677,NaN,NaN,NaN,NaN,NaN,NaN
28258,NaN,11.077287,29.288119,-1.241939,11.391588,20.754321,10.712441,1.107089,0.611746,-5.526616,0.614564,0.511067,0.566075,0.201695,100.791745,29.315619,71.424705,NaN,NaN,NaN,NaN,NaN,NaN
28259,NaN,18.914752,24.526580,2.462972,15.603887,24.630432,0.915693,0.641155,0.687011,-4.250557,0.615126,0.500224,0.579531,0.188521,101.664820,31.625384,72.418325,NaN,NaN,NaN,NaN,NaN,NaN
28260,NaN,31.469543,21.243924,7.443769,22.033871,31.798276,-10.384861,0.189542,0.763934,-2.674920,0.614905,0.492315,0.588671,0.181617,102.245476,33.033416,73.296132,NaN,NaN,NaN,NaN,NaN,NaN
28261,NaN,34.510107,19.796048,7.956115,22.438333,33.541513,-14.008175,0.332961,0.704519,-0.904704,0.612827,0.490058,0.593327,0.179580,102.767239,33.449730,73.896845,NaN,NaN,NaN,NaN,NaN,NaN
28262,NaN,30.191625,20.345701,6.161556,19.889091,31.091581,-10.897942,0.064980,0.351974,0.757422,0.610942,0.492215,0.592576,0.182563,102.869582,32.979459,74.012294,NaN,NaN,NaN,NaN,NaN,NaN
28263,NaN,23.851758,18.650212,5.348534,17.080639,25.514578,-8.211288,-0.610560,-0.186204,2.088376,0.611058,0.496708,0.586246,0.190275,102.287437,31.832524,73.575682,NaN,NaN,NaN,NaN,NaN,NaN
28264,NaN,11.669676,17.399192,6.072845,14.341688,14.632785,-2.332160,-0.835460,-0.280299,2.700529,0.611324,0.502322,0.577797,0.200265,101.520652,30.347737,73.015339,NaN,NaN,NaN,NaN,NaN,NaN
28265,NaN,-37.243091,18.442781,-1.331535,-4.605293,-22.856113,24.615372,-0.028456,-0.169941,1.951745,0.609906,0.508050,0.572291,0.205870,101.322275,29.268481,72.645681,NaN,NaN,NaN,NaN,NaN,NaN
28266,NaN,-40.445577,15.420070,0.635869,-5.180733,-28.128963,22.680797,-2.103693,0.300594,2.792550,0.611422,0.509271,0.563828,0.221142,100.046960,27.660476,72.496605,NaN,NaN,NaN,NaN,NaN,NaN
28267,NaN,27.236546,10.138040,10.470464,20.139052,22.909655,-14.679439,-0.392580,-1.252197,3.706495,0.611738,0.519836,0.549991,0.230342,99.287275,25.684839,71.301839,NaN,NaN,NaN,NaN,NaN,NaN
28268,NaN,21.219258,19.419494,-2.560746,9.598181,25.749884,-0.943306,1.570530,-0.201552,3.171171,0.604463,0.533542,0.542819,0.235167,99.993196,23.909026,70.837162,NaN,NaN,NaN,NaN,NaN,NaN
28269,NaN,-10.575587,13.926030,-3.674753,-2.585548,-3.450911,7.526862,-1.421818,0.400293,2.901719,0.603679,0.536609,0.534516,0.248825,99.157109,22.228955,70.778269,NaN,NaN,NaN,NaN,NaN,NaN
28270,NaN,-6.433469,2.267136,-1.767723,-2.993759,-4.324805,-5.123963,-0.475720,0.070016,2.923619,0.601063,0.542874,0.526197,0.259090,98.797159,20.563684,70.536351,NaN,NaN,NaN,NaN,NaN,NaN
28271,NaN,1.315640,8.161254,-7.321930,-4.134611,6.110287,-1.596110,1.059154,-0.315552,2.661294,0.595508,0.553442,0.519314,0.263411,99.253774,19.083545,70.088286,NaN,NaN,NaN,NaN,NaN,NaN
28272,NaN,6.830905,14.703866,-4.335192,2.147967,11.248411,2.455342,0.883393,-0.700361,2.306344,0.591791,0.562971,0.511933,0.266032,99.555642,17.841088,69.439686,NaN,NaN,NaN,NaN,NaN,NaN
