// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
33403,NaN,-2.656284,12.272766,-2.624371,-1.213545,2.623409,2.685303,-0.247682,1.463888,2.341951,-0.594229,-0.459864,-0.572764,-0.327654,94.902250,22.293664,81.975128,NaN,NaN,NaN,NaN,NaN,NaN
33404,NaN,-3.377456,11.918150,-1.947833,-0.721077,1.394723,2.627950,-0.044036,1.142044,2.448743,-0.586980,-0.464850,-0.570430,-0.337606,95.092277,20.841828,82.544624,NaN,NaN,NaN,NaN,NaN,NaN
33405,NaN,-3.888547,11.515748,-1.520103,-0.423411,0.396371,2.422476,0.180264,0.739276,2.491814,-0.580197,-0.471209,-0.567097,-0.346027,95.308556,19.387365,82.854721,NaN,NaN,NaN,NaN,NaN,NaN
33406,NaN,-4.015015,11.260113,-1.380008,-0.326281,-0.135178,2.215711,0.415789,0.321975,2.491511,-0.573932,-0.478901,-0.562863,-0.352762,95.569157,17.951571,82.905862,NaN,NaN,NaN,NaN,NaN,NaN
33407,NaN,-3.772182,11.460178,-1.267926,-0.140383,-0.166912,2.316513,0.638451,-0.053098,2.459732,-0.568167,-0.487720,-0.557936,-0.357802,95.887856,16.558096,82.725634,NaN,NaN,NaN,NaN,NaN,NaN
33408,NaN,-3.542600,11.918414,-1.003502,0.242820,-0.167573,2.657713,0.817925,-0.368800,2.394187,-0.562855,-0.497359,-0.552498,-0.361349,96.261528,15.219233,82.356436,NaN,NaN,NaN,NaN,NaN,NaN
33409,NaN,-3.751724,12.232298,-0.789907,0.509899,-0.622886,2.980791,0.929896,-0.666480,2.286227,-0.558206,-0.507465,-0.546608,-0.363461,96.663220,13.966405,81.810874,NaN,NaN,NaN,NaN,NaN,NaN
33410,NaN,-4.030173,12.177506,-0.436028,0.845895,-1.249298,2.932553,0.988721,-0.954472,2.146089,-0.554343,-0.517799,-0.540284,-0.364253,97.071709,12.813903,81.101888,NaN,NaN,NaN,NaN,NaN,NaN
33411,NaN,-4.139539,11.901111,-0.128485,1.113354,-1.730637,2.619068,1.019514,-1.194664,1.980335,-0.551278,-0.528119,-0.533696,-0.363801,97.482643,11.780884,80.258833,NaN,NaN,NaN,NaN,NaN,NaN
33412,NaN,-3.934844,11.537580,0.165847,1.393100,-1.895418,2.149271,1.027496,-1.364140,1.800399,-0.548870,-0.538212,-0.527043,-0.362347,97.894854,10.866259,79.328405,NaN,NaN,NaN,NaN,NaN,NaN
33413,NaN,-3.459075,11.056035,0.510751,1.747988,-1.797332,1.508650,0.997206,-1.388461,1.598348,-0.546908,-0.547649,-0.520741,-0.360281,98.302973,10.077483,78.395322,NaN,NaN,NaN,NaN,NaN,NaN
33414,NaN,-2.857407,10.413259,0.805868,2.056064,-1.557087,0.703765,0.926096,-1.259131,1.378688,-0.545120,-0.556024,-0.515196,-0.358127,98.697186,9.406160,77.553142,NaN,NaN,NaN,NaN,NaN,NaN
33415,NaN,-2.290194,9.744824,0.992606,2.255476,-1.290363,-0.094766,0.832670,-0.999952,1.160254,-0.543277,-0.563062,-0.510755,-0.356287,99.073067,8.843674,76.874972,NaN,NaN,NaN,NaN,NaN,NaN
33416,NaN,-1.623051,9.053220,0.997591,2.305187,-0.847132,-0.893171,0.701325,-0.600602,0.946703,-0.541121,-0.568456,-0.507730,-0.355325,99.416256,8.367014,76.443529,NaN,NaN,NaN,NaN,NaN,NaN
33417,NaN,-1.259230,8.614099,0.989044,2.323989,-0.628865,-1.388341,0.549255,-0.075310,0.746449,-0.538413,-0.571975,-0.506414,-0.355669,99.720882,7.958290,76.327927,NaN,NaN,NaN,NaN,NaN,NaN
33418,NaN,-1.366957,8.379660,1.067553,2.353913,-0.836166,-1.628153,0.363755,0.551203,0.537754,-0.535000,-0.573343,-0.507036,-0.357725,99.970317,7.604190,76.589014,NaN,NaN,NaN,NaN,NaN,NaN
33419,NaN,-1.924820,8.070789,1.083216,2.204729,-1.443733,-1.870988,0.156533,1.037743,0.419744,-0.531155,-0.572971,-0.508920,-0.361358,100.137186,7.269430,77.136345,NaN,NaN,NaN,NaN,NaN,NaN
33420,NaN,-2.063951,7.632458,1.001730,2.035042,-1.617111,-2.278682,0.018000,1.424129,0.281755,-0.526943,-0.571158,-0.511947,-0.366088,100.249628,6.969714,77.917037,NaN,NaN,NaN,NaN,NaN,NaN
33421,NaN,-2.605207,7.625980,0.893201,1.850012,-2.130671,-2.211500,-0.049536,1.674830,0.220908,-0.522368,-0.568517,-0.515660,-0.371504,100.337790,6.679543,78.844435,NaN,NaN,NaN,NaN,NaN,NaN
33422,NaN,-3.386457,7.517967,0.614505,1.452267,-2.854074,-2.189662,-0.119064,1.705962,0.198011,-0.517911,-0.565535,-0.519344,-0.377120,100.382498,6.395950,79.791754,NaN,NaN,NaN,NaN,NaN,NaN
33423,NaN,-3.745472,7.446244,0.389441,1.203366,-3.182225,-2.193506,-0.150908,1.593562,0.186533,-0.513826,-0.562615,-0.522683,-0.382426,100.398756,6.131994,80.675116,NaN,NaN,NaN,NaN,NaN,NaN
33424,NaN,-3.651064,7.467740,0.117191,1.000910,-3.056994,-2.146922,-0.154061,1.458534,0.177603,-0.510088,-0.559885,-0.525654,-0.387333,100.399887,5.885230,81.483020,NaN,NaN,NaN,NaN,NaN,NaN
33425,NaN,-3.492949,7.627334,0.013912,0.990046,-2.891395,-2.000092,-0.162178,1.363349,0.180457,-0.506594,-0.557300,-0.528340,-0.391964,100.388943,5.648439,82.235791,NaN,NaN,NaN,NaN,NaN,NaN
33426,NaN,-3.430110,7.746226,-0.145774,0.895621,-2.816448,-1.871888,-0.172843,1.289359,0.183132,-0.503297,-0.554811,-0.530779,-0.396423,100.363101,5.416729,82.946588,NaN,NaN,NaN,NaN,NaN,NaN
33427,NaN,-3.473994,7.822148,-0.309103,0.772553,-2.853214,-1.774503,-0.162012,1.221560,0.192065,-0.500111,-0.552489,-0.533030,-0.400655,100.338615,5.188562,83.617489,NaN,NaN,NaN,NaN,NaN,NaN
33428,NaN,-3.602976,8.011954,-0.436498,0.695754,-2.975581,-1.564955,-0.143784,1.148447,0.207736,-0.497024,-0.550375,-0.535064,-0.404675,100.316300,4.958428,84.245524,NaN,NaN,NaN,NaN,NaN,NaN
33429,NaN,-3.698074,8.225103,-0.628324,0.564312,-3.060015,-1.325014,-0.120338,1.050413,0.221907,-0.494086,-0.548544,-0.536854,-0.408370,100.301890,4.731476,84.816222,NaN,NaN,NaN,NaN,NaN,NaN
33430,NaN,-3.751375,8.388874,-0.781362,0.463661,-3.114796,-1.144384,-0.104006,0.926881,0.231762,-0.491409,-0.547011,-0.538323,-0.411709,100.287003,4.511238,85.316033,NaN,NaN,NaN,NaN,NaN,NaN
33431,NaN,-3.855438,8.513318,-0.886104,0.395530,-3.229775,-1.007111,-0.102230,0.774695,0.248504,-0.489086,-0.545836,-0.539374,-0.414648,100.266396,4.297797,85.727877,NaN,NaN,NaN,NaN,NaN,NaN
33432,NaN,-3.906918,8.503970,-0.980449,0.312376,-3.303060,-1.007296,-0.093687,0.618671,0.266848,-0.487124,-0.545040,-0.539996,-0.417187,100.240619,4.089974,86.049571,NaN,NaN,NaN,NaN,NaN,NaN
33433,NaN,-4.034129,8.540512,-1.017217,0.284360,-3.454707,-0.967727,-0.080198,0.445066,0.296254,-0.485520,-0.544721,-0.540146,-0.419275,100.216346,3.883492,86.270192,NaN,NaN,NaN,NaN,NaN,NaN
33434,NaN,-4.203143,8.489194,-1.035940,0.249869,-3.655111,-1.015891,-0.063407,0.250913,0.333969,-0.484324,-0.544940,-0.539747,-0.420884,100.191401,3.675845,86.377076,NaN,NaN,NaN,NaN,NaN,NaN
33435,NaN,-4.190483,8.398003,-1.008205,0.259932,-3.680090,-1.124054,-0.038706,0.062924,0.358163,-0.483504,-0.545687,-0.538884,-0.421965,100.175467,3.473334,86.375549,NaN,NaN,NaN,NaN,NaN,NaN
33436,NaN,-4.139964,8.343774,-0.962617,0.291948,-3.665994,-1.201088,0.007816,-0.100476,0.380615,-0.482963,-0.546939,-0.537654,-0.422531,100.178570,3.275441,86.279058,NaN,NaN,NaN,NaN,NaN,NaN
33437,NaN,-4.243403,8.400047,-0.860395,0.387339,-3.804391,-1.170696,0.058968,-0.246560,0.393183,-0.482631,-0.548665,-0.536149,-0.422585,100.208714,3.084565,86.099149,NaN,NaN,NaN,NaN,NaN,NaN
33438,NaN,-4.193710,8.521887,-0.884079,0.378850,-3.777543,-1.061808,0.100992,-0.378712,0.390179,-0.482559,-0.550748,-0.534413,-0.422155,100.257499,2.910124,85.844237,NaN,NaN,NaN,NaN,NaN,NaN
33439,NaN,-4.132724,8.538577,-0.887513,0.371562,-3.743279,-1.059168,0.133107,-0.473836,0.363901,-0.482687,-0.553046,-0.532589,-0.421309,100.324996,2.759325,85.538778,NaN,NaN,NaN,NaN,NaN,NaN
33440,NaN,-4.027087,8.573357,-0.906986,0.355281,-3.658838,-1.036064,0.157712,-0.540349,0.327549,-0.483016,-0.555430,-0.530746,-0.420121,100.403520,2.637847,85.198599,NaN,NaN,NaN,NaN,NaN,NaN
33441,NaN,-3.902230,8.833292,-0.982669,0.329113,-3.539886,-0.780471,0.178034,-0.584235,0.284119,-0.483470,-0.557845,-0.528961,-0.418648,100.495599,2.544317,84.838816,NaN,NaN,NaN,NaN,NaN,NaN
33442,NaN,-3.841133,9.174808,-1.062421,0.310460,-3.478021,-0.438943,0.184408,-0.622667,0.244568,-0.484109,-0.560232,-0.527194,-0.416947,100.588772,2.479658,84.460412,NaN,NaN,NaN,NaN,NaN,NaN
33443,NaN,-3.797576,9.687371,-1.159243,0.306374,-3.424993,0.075999,0.167931,-0.668408,0.214696,-0.484947,-0.562601,-0.525364,-0.415088,100.674171,2.435261,84.060272,NaN,NaN,NaN,NaN,NaN,NaN
33444,NaN,-3.604851,10.686662,-1.197883,0.465744,-3.220439,1.052230,0.167774,-0.754388,0.259534,-0.485938,-0.565245,-0.523187,-0.413083,100.755222,2.377713,83.605701,NaN,NaN,NaN,NaN,NaN,NaN
33445,NaN,-3.656804,12.572836,-1.044545,0.954694,-3.278549,2.871122,0.167092,-0.854746,0.366037,-0.486937,-0.568375,-0.520459,-0.411054,100.836158,2.269282,83.084259,NaN,NaN,NaN,NaN,NaN,NaN
33446,NaN,-4.198404,14.593302,-1.047797,1.248426,-3.823517,4.867598,0.091966,-0.917365,0.423408,-0.488212,-0.571571,-0.517243,-0.409164,100.871006,2.138527,82.519974,NaN,NaN,NaN,NaN,NaN,NaN
33447,NaN,-4.208562,15.722829,-1.334693,1.140435,-3.822005,6.023729,-0.066999,-0.947363,0.346974,-0.490134,-0.574244,-0.513838,-0.407410,100.818063,2.051252,81.948423,NaN,NaN,NaN,NaN,NaN,NaN
33448,NaN,-3.839670,16.310624,-1.771986,0.813864,-3.410148,6.668438,-0.231394,-0.885097,0.238964,-0.492609,-0.576079,-0.510544,-0.405974,100.670408,2.020179,81.422147,NaN,NaN,NaN,NaN,NaN,NaN
33449,NaN,-3.342061,16.403939,-2.346842,0.265385,-2.826240,6.851870,-0.424777,-0.711583,0.087570,-0.495463,-0.576704,-0.507716,-0.405159,100.418767,2.051312,81.011193,NaN,NaN,NaN,NaN,NaN,NaN
33450,NaN,-2.823832,15.857434,-2.786500,-0.279086,-2.212917,6.380546,-0.621741,-0.460675,-0.111517,-0.498678,-0.575800,-0.505671,-0.405057,100.056772,2.170309,80.760226,NaN,NaN,NaN,NaN,NaN,NaN
33451,NaN,-2.753301,15.102411,-2.855690,-0.574660,-2.074484,5.652863,-0.756156,-0.168851,-0.355969,-0.501994,-0.573361,-0.504782,-0.405530,99.627424,2.393639,80.698957,NaN,NaN,NaN,NaN,NaN,NaN
33452,NaN,-3.225307,14.166766,-2.707321,-0.768980,-2.484999,4.735894,-0.825214,0.087564,-0.615693,-0.505412,-0.569541,-0.505126,-0.406238,99.162810,2.742920,80.803517,NaN,NaN,NaN,NaN,NaN,NaN
33453,NaN,-3.524530,13.024314,-2.458614,-0.847865,-2.728892,3.601194,-0.820803,0.248846,-0.915435,-0.508967,-0.564648,-0.506727,-0.406637,98.710442,3.244737,81.025289,NaN,NaN,NaN,NaN,NaN,NaN
33454,NaN,-3.549074,12.027738,-2.198209,-0.816930,-2.687019,2.605243,-0.730073,0.334611,-1.195872,-0.512632,-0.559055,-0.509496,-0.406299,98.313776,3.903752,81.313972,NaN,NaN,NaN,NaN,NaN,NaN
33455,NaN,-3.462510,11.253851,-2.034712,-0.797115,-2.504795,1.843486,-0.582764,0.363802,-1.460259,-0.516281,-0.553094,-0.513352,-0.404983,98.010619,4.708167,81.639071,NaN,NaN,NaN,NaN,NaN,NaN
33456,NaN,-3.212750,10.724664,-1.878747,-0.697308,-2.139612,1.313986,-0.392171,0.341288,-1.696133,-0.519939,-0.547005,-0.518148,-0.402457,97.819145,5.653882,81.964733,NaN,NaN,NaN,NaN,NaN,NaN
33457,NaN,-3.004502,10.511563,-1.822137,-0.630368,-1.770160,1.110041,-0.173628,0.268129,-1.878904,-0.523473,-0.541131,-0.523652,-0.398674,97.758171,6.705476,82.263594,NaN,NaN,NaN,NaN,NaN,NaN
33458,NaN,-2.966446,10.680592,-1.938876,-0.681261,-1.492336,1.320097,-0.001910,0.133517,-2.004048,-0.527134,-0.535575,-0.529432,-0.393689,97.790168,7.843145,82.493196,NaN,NaN,NaN,NaN,NaN,NaN
33459,NaN,-2.915443,10.807048,-2.134729,-0.801452,-1.176589,1.492969,0.107776,-0.045271,-2.084551,-0.531037,-0.530410,-0.535117,-0.387704,97.878460,9.035705,82.630821,NaN,NaN,NaN,NaN,NaN,NaN
33460,NaN,-2.832771,10.818099,-2.092135,-0.696957,-0.865231,1.509571,0.164374,-0.238066,-2.130794,-0.535374,-0.525566,-0.540461,-0.380864,97.981950,10.274202,82.661102,NaN,NaN,NaN,NaN,NaN,NaN
33461,NaN,-2.726230,10.855647,-2.011758,-0.546160,-0.526342,1.533858,0.214922,-0.412522,-2.133518,-0.539953,-0.521139,-0.545378,-0.373401,98.099111,11.523476,82.595930,NaN,NaN,NaN,NaN,NaN,NaN
33462,NaN,-2.430938,11.039767,-1.859903,-0.275542,0.015636,1.639986,0.248971,-0.536490,-2.125599,-0.544738,-0.516974,-0.549935,-0.365472,98.217098,12.783218,82.457814,NaN,NaN,NaN,NaN,NaN,NaN
33463,NaN,-2.131225,11.039175,-1.794817,-0.118897,0.541128,1.558973,0.232831,-0.632649,-2.123263,-0.549719,-0.512902,-0.554129,-0.357325,98.312778,14.045050,82.267873,NaN,NaN,NaN,NaN,NaN,NaN
33464,NaN,-1.815012,10.549688,-1.777159,-0.097224,0.978012,0.993683,0.170679,-0.707304,-2.135057,-0.555055,-0.508676,-0.557963,-0.349055,98.355543,15.324669,82.032931,NaN,NaN,NaN,NaN,NaN,NaN
33465,NaN,-1.319657,9.827809,-1.659824,-0.004998,1.486649,0.130552,0.114205,-0.739488,-2.133130,-0.560512,-0.504309,-0.561535,-0.340847,98.357955,16.601287,81.780728,NaN,NaN,NaN,NaN,NaN,NaN
33466,NaN,-1.064304,9.080021,-1.603506,-0.017870,1.736140,-0.694974,0.067394,-0.728134,-2.133479,-0.566020,-0.499706,-0.564984,-0.332729,98.327014,17.881583,81.530458,NaN,NaN,NaN,NaN,NaN,NaN
33467,NaN,-0.984174,8.406671,-1.479194,0.017644,1.793157,-1.409712,0.028027,-0.689293,-2.123469,-0.571391,-0.494911,-0.568384,-0.324830,98.277059,19.148339,81.302627,NaN,NaN,NaN,NaN,NaN,NaN
33468,NaN,-1.014369,7.859111,-1.348408,0.060964,1.753164,-1.968394,0.000583,-0.648353,-2.089422,-0.576622,-0.489989,-0.571698,-0.317143,98.210367,20.396432,81.090551,NaN,NaN,NaN,NaN,NaN,NaN
33469,NaN,-0.995296,7.489923,-1.242299,0.117760,1.794251,-2.369738,-0.003692,-0.605662,-2.030833,-0.581547,-0.485114,-0.574922,-0.309730,98.145914,21.603365,80.898924,NaN,NaN,NaN,NaN,NaN,NaN
33470,NaN,-0.823612,7.183804,-1.236186,0.110261,1.997131,-2.754998,0.001639,-0.554948,-1.971080,-0.586189,-0.480278,-0.578088,-0.302540,98.086840,22.776079,80.727323,NaN,NaN,NaN,NaN,NaN,NaN
33471,NaN,-0.793576,7.008292,-1.194030,0.142004,2.091008,-2.973279,0.010119,-0.505099,-1.901521,-0.590469,-0.475561,-0.581192,-0.295641,98.040876,23.901212,80.580672,NaN,NaN,NaN,NaN,NaN,NaN
33472,NaN,-0.853525,6.946494,-1.169030,0.165693,2.138288,-3.048981,0.012822,-0.471652,-1.820235,-0.594501,-0.470977,-0.584145,-0.289005,97.995993,24.981133,80.442679,NaN,NaN,NaN,NaN,NaN,NaN
33473,NaN,-0.743641,6.910548,-1.256960,0.110095,2.363758,-3.157777,0.007731,-0.448008,-1.728888,-0.598262,-0.466588,-0.586902,-0.282708,97.950611,26.003559,80.312222,NaN,NaN,NaN,NaN,NaN,NaN
33474,NaN,-0.630962,6.992239,-1.330492,0.091945,2.627939,-3.168591,-0.007694,-0.424081,-1.626226,-0.601827,-0.462368,-0.589419,-0.276777,97.893481,26.969110,80.182976,NaN,NaN,NaN,NaN,NaN,NaN
33475,NaN,-0.613889,6.997229,-1.424035,0.021605,2.773711,-3.204287,-0.042509,-0.393125,-1.521955,-0.605168,-0.458293,-0.591706,-0.271336,97.821049,27.869546,80.064816,NaN,NaN,NaN,NaN,NaN,NaN
33476,NaN,-0.503286,7.044892,-1.483329,0.004134,3.004759,-3.251091,-0.081446,-0.353495,-1.419698,-0.608333,-0.454308,-0.593784,-0.266376,97.728772,28.711731,79.958101,NaN,NaN,NaN,NaN,NaN,NaN
33477,NaN,-0.477192,7.049585,-1.513899,-0.011786,3.129013,-3.299271,-0.133695,-0.317209,-1.309633,-0.611306,-0.450433,-0.595630,-0.261993,97.613457,29.485452,79.865466,NaN,NaN,NaN,NaN,NaN,NaN
33478,NaN,-0.458168,6.988616,-1.523037,-0.026918,3.203945,-3.401472,-0.171701,-0.282782,-1.183964,-0.614095,-0.446739,-0.597215,-0.258159,97.477206,30.187650,79.779294,NaN,NaN,NaN,NaN,NaN,NaN
33479,NaN,-0.443076,6.974674,-1.474357,0.019717,3.273175,-3.464337,-0.195973,-0.248698,-1.045917,-0.616613,-0.443337,-0.598552,-0.254903,97.332927,30.806090,79.703763,NaN,NaN,NaN,NaN,NaN,NaN
33480,NaN,-0.456445,6.985798,-1.463621,0.027560,3.330361,-3.483434,-0.216824,-0.222785,-0.908087,-0.618929,-0.440226,-0.599614,-0.252173,97.175143,31.346354,79.629045,NaN,NaN,NaN,NaN,NaN,NaN
33481,NaN,-0.465487,7.070043,-1.572423,-0.065947,3.446534,-3.425868,-0.223906,-0.185891,-0.757463,-0.620926,-0.437502,-0.600445,-0.250019,97.020555,31.795985,79.566709,NaN,NaN,NaN,NaN,NaN,NaN
33482,NaN,-0.360715,7.250153,-1.639763,-0.084014,3.686907,-3.348702,-0.234354,-0.147597,-0.614338,-0.622663,-0.435110,-0.601051,-0.248411,96.863626,32.163196,79.514467,NaN,NaN,NaN,NaN,NaN,NaN
33483,NaN,-0.297152,7.465546,-1.712875,-0.109562,3.903817,-3.216879,-0.254650,-0.100641,-0.476305,-0.624106,-0.433018,-0.601481,-0.247403,96.707563,32.446796,79.483599,NaN,NaN,NaN,NaN,NaN,NaN
33484,NaN,-0.263591,7.582529,-1.802251,-0.180287,4.042778,-3.146678,-0.275996,-0.043415,-0.347134,-0.625276,-0.431164,-0.601772,-0.246979,96.551583,32.654334,79.478303,NaN,NaN,NaN,NaN,NaN,NaN
33485,NaN,-0.276533,7.699966,-1.831962,-0.203841,4.120214,-3.052195,-0.290082,0.013397,-0.213329,-0.626121,-0.429607,-0.601939,-0.247142,96.404765,32.780707,79.502443,NaN,NaN,NaN,NaN,NaN,NaN
33486,NaN,-0.312645,7.943858,-1.890740,-0.236324,4.240848,-2.831511,-0.300084,0.071580,-0.075877,-0.626655,-0.428352,-0.601972,-0.247889,96.265575,32.825988,79.553678,NaN,NaN,NaN,NaN,NaN,NaN
33487,NaN,-0.356684,8.274586,-1.923156,-0.230571,4.383213,-2.530603,-0.310655,0.127900,0.060356,-0.626857,-0.427410,-0.601883,-0.249216,96.137746,32.789478,79.634561,NaN,NaN,NaN,NaN,NaN,NaN
33488,NaN,-0.386353,8.483251,-1.934354,-0.231432,4.459779,-2.335171,-0.322645,0.181152,0.198894,-0.626761,-0.426773,-0.601639,-0.251129,96.014991,32.671245,79.740243,NaN,NaN,NaN,NaN,NaN,NaN
33489,NaN,-0.353621,8.783576,-1.955296,-0.217884,4.625447,-2.088891,-0.324601,0.242271,0.335976,-0.626299,-0.426470,-0.601297,-0.253603,95.910028,32.471148,79.878965,NaN,NaN,NaN,NaN,NaN,NaN
33490,NaN,-0.471243,9.088896,-1.972347,-0.226385,4.655269,-1.750603,-0.331725,0.315443,0.465345,-0.625472,-0.426433,-0.600885,-0.256665,95.820204,32.192975,80.057166,NaN,NaN,NaN,NaN,NaN,NaN
33491,NaN,-0.603567,9.355956,-1.966350,-0.226195,4.635089,-1.432406,-0.348928,0.354781,0.581503,-0.624397,-0.426640,-0.600329,-0.260216,95.731390,31.846810,80.254762,NaN,NaN,NaN,NaN,NaN,NaN
33492,NaN,-0.630754,9.456562,-1.954123,-0.240838,4.605931,-1.305639,-0.372277,0.405919,0.685496,-0.623079,-0.427009,-0.599661,-0.264277,95.640581,31.437906,80.478915,NaN,NaN,NaN,NaN,NaN,NaN
33493,NaN,-0.703940,9.613805,-1.862524,-0.177784,4.537695,-1.108276,-0.383322,0.450144,0.804906,-0.621475,-0.427638,-0.598857,-0.268822,95.554770,30.959543,80.725008,NaN,NaN,NaN,NaN,NaN,NaN
33494,NaN,-0.437085,10.376358,-2.084963,-0.270448,5.101352,-0.533204,-0.361150,0.493358,0.986722,-0.619435,-0.428808,-0.597802,-0.273964,95.486458,30.374044,80.987253,NaN,NaN,NaN,NaN,NaN,NaN
33495,NaN,0.199971,12.039194,-2.397809,-0.257504,6.398233,0.662318,-0.336219,0.597850,1.201291,-0.616708,-0.430537,-0.596630,-0.279895,95.458542,29.661994,81.303849,NaN,NaN,NaN,NaN,NaN,NaN
33496,NaN,0.379032,13.689102,-2.922227,-0.541860,7.284742,2.133425,-0.415423,0.776619,1.356706,-0.613365,-0.432213,-0.595522,-0.286931,95.431556,28.849681,81.725835,NaN,NaN,NaN,NaN,NaN,NaN
33497,NaN,0.128869,14.256960,-3.325596,-0.974236,7.221118,2.885268,-0.578102,1.006820,1.440817,-0.609523,-0.433277,-0.594669,-0.295165,95.374662,27.979265,82.289032,NaN,NaN,NaN,NaN,NaN,NaN
33498,NaN,-0.078224,13.803858,-3.500752,-1.359658,6.659299,2.701580,-0.696613,1.221051,1.506598,-0.605139,-0.433821,-0.594085,-0.304414,95.301068,27.057589,82.983271,NaN,NaN,NaN,NaN,NaN,NaN
33499,NaN,-0.488843,12.827193,-3.579839,-1.746224,5.660372,2.124472,-0.743596,1.375640,1.611472,-0.600175,-0.434246,-0.593612,-0.314394,95.230792,26.071593,83.764639,NaN,NaN,NaN,NaN,NaN,NaN
33500,NaN,-1.070531,11.944604,-3.408546,-1.861785,4.505522,1.661878,-0.682320,1.404509,1.778533,-0.594640,-0.435254,-0.592871,-0.324746,95.183174,24.985917,84.550080,NaN,NaN,NaN,NaN,NaN,NaN
33501,NaN,-1.898270,11.394477,-2.979456,-1.660252,3.227494,1.551085,-0.559402,1.298149,1.987140,-0.588740,-0.437351,-0.591485,-0.335045,95.157758,23.790721,85.249383,NaN,NaN,NaN,NaN,NaN,NaN
33502,NaN,-2.749476,11.268471,-2.466137,-1.284027,2.075203,1.791541,-0.356319,1.060246,2.181925,-0.582671,-0.440962,-0.589214,-0.344780,95.169103,22.492732,85.785131,NaN,NaN,NaN,NaN,NaN,NaN
33503,NaN,-3.415880,11.369671,-2.012011,-0.895188,1.169100,2.137652,-0.141962,0.721731,2.331436,-0.576797,-0.446148,-0.585920,-0.353489,95.210071,21.130749,86.097231,NaN,NaN,NaN,NaN,NaN,NaN
33504,NaN,-3.799795,11.378211,-1.664188,-0.585762,0.487810,2.273805,0.076207,0.336867,2.413767,-0.571316,-0.452828,-0.581621,-0.360918,95.283430,19.737517,86.167726,NaN,NaN,NaN,NaN,NaN,NaN
33505,NaN,-3.719166,11.577134,-1.534562,-0.428607,0.320797,2.431619,0.304490,-0.026766,2.455407,-0.566232,-0.460860,-0.576524,-0.366891,95.413288,18.343992,86.011563,NaN,NaN,NaN,NaN,NaN,NaN
33506,NaN,-3.534954,12.291496,-1.498521,-0.283274,0.404940,3.054711,0.514777,-0.326042,2.470043,-0.561391,-0.470015,-0.570832,-0.371586,95.611209,16.954838,85.674252,NaN,NaN,NaN,NaN,NaN,NaN
33507,NaN,-3.515514,13.101072,-1.142118,0.196276,0.296335,3.794885,0.657790,-0.545977,2.431407,-0.556841,-0.479785,-0.564796,-0.375153,95.862532,15.605760,85.203705,NaN,NaN,NaN,NaN,NaN,NaN
33508,NaN,-4.050469,13.523325,-0.684071,0.691485,-0.488032,4.295075,0.738116,-0.755521,2.356784,-0.552717,-0.489890,-0.558403,-0.377754,96.138275,14.309635,84.612597,NaN,NaN,NaN,NaN,NaN,NaN
33509,NaN,-4.507679,13.438786,-0.184827,1.157923,-1.332624,4.252485,0.775810,-0.941329,2.233494,-0.549182,-0.500017,-0.551787,-0.379359,96.423966,13.102399,83.915523,NaN,NaN,NaN,NaN,NaN,NaN
33510,NaN,-4.558106,12.943260,0.115660,1.397415,-1.827666,3.715713,0.780249,-1.056531,2.058700,-0.546181,-0.509822,-0.545206,-0.380157,96.712690,12.001521,83.161834,NaN,NaN,NaN,NaN,NaN,NaN
33511,NaN,-4.226017,12.202131,0.349042,1.571683,-1.943633,2.860910,0.760375,-1.040386,1.839595,-0.543546,-0.518868,-0.539124,-0.380367,97.008241,11.032047,82.428275,NaN,NaN,NaN,NaN,NaN,NaN
33512,NaN,-3.846187,11.366021,0.517944,1.675243,-1.965016,1.916622,0.709931,-0.885122,1.595055,-0.541011,-0.526770,-0.533934,-0.380440,97.304954,10.190370,81.801091,NaN,NaN,NaN,NaN,NaN,NaN
33513,NaN,-3.563117,10.429249,0.604957,1.671241,-2.025449,0.908013,0.624455,-0.671760,1.345598,-0.538580,-0.533322,-0.529781,-0.380567,97.585420,9.481575,81.311341,NaN,NaN,NaN,NaN,NaN,NaN
33514,NaN,-3.232228,9.596404,0.714853,1.711809,-1.975187,-0.003690,0.517948,-0.415536,1.092323,-0.536192,-0.538404,-0.526753,-0.380986,97.835854,8.895489,80.987806,NaN,NaN,NaN,NaN,NaN,NaN
33515,NaN,-3.072008,8.778739,0.731322,1.637570,-2.027244,-0.854656,0.415563,-0.161627,0.850732,-0.533869,-0.542070,-0.524855,-0.381669,98.055906,8.431351,80.825904,NaN,NaN,NaN,NaN,NaN,NaN
