// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
12309,NaN,-1.986307,10.880912,-0.383019,-0.187907,-0.178406,1.251634,-0.067060,0.732143,0.041571,-0.683170,-0.684887,-0.227262,-0.112075,92.404611,9.032794,28.051226,NaN,NaN,NaN,NaN,NaN,NaN
12310,NaN,-2.108487,10.618976,-0.306892,-0.300368,-0.322111,1.008984,-0.054878,0.667423,0.016773,-0.682557,-0.684369,-0.229482,-0.114422,92.439933,9.012827,28.436096,NaN,NaN,NaN,NaN,NaN,NaN
12311,NaN,-2.169745,10.360302,-0.199805,-0.339951,-0.464741,0.758595,-0.017317,0.577308,-0.005798,-0.681927,-0.683997,-0.231495,-0.116334,92.488569,9.008544,28.769251,NaN,NaN,NaN,NaN,NaN,NaN
12312,NaN,-2.290397,10.147979,-0.099440,-0.422680,-0.629252,0.563374,0.026351,0.483066,-0.017247,-0.681257,-0.683812,-0.233246,-0.117839,92.553745,9.012040,29.048095,NaN,NaN,NaN,NaN,NaN,NaN
12313,NaN,-2.357401,9.888460,0.001888,-0.462419,-0.771811,0.312994,0.069922,0.361697,-0.035330,-0.680588,-0.683821,-0.234675,-0.118810,92.632936,9.029557,29.257064,NaN,NaN,NaN,NaN,NaN,NaN
12314,NaN,-2.283490,9.645205,0.075087,-0.389517,-0.821165,0.057666,0.109631,0.233300,-0.048363,-0.679939,-0.684027,-0.235729,-0.119256,92.723372,9.056794,29.392038,NaN,NaN,NaN,NaN,NaN,NaN
12315,NaN,-2.040862,9.453750,0.153377,-0.159492,-0.790772,-0.173639,0.148421,0.128106,-0.059299,-0.679288,-0.684411,-0.236491,-0.119254,92.826467,9.093913,29.466384,NaN,NaN,NaN,NaN,NaN,NaN
12316,NaN,-1.809224,9.401867,0.217001,0.076982,-0.748293,-0.265458,0.181795,0.050750,-0.061910,-0.678614,-0.684952,-0.237014,-0.118945,92.941739,9.133686,29.496081,NaN,NaN,NaN,NaN,NaN,NaN
12317,NaN,-1.664087,9.396158,0.245122,0.230160,-0.716612,-0.296884,0.209198,0.028130,-0.059563,-0.677873,-0.685600,-0.237473,-0.118527,93.070516,9.173697,29.512651,NaN,NaN,NaN,NaN,NaN,NaN
12318,NaN,-1.552373,9.434644,0.345074,0.397198,-0.763517,-0.283748,0.209143,0.040017,-0.064696,-0.677117,-0.686235,-0.237984,-0.118139,93.200548,9.215271,29.536400,NaN,NaN,NaN,NaN,NaN,NaN
12319,NaN,-1.434171,9.394226,0.339906,0.506138,-0.718220,-0.344224,0.215991,0.060200,-0.058991,-0.676313,-0.686885,-0.238553,-0.117825,93.336185,9.253838,29.571714,NaN,NaN,NaN,NaN,NaN,NaN
12320,NaN,-1.391451,9.296405,0.293769,0.520379,-0.675895,-0.446903,0.209770,0.094558,-0.057891,-0.675484,-0.687497,-0.239225,-0.117646,93.471695,9.289554,29.627038,NaN,NaN,NaN,NaN,NaN,NaN
12321,NaN,-1.347785,9.234702,0.226166,0.530257,-0.613278,-0.512683,0.203900,0.135833,-0.041538,-0.674619,-0.688080,-0.239982,-0.117665,93.607391,9.315292,29.705734,NaN,NaN,NaN,NaN,NaN,NaN
12322,NaN,-1.241982,9.212076,0.196457,0.616557,-0.552523,-0.552126,0.184123,0.209527,-0.023156,-0.673718,-0.688576,-0.240907,-0.118028,93.738862,9.326670,29.826560,NaN,NaN,NaN,NaN,NaN,NaN
12323,NaN,-1.390213,9.157823,0.249212,0.517686,-0.689043,-0.586761,0.165682,0.273731,0.010456,-0.672785,-0.689008,-0.241925,-0.118743,93.865263,9.317072,29.983257,NaN,NaN,NaN,NaN,NaN,NaN
12324,NaN,-1.603724,9.049653,0.212842,0.307737,-0.782820,-0.658130,0.156518,0.301700,0.038089,-0.671828,-0.689428,-0.242932,-0.119663,93.989125,9.289296,30.155081,NaN,NaN,NaN,NaN,NaN,NaN
12325,NaN,-1.731080,9.003420,0.168772,0.176093,-0.827916,-0.681959,0.158372,0.304462,0.075283,-0.670841,-0.689892,-0.243825,-0.120709,94.113545,9.240733,30.326834,NaN,NaN,NaN,NaN,NaN,NaN
12326,NaN,-1.893308,8.952906,0.142582,0.020207,-0.907849,-0.705831,0.151688,0.284519,0.101574,-0.669880,-0.690379,-0.244551,-0.121788,94.232312,9.176668,30.485862,NaN,NaN,NaN,NaN,NaN,NaN
12327,NaN,-2.135712,8.962220,0.155576,-0.176337,-1.062432,-0.661351,0.161306,0.235109,0.138202,-0.668926,-0.690967,-0.244994,-0.122802,94.351120,9.094450,30.614467,NaN,NaN,NaN,NaN,NaN,NaN
12328,NaN,-2.314337,8.963726,0.128543,-0.342744,-1.152292,-0.632504,0.162578,0.154613,0.167571,-0.668043,-0.691647,-0.245063,-0.123639,94.463350,8.997762,30.695069,NaN,NaN,NaN,NaN,NaN,NaN
12329,NaN,-2.406262,9.063038,0.073702,-0.435181,-1.173317,-0.519244,0.166269,0.063378,0.188939,-0.667249,-0.692416,-0.244760,-0.124222,94.568652,8.893880,30.721654,NaN,NaN,NaN,NaN,NaN,NaN
12330,NaN,-2.478302,9.111586,0.045287,-0.509024,-1.207380,-0.461318,0.165819,-0.028151,0.201524,-0.666555,-0.693260,-0.244102,-0.124536,94.665914,8.785941,30.694634,NaN,NaN,NaN,NaN,NaN,NaN
12331,NaN,-2.553462,9.159207,0.043517,-0.574567,-1.264112,-0.406042,0.158814,-0.129559,0.206843,-0.666009,-0.694143,-0.243088,-0.124518,94.749671,8.680902,30.608527,NaN,NaN,NaN,NaN,NaN,NaN
12332,NaN,-2.516758,9.113133,0.058958,-0.554630,-1.277345,-0.461352,0.145611,-0.220328,0.206364,-0.665613,-0.695042,-0.241760,-0.124206,94.818718,8.579461,30.469988,NaN,NaN,NaN,NaN,NaN,NaN
12333,NaN,-2.488278,9.064367,0.124928,-0.518250,-1.336082,-0.522039,0.150633,-0.292341,0.205713,-0.665291,-0.695994,-0.240202,-0.123628,94.884050,8.483259,30.289732,NaN,NaN,NaN,NaN,NaN,NaN
12334,NaN,-2.538306,9.028223,0.130113,-0.577236,-1.380334,-0.553628,0.156068,-0.342218,0.197998,-0.665006,-0.696988,-0.238502,-0.122850,94.949262,8.392896,30.081099,NaN,NaN,NaN,NaN,NaN,NaN
12335,NaN,-2.541466,8.942325,0.191110,-0.577008,-1.448234,-0.645878,0.162613,-0.379739,0.188479,-0.664752,-0.698005,-0.236719,-0.121894,95.014711,8.311378,29.851139,NaN,NaN,NaN,NaN,NaN,NaN
12336,NaN,-2.525368,8.876375,0.231199,-0.567042,-1.488906,-0.719692,0.187485,-0.408557,0.192263,-0.664433,-0.699130,-0.234835,-0.120828,95.093051,8.228130,29.604411,NaN,NaN,NaN,NaN,NaN,NaN
12337,NaN,-2.446095,8.920264,0.260033,-0.489070,-1.490860,-0.693465,0.209776,-0.426844,0.188816,-0.664062,-0.700324,-0.232920,-0.119651,95.182187,8.149549,29.347135,NaN,NaN,NaN,NaN,NaN,NaN
12338,NaN,-2.414876,9.013716,0.231912,-0.470295,-1.469194,-0.606562,0.229632,-0.417625,0.183055,-0.663603,-0.701575,-0.231060,-0.118472,95.284659,8.072795,29.095503,NaN,NaN,NaN,NaN,NaN,NaN
12339,NaN,-2.356581,9.142787,0.231848,-0.407055,-1.460977,-0.490799,0.236586,-0.397613,0.171002,-0.663107,-0.702810,-0.229318,-0.117305,95.392187,8.003798,28.855831,NaN,NaN,NaN,NaN,NaN,NaN
12340,NaN,-2.274504,9.222021,0.206618,-0.341665,-1.420202,-0.425036,0.237413,-0.356885,0.158230,-0.662558,-0.704013,-0.227749,-0.116246,95.504738,7.938835,28.640343,NaN,NaN,NaN,NaN,NaN,NaN
12341,NaN,-2.234955,9.296258,0.222953,-0.292102,-1.436728,-0.361994,0.234972,-0.295980,0.133231,-0.661967,-0.705133,-0.226474,-0.115312,95.620076,7.886738,28.461090,NaN,NaN,NaN,NaN,NaN,NaN
12342,NaN,-2.281231,9.381697,0.201970,-0.329695,-1.461688,-0.272469,0.234485,-0.234349,0.100041,-0.661317,-0.706184,-0.225512,-0.114495,95.741416,7.848868,28.319250,NaN,NaN,NaN,NaN,NaN,NaN
12343,NaN,-2.363004,9.359292,0.222032,-0.394638,-1.535814,-0.288248,0.221285,-0.205370,0.076519,-0.660701,-0.707137,-0.224727,-0.113707,95.856579,7.824661,28.195248,NaN,NaN,NaN,NaN,NaN,NaN
12344,NaN,-2.390319,9.358916,0.202361,-0.425660,-1.548099,-0.285565,0.204646,-0.203113,0.059928,-0.660141,-0.708022,-0.223992,-0.112900,95.963699,7.808371,28.073631,NaN,NaN,NaN,NaN,NaN,NaN
12345,NaN,-2.334505,9.416491,0.171816,-0.378115,-1.511634,-0.235543,0.196811,-0.201874,0.044024,-0.659624,-0.708852,-0.223319,-0.112044,96.065328,7.803018,27.953509,NaN,NaN,NaN,NaN,NaN,NaN
12346,NaN,-2.306276,9.557908,0.164618,-0.329070,-1.511036,-0.101453,0.193965,-0.198220,0.036858,-0.659106,-0.709670,-0.222675,-0.111190,96.166927,7.800005,27.836073,NaN,NaN,NaN,NaN,NaN,NaN
12347,NaN,-2.378898,9.796961,0.073557,-0.389633,-1.485235,0.151612,0.179837,-0.219678,0.042796,-0.658668,-0.710449,-0.221937,-0.110285,96.257357,7.796945,27.705757,NaN,NaN,NaN,NaN,NaN,NaN
12348,NaN,-2.317971,10.149582,-0.021986,-0.317578,-1.397662,0.499110,0.168602,-0.264714,0.066146,-0.658295,-0.711250,-0.220955,-0.109319,96.339016,7.781802,27.548237,NaN,NaN,NaN,NaN,NaN,NaN
12349,NaN,-2.189889,10.870849,-0.126851,-0.131930,-1.285681,1.201696,0.157098,-0.307458,0.129733,-0.657984,-0.712093,-0.219606,-0.108412,96.408838,7.735262,27.361882,NaN,NaN,NaN,NaN,NaN,NaN
12350,NaN,-2.009690,11.872309,-0.173088,0.165693,-1.217850,2.166873,0.137086,-0.332100,0.199110,-0.657721,-0.712969,-0.217910,-0.107678,96.466369,7.649125,27.157028,NaN,NaN,NaN,NaN,NaN,NaN
12351,NaN,-2.072865,12.805489,-0.247343,0.215635,-1.234435,3.101185,0.071040,-0.339572,0.236788,-0.657690,-0.713657,-0.216026,-0.107102,96.483933,7.544074,26.945227,NaN,NaN,NaN,NaN,NaN,NaN
12352,NaN,-2.131382,13.445063,-0.270081,0.232717,-1.280172,3.740628,0.007706,-0.325763,0.265958,-0.657839,-0.714170,-0.214041,-0.106749,96.467991,7.419607,26.739696,NaN,NaN,NaN,NaN,NaN,NaN
12353,NaN,-1.942810,13.894680,-0.482843,0.347435,-1.032376,4.183138,-0.054617,-0.273342,0.267841,-0.658164,-0.714437,-0.212195,-0.106646,96.418955,7.292521,26.564073,NaN,NaN,NaN,NaN,NaN,NaN
12354,NaN,-1.690795,14.002481,-0.785414,0.422817,-0.654805,4.291833,-0.123931,-0.154424,0.221584,-0.658621,-0.714373,-0.210861,-0.106899,96.341250,7.182071,26.460059,NaN,NaN,NaN,NaN,NaN,NaN
12355,NaN,-1.591844,13.771773,-1.003738,0.348567,-0.395575,4.077061,-0.195275,-0.001564,0.151531,-0.659220,-0.713905,-0.210249,-0.107532,96.232551,7.103693,26.448220,NaN,NaN,NaN,NaN,NaN,NaN
12356,NaN,-1.784835,13.126224,-1.131730,-0.004863,-0.320620,3.478712,-0.245935,0.130228,0.062990,-0.659896,-0.713118,-0.210352,-0.108407,96.106639,7.065678,26.517888,NaN,NaN,NaN,NaN,NaN,NaN
12357,NaN,-2.138243,12.330949,-1.107552,-0.446173,-0.441504,2.735499,-0.269134,0.220377,-0.060259,-0.660638,-0.712061,-0.211187,-0.109211,95.972942,7.094546,26.646693,NaN,NaN,NaN,NaN,NaN,NaN
12358,NaN,-2.471098,11.394838,-1.015501,-0.846853,-0.608691,1.844592,-0.257966,0.245645,-0.185787,-0.661366,-0.710905,-0.212550,-0.109688,95.850313,7.191813,26.797628,NaN,NaN,NaN,NaN,NaN,NaN
12359,NaN,-2.662146,10.374928,-0.868898,-1.095723,-0.760906,0.850400,-0.205632,0.200540,-0.328201,-0.662045,-0.709779,-0.214306,-0.109467,95.753981,7.375171,26.930615,NaN,NaN,NaN,NaN,NaN,NaN
12360,NaN,-2.761303,9.389972,-0.718721,-1.244213,-0.880708,-0.117892,-0.140973,0.100936,-0.457683,-0.662654,-0.708793,-0.216218,-0.108405,95.690481,7.636208,27.013803,NaN,NaN,NaN,NaN,NaN,NaN
12361,NaN,-2.754334,8.598270,-0.581445,-1.266220,-0.950683,-0.904974,-0.047040,-0.043735,-0.561658,-0.663153,-0.708065,-0.218077,-0.106371,95.668897,7.966931,27.019325,NaN,NaN,NaN,NaN,NaN,NaN
12362,NaN,-2.530783,8.081966,-0.538840,-1.089736,-0.850219,-1.439949,0.045031,-0.190516,-0.639304,-0.663507,-0.707642,-0.219762,-0.103471,95.690555,8.348105,26.944984,NaN,NaN,NaN,NaN,NaN,NaN
12363,NaN,-2.342616,7.859342,-0.543611,-0.912140,-0.732710,-1.677365,0.120078,-0.327927,-0.693456,-0.663779,-0.707456,-0.221229,-0.099808,95.741546,8.770302,26.794457,NaN,NaN,NaN,NaN,NaN,NaN
12364,NaN,-2.221692,7.823649,-0.576178,-0.769668,-0.625466,-1.719884,0.155546,-0.453162,-0.735604,-0.664059,-0.707405,-0.222433,-0.095534,95.802697,9.221626,26.574606,NaN,NaN,NaN,NaN,NaN,NaN
12365,NaN,-2.066572,7.913585,-0.576960,-0.556585,-0.532490,-1.649676,0.163685,-0.575850,-0.756348,-0.664457,-0.707387,-0.223311,-0.090734,95.853446,9.694463,26.284947,NaN,NaN,NaN,NaN,NaN,NaN
12366,NaN,-1.816416,8.086086,-0.590364,-0.246927,-0.387021,-1.516812,0.135511,-0.659870,-0.749409,-0.665015,-0.707318,-0.223858,-0.085701,95.879123,10.166117,25.946466,NaN,NaN,NaN,NaN,NaN,NaN
12367,NaN,-1.536227,8.301929,-0.624468,0.091116,-0.209231,-1.349855,0.090470,-0.694595,-0.735313,-0.665761,-0.707096,-0.224224,-0.080627,95.870457,10.634187,25.586258,NaN,NaN,NaN,NaN,NaN,NaN
12368,NaN,-1.247232,8.612055,-0.704359,0.438852,0.012914,-1.093393,0.032606,-0.679719,-0.703242,-0.666651,-0.706709,-0.224488,-0.075788,95.828883,11.080590,25.232367,NaN,NaN,NaN,NaN,NaN,NaN
12369,NaN,-1.069068,8.948362,-0.766076,0.702027,0.174356,-0.797180,-0.042099,-0.627434,-0.664764,-0.667731,-0.706065,-0.224765,-0.071332,95.745184,11.503976,24.905202,NaN,NaN,NaN,NaN,NaN,NaN
12370,NaN,-0.772706,9.322018,-0.839646,1.072066,0.398210,-0.490999,-0.121773,-0.531924,-0.612238,-0.668939,-0.705181,-0.225134,-0.067489,95.625976,11.889107,24.629746,NaN,NaN,NaN,NaN,NaN,NaN
12371,NaN,-0.517928,9.765429,-0.934741,1.409933,0.628018,-0.110988,-0.188999,-0.372599,-0.560029,-0.670192,-0.704052,-0.225834,-0.064445,95.483030,12.237224,24.442561,NaN,NaN,NaN,NaN,NaN,NaN
12372,NaN,-0.372482,10.146895,-1.081803,1.612399,0.865731,0.233151,-0.263976,-0.155787,-0.531016,-0.671432,-0.702641,-0.227124,-0.062358,95.324681,12.554398,24.379637,NaN,NaN,NaN,NaN,NaN,NaN
12373,NaN,-0.332104,10.308127,-1.258937,1.653830,1.095833,0.386153,-0.354452,0.089261,-0.529269,-0.672719,-0.700831,-0.229207,-0.061228,95.143409,12.859638,24.458482,NaN,NaN,NaN,NaN,NaN,NaN
12374,NaN,-0.384540,10.178801,-1.446034,1.533896,1.300049,0.277088,-0.415250,0.339204,-0.538279,-0.673913,-0.698736,-0.232133,-0.061024,94.962594,13.155595,24.683736,NaN,NaN,NaN,NaN,NaN,NaN
12375,NaN,-0.544010,9.980697,-1.615568,1.303119,1.444609,0.123860,-0.467791,0.571332,-0.545758,-0.675025,-0.696357,-0.235855,-0.061655,94.782082,13.447108,25.044416,NaN,NaN,NaN,NaN,NaN,NaN
12376,NaN,-0.837768,9.757526,-1.723268,0.967241,1.472915,-0.026192,-0.495123,0.749784,-0.556639,-0.675994,-0.693815,-0.240195,-0.062912,94.614311,13.735636,25.510420,NaN,NaN,NaN,NaN,NaN,NaN
12377,NaN,-1.107655,9.517368,-1.811174,0.653728,1.486106,-0.197521,-0.512622,0.864894,-0.568257,-0.676882,-0.691130,-0.244958,-0.064538,94.453256,14.028654,26.043989,NaN,NaN,NaN,NaN,NaN,NaN
12378,NaN,-1.349166,9.225923,-1.882383,0.358282,1.486110,-0.424176,-0.512567,0.913730,-0.592056,-0.677682,-0.688389,-0.249954,-0.066260,94.304083,14.332766,26.607713,NaN,NaN,NaN,NaN,NaN,NaN
12379,NaN,-1.561415,9.019371,-1.855140,0.153871,1.405980,-0.580788,-0.487870,0.911772,-0.613272,-0.678393,-0.685669,-0.255022,-0.067861,94.170247,14.652130,27.170806,NaN,NaN,NaN,NaN,NaN,NaN
12380,NaN,-1.755254,8.881713,-1.803607,-0.002232,1.308999,-0.674577,-0.455439,0.858646,-0.629065,-0.679031,-0.683045,-0.259960,-0.069192,94.051981,14.982204,27.703687,NaN,NaN,NaN,NaN,NaN,NaN
12381,NaN,-1.886688,8.789367,-1.772220,-0.097693,1.256133,-0.737131,-0.408358,0.766360,-0.628087,-0.679617,-0.680581,-0.264595,-0.070138,93.947842,15.318067,28.181649,NaN,NaN,NaN,NaN,NaN,NaN
12382,NaN,-1.888171,8.806863,-1.696109,-0.029672,1.226383,-0.729862,-0.352706,0.645597,-0.625994,-0.680144,-0.678346,-0.268819,-0.070614,93.860797,15.656553,28.588483,NaN,NaN,NaN,NaN,NaN,NaN
12383,NaN,-1.888946,8.825546,-1.646246,0.030364,1.219817,-0.719864,-0.301123,0.531044,-0.609542,-0.680641,-0.676323,-0.272617,-0.070678,93.785457,15.992196,28.926385,NaN,NaN,NaN,NaN,NaN,NaN
12384,NaN,-1.800631,8.846621,-1.611454,0.160952,1.266687,-0.731324,-0.248531,0.429168,-0.599223,-0.681073,-0.674529,-0.276041,-0.070368,93.726663,16.324512,29.203786,NaN,NaN,NaN,NaN,NaN,NaN
12385,NaN,-1.685953,8.870922,-1.525272,0.340180,1.279939,-0.751342,-0.194635,0.336512,-0.577737,-0.681443,-0.672961,-0.279098,-0.069735,93.683059,16.649789,29.424894,NaN,NaN,NaN,NaN,NaN,NaN
12386,NaN,-1.585026,8.913969,-1.490962,0.488957,1.331324,-0.747234,-0.143590,0.266539,-0.543596,-0.681711,-0.671642,-0.281811,-0.068919,93.658808,16.956660,29.603436,NaN,NaN,NaN,NaN,NaN,NaN
12387,NaN,-1.630009,8.956635,-1.429558,0.528836,1.287299,-0.703082,-0.103496,0.206151,-0.503002,-0.681918,-0.670522,-0.284198,-0.067974,93.646138,17.244068,29.744124,NaN,NaN,NaN,NaN,NaN,NaN
12388,NaN,-1.624614,8.978300,-1.415419,0.580673,1.303266,-0.690361,-0.071847,0.140923,-0.454198,-0.682081,-0.669607,-0.286202,-0.066939,93.641319,17.504477,29.844390,NaN,NaN,NaN,NaN,NaN,NaN
12389,NaN,-1.620824,8.957270,-1.308732,0.660928,1.230798,-0.723092,-0.049132,0.091681,-0.404040,-0.682226,-0.668844,-0.287882,-0.065870,93.639279,17.739388,29.912976,NaN,NaN,NaN,NaN,NaN,NaN
12390,NaN,-1.692694,8.990189,-1.234007,0.676480,1.151827,-0.678846,-0.015126,0.039852,-0.345569,-0.682303,-0.668306,-0.289195,-0.064785,93.647942,17.941363,29.948634,NaN,NaN,NaN,NaN,NaN,NaN
12391,NaN,-1.633030,9.040037,-1.191235,0.787023,1.161484,-0.656291,0.002518,0.006825,-0.281227,-0.682353,-0.667920,-0.290189,-0.063777,93.658844,18.109024,29.961707,NaN,NaN,NaN,NaN,NaN,NaN
12392,NaN,-1.582716,9.108750,-1.199014,0.867183,1.209335,-0.609567,0.013745,-0.010406,-0.224202,-0.682363,-0.667670,-0.290933,-0.062897,93.673401,18.243430,29.962589,NaN,NaN,NaN,NaN,NaN,NaN
12393,NaN,-1.607646,9.100374,-1.151967,0.884775,1.163469,-0.615305,0.013796,-0.012762,-0.175019,-0.682368,-0.667482,-0.291508,-0.062170,93.685924,18.350954,29.959869,NaN,NaN,NaN,NaN,NaN,NaN
12394,NaN,-1.619324,9.059441,-1.107077,0.898185,1.120130,-0.655184,0.009896,-0.005041,-0.126018,-0.682352,-0.667358,-0.291940,-0.061647,93.698114,18.429024,29.960232,NaN,NaN,NaN,NaN,NaN,NaN
12395,NaN,-1.669036,9.003495,-0.995419,0.903580,0.996623,-0.700621,0.009976,0.010155,-0.071185,-0.682302,-0.667302,-0.292245,-0.061357,93.711602,18.476205,29.967335,NaN,NaN,NaN,NaN,NaN,NaN
12396,NaN,-1.756433,9.001037,-1.033025,0.818056,0.988277,-0.673488,0.010947,0.016998,-0.012815,-0.682215,-0.667340,-0.292375,-0.061293,93.727213,18.488731,29.976588,NaN,NaN,NaN,NaN,NaN,NaN
12397,NaN,-1.876226,8.947778,-0.982674,0.728490,0.879651,-0.688866,0.019818,0.023126,0.041033,-0.682079,-0.667478,-0.292352,-0.061416,93.747474,18.471146,29.987134,NaN,NaN,NaN,NaN,NaN,NaN
12398,NaN,-1.991283,8.895642,-0.932307,0.638853,0.770842,-0.704201,0.010265,0.015225,0.094642,-0.681964,-0.667671,-0.292117,-0.061713,93.761008,18.422297,29.991074,NaN,NaN,NaN,NaN,NaN,NaN
12399,NaN,-2.034748,8.902143,-0.940362,0.593769,0.751623,-0.682785,0.010736,-0.002708,0.140254,-0.681865,-0.667931,-0.291671,-0.062101,93.769934,18.348857,29.982122,NaN,NaN,NaN,NaN,NaN,NaN
12400,NaN,-2.162484,8.865071,-0.890425,0.490008,0.635562,-0.679528,0.009130,-0.027152,0.190810,-0.681785,-0.668273,-0.290970,-0.062587,93.773592,18.246623,29.956708,NaN,NaN,NaN,NaN,NaN,NaN
12401,NaN,-2.270455,8.852866,-0.860053,0.396420,0.547055,-0.657829,0.012835,-0.064427,0.243397,-0.681735,-0.668709,-0.289970,-0.063118,93.770920,18.116462,29.906538,NaN,NaN,NaN,NaN,NaN,NaN
12402,NaN,-2.426100,8.808726,-0.789804,0.268388,0.396372,-0.654401,0.013409,-0.112273,0.298937,-0.681728,-0.669247,-0.288617,-0.063681,93.759984,17.955610,29.825715,NaN,NaN,NaN,NaN,NaN,NaN
12403,NaN,-2.447548,8.785324,-0.772800,0.227221,0.357057,-0.669907,0.014411,-0.159732,0.347318,-0.681774,-0.669866,-0.286943,-0.064246,93.739734,17.769534,29.714362,NaN,NaN,NaN,NaN,NaN,NaN
12404,NaN,-2.431037,8.822816,-0.719111,0.248774,0.308218,-0.641419,0.012547,-0.205222,0.395254,-0.681868,-0.670565,-0.284949,-0.064827,93.710828,17.557019,29.574291,NaN,NaN,NaN,NaN,NaN,NaN
12405,NaN,-2.359750,8.842758,-0.734277,0.274336,0.342673,-0.641584,0.019103,-0.219432,0.428418,-0.681952,-0.671328,-0.282798,-0.065460,93.682528,17.326639,29.424470,NaN,NaN,NaN,NaN,NaN,NaN
12406,NaN,-2.312747,8.871075,-0.703155,0.301917,0.323955,-0.628845,0.018836,-0.207549,0.454163,-0.682001,-0.672126,-0.280598,-0.066225,93.657384,17.080398,29.281312,NaN,NaN,NaN,NaN,NaN,NaN
12407,NaN,-2.274453,8.919973,-0.745617,0.291246,0.366720,-0.589047,0.002274,-0.171369,0.473434,-0.682051,-0.672872,-0.278451,-0.067197,93.628740,16.822350,29.159143,NaN,NaN,NaN,NaN,NaN,NaN
12408,NaN,-2.263752,8.975235,-0.717238,0.290671,0.333449,-0.539177,-0.001507,-0.122900,0.490534,-0.682030,-0.673614,-0.276407,-0.068398,93.607469,16.552127,29.065768,NaN,NaN,NaN,NaN,NaN,NaN
12409,NaN,-2.339733,8.989462,-0.630745,0.231415,0.203691,-0.507453,-0.007829,-0.075877,0.507359,-0.681961,-0.674332,-0.274464,-0.069820,93.590035,16.271111,28.999816,NaN,NaN,NaN,NaN,NaN,NaN
12410,NaN,-2.439133,9.092927,-0.613626,0.142214,0.129576,-0.380296,-0.010715,-0.035817,0.529570,-0.681829,-0.675058,-0.272578,-0.071460,93.578483,15.975394,28.957258,NaN,NaN,NaN,NaN,NaN,NaN
12411,NaN,-2.458245,9.229467,-0.559672,0.144010,0.060749,-0.246361,-0.008423,0.001823,0.548648,-0.681632,-0.675795,-0.270757,-0.073285,93.573626,15.667939,28.936276,NaN,NaN,NaN,NaN,NaN,NaN
12412,NaN,-2.381042,9.321642,-0.597784,0.169896,0.112313,-0.175365,-0.013104,0.044484,0.558409,-0.681379,-0.676513,-0.269043,-0.075296,93.573650,15.352855,28.940490,NaN,NaN,NaN,NaN,NaN,NaN
12413,NaN,-2.375295,9.396172,-0.598474,0.147281,0.094763,-0.104066,-0.015020,0.102521,0.563359,-0.681052,-0.677199,-0.267508,-0.077520,93.580747,15.033371,28.978698,NaN,NaN,NaN,NaN,NaN,NaN
12414,NaN,-2.432378,9.460988,-0.634251,0.051968,0.076420,-0.023906,-0.019400,0.147152,0.560925,-0.680671,-0.677849,-0.266129,-0.079894,93.592665,14.713167,29.043476,NaN,NaN,NaN,NaN,NaN,NaN
12415,NaN,-2.471884,9.472169,-0.598870,-0.009279,-0.000335,-0.005013,-0.036676,0.179718,0.562312,-0.680304,-0.678419,-0.264848,-0.082404,93.598360,14.391483,29.127120,NaN,NaN,NaN,NaN,NaN,NaN
12416,NaN,-2.586991,9.542853,-0.592919,-0.134851,-0.083433,0.091084,-0.041276,0.192878,0.574924,-0.679919,-0.678983,-0.263564,-0.085008,93.603471,14.061614,29.218082,NaN,NaN,NaN,NaN,NaN,NaN
12417,NaN,-2.686890,9.596855,-0.537582,-0.230231,-0.204850,0.162920,-0.044416,0.186072,0.590826,-0.679546,-0.679549,-0.262200,-0.087645,93.604377,13.723394,29.304127,NaN,NaN,NaN,NaN,NaN,NaN
12418,NaN,-2.693281,9.813706,-0.552612,-0.244008,-0.210821,0.373758,-0.055693,0.164769,0.607480,-0.679220,-0.680107,-0.260698,-0.090282,93.595966,13.375920,29.377089,NaN,NaN,NaN,NaN,NaN,NaN
12419,NaN,-2.433074,10.132453,-0.642602,-0.049172,-0.018361,0.627440,-0.068624,0.147745,0.635981,-0.678946,-0.680654,-0.259034,-0.092972,93.576428,13.013309,29.438823,NaN,NaN,NaN,NaN,NaN,NaN
12420,NaN,-2.064347,10.906035,-0.772179,0.311691,0.283396,1.305828,-0.082776,0.165870,0.705711,-0.678651,-0.681232,-0.257184,-0.095980,93.550935,12.609668,29.508851,NaN,NaN,NaN,NaN,NaN,NaN
12421,NaN,-1.667298,11.936903,-0.847653,0.760953,0.559069,2.232879,-0.109608,0.246275,0.777797,-0.678304,-0.681758,-0.255346,-0.099536,93.518378,12.162513,29.623295,NaN,NaN,NaN,NaN,NaN,NaN
