// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
07207,NaN,-1.899322,8.899716,-0.787479,-0.102669,-0.851122,-0.718885,-0.325210,0.296223,0.574061,0.530319,0.712603,-0.256297,-0.381143,98.784236,15.745745,-53.085568,NaN,NaN,NaN,NaN,NaN,NaN
07208,NaN,-1.591060,9.121226,-0.646482,-0.047105,-1.184532,-0.607218,-0.148024,0.302772,0.476047,0.532132,0.712165,-0.256949,-0.378991,98.736432,15.446949,-52.954560,NaN,NaN,NaN,NaN,NaN,NaN
07209,NaN,-2.760069,9.606070,-0.641743,-0.733431,-0.396938,0.167833,-0.052066,0.222751,0.375057,0.533305,0.711955,-0.257634,-0.377268,98.732982,15.212542,-52.861550,NaN,NaN,NaN,NaN,NaN,NaN
07210,NaN,-3.081783,9.313815,-0.440569,-1.117837,-0.146876,-0.057310,-0.006079,0.145455,0.342395,0.534152,0.711761,-0.258495,-0.375845,98.744452,15.003170,-52.810955,NaN,NaN,NaN,NaN,NaN,NaN
07211,NaN,-3.034377,9.180596,-0.553350,-1.029467,-0.053973,-0.182831,0.081211,0.075765,0.388687,0.534682,0.711606,-0.259869,-0.374434,98.794140,14.773831,-52.805641,NaN,NaN,NaN,NaN,NaN,NaN
07212,NaN,-2.871008,9.235668,-1.320794,-0.343184,0.264706,-0.060932,0.169078,-0.019567,0.440324,0.534870,0.711437,-0.261845,-0.373106,98.878761,14.523475,-52.861006,NaN,NaN,NaN,NaN,NaN,NaN
07213,NaN,-2.617359,9.197096,-2.281539,0.544565,0.649267,-0.018593,0.225082,-0.080984,0.488472,0.534864,0.711236,-0.264260,-0.371794,98.985630,14.251587,-52.957135,NaN,NaN,NaN,NaN,NaN,NaN
07214,NaN,-2.355439,9.254010,-3.009838,1.247104,0.867367,0.083579,0.252273,-0.126330,0.552471,0.534817,0.710932,-0.267071,-0.370431,99.100537,13.947596,-53.086001,NaN,NaN,NaN,NaN,NaN,NaN
07215,NaN,-2.069305,9.483309,-3.313447,1.620796,0.781267,0.284664,0.178574,-0.116035,0.588212,0.535105,0.710396,-0.269843,-0.369032,99.174470,13.622811,-53.212639,NaN,NaN,NaN,NaN,NaN,NaN
07216,NaN,-1.773299,9.724280,-2.963834,1.473143,0.326088,0.395827,0.034739,-0.058240,0.583725,0.535970,0.709581,-0.272177,-0.367629,99.174628,13.295207,-53.305209,NaN,NaN,NaN,NaN,NaN,NaN
07217,NaN,-1.778021,9.751737,-2.379381,0.964797,0.042618,0.335527,-0.085260,0.010964,0.570566,0.537325,0.708583,-0.274055,-0.366178,99.116001,12.968856,-53.356129,NaN,NaN,NaN,NaN,NaN,NaN
07218,NaN,-2.133171,9.536301,-1.972166,0.402062,0.203469,0.146106,-0.148987,0.049980,0.556445,0.538929,0.707499,-0.275660,-0.364708,99.026610,12.646739,-53.382527,NaN,NaN,NaN,NaN,NaN,NaN
07219,NaN,-2.336347,9.399461,-1.612460,-0.031444,0.251353,0.002809,-0.134495,0.049956,0.583283,0.540526,0.706411,-0.277384,-0.363145,98.945201,12.309564,-53.410950,NaN,NaN,NaN,NaN,NaN,NaN
07220,NaN,-2.010374,9.479628,-1.337693,-0.090837,-0.125147,-0.031575,-0.091898,0.033636,0.619942,0.542011,0.705350,-0.279356,-0.361477,98.885832,11.952894,-53.451619,NaN,NaN,NaN,NaN,NaN,NaN
07221,NaN,-1.989528,9.505980,-1.102064,-0.300117,-0.226922,-0.045674,-0.050961,0.012580,0.625626,0.543327,0.704347,-0.281476,-0.359808,98.847598,11.594992,-53.504684,NaN,NaN,NaN,NaN,NaN,NaN
07222,NaN,-2.037549,9.578970,-1.084751,-0.375870,-0.164947,0.031913,-0.003368,-0.004526,0.631494,0.544457,0.703428,-0.283746,-0.358111,98.834992,11.235094,-53.567856,NaN,NaN,NaN,NaN,NaN,NaN
07223,NaN,-1.920347,9.550838,-1.271240,-0.191924,-0.095025,0.009538,0.022841,-0.006205,0.632931,0.545489,0.702568,-0.286070,-0.356377,98.837555,10.874683,-53.632084,NaN,NaN,NaN,NaN,NaN,NaN
07224,NaN,-1.705635,9.577022,-1.506208,0.086265,-0.089694,0.030148,0.027626,0.021352,0.626344,0.546527,0.701772,-0.288301,-0.354552,98.846360,10.515428,-53.679737,NaN,NaN,NaN,NaN,NaN,NaN
07225,NaN,-1.629053,9.582972,-1.696095,0.247311,0.003505,0.051511,0.023089,0.063018,0.613505,0.547612,0.701049,-0.290362,-0.352620,98.857326,10.159928,-53.702335,NaN,NaN,NaN,NaN,NaN,NaN
07226,NaN,-1.442852,9.614100,-1.723642,0.340308,-0.088693,0.054416,0.019021,0.099224,0.585351,0.548710,0.700413,-0.292216,-0.350640,98.870177,9.817023,-53.701583,NaN,NaN,NaN,NaN,NaN,NaN
07227,NaN,-1.263251,9.720983,-1.631110,0.332024,-0.262099,0.115789,-0.001239,0.131946,0.549049,0.549857,0.699826,-0.293815,-0.348673,98.875063,9.491929,-53.678906,NaN,NaN,NaN,NaN,NaN,NaN
07228,NaN,-1.388367,9.722065,-1.468835,0.095415,-0.210399,0.114548,-0.029199,0.150768,0.507112,0.551054,0.699252,-0.295164,-0.346792,98.866210,9.188757,-53.641621,NaN,NaN,NaN,NaN,NaN,NaN
07229,NaN,-1.322817,9.717916,-1.344568,0.004644,-0.289532,0.082339,-0.039483,0.157010,0.480586,0.552245,0.698694,-0.296383,-0.344977,98.852171,8.900215,-53.598421,NaN,NaN,NaN,NaN,NaN,NaN
07230,NaN,-1.262631,9.864492,-1.257633,-0.061082,-0.377117,0.204196,-0.060756,0.167931,0.445572,0.553463,0.698144,-0.297412,-0.343248,98.827215,8.630391,-53.545715,NaN,NaN,NaN,NaN,NaN,NaN
07231,NaN,-1.349957,9.813330,-1.334045,-0.071185,-0.213353,0.179948,-0.090215,0.187717,0.416601,0.554761,0.697585,-0.298232,-0.341574,98.787174,8.375422,-53.479059,NaN,NaN,NaN,NaN,NaN,NaN
07232,NaN,-1.317563,9.759045,-1.458383,0.030070,-0.118021,0.141549,-0.091788,0.216071,0.393849,0.556065,0.697101,-0.298891,-0.339863,98.748614,8.130748,-53.393971,NaN,NaN,NaN,NaN,NaN,NaN
07233,NaN,-1.191174,9.743368,-1.430091,0.063643,-0.194151,0.104741,-0.097670,0.222165,0.370049,0.557354,0.696643,-0.299437,-0.338205,98.707095,7.899239,-53.303252,NaN,NaN,NaN,NaN,NaN,NaN
07234,NaN,-1.157730,9.705830,-1.640264,0.236890,-0.057476,0.095612,-0.091456,0.217560,0.336001,0.558556,0.696242,-0.299887,-0.336646,98.668882,7.687318,-53.212012,NaN,NaN,NaN,NaN,NaN,NaN
07235,NaN,-1.073602,9.666449,-1.653082,0.283076,-0.076126,0.048323,-0.096440,0.205988,0.317696,0.559724,0.695832,-0.300296,-0.335186,98.626807,7.486983,-53.125755,NaN,NaN,NaN,NaN,NaN,NaN
07236,NaN,-1.077049,9.649386,-1.688140,0.295227,-0.018392,0.037841,-0.087977,0.198761,0.301530,0.560823,0.695455,-0.300682,-0.333781,98.588985,7.296327,-53.042061,NaN,NaN,NaN,NaN,NaN,NaN
07237,NaN,-1.167853,9.716733,-1.705846,0.237853,0.081570,0.118344,-0.090719,0.205376,0.297496,0.561932,0.695086,-0.301030,-0.332369,98.549812,7.107606,-52.954214,NaN,NaN,NaN,NaN,NaN,NaN
07238,NaN,-1.146843,9.727240,-1.677632,0.213658,0.077306,0.121958,-0.106013,0.212469,0.289721,0.563091,0.694694,-0.301305,-0.330974,98.502219,6.922596,-52.861480,NaN,NaN,NaN,NaN,NaN,NaN
07239,NaN,-1.147221,9.687550,-1.647400,0.177584,0.098159,0.078592,-0.099414,0.230582,0.295350,0.564260,0.694341,-0.301557,-0.329491,98.459254,6.733097,-52.758841,NaN,NaN,NaN,NaN,NaN,NaN
07240,NaN,-1.150847,9.781678,-1.569472,0.094507,0.069225,0.160031,-0.097367,0.242046,0.294483,0.565437,0.694010,-0.301777,-0.327965,98.417941,6.543045,-52.649427,NaN,NaN,NaN,NaN,NaN,NaN
07241,NaN,-1.131996,9.864983,-1.532256,0.058889,0.049266,0.234259,-0.123661,0.230010,0.293971,0.566684,0.693584,-0.301985,-0.326522,98.360410,6.354538,-52.546771,NaN,NaN,NaN,NaN,NaN,NaN
07242,NaN,-0.957602,9.928615,-1.488712,0.115757,-0.091097,0.271402,-0.160691,0.219559,0.302389,0.568055,0.693020,-0.302190,-0.325144,98.280659,6.162096,-52.450533,NaN,NaN,NaN,NaN,NaN,NaN
07243,NaN,-0.970327,9.967822,-1.422399,0.044500,-0.090403,0.302250,-0.182297,0.245641,0.310058,0.569550,0.692422,-0.302311,-0.323687,98.189693,5.963460,-52.339859,NaN,NaN,NaN,NaN,NaN,NaN
07244,NaN,-1.143302,9.766834,-1.435580,-0.048973,0.125840,0.124148,-0.199454,0.285509,0.324351,0.571185,0.691815,-0.302338,-0.322074,98.090774,5.753513,-52.207274,NaN,NaN,NaN,NaN,NaN,NaN
07245,NaN,-1.195136,9.765415,-1.437065,-0.089559,0.208064,0.127402,-0.199687,0.298350,0.356295,0.572888,0.691175,-0.302437,-0.320325,97.991674,5.524794,-52.069684,NaN,NaN,NaN,NaN,NaN,NaN
07246,NaN,-1.322822,9.703142,-1.550898,-0.086824,0.429309,0.092569,-0.208563,0.301277,0.383978,0.574666,0.690469,-0.302608,-0.318497,97.886945,5.280234,-51.932220,NaN,NaN,NaN,NaN,NaN,NaN
07247,NaN,-1.317699,9.667652,-1.715696,0.033392,0.576371,0.077201,-0.210153,0.290291,0.440359,0.576519,0.689649,-0.302999,-0.316546,97.779723,5.004927,-51.805095,NaN,NaN,NaN,NaN,NaN,NaN
07248,NaN,-1.190146,9.701989,-1.691542,0.073437,0.508522,0.093982,-0.217625,0.271589,0.509167,0.578474,0.688668,-0.303668,-0.314468,97.666304,4.692106,-51.693423,NaN,NaN,NaN,NaN,NaN,NaN
07249,NaN,-1.168625,9.680442,-1.684115,0.061532,0.547798,0.067023,-0.229798,0.262227,0.573245,0.580550,0.687533,-0.304561,-0.312254,97.544467,4.343965,-51.591412,NaN,NaN,NaN,NaN,NaN,NaN
07250,NaN,-1.131523,9.691366,-1.793676,0.145745,0.646805,0.085807,-0.228880,0.246562,0.641691,0.582699,0.686264,-0.305733,-0.309888,97.421588,3.958208,-51.502712,NaN,NaN,NaN,NaN,NaN,NaN
07251,NaN,-1.158821,9.786491,-1.907018,0.184141,0.792608,0.191930,-0.226800,0.212711,0.700158,0.584872,0.684849,-0.307203,-0.307462,97.297742,3.542024,-51.436836,NaN,NaN,NaN,NaN,NaN,NaN
07252,NaN,-1.182651,9.750128,-1.757264,0.023313,0.796704,0.132955,-0.217500,0.162850,0.771771,0.587038,0.683263,-0.309074,-0.304977,97.176894,3.088767,-51.403640,NaN,NaN,NaN,NaN,NaN,NaN
07253,NaN,-0.716589,9.942161,-1.056191,-0.278861,0.057970,0.206985,-0.250394,0.134164,0.835824,0.589358,0.681426,-0.311192,-0.302449,97.035881,2.601311,-51.390325,NaN,NaN,NaN,NaN,NaN,NaN
07254,NaN,-0.459308,10.189871,-0.658116,-0.479650,-0.330304,0.392098,-0.278535,0.147833,0.873483,0.591840,0.679454,-0.313349,-0.299799,96.878955,2.091429,-51.370560,NaN,NaN,NaN,NaN,NaN,NaN
07255,NaN,-0.520550,10.235524,-0.465493,-0.704822,-0.317254,0.417437,-0.298272,0.145096,0.869414,0.594366,0.677411,-0.315464,-0.297196,96.710487,1.584201,-51.350657,NaN,NaN,NaN,NaN,NaN,NaN
07256,NaN,-0.621262,10.068710,-0.320254,-0.900821,-0.223732,0.237446,-0.303279,0.095436,0.877003,0.596829,0.675253,-0.317738,-0.294739,96.538389,1.075906,-51.358001,NaN,NaN,NaN,NaN,NaN,NaN
07257,NaN,-0.549937,10.104272,-0.597370,-0.678341,-0.022632,0.301371,-0.255746,0.035890,0.904952,0.599064,0.673090,-0.320347,-0.292319,96.393056,0.555615,-51.399665,NaN,NaN,NaN,NaN,NaN,NaN
07258,NaN,-0.446510,10.403694,-0.995797,-0.370109,0.209587,0.639397,-0.193054,-0.003401,0.952378,0.601082,0.670965,-0.323317,-0.289781,96.283942,0.010630,-51.465523,NaN,NaN,NaN,NaN,NaN,NaN
07259,NaN,-0.266230,10.805164,-1.447478,0.009627,0.414373,1.084323,-0.173075,0.007036,0.997471,0.603099,0.668826,-0.326428,-0.287034,96.186866,-0.560724,-51.527284,NaN,NaN,NaN,NaN,NaN,NaN
07260,NaN,-0.394012,11.321709,-1.558552,-0.083251,0.654405,1.603488,-0.219244,0.053670,1.023647,0.605368,0.666553,-0.329412,-0.284119,96.063605,-1.150031,-51.562965,NaN,NaN,NaN,NaN,NaN,NaN
07261,NaN,-0.712625,11.835530,-1.484983,-0.442012,0.947578,2.091009,-0.273548,0.096214,1.091098,0.607967,0.664046,-0.332404,-0.280939,95.909024,-1.780329,-51.577023,NaN,NaN,NaN,NaN,NaN,NaN
07262,NaN,-0.976720,12.104532,-1.339095,-0.803903,1.183966,2.320610,-0.331469,0.126980,1.189106,0.610924,0.661220,-0.335535,-0.277445,95.720946,-2.468370,-51.577337,NaN,NaN,NaN,NaN,NaN,NaN
07263,NaN,-1.779656,12.873558,-0.686003,-1.954046,1.535635,2.961785,-0.372778,0.116368,1.320989,0.614157,0.658003,-0.339062,-0.273642,95.509716,-3.230962,-51.588720,NaN,NaN,NaN,NaN,NaN,NaN
07264,NaN,-2.829626,14.304508,-1.084761,-2.532591,2.763107,4.320589,-0.340819,0.036747,1.487249,0.617345,0.654458,-0.343407,-0.269520,95.320295,-4.084126,-51.651965,NaN,NaN,NaN,NaN,NaN,NaN
07265,NaN,-1.922856,14.861493,-3.091416,-0.577682,3.513827,5.067906,-0.342941,0.041768,1.655970,0.620735,0.650581,-0.348263,-0.264848,95.130874,-5.034017,-51.718401,NaN,NaN,NaN,NaN,NaN,NaN
07266,NaN,-1.894633,15.224807,-1.906333,-1.633822,3.006378,5.263896,-0.559431,0.160099,1.841435,0.625230,0.645813,-0.353039,-0.259571,94.812531,-6.095860,-51.722145,NaN,NaN,NaN,NaN,NaN,NaN
07267,NaN,-3.199255,15.527176,-0.353380,-3.790599,3.352067,5.215253,-0.686833,0.278183,2.009895,0.630498,0.640434,-0.357788,-0.253583,94.413450,-7.259424,-51.659078,NaN,NaN,NaN,NaN,NaN,NaN
07268,NaN,-4.013660,15.487882,-0.404567,-4.362621,4.325663,4.965433,-0.708796,0.393199,2.177785,0.636175,0.634752,-0.362639,-0.246707,93.991185,-8.523109,-51.528267,NaN,NaN,NaN,NaN,NaN,NaN
07269,NaN,-4.328896,15.361616,0.473466,-5.349204,4.332065,4.593891,-0.729527,0.481444,2.378936,0.642233,0.628654,-0.367769,-0.238910,93.545429,-9.904266,-51.343792,NaN,NaN,NaN,NaN,NaN,NaN
07270,NaN,-5.314526,15.308203,1.435422,-6.837399,4.808846,4.142831,-0.732725,0.591034,2.567014,0.648614,0.622221,-0.373069,-0.230132,93.080469,-11.394836,-51.090019,NaN,NaN,NaN,NaN,NaN,NaN
07271,NaN,-6.484953,15.441281,1.010779,-7.417758,6.325112,3.842410,-0.725494,0.621212,2.760281,0.655122,0.615361,-0.378807,-0.220571,92.607446,-12.995075,-50.810216,NaN,NaN,NaN,NaN,NaN,NaN
07272,NaN,-7.141544,15.537961,-0.200710,-7.089437,7.963747,3.557669,-0.767982,0.562216,2.983474,0.661743,0.607734,-0.385289,-0.210494,92.107968,-14.718815,-50.554924,NaN,NaN,NaN,NaN,NaN,NaN
07273,NaN,-6.856037,15.304463,-1.374447,-6.165802,8.838357,3.108651,-0.759214,0.536335,3.248978,0.668393,0.599434,-0.392572,-0.199541,91.606523,-16.592386,-50.302226,NaN,NaN,NaN,NaN,NaN,NaN
07274,NaN,-5.963174,15.307792,-1.773071,-5.527319,8.834103,3.009526,-0.798987,0.569736,3.519189,0.675288,0.590320,-0.400389,-0.187607,91.062894,-18.618149,-50.012997,NaN,NaN,NaN,NaN,NaN,NaN
07275,NaN,-4.259582,14.841640,-1.765516,-4.616459,7.908781,2.742941,-0.867728,0.473228,3.809285,0.682223,0.580089,-0.409182,-0.175042,90.482069,-20.807291,-49.759901,NaN,NaN,NaN,NaN,NaN,NaN
07276,NaN,-0.604485,15.409872,-1.148344,-3.268297,5.530445,4.253065,-0.774982,0.179532,4.131970,0.688284,0.569017,-0.419820,-0.161974,90.003657,-23.177361,-49.663785,NaN,NaN,NaN,NaN,NaN,NaN
07277,NaN,0.276468,14.873804,-2.872998,-1.580955,6.375724,3.839348,-0.668433,-0.047171,4.202469,0.693317,0.557723,-0.431340,-0.149004,89.632721,-25.588453,-49.688757,NaN,NaN,NaN,NaN,NaN,NaN
07278,NaN,0.919090,13.845005,-4.339407,-0.078482,7.004420,2.925617,-0.640536,-0.233000,4.128607,0.697505,0.546301,-0.443123,-0.136691,89.325727,-27.957219,-49.818344,NaN,NaN,NaN,NaN,NaN,NaN
07279,NaN,2.050315,13.147172,-3.866753,0.168985,6.105762,2.624117,-0.783674,-0.465673,3.844223,0.701087,0.534621,-0.454662,-0.126256,89.010803,-30.166660,-50.090760,NaN,NaN,NaN,NaN,NaN,NaN
07280,NaN,3.090439,11.553507,-3.526718,0.785777,4.941915,1.607404,-0.939651,-0.492802,3.492809,0.704545,0.522985,-0.465091,-0.117444,88.622097,-32.175369,-50.376741,NaN,NaN,NaN,NaN,NaN,NaN
07281,NaN,3.517836,9.631279,-2.899900,1.007803,3.757079,0.107353,-1.041271,-0.557024,3.083982,0.707668,0.511742,-0.474479,-0.110431,88.205232,-33.953783,-50.702949,NaN,NaN,NaN,NaN,NaN,NaN
07282,NaN,4.606361,7.093120,-2.636678,2.113197,1.972526,-1.438728,-0.895033,-0.270703,2.501823,0.710613,0.502444,-0.481336,-0.104383,87.769077,-35.393853,-50.834766,NaN,NaN,NaN,NaN,NaN,NaN
07283,NaN,-0.474266,6.427112,-4.447332,1.102873,6.112896,-5.045497,-0.714933,0.202446,1.742523,0.713755,0.495788,-0.484636,-0.099386,87.248300,-36.389577,-50.642141,NaN,NaN,NaN,NaN,NaN,NaN
07284,NaN,0.303524,4.781841,-5.041756,2.519816,5.264187,-6.029146,-0.882047,0.850544,1.162103,0.718532,0.490228,-0.484059,-0.095262,86.356945,-37.029309,-49.993564,NaN,NaN,NaN,NaN,NaN,NaN
07285,NaN,-2.530477,4.807807,-4.622602,0.717708,6.798994,-7.776799,-0.648861,0.968442,0.429166,0.722638,0.487305,-0.481350,-0.092902,85.557084,-37.238876,-49.281475,NaN,NaN,NaN,NaN,NaN,NaN
07286,NaN,-5.502007,4.592602,-4.169842,-1.123274,8.215100,-9.768401,-0.765634,0.807564,-0.224336,0.726308,0.485447,-0.477556,-0.093584,84.781863,-37.073972,-48.721289,NaN,NaN,NaN,NaN,NaN,NaN
07287,NaN,-5.305135,3.303258,-3.030587,-1.499052,6.735341,-10.605437,-1.026365,0.701209,-0.623999,0.730145,0.483521,-0.473039,-0.096583,83.924311,-36.682138,-48.269253,NaN,NaN,NaN,NaN,NaN,NaN
07288,NaN,-3.883201,2.646034,-1.852050,-1.453904,4.823965,-10.168089,-1.071024,0.562993,-0.967002,0.733555,0.482158,-0.468149,-0.101281,83.125134,-36.097343,-47.953411,NaN,NaN,NaN,NaN,NaN,NaN
07289,NaN,-2.723355,1.767131,-1.787543,-0.604825,3.639516,-10.163129,-0.952124,0.528392,-1.182293,0.736446,0.481681,-0.462900,-0.106556,82.428642,-35.390823,-47.691932,NaN,NaN,NaN,NaN,NaN,NaN
07290,NaN,-3.422321,2.321527,-1.809488,-1.129912,4.361425,-10.090382,-0.498453,0.459963,-1.379654,0.737932,0.483272,-0.457639,-0.111678,82.039598,-34.574074,-47.508169,NaN,NaN,NaN,NaN,NaN,NaN
07291,NaN,-4.125009,2.478224,-1.763096,-1.601931,4.843890,-10.298413,-0.248076,0.288727,-1.599039,0.738256,0.486156,-0.452593,-0.117430,81.877073,-33.647373,-47.468624,NaN,NaN,NaN,NaN,NaN,NaN
07292,NaN,-4.296904,3.090245,-1.570154,-2.007638,5.142591,-9.784618,-0.052899,0.017630,-1.796912,0.737318,0.490020,-0.448145,-0.124135,81.939263,-32.628673,-47.634246,NaN,NaN,NaN,NaN,NaN,NaN
07293,NaN,-3.760543,3.463058,-1.106515,-2.141256,4.708057,-9.033483,0.053738,-0.271884,-1.971304,0.735299,0.494438,-0.444365,-0.131929,82.168263,-31.535184,-48.004036,NaN,NaN,NaN,NaN,NaN,NaN
07294,NaN,-3.263205,3.409657,-0.952024,-1.934087,4.266276,-8.700100,0.241713,-0.527895,-2.161350,0.732035,0.499752,-0.441129,-0.140636,82.589230,-30.349756,-48.549505,NaN,NaN,NaN,NaN,NaN,NaN
07295,NaN,-2.848696,3.705787,-1.069020,-1.636123,4.187019,-8.144910,0.455405,-0.794697,-2.374466,0.727398,0.506052,-0.438427,-0.150284,83.207393,-29.059565,-49.266724,NaN,NaN,NaN,NaN,NaN,NaN
07296,NaN,-2.198433,4.150123,-1.236899,-1.184520,4.013626,-7.348407,0.616287,-1.059443,-2.615220,0.721453,0.513180,-0.436114,-0.161111,83.980341,-27.639935,-50.146537,NaN,NaN,NaN,NaN,NaN,NaN
07297,NaN,-1.829612,4.562064,-1.613599,-0.705761,4.092473,-6.728071,0.756520,-1.305581,-2.890456,0.714225,0.521086,-0.433997,-0.173204,84.875579,-26.067728,-51.164659,NaN,NaN,NaN,NaN,NaN,NaN
07298,NaN,-1.647971,5.110564,-1.827757,-0.474651,4.207945,-6.039239,0.880308,-1.474041,-3.148867,0.705868,0.529703,-0.431783,-0.186355,85.848791,-24.339243,-52.260638,NaN,NaN,NaN,NaN,NaN,NaN
07299,NaN,-1.383075,5.706912,-1.803628,-0.383775,4.084381,-5.240939,0.980612,-1.562446,-3.365495,0.696617,0.538870,-0.429257,-0.200208,86.853780,-22.475161,-53.371268,NaN,NaN,NaN,NaN,NaN,NaN
07300,NaN,-0.760680,6.457078,-1.714454,-0.167022,3.641152,-4.162903,1.062204,-1.570045,-3.545149,0.686673,0.548498,-0.426185,-0.214470,87.856688,-20.488898,-54.442052,NaN,NaN,NaN,NaN,NaN,NaN
07301,NaN,-0.346739,7.331828,-1.607899,-0.090731,3.296048,-3.061304,1.101985,-1.510938,-3.724792,0.676273,0.558471,-0.422285,-0.228997,88.818356,-18.383989,-55.428758,NaN,NaN,NaN,NaN,NaN,NaN
07302,NaN,-0.230669,8.287299,-1.361403,-0.285405,3.037801,-1.985441,1.067629,-1.423338,-3.907436,0.665634,0.568572,-0.417347,-0.243882,89.696106,-16.157073,-56.317443,NaN,NaN,NaN,NaN,NaN,NaN
07303,NaN,-0.092080,9.132860,-1.145791,-0.400067,2.670320,-1.013448,1.006231,-1.323498,-4.069338,0.654875,0.578653,-0.411349,-0.259020,90.477580,-13.827507,-57.102251,NaN,NaN,NaN,NaN,NaN,NaN
07304,NaN,0.149948,9.952409,-1.033621,-0.345178,2.189450,-0.055012,0.993947,-1.206189,-4.192049,0.643903,0.588820,-0.404389,-0.274134,91.197123,-11.416779,-57.778741,NaN,NaN,NaN,NaN,NaN,NaN
07305,NaN,0.479928,10.879762,-0.851888,-0.293484,1.529799,0.998364,0.991736,-1.035434,-4.301392,0.632816,0.599129,-0.396355,-0.288947,91.862531,-8.940377,-58.317889,NaN,NaN,NaN,NaN,NaN,NaN
07306,NaN,0.514527,11.639571,-0.880689,-0.173076,1.122445,1.815149,0.984066,-0.802242,-4.389832,0.621749,0.609624,-0.387096,-0.303222,92.478255,-6.410470,-58.689567,NaN,NaN,NaN,NaN,NaN,NaN
07307,NaN,0.446243,12.360416,-0.762193,-0.202569,0.652838,2.559297,0.965304,-0.539853,-4.440013,0.610856,0.620230,-0.376644,-0.316716,93.050272,-3.857588,-58.880101,NaN,NaN,NaN,NaN,NaN,NaN
07308,NaN,0.324719,13.339178,-0.599061,-0.290747,0.145533,3.538761,0.928881,-0.243881,-4.471426,0.600253,0.630935,-0.364931,-0.329307,93.584582,-1.292668,-58.875673,NaN,NaN,NaN,NaN,NaN,NaN
07309,NaN,0.266108,14.042674,-0.348952,-0.366246,-0.532565,4.220730,0.856310,0.123003,-4.519283,0.590166,0.641775,-0.351660,-0.340828,94.077068,1.283252,-58.635954,NaN,NaN,NaN,NaN,NaN,NaN
07310,NaN,-0.149969,14.934597,-0.086813,-0.608245,-0.986378,5.076548,0.774786,0.514058,-4.575188,0.580605,0.652802,-0.336722,-0.351234,94.545265,3.874336,-58.149070,NaN,NaN,NaN,NaN,NaN,NaN
07311,NaN,-0.238268,15.770756,0.494534,-0.896664,-1.958443,5.818438,0.668833,0.858559,-4.660263,0.571507,0.663900,-0.320139,-0.360732,94.994630,6.491465,-57.437597,NaN,NaN,NaN,NaN,NaN,NaN
07312,NaN,0.077421,16.509175,1.028035,-0.867570,-3.306858,6.369837,0.636864,1.151183,-4.745880,0.562482,0.675186,-0.302184,-0.369354,95.485631,9.138362,-56.528363,NaN,NaN,NaN,NaN,NaN,NaN
07313,NaN,-0.101904,17.635750,1.002308,-0.577055,-4.094079,7.359291,0.657281,1.305586,-4.825637,0.553137,0.686511,-0.283383,-0.377407,96.052441,11.811303,-55.492690,NaN,NaN,NaN,NaN,NaN,NaN
07314,NaN,-0.460180,18.989887,0.851106,-0.213253,-4.825751,8.575999,0.632712,1.259467,-4.888373,0.543327,0.697336,-0.264259,-0.385597,96.656734,14.514365,-54.442250,NaN,NaN,NaN,NaN,NaN,NaN
07315,NaN,0.079745,20.055119,0.159434,1.158214,-5.978365,9.294264,0.544245,0.897948,-4.899206,0.532993,0.706790,-0.245748,-0.394936,97.211026,17.236072,-53.562922,NaN,NaN,NaN,NaN,NaN,NaN
07316,NaN,3.124272,21.070402,-1.048502,4.406199,-8.764788,9.121400,0.676920,0.270952,-4.759989,0.521362,0.714766,-0.229507,-0.405730,97.771247,19.919005,-53.029904,NaN,NaN,NaN,NaN,NaN,NaN
07317,NaN,6.049580,21.603003,-2.148312,7.424167,-11.301434,8.214255,0.826679,-0.099793,-4.598528,0.508817,0.721790,-0.214990,-0.417017,98.366981,22.533041,-52.697972,NaN,NaN,NaN,NaN,NaN,NaN
07318,NaN,7.919740,20.237844,-2.301460,8.785773,-12.736583,5.617851,0.824228,-0.111880,-4.382490,0.496443,0.728179,-0.201162,-0.427592,98.978856,25.023899,-52.357959,NaN,NaN,NaN,NaN,NaN,NaN
07319,NaN,10.607118,17.845294,-0.158826,8.458289,-15.320024,1.353772,0.775158,0.086790,-3.870616,0.485331,0.734029,-0.188514,-0.436025,99.622720,27.201828,-51.908449,NaN,NaN,NaN,NaN,NaN,NaN
07320,NaN,14.596033,16.523999,4.301966,6.970366,-20.226461,-2.967513,0.672244,0.352472,-3.051645,0.476470,0.739207,-0.177940,-0.441460,100.275055,28.887686,-51.345350,NaN,NaN,NaN,NaN,NaN,NaN
