// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
05147,NaN,-5.224576,3.831761,7.194725,-0.268973,0.239824,-0.137319,-0.009184,0.224880,-0.040219,0.921372,0.136872,0.315110,0.181781,25.646516,32.066699,29.806653,NaN,NaN,NaN,NaN,NaN,NaN
05148,NaN,-5.281234,3.808068,7.153184,-0.311840,0.207544,-0.147259,-0.015422,0.219213,-0.004039,0.921049,0.136633,0.316104,0.181874,25.672830,32.180947,29.861436,NaN,NaN,NaN,NaN,NaN,NaN
05149,NaN,-5.193400,3.856288,7.208155,-0.206645,0.285781,-0.134079,-0.021824,0.208591,0.020050,0.920719,0.136415,0.317042,0.182078,25.702890,32.285417,29.928406,NaN,NaN,NaN,NaN,NaN,NaN
05150,NaN,-4.842868,3.901393,7.236595,0.073949,0.475861,-0.283227,-0.047492,0.233488,0.037531,0.920354,0.136081,0.318044,0.182422,25.726979,32.396655,30.013050,NaN,NaN,NaN,NaN,NaN,NaN
05151,NaN,-4.925676,3.949908,7.237906,0.020135,0.492046,-0.220566,-0.076833,0.259495,0.033706,0.919966,0.135585,0.319156,0.182810,25.738484,32.523930,30.103680,NaN,NaN,NaN,NaN,NaN,NaN
05152,NaN,-5.374756,4.007435,7.256671,-0.292469,0.361422,0.055981,-0.098948,0.240581,0.018759,0.919639,0.134977,0.320155,0.183155,25.728474,32.643475,30.179191,NaN,NaN,NaN,NaN,NaN,NaN
05153,NaN,-5.617561,3.923261,7.323395,-0.390289,0.185954,0.207001,-0.114020,0.203655,0.012042,0.919382,0.134327,0.320989,0.183465,25.703072,32.747310,30.240272,NaN,NaN,NaN,NaN,NaN,NaN
05154,NaN,-5.668489,3.839940,7.339975,-0.383024,0.098564,0.217053,-0.097569,0.183486,0.012725,0.919149,0.133768,0.321730,0.183740,25.682981,32.838920,30.295282,NaN,NaN,NaN,NaN,NaN,NaN
05155,NaN,-5.734143,3.776422,7.286168,-0.435474,0.029300,0.189287,-0.057458,0.188164,0.016708,0.918872,0.133399,0.322542,0.183969,25.689314,32.933650,30.354748,NaN,NaN,NaN,NaN,NaN,NaN
05156,NaN,-5.752158,3.793860,7.153389,-0.522146,0.060318,0.105749,-0.022798,0.209418,0.012895,0.918546,0.133160,0.323470,0.184142,25.716535,33.038598,30.417684,NaN,NaN,NaN,NaN,NaN,NaN
05157,NaN,-5.801341,3.995025,6.952291,-0.719983,0.250226,0.054891,-0.007482,0.198391,-0.003887,0.918236,0.132978,0.324389,0.184203,25.746579,33.143731,30.467750,NaN,NaN,NaN,NaN,NaN,NaN
05158,NaN,-6.036992,4.080130,6.686699,-1.067636,0.265391,0.015557,-0.030257,0.157129,-0.020072,0.918029,0.132699,0.325091,0.184201,25.750204,33.229858,30.495048,NaN,NaN,NaN,NaN,NaN,NaN
05159,NaN,-6.090704,3.949806,6.555394,-1.148167,0.149684,-0.100318,-0.042562,0.085816,-0.063728,0.917979,0.132362,0.325501,0.183969,25.721807,33.291850,30.474844,NaN,NaN,NaN,NaN,NaN,NaN
05160,NaN,-6.010611,3.801007,6.901803,-0.824511,0.016552,0.063035,-0.032254,0.029514,-0.094726,0.918048,0.132070,0.325665,0.183544,25.678145,33.330661,30.418032,NaN,NaN,NaN,NaN,NaN,NaN
05161,NaN,-5.748660,3.653988,7.366329,-0.296010,-0.053676,0.215823,0.002905,0.002323,-0.106759,0.918142,0.131950,0.325762,0.182984,25.647539,33.360291,30.346354,NaN,NaN,NaN,NaN,NaN,NaN
05162,NaN,-5.600480,3.692755,7.678813,0.005032,0.009959,0.383678,0.049013,-0.016752,-0.105654,0.918243,0.132055,0.325795,0.182346,25.639073,33.377867,30.268963,NaN,NaN,NaN,NaN,NaN,NaN
05163,NaN,-5.403908,3.594708,7.593261,0.118448,0.015287,0.175680,0.095647,-0.034291,-0.089411,0.918319,0.132421,0.325797,0.181690,25.661463,33.384282,30.197102,NaN,NaN,NaN,NaN,NaN,NaN
05164,NaN,-5.442663,3.699166,7.418859,-0.045473,0.109879,0.103549,0.146739,-0.048238,-0.073397,0.918375,0.133057,0.325753,0.181020,25.714801,33.377640,30.130298,NaN,NaN,NaN,NaN,NaN,NaN
05165,NaN,-5.459899,3.743651,7.223393,-0.191762,0.159200,-0.017755,0.171971,-0.060010,-0.069714,0.918423,0.133829,0.325692,0.180313,25.783412,33.365970,30.062957,NaN,NaN,NaN,NaN,NaN,NaN
05166,NaN,-5.212318,3.825461,7.184466,-0.053655,0.332125,-0.153196,0.177694,-0.037293,-0.065751,0.918433,0.134608,0.325721,0.179634,25.858894,33.363194,30.004140,NaN,NaN,NaN,NaN,NaN,NaN
05167,NaN,-5.054649,3.931020,7.158835,0.026700,0.487709,-0.220361,0.175310,0.022052,-0.068894,0.918342,0.135323,0.326039,0.178981,25.943228,33.393755,29.961870,NaN,NaN,NaN,NaN,NaN,NaN
05168,NaN,-5.191065,3.959496,7.010898,-0.161247,0.469681,-0.245512,0.161845,0.091738,-0.069847,0.918153,0.135908,0.326647,0.178395,26.029536,33.458604,29.939286,NaN,NaN,NaN,NaN,NaN,NaN
05169,NaN,-5.539618,3.902354,6.970085,-0.408232,0.274657,-0.104149,0.159561,0.124677,-0.081721,0.917915,0.136438,0.327431,0.177778,26.117596,33.545287,29.920175,NaN,NaN,NaN,NaN,NaN,NaN
05170,NaN,-5.812479,3.855764,7.033785,-0.533894,0.107703,0.078182,0.170961,0.119309,-0.089905,0.917691,0.137006,0.328187,0.177104,26.206959,33.629439,29.893767,NaN,NaN,NaN,NaN,NaN,NaN
05171,NaN,-5.829468,3.786372,7.140422,-0.441807,0.019529,0.142680,0.195410,0.086190,-0.096829,0.917502,0.137710,0.328835,0.176332,26.304060,33.700261,29.853928,NaN,NaN,NaN,NaN,NaN,NaN
05172,NaN,-5.755724,3.724437,7.078119,-0.399515,-0.003583,0.033120,0.222078,0.029100,-0.108128,0.917404,0.138562,0.329234,0.175428,26.401265,33.742806,29.788982,NaN,NaN,NaN,NaN,NaN,NaN
05173,NaN,-5.692145,3.716592,7.016294,-0.380055,0.015410,-0.050656,0.258556,-0.024639,-0.127321,0.917378,0.139602,0.329449,0.174334,26.505297,33.764718,29.696564,NaN,NaN,NaN,NaN,NaN,NaN
05174,NaN,-5.553533,3.711444,7.094329,-0.218498,0.045999,-0.071221,0.292544,-0.065077,-0.153808,0.917421,0.140784,0.329508,0.173038,26.611130,33.770892,29.574584,NaN,NaN,NaN,NaN,NaN,NaN
05175,NaN,-5.518491,3.740643,7.262876,-0.081817,0.049247,0.045628,0.318001,-0.103954,-0.164172,0.917510,0.142105,0.329435,0.171621,26.723006,33.761988,29.435016,NaN,NaN,NaN,NaN,NaN,NaN
05176,NaN,-5.458510,3.769151,7.213487,-0.071317,0.090892,-0.013562,0.348986,-0.133985,-0.161328,0.917627,0.143591,0.329229,0.170148,26.846787,33.735260,29.287069,NaN,NaN,NaN,NaN,NaN,NaN
05177,NaN,-5.414670,3.841590,7.194241,-0.062872,0.158308,-0.024709,0.368690,-0.153464,-0.151094,0.917742,0.145207,0.328961,0.168670,26.983706,33.698177,29.140118,NaN,NaN,NaN,NaN,NaN,NaN
05178,NaN,-5.414698,3.902870,7.165654,-0.091955,0.197082,-0.022355,0.379087,-0.191007,-0.139210,0.917903,0.146915,0.328500,0.167206,27.122522,33.637166,28.987870,NaN,NaN,NaN,NaN,NaN,NaN
05179,NaN,-5.389877,3.901810,7.120922,-0.103516,0.190499,-0.069209,0.373453,-0.238707,-0.120962,0.918120,0.148672,0.327818,0.165795,27.257813,33.549335,28.832553,NaN,NaN,NaN,NaN,NaN,NaN
05180,NaN,-5.272467,3.892116,7.285878,0.087045,0.177011,-0.015110,0.372608,-0.259122,-0.098974,0.918354,0.150471,0.327006,0.164473,27.394968,33.443674,28.683334,NaN,NaN,NaN,NaN,NaN,NaN
05181,NaN,-5.235157,3.789688,7.356619,0.175424,0.059635,-0.022179,0.396785,-0.270794,-0.075195,0.918557,0.152435,0.326158,0.163208,27.553756,33.328066,28.545561,NaN,NaN,NaN,NaN,NaN,NaN
05182,NaN,-5.192193,3.764325,7.304871,0.171972,0.030406,-0.093657,0.431442,-0.272721,-0.030275,0.918702,0.154626,0.325275,0.162094,27.745457,33.197940,28.433406,NaN,NaN,NaN,NaN,NaN,NaN
05183,NaN,-5.164866,3.726140,7.225981,0.144239,-0.016347,-0.181823,0.478757,-0.247697,0.002637,0.918728,0.157072,0.324535,0.161069,27.981158,33.073949,28.349526,NaN,NaN,NaN,NaN,NaN,NaN
05184,NaN,-5.304671,3.727422,7.156330,-0.006349,-0.100527,-0.156811,0.534618,-0.241524,0.042088,0.918669,0.159827,0.323817,0.160141,28.261104,32.940822,28.290075,NaN,NaN,NaN,NaN,NaN,NaN
05185,NaN,-5.362517,3.722360,7.090567,-0.092294,-0.164406,-0.176665,0.598255,-0.276566,0.072441,0.918575,0.162955,0.322980,0.159216,28.582566,32.783934,28.237479,NaN,NaN,NaN,NaN,NaN,NaN
05186,NaN,-5.314572,3.777803,6.942815,-0.166434,-0.121786,-0.290275,0.659039,-0.325318,0.104754,0.918479,0.166446,0.321919,0.158304,28.938618,32.592008,28.186431,NaN,NaN,NaN,NaN,NaN,NaN
05187,NaN,-5.321131,3.785008,6.775477,-0.287416,-0.144804,-0.408226,0.722522,-0.403864,0.119714,0.918424,0.170317,0.320547,0.157286,29.322889,32.358809,28.117672,NaN,NaN,NaN,NaN,NaN,NaN
05188,NaN,-5.106553,3.912568,6.643945,-0.246040,0.017616,-0.567913,0.768313,-0.471574,0.105511,0.918438,0.174420,0.318889,0.156072,29.714648,32.094334,28.015527,NaN,NaN,NaN,NaN,NaN,NaN
05189,NaN,-4.690157,4.009624,6.591431,0.002887,0.216389,-0.786368,0.767428,-0.493209,0.069821,0.918490,0.178481,0.317173,0.154670,30.092006,31.831852,27.884116,NaN,NaN,NaN,NaN,NaN,NaN
05190,NaN,-4.534235,4.017908,6.706155,0.181295,0.196327,-0.779214,0.770051,-0.466123,0.024130,0.918518,0.182451,0.315599,0.153079,30.459771,31.594748,27.732956,NaN,NaN,NaN,NaN,NaN,NaN
05191,NaN,-4.700429,4.048048,6.675473,0.024676,0.104203,-0.700557,0.765350,-0.426077,-0.019240,0.918496,0.186303,0.314257,0.151325,30.820236,31.392801,27.569726,NaN,NaN,NaN,NaN,NaN,NaN
05192,NaN,-4.893698,4.087677,6.984587,0.061677,-0.072681,-0.355814,0.771177,-0.436800,-0.039671,0.918489,0.190148,0.312864,0.149460,31.174353,31.190561,27.389221,NaN,NaN,NaN,NaN,NaN,NaN
05193,NaN,-5.550807,4.269041,7.070159,-0.425394,-0.253156,0.126022,0.753707,-0.576609,-0.049798,0.918698,0.194003,0.310838,0.147434,31.492074,30.925747,27.154039,NaN,NaN,NaN,NaN,NaN,NaN
05194,NaN,-5.086639,4.292150,7.039616,-0.120468,-0.101935,-0.126234,0.715732,-0.710285,-0.076960,0.919156,0.197729,0.308170,0.145214,31.755308,30.602980,26.855180,NaN,NaN,NaN,NaN,NaN,NaN
05195,NaN,-4.710701,4.062483,7.106886,0.213060,-0.235155,-0.373342,0.736607,-0.689817,-0.082081,0.919535,0.201528,0.305626,0.142950,32.035184,30.294911,26.560453,NaN,NaN,NaN,NaN,NaN,NaN
05196,NaN,-4.986357,4.102570,7.020616,-0.086864,-0.343152,-0.280730,0.784714,-0.651335,-0.060973,0.919773,0.205543,0.303247,0.140749,32.354760,29.998423,26.289550,NaN,NaN,NaN,NaN,NaN,NaN
05197,NaN,-5.113691,4.212830,7.023934,-0.223285,-0.361223,-0.166307,0.836644,-0.635553,-0.040100,0.919889,0.209816,0.300964,0.138573,32.714672,29.706501,26.035237,NaN,NaN,NaN,NaN,NaN,NaN
05198,NaN,-4.978652,4.240843,6.945607,-0.191689,-0.331099,-0.280303,0.903362,-0.622637,-0.028990,0.919886,0.214393,0.298749,0.136362,33.117097,29.416829,25.789607,NaN,NaN,NaN,NaN,NaN,NaN
05199,NaN,-4.891838,4.312267,6.973305,-0.133159,-0.319243,-0.271590,0.960798,-0.584456,-0.014576,0.919720,0.219227,0.296742,0.134163,33.564557,29.144513,25.564425,NaN,NaN,NaN,NaN,NaN,NaN
05200,NaN,-4.815534,4.432615,6.932718,-0.124841,-0.251850,-0.282711,1.002197,-0.546263,0.001265,0.919417,0.224238,0.294893,0.132017,34.045305,28.884908,25.359308,NaN,NaN,NaN,NaN,NaN,NaN
05201,NaN,-4.828692,4.416791,6.898374,-0.163104,-0.340350,-0.311695,1.028981,-0.512606,0.002787,0.918996,0.229349,0.293223,0.129867,34.548835,28.644348,25.165856,NaN,NaN,NaN,NaN,NaN,NaN
05202,NaN,-4.903062,4.487272,7.032294,-0.156865,-0.437728,-0.147701,1.061515,-0.506567,0.008136,0.918501,0.234601,0.291567,0.127702,35.071921,28.404358,24.975004,NaN,NaN,NaN,NaN,NaN,NaN
05203,NaN,-4.829739,4.586134,7.186908,-0.023992,-0.469011,-0.025480,1.073554,-0.532016,0.019315,0.917982,0.239935,0.289797,0.125530,35.601128,28.152412,24.778901,NaN,NaN,NaN,NaN,NaN,NaN
05204,NaN,-4.732975,4.710151,7.361533,0.133234,-0.482940,0.113391,1.065472,-0.589255,0.018337,0.917528,0.245255,0.287731,0.123298,36.113848,27.873704,24.557957,NaN,NaN,NaN,NaN,NaN,NaN
05205,NaN,-4.621974,4.831755,7.293016,0.154528,-0.404456,0.072068,1.036725,-0.645941,0.020312,0.917150,0.250474,0.285393,0.121036,36.601546,27.571993,24.314529,NaN,NaN,NaN,NaN,NaN,NaN
05206,NaN,-4.352889,4.935913,7.274182,0.330825,-0.299027,-0.013448,0.976347,-0.676721,0.003197,0.916873,0.255399,0.282869,0.118745,37.044187,27.261694,24.047873,NaN,NaN,NaN,NaN,NaN,NaN
05207,NaN,-4.117303,5.060475,7.257556,0.480495,-0.185241,-0.067589,0.906140,-0.659250,-0.003079,0.916629,0.259976,0.280400,0.116536,37.449653,26.965397,23.783293,NaN,NaN,NaN,NaN,NaN,NaN
05208,NaN,-4.084935,5.083263,7.236272,0.470649,-0.222586,-0.085491,0.836429,-0.620415,-0.017053,0.916406,0.264181,0.278060,0.114414,37.818302,26.691113,23.524919,NaN,NaN,NaN,NaN,NaN,NaN
05209,NaN,-4.232651,5.181772,7.333354,0.377809,-0.304219,0.102376,0.770021,-0.576319,-0.032151,0.916191,0.268031,0.275915,0.112364,38.154648,26.445531,23.275302,NaN,NaN,NaN,NaN,NaN,NaN
05210,NaN,-4.271037,5.240729,7.391575,0.355239,-0.357679,0.191707,0.691871,-0.534590,-0.038821,0.916011,0.271482,0.273902,0.110451,38.451627,26.220278,23.037574,NaN,NaN,NaN,NaN,NaN,NaN
05211,NaN,-4.208074,5.279349,7.359408,0.368460,-0.346914,0.161475,0.630002,-0.487751,-0.048981,0.915835,0.274607,0.272095,0.108631,38.720381,26.022696,22.812856,NaN,NaN,NaN,NaN,NaN,NaN
05212,NaN,-4.316867,5.368452,7.373737,0.265018,-0.370182,0.267993,0.584588,-0.439478,-0.035706,0.915640,0.277510,0.270446,0.107005,38.974004,25.840798,22.613130,NaN,NaN,NaN,NaN,NaN,NaN
05213,NaN,-4.433597,5.483601,7.460917,0.194906,-0.403688,0.443569,0.531279,-0.427335,-0.038063,0.915488,0.280156,0.268840,0.105450,39.199734,25.667885,22.416763,NaN,NaN,NaN,NaN,NaN,NaN
05214,NaN,-4.385882,5.556258,7.522309,0.246870,-0.400138,0.505833,0.471960,-0.431599,-0.027980,0.915413,0.282543,0.267149,0.104019,39.392522,25.488090,22.223024,NaN,NaN,NaN,NaN,NaN,NaN
05215,NaN,-4.327950,5.692962,7.692753,0.363087,-0.386430,0.677217,0.391657,-0.411973,-0.031441,0.915414,0.284545,0.265525,0.102700,39.542990,25.320726,22.035344,NaN,NaN,NaN,NaN,NaN,NaN
05216,NaN,-3.716040,5.388080,7.704559,0.876260,-0.466559,0.247879,0.329301,-0.310764,-0.046580,0.915375,0.286187,0.264336,0.101545,39.671717,25.202017,21.880762,NaN,NaN,NaN,NaN,NaN,NaN
05217,NaN,-3.891547,5.488709,7.851714,0.795697,-0.542028,0.482578,0.307954,-0.204899,-0.027626,0.915210,0.287701,0.263607,0.100649,39.811032,25.125232,21.778180,NaN,NaN,NaN,NaN,NaN,NaN
05218,NaN,-4.205271,5.677243,7.925098,0.559256,-0.553920,0.775179,0.248929,-0.189026,-0.046144,0.915118,0.288912,0.262932,0.099775,39.914989,25.060527,21.672806,NaN,NaN,NaN,NaN,NaN,NaN
05219,NaN,-3.856059,5.593955,7.944287,0.860681,-0.532901,0.591564,0.186077,-0.165362,-0.057203,0.915087,0.289808,0.262364,0.098960,39.985190,25.012260,21.571680,NaN,NaN,NaN,NaN,NaN,NaN
05220,NaN,-3.879496,5.527223,7.871057,0.799181,-0.574253,0.511350,0.151155,-0.121322,-0.047634,0.915045,0.290535,0.261951,0.098305,40.044569,24.978066,21.493000,NaN,NaN,NaN,NaN,NaN,NaN
05221,NaN,-4.178260,5.682982,7.775311,0.486756,-0.511913,0.661595,0.107293,-0.141416,-0.035516,0.915084,0.291085,0.261420,0.097728,40.078142,24.932391,21.412012,NaN,NaN,NaN,NaN,NaN,NaN
05222,NaN,-4.165053,5.554683,7.599020,0.398599,-0.534781,0.458748,0.084555,-0.167665,-0.035270,0.915192,0.291546,0.260744,0.097149,40.094060,24.873410,21.320468,NaN,NaN,NaN,NaN,NaN,NaN
05223,NaN,-4.000261,5.464265,7.551971,0.505234,-0.538180,0.304013,0.084744,-0.172109,-0.026536,0.915297,0.292018,0.260048,0.096597,40.111345,24.810982,21.231327,NaN,NaN,NaN,NaN,NaN,NaN
05224,NaN,-4.136471,5.475313,7.288939,0.238702,-0.454993,0.185015,0.099783,-0.183020,-0.009013,0.915388,0.292589,0.259270,0.096096,40.138890,24.735634,21.146260,NaN,NaN,NaN,NaN,NaN,NaN
05225,NaN,-4.063955,5.507233,7.148760,0.212632,-0.346560,0.075932,0.108780,-0.222018,-0.017461,0.915518,0.293206,0.258343,0.095482,40.163430,24.648032,21.041208,NaN,NaN,NaN,NaN,NaN,NaN
05226,NaN,-3.901070,5.509792,7.052662,0.285760,-0.254334,-0.057185,0.118181,-0.244887,-0.023682,0.915666,0.293871,0.257311,0.094799,40.188359,24.551091,20.923971,NaN,NaN,NaN,NaN,NaN,NaN
05227,NaN,-3.867804,5.510959,6.932130,0.236911,-0.193935,-0.153948,0.131909,-0.238309,-0.030624,0.915785,0.294583,0.256338,0.094070,40.221050,24.461290,20.806006,NaN,NaN,NaN,NaN,NaN,NaN
05228,NaN,-3.865507,5.611589,6.815501,0.162815,-0.065589,-0.176698,0.145878,-0.241310,-0.035829,0.915890,0.295357,0.255353,0.093301,40.260401,24.370531,20.684441,NaN,NaN,NaN,NaN,NaN,NaN
05229,NaN,-3.645642,5.595748,6.744534,0.302529,0.015960,-0.325852,0.156657,-0.230465,-0.053745,0.915970,0.296148,0.254460,0.092446,40.304316,24.292839,20.558586,NaN,NaN,NaN,NaN,NaN,NaN
05230,NaN,-3.618145,5.628999,6.724217,0.307113,0.049349,-0.331393,0.180971,-0.187642,-0.061641,0.915962,0.297023,0.253774,0.091593,40.367950,24.235276,20.446467,NaN,NaN,NaN,NaN,NaN,NaN
05231,NaN,-3.656989,5.756605,6.604973,0.206356,0.186281,-0.322670,0.192297,-0.158380,-0.074051,0.915904,0.297916,0.253257,0.090706,40.440526,24.196769,20.340178,NaN,NaN,NaN,NaN,NaN,NaN
05232,NaN,-3.629781,5.789277,6.648764,0.252289,0.186585,-0.283856,0.198906,-0.112871,-0.099182,0.915788,0.298791,0.252976,0.089769,40.519671,24.186012,20.240518,NaN,NaN,NaN,NaN,NaN,NaN
05233,NaN,-4.010014,5.928019,6.819107,0.016211,0.079839,0.072411,0.210101,-0.111035,-0.091348,0.915648,0.299722,0.252708,0.088851,40.607019,24.174778,20.145228,NaN,NaN,NaN,NaN,NaN,NaN
05234,NaN,-4.194592,6.003239,6.918619,-0.091390,0.017948,0.261640,0.216177,-0.177320,-0.081318,0.915577,0.300726,0.252112,0.087877,40.688816,24.129603,20.027713,NaN,NaN,NaN,NaN,NaN,NaN
05235,NaN,-4.192649,5.918597,7.035289,-0.034973,-0.125428,0.291094,0.248844,-0.253371,-0.057044,0.915538,0.301939,0.251157,0.086853,40.781385,24.044002,19.890472,NaN,NaN,NaN,NaN,NaN,NaN
05236,NaN,-4.101973,5.972742,7.110866,0.068940,-0.113306,0.338499,0.268093,-0.303296,-0.026016,0.915517,0.303303,0.249922,0.085877,40.882911,23.923841,19.747539,NaN,NaN,NaN,NaN,NaN,NaN
05237,NaN,-3.824446,5.998134,7.114080,0.293511,-0.033554,0.243494,0.292810,-0.332066,-0.005622,0.915480,0.304813,0.248545,0.084914,40.997892,23.785317,19.602224,NaN,NaN,NaN,NaN,NaN,NaN
05238,NaN,-3.698991,5.999575,7.044346,0.350077,0.013603,0.146098,0.318813,-0.305146,0.026358,0.915354,0.306472,0.247241,0.084110,41.138626,23.645183,19.482997,NaN,NaN,NaN,NaN,NaN,NaN
05239,NaN,-3.742424,6.098263,6.886668,0.218453,0.130295,0.114848,0.323310,-0.276248,0.048599,0.915169,0.308162,0.246047,0.083442,41.290927,23.510833,19.385743,NaN,NaN,NaN,NaN,NaN,NaN
05240,NaN,-3.919512,6.359637,7.126213,0.170768,0.129691,0.509348,0.276427,-0.270746,0.042245,0.915050,0.309630,0.244857,0.082815,41.416296,23.380025,19.287644,NaN,NaN,NaN,NaN,NaN,NaN
05241,NaN,-3.731811,6.265582,7.154164,0.333051,0.073348,0.397584,0.205967,-0.251573,0.011412,0.915025,0.310725,0.243782,0.082158,41.498738,23.270715,19.182757,NaN,NaN,NaN,NaN,NaN,NaN
05242,NaN,-3.718282,6.026564,7.119056,0.314747,-0.111897,0.222971,0.174758,-0.201105,0.003171,0.914989,0.311649,0.242927,0.081585,41.570246,23.184905,19.094925,NaN,NaN,NaN,NaN,NaN,NaN
05243,NaN,-3.854031,6.066802,7.030001,0.143567,-0.088117,0.239783,0.139524,-0.160474,-0.000369,0.914958,0.312388,0.242259,0.081096,41.627483,23.119295,19.022071,NaN,NaN,NaN,NaN,NaN,NaN
05244,NaN,-3.725883,5.914868,6.962775,0.214508,-0.145883,0.050416,0.119647,-0.123800,-0.008651,0.914917,0.313013,0.241753,0.080656,41.677955,23.071248,18.960633,NaN,NaN,NaN,NaN,NaN,NaN
05245,NaN,-3.750917,5.824630,6.878295,0.146822,-0.189845,-0.053126,0.110809,-0.081648,0.000541,0.914833,0.313589,0.241432,0.080329,41.731747,23.039107,18.920766,NaN,NaN,NaN,NaN,NaN,NaN
05246,NaN,-3.890064,5.771499,6.807343,-0.012311,-0.245244,-0.080143,0.108284,-0.079411,0.001781,0.914751,0.314156,0.241108,0.080020,41.784848,23.006156,18.882514,NaN,NaN,NaN,NaN,NaN,NaN
05247,NaN,-3.981212,5.750015,6.782325,-0.107055,-0.285701,-0.075154,0.117526,-0.093614,-0.004126,0.914672,0.314761,0.240742,0.079645,41.839692,22.970748,18.835455,NaN,NaN,NaN,NaN,NaN,NaN
05248,NaN,-3.909781,5.778346,6.736060,-0.071238,-0.226994,-0.117659,0.109267,-0.101065,-0.001443,0.914615,0.315338,0.240324,0.079286,41.889294,22.929855,18.786672,NaN,NaN,NaN,NaN,NaN,NaN
05249,NaN,-3.793857,5.854404,6.752802,0.035205,-0.150373,-0.104759,0.098736,-0.084720,-0.012267,0.914557,0.315843,0.240003,0.078910,41.933348,22.901445,18.739483,NaN,NaN,NaN,NaN,NaN,NaN
05250,NaN,-3.720716,5.971022,6.756306,0.100112,-0.045735,-0.059104,0.077843,-0.055465,-0.027061,0.914504,0.316227,0.239822,0.078543,41.967736,22.889863,18.697761,NaN,NaN,NaN,NaN,NaN,NaN
05251,NaN,-3.900154,6.045608,6.724520,-0.071119,-0.026807,0.034848,0.047737,-0.048576,-0.042814,0.914495,0.316447,0.239694,0.078146,41.982915,22.888589,18.651450,NaN,NaN,NaN,NaN,NaN,NaN
05252,NaN,-4.168415,6.034839,6.795404,-0.272039,-0.154361,0.181043,0.029438,-0.076174,-0.036475,0.914546,0.316606,0.239414,0.077761,41.984537,22.871817,18.596759,NaN,NaN,NaN,NaN,NaN,NaN
05253,NaN,-4.253561,5.990502,6.792704,-0.352350,-0.214366,0.184793,0.049246,-0.122841,-0.037038,0.914621,0.316869,0.238938,0.077271,41.989644,22.836729,18.522235,NaN,NaN,NaN,NaN,NaN,NaN
05254,NaN,-4.061076,5.922912,6.858070,-0.159418,-0.250742,0.112939,0.078172,-0.132424,-0.023488,0.914656,0.317288,0.238399,0.076798,42.012509,22.791043,18.450169,NaN,NaN,NaN,NaN,NaN,NaN
05255,NaN,-3.968142,6.008570,6.896734,-0.065371,-0.185339,0.156032,0.122560,-0.146468,-0.004370,0.914629,0.317934,0.237791,0.076332,42.061746,22.733462,18.380895,NaN,NaN,NaN,NaN,NaN,NaN
05256,NaN,-4.009802,6.127204,6.951180,-0.081397,-0.145519,0.282472,0.140447,-0.142829,0.000657,0.914567,0.318670,0.237189,0.075879,42.123034,22.674185,18.315604,NaN,NaN,NaN,NaN,NaN,NaN
05257,NaN,-3.970772,6.073344,7.014731,-0.023054,-0.224492,0.277310,0.152342,-0.117450,0.007126,0.914452,0.319454,0.236707,0.075476,42.196101,22.624652,18.263626,NaN,NaN,NaN,NaN,NaN,NaN
05258,NaN,-3.977943,6.151298,7.045067,-0.018374,-0.196238,0.348838,0.149981,-0.102485,0.012381,0.914321,0.320231,0.236274,0.075129,42.271457,22.578123,18.220442,NaN,NaN,NaN,NaN,NaN,NaN
05259,NaN,-3.949855,6.185612,7.054340,0.007211,-0.179412,0.365456,0.127404,-0.096777,0.008272,0.914219,0.320894,0.235875,0.074794,42.333757,22.537030,18.177508,NaN,NaN,NaN,NaN,NaN,NaN
05260,NaN,-3.812522,6.107442,7.052637,0.121445,-0.210994,0.262857,0.102842,-0.096035,0.002413,0.914158,0.321441,0.235469,0.074468,42.381413,22.497166,18.132369,NaN,NaN,NaN,NaN,NaN,NaN
05261,NaN,-3.565594,6.116715,6.945951,0.284221,-0.081925,0.101262,0.072172,-0.059989,0.000005,0.914104,0.321827,0.235230,0.074219,42.416499,22.474889,18.100965,NaN,NaN,NaN,NaN,NaN,NaN
05262,NaN,-3.235384,6.093772,7.019308,0.609947,-0.050348,0.010646,0.040142,0.008691,-0.036156,0.914034,0.322003,0.235342,0.073958,42.438243,22.494276,18.081942,NaN,NaN,NaN,NaN,NaN,NaN
05263,NaN,-3.459196,6.063297,7.047985,0.434087,-0.155381,0.096456,0.019634,0.086448,-0.048921,0.913910,0.322037,0.235831,0.073784,42.458072,22.552789,18.089411,NaN,NaN,NaN,NaN,NaN,NaN
05264,NaN,-3.837115,6.093983,7.059812,0.119341,-0.246506,0.268286,0.010078,0.114896,-0.024223,0.913759,0.322051,0.236397,0.073784,42.481747,22.612457,18.120351,NaN,NaN,NaN,NaN,NaN,NaN
