// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
05060,NaN,-0.656215,9.795912,-1.017384,0.035310,-0.060559,0.057503,-0.004812,-0.010785,0.009412,0.193543,0.260577,-0.692913,-0.643826,95.524843,3.859852,-142.286179,NaN,NaN,NaN,NaN,NaN,NaN
05061,NaN,-0.638248,9.769087,-0.966160,-0.005392,-0.031518,0.024734,-0.007646,-0.010973,0.008662,0.193536,0.260460,-0.692933,-0.643854,95.520909,3.852092,-142.297454,NaN,NaN,NaN,NaN,NaN,NaN
05062,NaN,-0.642262,9.803196,-0.969041,-0.002749,-0.029799,0.059156,-0.008950,-0.018859,0.013819,0.193520,0.260307,-0.692963,-0.643889,95.516448,3.842452,-142.312790,NaN,NaN,NaN,NaN,NaN,NaN
05063,NaN,-0.644184,9.754037,-0.934228,-0.014859,-0.002628,0.007127,-0.012400,-0.014511,0.010692,0.193515,0.260169,-0.692972,-0.643936,95.509563,3.833865,-142.325815,NaN,NaN,NaN,NaN,NaN,NaN
05064,NaN,-0.578308,9.724358,-0.971136,-0.039650,-0.072920,-0.023213,-0.008934,-0.016445,0.011358,0.193499,0.260033,-0.692997,-0.643970,95.505218,3.825493,-142.339633,NaN,NaN,NaN,NaN,NaN,NaN
05065,NaN,-0.692528,9.777535,-0.973467,0.047719,-0.002885,0.037446,-0.007364,-0.019310,0.012343,0.193475,0.259879,-0.693030,-0.644002,95.501363,3.816274,-142.355523,NaN,NaN,NaN,NaN,NaN,NaN
05066,NaN,-0.636472,9.720540,-0.927507,-0.016502,-0.002390,-0.027291,-0.008274,-0.023440,0.008884,0.193426,0.259729,-0.693061,-0.644045,95.497143,3.809694,-142.373202,NaN,NaN,NaN,NaN,NaN,NaN
05067,NaN,-0.717758,9.682289,-0.848463,0.005668,0.108641,-0.067434,-0.004169,-0.034786,0.009534,0.193335,0.259538,-0.693116,-0.644089,95.494554,3.802849,-142.397913,NaN,NaN,NaN,NaN,NaN,NaN
05068,NaN,-0.626099,9.957243,-0.863094,-0.087961,0.052610,0.200959,0.024194,-0.045086,0.014688,0.193188,0.259329,-0.693279,-0.644042,95.508100,3.794149,-142.428284,NaN,NaN,NaN,NaN,NaN,NaN
05069,NaN,-0.327205,9.870515,-0.929620,-0.274339,-0.183422,0.101415,-0.001938,-0.020355,0.005379,0.193131,0.259200,-0.693322,-0.644065,95.507177,3.788821,-142.444642,NaN,NaN,NaN,NaN,NaN,NaN
05070,NaN,-0.501015,9.773242,-0.945289,-0.116148,-0.093538,0.017807,-0.008790,0.022361,-0.006060,0.193193,0.259248,-0.693287,-0.644065,95.504452,3.788248,-142.435320,NaN,NaN,NaN,NaN,NaN,NaN
05071,NaN,-0.600593,9.761833,-0.917745,-0.052866,-0.011108,0.010419,0.011113,0.030923,-0.008209,0.193253,0.259343,-0.693305,-0.643990,95.512951,3.787849,-142.421622,NaN,NaN,NaN,NaN,NaN,NaN
05072,NaN,-0.677285,9.822026,-0.907905,-0.005827,0.046498,0.074324,0.008301,0.025860,-0.011346,0.193288,0.259438,-0.693314,-0.643931,95.520171,3.790097,-142.410008,NaN,NaN,NaN,NaN,NaN,NaN
05073,NaN,-0.674349,9.750504,-0.924252,0.008960,0.029552,0.004662,-0.000550,0.019084,-0.009824,0.193319,0.259495,-0.693302,-0.643912,95.521562,3.791526,-142.402351,NaN,NaN,NaN,NaN,NaN,NaN
05074,NaN,-0.574865,9.799245,-0.932865,-0.070636,-0.035726,0.047315,0.007667,0.020686,-0.011193,0.193338,0.259572,-0.693315,-0.643862,95.528223,3.793969,-142.393703,NaN,NaN,NaN,NaN,NaN,NaN
05075,NaN,-0.589998,9.780245,-0.926956,-0.061005,-0.022212,0.028873,0.002019,0.022727,-0.015150,0.193359,0.259656,-0.693301,-0.643835,95.531241,3.798007,-142.384170,NaN,NaN,NaN,NaN,NaN,NaN
05076,NaN,-0.611717,9.757744,-0.944083,-0.032189,-0.023606,0.009607,0.000496,0.023133,-0.020985,0.193364,0.259768,-0.693276,-0.643816,95.533923,3.805899,-142.373581,NaN,NaN,NaN,NaN,NaN,NaN
05077,NaN,-0.656360,9.821724,-0.942611,-0.005989,0.006691,0.075968,0.000136,0.024208,-0.017292,0.193386,0.259863,-0.693253,-0.643796,95.535986,3.811076,-142.363144,NaN,NaN,NaN,NaN,NaN,NaN
05078,NaN,-0.638939,9.806536,-0.945457,-0.017469,-0.007095,0.059999,-0.000471,0.021453,-0.019598,0.193391,0.259964,-0.693228,-0.643781,95.538048,3.818268,-142.353592,NaN,NaN,NaN,NaN,NaN,NaN
05079,NaN,-0.604295,9.764414,-0.897701,-0.069870,0.007693,0.011257,-0.001146,0.028440,-0.017130,0.193430,0.260070,-0.693197,-0.643760,95.539464,3.823093,-142.340773,NaN,NaN,NaN,NaN,NaN,NaN
05080,NaN,-0.616882,9.794748,-0.925102,-0.047898,-0.005477,0.044854,0.002338,0.028922,-0.018924,0.193459,0.260195,-0.693174,-0.643725,95.543419,3.829487,-142.326988,NaN,NaN,NaN,NaN,NaN,NaN
05081,NaN,-0.619551,9.757161,-0.945004,-0.030666,-0.021166,0.009617,0.000437,0.027987,-0.018606,0.193489,0.260306,-0.693147,-0.643700,95.545765,3.835136,-142.314422,NaN,NaN,NaN,NaN,NaN,NaN
05082,NaN,-0.666205,9.746195,-0.982778,0.029166,-0.023228,0.005490,-0.000225,0.027686,-0.016065,0.193526,0.260415,-0.693121,-0.643673,95.548196,3.839967,-142.301502,NaN,NaN,NaN,NaN,NaN,NaN
05083,NaN,-0.680186,9.764652,-0.957038,0.021945,0.006465,0.022275,0.003183,0.028210,-0.010550,0.193579,0.260501,-0.693113,-0.643630,95.552108,3.840982,-142.289347,NaN,NaN,NaN,NaN,NaN,NaN
05084,NaN,-0.675835,9.730643,-0.953381,0.019734,0.005689,-0.012143,-0.004100,0.025858,-0.008122,0.193641,0.260572,-0.693087,-0.643611,95.552220,3.841383,-142.277912,NaN,NaN,NaN,NaN,NaN,NaN
05085,NaN,-0.636995,9.737993,-0.939038,-0.020195,-0.006196,-0.008830,-0.001307,0.021217,-0.002449,0.193702,0.260603,-0.693082,-0.643586,95.553174,3.838163,-142.270193,NaN,NaN,NaN,NaN,NaN,NaN
05086,NaN,-0.609710,9.801372,-0.879183,-0.084704,0.027338,0.046505,-0.000713,0.023967,-0.000145,0.193778,0.260644,-0.693079,-0.643550,95.555124,3.834119,-142.260283,NaN,NaN,NaN,NaN,NaN,NaN
05087,NaN,-0.622636,9.756881,-0.945867,-0.028849,-0.018231,0.009629,0.004011,0.025086,0.000288,0.193854,0.260680,-0.693091,-0.643500,95.559186,3.828981,-142.250794,NaN,NaN,NaN,NaN,NaN,NaN
05088,NaN,-0.643245,9.760014,-0.890567,-0.046208,0.039411,0.008772,0.005243,0.025718,0.002511,0.193937,0.260723,-0.693109,-0.643438,95.564604,3.823323,-142.240032,NaN,NaN,NaN,NaN,NaN,NaN
05089,NaN,-0.653721,9.790405,-0.918696,-0.024103,0.026214,0.042368,0.010263,0.028211,0.004097,0.194029,0.260768,-0.693141,-0.643357,95.572399,3.816111,-142.228387,NaN,NaN,NaN,NaN,NaN,NaN
05090,NaN,-0.691210,9.757405,-1.006814,0.062590,-0.020032,0.020628,0.006471,0.026347,0.004732,0.194120,0.260806,-0.693165,-0.643288,95.578532,3.809149,-142.217391,NaN,NaN,NaN,NaN,NaN,NaN
05091,NaN,-0.574016,9.741967,-0.984614,-0.041124,-0.072796,-0.004635,0.012752,0.022194,0.008621,0.194201,0.260816,-0.693218,-0.643202,95.587559,3.799589,-142.209705,NaN,NaN,NaN,NaN,NaN,NaN
05092,NaN,-0.585350,9.797944,-0.939977,-0.065305,-0.026876,0.047379,0.004638,0.022958,0.000201,0.194268,0.260858,-0.693234,-0.643149,95.592527,3.795397,-142.200394,NaN,NaN,NaN,NaN,NaN,NaN
05093,NaN,-0.616218,9.805918,-0.984732,-0.014620,-0.041977,0.061697,0.004309,0.028860,-0.001031,0.194353,0.260913,-0.693241,-0.643092,95.597059,3.790909,-142.188446,NaN,NaN,NaN,NaN,NaN,NaN
05094,NaN,-0.593945,9.745019,-0.930831,-0.057879,-0.014158,-0.005493,0.003676,0.021283,0.001589,0.194420,0.260944,-0.693257,-0.643043,95.601406,3.786017,-142.180171,NaN,NaN,NaN,NaN,NaN,NaN
05095,NaN,-0.604807,9.775388,-0.958773,-0.035773,-0.027333,0.028106,0.008466,0.019947,-0.002819,0.194462,0.260981,-0.693284,-0.642986,95.607947,3.783091,-142.173145,NaN,NaN,NaN,NaN,NaN,NaN
05096,NaN,-0.566015,9.782639,-0.945398,-0.075859,-0.039169,0.031442,0.008501,0.024769,-0.007746,0.194505,0.261060,-0.693300,-0.642924,95.615224,3.783326,-142.162355,NaN,NaN,NaN,NaN,NaN,NaN
05097,NaN,-0.638721,9.771296,-0.951734,-0.014174,0.000941,0.025594,0.009748,0.027811,-0.007986,0.194555,0.261142,-0.693318,-0.642856,95.622982,3.782899,-142.150629,NaN,NaN,NaN,NaN,NaN,NaN
05098,NaN,-0.579195,9.775298,-0.994419,-0.036717,-0.068054,0.029813,0.010717,0.031889,-0.011841,0.194607,0.261260,-0.693328,-0.642781,95.631812,3.785065,-142.135540,NaN,NaN,NaN,NaN,NaN,NaN
05099,NaN,-0.581967,9.763309,-0.942290,-0.065674,-0.024667,0.012987,0.008120,0.037935,-0.009067,0.194692,0.261379,-0.693328,-0.642707,95.639026,3.784811,-142.117608,NaN,NaN,NaN,NaN,NaN,NaN
05100,NaN,-0.643979,9.721537,-0.921173,-0.025845,0.029070,-0.026471,0.003465,0.034357,-0.014354,0.194753,0.261507,-0.693310,-0.642656,95.643804,3.788267,-142.100966,NaN,NaN,NaN,NaN,NaN,NaN
05101,NaN,-0.765097,9.649891,-0.931837,0.082991,0.093150,-0.088566,0.017023,0.020459,-0.007860,0.194770,0.261573,-0.693357,-0.642573,95.655411,3.788244,-142.093252,NaN,NaN,NaN,NaN,NaN,NaN
05102,NaN,-0.599964,10.048475,-0.884125,-0.122323,0.046959,0.291585,0.035285,0.005272,0.001542,0.194740,0.261584,-0.693490,-0.642434,95.677264,3.784275,-142.094130,NaN,NaN,NaN,NaN,NaN,NaN
05103,NaN,-0.400968,9.786864,-1.126104,-0.103598,-0.274046,0.042553,-0.002338,0.041286,-0.008659,0.194853,0.261699,-0.693452,-0.642394,95.678154,3.783431,-142.074547,NaN,NaN,NaN,NaN,NaN,NaN
05104,NaN,-0.582792,9.673677,-1.113972,0.044726,-0.156772,-0.059020,0.001347,0.057680,-0.009469,0.195013,0.261883,-0.693411,-0.642315,95.682579,3.782768,-142.044854,NaN,NaN,NaN,NaN,NaN,NaN
05105,NaN,-0.734682,9.736421,-0.983543,0.078125,0.042390,0.000422,-0.000901,0.048144,-0.002913,0.195166,0.262001,-0.693379,-0.642255,95.684618,3.778243,-142.021717,NaN,NaN,NaN,NaN,NaN,NaN
05106,NaN,-0.706097,9.774239,-0.996539,0.059775,0.016914,0.037367,-0.001513,0.028490,0.004732,0.195275,0.262039,-0.693375,-0.642211,95.686248,3.771138,-142.009511,NaN,NaN,NaN,NaN,NaN,NaN
05107,NaN,-0.680435,9.762813,-0.975450,0.029091,0.018100,0.022242,-0.006188,0.020100,0.004374,0.195360,0.262038,-0.693365,-0.642196,95.684523,3.764104,-142.002788,NaN,NaN,NaN,NaN,NaN,NaN
05108,NaN,-0.613190,9.770641,-0.992835,-0.012776,-0.035916,0.027318,-0.006937,0.022258,0.011758,0.195477,0.262027,-0.693359,-0.642172,95.682783,3.753346,-141.994542,NaN,NaN,NaN,NaN,NaN,NaN
05109,NaN,-0.611736,9.770805,-0.992122,-0.012424,-0.035438,0.027320,-0.010432,0.021773,0.013537,0.195603,0.261997,-0.693344,-0.642162,95.678488,3.741056,-141.987188,NaN,NaN,NaN,NaN,NaN,NaN
05110,NaN,-0.656431,9.785688,-0.956827,0.001337,0.021543,0.041532,-0.000999,0.024006,0.014429,0.195727,0.261987,-0.693359,-0.642112,95.680202,3.728677,-141.978095,NaN,NaN,NaN,NaN,NaN,NaN
05111,NaN,-0.649835,9.751897,-0.952472,-0.000763,0.020723,0.007117,-0.011345,0.012834,0.015012,0.195828,0.261920,-0.693352,-0.642115,95.675023,3.715961,-141.976159,NaN,NaN,NaN,NaN,NaN,NaN
05112,NaN,-0.715382,9.706907,-0.953616,0.058370,0.059430,-0.033206,-0.001523,0.001906,0.017232,0.195885,0.261829,-0.693390,-0.642094,95.675605,3.703236,-141.979851,NaN,NaN,NaN,NaN,NaN,NaN
05113,NaN,-0.623587,9.887044,-0.876256,-0.079149,0.072543,0.132100,0.003560,-0.012547,0.021470,0.195899,0.261675,-0.693465,-0.642071,95.678197,3.688381,-141.992597,NaN,NaN,NaN,NaN,NaN,NaN
05114,NaN,-0.489984,9.801846,-1.023682,-0.083525,-0.127671,0.053462,-0.006157,-0.001663,0.011942,0.195932,0.261587,-0.693485,-0.642075,95.676013,3.678875,-141.998028,NaN,NaN,NaN,NaN,NaN,NaN
05115,NaN,-0.524291,9.786321,-0.960850,-0.091378,-0.057038,0.034068,-0.008123,0.014351,0.009616,0.196018,0.261550,-0.693480,-0.642070,95.672829,3.669326,-141.994550,NaN,NaN,NaN,NaN,NaN,NaN
05116,NaN,-0.568373,9.775564,-0.998044,-0.031563,-0.059249,0.029888,-0.008683,0.014012,0.004848,0.196086,0.261534,-0.693467,-0.642070,95.669798,3.662976,-141.990622,NaN,NaN,NaN,NaN,NaN,NaN
05117,NaN,-0.601131,9.771875,-0.988054,-0.010196,-0.031503,0.027336,-0.015256,0.016784,-0.000216,0.196157,0.261533,-0.693425,-0.642094,95.662895,3.658928,-141.985190,NaN,NaN,NaN,NaN,NaN,NaN
05118,NaN,-0.622408,9.775236,-0.930931,-0.027435,0.026177,0.026410,-0.013917,0.005291,-0.000281,0.196186,0.261501,-0.693397,-0.642128,95.656566,3.655996,-141.985954,NaN,NaN,NaN,NaN,NaN,NaN
05119,NaN,-0.620176,9.787240,-0.982544,0.002130,-0.016225,0.043265,-0.019527,-0.002352,-0.001720,0.196191,0.261438,-0.693358,-0.642195,95.646450,3.653754,-141.991604,NaN,NaN,NaN,NaN,NaN,NaN
05120,NaN,-0.593195,9.787730,-1.012959,0.000546,-0.057944,0.045014,-0.019172,-0.005838,-0.002948,0.196179,0.261375,-0.693321,-0.642264,95.636714,3.652969,-141.998574,NaN,NaN,NaN,NaN,NaN,NaN
05121,NaN,-0.562816,9.779871,-0.966561,-0.049416,-0.041750,0.030722,-0.022292,-0.007400,-0.004862,0.196160,0.261302,-0.693274,-0.642350,95.624804,3.652783,-142.007019,NaN,NaN,NaN,NaN,NaN,NaN
05122,NaN,-0.590635,9.779749,-0.931767,-0.047379,0.000956,0.028973,-0.027017,-0.008519,-0.005313,0.196141,0.261231,-0.693211,-0.642453,95.610484,3.653494,-142.015389,NaN,NaN,NaN,NaN,NaN,NaN
05123,NaN,-0.578067,9.761390,-0.955310,-0.039555,-0.027793,0.012239,-0.021652,-0.009517,-0.004941,0.196114,0.261152,-0.693168,-0.642540,95.598835,3.653443,-142.025093,NaN,NaN,NaN,NaN,NaN,NaN
05124,NaN,-0.616516,9.791690,-0.948097,-0.015769,0.001251,0.044083,-0.020448,-0.011296,-0.000252,0.196093,0.261061,-0.693136,-0.642618,95.588159,3.651420,-142.035333,NaN,NaN,NaN,NaN,NaN,NaN
05125,NaN,-0.577921,9.799183,-0.931624,-0.055777,-0.010473,0.047469,-0.018161,-0.009033,-0.006720,0.196057,0.260994,-0.693101,-0.642693,95.578623,3.652422,-142.044505,NaN,NaN,NaN,NaN,NaN,NaN
05126,NaN,-0.559712,9.784262,-0.932264,-0.067335,-0.024252,0.031552,-0.020037,-0.007554,-0.008871,0.196021,0.260945,-0.693055,-0.642774,95.568350,3.655102,-142.052125,NaN,NaN,NaN,NaN,NaN,NaN
05127,NaN,-0.610627,9.807523,-0.972148,-0.004933,-0.025198,0.061764,-0.017189,-0.004955,-0.010572,0.195987,0.260909,-0.693013,-0.642844,95.559392,3.658205,-142.058423,NaN,NaN,NaN,NaN,NaN,NaN
05128,NaN,-0.614896,9.758265,-0.936601,-0.017152,0.001900,0.009673,-0.022226,-0.009860,-0.009713,0.195943,0.260853,-0.692961,-0.642936,95.547783,3.661490,-142.067315,NaN,NaN,NaN,NaN,NaN,NaN
05129,NaN,-0.581840,9.799694,-0.923774,-0.054676,-0.008504,0.047477,-0.019398,-0.009672,-0.008952,0.195901,0.260793,-0.692919,-0.643019,95.537430,3.663892,-142.076494,NaN,NaN,NaN,NaN,NaN,NaN
05130,NaN,-0.594708,9.792898,-0.968501,-0.015948,-0.037995,0.045853,-0.023170,-0.009124,-0.010790,0.195857,0.260743,-0.692862,-0.643114,95.525309,3.667747,-142.084907,NaN,NaN,NaN,NaN,NaN,NaN
05131,NaN,-0.618166,9.758691,-0.929994,-0.016288,0.003387,0.009674,-0.024065,-0.015654,-0.011790,0.195790,0.260669,-0.692807,-0.643223,95.512195,3.672079,-142.097387,NaN,NaN,NaN,NaN,NaN,NaN
05132,NaN,-0.585302,9.800138,-0.916859,-0.053908,-0.007000,0.047482,-0.022840,-0.015026,-0.009563,0.195730,0.260595,-0.692759,-0.643323,95.500041,3.675555,-142.109243,NaN,NaN,NaN,NaN,NaN,NaN
05133,NaN,-0.619684,9.796386,-0.905683,-0.032485,0.020723,0.044897,-0.021223,-0.013057,-0.013492,0.195663,0.260537,-0.692709,-0.643421,95.488609,3.680643,-142.120299,NaN,NaN,NaN,NaN,NaN,NaN
05134,NaN,-0.597143,9.747531,-0.902041,-0.046547,0.005603,-0.005424,-0.028142,-0.016487,-0.014785,0.195587,0.260471,-0.692638,-0.643547,95.473380,3.687172,-142.132705,NaN,NaN,NaN,NaN,NaN,NaN
05135,NaN,-0.609676,9.778188,-0.926596,-0.024515,-0.007563,0.028176,-0.022726,-0.024749,-0.014345,0.195480,0.260381,-0.692593,-0.643665,95.460720,3.693610,-142.149914,NaN,NaN,NaN,NaN,NaN,NaN
05136,NaN,-0.617457,9.774863,-0.947601,-0.005043,-0.022071,0.027365,-0.023947,-0.022973,-0.019036,0.195363,0.260314,-0.692536,-0.643789,95.447668,3.702910,-142.165799,NaN,NaN,NaN,NaN,NaN,NaN
05137,NaN,-0.638355,9.790016,-0.942426,0.007104,-0.007308,0.043274,-0.025281,-0.023579,-0.013957,0.195263,0.260219,-0.692482,-0.643916,95.433363,3.708803,-142.182885,NaN,NaN,NaN,NaN,NaN,NaN
05138,NaN,-0.653991,9.771204,-0.933682,0.016635,0.006112,0.024770,-0.020511,-0.029729,-0.013442,0.195136,0.260113,-0.692450,-0.644031,95.422004,3.715271,-142.202939,NaN,NaN,NaN,NaN,NaN,NaN
05139,NaN,-0.635477,9.793693,-0.914281,-0.011592,0.008662,0.044085,-0.022431,-0.033082,-0.010673,0.195011,0.259983,-0.692418,-0.644156,95.409008,3.720009,-142.225208,NaN,NaN,NaN,NaN,NaN,NaN
05140,NaN,-0.637717,9.756430,-0.931857,0.005377,-0.007201,0.008865,-0.017706,-0.031959,-0.010227,0.194883,0.259862,-0.692401,-0.644262,95.399160,3.724755,-142.246714,NaN,NaN,NaN,NaN,NaN,NaN
05141,NaN,-0.630737,9.772101,-0.959410,0.015652,-0.034664,0.026561,-0.023124,-0.035810,-0.005679,0.194766,0.259703,-0.692376,-0.644389,95.385554,3.726675,-142.271000,NaN,NaN,NaN,NaN,NaN,NaN
05142,NaN,-0.573547,9.764597,-0.945488,-0.036276,-0.060634,0.014075,-0.016797,-0.035125,-0.006702,0.194637,0.259561,-0.692370,-0.644491,95.376093,3.729573,-142.294508,NaN,NaN,NaN,NaN,NaN,NaN
05143,NaN,-0.593684,9.779696,-0.941207,-0.024150,-0.045886,0.029980,-0.012055,-0.031583,-0.008715,0.194510,0.259438,-0.692372,-0.644577,95.369074,3.733072,-142.316070,NaN,NaN,NaN,NaN,NaN,NaN
05144,NaN,-0.583793,9.749248,-0.912317,-0.045664,-0.031734,-0.003616,-0.021236,-0.032475,-0.008455,0.194391,0.259306,-0.692346,-0.644693,95.357172,3.736820,-142.337969,NaN,NaN,NaN,NaN,NaN,NaN
05145,NaN,-0.614967,9.794936,-0.934654,-0.011810,-0.030644,0.045885,-0.016173,-0.037253,-0.006794,0.194256,0.259155,-0.692343,-0.644798,95.347640,3.739608,-142.362682,NaN,NaN,NaN,NaN,NaN,NaN
05146,NaN,-0.591159,9.783454,-0.911838,-0.042626,-0.029410,0.030798,-0.022141,-0.036606,-0.011928,0.194112,0.259021,-0.692314,-0.644926,95.335074,3.745549,-142.386760,NaN,NaN,NaN,NaN,NaN,NaN
05147,NaN,-0.559591,9.787539,-0.918611,-0.063427,-0.056098,0.033416,-0.020253,-0.035676,-0.012244,0.193970,0.258888,-0.692290,-0.645048,95.323327,3.751184,-142.410651,NaN,NaN,NaN,NaN,NaN,NaN
05148,NaN,-0.593554,9.821041,-0.887315,-0.058797,-0.012036,0.066021,-0.025269,-0.033352,-0.018761,0.193819,0.258785,-0.692239,-0.645189,95.309109,3.760840,-142.432507,NaN,NaN,NaN,NaN,NaN,NaN
05149,NaN,-0.640544,9.810389,-0.922724,0.001110,-0.014400,0.061787,-0.018705,-0.028844,-0.013777,0.193694,0.258681,-0.692211,-0.645299,95.298447,3.767012,-142.452306,NaN,NaN,NaN,NaN,NaN,NaN
05150,NaN,-0.603914,9.780556,-0.925641,-0.022295,-0.042455,0.030000,-0.030138,-0.027193,-0.011954,0.193593,0.258570,-0.692147,-0.645442,95.281641,3.772450,-142.471006,NaN,NaN,NaN,NaN,NaN,NaN
05151,NaN,-0.643644,9.810691,-0.917338,0.001677,-0.013438,0.061788,-0.023793,-0.024080,-0.015439,0.193486,0.258483,-0.692095,-0.645565,95.268132,3.779328,-142.487937,NaN,NaN,NaN,NaN,NaN,NaN
05152,NaN,-0.654216,9.757883,-0.904810,0.008703,-0.001406,0.008865,-0.026010,-0.028817,-0.013831,0.193368,0.258376,-0.692043,-0.645698,95.253632,3.785911,-142.507470,NaN,NaN,NaN,NaN,NaN,NaN
05153,NaN,-0.648683,9.798711,-0.859024,-0.026903,0.030499,0.044888,-0.021933,-0.027991,-0.010848,0.193258,0.258261,-0.692008,-0.645815,95.241126,3.790313,-142.527094,NaN,NaN,NaN,NaN,NaN,NaN
05154,NaN,-0.609040,9.818476,-0.895423,-0.037882,-0.024115,0.065226,-0.024783,-0.028194,-0.011607,0.193148,0.258150,-0.691963,-0.645941,95.227342,3.795587,-142.546391,NaN,NaN,NaN,NaN,NaN,NaN
05155,NaN,-0.611156,9.781305,-0.912879,-0.020834,-0.040027,0.030013,-0.021048,-0.023877,-0.007378,0.193063,0.258036,-0.691930,-0.646047,95.215425,3.797744,-142.563870,NaN,NaN,NaN,NaN,NaN,NaN
05156,NaN,-0.612417,9.781452,-0.910461,-0.020602,-0.039534,0.030016,-0.025430,-0.023666,-0.013977,0.192962,0.257948,-0.691876,-0.646171,95.201447,3.804125,-142.580457,NaN,NaN,NaN,NaN,NaN,NaN
05157,NaN,-0.607746,9.784956,-0.884404,-0.039503,-0.024019,0.030826,-0.025792,-0.022603,-0.010278,0.192878,0.257845,-0.691823,-0.646293,95.186938,3.807956,-142.596907,NaN,NaN,NaN,NaN,NaN,NaN
05158,NaN,-0.649811,9.765397,-0.843273,-0.028039,0.031575,0.010477,-0.017595,-0.016096,-0.009216,0.192808,0.257772,-0.691792,-0.646376,95.177717,3.811221,-142.609414,NaN,NaN,NaN,NaN,NaN,NaN
05159,NaN,-0.608295,9.797540,-0.933081,-0.009820,-0.065998,0.047739,-0.025792,-0.020188,-0.012734,0.192725,0.257686,-0.691734,-0.646498,95.163334,3.816318,-142.624360,NaN,NaN,NaN,NaN,NaN,NaN
05160,NaN,-0.597703,9.804340,-0.883812,-0.048024,-0.035435,0.049356,-0.021987,-0.015886,-0.015815,0.192640,0.257632,-0.691680,-0.646602,95.151625,3.823332,-142.636409,NaN,NaN,NaN,NaN,NaN,NaN
05161,NaN,-0.619576,9.782106,-0.898510,-0.019170,-0.037067,0.030028,-0.024828,-0.013667,-0.019024,0.192557,0.257587,-0.691612,-0.646717,95.138136,3.831576,-142.647523,NaN,NaN,NaN,NaN,NaN,NaN
05162,NaN,-0.608628,9.763926,-0.922322,-0.011557,-0.065886,0.013343,-0.023235,-0.014103,-0.020499,0.192464,0.257554,-0.691547,-0.646828,95.125793,3.841166,-142.658315,NaN,NaN,NaN,NaN,NaN,NaN
05163,NaN,-0.636772,9.800544,-0.867457,-0.025995,-0.006763,0.046719,-0.023240,-0.014107,-0.020501,0.192373,0.257517,-0.691481,-0.646940,95.113178,3.850347,-142.669427,NaN,NaN,NaN,NaN,NaN,NaN
05164,NaN,-0.638840,9.800617,-0.865108,-0.025758,-0.006269,0.046720,-0.022944,-0.012736,-0.019343,0.192289,0.257484,-0.691417,-0.647047,95.101046,3.859203,-142.679500,NaN,NaN,NaN,NaN,NaN,NaN
05165,NaN,-0.614019,9.801501,-0.894941,-0.027377,-0.047988,0.048566,-0.031494,-0.013348,-0.021611,0.192208,0.257446,-0.691322,-0.647188,95.083652,3.869031,-142.689998,NaN,NaN,NaN,NaN,NaN,NaN
05166,NaN,-0.597328,9.786682,-0.894913,-0.038984,-0.061767,0.032692,-0.025758,-0.015387,-0.024967,0.192101,0.257422,-0.691243,-0.647313,95.069821,3.881226,-142.701307,NaN,NaN,NaN,NaN,NaN,NaN
05167,NaN,-0.633093,9.782639,-0.883152,-0.017530,-0.034138,0.030042,-0.025450,-0.009168,-0.028708,0.192004,0.257430,-0.691154,-0.647434,95.056100,3.895014,-142.708783,NaN,NaN,NaN,NaN,NaN,NaN
05168,NaN,-0.622041,9.801736,-0.886789,-0.026607,-0.046527,0.048575,-0.028005,-0.008003,-0.028305,0.191914,0.257439,-0.691057,-0.647560,95.041275,3.908737,-142.715705,NaN,NaN,NaN,NaN,NaN,NaN
05169,NaN,-0.651825,9.800985,-0.851137,-0.024326,-0.003861,0.046725,-0.033411,-0.007044,-0.028658,0.191835,0.257444,-0.690940,-0.647707,95.022929,3.922280,-142.722165,NaN,NaN,NaN,NaN,NaN,NaN
05170,NaN,-0.621808,9.805216,-0.857060,-0.045249,-0.030520,0.049385,-0.032124,-0.008854,-0.031298,0.191737,0.257456,-0.690826,-0.647852,95.005716,3.937749,-142.729432,NaN,NaN,NaN,NaN,NaN,NaN
05171,NaN,-0.644989,9.782966,-0.870834,-0.016406,-0.032208,0.030050,-0.034986,-0.009068,-0.032057,0.191642,0.257465,-0.690702,-0.648009,94.986513,3.953304,-142.736955,NaN,NaN,NaN,NaN,NaN,NaN
05172,NaN,-0.609964,9.753276,-0.873185,-0.039870,-0.060263,-0.001689,-0.034351,-0.011190,-0.032156,0.191537,0.257470,-0.690582,-0.648166,94.967929,3.969373,-142.745526,NaN,NaN,NaN,NaN,NaN,NaN
