// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
02416,NaN,-2.543456,9.476657,-0.942822,0.016963,-0.068554,0.044296,-0.032844,0.068343,-0.039520,0.589629,0.722091,-0.168498,-0.320203,95.927580,15.291438,-40.070814,NaN,NaN,NaN,NaN,NaN,NaN
02417,NaN,-2.578983,9.394559,-0.932322,-0.024404,-0.034916,-0.026151,-0.026742,0.061354,-0.041331,0.589709,0.722136,-0.168168,-0.320129,95.922410,15.308235,-40.036104,NaN,NaN,NaN,NaN,NaN,NaN
02418,NaN,-2.546670,9.461343,-0.921120,0.003643,-0.081355,0.028266,-0.018129,0.056787,-0.041673,0.589754,0.722198,-0.167865,-0.320065,95.921484,15.325490,-40.004070,NaN,NaN,NaN,NaN,NaN,NaN
02419,NaN,-2.563320,9.442381,-0.931292,-0.002081,-0.060896,0.015475,-0.010972,0.050214,-0.045880,0.589761,0.722274,-0.167577,-0.320031,95.923704,15.345531,-39.975669,NaN,NaN,NaN,NaN,NaN,NaN
02420,NaN,-2.504619,9.472285,-0.891118,0.021233,-0.137421,0.024591,-0.004892,0.049587,-0.049367,0.589739,0.722371,-0.167288,-0.320005,95.929383,15.367594,-39.947410,NaN,NaN,NaN,NaN,NaN,NaN
02421,NaN,-2.514783,9.425854,-0.921874,0.030485,-0.099926,-0.014229,-0.010903,0.056104,-0.058243,0.589731,0.722467,-0.166938,-0.319986,95.932787,15.394333,-39.914746,NaN,NaN,NaN,NaN,NaN,NaN
02422,NaN,-2.545973,9.388395,-0.942828,0.019457,-0.059369,-0.039819,-0.009137,0.061171,-0.065254,0.589709,0.722582,-0.166551,-0.319968,95.938142,15.424759,-39.878652,NaN,NaN,NaN,NaN,NaN,NaN
02423,NaN,-2.593789,9.346519,-0.993895,0.015635,0.014802,-0.062173,-0.013417,0.060498,-0.067103,0.589699,0.722685,-0.166152,-0.319961,95.940976,15.456281,-39.842830,NaN,NaN,NaN,NaN,NaN,NaN
02424,NaN,-2.690934,9.422677,-1.015111,-0.028402,0.067966,0.038860,-0.012302,0.066267,-0.059740,0.589701,0.722794,-0.165765,-0.319911,95.945271,15.483258,-39.804048,NaN,NaN,NaN,NaN,NaN,NaN
02425,NaN,-2.762497,9.403427,-1.016650,-0.079981,0.114674,0.039717,-0.013575,0.062335,-0.057150,0.589709,0.722891,-0.165396,-0.319869,95.948181,15.508993,-39.767743,NaN,NaN,NaN,NaN,NaN,NaN
02426,NaN,-2.812815,9.375208,-1.028130,-0.111268,0.158314,0.027336,-0.005736,0.053568,-0.042171,0.589704,0.722985,-0.165120,-0.319807,95.953974,15.526707,-39.737542,NaN,NaN,NaN,NaN,NaN,NaN
02427,NaN,-2.789155,9.410537,-1.068747,-0.061062,0.162520,0.058973,0.004101,0.047046,-0.032717,0.589675,0.723089,-0.164913,-0.319733,95.964210,15.539427,-39.711774,NaN,NaN,NaN,NaN,NaN,NaN
02428,NaN,-2.766618,9.387138,-1.120480,-0.013672,0.190336,0.035744,0.015478,0.041609,-0.024364,0.589612,0.723212,-0.164770,-0.319645,95.979982,15.547696,-39.689738,NaN,NaN,NaN,NaN,NaN,NaN
02429,NaN,-2.789979,9.336663,-1.184311,0.002847,0.261427,0.000136,0.034465,0.037135,-0.026299,0.589475,0.723384,-0.164664,-0.319563,96.005950,15.557338,-39.670226,NaN,NaN,NaN,NaN,NaN,NaN
02430,NaN,-2.717189,9.457672,-1.207718,0.086735,0.198720,0.099035,0.051871,0.050133,-0.026439,0.589284,0.723629,-0.164547,-0.319420,96.043971,15.566256,-39.643009,NaN,NaN,NaN,NaN,NaN,NaN
02431,NaN,-2.704185,9.401889,-1.254037,0.116339,0.233105,0.046971,0.051473,0.067549,-0.037729,0.589092,0.723910,-0.164338,-0.319247,96.084732,15.580548,-39.604786,NaN,NaN,NaN,NaN,NaN,NaN
02432,NaN,-2.610211,9.367902,-1.209555,0.149881,0.143469,-0.015200,0.055890,0.074089,-0.048227,0.588872,0.724222,-0.164077,-0.319078,96.129252,15.600382,-39.562003,NaN,NaN,NaN,NaN,NaN,NaN
02433,NaN,-2.647620,9.415558,-1.087112,0.046677,0.055333,0.028003,0.044810,0.076171,-0.049396,0.588691,0.724506,-0.163789,-0.318914,96.167793,15.620743,-39.517898,NaN,NaN,NaN,NaN,NaN,NaN
02434,NaN,-2.670325,9.350378,-1.073193,0.010694,0.068871,-0.029687,0.032205,0.064493,-0.046108,0.588552,0.724732,-0.163527,-0.318793,96.197215,15.639907,-39.480892,NaN,NaN,NaN,NaN,NaN,NaN
02435,NaN,-2.668484,9.321403,-0.977922,-0.054735,-0.001818,-0.067807,0.030105,0.051467,-0.043675,0.588414,0.724928,-0.163309,-0.318714,96.223335,15.658491,-39.451745,NaN,NaN,NaN,NaN,NaN,NaN
02436,NaN,-2.710042,9.456026,-0.883092,-0.130179,-0.086501,0.062341,0.036217,0.042616,-0.022593,0.588280,0.725111,-0.163203,-0.318600,96.251178,15.665590,-39.429175,NaN,NaN,NaN,NaN,NaN,NaN
02437,NaN,-2.736251,9.477897,-0.837998,-0.178398,-0.113557,0.085551,0.032655,0.032495,-0.008571,0.588172,0.725256,-0.163172,-0.318484,96.275134,15.665342,-39.413513,NaN,NaN,NaN,NaN,NaN,NaN
02438,NaN,-2.706270,9.500185,-0.861534,-0.140733,-0.122881,0.101179,0.037902,0.034041,0.001594,0.588064,0.725411,-0.163181,-0.318328,96.302149,15.659185,-39.397585,NaN,NaN,NaN,NaN,NaN,NaN
02439,NaN,-2.603551,9.586150,-0.854004,-0.061673,-0.215712,0.154847,0.036179,0.051970,0.014037,0.587995,0.725578,-0.163180,-0.318072,96.330817,15.644822,-39.371882,NaN,NaN,NaN,NaN,NaN,NaN
02440,NaN,-2.702667,9.572998,-0.940808,-0.086250,-0.088230,0.178138,0.029546,0.075358,0.032313,0.587999,0.725749,-0.163167,-0.317682,96.359073,15.618541,-39.333551,NaN,NaN,NaN,NaN,NaN,NaN
02441,NaN,-2.771118,9.510472,-0.916502,-0.168079,-0.048371,0.134049,0.004183,0.094974,0.044194,0.588130,0.725866,-0.163098,-0.317208,96.375674,15.584252,-39.284423,NaN,NaN,NaN,NaN,NaN,NaN
02442,NaN,-2.794093,9.416674,-0.890113,-0.221826,-0.028217,0.047485,0.000608,0.091189,0.056533,0.588290,0.725956,-0.163079,-0.316713,96.389379,15.543148,-39.238367,NaN,NaN,NaN,NaN,NaN,NaN
02443,NaN,-2.894141,9.359709,-1.005124,-0.236601,0.136371,0.031899,0.014255,0.053497,0.069357,0.588390,0.726017,-0.163240,-0.316307,96.404667,15.497157,-39.215458,NaN,NaN,NaN,NaN,NaN,NaN
02444,NaN,-2.794326,9.311379,-1.325228,0.031903,0.330800,-0.006780,0.033878,0.023409,0.070594,0.588396,0.726086,-0.163524,-0.315989,96.426420,15.452360,-39.210423,NaN,NaN,NaN,NaN,NaN,NaN
02445,NaN,-2.553984,9.434442,-1.253156,0.173130,0.101087,0.039304,0.028648,0.021386,0.066136,0.588412,0.726140,-0.163790,-0.315697,96.444921,15.410253,-39.206313,NaN,NaN,NaN,NaN,NaN,NaN
02446,NaN,-2.418298,9.412510,-1.202029,0.232165,-0.011836,-0.023186,0.007532,0.002085,0.050926,0.588465,0.726114,-0.164024,-0.315537,96.448570,15.378023,-39.212585,NaN,NaN,NaN,NaN,NaN,NaN
02447,NaN,-2.300399,9.313251,-1.109923,0.243140,-0.125086,-0.159416,0.008508,-0.020022,0.037406,0.588475,0.726067,-0.164276,-0.315496,96.449561,15.354936,-39.231018,NaN,NaN,NaN,NaN,NaN,NaN
02448,NaN,-2.554976,9.333165,-1.056900,0.018756,-0.013199,-0.078604,0.012971,-0.031091,0.014833,0.588424,0.726034,-0.164485,-0.315557,96.451784,15.345391,-39.254469,NaN,NaN,NaN,NaN,NaN,NaN
02449,NaN,-2.718328,9.288804,-1.179687,-0.029276,0.191205,-0.064588,0.004215,-0.092927,0.010093,0.588346,0.725881,-0.164845,-0.315865,96.439415,15.342538,-39.314117,NaN,NaN,NaN,NaN,NaN,NaN
02450,NaN,-2.386518,9.436822,-1.040514,0.148432,-0.152191,-0.025627,0.019058,-0.136121,0.000124,0.588163,0.725712,-0.165319,-0.316346,96.428978,15.348105,-39.398594,NaN,NaN,NaN,NaN,NaN,NaN
02451,NaN,-2.549730,9.496353,-0.942017,-0.026854,-0.140382,0.063992,0.006692,-0.161403,-0.014574,0.587981,0.725479,-0.165795,-0.316972,96.407744,15.363657,-39.497034,NaN,NaN,NaN,NaN,NaN,NaN
02452,NaN,-2.679879,9.373791,-1.030917,-0.077055,0.037393,-0.009364,0.018614,-0.182863,-0.028371,0.587714,0.725257,-0.166303,-0.317706,96.390186,15.388382,-39.607243,NaN,NaN,NaN,NaN,NaN,NaN
02453,NaN,-2.512823,9.653071,-0.866384,-0.019018,-0.260621,0.196228,0.037111,-0.185745,-0.043709,0.587354,0.725097,-0.166792,-0.318481,96.382983,15.422021,-39.718167,NaN,NaN,NaN,NaN,NaN,NaN
02454,NaN,-2.492647,9.556039,-0.962684,0.053268,-0.178873,0.108154,-0.002432,-0.169198,-0.069059,0.587110,0.724868,-0.167078,-0.319302,96.356089,15.468993,-39.817671,NaN,NaN,NaN,NaN,NaN,NaN
02455,NaN,-2.314162,9.517167,-0.897077,0.145561,-0.331700,0.016114,0.016478,-0.122077,-0.095963,0.586793,0.724791,-0.167159,-0.320016,96.347836,15.528281,-39.887603,NaN,NaN,NaN,NaN,NaN,NaN
02456,NaN,-2.533603,9.619357,-0.819060,-0.045320,-0.286540,0.164178,0.004369,-0.077446,-0.122250,0.586515,0.724772,-0.166993,-0.320654,96.340110,15.599690,-39.929452,NaN,NaN,NaN,NaN,NaN,NaN
02457,NaN,-2.615177,9.538989,-0.827951,-0.099516,-0.216145,0.110030,-0.005601,-0.062781,-0.139869,0.586257,0.724761,-0.166705,-0.321300,96.329247,15.680208,-39.961498,NaN,NaN,NaN,NaN,NaN,NaN
02458,NaN,-2.718043,9.467178,-0.827380,-0.173997,-0.142612,0.069071,0.002857,-0.046902,-0.146010,0.585971,0.724806,-0.166361,-0.321898,96.325847,15.763207,-39.983772,NaN,NaN,NaN,NaN,NaN,NaN
02459,NaN,-2.683369,9.417879,-0.866165,-0.118746,-0.131552,0.016643,0.007425,-0.019255,-0.144682,0.585693,0.724907,-0.165948,-0.322389,96.329445,15.843711,-39.989776,NaN,NaN,NaN,NaN,NaN,NaN
02460,NaN,-2.777541,9.449835,-0.946922,-0.120160,-0.030712,0.081522,-0.005869,0.011824,-0.143056,0.585492,0.725017,-0.165429,-0.322773,96.330444,15.921319,-39.977489,NaN,NaN,NaN,NaN,NaN,NaN
02461,NaN,-2.858629,9.309687,-1.027278,-0.136888,0.107209,-0.021514,-0.010427,0.041936,-0.125558,0.585361,0.725148,-0.164878,-0.323001,96.333411,15.987069,-39.948503,NaN,NaN,NaN,NaN,NaN,NaN
02462,NaN,-2.811591,9.293221,-1.017187,-0.103960,0.067694,-0.051117,-0.004941,0.052436,-0.105886,0.585249,0.725295,-0.164376,-0.323128,96.340937,16.040941,-39.914582,NaN,NaN,NaN,NaN,NaN,NaN
02463,NaN,-2.790000,9.313492,-1.037810,-0.066300,0.058315,-0.035445,-0.010317,0.072980,-0.082809,0.585211,0.725440,-0.163889,-0.323117,96.348336,16.080378,-39.869989,NaN,NaN,NaN,NaN,NaN,NaN
02464,NaN,-2.802346,9.207114,-1.078526,-0.059513,0.119279,-0.129220,-0.018158,0.085654,-0.070933,0.585231,0.725574,-0.163395,-0.323032,96.353162,16.112233,-39.818659,NaN,NaN,NaN,NaN,NaN,NaN
02465,NaN,-2.661424,9.320126,-0.998157,0.009997,-0.060943,-0.068950,-0.005678,0.097391,-0.057867,0.585236,0.725751,-0.162934,-0.322856,96.366832,16.135911,-39.761216,NaN,NaN,NaN,NaN,NaN,NaN
02466,NaN,-2.612810,9.378245,-0.879411,-0.022132,-0.198420,-0.039676,-0.016223,0.105016,-0.058690,0.585284,0.725911,-0.162431,-0.322663,96.375786,16.159546,-39.699194,NaN,NaN,NaN,NaN,NaN,NaN
02467,NaN,-2.643912,9.222362,-0.980148,0.001818,-0.066831,-0.169117,-0.026316,0.102511,-0.061300,0.585363,0.726039,-0.161909,-0.322495,96.378594,16.184830,-39.638472,NaN,NaN,NaN,NaN,NaN,NaN
02468,NaN,-2.691960,9.324708,-1.171612,0.108861,0.075091,-0.037617,-0.008298,0.108062,-0.052015,0.585395,0.726221,-0.161434,-0.322265,96.392523,16.204456,-39.575066,NaN,NaN,NaN,NaN,NaN,NaN
02469,NaN,-2.944355,9.370669,-1.068846,-0.137788,0.136863,0.065742,-0.010403,0.107688,-0.052941,0.585433,0.726397,-0.160953,-0.322041,96.405205,16.224627,-39.511808,NaN,NaN,NaN,NaN,NaN,NaN
02470,NaN,-2.906397,9.410774,-1.020016,-0.135046,0.063443,0.088220,-0.013539,0.093336,-0.036674,0.585497,0.726527,-0.160569,-0.321823,96.413448,16.236435,-39.458136,NaN,NaN,NaN,NaN,NaN,NaN
02471,NaN,-2.916250,9.305724,-0.941436,-0.208452,0.036533,-0.017661,-0.014568,0.068549,-0.022554,0.585567,0.726603,-0.160306,-0.321655,96.416703,16.241795,-39.420100,NaN,NaN,NaN,NaN,NaN,NaN
02472,NaN,-2.858504,9.351488,-0.921279,-0.172907,-0.026551,0.007675,0.000195,0.049006,-0.000059,0.585604,0.726672,-0.160206,-0.321481,96.424788,16.235585,-39.395156,NaN,NaN,NaN,NaN,NaN,NaN
02473,NaN,-2.647159,9.426643,-0.848344,-0.055147,-0.229772,0.012428,0.002039,0.051268,0.010812,0.585654,0.726742,-0.160142,-0.321264,96.434071,16.223052,-39.369601,NaN,NaN,NaN,NaN,NaN,NaN
02474,NaN,-2.668219,9.376966,-0.790274,-0.118626,-0.246632,-0.035340,-0.005437,0.053811,0.020872,0.585749,0.726786,-0.160095,-0.321015,96.439323,16.204610,-39.343213,NaN,NaN,NaN,NaN,NaN,NaN
02475,NaN,-2.619438,9.346276,-0.851201,-0.050810,-0.222178,-0.071695,0.017017,0.070381,0.024475,0.585781,0.726919,-0.160048,-0.320678,96.460067,16.183057,-39.307249,NaN,NaN,NaN,NaN,NaN,NaN
02476,NaN,-2.575535,9.342514,-1.014048,0.082186,-0.126836,-0.069926,0.031250,0.087629,0.024882,0.585776,0.727121,-0.159975,-0.320265,96.491824,16.160129,-39.261104,NaN,NaN,NaN,NaN,NaN,NaN
02477,NaN,-2.501031,9.347931,-1.058823,0.160424,-0.142604,-0.080576,0.059393,0.102911,0.023771,0.585679,0.727431,-0.159899,-0.319777,96.542179,16.136823,-39.205835,NaN,NaN,NaN,NaN,NaN,NaN
02478,NaN,-2.634652,9.382709,-1.021220,0.032998,-0.103124,-0.014331,0.067550,0.110387,0.018841,0.585550,0.727780,-0.159796,-0.319269,96.598544,16.115768,-39.145843,NaN,NaN,NaN,NaN,NaN,NaN
02479,NaN,-2.658580,9.359356,-1.130060,0.074875,-0.005170,-0.017945,0.056367,0.090369,0.017189,0.585443,0.728065,-0.159727,-0.318849,96.645155,16.096926,-39.097613,NaN,NaN,NaN,NaN,NaN,NaN
02480,NaN,-2.748312,9.389169,-1.369528,0.161188,0.217099,0.062140,0.053145,0.085589,0.008162,0.585330,0.728341,-0.159634,-0.318474,96.689352,16.083501,-39.051617,NaN,NaN,NaN,NaN,NaN,NaN
02481,NaN,-2.891857,9.463944,-1.450387,0.111507,0.341006,0.182510,0.036631,0.088815,-0.004747,0.585259,0.728583,-0.159458,-0.318139,96.724790,16.077175,-39.002815,NaN,NaN,NaN,NaN,NaN,NaN
02482,NaN,-2.732807,9.465434,-1.360603,0.168224,0.174176,0.129911,0.005767,0.097340,-0.006993,0.585302,0.728751,-0.159201,-0.317803,96.744043,16.071532,-38.948821,NaN,NaN,NaN,NaN,NaN,NaN
02483,NaN,-2.927196,9.336138,-1.418422,0.039910,0.368132,0.066926,-0.015423,0.107659,-0.007860,0.585431,0.728873,-0.158876,-0.317450,96.752783,16.065674,-38.888650,NaN,NaN,NaN,NaN,NaN,NaN
02484,NaN,-3.108640,9.225367,-1.465571,-0.083191,0.541996,0.016771,-0.009915,0.094246,0.001506,0.585542,0.728982,-0.158633,-0.317113,96.762366,16.055383,-38.837090,NaN,NaN,NaN,NaN,NaN,NaN
02485,NaN,-2.937250,9.304966,-1.294040,-0.058868,0.287656,0.025918,0.022213,0.082385,0.014339,0.585548,0.729156,-0.158523,-0.316757,96.788116,16.038583,-38.793473,NaN,NaN,NaN,NaN,NaN,NaN
02486,NaN,-3.013176,9.314127,-1.160952,-0.205683,0.229895,0.040477,0.013686,0.066037,0.026118,0.585590,0.729271,-0.158490,-0.316432,96.806098,16.016168,-38.760363,NaN,NaN,NaN,NaN,NaN,NaN
02487,NaN,-2.857022,9.284578,-1.178514,-0.086378,0.157431,-0.028894,0.017790,0.031648,0.036706,0.585607,0.729334,-0.158603,-0.316199,96.820568,15.990077,-38.748375,NaN,NaN,NaN,NaN,NaN,NaN
02488,NaN,-2.758571,9.327321,-1.138346,-0.037950,0.057523,-0.019847,0.029397,0.011339,0.044365,0.585577,0.729393,-0.158821,-0.316007,96.838253,15.960990,-38.748948,NaN,NaN,NaN,NaN,NaN,NaN
02489,NaN,-2.741699,9.346511,-1.131382,-0.033157,0.037776,-0.006991,0.042221,-0.009985,0.050393,0.585494,0.729451,-0.159144,-0.315866,96.859677,15.929959,-38.762580,NaN,NaN,NaN,NaN,NaN,NaN
02490,NaN,-2.618080,9.379538,-1.221565,0.115913,0.022419,0.000995,0.059675,-0.019915,0.044993,0.585329,0.729549,-0.159504,-0.315763,96.889622,15.902659,-38.781709,NaN,NaN,NaN,NaN,NaN,NaN
02491,NaN,-2.518176,9.421364,-1.242990,0.204495,-0.033639,0.016117,0.045199,-0.008598,0.030530,0.585204,0.729633,-0.159756,-0.315673,96.913383,15.882843,-38.793127,NaN,NaN,NaN,NaN,NaN,NaN
02492,NaN,-2.512769,9.408054,-1.226361,0.191571,-0.046796,0.000088,0.029845,0.005826,0.018240,0.585127,0.729706,-0.159896,-0.315578,96.930933,15.868997,-38.795134,NaN,NaN,NaN,NaN,NaN,NaN
02493,NaN,-2.545967,9.458031,-1.160527,0.128067,-0.090536,0.049286,0.019354,0.009880,0.001117,0.585065,0.729767,-0.159945,-0.315526,96.943456,15.864631,-38.793524,NaN,NaN,NaN,NaN,NaN,NaN
02494,NaN,-2.560862,9.439815,-1.112523,0.082303,-0.113970,0.030385,0.004748,0.016297,-0.012399,0.585039,0.729807,-0.159903,-0.315503,96.948921,15.867486,-38.787138,NaN,NaN,NaN,NaN,NaN,NaN
02495,NaN,-2.591371,9.475533,-1.084795,0.046450,-0.127312,0.069587,0.005560,0.021357,-0.022742,0.584998,0.729865,-0.159810,-0.315491,96.955868,15.875893,-38.777018,NaN,NaN,NaN,NaN,NaN,NaN
02496,NaN,-2.590531,9.461379,-1.065385,0.033516,-0.140455,0.053555,-0.005274,0.033655,-0.031645,0.584993,0.729919,-0.159631,-0.315468,96.958782,15.888488,-38.758978,NaN,NaN,NaN,NaN,NaN,NaN
02497,NaN,-2.655664,9.369014,-1.117196,0.007298,-0.039632,-0.010775,-0.008569,0.041072,-0.038378,0.584995,0.729979,-0.159401,-0.315441,96.961135,15.904413,-38.736067,NaN,NaN,NaN,NaN,NaN,NaN
02498,NaN,-2.685533,9.403911,-1.149342,0.011643,-0.009100,0.034465,0.006213,0.046321,-0.033228,0.584955,0.730087,-0.159197,-0.315367,96.972724,15.917025,-38.710418,NaN,NaN,NaN,NaN,NaN,NaN
02499,NaN,-2.685067,9.389549,-1.130536,-0.001278,-0.022241,0.018427,-0.004903,0.048356,-0.034510,0.584955,0.730167,-0.158966,-0.315299,96.978300,15.930237,-38.683473,NaN,NaN,NaN,NaN,NaN,NaN
02500,NaN,-2.673189,9.334504,-1.110839,-0.011578,-0.031989,-0.039678,0.000496,0.049443,-0.034989,0.584936,0.730264,-0.158738,-0.315224,96.987170,15.943627,-38.655842,NaN,NaN,NaN,NaN,NaN,NaN
02501,NaN,-2.654805,9.396830,-1.191523,0.063607,-0.001012,0.024187,-0.001242,0.049330,-0.028934,0.584932,0.730352,-0.158529,-0.315133,96.994900,15.953595,-38.628714,NaN,NaN,NaN,NaN,NaN,NaN
02502,NaN,-2.652368,9.323379,-1.241410,0.088373,0.053175,-0.040743,-0.014798,0.053384,-0.026961,0.584985,0.730404,-0.158295,-0.315032,96.995499,15.962138,-38.599329,NaN,NaN,NaN,NaN,NaN,NaN
02503,NaN,-2.683223,9.358961,-1.213616,0.052514,0.039862,-0.001554,-0.001703,0.065285,-0.023155,0.585004,0.730511,-0.158060,-0.314867,97.005455,15.967698,-38.563182,NaN,NaN,NaN,NaN,NaN,NaN
02504,NaN,-2.655925,9.440644,-1.164284,0.052407,-0.036952,0.063098,-0.013683,0.076718,-0.023980,0.585075,0.730601,-0.157770,-0.314671,97.010437,15.972908,-38.520209,NaN,NaN,NaN,NaN,NaN,NaN
02505,NaN,-2.636544,9.359214,-1.103427,0.017057,-0.073679,-0.027081,-0.027336,0.088475,-0.024468,0.585205,0.730670,-0.157422,-0.314444,97.009520,15.977587,-38.470246,NaN,NaN,NaN,NaN,NaN,NaN
02506,NaN,-2.577621,9.332462,-1.071463,0.037368,-0.126856,-0.072588,-0.014914,0.102500,-0.023431,0.585302,0.730796,-0.157057,-0.314153,97.017992,15.980678,-38.412059,NaN,NaN,NaN,NaN,NaN,NaN
02507,NaN,-2.622106,9.409113,-0.985032,-0.041382,-0.187366,0.002623,-0.021131,0.117098,-0.024186,0.585431,0.730927,-0.156636,-0.313816,97.025288,15.983179,-38.345181,NaN,NaN,NaN,NaN,NaN,NaN
02508,NaN,-2.623999,9.349696,-0.995660,-0.044292,-0.163545,-0.052318,-0.024910,0.117053,-0.024801,0.585573,0.731048,-0.156207,-0.313484,97.030437,15.986015,-38.278283,NaN,NaN,NaN,NaN,NaN,NaN
02509,NaN,-2.603378,9.386122,-0.916436,-0.074651,-0.247217,-0.032604,-0.005412,0.096295,-0.026512,0.585625,0.731194,-0.155863,-0.313218,97.043401,15.991281,-38.223534,NaN,NaN,NaN,NaN,NaN,NaN
02510,NaN,-2.600005,9.384869,-1.037509,0.005410,-0.159218,-0.020505,-0.005842,0.066366,-0.031483,0.585647,0.731296,-0.155588,-0.313075,97.051362,16.001458,-38.186126,NaN,NaN,NaN,NaN,NaN,NaN
02511,NaN,-2.627747,9.373705,-1.219233,0.100277,-0.004075,-0.002088,-0.002556,0.044178,-0.038277,0.585629,0.731378,-0.155358,-0.313031,97.057713,16.017060,-38.161339,NaN,NaN,NaN,NaN,NaN,NaN
02512,NaN,-2.661754,9.376111,-1.360965,0.167450,0.120717,0.026316,-0.005073,0.030973,-0.042847,0.585603,0.731435,-0.155146,-0.313051,97.060584,16.036183,-38.144029,NaN,NaN,NaN,NaN,NaN,NaN
02513,NaN,-2.689898,9.410496,-1.451774,0.212057,0.195073,0.077591,-0.017220,0.028566,-0.052281,0.585605,0.731460,-0.154888,-0.313116,97.056285,16.060845,-38.127448,NaN,NaN,NaN,NaN,NaN,NaN
02514,NaN,-2.836435,9.339364,-1.447039,0.092233,0.295363,0.049729,-0.018586,0.020214,-0.054465,0.585602,0.731470,-0.154644,-0.313220,97.049901,16.087333,-38.115652,NaN,NaN,NaN,NaN,NaN,NaN
02515,NaN,-3.088445,9.266319,-1.487066,-0.078836,0.492649,0.054714,-0.007089,-0.010784,-0.049810,0.585540,0.731462,-0.154526,-0.313414,97.044920,16.113361,-38.122543,NaN,NaN,NaN,NaN,NaN,NaN
02516,NaN,-3.180874,9.208820,-1.570135,-0.100078,0.623678,0.035493,0.016976,-0.055751,-0.035797,0.585377,0.731442,-0.154628,-0.313713,97.046054,16.134574,-38.157079,NaN,NaN,NaN,NaN,NaN,NaN
02517,NaN,-3.266697,9.052318,-1.543218,-0.201619,0.693916,-0.092856,0.042409,-0.117592,-0.012812,0.585109,0.731382,-0.155036,-0.314152,97.051110,16.147083,-38.229914,NaN,NaN,NaN,NaN,NaN,NaN
02518,NaN,-3.187772,9.075250,-1.511062,-0.158498,0.614008,-0.096555,0.090150,-0.175319,0.004684,0.584649,0.731357,-0.155751,-0.314713,97.073641,16.153711,-38.338197,NaN,NaN,NaN,NaN,NaN,NaN
02519,NaN,-2.858641,9.347483,-1.411231,0.062624,0.266730,0.059686,0.080884,-0.172920,0.020721,0.584249,0.731295,-0.156503,-0.315225,97.090941,16.151117,-38.446257,NaN,NaN,NaN,NaN,NaN,NaN
02520,NaN,-2.857820,9.334308,-1.332546,0.009446,0.209795,0.037593,0.036213,-0.123939,0.027147,0.584061,0.731175,-0.157065,-0.315574,97.090575,16.141391,-38.525775,NaN,NaN,NaN,NaN,NaN,NaN
02521,NaN,-2.824935,9.331563,-1.192443,-0.058572,0.085714,0.009200,0.042809,-0.077520,0.030041,0.583889,0.731144,-0.157512,-0.315740,97.101602,16.126775,-38.578050,NaN,NaN,NaN,NaN,NaN,NaN
02522,NaN,-2.738700,9.461267,-1.061966,-0.063435,-0.098382,0.093377,0.023113,-0.032426,0.036366,0.583835,0.731122,-0.157820,-0.315737,97.108618,16.105341,-38.604080,NaN,NaN,NaN,NaN,NaN,NaN
02523,NaN,-2.715300,9.394129,-1.082250,-0.045960,-0.077847,0.025280,0.021559,-0.003806,0.035377,0.583807,0.731142,-0.158038,-0.315635,97.119488,16.082476,-38.613123,NaN,NaN,NaN,NaN,NaN,NaN
02524,NaN,-2.780980,9.448145,-1.097502,-0.082242,-0.040752,0.096772,0.022889,0.012696,0.029371,0.583778,0.731196,-0.158188,-0.315488,97.133928,16.061820,-38.611942,NaN,NaN,NaN,NaN,NaN,NaN
02525,NaN,-2.650319,9.382035,-1.133872,0.026732,-0.073466,0.001910,0.012495,0.008544,0.020395,0.583769,0.731220,-0.158300,-0.315391,97.141934,16.046597,-38.612578,NaN,NaN,NaN,NaN,NaN,NaN
02526,NaN,-2.458471,9.466549,-1.108831,0.163667,-0.230103,0.026490,0.021957,-0.007963,0.008529,0.583695,0.731255,-0.158433,-0.315382,97.152887,16.039263,-38.622080,NaN,NaN,NaN,NaN,NaN,NaN
02527,NaN,-2.547589,9.528823,-1.113904,0.107057,-0.189747,0.111122,0.005742,-0.009426,0.003488,0.583670,0.731245,-0.158526,-0.315405,97.154432,16.034931,-38.632090,NaN,NaN,NaN,NaN,NaN,NaN
02528,NaN,-2.771410,9.329351,-1.299779,0.032189,0.138865,0.004981,-0.013990,-0.013293,-0.006378,0.583699,0.731178,-0.158563,-0.315487,97.144226,16.036452,-38.643637,NaN,NaN,NaN,NaN,NaN,NaN
02529,NaN,-2.672677,9.285772,-1.225143,0.052818,0.035296,-0.072785,0.018242,-0.047608,-0.004465,0.583585,0.731150,-0.158758,-0.315663,97.146854,16.039360,-38.675641,NaN,NaN,NaN,NaN,NaN,NaN
