// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
03259,NaN,10.348940,-16.595734,-1.834129,-2.069980,3.835233,9.341645,-0.528129,-0.048788,-0.016086,-0.391766,0.726903,-0.124557,0.550106,-97.083581,-44.600007,-59.279569,NaN,NaN,NaN,NaN,NaN,NaN
03260,NaN,12.123101,-16.194362,0.958461,1.207120,3.711821,10.059675,-0.081665,0.354288,-0.050144,-0.391136,0.726127,-0.125290,0.551412,-96.936483,-44.650425,-59.553417,NaN,NaN,NaN,NaN,NaN,NaN
03261,NaN,11.381091,-15.948271,2.892382,2.675326,4.811975,9.211744,0.209078,0.653043,-0.090388,-0.391264,0.723975,-0.125664,0.554059,-96.455898,-44.741869,-60.064031,NaN,NaN,NaN,NaN,NaN,NaN
03262,NaN,8.992173,-15.591356,3.368403,2.222598,6.201930,7.272088,0.531096,0.886596,-0.129046,-0.392293,0.720559,-0.125456,0.557819,-95.658980,-44.866060,-60.760831,NaN,NaN,NaN,NaN,NaN,NaN
03263,NaN,7.432261,-13.263685,3.691530,2.407818,5.703392,4.556087,0.916830,0.972797,-0.107381,-0.394707,0.716104,-0.124420,0.562069,-94.586598,-44.973561,-61.533251,NaN,NaN,NaN,NaN,NaN,NaN
03264,NaN,6.419941,-10.562501,2.331591,1.395769,3.915775,2.058913,0.950971,0.818977,-0.059528,-0.397455,0.711955,-0.123147,0.565672,-93.577171,-45.037963,-62.187784,NaN,NaN,NaN,NaN,NaN,NaN
03265,NaN,5.475939,-8.416539,0.782826,0.153208,2.388447,-0.029660,0.968283,0.585495,0.043253,-0.400687,0.708342,-0.121726,0.568229,-92.686859,-45.028094,-62.659681,NaN,NaN,NaN,NaN,NaN,NaN
03266,NaN,5.286489,-6.349438,-0.274627,-0.357562,0.665220,-1.580619,0.823848,0.343615,0.131542,-0.403794,0.705634,-0.120537,0.569651,-92.016197,-44.957826,-62.938191,NaN,NaN,NaN,NaN,NaN,NaN
03267,NaN,5.721082,-5.176118,-1.376394,-0.917535,-0.880327,-2.079617,0.687188,0.212636,0.148222,-0.406539,0.703552,-0.119533,0.570484,-91.499703,-44.873295,-63.109724,NaN,NaN,NaN,NaN,NaN,NaN
03268,NaN,5.872121,-3.526763,-1.506314,-0.526201,-2.121799,-3.148619,0.609146,0.152558,0.184459,-0.409143,0.701770,-0.118752,0.570980,-91.062703,-44.766592,-63.232123,NaN,NaN,NaN,NaN,NaN,NaN
03269,NaN,6.234370,-2.279476,-1.137542,0.284002,-3.007808,-3.793570,0.351852,0.059660,0.194741,-0.410927,0.700769,-0.118554,0.570970,-90.826729,-44.652251,-63.278644,NaN,NaN,NaN,NaN,NaN,NaN
03270,NaN,6.703906,-2.167532,-1.101074,0.499759,-3.376480,-3.551496,0.193089,-0.000320,0.166868,-0.412107,0.700280,-0.118585,0.570713,-90.716293,-44.553772,-63.275953,NaN,NaN,NaN,NaN,NaN,NaN
03271,NaN,7.124184,-1.792143,-1.372731,0.508726,-4.013861,-3.529355,0.136334,-0.025464,0.182867,-0.413151,0.699968,-0.118785,0.570299,-90.652555,-44.445501,-63.253089,NaN,NaN,NaN,NaN,NaN,NaN
03272,NaN,6.869480,-1.480879,-0.949170,0.908056,-3.869637,-3.940293,0.025222,-0.053559,0.145683,-0.413713,0.699989,-0.119109,0.569798,-90.668557,-44.358959,-63.207159,NaN,NaN,NaN,NaN,NaN,NaN
03273,NaN,5.638047,-1.515714,-0.895011,0.557950,-3.041373,-4.780318,-0.156961,-0.113498,0.093223,-0.413526,0.700587,-0.119648,0.569086,-90.822581,-44.301373,-63.113080,NaN,NaN,NaN,NaN,NaN,NaN
03274,NaN,4.588590,-1.147669,-0.959796,0.283630,-2.629989,-5.775831,-0.101125,-0.271804,0.025416,-0.413433,0.701560,-0.119459,0.567993,-91.033574,-44.281695,-62.891502,NaN,NaN,NaN,NaN,NaN,NaN
03275,NaN,5.162202,-0.923687,0.266488,1.651707,-2.584979,-5.550967,-0.209812,-0.320091,-0.028570,-0.412836,0.702924,-0.119294,0.566775,-91.334185,-44.290917,-62.630781,NaN,NaN,NaN,NaN,NaN,NaN
03276,NaN,5.088361,-1.052997,0.078026,1.437143,-2.529330,-5.506485,-0.380109,-0.349868,-0.076775,-0.411515,0.704751,-0.119373,0.565448,-91.750110,-44.326981,-62.344729,NaN,NaN,NaN,NaN,NaN,NaN
03277,NaN,5.628512,-1.570584,-0.877629,0.631401,-2.952364,-4.733132,-0.561662,-0.483050,-0.111129,-0.409537,0.707339,-0.119576,0.563607,-92.345726,-44.377325,-61.950694,NaN,NaN,NaN,NaN,NaN,NaN
03278,NaN,7.630615,-3.013871,-2.364652,-0.402303,-3.922231,-2.239385,-0.825086,-0.699616,-0.212197,-0.406458,0.711124,-0.119711,0.561039,-93.218055,-44.476848,-61.377472,NaN,NaN,NaN,NaN,NaN,NaN
03279,NaN,8.310452,-5.747464,-3.834254,-2.186866,-3.186309,0.279990,-0.853611,-0.809114,-0.223985,-0.403301,0.715255,-0.119665,0.558068,-94.171377,-44.571563,-60.713072,NaN,NaN,NaN,NaN,NaN,NaN
03280,NaN,6.216797,-8.563534,-2.771760,-2.650714,0.471145,0.789945,-0.841661,-0.744307,-0.054805,-0.400601,0.719058,-0.120308,0.554977,-95.076286,-44.566032,-60.108484,NaN,NaN,NaN,NaN,NaN,NaN
03281,NaN,7.186987,-12.587635,-0.909654,-1.606472,3.376762,4.220960,-0.937919,-0.651231,0.031419,-0.397731,0.722719,-0.121720,0.551971,-95.978400,-44.508607,-59.586120,NaN,NaN,NaN,NaN,NaN,NaN
03282,NaN,10.228547,-16.693393,-2.140983,-2.545521,3.721389,9.358797,-0.757594,-0.305617,0.004505,-0.395213,0.725068,-0.123214,0.550365,-96.584637,-44.484227,-59.338229,NaN,NaN,NaN,NaN,NaN,NaN
03283,NaN,11.495292,-16.852188,0.225537,0.067380,4.118101,10.167942,-0.164013,0.209404,0.028435,-0.394596,0.724803,-0.124184,0.550938,-96.560644,-44.478160,-59.504235,NaN,NaN,NaN,NaN,NaN,NaN
03284,NaN,10.721250,-16.732786,2.031750,1.412133,5.289558,9.398911,0.073625,0.443640,-0.070244,-0.394419,0.723485,-0.124599,0.552701,-96.275919,-44.543735,-59.847954,NaN,NaN,NaN,NaN,NaN,NaN
03285,NaN,9.402344,-17.160568,2.179734,0.868983,6.420590,8.779238,0.424212,0.669914,-0.162191,-0.395114,0.720898,-0.124162,0.555675,-95.666799,-44.672504,-60.366871,NaN,NaN,NaN,NaN,NaN,NaN
03286,NaN,8.100102,-14.624534,2.641867,1.335620,5.710035,6.064242,0.788381,0.815263,-0.109799,-0.397165,0.717138,-0.123183,0.559284,-94.761233,-44.774634,-61.009496,NaN,NaN,NaN,NaN,NaN,NaN
03287,NaN,7.106901,-12.233792,1.807457,0.725467,4.337712,3.755524,0.860364,0.789862,-0.021206,-0.399727,0.713227,-0.122269,0.562650,-93.822181,-44.817109,-61.640287,NaN,NaN,NaN,NaN,NaN,NaN
03288,NaN,6.034492,-9.593376,0.724097,-0.014912,2.753381,1.204999,0.971461,0.688038,0.109674,-0.403100,0.709276,-0.121300,0.565442,-92.872283,-44.774347,-62.196059,NaN,NaN,NaN,NaN,NaN,NaN
03289,NaN,5.167861,-6.933867,-0.073899,-0.357660,1.172464,-1.251874,0.870569,0.491753,0.209492,-0.406506,0.706000,-0.120572,0.567255,-92.090784,-44.663209,-62.595486,NaN,NaN,NaN,NaN,NaN,NaN
03290,NaN,5.276254,-5.268602,-1.063110,-0.781144,-0.443723,-2.334729,0.725799,0.305496,0.244477,-0.409602,0.703511,-0.119996,0.568243,-91.499236,-44.525636,-62.843295,NaN,NaN,NaN,NaN,NaN,NaN
03291,NaN,5.746359,-3.411531,-1.212016,-0.240987,-2.026216,-3.334693,0.632811,0.203068,0.254713,-0.412457,0.701486,-0.119510,0.568783,-91.020627,-44.378932,-63.006627,NaN,NaN,NaN,NaN,NaN,NaN
03292,NaN,6.051429,-1.815210,-1.127865,0.401619,-3.217667,-4.274445,0.432302,0.104410,0.236251,-0.414609,0.700160,-0.119323,0.568891,-90.713750,-44.241524,-63.088927,NaN,NaN,NaN,NaN,NaN,NaN
03293,NaN,6.366222,-1.100351,-0.954548,0.874473,-3.806980,-4.578865,0.220906,0.038405,0.194043,-0.415941,0.699482,-0.119455,0.568726,-90.565828,-44.127273,-63.117194,NaN,NaN,NaN,NaN,NaN,NaN
03294,NaN,6.601259,-0.967492,-1.220499,0.755464,-4.169738,-4.516950,0.085723,0.007538,0.154017,-0.416701,0.699196,-0.119763,0.568456,-90.512986,-44.036266,-63.120120,NaN,NaN,NaN,NaN,NaN,NaN
03295,NaN,6.446410,-0.705524,-1.656232,0.400088,-4.436102,-4.816890,0.100556,-0.044980,0.129496,-0.417477,0.699042,-0.119837,0.568060,-90.480864,-43.958531,-63.081044,NaN,NaN,NaN,NaN,NaN,NaN
03296,NaN,5.601798,-0.489367,-0.972313,0.813454,-3.724020,-5.565928,-0.059128,-0.262830,0.047432,-0.417589,0.699890,-0.119618,0.566979,-90.660940,-43.927219,-62.867949,NaN,NaN,NaN,NaN,NaN,NaN
03297,NaN,4.819031,-0.379705,-1.895881,-0.217622,-3.701343,-6.177544,-0.043313,-0.400067,0.004434,-0.417718,0.701116,-0.118921,0.565514,-90.907669,-43.918209,-62.545668,NaN,NaN,NaN,NaN,NaN,NaN
03298,NaN,4.239865,-0.028835,-1.150361,0.382854,-3.207767,-6.835401,-0.112546,-0.496901,-0.008589,-0.417619,0.702766,-0.118166,0.563695,-91.247729,-43.915253,-62.145976,NaN,NaN,NaN,NaN,NaN,NaN
03299,NaN,4.188984,-0.523217,-1.141436,0.246005,-2.853641,-6.508090,-0.329879,-0.623343,-0.063856,-0.416674,0.705250,-0.117571,0.561410,-91.782733,-43.939013,-61.644860,NaN,NaN,NaN,NaN,NaN,NaN
03300,NaN,5.407870,-1.176612,-2.420640,-0.641049,-3.783676,-5.147752,-0.578099,-0.665290,-0.081228,-0.414820,0.708371,-0.117514,0.558861,-92.484321,-43.968869,-61.108909,NaN,NaN,NaN,NaN,NaN,NaN
03301,NaN,7.766485,-2.657996,-3.567116,-1.229150,-4.827367,-2.376790,-0.956751,-0.678910,-0.111742,-0.411540,0.712311,-0.118383,0.556088,-93.411770,-44.009360,-60.560449,NaN,NaN,NaN,NaN,NaN,NaN
03302,NaN,10.050923,-5.569649,-4.827243,-2.294608,-4.918077,1.407362,-1.219009,-0.706735,-0.107455,-0.407332,0.716838,-0.119927,0.553029,-94.506294,-44.040402,-59.988261,NaN,NaN,NaN,NaN,NaN,NaN
03303,NaN,8.362282,-9.321173,-4.867361,-3.858917,-1.392599,2.980677,-1.219552,-0.542248,-0.052737,-0.403160,0.720842,-0.122005,0.550421,-95.507869,-44.039844,-59.550275,NaN,NaN,NaN,NaN,NaN,NaN
03304,NaN,7.207421,-13.143135,-2.770826,-3.304985,2.816202,4.799315,-1.040470,-0.138330,-0.009776,-0.399485,0.723326,-0.124546,0.549272,-96.182496,-44.034874,-59.435234,NaN,NaN,NaN,NaN,NaN,NaN
03305,NaN,8.115693,-15.812370,-1.386880,-2.305229,4.677927,7.234900,-1.001307,0.244718,-0.035954,-0.395637,0.724672,-0.127656,0.549569,-96.624517,-44.067377,-59.622254,NaN,NaN,NaN,NaN,NaN,NaN
03306,NaN,9.854300,-17.552728,-0.396408,-1.129748,5.221130,9.599312,-0.736409,0.611448,0.014809,-0.392639,0.724440,-0.130936,0.551250,-96.710168,-44.096918,-60.103521,NaN,NaN,NaN,NaN,NaN,NaN
03307,NaN,10.844755,-18.452770,2.818048,1.920541,6.561312,10.664505,-0.260742,0.803397,-0.043863,-0.391074,0.722765,-0.133075,0.554042,-96.419561,-44.170898,-60.733029,NaN,NaN,NaN,NaN,NaN,NaN
03308,NaN,10.502198,-17.520479,4.786732,3.743446,6.940645,9.629252,0.124048,0.899496,-0.071615,-0.390747,0.720079,-0.134227,0.557482,-95.855631,-44.263913,-61.437555,NaN,NaN,NaN,NaN,NaN,NaN
03309,NaN,7.761711,-16.306469,4.849877,3.028053,7.824236,6.898857,0.651477,0.949690,-0.059626,-0.392313,0.716192,-0.134052,0.561417,-94.957748,-44.345636,-62.186269,NaN,NaN,NaN,NaN,NaN,NaN
03310,NaN,6.396859,-12.956021,5.185371,3.553135,6.559837,3.603997,0.949712,0.719819,-0.011018,-0.395221,0.712310,-0.132755,0.564616,-94.013150,-44.381171,-62.756635,NaN,NaN,NaN,NaN,NaN,NaN
03311,NaN,6.241220,-9.542366,3.279540,2.512192,3.591175,1.212551,0.989072,0.506408,0.040951,-0.398547,0.708893,-0.131109,0.566958,-93.162755,-44.372438,-63.159920,NaN,NaN,NaN,NaN,NaN,NaN
03312,NaN,5.568329,-6.829304,0.779341,0.655120,1.178500,-1.070004,0.905879,0.265721,0.129519,-0.401974,0.706247,-0.129527,0.568203,-92.492543,-44.302763,-63.373759,NaN,NaN,NaN,NaN,NaN,NaN
03313,NaN,5.223286,-5.082777,-1.086969,-0.719177,-0.547058,-2.499538,0.822365,0.074416,0.169912,-0.405339,0.704272,-0.127941,0.568624,-91.977312,-44.203741,-63.434520,NaN,NaN,NaN,NaN,NaN,NaN
03314,NaN,5.371203,-3.018818,-1.920760,-0.867210,-2.346378,-3.863336,0.676165,-0.038686,0.188200,-0.408306,0.702891,-0.126601,0.568509,-91.609143,-44.092240,-63.404400,NaN,NaN,NaN,NaN,NaN,NaN
03315,NaN,5.680213,-1.854740,-2.170411,-0.661584,-3.412944,-4.490127,0.468096,-0.089590,0.160698,-0.410493,0.702092,-0.125653,0.568132,-91.389420,-43.995486,-63.332296,NaN,NaN,NaN,NaN,NaN,NaN
03316,NaN,6.190595,-1.303588,-1.858339,-0.049337,-3.966549,-4.545784,0.255397,-0.117949,0.116938,-0.411823,0.701834,-0.125094,0.567611,-91.307860,-43.923999,-63.236532,NaN,NaN,NaN,NaN,NaN,NaN
03317,NaN,6.751650,-1.273341,-1.297901,0.654781,-4.107492,-4.192146,0.067178,-0.118299,0.075237,-0.412376,0.701990,-0.124925,0.567054,-91.334797,-43.875980,-63.139797,NaN,NaN,NaN,NaN,NaN,NaN
03318,NaN,7.358254,-1.273622,-1.667708,0.530834,-4.659680,-3.766791,-0.092580,-0.143171,0.057548,-0.412331,0.702557,-0.125091,0.566348,-91.467088,-43.838253,-63.022987,NaN,NaN,NaN,NaN,NaN,NaN
03319,NaN,7.130472,-1.495282,-1.104965,0.911374,-4.123588,-3.773992,-0.174536,-0.185019,-0.005207,-0.411848,0.703448,-0.125187,0.565571,-91.670072,-43.834960,-62.871916,NaN,NaN,NaN,NaN,NaN,NaN
03320,NaN,5.691200,-1.699063,-1.163138,0.341731,-3.090713,-4.620371,-0.130354,-0.239830,0.015377,-0.411609,0.704392,-0.125111,0.564587,-91.877617,-43.819300,-62.677643,NaN,NaN,NaN,NaN,NaN,NaN
03321,NaN,4.343714,-1.238548,-0.827348,0.344983,-2.363794,-5.890979,-0.041690,-0.347705,-0.046352,-0.411577,0.705492,-0.124351,0.563402,-92.094630,-43.835543,-62.396373,NaN,NaN,NaN,NaN,NaN,NaN
03322,NaN,3.741502,-1.059283,0.431474,1.338783,-1.529452,-6.469709,-0.138005,-0.377485,-0.041304,-0.411234,0.706871,-0.123812,0.562042,-92.383469,-43.848221,-62.091141,NaN,NaN,NaN,NaN,NaN,NaN
03323,NaN,4.486157,-1.795966,0.017037,1.026838,-1.710322,-5.411356,-0.378834,-0.522442,-0.050827,-0.410103,0.709151,-0.123624,0.560034,-92.890201,-43.860115,-61.670652,NaN,NaN,NaN,NaN,NaN,NaN
03324,NaN,7.136148,-3.172385,-1.403472,0.311324,-3.125087,-2.526062,-0.678825,-0.605773,-0.090145,-0.407838,0.712295,-0.123956,0.557619,-93.616405,-43.889492,-61.181644,NaN,NaN,NaN,NaN,NaN,NaN
03325,NaN,10.205747,-5.333828,-2.692435,-0.306644,-4.207762,1.235202,-0.801590,-0.610582,-0.162229,-0.404934,0.715728,-0.124369,0.555243,-94.419063,-43.954209,-60.684254,NaN,NaN,NaN,NaN,NaN,NaN
03326,NaN,8.519986,-8.267082,-3.677218,-2.486037,-1.631659,2.254318,-0.874294,-0.583988,-0.169669,-0.401716,0.719222,-0.124999,0.552918,-95.251055,-44.020434,-60.205231,NaN,NaN,NaN,NaN,NaN,NaN
03327,NaN,6.143794,-11.856723,-1.861518,-2.559899,3.031378,3.073353,-0.687397,-0.399289,0.014983,-0.399561,0.721697,-0.126152,0.550990,-95.864951,-43.986165,-59.886106,NaN,NaN,NaN,NaN,NaN,NaN
03328,NaN,7.380037,-15.119104,-0.857655,-1.942751,4.872972,6.195621,-0.803305,-0.322983,0.029352,-0.396968,0.724174,-0.127820,0.549227,-96.502284,-43.946922,-59.628776,NaN,NaN,NaN,NaN,NaN,NaN
03329,NaN,9.976449,-17.654321,-1.609816,-2.212687,4.633013,9.870679,-0.406035,0.046133,0.006936,-0.395516,0.724853,-0.129054,0.549091,-96.710046,-43.942400,-59.662249,NaN,NaN,NaN,NaN,NaN,NaN
03330,NaN,10.990392,-16.500254,1.261453,1.029575,4.495295,9.510109,0.050753,0.326221,-0.030579,-0.395430,0.723883,-0.129445,0.550338,-96.505157,-43.978480,-59.913254,NaN,NaN,NaN,NaN,NaN,NaN
03331,NaN,10.399665,-16.219889,1.626935,1.147232,4.808904,8.880684,0.281762,0.551108,-0.049208,-0.395986,0.721843,-0.129583,0.552582,-96.044403,-44.037416,-60.341698,NaN,NaN,NaN,NaN,NaN,NaN
03332,NaN,7.918472,-15.171845,1.927440,0.676817,5.751646,6.406448,0.680783,0.751654,-0.043318,-0.397858,0.718444,-0.129030,0.555787,-95.242979,-44.101533,-60.930789,NaN,NaN,NaN,NaN,NaN,NaN
03333,NaN,6.857899,-11.866873,1.641755,0.761916,4.082408,3.351679,0.773268,0.720572,0.023105,-0.400259,0.714883,-0.128398,0.558792,-94.401021,-44.119514,-61.501521,NaN,NaN,NaN,NaN,NaN,NaN
03334,NaN,6.031580,-9.446012,0.240594,-0.257862,2.377180,1.139317,0.796950,0.646857,0.086109,-0.402955,0.711422,-0.127771,0.561409,-93.583769,-44.093074,-62.017259,NaN,NaN,NaN,NaN,NaN,NaN
03335,NaN,5.547882,-6.618918,-0.521434,-0.422429,0.485572,-1.184465,0.745867,0.484608,0.207430,-0.405906,0.708424,-0.127392,0.563157,-92.882934,-43.986619,-62.408296,NaN,NaN,NaN,NaN,NaN,NaN
03336,NaN,5.541017,-4.828098,-1.357983,-0.730192,-1.057818,-2.450273,0.587918,0.324471,0.231337,-0.408459,0.706171,-0.127213,0.564181,-92.362475,-43.859697,-62.670544,NaN,NaN,NaN,NaN,NaN,NaN
03337,NaN,5.928247,-3.238824,-1.485627,-0.296369,-2.402052,-3.333229,0.471637,0.242735,0.228671,-0.410643,0.704380,-0.127186,0.564840,-91.955377,-43.730608,-62.865923,NaN,NaN,NaN,NaN,NaN,NaN
03338,NaN,6.151270,-1.895074,-1.323557,0.292005,-3.346070,-4.164703,0.276863,0.167876,0.224790,-0.412173,0.703199,-0.127538,0.565118,-91.702247,-43.602020,-63.000370,NaN,NaN,NaN,NaN,NaN,NaN
03339,NaN,6.555019,-1.402943,-1.132051,0.732837,-3.848684,-4.256734,0.072797,0.112394,0.204990,-0.412966,0.702606,-0.128286,0.565108,-91.597268,-43.483095,-63.089817,NaN,NaN,NaN,NaN,NaN,NaN
03340,NaN,7.033869,-1.348035,-1.445899,0.620623,-4.342988,-3.970051,-0.079779,0.136061,0.215134,-0.413233,0.702254,-0.129545,0.565063,-91.567253,-43.359261,-63.197572,NaN,NaN,NaN,NaN,NaN,NaN
03341,NaN,6.631115,-1.158635,-1.152004,0.805112,-4.083404,-4.398000,-0.177666,0.110745,0.168638,-0.413043,0.702204,-0.130869,0.564959,-91.607833,-43.261061,-63.284407,NaN,NaN,NaN,NaN,NaN,NaN
03342,NaN,5.190553,-1.059884,-1.261860,0.265046,-3.259823,-5.458288,-0.218969,-0.066833,0.092704,-0.412606,0.702790,-0.131671,0.564363,-91.769096,-43.204235,-63.229727,NaN,NaN,NaN,NaN,NaN,NaN
03343,NaN,5.141686,-0.478713,-1.422470,0.276455,-3.658794,-5.910598,-0.129726,-0.215482,0.016616,-0.412368,0.703660,-0.131652,0.563457,-91.960068,-43.187315,-63.056907,NaN,NaN,NaN,NaN,NaN,NaN
03344,NaN,4.660269,-0.314097,-0.380237,1.114257,-2.994181,-6.384183,-0.225735,-0.236215,-0.012659,-0.411718,0.704805,-0.131751,0.562476,-92.217952,-43.187136,-62.866693,NaN,NaN,NaN,NaN,NaN,NaN
03345,NaN,4.535651,-0.880737,0.112729,1.372619,-2.338866,-6.070209,-0.429946,-0.275958,-0.027954,-0.410335,0.706488,-0.132294,0.561247,-92.614265,-43.193058,-62.645160,NaN,NaN,NaN,NaN,NaN,NaN
03346,NaN,6.564427,-2.486962,-0.930863,0.696699,-3.075211,-3.472286,-0.743478,-0.382486,-0.137806,-0.407596,0.709179,-0.133102,0.559656,-93.251072,-43.258283,-62.334942,NaN,NaN,NaN,NaN,NaN,NaN
03347,NaN,9.172383,-4.163763,-2.217829,0.015678,-4.208395,-0.395846,-0.881905,-0.407033,-0.183053,-0.404252,0.712233,-0.134091,0.557964,-93.982931,-43.344769,-62.002190,NaN,NaN,NaN,NaN,NaN,NaN
03348,NaN,7.447661,-7.036076,-1.613155,-0.709252,-0.961256,0.490157,-0.810050,-0.372035,-0.102859,-0.401350,0.714978,-0.135225,0.556272,-94.653355,-43.385138,-61.699398,NaN,NaN,NaN,NaN,NaN,NaN
03349,NaN,5.042012,-9.761366,-1.348819,-1.908082,2.491705,0.802167,-0.872312,-0.422545,-0.108393,-0.398241,0.717974,-0.136416,0.554354,-95.387302,-43.422277,-61.356236,NaN,NaN,NaN,NaN,NaN,NaN
03350,NaN,5.826194,-14.003019,-0.710603,-1.991145,5.063287,4.362317,-0.811896,-0.528816,-0.069767,-0.395513,0.721103,-0.137356,0.552008,-96.142952,-43.429133,-60.931384,NaN,NaN,NaN,NaN,NaN,NaN
03351,NaN,8.866922,-16.960771,-1.352720,-2.079554,4.851243,8.633428,-0.603185,-0.408334,-0.020683,-0.393589,0.723437,-0.138140,0.550130,-96.710648,-43.411113,-60.605861,NaN,NaN,NaN,NaN,NaN,NaN
03352,NaN,11.150643,-17.681721,0.043120,-0.097895,4.496869,10.601781,-0.100029,-0.068320,-0.022820,-0.393237,0.723845,-0.138195,0.549832,-96.807444,-43.416731,-60.546125,NaN,NaN,NaN,NaN,NaN,NaN
03353,NaN,11.223920,-17.697567,1.610648,1.323706,5.118037,10.530066,0.181940,0.225866,-0.095700,-0.393506,0.722937,-0.137795,0.550934,-96.588323,-43.482663,-60.710766,NaN,NaN,NaN,NaN,NaN,NaN
03354,NaN,9.651819,-17.311844,1.502711,0.657792,5.791624,9.190950,0.551549,0.536158,-0.115663,-0.394835,0.720455,-0.136909,0.553449,-95.990237,-43.579282,-61.117958,NaN,NaN,NaN,NaN,NaN,NaN
03355,NaN,7.667461,-14.690474,1.491013,0.422743,5.283981,5.958200,0.919769,0.716143,-0.062317,-0.397509,0.716693,-0.135553,0.556743,-95.078303,-43.650826,-61.673605,NaN,NaN,NaN,NaN,NaN,NaN
03356,NaN,6.209057,-11.445762,0.461440,-0.359645,3.614362,2.700345,0.936496,0.681633,0.024000,-0.400490,0.712912,-0.134383,0.559737,-94.170233,-43.665583,-62.209306,NaN,NaN,NaN,NaN,NaN,NaN
03357,NaN,5.815588,-8.372363,-0.435465,-0.630377,1.448860,0.267466,0.931844,0.597289,0.139760,-0.403825,0.709274,-0.133469,0.562175,-93.306758,-43.604510,-62.684502,NaN,NaN,NaN,NaN,NaN,NaN
03358,NaN,5.586435,-6.038734,-1.232316,-0.888390,-0.286030,-1.546999,0.805955,0.493178,0.204897,-0.406954,0.706121,-0.132923,0.564015,-92.572029,-43.498708,-63.078211,NaN,NaN,NaN,NaN,NaN,NaN
03359,NaN,5.615266,-4.315608,-1.549126,-0.748556,-1.575080,-2.776069,0.668228,0.420956,0.207716,-0.409645,0.703436,-0.132629,0.565489,-91.957543,-43.385912,-63.412650,NaN,NaN,NaN,NaN,NaN,NaN
03360,NaN,5.904968,-2.568992,-1.139075,0.166658,-2.719936,-3.867949,0.536430,0.355401,0.191992,-0.411865,0.701207,-0.132513,0.566671,-91.456239,-43.279054,-63.692858,NaN,NaN,NaN,NaN,NaN,NaN
03361,NaN,6.139617,-1.470528,-0.707398,0.921068,-3.397471,-4.524348,0.280075,0.261435,0.163316,-0.413165,0.699785,-0.132832,0.567408,-91.154088,-43.185559,-63.897294,NaN,NaN,NaN,NaN,NaN,NaN
03362,NaN,6.502779,-1.214729,-0.461990,1.320559,-3.703819,-4.472934,0.079863,0.176992,0.129625,-0.413722,0.699037,-0.133422,0.567785,-91.013199,-43.110409,-64.033969,NaN,NaN,NaN,NaN,NaN,NaN
03363,NaN,6.845891,-1.328089,-1.035037,0.874210,-4.114020,-4.154779,-0.091854,0.129761,0.162293,-0.413805,0.698755,-0.134519,0.567812,-90.995942,-43.015397,-64.133905,NaN,NaN,NaN,NaN,NaN,NaN
03364,NaN,6.283459,-1.464598,-0.608219,1.040624,-3.485981,-4.449678,-0.105274,0.080080,0.117245,-0.413743,0.698673,-0.135389,0.567752,-91.013663,-42.946396,-64.193948,NaN,NaN,NaN,NaN,NaN,NaN
03365,NaN,4.914990,-1.479161,-1.328803,-0.045007,-2.883013,-5.363310,-0.180070,-0.225166,0.065160,-0.413480,0.699645,-0.135663,0.566680,-91.237209,-42.903186,-64.014775,NaN,NaN,NaN,NaN,NaN,NaN
03366,NaN,4.782350,-0.808393,-0.990719,0.423106,-3.064638,-5.948126,-0.066125,-0.432651,0.022093,-0.413630,0.700998,-0.135028,0.565048,-91.506328,-42.882065,-63.672615,NaN,NaN,NaN,NaN,NaN,NaN
03367,NaN,4.749324,-1.181032,-0.277417,0.975215,-2.497796,-5.709299,-0.195644,-0.478905,-0.050163,-0.413155,0.702792,-0.134415,0.563311,-91.875055,-42.899321,-63.293126,NaN,NaN,NaN,NaN,NaN,NaN
03368,NaN,5.648074,-1.155982,-0.019064,1.533428,-2.977892,-5.120343,-0.312836,-0.383777,-0.061824,-0.412163,0.704566,-0.134280,0.561851,-92.261069,-42.924332,-62.987031,NaN,NaN,NaN,NaN,NaN,NaN
03369,NaN,7.286096,-2.330320,-0.686205,1.181245,-3.581426,-3.121919,-0.680836,-0.309551,-0.106469,-0.409700,0.706910,-0.135180,0.560491,-92.819625,-42.973992,-62.737356,NaN,NaN,NaN,NaN,NaN,NaN
03370,NaN,9.348305,-4.620645,-2.401210,-0.249008,-4.180098,0.034711,-0.880682,-0.290469,-0.164668,-0.406342,0.709639,-0.136464,0.559174,-93.485380,-43.056682,-62.498713,NaN,NaN,NaN,NaN,NaN,NaN
