// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
03197,NaN,1.151231,-0.354086,10.657237,3.027209,-0.511843,0.463482,0.064067,1.359353,-0.058652,0.560298,-0.154343,0.085385,-0.809292,-18.356100,-8.866604,-109.172470,NaN,NaN,NaN,NaN,NaN,NaN
03198,NaN,-0.301398,-0.002987,10.413169,3.681618,0.591996,-0.085448,-0.121511,1.029003,-0.047624,0.559536,-0.150523,0.088655,-0.810187,-18.386128,-8.319488,-109.391385,NaN,NaN,NaN,NaN,NaN,NaN
03199,NaN,-0.747828,-0.026345,9.802670,3.594293,0.918491,-0.708329,-0.391014,0.553251,0.042823,0.559138,-0.149338,0.091742,-0.810337,-18.590316,-8.015174,-109.474164,NaN,NaN,NaN,NaN,NaN,NaN
03200,NaN,-0.864731,-0.525644,9.315218,3.059532,1.151295,-1.031410,-0.659364,0.084961,0.133634,0.559116,-0.150761,0.094684,-0.809750,-18.968526,-7.948283,-109.421553,NaN,NaN,NaN,NaN,NaN,NaN
03201,NaN,-0.681125,-1.201643,8.746742,2.268607,1.199077,-1.337516,-0.812949,-0.341218,0.157732,0.559270,-0.154319,0.097062,-0.808691,-19.446492,-8.107183,-109.275083,NaN,NaN,NaN,NaN,NaN,NaN
03202,NaN,-0.312272,-1.666898,8.522284,1.735867,1.031979,-1.361263,-0.769080,-0.675324,0.150749,0.559577,-0.159112,0.098332,-0.807395,-19.910368,-8.446351,-109.065938,NaN,NaN,NaN,NaN,NaN,NaN
03203,NaN,-0.069233,-1.873225,8.484974,1.540918,0.919463,-1.310457,-0.654371,-0.957675,0.132733,0.560028,-0.164720,0.098321,-0.805959,-20.315994,-8.939421,-108.807444,NaN,NaN,NaN,NaN,NaN,NaN
03204,NaN,0.078566,-1.940925,8.465597,1.505764,0.871860,-1.303213,-0.583418,-1.235008,0.123952,0.560612,-0.171252,0.097246,-0.804320,-20.693898,-9.581305,-108.493570,NaN,NaN,NaN,NaN,NaN,NaN
03205,NaN,0.373290,-2.026486,8.479272,1.426348,0.717049,-1.233997,-0.550229,-1.491583,0.121295,0.561311,-0.178706,0.095301,-0.802441,-21.064876,-10.358996,-108.123008,NaN,NaN,NaN,NaN,NaN,NaN
03206,NaN,1.181332,-2.288902,8.294027,0.967629,0.151620,-1.183410,-0.541439,-1.663497,0.139306,0.562130,-0.186812,0.092858,-0.800305,-21.447391,-11.222380,-107.700157,NaN,NaN,NaN,NaN,NaN,NaN
03207,NaN,2.309353,-2.643744,8.292826,0.421388,-0.665649,-0.842132,-0.552896,-1.664189,0.148881,0.562936,-0.194926,0.090450,-0.798076,-21.843622,-12.081185,-107.264729,NaN,NaN,NaN,NaN,NaN,NaN
03208,NaN,3.402394,-3.073996,8.329831,-0.149512,-1.427670,-0.413245,-0.535607,-1.450312,0.129997,0.563545,-0.202142,0.088561,-0.796061,-22.226737,-12.827619,-106.879354,NaN,NaN,NaN,NaN,NaN,NaN
03209,NaN,4.149582,-3.483711,8.392822,-0.594947,-1.890372,-0.021559,-0.448193,-1.062046,0.064835,0.563788,-0.207577,0.087337,-0.794624,-22.535888,-13.380282,-106.610844,NaN,NaN,NaN,NaN,NaN,NaN
03210,NaN,4.271099,-3.704379,8.377753,-0.756439,-1.869554,0.091029,-0.342615,-0.608941,-0.023004,0.563578,-0.210956,0.086888,-0.793932,-22.753670,-13.711512,-106.489757,NaN,NaN,NaN,NaN,NaN,NaN
03211,NaN,4.007076,-3.809478,8.339475,-0.750624,-1.560623,0.042086,-0.257558,-0.192614,-0.122414,0.562880,-0.212478,0.087158,-0.793992,-22.886272,-13.844750,-106.516903,NaN,NaN,NaN,NaN,NaN,NaN
03212,NaN,3.427303,-3.862704,8.301406,-0.635700,-0.999343,-0.108182,-0.201525,0.121339,-0.227087,0.561686,-0.212647,0.087990,-0.794700,-22.957567,-13.835569,-106.672771,NaN,NaN,NaN,NaN,NaN,NaN
03213,NaN,2.756708,-3.914928,8.407319,-0.444796,-0.353398,-0.154201,-0.149656,0.290001,-0.333884,0.560047,-0.212040,0.088963,-0.795909,-22.974553,-13.761638,-106.925542,NaN,NaN,NaN,NaN,NaN,NaN
03214,NaN,2.140011,-3.999228,8.571438,-0.273981,0.256920,-0.122386,-0.106365,0.295186,-0.438217,0.558032,-0.211343,0.089679,-0.797428,-22.954897,-13.708055,-107.236013,NaN,NaN,NaN,NaN,NaN,NaN
03215,NaN,1.716302,-4.027195,8.653542,-0.143315,0.666882,-0.138882,-0.078313,0.200502,-0.497874,0.555849,-0.210964,0.089943,-0.799022,-22.915197,-13.717824,-107.557148,NaN,NaN,NaN,NaN,NaN,NaN
03216,NaN,1.618356,-4.079927,8.892114,-0.054601,0.807825,0.070581,-0.081875,0.083137,-0.517324,0.553631,-0.211077,0.089887,-0.800537,-22.882760,-13.793452,-107.861899,NaN,NaN,NaN,NaN,NaN,NaN
03217,NaN,1.859583,-4.148160,9.010559,-0.127103,0.641300,0.258458,-0.095793,-0.058127,-0.514493,0.551471,-0.211785,0.089485,-0.801885,-22.864262,-13.943057,-108.132968,NaN,NaN,NaN,NaN,NaN,NaN
03218,NaN,2.264987,-4.185576,8.718455,-0.400436,0.283896,0.107980,-0.101547,-0.115341,-0.496517,0.549397,-0.212735,0.088980,-0.803112,-22.855359,-14.118638,-108.381275,NaN,NaN,NaN,NaN,NaN,NaN
03219,NaN,2.657717,-4.171092,8.786130,-0.471444,-0.049349,0.258699,-0.101006,-0.039189,-0.463262,0.547421,-0.213355,0.088704,-0.804326,-22.844103,-14.246697,-108.629231,NaN,NaN,NaN,NaN,NaN,NaN
03220,NaN,2.692287,-4.200638,8.975521,-0.420052,-0.032680,0.447733,-0.098873,0.051983,-0.451531,0.545450,-0.213603,0.088693,-0.805600,-22.829088,-14.323823,-108.891772,NaN,NaN,NaN,NaN,NaN,NaN
03221,NaN,2.514938,-4.220021,8.911926,-0.409231,0.143165,0.354316,-0.087218,0.152537,-0.437626,0.543501,-0.213400,0.088913,-0.806946,-22.801847,-14.344785,-109.169967,NaN,NaN,NaN,NaN,NaN,NaN
03222,NaN,2.399160,-4.206599,9.111909,-0.275253,0.267011,0.499018,-0.090862,0.176484,-0.436591,0.541537,-0.213115,0.089224,-0.808306,-22.776876,-14.352621,-109.453022,NaN,NaN,NaN,NaN,NaN,NaN
03223,NaN,2.219639,-4.195412,8.804539,-0.344490,0.403928,0.175623,-0.119398,0.177488,-0.442401,0.539517,-0.212899,0.089636,-0.809667,-22.765930,-14.361232,-109.739575,NaN,NaN,NaN,NaN,NaN,NaN
03224,NaN,2.082303,-4.168732,8.618801,-0.357147,0.505260,-0.034385,-0.138188,0.179293,-0.409241,0.537605,-0.212716,0.090174,-0.810926,-22.771549,-14.361420,-110.008377,NaN,NaN,NaN,NaN,NaN,NaN
03225,NaN,2.153464,-4.230788,8.640207,-0.417246,0.471118,0.025712,-0.168025,0.106255,-0.392283,0.535763,-0.212894,0.090644,-0.812046,-22.799234,-14.396573,-110.251304,NaN,NaN,NaN,NaN,NaN,NaN
03226,NaN,2.319741,-4.296455,8.682142,-0.497297,0.359168,0.129343,-0.205802,0.026778,-0.403086,0.533868,-0.213506,0.091052,-0.813087,-22.852793,-14.476194,-110.481835,NaN,NaN,NaN,NaN,NaN,NaN
03227,NaN,2.436205,-4.333539,8.629077,-0.574468,0.278369,0.125525,-0.230115,-0.028227,-0.392985,0.532012,-0.214395,0.091414,-0.814028,-22.923129,-14.582883,-110.694286,NaN,NaN,NaN,NaN,NaN,NaN
03228,NaN,2.429096,-4.396591,8.721506,-0.561966,0.334940,0.230575,-0.250121,-0.072484,-0.377159,0.530214,-0.215515,0.091765,-0.814865,-23.010634,-14.709622,-110.887758,NaN,NaN,NaN,NaN,NaN,NaN
03229,NaN,2.376630,-4.414402,8.546565,-0.612644,0.396591,0.068930,-0.254545,-0.144506,-0.381506,0.528426,-0.216934,0.091929,-0.815631,-23.102582,-14.875626,-111.066895,NaN,NaN,NaN,NaN,NaN,NaN
03230,NaN,2.495477,-4.405999,8.484196,-0.647669,0.307025,0.041649,-0.256572,-0.214503,-0.383686,0.526654,-0.218651,0.091923,-0.816320,-23.200374,-15.079255,-111.230682,NaN,NaN,NaN,NaN,NaN,NaN
03231,NaN,2.899574,-4.370740,8.402966,-0.767616,-0.047658,0.062993,-0.263083,-0.258074,-0.376391,0.524923,-0.220551,0.091827,-0.816934,-23.303838,-15.304463,-111.380161,NaN,NaN,NaN,NaN,NaN,NaN
03232,NaN,3.203048,-4.379917,8.452761,-0.829220,-0.279578,0.193631,-0.261243,-0.255657,-0.384042,0.523156,-0.222445,0.091729,-0.817565,-23.405727,-15.530381,-111.534038,NaN,NaN,NaN,NaN,NaN,NaN
03233,NaN,3.276410,-4.453201,8.455385,-0.886202,-0.279880,0.246913,-0.235053,-0.226678,-0.409565,0.521298,-0.224157,0.091563,-0.818302,-23.485302,-15.747156,-111.708595,NaN,NaN,NaN,NaN,NaN,NaN
03234,NaN,3.221284,-4.477665,8.589574,-0.800970,-0.174841,0.362512,-0.187545,-0.206891,-0.421101,0.519433,-0.225672,0.091249,-0.819106,-23.535233,-15.956324,-111.893988,NaN,NaN,NaN,NaN,NaN,NaN
03235,NaN,3.151508,-4.483801,8.569870,-0.771645,-0.076807,0.330177,-0.134436,-0.197218,-0.425797,0.517601,-0.227007,0.090728,-0.819954,-23.551594,-16.161655,-112.084416,NaN,NaN,NaN,NaN,NaN,NaN
03236,NaN,2.992818,-4.509330,8.635437,-0.690685,0.116257,0.354472,-0.087517,-0.169488,-0.422898,0.515818,-0.228108,0.090098,-0.820842,-23.540114,-16.351700,-112.279951,NaN,NaN,NaN,NaN,NaN,NaN
03237,NaN,2.922714,-4.457204,8.604248,-0.629665,0.186522,0.287344,-0.033779,-0.140198,-0.435985,0.514028,-0.228950,0.089299,-0.821817,-23.492079,-16.529326,-112.490025,NaN,NaN,NaN,NaN,NaN,NaN
03238,NaN,2.876326,-4.316320,8.593193,-0.501633,0.195231,0.210137,-0.005603,-0.095949,-0.445376,0.512207,-0.229546,0.088495,-0.822874,-23.423804,-16.685556,-112.716050,NaN,NaN,NaN,NaN,NaN,NaN
03239,NaN,3.003919,-4.200165,8.438540,-0.529240,0.045869,0.066159,0.011053,-0.067621,-0.447500,0.510383,-0.229978,0.087685,-0.823973,-23.342003,-16.827158,-112.950460,NaN,NaN,NaN,NaN,NaN,NaN
03240,NaN,3.110142,-4.085663,8.335819,-0.529004,-0.080203,-0.036945,0.030194,-0.068700,-0.449988,0.508567,-0.230370,0.086797,-0.825079,-23.249271,-16.969479,-113.186282,NaN,NaN,NaN,NaN,NaN,NaN
03241,NaN,3.309786,-3.987678,8.290607,-0.552767,-0.275124,-0.055172,0.048793,-0.076734,-0.435166,0.506835,-0.230735,0.085821,-0.826144,-23.147150,-17.112379,-113.412578,NaN,NaN,NaN,NaN,NaN,NaN
03242,NaN,3.451076,-3.879507,8.259820,-0.541936,-0.421784,-0.080604,0.078457,-0.091926,-0.407464,0.505255,-0.231080,0.084724,-0.827128,-23.033921,-17.256578,-113.620371,NaN,NaN,NaN,NaN,NaN,NaN
03243,NaN,3.387404,-3.780108,8.375225,-0.393523,-0.372175,-0.034412,0.094785,-0.081735,-0.369982,0.503843,-0.231320,0.083620,-0.828034,-22.915218,-17.386721,-113.810404,NaN,NaN,NaN,NaN,NaN,NaN
03244,NaN,3.309255,-3.763117,8.526548,-0.287342,-0.271427,0.069517,0.061886,-0.065383,-0.307251,0.502644,-0.231552,0.082773,-0.828783,-22.825100,-17.493828,-113.969808,NaN,NaN,NaN,NaN,NaN,NaN
03245,NaN,3.111012,-3.894779,8.658099,-0.259495,-0.003663,0.174455,0.015263,-0.003666,-0.252852,0.501590,-0.231620,0.082330,-0.829447,-22.765206,-17.556188,-114.113775,NaN,NaN,NaN,NaN,NaN,NaN
03246,NaN,2.998411,-4.118976,9.072916,-0.203917,0.253723,0.587710,-0.011804,0.037195,-0.207628,0.500673,-0.231570,0.082161,-0.830031,-22.726328,-17.586692,-114.242156,NaN,NaN,NaN,NaN,NaN,NaN
03247,NaN,2.846939,-4.474312,9.160964,-0.389371,0.571341,0.749971,-0.013559,0.080052,-0.147502,0.499987,-0.231318,0.082169,-0.830514,-22.694564,-17.581292,-114.347280,NaN,NaN,NaN,NaN,NaN,NaN
03248,NaN,2.615257,-4.922024,9.576791,-0.464723,1.028042,1.210378,-0.000351,0.113340,-0.052543,0.499696,-0.230859,0.082322,-0.830801,-22.669760,-17.537142,-114.407343,NaN,NaN,NaN,NaN,NaN,NaN
03249,NaN,2.475812,-5.367882,9.809444,-0.664734,1.380963,1.537204,0.063880,0.109912,0.060606,0.499951,-0.230204,0.082324,-0.830829,-22.626466,-17.469889,-114.403928,NaN,NaN,NaN,NaN,NaN,NaN
03250,NaN,2.103632,-5.392438,9.505516,-0.695592,1.680996,1.166787,0.158045,0.061063,0.129529,0.500620,-0.229491,0.081899,-0.830666,-22.544937,-17.413233,-114.350854,NaN,NaN,NaN,NaN,NaN,NaN
03251,NaN,2.068566,-5.049444,9.591541,-0.388563,1.552064,1.105811,0.168584,-0.017976,0.137123,0.501365,-0.229074,0.081235,-0.830397,-22.463281,-17.396830,-114.275412,NaN,NaN,NaN,NaN,NaN,NaN
03252,NaN,2.097804,-4.570857,9.414036,-0.114607,1.283798,0.782421,0.129226,-0.094114,0.115689,0.502005,-0.229083,0.080524,-0.830077,-22.406622,-17.425514,-114.194312,NaN,NaN,NaN,NaN,NaN,NaN
03253,NaN,2.202888,-4.358195,9.292625,-0.043968,1.087355,0.628346,0.005045,-0.160011,0.098052,0.502457,-0.229680,0.080139,-0.829676,-22.422062,-17.492915,-114.107977,NaN,NaN,NaN,NaN,NaN,NaN
03254,NaN,2.276329,-4.511909,9.016188,-0.309588,1.079770,0.461983,-0.126718,-0.204978,0.086611,0.502726,-0.230803,0.080178,-0.829197,-22.515052,-17.586620,-114.017489,NaN,NaN,NaN,NaN,NaN,NaN
03255,NaN,2.290185,-4.767633,8.786735,-0.604199,1.176212,0.357534,-0.156825,-0.183613,0.043352,0.502774,-0.231926,0.080342,-0.828839,-22.616064,-17.678259,-113.955802,NaN,NaN,NaN,NaN,NaN,NaN
03256,NaN,2.200229,-4.843815,8.720933,-0.640847,1.293106,0.300442,-0.135951,-0.143939,-0.036215,0.502498,-0.232868,0.080431,-0.828734,-22.689683,-17.766514,-113.947229,NaN,NaN,NaN,NaN,NaN,NaN
03257,NaN,2.247308,-4.769686,8.556524,-0.661740,1.210741,0.142742,-0.093166,-0.112162,-0.113715,0.501938,-0.233598,0.080329,-0.828877,-22.722825,-17.854925,-113.989030,NaN,NaN,NaN,NaN,NaN,NaN
03258,NaN,2.320232,-4.499345,8.443105,-0.517630,1.019895,-0.034883,-0.054083,-0.116264,-0.176863,0.501163,-0.234276,0.079984,-0.829188,-22.723603,-17.959673,-114.064885,NaN,NaN,NaN,NaN,NaN,NaN
03259,NaN,2.272267,-4.240122,8.377565,-0.315305,0.949052,-0.204084,-0.034476,-0.164915,-0.218782,0.500256,-0.235118,0.079384,-0.829555,-22.708753,-18.099166,-114.152835,NaN,NaN,NaN,NaN,NaN,NaN
03260,NaN,2.254616,-4.068957,8.486714,-0.110219,0.917984,-0.178940,-0.055220,-0.237217,-0.246277,0.499237,-0.236327,0.078659,-0.829894,-22.706514,-18.283177,-114.239302,NaN,NaN,NaN,NaN,NaN,NaN
03261,NaN,2.412277,-4.019787,8.654076,-0.037537,0.806665,-0.003582,-0.077644,-0.316797,-0.255906,0.498183,-0.237921,0.077815,-0.830152,-22.720494,-18.511102,-114.312708,NaN,NaN,NaN,NaN,NaN,NaN
03262,NaN,2.825744,-3.990246,8.672394,-0.147752,0.474309,0.130670,-0.052945,-0.363701,-0.263607,0.497140,-0.239654,0.076744,-0.830378,-22.722605,-18.765814,-114.379477,NaN,NaN,NaN,NaN,NaN,NaN
03263,NaN,3.313694,-3.871032,8.965230,-0.087305,0.067649,0.498881,-0.037631,-0.352438,-0.254133,0.496150,-0.241292,0.075647,-0.830597,-22.716048,-19.012155,-114.443744,NaN,NaN,NaN,NaN,NaN,NaN
03264,NaN,3.770142,-3.712187,9.133717,-0.043844,-0.346474,0.737052,-0.048002,-0.300753,-0.229406,0.495227,-0.242736,0.074752,-0.830808,-22.716164,-19.226025,-114.506340,NaN,NaN,NaN,NaN,NaN,NaN
03265,NaN,4.191405,-3.621043,9.112593,-0.132888,-0.725659,0.825680,-0.064654,-0.208062,-0.182118,0.494445,-0.243814,0.074212,-0.831007,-22.726743,-19.380141,-114.564289,NaN,NaN,NaN,NaN,NaN,NaN
03266,NaN,4.309627,-3.587420,9.036084,-0.178278,-0.834215,0.787575,-0.086064,-0.094865,-0.121156,0.493846,-0.244455,0.074116,-0.831183,-22.752440,-19.461265,-114.614605,NaN,NaN,NaN,NaN,NaN,NaN
03267,NaN,4.061416,-3.500480,9.127337,0.038975,-0.648631,0.753035,-0.112022,0.019031,-0.083398,0.493331,-0.244669,0.074453,-0.831395,-22.790654,-19.473615,-114.670573,NaN,NaN,NaN,NaN,NaN,NaN
03268,NaN,3.616479,-3.492595,8.975647,0.154709,-0.292288,0.469822,-0.140160,0.040398,-0.048790,0.492916,-0.244854,0.075005,-0.831537,-22.850224,-19.467290,-114.712128,NaN,NaN,NaN,NaN,NaN,NaN
03269,NaN,3.336144,-3.534801,8.655204,0.086939,-0.075193,0.113238,-0.146508,0.037994,0.017410,0.492771,-0.245037,0.075655,-0.831511,-22.925507,-19.447300,-114.716116,NaN,NaN,NaN,NaN,NaN,NaN
03270,NaN,3.126700,-3.577211,8.438489,0.043722,0.092333,-0.129180,-0.168697,-0.003793,0.064762,0.492809,-0.245433,0.076355,-0.831307,-23.026075,-19.438997,-114.683680,NaN,NaN,NaN,NaN,NaN,NaN
03271,NaN,3.011048,-3.718462,8.171141,-0.135364,0.224829,-0.347382,-0.169719,-0.051659,0.095692,0.492994,-0.246015,0.076978,-0.830968,-23.136308,-19.448691,-114.622624,NaN,NaN,NaN,NaN,NaN,NaN
03272,NaN,2.847395,-3.823253,7.936183,-0.251759,0.386520,-0.566330,-0.124637,-0.086979,0.122071,0.493356,-0.246626,0.077360,-0.830536,-23.228926,-19.471165,-114.538304,NaN,NaN,NaN,NaN,NaN,NaN
03273,NaN,2.714901,-3.808292,7.805169,-0.238797,0.476474,-0.729165,-0.089411,-0.120551,0.128853,0.493803,-0.247284,0.077519,-0.830060,-23.304929,-19.509419,-114.442138,NaN,NaN,NaN,NaN,NaN,NaN
03274,NaN,2.590585,-3.812728,7.812910,-0.177595,0.588735,-0.762194,-0.068389,-0.166871,0.132273,0.494307,-0.248083,0.077483,-0.829525,-23.373809,-19.571389,-114.332773,NaN,NaN,NaN,NaN,NaN,NaN
03275,NaN,2.395819,-3.919270,7.888730,-0.135148,0.824230,-0.722306,-0.066268,-0.210757,0.123034,0.494793,-0.249059,0.077317,-0.828958,-23.443064,-19.658151,-114.217878,NaN,NaN,NaN,NaN,NaN,NaN
03276,NaN,2.459114,-4.013177,7.933172,-0.195755,0.833068,-0.628152,-0.065778,-0.287122,0.108504,0.495246,-0.250359,0.076943,-0.828330,-23.516236,-19.788488,-114.092335,NaN,NaN,NaN,NaN,NaN,NaN
03277,NaN,2.761698,-4.100439,8.133827,-0.262957,0.656722,-0.320626,-0.071814,-0.329083,0.100641,0.495675,-0.251846,0.076479,-0.827666,-23.594859,-19.942204,-113.960715,NaN,NaN,NaN,NaN,NaN,NaN
03278,NaN,3.115953,-4.222355,8.435897,-0.323632,0.469198,0.105822,-0.067484,-0.338292,0.082725,0.496037,-0.253371,0.075952,-0.827032,-23.669186,-20.105008,-113.836460,NaN,NaN,NaN,NaN,NaN,NaN
03279,NaN,3.360575,-4.227840,8.700289,-0.269135,0.317806,0.419107,-0.031606,-0.359269,0.059391,0.496354,-0.254898,0.075195,-0.826441,-23.720346,-20.283735,-113.719816,NaN,NaN,NaN,NaN,NaN,NaN
03280,NaN,3.520182,-4.185796,8.997111,-0.127791,0.224920,0.713164,-0.039645,-0.380225,0.047370,0.496617,-0.256538,0.074403,-0.825847,-23.776376,-20.476450,-113.604381,NaN,NaN,NaN,NaN,NaN,NaN
03281,NaN,3.609916,-4.197830,9.032990,-0.128913,0.186927,0.779598,-0.069202,-0.384814,0.034691,0.496791,-0.258271,0.073706,-0.825265,-23.847422,-20.674050,-113.494574,NaN,NaN,NaN,NaN,NaN,NaN
03282,NaN,3.853656,-4.182561,8.946219,-0.226127,-0.013697,0.785797,-0.069445,-0.361086,0.019552,0.496890,-0.259915,0.073049,-0.824748,-23.914321,-20.862940,-113.398703,NaN,NaN,NaN,NaN,NaN,NaN
03283,NaN,4.135511,-4.127854,8.944581,-0.264173,-0.258030,0.864892,-0.089995,-0.318675,0.031755,0.496997,-0.261426,0.072597,-0.824245,-23.991762,-21.026340,-113.306226,NaN,NaN,NaN,NaN,NaN,NaN
03284,NaN,4.214366,-4.144241,8.737946,-0.386067,-0.327475,0.724435,-0.105179,-0.261360,0.050824,0.497139,-0.262735,0.072376,-0.823763,-24.077245,-21.155506,-113.217009,NaN,NaN,NaN,NaN,NaN,NaN
03285,NaN,4.114822,-4.195110,8.431769,-0.522364,-0.246762,0.448484,-0.083669,-0.233614,0.085115,0.497441,-0.263860,0.072179,-0.823238,-24.154813,-21.261715,-113.115296,NaN,NaN,NaN,NaN,NaN,NaN
03286,NaN,3.980570,-4.100276,8.214973,-0.490922,-0.198460,0.180439,-0.041716,-0.233966,0.124461,0.497959,-0.264870,0.071861,-0.822628,-24.216939,-21.359057,-112.991171,NaN,NaN,NaN,NaN,NaN,NaN
03287,NaN,3.870248,-3.916634,8.017166,-0.392711,-0.211881,-0.096997,0.005254,-0.258902,0.161623,0.498700,-0.265849,0.071337,-0.821908,-24.262063,-21.460305,-112.839746,NaN,NaN,NaN,NaN,NaN,NaN
03288,NaN,3.746443,-3.841587,7.975494,-0.295967,-0.136658,-0.205616,0.003641,-0.282327,0.195762,0.499586,-0.266919,0.070806,-0.821069,-24.317913,-21.565888,-112.662984,NaN,NaN,NaN,NaN,NaN,NaN
03289,NaN,3.663655,-3.831107,7.914921,-0.272588,-0.067135,-0.290772,0.000873,-0.322990,0.228159,0.500614,-0.268148,0.070228,-0.820092,-24.386027,-21.684615,-112.457471,NaN,NaN,NaN,NaN,NaN,NaN
03290,NaN,3.910667,-3.866033,7.964845,-0.342871,-0.240816,-0.143009,0.004509,-0.366606,0.278154,0.501865,-0.269530,0.069592,-0.818927,-24.467380,-21.814250,-112.212373,NaN,NaN,NaN,NaN,NaN,NaN
03291,NaN,4.310278,-3.929208,7.973117,-0.506703,-0.540109,0.038162,0.017387,-0.362298,0.344553,0.503401,-0.270835,0.069004,-0.817603,-24.555231,-21.925290,-111.930702,NaN,NaN,NaN,NaN,NaN,NaN
03292,NaN,4.564007,-3.964819,7.899351,-0.639035,-0.746382,0.086010,0.039835,-0.306568,0.401794,0.505179,-0.271837,0.068541,-0.816212,-24.637664,-21.993486,-111.630817,NaN,NaN,NaN,NaN,NaN,NaN
03293,NaN,4.519686,-4.018344,7.736598,-0.733730,-0.710638,-0.046100,0.084685,-0.197815,0.440882,0.507137,-0.272264,0.068223,-0.814880,-24.692130,-21.995205,-111.336898,NaN,NaN,NaN,NaN,NaN,NaN
03294,NaN,4.159012,-3.963366,7.645490,-0.609606,-0.451760,-0.279406,0.124809,-0.045803,0.457440,0.509162,-0.271966,0.068149,-0.813723,-24.712407,-21.913828,-111.072977,NaN,NaN,NaN,NaN,NaN,NaN
03295,NaN,3.735718,-3.815138,7.478671,-0.442747,-0.205449,-0.636464,0.142524,0.170322,0.425906,0.511007,-0.270750,0.068509,-0.812941,-24.694388,-21.727379,-110.882762,NaN,NaN,NaN,NaN,NaN,NaN
03296,NaN,3.387419,-3.767437,7.763448,-0.160366,0.088649,-0.544160,0.108718,0.347761,0.338461,0.512386,-0.268930,0.069342,-0.812606,-24.660339,-21.469669,-110.787336,NaN,NaN,NaN,NaN,NaN,NaN
03297,NaN,2.969713,-3.708244,7.965524,0.104910,0.417335,-0.547998,0.098176,0.462670,0.273404,0.513444,-0.266689,0.070423,-0.812584,-24.607804,-21.167608,-110.757738,NaN,NaN,NaN,NaN,NaN,NaN
03298,NaN,2.548365,-3.697726,8.182102,0.338421,0.774092,-0.517515,0.076496,0.418678,0.223120,0.514281,-0.264700,0.071413,-0.812619,-24.561759,-20.900586,-110.744729,NaN,NaN,NaN,NaN,NaN,NaN
03299,NaN,2.400163,-3.681317,8.195546,0.389411,0.867072,-0.561940,0.047975,0.250352,0.183658,0.514978,-0.263479,0.072033,-0.812519,-24.539312,-20.730543,-110.710721,NaN,NaN,NaN,NaN,NaN,NaN
03300,NaN,2.434068,-3.718519,8.441003,0.463562,0.875418,-0.324730,0.013620,0.051064,0.167166,0.515633,-0.263164,0.072258,-0.812186,-24.551324,-20.668441,-110.635183,NaN,NaN,NaN,NaN,NaN,NaN
03301,NaN,2.241639,-3.856993,8.565617,0.481126,1.124547,-0.232758,-0.023014,-0.147523,0.138152,0.516194,-0.263758,0.072081,-0.811652,-24.596294,-20.716484,-110.525282,NaN,NaN,NaN,NaN,NaN,NaN
03302,NaN,2.225660,-3.923409,8.611558,0.468844,1.191963,-0.176041,-0.034290,-0.379122,0.086756,0.516614,-0.265341,0.071284,-0.810940,-24.658990,-20.897538,-110.384710,NaN,NaN,NaN,NaN,NaN,NaN
03303,NaN,2.503595,-3.955765,8.506830,0.319195,0.981110,-0.157763,0.002406,-0.557944,0.048134,0.516987,-0.267564,0.069826,-0.810098,-24.709888,-21.180510,-110.219448,NaN,NaN,NaN,NaN,NaN,NaN
03304,NaN,3.193632,-3.865847,8.520392,0.198682,0.385076,0.064211,0.023326,-0.623911,0.031030,0.517336,-0.270006,0.068088,-0.809212,-24.752703,-21.502073,-110.046156,NaN,NaN,NaN,NaN,NaN,NaN
03305,NaN,3.748036,-3.818008,8.756238,0.204678,-0.029939,0.446630,0.023001,-0.608579,-0.007076,0.517521,-0.272394,0.066340,-0.808438,-24.787324,-21.824367,-109.897561,NaN,NaN,NaN,NaN,NaN,NaN
03306,NaN,3.995147,-3.783463,8.881353,0.241709,-0.188567,0.630492,0.012905,-0.529280,-0.053155,0.517475,-0.274504,0.064774,-0.807881,-24.811477,-22.116750,-109.794839,NaN,NaN,NaN,NaN,NaN,NaN
03307,NaN,4.182022,-3.814041,8.941630,0.208796,-0.280081,0.764020,0.030004,-0.447327,-0.070933,0.517352,-0.276239,0.063326,-0.807483,-24.814353,-22.370437,-109.723150,NaN,NaN,NaN,NaN,NaN,NaN
03308,NaN,4.331938,-3.673935,9.057487,0.347338,-0.413065,0.864867,0.042815,-0.348960,-0.062431,0.517246,-0.277544,0.062092,-0.807199,-24.802432,-22.571253,-109.672143,NaN,NaN,NaN,NaN,NaN,NaN
03309,NaN,4.430452,-3.598118,9.057871,0.388540,-0.502647,0.874534,-0.004215,-0.250259,-0.043922,0.517119,-0.278562,0.061329,-0.806988,-24.811518,-22.715979,-109.636390,NaN,NaN,NaN,NaN,NaN,NaN
