// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
20616,NaN,2.289421,9.409343,-1.972409,0.013387,0.039012,0.069917,-0.004124,0.009015,-0.003856,0.249529,0.126649,-0.764871,-0.580231,102.001979,-13.576517,-150.184958,NaN,NaN,NaN,NaN,NaN,NaN
20617,NaN,2.312249,9.418272,-2.013932,0.017313,-0.003690,0.092157,-0.005873,0.008776,-0.002579,0.249550,0.126642,-0.764861,-0.580236,102.000063,-13.578524,-150.183671,NaN,NaN,NaN,NaN,NaN,NaN
20618,NaN,2.300738,9.414021,-1.992268,0.015578,0.018536,0.081035,-0.002443,0.006319,-0.001327,0.249566,0.126630,-0.764864,-0.580229,102.000274,-13.580988,-150.183558,NaN,NaN,NaN,NaN,NaN,NaN
20619,NaN,2.310448,9.383485,-1.964386,-0.010067,0.027773,0.048646,-0.006230,0.009254,-0.007338,0.249576,0.126642,-0.764849,-0.580241,101.997951,-13.580384,-150.181412,NaN,NaN,NaN,NaN,NaN,NaN
20620,NaN,2.321781,9.364119,-1.989865,-0.007574,-0.004402,0.038043,-0.004262,0.003144,0.003754,0.249592,0.126594,-0.764855,-0.580237,101.997858,-13.585359,-150.184559,NaN,NaN,NaN,NaN,NaN,NaN
20621,NaN,2.322080,9.388107,-1.984162,-0.007888,0.007325,0.059769,-0.007061,0.009942,-0.002331,0.249619,0.126588,-0.764841,-0.580245,101.995110,-13.587642,-150.182629,NaN,NaN,NaN,NaN,NaN,NaN
20622,NaN,2.322003,9.364343,-1.988551,-0.007347,-0.003173,0.038043,-0.001455,0.010182,-0.001400,0.249640,0.126581,-0.764845,-0.580232,101.995841,-13.590366,-150.181788,NaN,NaN,NaN,NaN,NaN,NaN
20623,NaN,2.333401,9.368937,-2.008770,-0.005326,-0.024221,0.049173,-0.011542,0.012516,-0.005323,0.249671,0.126588,-0.764812,-0.580260,101.990090,-13.591280,-150.178008,NaN,NaN,NaN,NaN,NaN,NaN
20624,NaN,2.310243,9.360460,-1.965397,-0.008952,0.019683,0.026913,-0.008674,0.008653,-0.003041,0.249689,0.126574,-0.764795,-0.580278,101.986581,-13.593113,-150.177448,NaN,NaN,NaN,NaN,NaN,NaN
20625,NaN,2.321694,9.388973,-1.980515,-0.007375,0.009768,0.059768,-0.007485,0.007485,-0.003286,0.249705,0.126565,-0.764782,-0.580291,101.983896,-13.594569,-150.176818,NaN,NaN,NaN,NaN,NaN,NaN
20626,NaN,2.310025,9.360884,-1.963631,-0.008661,0.020888,0.026911,-0.006432,0.007364,-0.001543,0.249722,0.126545,-0.764773,-0.580299,101.981854,-13.597111,-150.177064,NaN,NaN,NaN,NaN,NaN,NaN
20627,NaN,2.309945,9.361076,-1.962808,-0.008527,0.021487,0.026910,-0.007485,0.007484,-0.003285,0.249737,0.126535,-0.764760,-0.580313,101.979169,-13.598568,-150.176435,NaN,NaN,NaN,NaN,NaN,NaN
20628,NaN,2.309867,9.385162,-1.957042,-0.008837,0.033257,0.048630,-0.004120,0.009012,-0.003849,0.249748,0.126528,-0.764756,-0.580314,101.978382,-13.599958,-150.176161,NaN,NaN,NaN,NaN,NaN,NaN
20629,NaN,2.309786,9.385312,-1.956417,-0.008701,0.033857,0.048628,-0.005805,0.004788,-0.000758,0.249759,0.126503,-0.764753,-0.580319,101.977098,-13.602511,-150.177396,NaN,NaN,NaN,NaN,NaN,NaN
20630,NaN,2.321237,9.389858,-1.976853,-0.006704,0.012817,0.059765,-0.006231,0.002333,-0.001715,0.249757,0.126472,-0.764751,-0.580329,101.975945,-13.604159,-150.180276,NaN,NaN,NaN,NaN,NaN,NaN
20631,NaN,2.299597,9.392496,-1.987320,0.017769,0.015287,0.059294,-0.008045,0.006075,-0.002253,0.249770,0.126454,-0.764739,-0.580344,101.973160,-13.606026,-150.180585,NaN,NaN,NaN,NaN,NaN,NaN
20632,NaN,2.309452,9.361965,-1.959146,-0.007884,0.024514,0.026903,-0.008045,0.006075,-0.002252,0.249782,0.126435,-0.764726,-0.580359,101.970374,-13.607828,-150.180990,NaN,NaN,NaN,NaN,NaN,NaN
20633,NaN,2.332442,9.370953,-2.000464,-0.003999,-0.018172,0.049186,-0.006993,0.005954,-0.000510,0.249800,0.126411,-0.764718,-0.580368,101.968258,-13.610657,-150.181582,NaN,NaN,NaN,NaN,NaN,NaN
20634,NaN,2.309428,9.362323,-1.957460,-0.007558,0.025726,0.026901,-0.008045,0.006074,-0.002252,0.249810,0.126384,-0.764706,-0.580385,101.965379,-13.612847,-150.182825,NaN,NaN,NaN,NaN,NaN,NaN
20635,NaN,2.342451,9.388390,-1.961303,-0.030321,0.013967,0.060232,-0.008671,0.008648,-0.003034,0.249832,0.126376,-0.764688,-0.580401,101.961864,-13.614583,-150.181555,NaN,NaN,NaN,NaN,NaN,NaN
20636,NaN,2.332231,9.371593,-1.997709,-0.003577,-0.016323,0.049190,-0.008044,0.006073,-0.002251,0.249838,0.126350,-0.764678,-0.580417,101.959349,-13.616385,-150.183059,NaN,NaN,NaN,NaN,NaN,NaN
20637,NaN,2.309325,9.362912,-1.954765,-0.007183,0.027557,0.026896,-0.004953,0.009696,0.001162,0.249873,0.126333,-0.764672,-0.580414,101.957942,-13.620597,-150.181697,NaN,NaN,NaN,NaN,NaN,NaN
20638,NaN,2.320897,9.391403,-1.969900,-0.005639,0.017669,0.059758,-0.009159,0.010175,-0.005803,0.249890,0.126338,-0.764650,-0.580435,101.953959,-13.620818,-150.179503,NaN,NaN,NaN,NaN,NaN,NaN
20639,NaN,2.320621,9.391663,-1.968983,-0.005504,0.018270,0.059757,-0.006293,0.006313,-0.003525,0.249900,0.126327,-0.764641,-0.580444,101.952109,-13.622001,-150.179520,NaN,NaN,NaN,NaN,NaN,NaN
20640,NaN,2.297380,9.383049,-1.926042,-0.009081,0.062136,0.037453,-0.006919,0.008887,-0.004307,0.249918,0.126325,-0.764626,-0.580457,101.949408,-13.623110,-150.177992,NaN,NaN,NaN,NaN,NaN,NaN
20641,NaN,2.341667,9.389673,-1.956091,-0.029553,0.017607,0.060228,-0.006356,0.010295,-0.005335,0.249937,0.126333,-0.764611,-0.580466,101.946928,-13.623751,-150.175492,NaN,NaN,NaN,NaN,NaN,NaN
20642,NaN,2.286935,9.390380,-1.956658,0.017376,0.043554,0.048125,-0.007055,0.009933,-0.002318,0.249962,0.126326,-0.764598,-0.580475,101.944267,-13.625945,-150.173933,NaN,NaN,NaN,NaN,NaN,NaN
20643,NaN,2.308370,9.388091,-1.944723,-0.006827,0.042303,0.048597,-0.003491,0.006434,-0.003058,0.249971,0.126317,-0.764597,-0.580474,101.944020,-13.627404,-150.173937,NaN,NaN,NaN,NaN,NaN,NaN
20644,NaN,2.319783,9.392655,-1.965234,-0.004807,0.021287,0.059751,-0.005241,0.006192,-0.001782,0.249981,0.126294,-0.764594,-0.580478,101.942873,-13.629712,-150.175177,NaN,NaN,NaN,NaN,NaN,NaN
20645,NaN,2.319557,9.368935,-1.969688,-0.004249,0.010728,0.038040,-0.003554,0.010415,-0.004867,0.250000,0.126304,-0.764588,-0.580477,101.941996,-13.630629,-150.172664,NaN,NaN,NaN,NaN,NaN,NaN
20646,NaN,2.319520,9.392976,-1.964013,-0.004537,0.022494,0.059748,-0.005803,0.004783,-0.000753,0.250009,0.126275,-0.764585,-0.580483,101.940743,-13.633195,-150.174387,NaN,NaN,NaN,NaN,NaN,NaN
20647,NaN,2.286261,9.367308,-1.958524,0.018502,0.035411,0.026402,-0.006354,0.010292,-0.005332,0.250029,0.126283,-0.764570,-0.580492,101.938265,-13.633836,-150.171888,NaN,NaN,NaN,NaN,NaN,NaN
20648,NaN,2.330511,9.373910,-1.988825,-0.001985,-0.009111,0.049199,-0.001177,0.008083,-0.005359,0.250036,0.126290,-0.764572,-0.580484,101.938985,-13.634192,-150.170728,NaN,NaN,NaN,NaN,NaN,NaN
20649,NaN,2.340197,9.343271,-1.961248,-0.027628,0.000116,0.016807,-0.001314,0.009128,-0.003370,0.250054,0.126294,-0.764575,-0.580473,101.939610,-13.635796,-150.169140,NaN,NaN,NaN,NaN,NaN,NaN
20650,NaN,2.318622,9.369695,-1.967171,-0.003601,0.013734,0.038036,-0.000688,0.006555,-0.002589,0.250059,0.126284,-0.764584,-0.580460,101.941111,-13.637419,-150.169720,NaN,NaN,NaN,NaN,NaN,NaN
20651,NaN,2.318440,9.369781,-1.966975,-0.003466,0.014334,0.038035,0.000437,0.009370,-0.004645,0.250073,0.126295,-0.764590,-0.580443,101.942669,-13.638337,-150.167837,NaN,NaN,NaN,NaN,NaN,NaN
20652,NaN,2.339904,9.367404,-1.955423,-0.027634,0.013121,0.038513,-0.002014,0.008766,-0.000353,0.250094,0.126276,-0.764595,-0.580433,101.943036,-13.641843,-150.167937,NaN,NaN,NaN,NaN,NaN,NaN
20653,NaN,2.318398,9.369955,-1.966199,-0.003159,0.015557,0.038034,-0.003126,0.012866,-0.003902,0.250126,0.126290,-0.764587,-0.580427,101.942098,-13.643591,-150.164129,NaN,NaN,NaN,NaN,NaN,NaN
20654,NaN,2.318327,9.393942,-1.960800,-0.003429,0.027334,0.059737,0.000500,0.005388,-0.002835,0.250127,0.126279,-0.764600,-0.580411,101.944291,-13.645110,-150.165287,NaN,NaN,NaN,NaN,NaN,NaN
20655,NaN,2.329431,9.374631,-1.986691,-0.001034,-0.004867,0.049203,-0.001662,0.009608,-0.008125,0.250133,0.126301,-0.764598,-0.580407,101.944514,-13.644105,-150.162842,NaN,NaN,NaN,NaN,NaN,NaN
20656,NaN,2.339182,9.415636,-1.944074,-0.027902,0.037918,0.081916,0.002676,0.008084,-0.003148,0.250138,0.126295,-0.764616,-0.580382,101.947733,-13.645846,-150.163274,NaN,NaN,NaN,NaN,NaN,NaN
20657,NaN,2.328856,9.398741,-1.981301,-0.001170,0.007545,0.070905,-0.001236,0.012060,-0.007163,0.250156,0.126322,-0.764612,-0.580373,101.947894,-13.645672,-150.159533,NaN,NaN,NaN,NaN,NaN,NaN
20658,NaN,2.328479,9.398893,-1.981024,-0.001062,0.008147,0.070905,0.001002,0.010775,-0.005668,0.250169,0.126340,-0.764619,-0.580355,101.949633,-13.646051,-150.157012,NaN,NaN,NaN,NaN,NaN,NaN
20659,NaN,2.316629,9.370712,-1.964674,-0.002361,0.019197,0.038028,-0.002562,0.014269,-0.004926,0.250202,0.126363,-0.764610,-0.580347,101.948798,-13.647392,-150.152269,NaN,NaN,NaN,NaN,NaN,NaN
20660,NaN,2.337729,9.368427,-1.953124,-0.026564,0.017952,0.038509,0.002893,0.009970,-0.008928,0.250206,0.126398,-0.764619,-0.580326,101.951429,-13.645934,-150.149111,NaN,NaN,NaN,NaN,NaN,NaN
20661,NaN,2.327388,9.375376,-1.985568,-0.000248,-0.001252,0.049204,0.003302,0.005510,-0.002365,0.250210,0.126392,-0.764640,-0.580298,101.955220,-13.647671,-150.149734,NaN,NaN,NaN,NaN,NaN,NaN
20662,NaN,2.336893,9.368561,-1.953480,-0.026314,0.019139,0.038507,0.004283,0.003779,-0.009356,0.250186,0.126412,-0.764661,-0.580276,101.959583,-13.645143,-150.150278,NaN,NaN,NaN,NaN,NaN,NaN
20663,NaN,2.314637,9.371135,-1.965002,-0.001838,0.021559,0.038023,0.002532,0.003537,-0.008083,0.250166,0.126422,-0.764679,-0.580259,101.963036,-13.643442,-150.151340,NaN,NaN,NaN,NaN,NaN,NaN
20664,NaN,2.323853,9.364398,-1.932900,-0.027884,0.041941,0.027323,0.004283,0.003779,-0.009355,0.250144,0.126442,-0.764699,-0.580238,101.967298,-13.640967,-150.151711,NaN,NaN,NaN,NaN,NaN,NaN
20665,NaN,2.369284,9.358412,-2.022312,-0.020005,-0.055142,0.050359,0.001344,0.004701,-0.007835,0.250130,0.126453,-0.764712,-0.580224,101.969919,-13.639542,-150.152132,NaN,NaN,NaN,NaN,NaN,NaN
20666,NaN,2.347069,9.361014,-2.033638,0.004516,-0.052736,0.049878,0.002470,0.007514,-0.009887,0.250121,0.126478,-0.764723,-0.580209,101.972543,-13.637521,-150.150872,NaN,NaN,NaN,NaN,NaN,NaN
20667,NaN,2.334956,9.380648,-2.007350,0.002413,-0.019324,0.060390,-0.002785,0.006787,-0.006068,0.250122,0.126483,-0.764722,-0.580208,101.972566,-13.637335,-150.150305,NaN,NaN,NaN,NaN,NaN,NaN
20668,NaN,2.334307,9.380902,-2.006920,0.002575,-0.018702,0.060391,-0.001580,0.012533,-0.011912,0.250125,0.126520,-0.764715,-0.580208,101.972348,-13.634769,-150.146704,NaN,NaN,NaN,NaN,NaN,NaN
20669,NaN,2.310410,9.372256,-1.964632,-0.000953,0.025143,0.038014,0.001908,0.006106,-0.008859,0.250113,0.126540,-0.764727,-0.580193,101.975072,-13.632937,-150.146189,NaN,NaN,NaN,NaN,NaN,NaN
20670,NaN,2.298198,9.391914,-1.938299,-0.003035,0.058575,0.048516,-0.003269,0.008311,-0.008833,0.250108,0.126553,-0.764723,-0.580197,101.974593,-13.631480,-150.145317,NaN,NaN,NaN,NaN,NaN,NaN
20671,NaN,2.320697,9.424921,-1.974951,0.000361,0.027129,0.092587,-0.000468,0.008435,-0.008364,0.250108,0.126574,-0.764726,-0.580189,101.975653,-13.630203,-150.143520,NaN,NaN,NaN,NaN,NaN,NaN
20672,NaN,2.308501,9.396780,-1.958792,-0.000975,0.038177,0.059701,0.000157,0.005863,-0.007584,0.250095,0.126581,-0.764736,-0.580180,101.977672,-13.628911,-150.144120,NaN,NaN,NaN,NaN,NaN,NaN
20673,NaN,2.308018,9.396957,-1.958513,-0.000839,0.038778,0.059699,-0.003347,0.005378,-0.005040,0.250094,0.126577,-0.764736,-0.580181,101.977595,-13.629133,-150.144493,NaN,NaN,NaN,NaN,NaN,NaN
20674,NaN,2.297729,9.404014,-1.990348,0.025472,0.019537,0.070404,-0.004536,0.006542,-0.004792,0.250101,0.126576,-0.764730,-0.580186,101.976538,-13.629610,-150.143907,NaN,NaN,NaN,NaN,NaN,NaN
20675,NaN,2.330647,9.406209,-1.999475,0.003087,-0.003280,0.082087,-0.004253,0.010040,-0.001842,0.250129,0.126573,-0.764724,-0.580183,101.975400,-13.632180,-150.141982,NaN,NaN,NaN,NaN,NaN,NaN
20676,NaN,2.319054,9.378013,-1.982868,0.001777,0.007735,0.049201,-0.005240,0.006180,-0.001779,0.250141,0.126556,-0.764720,-0.580187,101.974245,-13.634249,-150.142451,NaN,NaN,NaN,NaN,NaN,NaN
20677,NaN,2.307362,9.397610,-1.956151,-0.000300,0.041155,0.059689,-0.005098,0.005134,-0.003766,0.250144,0.126544,-0.764716,-0.580193,101.973234,-13.635157,-150.143120,NaN,NaN,NaN,NaN,NaN,NaN
20678,NaN,2.328704,9.371499,-1.949163,-0.024052,0.028790,0.038489,-0.007053,0.009914,-0.002309,0.250166,0.126526,-0.764703,-0.580204,101.970469,-13.637873,-150.142758,NaN,NaN,NaN,NaN,NaN,NaN
20679,NaN,2.340065,9.376198,-1.969272,-0.022099,0.007775,0.049690,-0.007959,0.008986,-0.006037,0.250180,0.126530,-0.764685,-0.580222,101.967230,-13.637965,-150.140928,NaN,NaN,NaN,NaN,NaN,NaN
20680,NaN,2.318322,9.354971,-1.984802,0.002812,-0.001036,0.027512,-0.005864,0.008749,-0.002555,0.250200,0.126518,-0.764675,-0.580228,101.965199,-13.640230,-150.140208,NaN,NaN,NaN,NaN,NaN,NaN
20681,NaN,2.318278,9.355158,-1.983970,0.002945,-0.000436,0.027512,-0.008602,0.004647,-0.001221,0.250211,0.126491,-0.764664,-0.580245,101.962320,-13.642506,-150.141469,NaN,NaN,NaN,NaN,NaN,NaN
20682,NaN,2.339696,9.352936,-1.971821,-0.021272,-0.001589,0.028004,-0.006850,0.004890,-0.002493,0.250212,0.126463,-0.764658,-0.580257,101.960583,-13.644167,-150.143748,NaN,NaN,NaN,NaN,NaN,NaN
20683,NaN,2.329492,9.407806,-1.993298,0.004249,0.001606,0.082087,-0.005580,0.006657,-0.006529,0.250214,0.126466,-0.764649,-0.580268,101.959009,-13.643707,-150.143202,NaN,NaN,NaN,NaN,NaN,NaN
20684,NaN,2.339207,9.377235,-1.965351,-0.021388,0.010847,0.049688,-0.006366,0.003364,0.000273,0.250218,0.126425,-0.764648,-0.580276,101.957743,-13.646736,-150.146393,NaN,NaN,NaN,NaN,NaN,NaN
20685,NaN,2.317631,9.379891,-1.975635,0.003090,0.013232,0.049195,-0.013073,0.007207,-0.004206,0.250233,0.126411,-0.764619,-0.580312,101.951868,-13.647643,-150.145813,NaN,NaN,NaN,NaN,NaN,NaN
20686,NaN,2.338792,9.401671,-1.958116,-0.021539,0.023294,0.071370,-0.008318,0.002554,-0.005196,0.250219,0.126388,-0.764610,-0.580335,101.949576,-13.647324,-150.148807,NaN,NaN,NaN,NaN,NaN,NaN
20687,NaN,2.328391,9.385017,-1.994515,0.005127,-0.007152,0.060405,-0.011742,0.004997,-0.006440,0.250218,0.126378,-0.764585,-0.580369,101.944701,-13.646717,-150.149229,NaN,NaN,NaN,NaN,NaN,NaN
20688,NaN,2.337885,9.378475,-1.961002,-0.020872,0.013280,0.049687,-0.010695,0.004879,-0.004699,0.250220,0.126359,-0.764565,-0.580399,101.940423,-13.647157,-150.150257,NaN,NaN,NaN,NaN,NaN,NaN
20689,NaN,2.337568,9.354869,-1.965164,-0.020360,0.002662,0.028006,-0.007270,0.002435,-0.003454,0.250216,0.126336,-0.764559,-0.580415,101.938544,-13.647920,-150.152522,NaN,NaN,NaN,NaN,NaN,NaN
20690,NaN,2.325566,9.350656,-1.943374,-0.022007,0.024878,0.016790,-0.007189,0.005367,-0.007241,0.250209,0.126331,-0.764547,-0.580434,101.936158,-13.647036,-150.153188,NaN,NaN,NaN,NaN,NaN,NaN
20691,NaN,2.303445,9.377298,-1.948688,0.002097,0.038473,0.037971,-0.009424,0.006647,-0.008733,0.250207,0.126337,-0.764525,-0.580462,101.932320,-13.645339,-150.152379,NaN,NaN,NaN,NaN,NaN,NaN
20692,NaN,2.335759,9.379767,-1.957355,-0.020300,0.015729,0.049684,-0.009845,0.004194,-0.009697,0.250186,0.126329,-0.764508,-0.580496,101.928700,-13.642966,-150.154324,NaN,NaN,NaN,NaN,NaN,NaN
20693,NaN,2.335059,9.380131,-1.956445,-0.020165,0.016331,0.049683,-0.007188,0.005365,-0.007239,0.250182,0.126329,-0.764495,-0.580514,101.926361,-13.641955,-150.154437,NaN,NaN,NaN,NaN,NaN,NaN
20694,NaN,2.334580,9.356519,-1.960854,-0.019620,0.005713,0.028006,-0.005517,0.002678,-0.004724,0.250171,0.126308,-0.764493,-0.580526,101.925339,-13.642249,-150.157037,NaN,NaN,NaN,NaN,NaN,NaN
20695,NaN,2.312430,9.383150,-1.966232,0.004488,0.019308,0.049184,-0.009905,0.008169,-0.011493,0.250167,0.126329,-0.764467,-0.580558,101.920939,-13.639185,-150.155015,NaN,NaN,NaN,NaN,NaN,NaN
20696,NaN,2.323152,9.388067,-1.986249,0.006403,-0.001671,0.060407,-0.007670,0.006888,-0.010000,0.250155,0.126336,-0.764452,-0.580582,101.918227,-13.636804,-150.155027,NaN,NaN,NaN,NaN,NaN,NaN
20697,NaN,2.299263,9.379423,-1.943390,0.002949,0.042142,0.037956,-0.006623,0.006770,-0.008259,0.250153,0.126344,-0.764438,-0.580599,101.915992,-13.635387,-150.154205,NaN,NaN,NaN,NaN,NaN,NaN
20698,NaN,2.319995,9.377367,-1.931242,-0.021226,0.041042,0.038452,-0.007105,0.008294,-0.011021,0.250139,0.126350,-0.764424,-0.580622,101.913407,-13.632942,-150.154389,NaN,NaN,NaN,NaN,NaN,NaN
20699,NaN,2.287803,9.363171,-1.979289,0.029759,0.012322,0.027005,-0.004870,0.007015,-0.009529,0.250133,0.126367,-0.764415,-0.580633,101.912107,-13.630842,-150.153273,NaN,NaN,NaN,NaN,NaN,NaN
20700,NaN,2.330208,9.406357,-1.945807,-0.019539,0.031891,0.071350,-0.004531,0.006534,-0.004778,0.250134,0.126359,-0.764412,-0.580638,101.911316,-13.631338,-150.153748,NaN,NaN,NaN,NaN,NaN,NaN
20701,NaN,2.286664,9.387581,-1.972928,0.029653,0.024769,0.048675,-0.006478,0.005724,-0.010245,0.250122,0.126372,-0.764399,-0.580657,101.909249,-13.628684,-150.153289,NaN,NaN,NaN,NaN,NaN,NaN
20702,NaN,2.307649,9.361543,-1.966166,0.005860,0.012374,0.027503,-0.002296,0.005255,-0.003287,0.250125,0.126358,-0.764403,-0.580654,101.909666,-13.630140,-150.154395,NaN,NaN,NaN,NaN,NaN,NaN
20703,NaN,2.328735,9.383248,-1.949021,-0.018714,0.022460,0.049674,-0.008999,0.009090,-0.007758,0.250135,0.126368,-0.764381,-0.580677,101.905768,-13.629278,-150.152297,NaN,NaN,NaN,NaN,NaN,NaN
20704,NaN,2.318496,9.390399,-1.980660,0.007566,0.003248,0.060406,-0.002859,0.003847,-0.002264,0.250130,0.126339,-0.764388,-0.580675,101.906414,-13.631051,-150.155315,NaN,NaN,NaN,NaN,NaN,NaN
20705,NaN,2.339742,9.388166,-1.968783,-0.016646,0.002100,0.060908,-0.006703,0.003835,-0.004472,0.250128,0.126325,-0.764381,-0.580689,101.904641,-13.631411,-150.156649,NaN,NaN,NaN,NaN,NaN,NaN
20706,NaN,2.327937,9.359993,-1.952156,-0.017949,0.013084,0.028002,-0.006847,0.004879,-0.002483,0.250130,0.126299,-0.764375,-0.580701,101.902862,-13.632999,-150.158583,NaN,NaN,NaN,NaN,NaN,NaN
20707,NaN,2.339404,9.364687,-1.972466,-0.016034,-0.007916,0.039240,-0.006221,0.002310,-0.001710,0.250129,0.126270,-0.764373,-0.580711,101.901652,-13.634727,-150.161132,NaN,NaN,NaN,NaN,NaN,NaN
20708,NaN,2.327839,9.384164,-1.945676,-0.017993,0.025537,0.049668,-0.005945,0.005806,0.001245,0.250149,0.126234,-0.764369,-0.580715,101.900111,-13.638762,-150.162697,NaN,NaN,NaN,NaN,NaN,NaN
20709,NaN,2.318084,9.367360,-1.982352,0.008624,-0.004965,0.038737,-0.007051,0.009899,-0.002288,0.250176,0.126228,-0.764355,-0.580724,101.897377,-13.641062,-150.160799,NaN,NaN,NaN,NaN,NaN,NaN
20710,NaN,2.318012,9.391456,-1.976209,0.008437,0.006893,0.060403,-0.009848,0.009769,-0.002756,0.250201,0.126214,-0.764333,-0.580745,101.892994,-13.643284,-150.159628,NaN,NaN,NaN,NaN,NaN,NaN
20711,NaN,2.306483,9.387164,-1.954017,0.006796,0.029092,0.049159,-0.012104,0.004138,0.001331,0.250219,0.126171,-0.764313,-0.580772,101.888252,-13.646933,-150.161492,NaN,NaN,NaN,NaN,NaN,NaN
20712,NaN,2.339749,9.389476,-1.962518,-0.015662,0.006324,0.060908,-0.009367,0.008243,0.000007,0.250251,0.126155,-0.764294,-0.580787,101.884369,-13.650117,-150.160037,NaN,NaN,NaN,NaN,NaN,NaN
20713,NaN,2.306805,9.387574,-1.951667,0.007046,0.030260,0.049155,-0.012164,0.008113,-0.000461,0.250280,0.126131,-0.764268,-0.580814,101.879000,-13.653231,-150.159390,NaN,NaN,NaN,NaN,NaN,NaN
20714,NaN,2.307012,9.387777,-1.950447,0.007192,0.030897,0.049153,-0.010495,0.005427,0.002051,0.250299,0.126081,-0.764254,-0.580835,101.875188,-13.657590,-150.162029,NaN,NaN,NaN,NaN,NaN,NaN
20715,NaN,2.340176,9.390154,-1.958760,-0.015248,0.008170,0.060907,-0.014816,0.006939,-0.002916,0.250318,0.126059,-0.764220,-0.580876,101.868389,-13.659189,-150.161761,NaN,NaN,NaN,NaN,NaN,NaN
20716,NaN,2.328649,9.362056,-1.941385,-0.016559,0.019121,0.027995,-0.013916,0.007864,0.000813,0.250347,0.126024,-0.764192,-0.580909,101.862211,-13.662885,-150.161937,NaN,NaN,NaN,NaN,NaN,NaN
20717,NaN,2.340704,9.366747,-1.961111,-0.014656,-0.001872,0.039246,-0.009594,0.006350,0.005781,0.250386,0.125974,-0.764179,-0.580920,101.858734,-13.669291,-150.163063,NaN,NaN,NaN,NaN,NaN,NaN
20718,NaN,2.329328,9.410094,-1.928718,-0.016898,0.042833,0.071313,-0.011393,0.004499,-0.001675,0.250397,0.125939,-0.764159,-0.580950,101.853974,-13.671691,-150.164785,NaN,NaN,NaN,NaN,NaN,NaN
20719,NaN,2.350846,9.360220,-1.926344,-0.040418,0.019191,0.028501,-0.013770,0.006819,-0.001174,0.250420,0.125911,-0.764129,-0.580984,101.847841,-13.674253,-150.164796,NaN,NaN,NaN,NaN,NaN,NaN
20720,NaN,2.340993,9.367455,-1.957380,-0.014200,-0.000020,0.039246,-0.010408,0.008356,-0.001725,0.250435,0.125883,-0.764111,-0.581008,101.843783,-13.676692,-150.165755,NaN,NaN,NaN,NaN,NaN,NaN
20721,NaN,2.350798,9.360728,-1.923932,-0.040177,0.020452,0.028499,-0.010203,0.003338,-0.001924,0.250440,0.125852,-0.764096,-0.581032,101.840147,-13.678423,-150.167686,NaN,NaN,NaN,NaN,NaN,NaN
20722,NaN,2.329140,9.339550,-1.939433,-0.015361,0.011531,0.006331,-0.010059,0.002295,-0.003913,0.250431,0.125822,-0.764083,-0.581060,101.836811,-13.678920,-150.170795,NaN,NaN,NaN,NaN,NaN,NaN
20723,NaN,2.383254,9.363414,-1.931638,-0.062503,-0.001632,0.040268,-0.007741,0.003951,-0.006203,0.250425,0.125813,-0.764071,-0.581080,101.834380,-13.678324,-150.171854,NaN,NaN,NaN,NaN,NaN,NaN
20724,NaN,2.339931,9.344647,-1.958808,-0.013333,-0.008886,0.017591,-0.006073,0.001265,-0.003695,0.250416,0.125791,-0.764068,-0.581092,101.833210,-13.678739,-150.174379,NaN,NaN,NaN,NaN,NaN,NaN
20725,NaN,2.318179,9.371144,-1.964272,0.010810,0.004699,0.038735,-0.007465,0.007442,-0.003243,0.250431,0.125781,-0.764055,-0.581105,101.830545,-13.680213,-150.173780,NaN,NaN,NaN,NaN,NaN,NaN
20726,NaN,2.327786,9.364349,-1.931332,-0.015163,0.025204,0.027983,-0.002711,0.002803,-0.004246,0.250417,0.125759,-0.764063,-0.581106,101.831369,-13.680649,-150.176955,NaN,NaN,NaN,NaN,NaN,NaN
20727,NaN,2.327168,9.364595,-1.930883,-0.015027,0.025806,0.027982,-0.003728,0.009830,-0.011551,0.250415,0.125793,-0.764052,-0.581113,101.830281,-13.677745,-150.173974,NaN,NaN,NaN,NaN,NaN,NaN
20728,NaN,2.316674,9.371854,-1.962662,0.011225,0.006551,0.038734,-0.003959,0.007938,-0.005783,0.250418,0.125791,-0.764049,-0.581117,101.829561,-13.677979,-150.173798,NaN,NaN,NaN,NaN,NaN,NaN
20729,NaN,2.337713,9.393467,-1.945775,-0.013324,0.016717,0.060899,0.000027,0.006909,-0.005565,0.250420,0.125798,-0.764056,-0.581105,101.831195,-13.678088,-150.173226,NaN,NaN,NaN,NaN,NaN,NaN
