// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
20859,NaN,-4.614743,-0.566404,8.816224,-0.249912,-0.031411,0.151199,-0.017167,0.052691,-0.009781,0.964878,0.006043,0.228488,-0.129487,-3.036950,26.262924,-15.995491,NaN,NaN,NaN,NaN,NaN,NaN
20860,NaN,-4.666367,-0.490599,8.763895,-0.292966,0.058581,0.123723,-0.016428,0.056901,-0.015105,0.964801,0.006019,0.228752,-0.129595,-3.048274,26.292986,-16.012793,NaN,NaN,NaN,NaN,NaN,NaN
20861,NaN,-4.643304,-0.508015,8.843449,-0.237309,0.031004,0.185696,-0.016303,0.051996,-0.024953,0.964724,0.005983,0.228987,-0.129753,-3.061988,26.319227,-16.036370,NaN,NaN,NaN,NaN,NaN,NaN
20862,NaN,-4.595808,-0.527742,8.850083,-0.194428,0.000609,0.171607,-0.009813,0.030886,-0.026659,0.964669,0.005961,0.229123,-0.129925,-3.072420,26.334058,-16.060197,NaN,NaN,NaN,NaN,NaN,NaN
20863,NaN,-4.570073,-0.472074,8.936846,-0.117265,0.042987,0.235200,-0.015501,0.026706,-0.023628,0.964622,0.005914,0.229235,-0.130078,-3.084936,26.345861,-16.082079,NaN,NaN,NaN,NaN,NaN,NaN
20864,NaN,-4.539232,-0.396178,8.967935,-0.055082,0.108258,0.245677,-0.023900,0.024074,-0.026653,0.964575,0.005820,0.229346,-0.130234,-3.103348,26.356791,-16.105674,NaN,NaN,NaN,NaN,NaN,NaN
20865,NaN,-4.509074,-0.393824,8.992955,-0.014566,0.103528,0.254544,-0.027462,0.031225,-0.024134,0.964523,0.005718,0.229488,-0.130376,-3.122944,26.371152,-16.128049,NaN,NaN,NaN,NaN,NaN,NaN
20866,NaN,-4.580518,-0.323221,8.991577,-0.055003,0.191484,0.281587,-0.025929,0.038093,-0.013430,0.964468,0.005638,0.229668,-0.130466,-3.138993,26.390502,-16.143695,NaN,NaN,NaN,NaN,NaN,NaN
20867,NaN,-4.545793,-0.226872,8.966505,-0.008016,0.279643,0.238962,-0.034626,0.032063,-0.014791,0.964421,0.005513,0.229818,-0.130554,-3.160072,26.405624,-16.160149,NaN,NaN,NaN,NaN,NaN,NaN
20868,NaN,-4.498068,-0.321687,8.967531,0.013300,0.179213,0.223269,-0.046597,0.034255,-0.023177,0.964365,0.005320,0.229994,-0.130667,-3.190673,26.422460,-16.181885,NaN,NaN,NaN,NaN,NaN,NaN
20869,NaN,-4.449311,-0.384073,8.959686,0.040074,0.111354,0.197599,-0.052778,0.035451,-0.022111,0.964310,0.005101,0.230172,-0.130770,-3.224306,26.439271,-16.203158,NaN,NaN,NaN,NaN,NaN,NaN
20870,NaN,-4.432717,-0.379484,8.931473,0.047444,0.117833,0.164690,-0.056251,0.035094,-0.014988,0.964259,0.004871,0.230358,-0.130833,-3.258130,26.456825,-16.219735,NaN,NaN,NaN,NaN,NaN,NaN
20871,NaN,-4.420314,-0.435669,8.944156,0.053790,0.063984,0.173299,-0.059435,0.035811,-0.017410,0.964206,0.004626,0.230542,-0.130905,-3.294269,26.473973,-16.238046,NaN,NaN,NaN,NaN,NaN,NaN
20872,NaN,-4.387106,-0.448322,8.921702,0.073723,0.049575,0.139024,-0.060607,0.035684,-0.015043,0.964153,0.004376,0.230733,-0.130963,-3.330627,26.491837,-16.254706,NaN,NaN,NaN,NaN,NaN,NaN
20873,NaN,-4.333797,-0.489946,8.857752,0.085389,0.004653,0.060220,-0.060580,0.045231,-0.005878,0.964097,0.004144,0.230963,-0.130978,-3.364315,26.514738,-16.266028,NaN,NaN,NaN,NaN,NaN,NaN
20874,NaN,-4.295599,-0.447575,8.770404,0.095896,0.045770,-0.037147,-0.064718,0.052814,0.001269,0.964036,0.003904,0.231239,-0.130952,-3.398681,26.542924,-16.272926,NaN,NaN,NaN,NaN,NaN,NaN
20875,NaN,-4.331509,-0.538245,8.711121,0.022209,-0.024974,-0.069270,-0.068278,0.064875,-0.002795,0.963959,0.003652,0.231569,-0.130943,-3.436259,26.577154,-16.283064,NaN,NaN,NaN,NaN,NaN,NaN
20876,NaN,-4.267504,-0.584785,8.698957,0.067247,-0.081160,-0.106282,-0.068468,0.065119,-0.008711,0.963876,0.003390,0.231907,-0.130960,-3.475870,26.612015,-16.296856,NaN,NaN,NaN,NaN,NaN,NaN
20877,NaN,-4.275126,-0.584891,8.719337,0.076985,-0.076734,-0.084697,-0.069503,0.064718,-0.000452,0.963801,0.003135,0.232237,-0.130938,-3.513513,26.646224,-16.305547,NaN,NaN,NaN,NaN,NaN,NaN
20878,NaN,-4.292594,-0.625674,8.648160,0.027248,-0.103194,-0.138128,-0.067390,0.067511,-0.003235,0.963718,0.002886,0.232585,-0.130930,-3.551019,26.682617,-16.316014,NaN,NaN,NaN,NaN,NaN,NaN
20879,NaN,-4.245514,-0.654658,8.630088,0.059593,-0.138487,-0.173774,-0.056243,0.071214,-0.008569,0.963629,0.002689,0.232937,-0.130963,-3.583550,26.720242,-16.330214,NaN,NaN,NaN,NaN,NaN,NaN
20880,NaN,-4.229854,-0.694631,8.561308,0.040605,-0.174151,-0.239904,-0.047385,0.095365,-0.012117,0.963508,0.002546,0.233406,-0.131021,-3.612699,26.772223,-16.347578,NaN,NaN,NaN,NaN,NaN,NaN
20881,NaN,-4.348217,-0.752318,8.611307,-0.042928,-0.202371,-0.138765,-0.035868,0.110708,-0.010906,0.963371,0.002470,0.233936,-0.131088,-3.635000,26.832334,-16.364931,NaN,NaN,NaN,NaN,NaN,NaN
20882,NaN,-4.511267,-0.663536,8.594587,-0.157295,-0.074945,-0.084976,-0.019810,0.103209,-0.001757,0.963247,0.002476,0.234424,-0.131128,-3.645573,26.889156,-16.375985,NaN,NaN,NaN,NaN,NaN,NaN
20883,NaN,-4.548429,-0.716584,8.524790,-0.225373,-0.112991,-0.127122,-0.020696,0.083487,-0.005980,0.963144,0.002461,0.234812,-0.131190,-3.657299,26.933874,-16.389115,NaN,NaN,NaN,NaN,NaN,NaN
20884,NaN,-4.525311,-0.812977,8.573787,-0.201828,-0.215485,-0.088387,-0.011018,0.048536,-0.006898,0.963080,0.002468,0.235032,-0.131266,-3.663341,26.959248,-16.401356,NaN,NaN,NaN,NaN,NaN,NaN
20885,NaN,-4.530544,-0.806940,8.595724,-0.192115,-0.211033,-0.066816,0.007505,0.022648,0.014300,0.963061,0.002573,0.235108,-0.131264,-3.651894,26.969919,-16.398993,NaN,NaN,NaN,NaN,NaN,NaN
20886,NaN,-4.480918,-0.749796,8.610811,-0.127608,-0.171601,-0.079181,0.011062,0.010583,0.018356,0.963058,0.002690,0.235130,-0.131244,-3.637266,26.974521,-16.393387,NaN,NaN,NaN,NaN,NaN,NaN
20887,NaN,-4.492247,-0.748531,8.533861,-0.171783,-0.165381,-0.142604,0.022525,0.013764,0.024871,0.963057,0.002874,0.235154,-0.131209,-3.613969,26.980494,-16.383872,NaN,NaN,NaN,NaN,NaN,NaN
20888,NaN,-4.510594,-0.728176,8.527374,-0.184802,-0.144798,-0.141251,0.030320,0.023055,0.027008,0.963045,0.003102,0.235223,-0.131170,-3.586027,26.992537,-16.373221,NaN,NaN,NaN,NaN,NaN,NaN
20889,NaN,-4.522023,-0.699560,8.620506,-0.144057,-0.126020,-0.054892,0.042077,0.036852,0.033161,0.963021,0.003405,0.235345,-0.131117,-3.549523,27.012000,-16.359301,NaN,NaN,NaN,NaN,NaN,NaN
20890,NaN,-4.682700,-0.629762,8.638718,-0.253676,-0.026264,0.030416,0.050446,0.039472,0.036247,0.962995,0.003751,0.235480,-0.131056,-3.507653,27.033759,-16.343268,NaN,NaN,NaN,NaN,NaN,NaN
20891,NaN,-4.791971,-0.576444,8.666237,-0.320140,0.043321,0.101674,0.060036,0.026477,0.033375,0.962983,0.004134,0.235540,-0.131024,-3.460588,27.047277,-16.328768,NaN,NaN,NaN,NaN,NaN,NaN
20892,NaN,-4.867938,-0.590144,8.714796,-0.367160,0.038520,0.180133,0.060349,0.006895,0.026821,0.962989,0.004496,0.235512,-0.131022,-3.415194,27.050068,-16.317576,NaN,NaN,NaN,NaN,NaN,NaN
20893,NaN,-4.882790,-0.580926,8.864698,-0.311469,0.034250,0.319627,0.055642,0.002074,0.014642,0.962993,0.004820,0.235458,-0.131075,-3.375682,27.048974,-16.314152,NaN,NaN,NaN,NaN,NaN,NaN
20894,NaN,-4.876467,-0.593241,8.794366,-0.342963,0.019620,0.254821,0.066616,0.001096,0.010027,0.962994,0.005188,0.235398,-0.131160,-3.331511,27.047885,-16.313476,NaN,NaN,NaN,NaN,NaN,NaN
20895,NaN,-4.861261,-0.564761,8.815411,-0.314997,0.035701,0.265099,0.060961,0.008049,0.000830,0.962982,0.005525,0.235369,-0.131286,-3.293087,27.049747,-16.319147,NaN,NaN,NaN,NaN,NaN,NaN
20896,NaN,-4.850072,-0.564605,8.868181,-0.282296,0.023977,0.306915,0.051680,0.014900,-0.007160,0.962956,0.005811,0.235387,-0.131437,-3.262723,27.056008,-16.330079,NaN,NaN,NaN,NaN,NaN,NaN
20897,NaN,-4.867056,-0.510655,8.852892,-0.289665,0.077132,0.298338,0.041527,0.025020,-0.014453,0.962914,0.006047,0.235453,-0.131612,-3.240182,27.067087,-16.346184,NaN,NaN,NaN,NaN,NaN,NaN
20898,NaN,-4.814262,-0.538288,8.813886,-0.267558,0.037064,0.241093,0.025376,0.033778,-0.022687,0.962856,0.006200,0.235579,-0.131806,-3.229748,27.083667,-16.367746,NaN,NaN,NaN,NaN,NaN,NaN
20899,NaN,-4.796028,-0.494112,8.777446,-0.254494,0.076170,0.198257,0.014424,0.038653,-0.031557,0.962788,0.006295,0.235729,-0.132032,-3.227974,27.101998,-16.395336,NaN,NaN,NaN,NaN,NaN,NaN
20900,NaN,-4.751316,-0.466507,8.823491,-0.185286,0.087686,0.217497,0.005540,0.034171,-0.037893,0.962719,0.006335,0.235870,-0.132275,-3.233388,27.118326,-16.426611,NaN,NaN,NaN,NaN,NaN,NaN
20901,NaN,-4.770648,-0.451213,8.815911,-0.198378,0.108274,0.218858,0.003035,0.033157,-0.045946,0.962648,0.006354,0.236002,-0.132557,-3.242285,27.133044,-16.463261,NaN,NaN,NaN,NaN,NaN,NaN
20902,NaN,-4.779825,-0.507769,8.878901,-0.189708,0.052311,0.281901,0.001436,0.022670,-0.049093,0.962586,0.006353,0.236091,-0.132850,-3.253150,27.142431,-16.501395,NaN,NaN,NaN,NaN,NaN,NaN
20903,NaN,-4.746496,-0.510119,8.881608,-0.159574,0.042658,0.269233,0.009461,0.006424,-0.053782,0.962541,0.006377,0.236090,-0.133178,-3.260230,27.141590,-16.542115,NaN,NaN,NaN,NaN,NaN,NaN
20904,NaN,-4.710619,-0.551581,8.870272,-0.145407,-0.004307,0.244884,0.013389,-0.010750,-0.053622,0.962514,0.006406,0.236011,-0.133507,-3.265020,27.131712,-16.581896,NaN,NaN,NaN,NaN,NaN,NaN
20905,NaN,-4.566264,-0.533057,8.828663,-0.037928,-0.018843,0.141127,0.013507,-0.011007,-0.047724,0.962493,0.006444,0.235923,-0.133811,-3.267704,27.121093,-16.618077,NaN,NaN,NaN,NaN,NaN,NaN
20906,NaN,-4.488765,-0.519949,8.756586,-0.002113,-0.019499,0.041082,0.006845,-0.003415,-0.041775,0.962466,0.006460,0.235883,-0.134076,-3.272884,27.115795,-16.650491,NaN,NaN,NaN,NaN,NaN,NaN
20907,NaN,-4.455484,-0.482006,8.774748,0.044147,0.008121,0.040122,0.000598,0.007314,-0.031596,0.962435,0.006468,0.235891,-0.134286,-3.278538,27.116179,-16.676976,NaN,NaN,NaN,NaN,NaN,NaN
20908,NaN,-4.495954,-0.431143,8.832944,0.049730,0.063863,0.107687,-0.005229,0.006722,-0.019746,0.962411,0.006459,0.235907,-0.134431,-3.284347,27.117385,-16.695641,NaN,NaN,NaN,NaN,NaN,NaN
20909,NaN,-4.465824,-0.387346,8.874184,0.106333,0.096199,0.128349,-0.015514,0.014208,-0.012588,0.962385,0.006416,0.235958,-0.134530,-3.293783,27.122331,-16.710166,NaN,NaN,NaN,NaN,NaN,NaN
20910,NaN,-4.467402,-0.461887,8.867100,0.083930,0.025972,0.126567,-0.008830,0.022105,-0.009090,0.962350,0.006413,0.236050,-0.134619,-3.298781,27.132673,-16.722595,NaN,NaN,NaN,NaN,NaN,NaN
20911,NaN,-4.468779,-0.502467,8.850909,0.067183,-0.011692,0.114870,-0.009782,0.034913,0.000760,0.962308,0.006427,0.236197,-0.134661,-3.301375,27.149900,-16.729311,NaN,NaN,NaN,NaN,NaN,NaN
20912,NaN,-4.474332,-0.496815,8.872740,0.077038,-0.007327,0.136484,-0.007480,0.038490,0.010783,0.962267,0.006465,0.236366,-0.134654,-3.300054,27.170260,-16.729534,NaN,NaN,NaN,NaN,NaN,NaN
20913,NaN,-4.527395,-0.519204,8.846787,0.017080,-0.014691,0.138796,-0.006845,0.032864,0.018649,0.962239,0.006513,0.236501,-0.134614,-3.295681,27.186905,-16.724672,NaN,NaN,NaN,NaN,NaN,NaN
20914,NaN,-4.669504,-0.438089,8.861650,-0.074045,0.096902,0.212788,-0.002918,0.019042,0.033581,0.962236,0.006587,0.236573,-0.134504,-3.284706,27.196893,-16.709541,NaN,NaN,NaN,NaN,NaN,NaN
20915,NaN,-4.630346,-0.416530,8.808958,-0.058728,0.110310,0.147017,-0.013411,-0.000854,0.030688,0.962257,0.006595,0.236549,-0.134398,-3.279984,27.194645,-16.695688,NaN,NaN,NaN,NaN,NaN,NaN
20916,NaN,-4.615568,-0.427306,8.838746,-0.036412,0.093725,0.167262,-0.017350,-0.012604,0.025393,0.962286,0.006569,0.236478,-0.134312,-3.279150,27.186250,-16.684635,NaN,NaN,NaN,NaN,NaN,NaN
20917,NaN,-4.561572,-0.451365,8.825043,-0.004150,0.058334,0.131639,-0.023954,-0.007323,0.023464,0.962310,0.006513,0.236431,-0.134229,-3.282486,27.180064,-16.675190,NaN,NaN,NaN,NaN,NaN,NaN
20918,NaN,-4.601180,-0.439553,8.868256,-0.014703,0.076770,0.187509,-0.016744,0.020767,0.019297,0.962296,0.006505,0.236521,-0.134171,-3.283652,27.190567,-16.669216,NaN,NaN,NaN,NaN,NaN,NaN
20919,NaN,-4.738143,-0.411549,8.820777,-0.142725,0.141705,0.206546,-0.014268,0.046324,0.010829,0.962247,0.006517,0.236725,-0.134158,-3.286054,27.214653,-16.669876,NaN,NaN,NaN,NaN,NaN,NaN
20920,NaN,-4.741679,-0.451914,8.803336,-0.159361,0.104091,0.194822,-0.012357,0.057878,0.004423,0.962180,0.006537,0.236991,-0.134175,-3.289708,27.245896,-16.674779,NaN,NaN,NaN,NaN,NaN,NaN
20921,NaN,-4.693357,-0.476308,8.786628,-0.127109,0.068705,0.159194,-0.012677,0.053462,-0.000798,0.962114,0.006547,0.237229,-0.134220,-3.294748,27.273683,-16.683189,NaN,NaN,NaN,NaN,NaN,NaN
20922,NaN,-4.639752,-0.513219,8.723247,-0.115367,0.023897,0.080333,-0.014347,0.044261,-0.002963,0.962058,0.006539,0.237431,-0.134270,-3.301505,27.296895,-16.692269,NaN,NaN,NaN,NaN,NaN,NaN
20923,NaN,-4.605078,-0.560919,8.686540,-0.111745,-0.027791,0.034347,-0.019635,0.027734,-0.005210,0.962020,0.006494,0.237551,-0.134329,-3.311407,27.309818,-16.702573,NaN,NaN,NaN,NaN,NaN,NaN
20924,NaN,-4.557106,-0.613789,8.703616,-0.074928,-0.091039,0.030228,-0.026187,0.012367,-0.004105,0.962001,0.006408,0.237607,-0.134375,-3.324703,27.314733,-16.711661,NaN,NaN,NaN,NaN,NaN,NaN
20925,NaN,-4.527082,-0.716730,8.732325,-0.062444,-0.198432,0.047251,-0.026440,0.002778,0.003171,0.961999,0.006323,0.237610,-0.134387,-3.335604,27.313656,-16.715642,NaN,NaN,NaN,NaN,NaN,NaN
20926,NaN,-4.454106,-0.731523,8.691948,-0.022110,-0.226954,-0.021255,-0.024060,0.005061,0.012213,0.961999,0.006261,0.237630,-0.134354,-3.342776,27.314943,-16.713675,NaN,NaN,NaN,NaN,NaN,NaN
20927,NaN,-4.491677,-0.725502,8.711464,-0.043154,-0.213213,0.012983,-0.006727,0.011917,0.027589,0.962002,0.006306,0.237663,-0.134272,-3.335326,27.319909,-16.702279,NaN,NaN,NaN,NaN,NaN,NaN
20928,NaN,-4.630237,-0.649548,8.703239,-0.144470,-0.106177,0.065330,0.004420,0.012734,0.042691,0.962012,0.006422,0.237699,-0.134126,-3.317313,27.326605,-16.680940,NaN,NaN,NaN,NaN,NaN,NaN
20929,NaN,-4.697485,-0.579036,8.678720,-0.194759,-0.022611,0.070803,0.013094,0.005322,0.048449,0.962037,0.006583,0.237687,-0.133967,-3.292225,27.328481,-16.655864,NaN,NaN,NaN,NaN,NaN,NaN
20930,NaN,-4.680421,-0.558719,8.676049,-0.176914,-0.011362,0.059542,0.021639,0.005388,0.049589,0.962060,0.006784,0.237676,-0.133809,-3.262187,27.331171,-16.629843,NaN,NaN,NaN,NaN,NaN,NaN
20931,NaN,-4.733142,-0.497076,8.681288,-0.204439,0.055931,0.085270,0.032544,0.006711,0.052881,0.962085,0.007045,0.237657,-0.133651,-3.224663,27.333961,-16.601960,NaN,NaN,NaN,NaN,NaN,NaN
20932,NaN,-4.724398,-0.443716,8.593370,-0.224025,0.106647,0.000634,0.030928,0.008642,0.038523,0.962096,0.007280,0.237656,-0.133556,-3.192648,27.338135,-16.583026,NaN,NaN,NaN,NaN,NaN,NaN
20933,NaN,-4.692733,-0.473942,8.604937,-0.199796,0.064358,-0.002119,0.025847,0.020318,0.012186,0.962078,0.007469,0.237709,-0.133586,-3.171217,27.347389,-16.581833,NaN,NaN,NaN,NaN,NaN,NaN
20934,NaN,-4.697048,-0.465361,8.627508,-0.189933,0.068718,0.019500,0.021697,0.024568,0.004531,0.962048,0.007630,0.237792,-0.133644,-3.154784,27.359600,-16.585451,NaN,NaN,NaN,NaN,NaN,NaN
20935,NaN,-4.735985,-0.457214,8.646327,-0.210937,0.082489,0.053734,0.021065,0.028153,-0.017106,0.962001,0.007767,0.237886,-0.133808,-3.144891,27.372413,-16.603399,NaN,NaN,NaN,NaN,NaN,NaN
20936,NaN,-4.727552,-0.421618,8.713088,-0.162114,0.107764,0.107369,0.017901,0.027855,-0.026440,0.961946,0.007875,0.237989,-0.134010,-3.139857,27.385566,-16.627005,NaN,NaN,NaN,NaN,NaN,NaN
20937,NaN,-4.668144,-0.403952,8.789573,-0.070311,0.102610,0.147025,0.015042,0.024741,-0.031840,0.961893,0.007963,0.238072,-0.134238,-3.137734,27.395968,-16.654327,NaN,NaN,NaN,NaN,NaN,NaN
20938,NaN,-4.582421,-0.427891,8.778343,-0.007228,0.057739,0.098800,0.020831,0.020413,-0.037077,0.961840,0.008068,0.238137,-0.134496,-3.134054,27.404508,-16.684703,NaN,NaN,NaN,NaN,NaN,NaN
20939,NaN,-4.526256,-0.463301,8.716587,0.004359,0.012941,0.019929,0.025923,0.025037,-0.035431,0.961784,0.008204,0.238214,-0.134755,-3.126776,27.414971,-16.714353,NaN,NaN,NaN,NaN,NaN,NaN
20940,NaN,-4.472402,-0.492207,8.678405,0.026395,-0.027179,-0.037314,0.026421,0.019663,-0.033465,0.961734,0.008339,0.238272,-0.135000,-3.118833,27.423207,-16.742161,NaN,NaN,NaN,NaN,NaN,NaN
20941,NaN,-4.514491,-0.438480,8.735781,0.031955,0.028463,0.030327,0.034567,0.025874,-0.021503,0.961685,0.008534,0.238346,-0.135202,-3.102489,27.434590,-16.762863,NaN,NaN,NaN,NaN,NaN,NaN
20942,NaN,-4.598993,-0.425122,8.698150,-0.052647,0.063324,0.035282,0.031838,0.015283,-0.022271,0.961648,0.008706,0.238378,-0.135402,-3.088040,27.440657,-16.783481,NaN,NaN,NaN,NaN,NaN,NaN
20943,NaN,-4.548698,-0.440483,8.707690,-0.010133,0.032536,0.021303,0.035019,0.000116,-0.022362,0.961629,0.008885,0.238329,-0.135610,-3.071283,27.437288,-16.803839,NaN,NaN,NaN,NaN,NaN,NaN
20944,NaN,-4.484344,-0.499630,8.756188,0.049239,-0.047138,0.037448,0.033787,-0.012134,-0.014667,0.961630,0.009055,0.238228,-0.135773,-3.053052,27.427936,-16.818159,NaN,NaN,NaN,NaN,NaN,NaN
20945,NaN,-4.454942,-0.518252,8.816198,0.094002,-0.080174,0.077973,0.037629,-0.012529,-0.004057,0.961638,0.009260,0.238115,-0.135896,-3.029160,27.417900,-16.826285,NaN,NaN,NaN,NaN,NaN,NaN
20946,NaN,-4.453125,-0.481361,8.807980,0.099510,-0.047987,0.068119,0.040939,-0.000333,0.005843,0.961638,0.009497,0.238065,-0.135968,-3.000921,27.415932,-16.827780,NaN,NaN,NaN,NaN,NaN,NaN
20947,NaN,-4.470459,-0.460190,8.801648,0.086532,-0.027349,0.069496,0.042673,0.016869,0.022031,0.961629,0.009777,0.238088,-0.135970,-2.966854,27.423502,-16.820089,NaN,NaN,NaN,NaN,NaN,NaN
20948,NaN,-4.524683,-0.471249,8.799800,0.036991,-0.029793,0.093323,0.046077,0.027784,0.030940,0.961612,0.010090,0.238168,-0.135931,-2.928596,27.438340,-16.806893,NaN,NaN,NaN,NaN,NaN,NaN
20949,NaN,-4.523810,-0.438732,8.766408,0.032070,-0.002259,0.061836,0.043205,0.032915,0.033685,0.961591,0.010397,0.238268,-0.135877,-2.890994,27.455422,-16.792200,NaN,NaN,NaN,NaN,NaN,NaN
20950,NaN,-4.640506,-0.441094,8.856991,-0.025332,0.011867,0.196027,0.028115,0.025760,0.041824,0.961585,0.010633,0.238350,-0.135761,-2.859831,27.469341,-16.771431,NaN,NaN,NaN,NaN,NaN,NaN
20951,NaN,-4.750697,-0.383596,8.907267,-0.081183,0.086425,0.288877,0.020238,-0.001579,0.044785,0.961614,0.010820,0.238299,-0.135628,-2.831560,27.466985,-16.748448,NaN,NaN,NaN,NaN,NaN,NaN
20952,NaN,-4.757973,-0.321811,8.993077,-0.034424,0.137205,0.365589,0.008912,-0.025391,0.041358,0.961669,0.010930,0.238147,-0.135497,-2.810703,27.451641,-16.726767,NaN,NaN,NaN,NaN,NaN,NaN
20953,NaN,-4.789176,-0.358851,8.975925,-0.082052,0.109139,0.366388,-0.001696,-0.023339,0.036373,0.961719,0.010986,0.238007,-0.135380,-2.797194,27.436582,-16.708528,NaN,NaN,NaN,NaN,NaN,NaN
20954,NaN,-4.800405,-0.313487,8.938344,-0.099155,0.157705,0.336276,-0.003294,-0.013186,0.030149,0.961753,0.011031,0.237924,-0.135283,-2.786896,27.427914,-16.693960,NaN,NaN,NaN,NaN,NaN,NaN
20955,NaN,-4.740964,-0.316074,8.869017,-0.081568,0.145473,0.247546,-0.016488,0.009761,0.014985,0.961751,0.011013,0.237954,-0.135249,-2.788701,27.431197,-16.690558,NaN,NaN,NaN,NaN,NaN,NaN
20956,NaN,-4.759943,-0.373721,8.855659,-0.116715,0.096424,0.246960,-0.025966,0.038744,-0.001097,0.961703,0.010947,0.238137,-0.135273,-2.801432,27.451352,-16.697773,NaN,NaN,NaN,NaN,NaN,NaN
20957,NaN,-4.885746,-0.424781,8.854002,-0.233858,0.080496,0.305767,-0.031181,0.042618,-0.000503,0.961651,0.010862,0.238336,-0.135294,-2.816741,27.473005,-16.705401,NaN,NaN,NaN,NaN,NaN,NaN
20958,NaN,-4.941609,-0.331496,8.871834,-0.244716,0.185025,0.343331,-0.038216,0.024388,-0.009478,0.961615,0.010719,0.238458,-0.135350,-2.838700,27.484726,-16.718134,NaN,NaN,NaN,NaN,NaN,NaN
20959,NaN,-4.867670,-0.316459,8.822761,-0.198437,0.188970,0.265029,-0.057298,-0.002495,-0.020656,0.961605,0.010454,0.238459,-0.135439,-2.874315,27.479981,-16.737330,NaN,NaN,NaN,NaN,NaN,NaN
20960,NaN,-4.763881,-0.397822,8.827982,-0.129109,0.090412,0.225303,-0.071213,-0.019852,-0.036806,0.961605,0.010088,0.238394,-0.135580,-2.922735,27.465636,-16.765256,NaN,NaN,NaN,NaN,NaN,NaN
20961,NaN,-4.815182,-0.455681,8.836340,-0.184844,0.055522,0.258920,-0.075645,-0.026227,-0.044070,0.961609,0.009690,0.238294,-0.135761,-2.975445,27.446594,-16.798749,NaN,NaN,NaN,NaN,NaN,NaN
20962,NaN,-4.750050,-0.486307,8.900218,-0.109332,0.012870,0.286878,-0.072531,-0.027995,-0.048518,0.961609,0.009301,0.238190,-0.135965,-3.027857,27.427142,-16.834839,NaN,NaN,NaN,NaN,NaN,NaN
20963,NaN,-4.692086,-0.524779,8.863711,-0.087496,-0.027264,0.229624,-0.071710,-0.017862,-0.053564,0.961596,0.008917,0.238128,-0.136196,-3.081221,27.412542,-16.874689,NaN,NaN,NaN,NaN,NaN,NaN
20964,NaN,-4.649759,-0.585804,8.805984,-0.094211,-0.083540,0.161926,-0.070156,-0.021848,-0.052990,0.961586,0.008537,0.238052,-0.136424,-3.133655,27.396408,-16.913799,NaN,NaN,NaN,NaN,NaN,NaN
20965,NaN,-4.610738,-0.600147,8.786763,-0.074414,-0.098024,0.127692,-0.056507,-0.023352,-0.044583,0.961583,0.008233,0.237953,-0.136631,-3.175518,27.378889,-16.947627,NaN,NaN,NaN,NaN,NaN,NaN
20966,NaN,-4.534571,-0.546828,8.754219,-0.011640,-0.056961,0.061234,-0.050996,-0.030040,-0.041264,0.961590,0.007954,0.237824,-0.136827,-3.213346,27.358341,-16.979067,NaN,NaN,NaN,NaN,NaN,NaN
20967,NaN,-4.510110,-0.509151,8.720859,0.001918,-0.017885,0.018558,-0.052258,-0.035090,-0.032316,0.961610,0.007677,0.237664,-0.136980,-3.248910,27.334463,-17.004529,NaN,NaN,NaN,NaN,NaN,NaN
20968,NaN,-4.486925,-0.504313,8.696089,0.009545,-0.011347,-0.014292,-0.047060,-0.030721,-0.024761,0.961628,0.007436,0.237529,-0.137099,-3.279562,27.314061,-17.024997,NaN,NaN,NaN,NaN,NaN,NaN
20969,NaN,-4.461563,-0.431900,8.654194,0.029209,0.060265,-0.066782,-0.045671,-0.031124,-0.015324,0.961654,0.007213,0.237383,-0.137178,-3.306368,27.292986,-17.039629,NaN,NaN,NaN,NaN,NaN,NaN
20970,NaN,-4.456482,-0.442457,8.631834,0.018451,0.055296,-0.088431,-0.043320,-0.029865,-0.013171,0.961679,0.007005,0.237249,-0.137249,-3.331391,27.273428,-17.053068,NaN,NaN,NaN,NaN,NaN,NaN
20971,NaN,-4.404027,-0.424177,8.657633,0.077264,0.061508,-0.090536,-0.039956,-0.032131,-0.005810,0.961713,0.006821,0.237094,-0.137289,-3.352080,27.252084,-17.061514,NaN,NaN,NaN,NaN,NaN,NaN
20972,NaN,-4.450036,-0.416459,8.625679,0.023494,0.087127,-0.098242,-0.036131,-0.026344,-0.000799,0.961742,0.006664,0.236971,-0.137307,-3.369412,27.234952,-17.066749,NaN,NaN,NaN,NaN,NaN,NaN
