// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
51848,NaN,2.271833,-9.450507,-0.244274,-0.449269,-0.003219,-0.100267,-0.040764,0.039531,-0.126289,-0.520195,0.613412,-0.338108,0.488678,-88.887017,-14.344793,-72.349643,NaN,NaN,NaN,NaN,NaN,NaN
51849,NaN,2.478653,-9.422514,-0.097985,-0.248056,-0.143778,-0.073340,-0.031785,0.036440,-0.122647,-0.519768,0.613609,-0.337900,0.489029,-88.898696,-14.411538,-72.369343,NaN,NaN,NaN,NaN,NaN,NaN
51850,NaN,2.527910,-9.348455,0.058158,-0.079548,-0.147075,-0.129746,-0.036131,0.035998,-0.117061,-0.519340,0.613809,-0.337715,0.489359,-88.912730,-14.475637,-72.388721,NaN,NaN,NaN,NaN,NaN,NaN
51851,NaN,2.483828,-9.285161,-0.004531,-0.146178,-0.129793,-0.203036,-0.051859,0.021098,-0.102522,-0.518926,0.614062,-0.337578,0.489576,-88.938205,-14.531030,-72.399092,NaN,NaN,NaN,NaN,NaN,NaN
51852,NaN,2.597612,-9.212884,-0.055056,-0.151750,-0.257075,-0.245100,-0.068064,-0.022672,-0.091211,-0.518562,0.614445,-0.337398,0.489605,-88.979377,-14.580932,-72.383364,NaN,NaN,NaN,NaN,NaN,NaN
51853,NaN,2.664690,-9.418046,0.084629,-0.014410,-0.218475,-0.027015,-0.055833,-0.050880,-0.081735,-0.518307,0.614849,-0.337148,0.489540,-89.017925,-14.625150,-72.350841,NaN,NaN,NaN,NaN,NaN,NaN
51854,NaN,2.402531,-9.436948,0.173994,-0.004059,0.063895,-0.073370,-0.053276,-0.066516,-0.071491,-0.518111,0.615268,-0.336878,0.489407,-89.057307,-14.664137,-72.308751,NaN,NaN,NaN,NaN,NaN,NaN
51855,NaN,2.165382,-9.459258,-0.106267,-0.337863,0.209697,-0.116317,-0.055882,-0.100778,-0.071354,-0.517966,0.615776,-0.336530,0.489161,-89.103463,-14.702822,-72.246502,NaN,NaN,NaN,NaN,NaN,NaN
51856,NaN,2.316462,-9.484721,-0.113622,-0.297665,0.083167,-0.053420,-0.058281,-0.099869,-0.081962,-0.517784,0.616307,-0.336154,0.488944,-89.150776,-14.748005,-72.184722,NaN,NaN,NaN,NaN,NaN,NaN
51857,NaN,2.409557,-9.601851,0.193436,0.015684,0.130153,0.087905,-0.052577,-0.094725,-0.089082,-0.517595,0.616821,-0.335759,0.488768,-89.194201,-14.796699,-72.126120,NaN,NaN,NaN,NaN,NaN,NaN
51858,NaN,2.492592,-9.558037,0.382345,0.228396,0.112541,0.069136,-0.059083,-0.098807,-0.091907,-0.517385,0.617367,-0.335356,0.488576,-89.241943,-14.847419,-72.064792,NaN,NaN,NaN,NaN,NaN,NaN
51859,NaN,2.672271,-9.573537,0.450041,0.349574,-0.017165,0.130836,-0.055304,-0.099325,-0.088148,-0.517197,0.617897,-0.334958,0.488379,-89.287758,-14.895520,-72.003349,NaN,NaN,NaN,NaN,NaN,NaN
51860,NaN,2.673637,-9.567644,0.483233,0.387063,0.001244,0.125715,-0.066182,-0.083123,-0.087690,-0.516948,0.618416,-0.334626,0.488213,-89.337291,-14.943646,-71.951256,NaN,NaN,NaN,NaN,NaN,NaN
51861,NaN,2.737236,-9.492645,0.477646,0.413174,-0.066332,0.069406,-0.075028,-0.067488,-0.087879,-0.516646,0.618918,-0.334359,0.488080,-89.389660,-14.991288,-71.908578,NaN,NaN,NaN,NaN,NaN,NaN
51862,NaN,2.784720,-9.454640,0.284675,0.254150,-0.168631,0.042914,-0.098324,-0.047847,-0.087214,-0.516239,0.619432,-0.334198,0.487969,-89.452238,-15.038900,-71.877463,NaN,NaN,NaN,NaN,NaN,NaN
51863,NaN,2.657169,-9.375100,0.085409,0.040710,-0.122832,-0.068787,-0.093614,-0.024628,-0.083027,-0.515819,0.619869,-0.334102,0.487924,-89.508753,-15.083455,-71.860070,NaN,NaN,NaN,NaN,NaN,NaN
51864,NaN,2.634331,-9.402358,-0.027597,-0.069406,-0.120360,-0.049211,-0.097535,-0.017456,-0.084403,-0.515370,0.620301,-0.334025,0.487901,-89.566271,-15.129263,-71.846831,NaN,NaN,NaN,NaN,NaN,NaN
51865,NaN,2.736967,-9.424524,0.011102,0.002484,-0.187193,-0.000567,-0.087811,-0.011027,-0.075744,-0.514963,0.620677,-0.333972,0.487889,-89.617411,-15.169557,-71.837383,NaN,NaN,NaN,NaN,NaN,NaN
51866,NaN,2.637852,-9.370828,0.065577,0.034820,-0.083439,-0.077864,-0.085261,-0.007954,-0.072371,-0.514565,0.621034,-0.333928,0.487885,-89.666508,-15.208450,-71.829691,NaN,NaN,NaN,NaN,NaN,NaN
51867,NaN,2.634845,-9.375209,-0.001268,-0.024326,-0.091890,-0.074725,-0.081605,-0.018780,-0.071260,-0.514200,0.621406,-0.333854,0.487847,-89.715337,-15.246184,-71.815549,NaN,NaN,NaN,NaN,NaN,NaN
51868,NaN,2.709994,-9.362494,0.059141,0.062522,-0.136313,-0.066850,-0.086873,-0.014031,-0.070297,-0.513812,0.621778,-0.333804,0.487816,-89.766351,-15.283907,-71.804197,NaN,NaN,NaN,NaN,NaN,NaN
51869,NaN,2.567141,-9.409697,-0.000619,-0.035388,-0.003585,-0.059159,-0.088273,-0.008072,-0.073619,-0.513402,0.622144,-0.333766,0.487806,-89.817358,-15.322945,-71.796348,NaN,NaN,NaN,NaN,NaN,NaN
51870,NaN,2.500569,-9.449492,-0.033346,-0.083987,0.066367,-0.038467,-0.089460,-0.016881,-0.077406,-0.512993,0.622542,-0.333693,0.487780,-89.870337,-15.364730,-71.783253,NaN,NaN,NaN,NaN,NaN,NaN
51871,NaN,2.628238,-9.372731,-0.070313,-0.067650,-0.071954,-0.078680,-0.093291,-0.030519,-0.076547,-0.512598,0.622979,-0.333600,0.487699,-89.927789,-15.405454,-71.761988,NaN,NaN,NaN,NaN,NaN,NaN
51872,NaN,2.723862,-9.335398,-0.139055,-0.093995,-0.180650,-0.089163,-0.084818,-0.078519,-0.080119,-0.512299,0.623520,-0.333349,0.487495,-89.987903,-15.448787,-71.712160,NaN,NaN,NaN,NaN,NaN,NaN
51873,NaN,2.648062,-9.482415,-0.007813,0.002189,-0.023635,0.032510,-0.072060,-0.080133,-0.068290,-0.512073,0.624010,-0.333103,0.487274,-90.041111,-15.484731,-71.661308,NaN,NaN,NaN,NaN,NaN,NaN
51874,NaN,2.479429,-9.440836,-0.022176,-0.052392,0.124094,-0.052601,-0.079554,-0.078694,-0.063171,-0.511831,0.624508,-0.332891,0.487034,-90.098331,-15.518261,-71.611282,NaN,NaN,NaN,NaN,NaN,NaN
51875,NaN,2.661866,-9.424507,-0.001857,0.030676,-0.032037,-0.019583,-0.077702,-0.076883,-0.066786,-0.511585,0.625002,-0.332672,0.486809,-90.154336,-15.553252,-71.562275,NaN,NaN,NaN,NaN,NaN,NaN
51876,NaN,2.671182,-9.413637,0.088749,0.127344,-0.005650,-0.027833,-0.084881,-0.069774,-0.073139,-0.511287,0.625508,-0.332464,0.486614,-90.213275,-15.592405,-71.517450,NaN,NaN,NaN,NaN,NaN,NaN
51877,NaN,2.625635,-9.430951,0.099359,0.129694,0.053406,-0.023562,-0.094103,-0.078549,-0.075065,-0.510972,0.626061,-0.332254,0.486377,-90.279038,-15.632037,-71.467337,NaN,NaN,NaN,NaN,NaN,NaN
51878,NaN,2.591415,-9.574248,0.048825,0.067634,0.116093,0.105275,-0.096115,-0.075981,-0.086144,-0.510617,0.626632,-0.332017,0.486176,-90.345503,-15.678522,-71.418673,NaN,NaN,NaN,NaN,NaN,NaN
51879,NaN,2.609354,-9.509379,-0.051124,-0.008805,0.062576,0.048125,-0.091629,-0.077510,-0.092526,-0.510265,0.627204,-0.331749,0.485991,-90.409807,-15.728051,-71.368992,NaN,NaN,NaN,NaN,NaN,NaN
51880,NaN,2.694269,-9.499087,-0.034730,0.040609,-0.000731,0.061080,-0.084647,-0.076017,-0.095541,-0.509923,0.627761,-0.331454,0.485832,-90.469832,-15.779804,-71.320135,NaN,NaN,NaN,NaN,NaN,NaN
51881,NaN,2.690270,-9.467887,-0.106326,-0.019296,-0.016796,0.030538,-0.084311,-0.076279,-0.088028,-0.509602,0.628303,-0.331185,0.485651,-90.529857,-15.826660,-71.271077,NaN,NaN,NaN,NaN,NaN,NaN
51882,NaN,2.773832,-9.357520,-0.139693,-0.009649,-0.121676,-0.052465,-0.080657,-0.084889,-0.086198,-0.509309,0.628855,-0.330887,0.485447,-90.589140,-15.872908,-71.216855,NaN,NaN,NaN,NaN,NaN,NaN
51883,NaN,2.871067,-9.364390,-0.133925,0.032350,-0.196235,-0.019159,-0.085073,-0.075071,-0.081638,-0.508999,0.629386,-0.330642,0.485252,-90.649503,-15.916012,-71.168434,NaN,NaN,NaN,NaN,NaN,NaN
51884,NaN,2.849868,-9.393343,-0.074870,0.086348,-0.140319,0.002357,-0.081740,-0.068950,-0.079270,-0.508693,0.629890,-0.330409,0.485078,-90.706904,-15.958299,-71.123635,NaN,NaN,NaN,NaN,NaN,NaN
51885,NaN,2.795427,-9.362113,-0.096868,0.057937,-0.096570,-0.042311,-0.086326,-0.063021,-0.071248,-0.508384,0.630376,-0.330230,0.484892,-90.766083,-15.995445,-71.082363,NaN,NaN,NaN,NaN,NaN,NaN
51886,NaN,2.801028,-9.414171,-0.132022,0.029518,-0.089717,0.009780,-0.089418,-0.054968,-0.074345,-0.508042,0.630857,-0.330066,0.484736,-90.825660,-16.034940,-71.045832,NaN,NaN,NaN,NaN,NaN,NaN
51887,NaN,2.681417,-9.528279,-0.169260,-0.045257,0.046997,0.086932,-0.077597,-0.051465,-0.079743,-0.507720,0.631307,-0.329869,0.484622,-90.878034,-16.076971,-71.011280,NaN,NaN,NaN,NaN,NaN,NaN
51888,NaN,2.685982,-9.522146,-0.349508,-0.209323,-0.007124,0.084992,-0.055542,-0.048633,-0.083988,-0.507451,0.631702,-0.329608,0.484566,-90.917258,-16.121982,-70.978348,NaN,NaN,NaN,NaN,NaN,NaN
51889,NaN,2.644111,-9.419511,-0.355483,-0.217564,0.010569,-0.025072,-0.039319,-0.040491,-0.085899,-0.507216,0.632038,-0.329326,0.484565,-90.945970,-16.167595,-70.950204,NaN,NaN,NaN,NaN,NaN,NaN
51890,NaN,2.873976,-9.377911,-0.311582,-0.099176,-0.186099,-0.001593,-0.034221,-0.042797,-0.089869,-0.506990,0.632374,-0.329010,0.484578,-90.972111,-16.215986,-70.920625,NaN,NaN,NaN,NaN,NaN,NaN
51891,NaN,2.750081,-9.423405,-0.348597,-0.175512,-0.064491,0.008212,-0.024061,-0.041268,-0.087909,-0.506800,0.632677,-0.328683,0.484604,-90.992277,-16.262719,-70.891943,NaN,NaN,NaN,NaN,NaN,NaN
51892,NaN,2.715958,-9.477860,-0.369438,-0.209923,-0.016803,0.051307,-0.014419,-0.051306,-0.091913,-0.506646,0.632986,-0.328291,0.484627,-91.008581,-16.312177,-70.857210,NaN,NaN,NaN,NaN,NaN,NaN
51893,NaN,2.645198,-9.473284,-0.255970,-0.125230,0.091338,0.025080,-0.003369,-0.048862,-0.091769,-0.506524,0.633261,-0.327882,0.484673,-91.018236,-16.361030,-70.823912,NaN,NaN,NaN,NaN,NaN,NaN
51894,NaN,2.649958,-9.502580,-0.212778,-0.086988,0.117339,0.053682,0.012163,-0.062182,-0.093574,-0.506467,0.633532,-0.327392,0.484709,-91.021227,-16.411305,-70.782629,NaN,NaN,NaN,NaN,NaN,NaN
51895,NaN,2.846011,-9.453549,-0.271383,-0.079386,-0.084196,0.063021,0.013604,-0.055828,-0.099326,-0.506392,0.633792,-0.326900,0.484780,-91.022421,-16.464411,-70.745065,NaN,NaN,NaN,NaN,NaN,NaN
51896,NaN,2.815311,-9.345560,-0.212931,-0.028483,-0.058363,-0.050178,0.015342,-0.049828,-0.097588,-0.506315,0.634031,-0.326421,0.484870,-91.021595,-16.517102,-70.711094,NaN,NaN,NaN,NaN,NaN,NaN
51897,NaN,2.871715,-9.408393,-0.215516,-0.020865,-0.084761,0.026186,0.014368,-0.048546,-0.094964,-0.506240,0.634264,-0.325960,0.484953,-91.021170,-16.567783,-70.677909,NaN,NaN,NaN,NaN,NaN,NaN
51898,NaN,2.859882,-9.374318,-0.234828,-0.043325,-0.081808,-0.009457,0.019553,-0.046850,-0.089843,-0.506190,0.634473,-0.325503,0.485040,-91.017465,-16.616069,-70.645784,NaN,NaN,NaN,NaN,NaN,NaN
51899,NaN,2.969123,-9.320411,-0.135859,0.086374,-0.155605,-0.031454,0.012017,-0.053576,-0.086571,-0.506137,0.634710,-0.325060,0.485082,-91.019280,-16.661893,-70.609666,NaN,NaN,NaN,NaN,NaN,NaN
51900,NaN,2.987180,-9.300686,-0.149959,0.078178,-0.174799,-0.044790,0.010844,-0.045988,-0.077792,-0.506086,0.634919,-0.324665,0.485127,-91.020437,-16.703290,-70.578168,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,2.955615,-9.324077,-0.212190,0.005586,-0.153709,-0.030283,0.006314,-0.036276,-0.073202,-0.506019,0.635106,-0.324322,0.485180,-91.022557,-16.741630,-70.552523,NaN,NaN,NaN,NaN,NaN,NaN
51902,NaN,2.952115,-9.351120,-0.126736,0.081282,-0.108706,-0.006768,0.004052,-0.031415,-0.070906,-0.505940,0.635285,-0.324001,0.485243,-91.025118,-16.779239,-70.529800,NaN,NaN,NaN,NaN,NaN,NaN
51903,NaN,2.923390,-9.409006,-0.186222,0.009451,-0.080117,0.041437,0.006641,-0.024518,-0.070991,-0.505860,0.635440,-0.323695,0.485329,-91.025047,-16.816432,-70.511202,NaN,NaN,NaN,NaN,NaN,NaN
51904,NaN,2.835848,-9.473204,-0.254061,-0.090184,0.000371,0.078725,0.014857,-0.024593,-0.069184,-0.505808,0.635572,-0.323371,0.485426,-91.020258,-16.853128,-70.492573,NaN,NaN,NaN,NaN,NaN,NaN
51905,NaN,2.846169,-9.451385,-0.224652,-0.060906,0.000070,0.060312,0.028693,-0.019544,-0.070770,-0.505790,0.635658,-0.323024,0.485562,-91.006710,-16.890247,-70.476956,NaN,NaN,NaN,NaN,NaN,NaN
51906,NaN,2.884855,-9.355049,-0.166137,0.010282,-0.037042,-0.021597,0.026008,-0.018209,-0.072516,-0.505755,0.635752,-0.322678,0.485706,-90.994459,-16.928917,-70.462119,NaN,NaN,NaN,NaN,NaN,NaN
51907,NaN,2.922443,-9.301065,-0.205363,-0.014339,-0.093763,-0.061602,0.027332,-0.019806,-0.067641,-0.505741,0.635837,-0.322343,0.485831,-90.981743,-16.964248,-70.446388,NaN,NaN,NaN,NaN,NaN,NaN
51908,NaN,2.959191,-9.367305,-0.223078,-0.028462,-0.109169,0.012802,0.022630,-0.015981,-0.064156,-0.505712,0.635920,-0.322038,0.485955,-90.971030,-16.998156,-70.432982,NaN,NaN,NaN,NaN,NaN,NaN
51909,NaN,2.913311,-9.386263,-0.199876,-0.026193,-0.050129,0.017168,0.018306,-0.010620,-0.061177,-0.505670,0.635995,-0.321769,0.486079,-90.961872,-17.029878,-70.422828,NaN,NaN,NaN,NaN,NaN,NaN
51910,NaN,2.843750,-9.351527,-0.126628,0.020170,0.031721,-0.037587,0.021891,-0.019037,-0.063138,-0.505645,0.636086,-0.321461,0.486189,-90.952133,-17.063179,-70.407607,NaN,NaN,NaN,NaN,NaN,NaN
51911,NaN,2.848691,-9.392277,-0.222719,-0.075598,0.011592,0.004322,0.024873,-0.030710,-0.060342,-0.505658,0.636192,-0.321128,0.486257,-90.942754,-17.094236,-70.385429,NaN,NaN,NaN,NaN,NaN,NaN
51912,NaN,2.993420,-9.312114,-0.061048,0.126812,-0.083593,-0.032263,0.027233,-0.031572,-0.053539,-0.505695,0.636284,-0.320806,0.486312,-90.932153,-17.121918,-70.362795,NaN,NaN,NaN,NaN,NaN,NaN
51913,NaN,3.139542,-9.297036,-0.066884,0.166792,-0.217724,-0.003465,0.021662,-0.034718,-0.045591,-0.505740,0.636384,-0.320517,0.486325,-90.925298,-17.144494,-70.338361,NaN,NaN,NaN,NaN,NaN,NaN
51914,NaN,3.136873,-9.238982,0.000822,0.232717,-0.206374,-0.060662,0.014041,-0.021311,-0.033167,-0.505767,0.636452,-0.320317,0.486339,-90.920393,-17.160616,-70.322079,NaN,NaN,NaN,NaN,NaN,NaN
51915,NaN,3.156316,-9.223346,-0.054653,0.187154,-0.244648,-0.068943,0.000788,-0.023051,-0.023777,-0.505780,0.636541,-0.320179,0.486301,-90.923385,-17.170806,-70.304850,NaN,NaN,NaN,NaN,NaN,NaN
51916,NaN,3.144796,-9.271712,0.002674,0.233621,-0.199879,-0.026990,-0.006867,-0.011633,-0.015898,-0.505767,0.636610,-0.320109,0.486269,-90.928693,-17.177143,-70.294537,NaN,NaN,NaN,NaN,NaN,NaN
51917,NaN,3.128826,-9.286189,0.056644,0.279358,-0.162683,-0.018732,-0.018177,-0.009746,-0.001851,-0.505751,0.636680,-0.320120,0.486187,-90.940137,-17.174892,-70.285497,NaN,NaN,NaN,NaN,NaN,NaN
51918,NaN,2.975878,-9.293917,-0.068853,0.112907,-0.064459,-0.054584,-0.017268,-0.006849,0.000878,-0.505738,0.636737,-0.320141,0.486111,-90.950494,-17.171676,-70.278221,NaN,NaN,NaN,NaN,NaN,NaN
51919,NaN,2.947140,-9.356910,-0.171640,0.003633,-0.054996,-0.001274,-0.025450,-0.004813,0.003630,-0.505705,0.636805,-0.320199,0.486020,-90.965213,-17.166329,-70.272195,NaN,NaN,NaN,NaN,NaN,NaN
51920,NaN,2.856933,-9.349779,-0.188567,-0.038430,0.018510,-0.034438,-0.021735,-0.007369,0.002761,-0.505683,0.636871,-0.320236,0.485931,-90.978211,-17.162027,-70.264629,NaN,NaN,NaN,NaN,NaN,NaN
51921,NaN,2.908707,-9.394801,-0.165512,-0.001556,-0.007660,0.023481,-0.020979,-0.004289,0.001748,-0.505659,0.636929,-0.320278,0.485852,-90.990280,-17.157761,-70.258900,NaN,NaN,NaN,NaN,NaN,NaN
51922,NaN,2.869998,-9.420879,-0.229057,-0.074215,0.013406,0.038030,-0.017393,-0.004685,0.001680,-0.505644,0.636980,-0.320308,0.485781,-91.000319,-17.154097,-70.252934,NaN,NaN,NaN,NaN,NaN,NaN
51923,NaN,2.904153,-9.402972,-0.269324,-0.098024,-0.035835,0.031683,-0.013047,-0.010023,-0.001300,-0.505646,0.637036,-0.320307,0.485705,-91.008865,-17.151517,-70.243738,NaN,NaN,NaN,NaN,NaN,NaN
51924,NaN,2.877460,-9.380936,-0.176134,-0.015692,0.013004,0.001198,-0.009588,-0.008258,-0.000567,-0.505657,0.637080,-0.320302,0.485641,-91.015078,-17.149095,-70.235606,NaN,NaN,NaN,NaN,NaN,NaN
51925,NaN,2.877583,-9.380878,-0.177224,-0.015615,0.012444,0.001199,-0.005997,-0.016673,-0.002535,-0.505689,0.637137,-0.320263,0.485558,-91.020763,-17.147154,-70.222410,NaN,NaN,NaN,NaN,NaN,NaN
51926,NaN,2.901054,-9.368511,-0.275315,-0.098618,-0.044829,-0.002021,-0.004079,-0.015021,-0.002421,-0.505724,0.637186,-0.320221,0.485486,-91.025021,-17.145717,-70.210203,NaN,NaN,NaN,NaN,NaN,NaN
51927,NaN,2.963952,-9.341823,-0.239215,-0.041497,-0.096868,-0.009586,-0.000270,-0.013694,-0.006740,-0.505759,0.637227,-0.320163,0.485432,-91.026912,-17.146213,-70.198749,NaN,NaN,NaN,NaN,NaN,NaN
51928,NaN,2.950339,-9.379010,-0.253830,-0.062441,-0.078955,0.022181,-0.002039,-0.007510,-0.001211,-0.505791,0.637251,-0.320139,0.485384,-91.028678,-17.144158,-70.191056,NaN,NaN,NaN,NaN,NaN,NaN
51929,NaN,2.947219,-9.290549,-0.231326,-0.034675,-0.094118,-0.063644,0.001796,-0.004207,-0.000985,-0.505832,0.637255,-0.320117,0.485350,-91.027689,-17.141454,-70.185351,NaN,NaN,NaN,NaN,NaN,NaN
51930,NaN,2.964533,-9.341625,-0.239753,-0.041317,-0.098375,-0.009601,-0.000411,0.004504,-0.002139,-0.505847,0.637247,-0.320117,0.485345,-91.026408,-17.140055,-70.184849,NaN,NaN,NaN,NaN,NaN,NaN
51931,NaN,2.968993,-9.387568,-0.164525,0.026896,-0.064617,0.034318,0.004056,0.005026,-0.004024,-0.505874,0.637228,-0.320104,0.485351,-91.022502,-17.139187,-70.184647,NaN,NaN,NaN,NaN,NaN,NaN
51932,NaN,2.934835,-9.339382,-0.172075,0.011879,-0.050381,-0.021659,0.005684,0.017041,-0.004952,-0.505882,0.637179,-0.320111,0.485403,-91.015527,-17.139529,-70.191629,NaN,NaN,NaN,NaN,NaN,NaN
51933,NaN,2.893370,-9.331032,-0.235010,-0.061509,-0.036916,-0.040797,0.013112,0.011930,-0.006695,-0.505919,0.637124,-0.320085,0.485452,-91.005221,-17.140260,-70.195538,NaN,NaN,NaN,NaN,NaN,NaN
51934,NaN,2.918321,-9.330245,-0.258428,-0.077113,-0.067361,-0.033814,0.008176,0.019980,-0.014141,-0.505908,0.637076,-0.320065,0.485540,-90.996329,-17.145891,-70.204185,NaN,NaN,NaN,NaN,NaN,NaN
51935,NaN,2.895805,-9.330354,-0.231925,-0.061382,-0.037948,-0.040800,0.014186,0.020617,-0.015404,-0.505914,0.637012,-0.320031,0.485641,-90.983899,-17.151696,-70.213211,NaN,NaN,NaN,NaN,NaN,NaN
51936,NaN,2.897361,-9.384050,-0.255138,-0.089778,-0.031317,0.011321,0.015542,0.026960,-0.021173,-0.505898,0.636940,-0.319988,0.485781,-90.969577,-17.161417,-70.225973,NaN,NaN,NaN,NaN,NaN,NaN
51937,NaN,2.920800,-9.360353,-0.208084,-0.038740,-0.042434,-0.005176,0.013692,0.035238,-0.027381,-0.505850,0.636860,-0.319953,0.485958,-90.954873,-17.174221,-70.243649,NaN,NaN,NaN,NaN,NaN,NaN
51938,NaN,2.802714,-9.404688,-0.179027,-0.056277,0.087197,0.001824,0.014603,0.038139,-0.024650,-0.505804,0.636768,-0.319930,0.486141,-90.939119,-17.186030,-70.263084,NaN,NaN,NaN,NaN,NaN,NaN
51939,NaN,2.828771,-9.445896,-0.298364,-0.167647,0.036863,0.050702,0.028781,0.034777,-0.033201,-0.505791,0.636661,-0.319839,0.486355,-90.915858,-17.202153,-70.280438,NaN,NaN,NaN,NaN,NaN,NaN
51940,NaN,2.911982,-9.415167,-0.240785,-0.088763,-0.025951,0.045022,0.032602,0.036115,-0.037515,-0.505774,0.636549,-0.319726,0.486593,-90.890178,-17.221287,-70.298549,NaN,NaN,NaN,NaN,NaN,NaN
51941,NaN,2.991752,-9.295872,-0.160238,0.017846,-0.103367,-0.046497,0.035431,0.040676,-0.034669,-0.505769,0.636413,-0.319629,0.486840,-90.862047,-17.238288,-70.319446,NaN,NaN,NaN,NaN,NaN,NaN
51942,NaN,3.064284,-9.282426,-0.088744,0.104942,-0.147442,-0.038825,0.023025,0.045882,-0.029754,-0.505725,0.636289,-0.319588,0.487074,-90.840085,-17.253042,-70.343504,NaN,NaN,NaN,NaN,NaN,NaN
51943,NaN,3.077590,-9.275838,-0.026957,0.164185,-0.139807,-0.041968,0.017297,0.042900,-0.025554,-0.505681,0.636179,-0.319570,0.487276,-90.821909,-17.264824,-70.365832,NaN,NaN,NaN,NaN,NaN,NaN
51944,NaN,3.048935,-9.273069,0.041936,0.217267,-0.091192,-0.053997,0.008256,0.037961,-0.018350,-0.505630,0.636094,-0.319582,0.487432,-90.809771,-17.272976,-70.385250,NaN,NaN,NaN,NaN,NaN,NaN
51945,NaN,3.053586,-9.295191,-0.026384,0.150757,-0.111197,-0.030532,-0.003229,0.030004,-0.014500,-0.505568,0.636049,-0.319616,0.487533,-90.805617,-17.278312,-70.399941,NaN,NaN,NaN,NaN,NaN,NaN
51946,NaN,2.999743,-9.335828,-0.032254,0.123666,-0.052436,-0.007630,-0.005898,0.025267,-0.013601,-0.505505,0.636023,-0.319645,0.487614,-90.803823,-17.283645,-70.411788,NaN,NaN,NaN,NaN,NaN,NaN
51947,NaN,3.003878,-9.303891,-0.076691,0.085601,-0.079514,-0.036293,-0.010605,0.023014,-0.007477,-0.505447,0.636002,-0.319702,0.487662,-90.805121,-17.284901,-70.422346,NaN,NaN,NaN,NaN,NaN,NaN
51948,NaN,3.004261,-9.358010,-0.102272,0.057204,-0.072925,0.015833,-0.012365,0.023156,0.000693,-0.505402,0.635974,-0.319787,0.487690,-90.807366,-17.282031,-70.433048,NaN,NaN,NaN,NaN,NaN,NaN
51949,NaN,2.989873,-9.275349,-0.138887,0.025822,-0.096162,-0.066877,-0.015052,0.026446,0.003483,-0.505351,0.635939,-0.319899,0.487715,-90.810574,-17.277037,-70.445758,NaN,NaN,NaN,NaN,NaN,NaN
51950,NaN,2.999976,-9.323996,-0.105978,0.056578,-0.081375,-0.017885,-0.010538,0.022909,0.008803,-0.505331,0.635895,-0.320004,0.487725,-90.811796,-17.269522,-70.456381,NaN,NaN,NaN,NaN,NaN,NaN
51951,NaN,2.960578,-9.296419,-0.143052,0.012373,-0.067573,-0.055425,-0.014595,0.019850,0.017361,-0.505327,0.635852,-0.320142,0.487694,-90.815885,-17.256524,-70.465251,NaN,NaN,NaN,NaN,NaN,NaN
51952,NaN,3.027750,-9.327004,-0.174067,0.003704,-0.131492,-0.005890,-0.019798,0.010189,0.022893,-0.505332,0.635839,-0.320283,0.487613,-90.824644,-17.240836,-70.468364,NaN,NaN,NaN,NaN,NaN,NaN
51953,NaN,2.843010,-9.357157,-0.088784,0.024751,0.069315,-0.033037,-0.014918,0.006212,0.023164,-0.505363,0.635822,-0.320405,0.487524,-90.831331,-17.224403,-70.469106,NaN,NaN,NaN,NaN,NaN,NaN
51954,NaN,2.799377,-9.361486,-0.082197,0.018635,0.109736,-0.041900,-0.011423,-0.006095,0.024658,-0.505425,0.635825,-0.320490,0.487400,-90.838178,-17.207567,-70.462472,NaN,NaN,NaN,NaN,NaN,NaN
51955,NaN,2.714180,-9.411918,-0.165536,-0.089387,0.171035,-0.017733,-0.011019,-0.020611,0.020358,-0.505504,0.635867,-0.320526,0.487239,-90.847393,-17.192515,-70.447107,NaN,NaN,NaN,NaN,NaN,NaN
51956,NaN,2.802380,-9.473555,-0.177295,-0.075530,0.103627,0.067422,-0.009515,-0.016423,0.013791,-0.505563,0.635908,-0.320546,0.487112,-90.854999,-17.181799,-70.434190,NaN,NaN,NaN,NaN,NaN,NaN
51957,NaN,2.898207,-9.440929,-0.108014,0.025211,0.029932,0.063591,-0.012983,-0.020170,0.008506,-0.505606,0.635973,-0.320551,0.486979,-90.865286,-17.173537,-70.418989,NaN,NaN,NaN,NaN,NaN,NaN
51958,NaN,2.931162,-9.357402,-0.194661,-0.037418,-0.053211,-0.005224,-0.000421,-0.015550,0.013790,-0.505692,0.635988,-0.320550,0.486870,-90.867523,-17.162815,-70.406600,NaN,NaN,NaN,NaN,NaN,NaN
