// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
62253,NaN,8.040651,1.518777,-1.675151,0.450704,-1.027247,-1.535823,0.571739,0.234648,0.083851,0.348970,-0.598160,-0.442777,-0.569537,141.107078,-82.046606,107.170751,NaN,NaN,NaN,NaN,NaN,NaN
62254,NaN,8.459872,1.871425,-1.604820,0.808997,-1.030682,-1.098894,0.425107,-0.318325,0.185429,0.350062,-0.598701,-0.444058,-0.567298,142.731330,-81.963262,105.783438,NaN,NaN,NaN,NaN,NaN,NaN
62255,NaN,9.229308,2.018786,-1.225789,1.100092,-0.586835,-0.367952,0.206988,-0.790547,0.282107,0.349723,-0.601169,-0.445250,-0.563952,145.591526,-81.685591,103.020657,NaN,NaN,NaN,NaN,NaN,NaN
62256,NaN,10.598509,1.884688,-1.821665,0.773478,-0.823521,1.046480,-0.020422,-0.943739,0.332325,0.348492,-0.604565,-0.445910,-0.560552,148.600020,-81.329839,99.973940,NaN,NaN,NaN,NaN,NaN,NaN
62257,NaN,11.112042,1.556138,-1.631080,0.585972,-0.381037,1.504129,-0.218968,-0.731817,0.292820,0.347016,-0.607613,-0.445753,-0.558293,150.756669,-81.047855,97.671551,NaN,NaN,NaN,NaN,NaN,NaN
62258,NaN,10.215715,1.520728,1.459530,1.757269,2.379470,0.189994,-0.481866,-0.436813,0.159241,0.345020,-0.609987,-0.444751,-0.557740,151.720802,-80.867474,96.422656,NaN,NaN,NaN,NaN,NaN,NaN
62259,NaN,9.744115,1.288190,2.099330,1.806727,2.982625,-0.386444,-0.739111,0.043153,-0.083254,0.342628,-0.610920,-0.442936,-0.559634,150.945364,-80.861711,96.786103,NaN,NaN,NaN,NaN,NaN,NaN
62260,NaN,9.341520,0.935130,0.462999,0.833593,1.508879,-0.572537,-0.577626,0.993653,-0.328641,0.342136,-0.608356,-0.440685,-0.564484,147.719260,-81.250676,99.723647,NaN,NaN,NaN,NaN,NaN,NaN
62261,NaN,7.289070,0.770900,-0.737932,0.210397,0.100219,-2.449636,-0.562148,0.938378,-0.393777,0.341377,-0.605759,-0.438754,-0.569220,144.150036,-81.564888,103.014560,NaN,NaN,NaN,NaN,NaN,NaN
62262,NaN,5.360208,1.179274,0.022832,0.905771,0.333894,-4.409810,-0.500378,0.152201,-0.340660,0.339223,-0.605394,-0.438172,-0.571341,142.440891,-81.513035,104.459515,NaN,NaN,NaN,NaN,NaN,NaN
62263,NaN,5.760739,1.993903,0.986970,2.010509,0.978743,-4.056337,-0.112648,-0.898627,-0.288292,0.336085,-0.607482,-0.440312,-0.569330,143.519856,-80.997360,103.309529,NaN,NaN,NaN,NaN,NaN,NaN
62264,NaN,9.949190,2.638202,-3.745111,0.614154,-2.823503,0.752344,0.075442,-1.793375,-0.043025,0.332228,-0.612306,-0.443725,-0.563750,146.949456,-80.133799,99.883582,NaN,NaN,NaN,NaN,NaN,NaN
62265,NaN,13.280373,2.759059,-6.995590,-0.558603,-5.043991,4.580291,-0.286713,-2.038584,0.410723,0.327967,-0.619375,-0.445092,-0.557410,151.182902,-79.247492,95.420890,NaN,NaN,NaN,NaN,NaN,NaN
62266,NaN,14.712991,2.202055,-4.182739,0.160747,-1.786941,5.536312,-0.805854,-1.819857,0.500017,0.322796,-0.626815,-0.444331,-0.552699,154.415370,-78.445868,91.662595,NaN,NaN,NaN,NaN,NaN,NaN
62267,NaN,15.090189,1.535015,-1.350504,0.804617,1.270873,5.340838,-1.168596,-1.154391,0.190333,0.317086,-0.632262,-0.442423,-0.551329,155.539354,-77.888280,89.837161,NaN,NaN,NaN,NaN,NaN,NaN
62268,NaN,14.474887,0.586907,-0.074950,0.490329,2.709067,4.410275,-1.223603,0.356420,-0.117025,0.313674,-0.632914,-0.438920,-0.555317,154.129729,-78.039924,90.568424,NaN,NaN,NaN,NaN,NaN,NaN
62269,NaN,12.259131,-0.323974,-1.107689,-0.843968,1.615349,2.364895,-1.046305,1.579049,-0.110766,0.313509,-0.629869,-0.433940,-0.562737,151.213704,-78.810221,92.939990,NaN,NaN,NaN,NaN,NaN,NaN
62270,NaN,9.197501,-0.931370,-3.130450,-2.345280,-0.649201,-0.360854,-0.614812,1.696424,-0.173768,0.314751,-0.625624,-0.430153,-0.569645,147.808665,-79.592820,96.054579,NaN,NaN,NaN,NaN,NaN,NaN
62271,NaN,7.433724,-0.986219,-3.554697,-2.628111,-1.420256,-2.070355,-0.286100,1.274373,-0.194999,0.316037,-0.621981,-0.428004,-0.574519,144.846930,-80.133793,98.903690,NaN,NaN,NaN,NaN,NaN,NaN
62272,NaN,7.457341,-0.735955,-1.934210,-1.733872,-0.159755,-2.271965,0.189390,0.885491,-0.144429,0.318101,-0.618791,-0.427667,-0.577070,142.794876,-80.489274,101.102416,NaN,NaN,NaN,NaN,NaN,NaN
62273,NaN,8.702673,-0.144168,-1.023547,-0.871862,0.545453,-1.109407,0.465590,0.528117,-0.132874,0.320286,-0.616209,-0.428650,-0.577895,141.567846,-80.676491,102.623584,NaN,NaN,NaN,NaN,NaN,NaN
62274,NaN,9.672491,0.374630,-1.130211,-0.511595,0.344006,-0.086713,0.597650,0.473241,-0.108229,0.322825,-0.613617,-0.430021,-0.578221,140.552687,-80.843052,104.005951,NaN,NaN,NaN,NaN,NaN,NaN
62275,NaN,10.087531,0.801701,-1.227041,-0.209380,0.099862,0.378121,0.542102,0.568870,-0.107884,0.325397,-0.610831,-0.431069,-0.578949,139.237083,-81.047278,105.659637,NaN,NaN,NaN,NaN,NaN,NaN
62276,NaN,9.948332,0.963422,-1.134255,-0.049190,0.044006,0.246105,0.321287,0.692518,-0.119655,0.327521,-0.608010,-0.431307,-0.580542,137.380051,-81.292516,107.732161,NaN,NaN,NaN,NaN,NaN,NaN
62277,NaN,9.575192,0.879173,-0.999852,-0.089707,0.087858,-0.146212,0.124653,0.763674,-0.133208,0.329158,-0.605266,-0.430891,-0.582788,135.068547,-81.550252,110.148989,NaN,NaN,NaN,NaN,NaN,NaN
62278,NaN,9.307928,0.594839,-0.902776,-0.331027,0.197359,-0.450131,0.001565,0.710690,-0.089133,0.330430,-0.602966,-0.430065,-0.585058,132.813842,-81.790385,112.435556,NaN,NaN,NaN,NaN,NaN,NaN
62279,NaN,9.253939,0.365324,-0.531593,-0.408235,0.569036,-0.562781,-0.001217,0.539763,-0.005277,0.331570,-0.601345,-0.429255,-0.586674,131.177061,-81.989440,114.095111,NaN,NaN,NaN,NaN,NaN,NaN
62280,NaN,9.625156,0.302924,-0.114521,-0.327700,0.979353,-0.237622,0.070197,0.378712,0.033508,0.332690,-0.600157,-0.428803,-0.587586,130.116675,-82.139570,115.213284,NaN,NaN,NaN,NaN,NaN,NaN
62281,NaN,10.245701,0.449002,-0.011040,-0.201562,1.054552,0.386492,0.165943,0.394782,0.035301,0.334136,-0.598765,-0.428598,-0.588334,129.022561,-82.293532,116.420474,NaN,NaN,NaN,NaN,NaN,NaN
62282,NaN,10.782251,0.628523,-0.023741,-0.092579,0.988237,0.942175,0.154993,0.550386,0.064771,0.335967,-0.596992,-0.428010,-0.589520,127.417699,-82.512042,118.136048,NaN,NaN,NaN,NaN,NaN,NaN
62283,NaN,10.783476,0.692510,-0.554263,-0.281581,0.413558,0.995604,0.106548,0.826817,0.032335,0.338146,-0.594409,-0.426906,-0.591681,124.583402,-82.799739,121.062257,NaN,NaN,NaN,NaN,NaN,NaN
62284,NaN,10.637251,0.740070,-1.381541,-0.613630,-0.468922,0.911573,0.087551,1.158067,-0.004604,0.340857,-0.590784,-0.425285,-0.594915,120.067137,-83.146716,125.670088,NaN,NaN,NaN,NaN,NaN,NaN
62285,NaN,10.301843,0.673128,-1.938279,-0.930004,-1.096731,0.592543,0.009070,1.255054,0.038744,0.343660,-0.587075,-0.423121,-0.598506,114.706922,-83.491570,131.079028,NaN,NaN,NaN,NaN,NaN,NaN
62286,NaN,9.483208,0.690177,-1.324942,-0.646673,-0.729883,-0.262243,-0.020697,1.224212,0.047488,0.346322,-0.583506,-0.420880,-0.602032,108.954022,-83.771972,136.862547,NaN,NaN,NaN,NaN,NaN,NaN
62287,NaN,8.693140,0.801278,-0.110777,-0.025270,0.173688,-1.083804,0.039774,1.130478,0.019967,0.348869,-0.580036,-0.419048,-0.605183,103.225491,-83.956656,142.653856,NaN,NaN,NaN,NaN,NaN,NaN
62288,NaN,8.025674,1.073219,1.340035,0.840931,1.270856,-1.748174,0.075496,0.778828,0.062494,0.350904,-0.577644,-0.417805,-0.607152,99.174951,-84.072564,146.776985,NaN,NaN,NaN,NaN,NaN,NaN
62289,NaN,8.298017,1.572054,-0.097855,0.661414,-0.277346,-1.397022,0.377144,0.646584,-0.024328,0.353264,-0.574933,-0.417954,-0.608252,95.846417,-84.101263,150.347470,NaN,NaN,NaN,NaN,NaN,NaN
62290,NaN,9.587987,2.039992,-1.654244,0.330712,-1.861515,-0.052930,0.326749,0.422244,0.056082,0.355252,-0.573156,-0.418111,-0.608664,93.738460,-84.147634,152.661658,NaN,NaN,NaN,NaN,NaN,NaN
62291,NaN,9.077247,2.083891,-1.481077,0.489423,-1.776035,-0.563975,-0.143054,0.221421,0.247588,0.356054,-0.573222,-0.416644,-0.609139,92.506075,-84.290398,153.824872,NaN,NaN,NaN,NaN,NaN,NaN
62292,NaN,8.456817,2.120196,-0.758194,0.867218,-1.180029,-1.184637,-0.178870,0.231490,-0.008960,0.355992,-0.572785,-0.415784,-0.610173,91.103419,-84.283540,155.138452,NaN,NaN,NaN,NaN,NaN,NaN
62293,NaN,8.351546,2.182238,-0.208986,1.136747,-0.725727,-1.284193,-0.326067,0.238267,-0.153451,0.355081,-0.572287,-0.414876,-0.611787,89.585987,-84.190729,156.482732,NaN,NaN,NaN,NaN,NaN,NaN
62294,NaN,7.808390,1.785437,-0.321632,0.758647,-0.703743,-1.863388,-0.648942,0.059726,-0.150386,0.352880,-0.572910,-0.413286,-0.613550,88.920590,-84.098180,156.784782,NaN,NaN,NaN,NaN,NaN,NaN
62295,NaN,7.823915,1.292134,0.070852,0.457380,-0.142352,-1.896956,-0.685977,-0.186273,-0.145229,0.350079,-0.574358,-0.411995,-0.614669,89.590408,-84.010693,155.723095,NaN,NaN,NaN,NaN,NaN,NaN
62296,NaN,8.323698,0.857760,0.669779,0.269698,0.626191,-1.445888,-0.568387,-0.492208,-0.073784,0.347198,-0.576678,-0.411393,-0.614533,91.962683,-83.958506,153.017157,NaN,NaN,NaN,NaN,NaN,NaN
62297,NaN,8.814848,0.604283,0.967756,0.138541,1.070331,-0.990093,-0.340201,-0.678190,-0.069721,0.344602,-0.579175,-0.411795,-0.613376,95.409765,-83.887806,149.361504,NaN,NaN,NaN,NaN,NaN,NaN
62298,NaN,9.337766,0.614129,0.598873,-0.037939,0.816751,-0.471336,-0.051558,-0.641408,-0.084475,0.342866,-0.581023,-0.413058,-0.611750,98.723126,-83.788276,146.006106,NaN,NaN,NaN,NaN,NaN,NaN
62299,NaN,9.889576,0.821882,-0.048443,-0.157740,0.237771,0.106978,0.138007,-0.658035,-0.072761,0.341680,-0.582616,-0.414889,-0.609656,102.125557,-83.673029,142.669686,NaN,NaN,NaN,NaN,NaN,NaN
62300,NaN,10.688117,1.120214,-0.912365,-0.303896,-0.547401,0.954422,0.209593,-0.699166,-0.063377,0.340640,-0.584222,-0.416978,-0.607271,105.649635,-83.535251,139.251303,NaN,NaN,NaN,NaN,NaN,NaN
62301,NaN,11.532995,1.357357,-1.441683,-0.357749,-0.992313,1.841397,0.136543,-0.642800,-0.002826,0.339686,-0.585902,-0.418565,-0.605091,108.810122,-83.418509,136.155899,NaN,NaN,NaN,NaN,NaN,NaN
62302,NaN,12.279477,1.380696,-1.161665,-0.249346,-0.628084,2.580230,0.025832,-0.479281,0.033409,0.338854,-0.587346,-0.419431,-0.603556,111.111236,-83.336368,133.861155,NaN,NaN,NaN,NaN,NaN,NaN
62303,NaN,12.510461,1.224221,-0.353495,-0.050012,0.221265,2.760452,-0.069203,-0.116353,-0.011702,0.338369,-0.587759,-0.419525,-0.603360,111.586622,-83.299786,133.349521,NaN,NaN,NaN,NaN,NaN,NaN
62304,NaN,12.034122,0.797869,-0.102614,-0.305867,0.569830,2.230928,-0.102314,0.481041,-0.093319,0.338790,-0.586253,-0.418749,-0.605126,109.169593,-83.339271,135.730973,NaN,NaN,NaN,NaN,NaN,NaN
62305,NaN,11.040858,0.399260,-0.558198,-0.822677,0.181025,1.217324,-0.020663,0.878468,-0.144762,0.340125,-0.583291,-0.417691,-0.607965,104.816675,-83.401036,140.108173,NaN,NaN,NaN,NaN,NaN,NaN
62306,NaN,9.585034,0.166027,-0.798881,-1.060341,-0.122140,-0.252418,0.128640,0.906768,-0.173853,0.341858,-0.579916,-0.417115,-0.610611,100.329186,-83.410669,144.706640,NaN,NaN,NaN,NaN,NaN,NaN
62307,NaN,8.147967,0.214463,-0.655757,-0.865009,-0.166894,-1.683174,0.338616,0.711203,-0.187512,0.343744,-0.576740,-0.417545,-0.612264,96.926939,-83.359610,148.333910,NaN,NaN,NaN,NaN,NaN,NaN
62308,NaN,7.298645,0.501686,-0.407931,-0.444168,-0.141994,-2.500312,0.544184,0.288036,-0.146430,0.345460,-0.574584,-0.419209,-0.612188,95.778411,-83.288441,149.811145,NaN,NaN,NaN,NaN,NaN,NaN
62309,NaN,7.330017,1.026832,-0.186851,0.113448,-0.148167,-2.411095,0.729875,-0.220982,-0.095097,0.346797,-0.573766,-0.422166,-0.610164,97.226591,-83.214068,148.780892,NaN,NaN,NaN,NaN,NaN,NaN
62310,NaN,8.563250,1.676150,0.184383,0.741294,0.048866,-1.116686,0.818205,-0.609427,-0.064987,0.347650,-0.574031,-0.425973,-0.606774,100.544139,-83.117223,145.918714,NaN,NaN,NaN,NaN,NaN,NaN
62311,NaN,10.742664,2.208968,0.314978,1.087505,0.178718,1.103736,0.721733,-0.686241,-0.030216,0.348160,-0.574756,-0.429508,-0.603293,104.098989,-83.010353,142.761169,NaN,NaN,NaN,NaN,NaN,NaN
62312,NaN,12.257161,2.291061,0.089932,0.952164,0.118662,2.620096,0.426670,-0.344974,0.009208,0.348667,-0.575040,-0.431440,-0.601348,105.917751,-82.957993,141.181935,NaN,NaN,NaN,NaN,NaN,NaN
62313,NaN,12.570610,1.922282,-0.279109,0.445447,-0.043987,2.899231,0.091583,0.248123,0.016067,0.349510,-0.574137,-0.431307,-0.601816,104.888332,-82.998583,142.278932,NaN,NaN,NaN,NaN,NaN,NaN
62314,NaN,11.951230,1.360903,0.115616,0.127261,0.439026,2.207624,-0.100640,0.631299,0.054537,0.350740,-0.572496,-0.429815,-0.603729,102.015880,-83.106849,145.121466,NaN,NaN,NaN,NaN,NaN,NaN
62315,NaN,10.969413,1.088622,1.034398,0.301550,1.242355,1.184946,-0.032012,0.871122,0.012103,0.352550,-0.569912,-0.428223,-0.606245,97.930130,-83.194202,149.225013,NaN,NaN,NaN,NaN,NaN,NaN
62316,NaN,10.332246,1.058996,0.655372,0.144912,0.773280,0.564511,0.195968,1.111670,-0.099462,0.355177,-0.565942,-0.427207,-0.609141,92.703361,-83.190361,154.608842,NaN,NaN,NaN,NaN,NaN,NaN
62317,NaN,9.730614,1.146848,-0.479275,-0.203561,-0.436986,-0.014916,0.321348,1.213708,-0.134112,0.358259,-0.561346,-0.426472,-0.612097,87.122784,-83.106667,160.421859,NaN,NaN,NaN,NaN,NaN,NaN
62318,NaN,8.646155,1.300826,-0.891252,-0.145754,-1.013967,-1.083868,0.246417,1.170635,-0.103443,0.361118,-0.557059,-0.425484,-0.615014,81.866341,-82.977471,165.866400,NaN,NaN,NaN,NaN,NaN,NaN
62319,NaN,7.769423,1.401355,-0.005101,0.349904,-0.331360,-1.932640,0.179682,0.884446,-0.036254,0.363380,-0.553900,-0.424608,-0.617137,78.011736,-82.863182,169.861265,NaN,NaN,NaN,NaN,NaN,NaN
62320,NaN,7.330917,1.570768,0.966129,0.900717,0.451757,-2.320852,0.171403,0.482609,-0.036310,0.364759,-0.551988,-0.424432,-0.618157,76.042148,-82.775481,171.952347,NaN,NaN,NaN,NaN,NaN,NaN
62321,NaN,7.354689,1.599510,0.359044,0.684916,-0.137048,-2.309961,0.104020,0.110207,-0.072348,0.365051,-0.551272,-0.424823,-0.618354,75.733866,-82.714874,172.330131,NaN,NaN,NaN,NaN,NaN,NaN
62322,NaN,7.720209,1.501340,-0.594274,0.194402,-0.969666,-1.987681,0.056129,-0.282172,0.006583,0.364619,-0.552023,-0.425566,-0.617428,77.025242,-82.751241,171.067661,NaN,NaN,NaN,NaN,NaN,NaN
62323,NaN,8.086748,1.560808,0.468909,0.616120,0.037951,-1.586499,0.099851,-0.676795,0.090815,0.363728,-0.554088,-0.426926,-0.615161,80.046645,-82.874185,168.086938,NaN,NaN,NaN,NaN,NaN,NaN
62324,NaN,7.925641,2.023691,2.474013,1.839380,1.786780,-1.660676,0.073544,-1.046292,0.100883,0.361996,-0.557347,-0.428842,-0.611897,84.857316,-83.004588,163.288952,NaN,NaN,NaN,NaN,NaN,NaN
62325,NaN,8.866153,2.147143,1.523160,1.544473,0.984948,-0.747263,-0.090282,-1.469096,0.220449,0.359254,-0.562431,-0.430670,-0.607562,91.734379,-83.150512,156.316339,NaN,NaN,NaN,NaN,NaN,NaN
62326,NaN,11.206652,1.689250,-1.443229,-0.145801,-1.340876,1.532023,-0.313123,-1.906668,0.507369,0.355785,-0.569815,-0.431768,-0.601917,101.002479,-83.312432,146.809724,NaN,NaN,NaN,NaN,NaN,NaN
62327,NaN,12.696254,1.049449,-1.604474,-0.801293,-0.969416,2.965553,-0.532668,-1.935029,0.636358,0.351981,-0.577897,-0.431841,-0.596370,110.698088,-83.354475,136.748102,NaN,NaN,NaN,NaN,NaN,NaN
62328,NaN,14.129334,0.736378,-0.155546,-0.503821,0.778628,4.306115,-0.602031,-1.472761,0.484019,0.348488,-0.584339,-0.431298,-0.592525,117.882723,-83.253425,129.173846,NaN,NaN,NaN,NaN,NaN,NaN
62329,NaN,14.715846,0.321606,1.015025,-0.362603,2.166974,4.777104,-0.673331,-0.442622,0.311765,0.346484,-0.587459,-0.429230,-0.592116,120.108583,-83.280740,126.550989,NaN,NaN,NaN,NaN,NaN,NaN
62330,NaN,13.285007,-0.270546,0.570671,-0.955527,1.824301,3.326879,-0.602386,0.800824,0.165029,0.346914,-0.586445,-0.425642,-0.595451,116.645043,-83.575850,129.696878,NaN,NaN,NaN,NaN,NaN,NaN
62331,NaN,10.838205,-0.745015,-1.140440,-1.947007,0.112776,0.935177,-0.308998,1.509398,0.010045,0.349238,-0.582460,-0.422133,-0.600480,109.221971,-83.912756,136.993079,NaN,NaN,NaN,NaN,NaN,NaN
62332,NaN,8.508704,-0.823497,-2.729184,-2.539554,-1.599779,-1.356041,-0.125375,1.320149,-0.059899,0.351468,-0.578544,-0.419688,-0.604664,102.142844,-84.078275,144.045801,NaN,NaN,NaN,NaN,NaN,NaN
62333,NaN,7.131339,-0.740832,-2.168725,-2.160932,-1.290960,-2.757800,0.115162,1.082744,0.014254,0.354109,-0.575058,-0.418158,-0.607503,96.281734,-84.179834,150.011003,NaN,NaN,NaN,NaN,NaN,NaN
62334,NaN,7.258513,-0.296428,0.151250,-0.854560,0.604811,-2.622379,0.506133,0.569944,0.035057,0.356856,-0.572469,-0.418654,-0.607999,93.406951,-84.221529,153.198977,NaN,NaN,NaN,NaN,NaN,NaN
62335,NaN,8.064046,0.474160,0.981598,0.094811,1.075385,-1.747221,0.748368,0.176544,0.054017,0.359525,-0.570674,-0.420528,-0.606819,92.876357,-84.252176,154.170140,NaN,NaN,NaN,NaN,NaN,NaN
62336,NaN,9.291760,1.225924,0.408132,0.445287,0.306752,-0.447118,0.901950,0.097628,0.037804,0.362412,-0.568799,-0.423047,-0.605109,92.872485,-84.270859,154.700329,NaN,NaN,NaN,NaN,NaN,NaN
62337,NaN,10.440567,1.785825,-0.219384,0.626102,-0.433246,0.754384,0.698170,0.022168,0.138866,0.364858,-0.567725,-0.424793,-0.603421,93.212504,-84.345187,154.767541,NaN,NaN,NaN,NaN,NaN,NaN
62338,NaN,10.759633,2.034839,-0.122094,0.882279,-0.421933,1.094590,0.419833,0.046567,0.173537,0.366668,-0.567153,-0.425552,-0.602326,93.263324,-84.440138,154.965081,NaN,NaN,NaN,NaN,NaN,NaN
62339,NaN,11.104496,1.974054,-0.240021,0.762137,-0.509516,1.431147,0.238931,0.263007,0.103574,0.368213,-0.566111,-0.425566,-0.602355,91.898721,-84.500430,156.480511,NaN,NaN,NaN,NaN,NaN,NaN
62340,NaN,11.345504,1.661947,-0.798777,0.243181,-0.949014,1.639845,0.083911,0.543606,0.135730,0.370010,-0.564573,-0.424504,-0.603446,88.722054,-84.574097,159.726868,NaN,NaN,NaN,NaN,NaN,NaN
62341,NaN,10.904187,1.265275,-0.903243,-0.132413,-0.986317,1.156686,0.006404,0.728181,0.180842,0.372113,-0.562711,-0.422733,-0.605132,84.276351,-84.646542,164.202886,NaN,NaN,NaN,NaN,NaN,NaN
62342,NaN,9.747656,0.943635,-0.232059,-0.092515,-0.355555,-0.023636,0.006472,0.853726,0.194458,0.374515,-0.560489,-0.420686,-0.607136,78.962541,-84.680033,169.550442,NaN,NaN,NaN,NaN,NaN,NaN
62343,NaN,8.318171,0.863218,0.270359,0.134643,0.042846,-1.446693,0.103673,0.798752,0.175563,0.377012,-0.558203,-0.419080,-0.608805,74.038962,-84.665953,174.561916,NaN,NaN,NaN,NaN,NaN,NaN
62344,NaN,7.134688,0.984060,0.172907,0.316313,-0.152574,-2.616952,0.157034,0.470446,0.225300,0.379115,-0.556912,-0.418113,-0.609346,70.996193,-84.703165,177.715120,NaN,NaN,NaN,NaN,NaN,NaN
62345,NaN,6.536315,1.166459,0.375309,0.625910,-0.050314,-3.192222,0.162575,-0.068806,0.325729,0.380411,-0.557461,-0.417903,-0.608179,70.878308,-84.887739,177.933934,NaN,NaN,NaN,NaN,NaN,NaN
62346,NaN,6.916637,1.343244,0.674964,0.895618,0.183636,-2.793881,0.130409,-0.658990,0.391051,0.380578,-0.559997,-0.418532,-0.605306,74.392979,-85.209440,174.487979,NaN,NaN,NaN,NaN,NaN,NaN
62347,NaN,8.540559,1.422698,0.420510,0.799885,-0.015903,-1.181284,0.019612,-1.075405,0.487659,0.379847,-0.564193,-0.419336,-0.601298,81.220734,-85.608268,167.656511,NaN,NaN,NaN,NaN,NaN,NaN
62348,NaN,9.799794,1.412754,0.647993,0.852072,0.293626,0.068534,-0.089129,-0.994980,0.440143,0.378822,-0.568235,-0.419782,-0.597818,88.568432,-85.905036,160.244351,NaN,NaN,NaN,NaN,NaN,NaN
62349,NaN,10.384506,1.650331,2.135896,1.627437,1.662858,0.661555,-0.206371,-0.444659,0.176306,0.377824,-0.570290,-0.419576,-0.596635,92.095119,-85.998916,156.597209,NaN,NaN,NaN,NaN,NaN,NaN
62350,NaN,9.768044,1.538312,1.981569,1.524416,1.540767,0.036666,-0.440085,0.283087,0.053579,0.377317,-0.570353,-0.417647,-0.598247,89.556744,-86.025847,158.895847,NaN,NaN,NaN,NaN,NaN,NaN
62351,NaN,7.959839,1.104061,0.173268,0.563564,-0.063948,-1.794822,-0.496296,0.470861,-0.061227,0.376697,-0.569717,-0.415518,-0.600722,85.479663,-85.973490,162.704721,NaN,NaN,NaN,NaN,NaN,NaN
62352,NaN,6.264201,0.982090,-0.448635,0.321961,-0.647659,-3.497399,-0.563298,-0.148278,-0.011370,0.374743,-0.571163,-0.414208,-0.601475,86.406094,-85.967017,161.459301,NaN,NaN,NaN,NaN,NaN,NaN
62353,NaN,6.300909,0.944376,0.427846,0.626702,0.203731,-3.461162,-0.448702,-0.858662,0.092063,0.371953,-0.574738,-0.414271,-0.599755,93.208525,-86.015825,154.389407,NaN,NaN,NaN,NaN,NaN,NaN
62354,NaN,8.395606,0.809545,-0.839890,-0.069627,-0.776732,-1.372457,-0.374152,-1.524155,0.202970,0.368313,-0.580372,-0.415460,-0.595740,105.626211,-85.981019,141.733547,NaN,NaN,NaN,NaN,NaN,NaN
62355,NaN,10.485885,0.570372,-1.800910,-0.697862,-1.345077,0.733553,-0.412473,-1.774706,0.344313,0.364436,-0.587077,-0.416554,-0.590770,119.492954,-85.765401,127.601097,NaN,NaN,NaN,NaN,NaN,NaN
62356,NaN,12.417480,0.312709,-1.303863,-0.726219,-0.511051,2.645233,-0.481556,-1.582327,0.340449,0.360714,-0.593283,-0.417074,-0.586472,130.286761,-85.398731,116.505324,NaN,NaN,NaN,NaN,NaN,NaN
62357,NaN,13.634835,0.066185,-0.802708,-0.708110,0.272258,3.824777,-0.584189,-0.961163,0.202981,0.357565,-0.597537,-0.416557,-0.584446,135.734628,-85.102143,110.709768,NaN,NaN,NaN,NaN,NaN,NaN
62358,NaN,13.672022,-0.350094,-0.786056,-1.045259,0.517725,3.836636,-0.516311,-0.076672,0.040369,0.355975,-0.598734,-0.415137,-0.585202,135.960159,-85.080925,110.193267,NaN,NaN,NaN,NaN,NaN,NaN
62359,NaN,12.420845,-0.632241,-1.019490,-1.379169,0.289918,2.586094,-0.304532,0.646572,-0.061452,0.356223,-0.597221,-0.413348,-0.587857,132.308432,-85.308177,113.689664,NaN,NaN,NaN,NaN,NaN,NaN
62360,NaN,10.822275,-0.697636,-1.436478,-1.611263,-0.265196,1.004157,-0.013572,1.066690,-0.202531,0.357785,-0.593650,-0.412079,-0.591406,125.375902,-85.595748,120.643155,NaN,NaN,NaN,NaN,NaN,NaN
62361,NaN,9.742217,-0.434049,-1.462569,-1.405659,-0.560682,-0.068613,0.168175,1.114524,-0.266406,0.359785,-0.589463,-0.411438,-0.594816,117.155936,-85.791265,128.989827,NaN,NaN,NaN,NaN,NaN,NaN
62362,NaN,9.050977,-0.032568,-0.942466,-0.857937,-0.369846,-0.760843,0.325424,1.021006,-0.273405,0.362023,-0.585237,-0.411442,-0.597622,109.111456,-85.871003,137.249442,NaN,NaN,NaN,NaN,NaN,NaN
62363,NaN,8.931648,0.484000,-0.419175,-0.225292,-0.171049,-0.862619,0.483176,0.896612,-0.310142,0.364348,-0.581006,-0.412236,-0.599787,101.917619,-85.831058,144.746589,NaN,NaN,NaN,NaN,NaN,NaN
62364,NaN,9.172193,0.982808,-0.390507,0.177005,-0.385192,-0.589485,0.528789,0.739185,-0.297746,0.366507,-0.577173,-0.413408,-0.601363,96.212034,-85.723026,150.778404,NaN,NaN,NaN,NaN,NaN,NaN
62365,NaN,9.319747,1.343427,-0.449804,0.431037,-0.615618,-0.415891,0.490229,0.584812,-0.265745,0.368326,-0.573931,-0.414645,-0.602502,91.977847,-85.589147,155.313360,NaN,NaN,NaN,NaN,NaN,NaN
62366,NaN,9.179648,1.613341,-0.373884,0.682619,-0.681603,-0.534868,0.380185,0.413107,-0.234776,0.369560,-0.571465,-0.415774,-0.603312,89.191286,-85.451110,158.333853,NaN,NaN,NaN,NaN,NaN,NaN
