// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
62000,NaN,3.407496,-8.698416,-0.139043,-0.502076,-0.507954,-0.496964,-0.031156,0.226888,0.132634,-0.511142,0.619026,-0.299749,0.515452,-86.723674,-19.373655,-72.165974,NaN,NaN,NaN,NaN,NaN,NaN
62001,NaN,3.438080,-8.782389,0.153297,-0.229544,-0.430319,-0.392689,-0.033795,0.178371,0.154811,-0.511200,0.618419,-0.300767,0.515531,-86.708593,-19.276315,-72.265202,NaN,NaN,NaN,NaN,NaN,NaN
62002,NaN,3.327208,-8.975803,0.388666,-0.065568,-0.213697,-0.234774,-0.037932,0.126269,0.172159,-0.511368,0.617929,-0.301716,0.515397,-86.706619,-19.170646,-72.332233,NaN,NaN,NaN,NaN,NaN,NaN
62003,NaN,2.959016,-9.045587,0.511929,-0.058499,0.161650,-0.283212,-0.048523,0.031331,0.176567,-0.511656,0.617705,-0.302462,0.514943,-86.729772,-19.065703,-72.341570,NaN,NaN,NaN,NaN,NaN,NaN
62004,NaN,2.632459,-8.979354,0.444208,-0.192745,0.401526,-0.455468,-0.097934,-0.178657,0.169731,-0.512092,0.618156,-0.302777,0.513781,-86.822485,-18.971325,-72.224229,NaN,NaN,NaN,NaN,NaN,NaN
62005,NaN,3.455888,-8.818727,0.465466,0.111649,-0.388762,-0.338190,-0.126692,-0.343644,0.167455,-0.512680,0.619107,-0.302735,0.512071,-86.963827,-18.883267,-72.007423,NaN,NaN,NaN,NaN,NaN,NaN
62006,NaN,4.035015,-8.979841,0.458180,0.277198,-0.875305,-0.000157,-0.106708,-0.313274,0.226422,-0.513434,0.619837,-0.302902,0.510332,-87.087829,-18.759970,-71.807499,NaN,NaN,NaN,NaN,NaN,NaN
62007,NaN,3.234841,-8.778451,0.575081,0.206310,-0.189354,-0.443715,-0.105910,-0.226891,0.233861,-0.514076,0.620331,-0.303310,0.508840,-87.194228,-18.629701,-71.659914,NaN,NaN,NaN,NaN,NaN,NaN
62008,NaN,2.716149,-9.065367,-0.085117,-0.588252,0.129356,-0.367967,-0.152383,-0.299439,0.200910,-0.514599,0.621176,-0.303546,0.507136,-87.340421,-18.519831,-71.469919,NaN,NaN,NaN,NaN,NaN,NaN
62009,NaN,2.274222,-9.220601,-0.382736,-0.997607,0.462460,-0.371877,-0.142207,-0.406187,0.159489,-0.515207,0.622327,-0.303352,0.505221,-87.500492,-18.436099,-71.217060,NaN,NaN,NaN,NaN,NaN,NaN
62010,NaN,2.142472,-9.483208,-0.508291,-1.167800,0.605536,-0.166481,-0.120509,-0.464561,0.134262,-0.515905,0.623603,-0.302873,0.503218,-87.658529,-18.367397,-70.929972,NaN,NaN,NaN,NaN,NaN,NaN
62011,NaN,3.299327,-9.767373,0.199580,-0.161557,-0.117725,0.496870,-0.035421,-0.403606,0.107574,-0.516705,0.624544,-0.302253,0.501602,-87.755771,-18.312149,-70.680701,NaN,NaN,NaN,NaN,NaN,NaN
62012,NaN,4.272413,-10.207062,1.063273,0.906246,-0.575032,1.251500,0.044361,-0.206571,0.093837,-0.517422,0.624803,-0.301897,0.500754,-87.769553,-18.259950,-70.550551,NaN,NaN,NaN,NaN,NaN,NaN
62013,NaN,3.081951,-10.147354,1.494319,0.945829,0.615481,0.837514,0.034980,-0.017318,0.062389,-0.517743,0.624659,-0.301956,0.500565,-87.752713,-18.221706,-70.535451,NaN,NaN,NaN,NaN,NaN,NaN
62014,NaN,2.476810,-9.904029,1.646187,0.933300,1.134526,0.423333,-0.047592,0.076274,0.053912,-0.517645,0.624508,-0.302437,0.500565,-87.765437,-18.186036,-70.576766,NaN,NaN,NaN,NaN,NaN,NaN
62015,NaN,2.706093,-9.776864,1.443250,0.837622,0.819263,0.366713,-0.072849,0.158309,0.008171,-0.517228,0.624285,-0.303052,0.500902,-87.776898,-18.174873,-70.668768,NaN,NaN,NaN,NaN,NaN,NaN
62016,NaN,2.732774,-9.518936,1.159629,0.620595,0.624418,0.119477,-0.118220,0.208414,-0.012463,-0.516543,0.624085,-0.303844,0.501378,-87.804787,-18.174308,-70.791267,NaN,NaN,NaN,NaN,NaN,NaN
62017,NaN,2.630400,-9.645173,0.918851,0.353463,0.672038,0.198111,-0.184591,0.208843,-0.027959,-0.515607,0.624077,-0.304756,0.501798,-87.870466,-18.182904,-70.914878,NaN,NaN,NaN,NaN,NaN,NaN
62018,NaN,3.163436,-9.623484,0.460184,0.101191,0.037590,0.327277,-0.193337,0.230160,-0.043523,-0.514575,0.624061,-0.305695,0.502306,-87.937050,-18.199897,-71.051182,NaN,NaN,NaN,NaN,NaN,NaN
62019,NaN,3.064374,-9.529637,-0.119522,-0.455186,-0.086812,0.187509,-0.162452,0.255609,-0.067587,-0.513536,0.623937,-0.306547,0.503004,-87.980887,-18.230413,-71.203660,NaN,NaN,NaN,NaN,NaN,NaN
62020,NaN,2.948220,-9.400780,-0.756905,-1.072020,-0.221689,0.007760,-0.133115,0.327878,-0.074469,-0.512462,0.623565,-0.307487,0.503986,-87.994183,-18.263349,-71.399553,NaN,NaN,NaN,NaN,NaN,NaN
62021,NaN,3.354828,-9.065629,-0.699487,-0.852938,-0.656144,-0.180879,-0.106070,0.361660,-0.063474,-0.511443,0.623018,-0.308480,0.505088,-87.985534,-18.289458,-71.615943,NaN,NaN,NaN,NaN,NaN,NaN
62022,NaN,3.342504,-9.069653,-0.432561,-0.610560,-0.551981,-0.172118,-0.087625,0.378550,-0.039367,-0.510518,0.622344,-0.309543,0.506205,-87.963231,-18.301225,-71.841709,NaN,NaN,NaN,NaN,NaN,NaN
62023,NaN,3.054949,-8.929376,-0.012797,-0.286913,-0.196395,-0.381583,-0.032196,0.334360,-0.025283,-0.509865,0.621615,-0.310396,0.507235,-87.917579,-18.305856,-72.040846,NaN,NaN,NaN,NaN,NaN,NaN
62024,NaN,3.021475,-8.863428,0.233092,-0.062303,-0.107588,-0.446336,-0.007134,0.239284,-0.021439,-0.509448,0.621057,-0.310954,0.507995,-87.875609,-18.309996,-72.182257,NaN,NaN,NaN,NaN,NaN,NaN
62025,NaN,3.032417,-8.939306,0.031687,-0.265775,-0.160886,-0.378111,0.009130,0.141509,-0.005967,-0.509272,0.620681,-0.311269,0.508438,-87.842985,-18.307383,-72.264424,NaN,NaN,NaN,NaN,NaN,NaN
62026,NaN,2.950995,-9.001867,0.193707,-0.148495,-0.020440,-0.338669,0.037816,0.049040,0.009441,-0.509368,0.620443,-0.311323,0.508598,-87.811523,-18.297813,-72.290402,NaN,NaN,NaN,NaN,NaN,NaN
62027,NaN,2.762586,-9.085770,0.108791,-0.296683,0.143947,-0.321312,0.030570,-0.056003,0.032143,-0.509662,0.620456,-0.311199,0.508364,-87.804308,-18.277649,-72.252620,NaN,NaN,NaN,NaN,NaN,NaN
62028,NaN,3.014865,-9.012255,-0.090389,-0.401505,-0.171648,-0.319129,0.030403,-0.148384,0.032771,-0.510102,0.620702,-0.310842,0.507841,-87.814593,-18.259038,-72.159019,NaN,NaN,NaN,NaN,NaN,NaN
62029,NaN,2.825342,-8.945166,-0.054182,-0.408141,-0.009961,-0.440665,0.010916,-0.293295,0.027564,-0.510692,0.621374,-0.310147,0.506850,-87.863450,-18.246576,-71.978142,NaN,NaN,NaN,NaN,NaN,NaN
62030,NaN,2.809395,-9.023757,-0.143354,-0.493590,-0.000500,-0.373526,-0.080496,-0.463006,0.026149,-0.511256,0.622708,-0.309246,0.505192,-87.996549,-18.238081,-71.695060,NaN,NaN,NaN,NaN,NaN,NaN
62031,NaN,3.094162,-9.007520,-0.578861,-0.799504,-0.402016,-0.313030,-0.025127,-0.447666,0.036484,-0.511992,0.623844,-0.308274,0.503637,-88.095172,-18.222880,-71.420878,NaN,NaN,NaN,NaN,NaN,NaN
62032,NaN,2.892726,-8.809690,-0.701687,-0.932461,-0.318403,-0.566068,-0.049730,-0.457078,0.038851,-0.512669,0.625058,-0.307346,0.502007,-88.209447,-18.205958,-71.141206,NaN,NaN,NaN,NaN,NaN,NaN
62033,NaN,2.711772,-9.443395,-0.869424,-1.212066,-0.031273,-0.024061,-0.005710,-0.491249,0.007324,-0.513454,0.626292,-0.306119,0.500415,-88.304870,-18.207248,-70.841364,NaN,NaN,NaN,NaN,NaN,NaN
62034,NaN,2.735240,-9.873162,-0.392835,-0.802132,0.230030,0.405867,0.077678,-0.463534,0.004356,-0.514448,0.627241,-0.304744,0.499042,-88.347123,-18.209385,-70.558472,NaN,NaN,NaN,NaN,NaN,NaN
62035,NaN,2.864265,-10.251548,0.482194,0.010721,0.521924,0.829598,0.149527,-0.363493,-0.037390,-0.515409,0.627818,-0.303313,0.498196,-88.329320,-18.233648,-70.336235,NaN,NaN,NaN,NaN,NaN,NaN
62036,NaN,3.890720,-10.356692,1.495048,1.263870,-0.011350,1.279491,0.207314,-0.242156,-0.080401,-0.516257,0.628006,-0.301916,0.497930,-88.255248,-18.280704,-70.188293,NaN,NaN,NaN,NaN,NaN,NaN
62037,NaN,3.761145,-10.140479,2.023973,1.727015,0.233820,1.051689,0.227040,-0.073161,-0.110845,-0.516834,0.627767,-0.300810,0.498301,-88.137922,-18.342418,-70.142800,NaN,NaN,NaN,NaN,NaN,NaN
62038,NaN,2.817863,-9.570536,2.014444,1.471375,0.916323,0.216713,0.141594,0.027114,-0.116650,-0.516978,0.627507,-0.300158,0.498873,-88.050323,-18.405585,-70.158137,NaN,NaN,NaN,NaN,NaN,NaN
62039,NaN,2.933565,-9.340562,1.958949,1.474943,0.735769,0.034777,0.046563,0.046287,-0.137451,-0.516744,0.627476,-0.299726,0.499414,-88.013463,-18.480250,-70.185211,NaN,NaN,NaN,NaN,NaN,NaN
62040,NaN,3.276842,-9.405617,1.330614,0.978133,0.239279,0.185305,0.008950,0.117749,-0.159803,-0.516227,0.627396,-0.299503,0.500182,-87.984108,-18.566291,-70.256316,NaN,NaN,NaN,NaN,NaN,NaN
62041,NaN,2.930682,-9.520669,0.892133,0.431607,0.439091,0.169739,-0.019592,0.204294,-0.141223,-0.515538,0.627145,-0.299631,0.501129,-87.954535,-18.639896,-70.379071,NaN,NaN,NaN,NaN,NaN,NaN
62042,NaN,3.075899,-9.393750,0.706507,0.315510,0.219424,0.089592,-0.074115,0.215302,-0.152273,-0.514632,0.627022,-0.299890,0.502058,-87.953713,-18.719577,-70.509114,NaN,NaN,NaN,NaN,NaN,NaN
62043,NaN,3.794412,-9.510678,0.269629,0.109810,-0.525936,0.416417,-0.075466,0.279617,-0.160326,-0.513605,0.626751,-0.300292,0.503207,-87.940819,-18.802520,-70.678274,NaN,NaN,NaN,NaN,NaN,NaN
62044,NaN,3.662545,-9.415703,-0.030200,-0.210437,-0.525071,0.274462,-0.063430,0.365711,-0.173718,-0.512450,0.626252,-0.300843,0.504675,-87.903910,-18.891286,-70.899964,NaN,NaN,NaN,NaN,NaN,NaN
62045,NaN,3.002855,-9.238960,-0.285978,-0.644000,-0.060757,-0.115325,-0.042676,0.439617,-0.163165,-0.511275,0.625493,-0.301561,0.506377,-87.840202,-18.972200,-71.166182,NaN,NaN,NaN,NaN,NaN,NaN
62046,NaN,2.966779,-9.044058,-0.418558,-0.766944,-0.118171,-0.316912,-0.035898,0.436620,-0.156161,-0.510139,0.624711,-0.302275,0.508059,-87.772932,-19.048935,-71.430811,NaN,NaN,NaN,NaN,NaN,NaN
62047,NaN,3.316377,-8.949880,-0.334554,-0.584948,-0.420965,-0.289493,-0.006885,0.402793,-0.144280,-0.509175,0.623920,-0.302864,0.509645,-87.695373,-19.119197,-71.674508,NaN,NaN,NaN,NaN,NaN,NaN
62048,NaN,3.425432,-8.825528,-0.031954,-0.267171,-0.449699,-0.360126,0.044736,0.358792,-0.121203,-0.508493,0.623073,-0.303281,0.511113,-87.596913,-19.177051,-71.891549,NaN,NaN,NaN,NaN,NaN,NaN
62049,NaN,3.259931,-8.703358,0.316297,0.013217,-0.220670,-0.516089,0.054793,0.286765,-0.105406,-0.507993,0.622359,-0.303536,0.512327,-87.506967,-19.227192,-72.064234,NaN,NaN,NaN,NaN,NaN,NaN
62050,NaN,3.211845,-8.747450,0.323920,-0.014754,-0.158773,-0.489956,0.069505,0.183862,-0.084247,-0.507745,0.621837,-0.303559,0.513192,-87.429142,-19.267682,-72.174546,NaN,NaN,NaN,NaN,NaN,NaN
62051,NaN,3.207840,-8.815181,0.283077,-0.076895,-0.145897,-0.429160,0.082993,0.096058,-0.061305,-0.507733,0.621470,-0.303395,0.513744,-87.361213,-19.297098,-72.230813,NaN,NaN,NaN,NaN,NaN,NaN
62052,NaN,3.096262,-8.947346,0.242882,-0.175711,-0.016728,-0.343281,0.060880,0.023527,-0.056860,-0.507772,0.621340,-0.303118,0.514027,-87.320580,-19.325944,-72.243254,NaN,NaN,NaN,NaN,NaN,NaN
62053,NaN,2.869625,-9.012481,0.128669,-0.363707,0.173483,-0.362093,0.050104,-0.111414,-0.056913,-0.507985,0.621585,-0.302523,0.513870,-87.313319,-19.358286,-72.173081,NaN,NaN,NaN,NaN,NaN,NaN
62054,NaN,3.058298,-8.975906,0.492028,0.040835,0.116826,-0.318118,0.010950,-0.290954,-0.078126,-0.508290,0.622420,-0.301509,0.513154,-87.364402,-19.407668,-71.995324,NaN,NaN,NaN,NaN,NaN,NaN
62055,NaN,3.627983,-9.188955,0.367691,0.065874,-0.358745,0.066649,-0.019448,-0.339264,-0.078798,-0.508575,0.623459,-0.300442,0.512234,-87.442974,-19.458231,-71.786893,NaN,NaN,NaN,NaN,NaN,NaN
62056,NaN,3.235082,-9.178716,-0.037067,-0.421651,-0.130718,-0.090492,0.018063,-0.373383,-0.080081,-0.509018,0.624487,-0.299193,0.511273,-87.507033,-19.510414,-71.558905,NaN,NaN,NaN,NaN,NaN,NaN
62057,NaN,2.771326,-9.161766,-0.227966,-0.730034,0.225014,-0.268759,0.003405,-0.367660,-0.069736,-0.509435,0.625521,-0.298023,0.510275,-87.578695,-19.556050,-71.333103,NaN,NaN,NaN,NaN,NaN,NaN
62058,NaN,2.519105,-9.177329,-0.577759,-1.129842,0.346807,-0.351914,-0.016507,-0.385086,-0.082568,-0.509777,0.626666,-0.296822,0.509229,-87.665386,-19.609384,-71.097786,NaN,NaN,NaN,NaN,NaN,NaN
62059,NaN,2.790505,-9.438789,-0.512285,-1.016700,0.216024,-0.011681,0.024438,-0.407171,-0.109329,-0.510219,0.627803,-0.295370,0.508229,-87.733317,-19.677724,-70.847824,NaN,NaN,NaN,NaN,NaN,NaN
62060,NaN,4.223375,-9.686524,0.214470,0.073923,-0.723411,0.731640,0.104621,-0.307312,-0.127189,-0.510708,0.628502,-0.293917,0.507716,-87.734907,-19.754409,-70.660575,NaN,NaN,NaN,NaN,NaN,NaN
62061,NaN,4.337712,-10.079949,0.931565,0.713373,-0.447164,1.168207,0.196835,-0.120862,-0.125953,-0.511223,0.628491,-0.292704,0.507911,-87.645583,-19.825795,-70.585348,NaN,NaN,NaN,NaN,NaN,NaN
62062,NaN,3.121780,-9.758243,1.223296,0.633999,0.643031,0.465920,0.197924,-0.007142,-0.161821,-0.511475,0.628238,-0.291671,0.508565,-87.531776,-19.915515,-70.581721,NaN,NaN,NaN,NaN,NaN,NaN
62063,NaN,2.876510,-9.443491,1.146856,0.513347,0.748444,0.084048,0.124526,0.007087,-0.183034,-0.511430,0.628169,-0.290789,0.509200,-87.456859,-20.016524,-70.585941,NaN,NaN,NaN,NaN,NaN,NaN
62064,NaN,3.255058,-9.272107,1.066674,0.566344,0.346562,0.049578,0.086207,0.043262,-0.210418,-0.511133,0.628142,-0.290015,0.509972,-87.395982,-20.132772,-70.614628,NaN,NaN,NaN,NaN,NaN,NaN
62065,NaN,3.465609,-9.275261,0.959546,0.515568,0.140104,0.120900,0.055421,0.089823,-0.224566,-0.510644,0.628097,-0.289390,0.510872,-87.342688,-20.255340,-70.670797,NaN,NaN,NaN,NaN,NaN,NaN
62066,NaN,3.420167,-9.176306,0.913163,0.458360,0.150420,0.010919,0.034587,0.155905,-0.233805,-0.509960,0.627947,-0.288962,0.511981,-87.287069,-20.381898,-70.769186,NaN,NaN,NaN,NaN,NaN,NaN
62067,NaN,3.385689,-9.202627,0.885009,0.403231,0.196521,0.022617,-0.006604,0.184007,-0.230074,-0.509122,0.627825,-0.288717,0.513102,-87.248862,-20.505124,-70.883670,NaN,NaN,NaN,NaN,NaN,NaN
62068,NaN,3.503021,-9.156972,0.739430,0.296576,0.045972,0.014720,-0.001170,0.208283,-0.241218,-0.508229,0.627639,-0.288490,0.514340,-87.201870,-20.634328,-71.014667,NaN,NaN,NaN,NaN,NaN,NaN
62069,NaN,3.678310,-9.004819,0.471863,0.109671,-0.229746,-0.077467,-0.027822,0.206859,-0.253433,-0.507227,0.627543,-0.288284,0.515560,-87.170052,-20.770253,-71.144405,NaN,NaN,NaN,NaN,NaN,NaN
62070,NaN,3.734087,-9.071659,0.216798,-0.137714,-0.324081,-0.006498,-0.014941,0.223094,-0.257777,-0.506225,0.627375,-0.288076,0.516864,-87.126818,-20.908345,-71.285394,NaN,NaN,NaN,NaN,NaN,NaN
62071,NaN,3.558683,-9.047946,0.076519,-0.334949,-0.203289,-0.097656,0.016729,0.246222,-0.271473,-0.505254,0.627087,-0.287798,0.518317,-87.059827,-21.053339,-71.440717,NaN,NaN,NaN,NaN,NaN,NaN
62072,NaN,3.594610,-9.137555,-0.031622,-0.460674,-0.222405,-0.006802,0.048731,0.266019,-0.262557,-0.504374,0.626649,-0.287517,0.519857,-86.969696,-21.192577,-71.608802,NaN,NaN,NaN,NaN,NaN,NaN
62073,NaN,3.553448,-9.069764,0.122420,-0.339566,-0.138417,-0.077799,0.081885,0.267142,-0.261191,-0.503600,0.626123,-0.287154,0.521440,-86.859858,-21.330622,-71.777514,NaN,NaN,NaN,NaN,NaN,NaN
62074,NaN,3.527187,-9.089691,0.257187,-0.247356,-0.046376,-0.062494,0.080241,0.252389,-0.261726,-0.502837,0.625636,-0.286757,0.522976,-86.753669,-21.469249,-71.938054,NaN,NaN,NaN,NaN,NaN,NaN
62075,NaN,3.223727,-9.154517,0.212505,-0.410273,0.246549,-0.116627,0.079018,0.219638,-0.255677,-0.502133,0.625229,-0.286297,0.524390,-86.655204,-21.605151,-72.078279,NaN,NaN,NaN,NaN,NaN,NaN
62076,NaN,2.950517,-9.124561,-0.057353,-0.756712,0.408615,-0.261415,0.055459,0.128579,-0.253950,-0.501488,0.625114,-0.285677,0.525481,-86.590458,-21.743029,-72.163116,NaN,NaN,NaN,NaN,NaN,NaN
62077,NaN,3.284736,-9.184442,-0.090825,-0.717997,0.141022,-0.085599,0.058481,0.031825,-0.225212,-0.501064,0.625205,-0.284895,0.526201,-86.546375,-21.867751,-72.187377,NaN,NaN,NaN,NaN,NaN,NaN
62078,NaN,3.496656,-8.987335,0.176055,-0.386597,-0.006753,-0.175248,0.093300,0.001084,-0.240895,-0.500752,0.625310,-0.283896,0.526914,-86.488975,-22.002455,-72.193547,NaN,NaN,NaN,NaN,NaN,NaN
62079,NaN,3.342419,-9.038896,0.264470,-0.368479,0.194648,-0.180987,0.071882,-0.103930,-0.223392,-0.500566,0.625721,-0.282744,0.527222,-86.468514,-22.130860,-72.134231,NaN,NaN,NaN,NaN,NaN,NaN
62080,NaN,3.317206,-9.034307,0.454264,-0.206462,0.297678,-0.184726,0.108185,-0.184173,-0.239792,-0.500564,0.626273,-0.281244,0.527371,-86.445749,-22.271486,-72.026099,NaN,NaN,NaN,NaN,NaN,NaN
62081,NaN,4.187782,-8.927701,0.930671,0.499506,-0.325050,0.074289,0.113184,-0.228937,-0.242518,-0.500631,0.626933,-0.279609,0.527392,-86.430994,-22.415320,-71.890270,NaN,NaN,NaN,NaN,NaN,NaN
62082,NaN,4.460597,-9.423068,0.619862,0.185804,-0.477044,0.618670,0.152226,-0.167820,-0.209468,-0.500821,0.627286,-0.278127,0.527576,-86.380088,-22.538109,-71.791003,NaN,NaN,NaN,NaN,NaN,NaN
62083,NaN,3.628636,-9.090135,0.914952,0.263424,0.254068,0.010789,0.236499,-0.080475,-0.216189,-0.501134,0.627206,-0.276620,0.528165,-86.260274,-22.661705,-71.746149,NaN,NaN,NaN,NaN,NaN,NaN
62084,NaN,3.911202,-8.843340,0.902491,0.357967,-0.065139,-0.107832,0.125939,-0.087051,-0.250459,-0.501019,0.627465,-0.275280,0.528667,-86.204761,-22.805165,-71.698839,NaN,NaN,NaN,NaN,NaN,NaN
62085,NaN,4.309246,-9.107512,1.003034,0.500380,-0.267559,0.296734,0.150224,-0.013234,-0.258213,-0.500856,0.627479,-0.274036,0.529451,-86.117559,-22.950322,-71.697742,NaN,NaN,NaN,NaN,NaN,NaN
62086,NaN,4.029576,-8.944849,1.286578,0.694578,0.035680,0.057434,0.140738,0.031678,-0.255580,-0.500608,0.627391,-0.272937,0.530355,-86.024731,-23.092170,-71.724728,NaN,NaN,NaN,NaN,NaN,NaN
62087,NaN,3.514571,-9.198969,0.954025,0.166692,0.480790,0.067819,0.081085,0.052222,-0.248631,-0.500162,0.627389,-0.272069,0.531224,-85.961107,-23.229241,-71.764373,NaN,NaN,NaN,NaN,NaN,NaN
62088,NaN,3.182408,-9.335656,0.748798,-0.165770,0.768923,0.047540,0.102301,0.071534,-0.266927,-0.499708,0.627305,-0.271135,0.532228,-85.879986,-23.375884,-71.817127,NaN,NaN,NaN,NaN,NaN,NaN
62089,NaN,3.424102,-9.342227,0.544759,-0.306879,0.514723,0.134133,0.042707,0.042251,-0.309871,-0.498990,0.627505,-0.270151,0.533165,-85.839351,-23.548260,-71.853766,NaN,NaN,NaN,NaN,NaN,NaN
62090,NaN,3.703802,-9.257206,0.565836,-0.208849,0.276256,0.168001,0.080717,0.048919,-0.361143,-0.498245,0.627660,-0.268921,0.534300,-85.774052,-23.749591,-71.897178,NaN,NaN,NaN,NaN,NaN,NaN
62091,NaN,3.854509,-9.267352,0.397244,-0.347916,0.121391,0.225388,0.111289,0.030269,-0.353570,-0.497639,0.627776,-0.267586,0.535397,-85.695894,-23.947357,-71.928888,NaN,NaN,NaN,NaN,NaN,NaN
62092,NaN,3.786116,-8.812563,0.448597,-0.253868,0.061979,-0.214314,0.161681,0.022163,-0.363656,-0.497174,0.627800,-0.266063,0.536560,-85.590391,-24.151174,-71.956445,NaN,NaN,NaN,NaN,NaN,NaN
62093,NaN,4.065655,-8.677053,0.325233,-0.287391,-0.243013,-0.232249,0.123598,-0.013941,-0.373747,-0.496607,0.628026,-0.264519,0.537581,-85.515634,-24.362331,-71.962225,NaN,NaN,NaN,NaN,NaN,NaN
62094,NaN,4.255431,-8.958566,0.268334,-0.368146,-0.295129,0.097602,0.179217,-0.004564,-0.347670,-0.496272,0.628052,-0.262931,0.538639,-85.406845,-24.558148,-71.973015,NaN,NaN,NaN,NaN,NaN,NaN
62095,NaN,4.180185,-8.606839,0.520799,-0.107724,-0.248036,-0.234085,0.194931,0.005499,-0.347615,-0.495970,0.628010,-0.261324,0.539747,-85.286299,-24.753463,-71.990522,NaN,NaN,NaN,NaN,NaN,NaN
62096,NaN,4.229006,-8.733066,0.513927,-0.152094,-0.220227,-0.099639,0.158711,-0.012152,-0.331613,-0.495620,0.628082,-0.259820,0.540710,-85.191186,-24.940434,-71.996567,NaN,NaN,NaN,NaN,NaN,NaN
62097,NaN,4.209686,-8.698650,0.573150,-0.117940,-0.171521,-0.134203,0.161132,-0.022233,-0.312048,-0.495341,0.628148,-0.258346,0.541595,-85.097762,-25.116736,-71.995505,NaN,NaN,NaN,NaN,NaN,NaN
62098,NaN,3.990555,-8.742338,0.562858,-0.219650,0.053856,-0.188833,0.144578,-0.044801,-0.304085,-0.495060,0.628303,-0.256885,0.542366,-85.019841,-25.289585,-71.980116,NaN,NaN,NaN,NaN,NaN,NaN
62099,NaN,3.749376,-8.710002,0.544349,-0.315800,0.267695,-0.323388,0.128309,-0.130099,-0.315549,-0.494805,0.628744,-0.255220,0.542874,-84.974147,-25.473277,-71.911599,NaN,NaN,NaN,NaN,NaN,NaN
62100,NaN,4.117371,-8.835208,0.543577,-0.255089,0.027273,-0.053425,0.114527,-0.203526,-0.324947,-0.494573,0.629427,-0.253380,0.543156,-84.956261,-25.666038,-71.797212,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,5.222349,-9.029639,0.764601,0.203621,-0.738797,0.618253,0.166017,-0.118523,-0.311768,-0.494428,0.629733,-0.251651,0.543736,-84.886256,-25.847059,-71.735871,NaN,NaN,NaN,NaN,NaN,NaN
62102,NaN,4.842554,-9.041630,1.148120,0.426031,-0.251485,0.496275,0.241902,0.009949,-0.290106,-0.494419,0.629472,-0.250100,0.544761,-84.737589,-26.009154,-71.755149,NaN,NaN,NaN,NaN,NaN,NaN
62103,NaN,4.162850,-8.822492,1.209089,0.310050,0.285023,0.008214,0.221302,0.036278,-0.283065,-0.494329,0.629181,-0.248693,0.545823,-84.593411,-26.165817,-71.791157,NaN,NaN,NaN,NaN,NaN,NaN
62104,NaN,4.694197,-8.978582,1.079297,0.271485,-0.136004,0.371761,0.236161,0.080218,-0.255838,-0.494304,0.628696,-0.247438,0.546973,-84.428674,-26.304423,-71.854021,NaN,NaN,NaN,NaN,NaN,NaN
62105,NaN,4.596812,-8.877374,1.312086,0.449667,0.001363,0.259934,0.265376,0.171639,-0.224204,-0.494342,0.627848,-0.246427,0.548366,-84.221985,-26.419664,-71.973568,NaN,NaN,NaN,NaN,NaN,NaN
62106,NaN,4.511912,-8.742756,1.132887,0.254536,-0.033940,0.087339,0.222789,0.229378,-0.201518,-0.494237,0.626917,-0.245747,0.549831,-84.023415,-26.518174,-72.129014,NaN,NaN,NaN,NaN,NaN,NaN
62107,NaN,4.819270,-8.514055,1.168526,0.393075,-0.366878,0.025542,0.182320,0.245485,-0.181364,-0.494038,0.626015,-0.245280,0.551244,-83.843708,-26.603804,-72.293788,NaN,NaN,NaN,NaN,NaN,NaN
62108,NaN,4.907460,-8.364360,1.452304,0.687705,-0.397691,-0.039064,0.142897,0.257270,-0.161488,-0.493755,0.625151,-0.245012,0.552595,-83.683364,-26.676905,-72.465140,NaN,NaN,NaN,NaN,NaN,NaN
62109,NaN,4.770066,-8.304182,1.532499,0.716079,-0.273538,-0.144497,0.083734,0.223788,-0.127697,-0.493420,0.624483,-0.244930,0.553685,-83.567367,-26.732579,-72.612986,NaN,NaN,NaN,NaN,NaN,NaN
62110,NaN,4.725478,-8.286858,1.330225,0.502224,-0.309904,-0.198979,0.053168,0.182303,-0.096827,-0.493125,0.623967,-0.244926,0.554531,-83.481524,-26.773072,-72.732374,NaN,NaN,NaN,NaN,NaN,NaN
62111,NaN,4.826350,-8.315903,1.141780,0.333845,-0.447693,-0.146268,0.018137,0.146495,-0.064944,-0.492853,0.623597,-0.245031,0.555142,-83.427057,-26.797695,-72.826637,NaN,NaN,NaN,NaN,NaN,NaN
62112,NaN,4.828699,-8.365201,1.092227,0.268003,-0.447213,-0.106295,0.003950,0.134862,-0.032700,-0.492640,0.623253,-0.245246,0.555621,-83.385031,-26.804591,-72.911191,NaN,NaN,NaN,NaN,NaN,NaN
