// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
43898,NaN,3.437853,-9.766114,1.606379,1.337114,-0.120092,0.578365,0.147282,-0.052132,-0.010334,-0.500536,0.607533,-0.337479,0.516212,-87.963029,-16.821509,-75.524806,NaN,NaN,NaN,NaN,NaN,NaN
43899,NaN,2.384921,-9.672114,1.647881,1.125359,0.839959,0.186372,0.070858,0.000672,-0.010795,-0.500755,0.607370,-0.337261,0.516335,-87.921646,-16.824519,-75.522036,NaN,NaN,NaN,NaN,NaN,NaN
43900,NaN,2.639590,-9.721041,1.552584,1.084294,0.591840,0.304161,0.007481,0.058735,-0.016211,-0.500669,0.607224,-0.337334,0.516542,-87.906225,-16.829780,-75.554166,NaN,NaN,NaN,NaN,NaN,NaN
43901,NaN,2.800163,-9.855905,1.398471,0.954807,0.438755,0.474749,0.025118,0.151467,-0.028447,-0.500448,0.606815,-0.337558,0.517090,-87.864811,-16.839712,-75.641995,NaN,NaN,NaN,NaN,NaN,NaN
43902,NaN,2.512531,-9.583790,0.994035,0.518874,0.525779,0.117281,0.023862,0.161002,-0.019897,-0.500229,0.606370,-0.337832,0.517645,-87.822204,-16.844925,-75.735481,NaN,NaN,NaN,NaN,NaN,NaN
43903,NaN,2.710636,-9.593958,0.620814,0.198883,0.247593,0.171106,-0.006140,0.171205,-0.016701,-0.499910,0.605968,-0.338222,0.518169,-87.795332,-16.847587,-75.834867,NaN,NaN,NaN,NaN,NaN,NaN
43904,NaN,3.497045,-9.327655,0.176352,-0.021945,-0.668042,0.128078,-0.039441,0.225242,-0.027509,-0.499369,0.605527,-0.338797,0.518830,-87.777855,-16.855630,-75.966925,NaN,NaN,NaN,NaN,NaN,NaN
43905,NaN,3.683276,-9.257090,-0.138003,-0.279731,-0.938685,0.102952,-0.083330,0.325892,-0.027375,-0.498526,0.604933,-0.339740,0.519717,-87.768279,-16.860900,-76.159107,NaN,NaN,NaN,NaN,NaN,NaN
43906,NaN,3.273758,-9.117839,-0.137430,-0.363646,-0.595100,-0.149097,-0.085240,0.421128,-0.016321,-0.497540,0.604074,-0.340954,0.520863,-87.743033,-16.858123,-76.408191,NaN,NaN,NaN,NaN,NaN,NaN
43907,NaN,2.955161,-9.145725,0.193268,-0.123605,-0.210723,-0.202540,-0.085455,0.441224,-0.008604,-0.496539,0.603149,-0.342244,0.522044,-87.714815,-16.849886,-76.668920,NaN,NaN,NaN,NaN,NaN,NaN
43908,NaN,2.688456,-9.271671,0.204725,-0.189774,0.072991,-0.159074,-0.057215,0.396531,-0.008134,-0.495696,0.602267,-0.343346,0.523138,-87.678074,-16.842811,-76.902941,NaN,NaN,NaN,NaN,NaN,NaN
43909,NaN,2.395696,-9.261455,0.085096,-0.374457,0.313118,-0.258480,-0.007440,0.326532,-0.013614,-0.495110,0.601452,-0.344129,0.524116,-87.625060,-16.839798,-77.095162,NaN,NaN,NaN,NaN,NaN,NaN
43910,NaN,2.804291,-9.123083,0.082699,-0.283135,-0.108546,-0.272793,0.028677,0.247409,0.002914,-0.494808,0.600725,-0.344668,0.524880,-87.564991,-16.829671,-77.239873,NaN,NaN,NaN,NaN,NaN,NaN
43911,NaN,2.989681,-9.183808,0.197239,-0.147972,-0.242221,-0.156661,0.037161,0.200593,0.014106,-0.494643,0.600080,-0.345106,0.525485,-87.508496,-16.813524,-77.356041,NaN,NaN,NaN,NaN,NaN,NaN
43912,NaN,2.880500,-9.046979,0.242448,-0.120939,-0.171865,-0.317440,0.052236,0.151121,0.026353,-0.494637,0.599506,-0.345414,0.525943,-87.451811,-16.792206,-77.442628,NaN,NaN,NaN,NaN,NaN,NaN
43913,NaN,2.740535,-9.104849,0.176365,-0.227008,-0.045836,-0.305517,0.042941,0.073231,0.035548,-0.494766,0.599143,-0.345585,0.526123,-87.414249,-16.766852,-77.482023,NaN,NaN,NaN,NaN,NaN,NaN
43914,NaN,2.629742,-9.112150,0.117796,-0.311307,0.041093,-0.333125,0.041183,-0.021706,0.044053,-0.495072,0.599021,-0.345549,0.525998,-87.394007,-16.739753,-77.464680,NaN,NaN,NaN,NaN,NaN,NaN
43915,NaN,2.707381,-9.014848,0.150940,-0.253076,-0.054816,-0.402420,0.042094,-0.150119,0.039174,-0.495593,0.599241,-0.345180,0.525498,-87.395423,-16.718115,-77.370460,NaN,NaN,NaN,NaN,NaN,NaN
43916,NaN,3.046854,-9.187887,0.347422,-0.004596,-0.282317,-0.130665,0.008458,-0.304992,0.039434,-0.496278,0.599951,-0.344513,0.524479,-87.442488,-16.700840,-77.183876,NaN,NaN,NaN,NaN,NaN,NaN
43917,NaN,3.031043,-9.342541,0.262614,-0.100053,-0.248977,0.009087,0.059675,-0.296087,0.067481,-0.497176,0.600460,-0.343820,0.523499,-87.459003,-16.666632,-77.001726,NaN,NaN,NaN,NaN,NaN,NaN
43918,NaN,2.547631,-9.007550,0.274404,-0.151176,0.109049,-0.449625,0.032842,-0.302729,0.085649,-0.498049,0.601023,-0.343231,0.522409,-87.492091,-16.622658,-76.815078,NaN,NaN,NaN,NaN,NaN,NaN
43919,NaN,1.870739,-9.308927,-0.420546,-0.998188,0.649453,-0.383241,0.002129,-0.408563,0.038475,-0.498889,0.602015,-0.342319,0.521062,-87.560336,-16.607606,-76.566599,NaN,NaN,NaN,NaN,NaN,NaN
43920,NaN,1.618293,-9.306148,-0.652456,-1.269552,0.824899,-0.466205,-0.004195,-0.572446,-0.003913,-0.499874,0.603520,-0.340883,0.519316,-87.659858,-16.620948,-76.221395,NaN,NaN,NaN,NaN,NaN,NaN
43921,NaN,3.445551,-9.667842,-0.153482,-0.397061,-0.652698,0.423467,0.051328,-0.552925,-0.025107,-0.500936,0.604865,-0.339287,0.517770,-87.724233,-16.644937,-75.888216,NaN,NaN,NaN,NaN,NaN,NaN
43922,NaN,4.707306,-10.213669,0.760583,0.725435,-1.442797,1.342953,0.177869,-0.273890,-0.013907,-0.501934,0.605152,-0.338092,0.517250,-87.668679,-16.656341,-75.721162,NaN,NaN,NaN,NaN,NaN,NaN
43923,NaN,2.996277,-9.843038,1.562364,1.123027,0.253773,0.530351,0.208277,-0.038609,-0.032464,-0.502578,0.604781,-0.337354,0.517541,-87.555124,-16.672709,-75.695480,NaN,NaN,NaN,NaN,NaN,NaN
43924,NaN,2.324693,-9.891527,1.618183,0.995247,0.904150,0.388146,0.126142,0.050319,-0.042739,-0.502796,0.604401,-0.337018,0.517990,-87.472776,-16.693068,-75.723413,NaN,NaN,NaN,NaN,NaN,NaN
43925,NaN,2.816924,-9.628048,1.827561,1.330147,0.430938,0.287775,0.078271,0.147423,-0.058130,-0.502666,0.603918,-0.337006,0.518687,-87.401557,-16.719437,-75.809639,NaN,NaN,NaN,NaN,NaN,NaN
43926,NaN,2.715643,-9.681073,1.460343,0.933777,0.445815,0.294725,0.053664,0.197085,-0.081612,-0.502315,0.603407,-0.337109,0.519554,-87.335438,-16.758319,-75.926360,NaN,NaN,NaN,NaN,NaN,NaN
43927,NaN,2.606102,-9.367102,1.225253,0.706685,0.404887,-0.046815,0.039163,0.203972,-0.064297,-0.501955,0.602885,-0.337322,0.520371,-87.276700,-16.786505,-76.046653,NaN,NaN,NaN,NaN,NaN,NaN
43928,NaN,2.901489,-9.417234,0.647008,0.202638,-0.000854,0.060533,-0.017857,0.214683,-0.066315,-0.501399,0.602479,-0.337700,0.521130,-87.248240,-16.815691,-76.173508,NaN,NaN,NaN,NaN,NaN,NaN
43929,NaN,3.836868,-9.161266,0.248001,0.054834,-1.036101,0.068372,-0.067883,0.277060,-0.067135,-0.500584,0.602037,-0.338366,0.521992,-87.238025,-16.843361,-76.337651,NaN,NaN,NaN,NaN,NaN,NaN
43930,NaN,3.706616,-9.241261,0.053742,-0.178453,-0.938503,0.098425,-0.084907,0.394108,-0.050858,-0.499559,0.601304,-0.339413,0.523137,-87.217153,-16.858909,-76.571395,NaN,NaN,NaN,NaN,NaN,NaN
43931,NaN,2.938347,-9.126636,0.055155,-0.341398,-0.252371,-0.233952,-0.087086,0.450295,-0.031481,-0.498482,0.600394,-0.340666,0.524395,-87.188099,-16.861219,-76.838135,NaN,NaN,NaN,NaN,NaN,NaN
43932,NaN,2.572917,-9.226089,0.113914,-0.381078,0.129505,-0.242337,-0.053684,0.405155,-0.018313,-0.497612,0.599494,-0.341754,0.525541,-87.147803,-16.857735,-77.077559,NaN,NaN,NaN,NaN,NaN,NaN
43933,NaN,2.600083,-9.252861,0.001783,-0.493591,0.083573,-0.214497,-0.008579,0.320024,-0.005126,-0.497058,0.598681,-0.342553,0.526472,-87.096614,-16.848353,-77.265608,NaN,NaN,NaN,NaN,NaN,NaN
43934,NaN,2.735046,-9.194244,0.142647,-0.329599,-0.027887,-0.224907,0.024167,0.238649,0.007041,-0.496769,0.597978,-0.343096,0.527189,-87.040714,-16.834965,-77.404898,NaN,NaN,NaN,NaN,NaN,NaN
43935,NaN,2.725630,-9.248561,0.151932,-0.336893,-0.006297,-0.175547,0.052590,0.147032,0.019408,-0.496757,0.597424,-0.343377,0.527644,-86.984731,-16.816367,-77.488727,NaN,NaN,NaN,NaN,NaN,NaN
43936,NaN,2.595449,-9.152506,0.224123,-0.289927,0.101408,-0.301609,0.063227,0.040437,0.028775,-0.496983,0.597109,-0.343390,0.527781,-86.940887,-16.796154,-77.508842,NaN,NaN,NaN,NaN,NaN,NaN
43937,NaN,2.484530,-9.116205,0.125045,-0.408942,0.167986,-0.373500,0.044909,-0.058574,0.031514,-0.497334,0.597095,-0.343216,0.527579,-86.924970,-16.776821,-77.469369,NaN,NaN,NaN,NaN,NaN,NaN
43938,NaN,2.951391,-9.151967,0.222961,-0.222750,-0.239604,-0.199577,0.059799,-0.105621,0.027437,-0.497796,0.597179,-0.342870,0.527273,-86.908783,-16.761836,-77.401727,NaN,NaN,NaN,NaN,NaN,NaN
43939,NaN,2.596986,-9.121521,0.281386,-0.236360,0.095540,-0.327928,0.043761,-0.237024,0.001231,-0.498368,0.597690,-0.342164,0.526611,-86.923982,-16.765340,-77.256599,NaN,NaN,NaN,NaN,NaN,NaN
43940,NaN,2.443758,-9.222013,0.111998,-0.438091,0.227804,-0.284509,-0.010802,-0.444406,-0.005093,-0.499110,0.598897,-0.341062,0.525251,-87.006542,-16.779350,-76.987583,NaN,NaN,NaN,NaN,NaN,NaN
43941,NaN,2.778664,-9.128560,0.058838,-0.396936,-0.120694,-0.279434,0.042170,-0.428655,0.013378,-0.500034,0.599891,-0.339917,0.523979,-87.055871,-16.781312,-76.727533,NaN,NaN,NaN,NaN,NaN,NaN
43942,NaN,2.095388,-9.068532,-0.504374,-1.075421,0.363158,-0.560937,-0.017817,-0.510435,-0.005867,-0.500864,0.601281,-0.338663,0.522403,-87.153734,-16.796540,-76.418734,NaN,NaN,NaN,NaN,NaN,NaN
43943,NaN,1.887065,-9.426510,-0.701160,-1.344245,0.605373,-0.287025,0.041585,-0.620783,-0.044535,-0.501953,0.602868,-0.336860,0.520690,-87.236311,-16.836319,-76.045465,NaN,NaN,NaN,NaN,NaN,NaN
43944,NaN,3.200159,-9.687237,-0.166967,-0.546401,-0.404769,0.368130,0.082514,-0.625163,-0.041496,-0.503177,0.604355,-0.334943,0.519019,-87.296537,-16.874244,-75.669114,NaN,NaN,NaN,NaN,NaN,NaN
43945,NaN,4.897647,-10.034347,0.933808,0.880510,-1.590749,1.243590,0.178317,-0.365561,-0.063011,-0.504196,0.604957,-0.333366,0.518344,-87.256810,-16.917139,-75.448811,NaN,NaN,NaN,NaN,NaN,NaN
43946,NaN,3.546759,-9.920152,2.010506,1.593815,-0.079316,0.793182,0.253415,-0.116008,-0.057877,-0.505041,0.604714,-0.332235,0.518531,-87.130772,-16.950195,-75.376987,NaN,NaN,NaN,NaN,NaN,NaN
43947,NaN,2.295283,-9.686160,2.076141,1.363517,1.037509,0.210523,0.161934,-0.048513,-0.074831,-0.505450,0.604552,-0.331463,0.518816,-87.045220,-16.991320,-75.346785,NaN,NaN,NaN,NaN,NaN,NaN
43948,NaN,3.223435,-9.512399,2.250697,1.763955,0.183382,0.326185,0.076848,0.039675,-0.083794,-0.505436,0.604393,-0.331104,0.519243,-86.992958,-17.034666,-75.368842,NaN,NaN,NaN,NaN,NaN,NaN
43949,NaN,2.980892,-9.554273,2.080059,1.526943,0.378657,0.287884,0.022427,0.118162,-0.097980,-0.505086,0.604190,-0.331045,0.519858,-86.957883,-17.084054,-75.439196,NaN,NaN,NaN,NaN,NaN,NaN
43950,NaN,2.627993,-9.426767,1.484273,0.877961,0.516740,0.032896,0.008140,0.137140,-0.079235,-0.504714,0.603944,-0.331124,0.520455,-86.927854,-17.121916,-75.519532,NaN,NaN,NaN,NaN,NaN,NaN
43951,NaN,3.000984,-9.376116,1.107409,0.606278,0.061380,0.075309,-0.037371,0.177956,-0.059724,-0.504183,0.603671,-0.331486,0.521054,-86.916745,-17.147514,-75.624530,NaN,NaN,NaN,NaN,NaN,NaN
43952,NaN,3.338432,-9.460379,0.414010,0.005097,-0.407868,0.219706,-0.082393,0.284363,-0.051342,-0.503365,0.603222,-0.332255,0.521875,-86.912599,-17.164833,-75.792340,NaN,NaN,NaN,NaN,NaN,NaN
43953,NaN,3.613999,-9.257563,0.293367,-0.024425,-0.747653,0.101442,-0.114015,0.374411,-0.041010,-0.502323,0.602596,-0.333367,0.522891,-86.910789,-17.173641,-76.014397,NaN,NaN,NaN,NaN,NaN,NaN
43954,NaN,3.571524,-9.375930,0.069477,-0.268807,-0.731522,0.190377,-0.129234,0.433702,-0.041189,-0.501136,0.601853,-0.334662,0.524058,-86.907080,-17.180912,-76.271688,NaN,NaN,NaN,NaN,NaN,NaN
43955,NaN,2.852768,-9.363524,-0.003811,-0.507706,-0.085286,-0.037779,-0.049888,0.472933,-0.027822,-0.500152,0.600782,-0.335890,0.525440,-86.851183,-17.178981,-76.552329,NaN,NaN,NaN,NaN,NaN,NaN
43956,NaN,2.627547,-9.179427,-0.152513,-0.688117,0.036556,-0.288282,-0.031653,0.429408,-0.020174,-0.499315,0.599763,-0.336978,0.526701,-86.792331,-17.174026,-76.806562,NaN,NaN,NaN,NaN,NaN,NaN
43957,NaN,2.865182,-9.185787,0.101279,-0.400543,-0.122065,-0.199006,-0.013328,0.388839,-0.010717,-0.498624,0.598787,-0.337948,0.527845,-86.730577,-17.164482,-77.036254,NaN,NaN,NaN,NaN,NaN,NaN
43958,NaN,3.055642,-9.123167,0.185600,-0.280709,-0.300161,-0.198392,0.010035,0.352524,0.015625,-0.498132,0.597801,-0.338839,0.528853,-86.661809,-17.141011,-77.243248,NaN,NaN,NaN,NaN,NaN,NaN
43959,NaN,2.712772,-9.007276,0.363076,-0.176160,0.024285,-0.400443,0.010116,0.293844,0.020274,-0.497751,0.596962,-0.339601,0.529672,-86.603866,-17.116445,-77.414919,NaN,NaN,NaN,NaN,NaN,NaN
43960,NaN,2.854888,-9.018457,0.295512,-0.219879,-0.126390,-0.351928,-0.000167,0.202128,0.031284,-0.497522,0.596372,-0.340190,0.530172,-86.567927,-17.088917,-77.531139,NaN,NaN,NaN,NaN,NaN,NaN
43961,NaN,3.011972,-9.029379,0.415506,-0.075732,-0.247606,-0.288652,-0.009841,0.139931,0.041862,-0.497399,0.595952,-0.340685,0.530443,-86.548866,-17.057086,-77.609865,NaN,NaN,NaN,NaN,NaN,NaN
43962,NaN,2.882802,-9.044431,0.553339,0.028768,-0.096945,-0.304363,-0.011460,0.083718,0.055691,-0.497399,0.595666,-0.341082,0.530509,-86.541092,-17.019930,-77.654155,NaN,NaN,NaN,NaN,NaN,NaN
43963,NaN,2.648216,-9.068820,0.564362,-0.009066,0.125278,-0.349111,-0.035993,-0.004177,0.065089,-0.497504,0.595654,-0.341357,0.530247,-86.562564,-16.979772,-77.645825,NaN,NaN,NaN,NaN,NaN,NaN
43964,NaN,3.021134,-9.168986,0.545620,0.042801,-0.205487,-0.145672,-0.034733,-0.084826,0.065386,-0.497751,0.595854,-0.341425,0.529746,-86.597565,-16.942599,-77.588874,NaN,NaN,NaN,NaN,NaN,NaN
43965,NaN,2.961948,-9.174287,0.535687,0.029418,-0.154677,-0.158526,-0.045989,-0.207242,0.054882,-0.498145,0.596422,-0.341190,0.528887,-86.659985,-16.915110,-77.459555,NaN,NaN,NaN,NaN,NaN,NaN
43966,NaN,2.785484,-9.362525,0.431864,-0.117939,0.034439,-0.035818,-0.060060,-0.270882,0.067457,-0.498637,0.597174,-0.340868,0.527782,-86.741922,-16.882920,-77.291363,NaN,NaN,NaN,NaN,NaN,NaN
43967,NaN,2.526062,-9.188195,0.149183,-0.412689,0.159623,-0.292689,-0.034726,-0.328927,0.067072,-0.499303,0.598012,-0.340335,0.526546,-86.818946,-16.852046,-77.089014,NaN,NaN,NaN,NaN,NaN,NaN
43968,NaN,2.947116,-9.153476,0.056841,-0.393412,-0.267512,-0.208080,-0.059548,-0.354598,0.062402,-0.499924,0.598984,-0.339786,0.525204,-86.914184,-16.824674,-76.871548,NaN,NaN,NaN,NaN,NaN,NaN
43969,NaN,3.319342,-9.569393,0.388594,-0.025808,-0.424401,0.314579,-0.009584,-0.305736,0.053110,-0.500586,0.599718,-0.339201,0.524113,-86.972435,-16.800530,-76.683656,NaN,NaN,NaN,NaN,NaN,NaN
43970,NaN,2.952016,-9.801647,0.616721,0.095045,0.033353,0.441916,0.019302,-0.198323,0.052195,-0.501148,0.600099,-0.338804,0.523396,-86.995388,-16.773992,-76.560002,NaN,NaN,NaN,NaN,NaN,NaN
43971,NaN,2.669119,-9.769140,0.867426,0.281923,0.346967,0.341763,0.018183,-0.115831,0.031982,-0.501515,0.600300,-0.338558,0.522973,-87.004636,-16.756064,-76.486325,NaN,NaN,NaN,NaN,NaN,NaN
43972,NaN,3.067650,-9.748260,1.061476,0.563763,0.016803,0.446342,-0.015037,-0.047478,0.016963,-0.501626,0.600432,-0.338522,0.522739,-87.020843,-16.745085,-76.453995,NaN,NaN,NaN,NaN,NaN,NaN
43973,NaN,2.852459,-9.494132,1.239793,0.721193,0.192485,0.149992,-0.038167,0.020600,0.007702,-0.501529,0.600458,-0.338693,0.522690,-87.038644,-16.736962,-76.462610,NaN,NaN,NaN,NaN,NaN,NaN
43974,NaN,2.505820,-9.556195,1.141048,0.545032,0.506135,0.104407,-0.061546,0.035432,0.019981,-0.501365,0.600486,-0.338996,0.522620,-87.067467,-16.722101,-76.479849,NaN,NaN,NaN,NaN,NaN,NaN
43975,NaN,2.771135,-9.535681,0.753106,0.235578,0.155240,0.142009,-0.042888,0.072046,0.021998,-0.501204,0.600366,-0.339351,0.522682,-87.079262,-16.704300,-76.518769,NaN,NaN,NaN,NaN,NaN,NaN
43976,NaN,3.079872,-9.542729,0.438977,0.001453,-0.211715,0.222110,-0.046180,0.147326,0.036035,-0.500941,0.600031,-0.339942,0.522933,-87.079729,-16.676698,-76.602469,NaN,NaN,NaN,NaN,NaN,NaN
43977,NaN,3.147875,-9.332637,0.578706,0.175659,-0.303125,0.047302,-0.039221,0.236749,0.052155,-0.500590,0.599419,-0.340790,0.523420,-87.061530,-16.636816,-76.738826,NaN,NaN,NaN,NaN,NaN,NaN
43978,NaN,3.308340,-9.204626,0.613740,0.258200,-0.486433,-0.027819,-0.073321,0.291584,0.058976,-0.500057,0.598741,-0.341880,0.523995,-87.053962,-16.592058,-76.907392,NaN,NaN,NaN,NaN,NaN,NaN
43979,NaN,3.249174,-9.254879,0.595793,0.221649,-0.431029,0.002096,-0.086851,0.319050,0.064944,-0.499453,0.598008,-0.343096,0.524613,-87.049382,-16.542390,-77.092412,NaN,NaN,NaN,NaN,NaN,NaN
43980,NaN,2.972512,-9.107839,0.518117,0.104035,-0.239406,-0.221605,-0.097146,0.340600,0.077243,-0.498810,0.597219,-0.344424,0.525253,-87.046704,-16.485784,-77.290573,NaN,NaN,NaN,NaN,NaN,NaN
43981,NaN,2.939732,-9.085408,0.516849,0.101025,-0.225261,-0.252727,-0.121818,0.319043,0.096071,-0.498181,0.596516,-0.345822,0.525730,-87.062817,-16.418314,-77.474525,NaN,NaN,NaN,NaN,NaN,NaN
43982,NaN,2.823905,-9.183362,0.531488,0.085448,-0.098183,-0.191144,-0.127271,0.282403,0.103905,-0.497610,0.595908,-0.347162,0.526076,-87.088240,-16.348766,-77.637216,NaN,NaN,NaN,NaN,NaN,NaN
43983,NaN,2.762712,-9.190964,0.405693,-0.043434,-0.078524,-0.207329,-0.120500,0.227866,0.114330,-0.497188,0.595407,-0.348383,0.526235,-87.119475,-16.273640,-77.766184,NaN,NaN,NaN,NaN,NaN,NaN
43984,NaN,2.753748,-9.129224,0.251060,-0.181878,-0.132361,-0.276531,-0.096960,0.166876,0.126430,-0.496961,0.594989,-0.349421,0.526234,-87.147797,-16.195153,-77.859396,NaN,NaN,NaN,NaN,NaN,NaN
43985,NaN,2.603478,-9.122649,0.139612,-0.311534,-0.029313,-0.329946,-0.102736,0.076578,0.129341,-0.496895,0.594815,-0.350262,0.525935,-87.194395,-16.115860,-77.897776,NaN,NaN,NaN,NaN,NaN,NaN
43986,NaN,2.444386,-9.313212,-0.072731,-0.560029,0.111523,-0.200708,-0.087118,-0.013136,0.137760,-0.497042,0.594824,-0.350861,0.525386,-87.246974,-16.035857,-77.883481,NaN,NaN,NaN,NaN,NaN,NaN
43987,NaN,2.544532,-9.268256,-0.236909,-0.683038,-0.043031,-0.222958,-0.077539,-0.099484,0.152183,-0.497418,0.595008,-0.351266,0.524550,-87.308263,-15.948352,-77.816517,NaN,NaN,NaN,NaN,NaN,NaN
43988,NaN,2.695058,-9.210027,-0.060345,-0.462113,-0.172551,-0.228939,-0.055390,-0.152861,0.149622,-0.497936,0.595283,-0.351468,0.523611,-87.365304,-15.865211,-77.719005,NaN,NaN,NaN,NaN,NaN,NaN
43989,NaN,2.263297,-9.279127,0.082290,-0.405431,0.271907,-0.273654,-0.070585,-0.236838,0.129842,-0.498514,0.595847,-0.351446,0.522432,-87.444483,-15.793913,-77.571184,NaN,NaN,NaN,NaN,NaN,NaN
43990,NaN,1.918349,-9.171486,-0.162743,-0.689784,0.505332,-0.480404,-0.060851,-0.396661,0.085085,-0.499274,0.596884,-0.350862,0.520913,-87.543551,-15.753447,-77.330392,NaN,NaN,NaN,NaN,NaN,NaN
43991,NaN,1.760807,-9.323966,-0.761699,-1.303351,0.549460,-0.399064,-0.094668,-0.580473,0.036761,-0.500136,0.598563,-0.349763,0.518895,-87.691084,-15.743094,-76.980819,NaN,NaN,NaN,NaN,NaN,NaN
43992,NaN,1.941085,-9.619939,-0.813746,-1.325258,0.440727,-0.064732,-0.047734,-0.661465,0.013720,-0.501207,0.600371,-0.348266,0.516776,-87.824739,-15.748039,-76.584291,NaN,NaN,NaN,NaN,NaN,NaN
43993,NaN,3.249833,-9.824333,0.015364,-0.232520,-0.532242,0.518905,0.020247,-0.545931,0.013390,-0.502283,0.601702,-0.346881,0.515111,-87.900701,-15.748889,-76.255836,NaN,NaN,NaN,NaN,NaN,NaN
43994,NaN,4.046180,-10.230848,1.128482,0.993504,-0.896905,1.165646,0.123448,-0.264582,0.016430,-0.503187,0.602043,-0.345941,0.514463,-87.872033,-15.742307,-76.094664,NaN,NaN,NaN,NaN,NaN,NaN
43995,NaN,3.205895,-9.923964,1.930297,1.599269,0.010129,0.672116,0.138892,-0.081053,-0.000281,-0.503777,0.601899,-0.345375,0.514434,-87.804868,-15.741072,-76.043064,NaN,NaN,NaN,NaN,NaN,NaN
43996,NaN,2.664932,-9.799705,2.032735,1.575514,0.507573,0.411217,0.085201,0.018029,0.004895,-0.504046,0.601628,-0.345210,0.514599,-87.752389,-15.735133,-76.050268,NaN,NaN,NaN,NaN,NaN,NaN
43997,NaN,2.384176,-9.588016,1.835330,1.335156,0.662971,0.125150,0.028110,0.079044,0.013494,-0.504061,0.601327,-0.345373,0.514825,-87.722960,-15.722478,-76.093569,NaN,NaN,NaN,NaN,NaN,NaN
43998,NaN,2.755647,-9.649798,1.775188,1.353058,0.311859,0.283622,0.007963,0.118289,0.018259,-0.503959,0.600969,-0.345699,0.515124,-87.698621,-15.706577,-76.160100,NaN,NaN,NaN,NaN,NaN,NaN
43999,NaN,2.765279,-9.366578,1.498170,1.114269,0.155614,0.003537,-0.004864,0.141027,0.046158,-0.503852,0.600535,-0.346202,0.515397,-87.678363,-15.673753,-76.239455,NaN,NaN,NaN,NaN,NaN,NaN
44000,NaN,2.816010,-9.446589,0.833024,0.474095,-0.043847,0.068365,-0.048494,0.135023,0.053678,-0.503643,0.600214,-0.346821,0.515560,-87.683947,-15.637154,-76.315074,NaN,NaN,NaN,NaN,NaN,NaN
44001,NaN,3.425749,-9.540942,0.197446,-0.011899,-0.754001,0.298477,-0.044418,0.222739,0.046320,-0.503275,0.599668,-0.347632,0.516008,-87.673376,-15.602329,-76.442964,NaN,NaN,NaN,NaN,NaN,NaN
44002,NaN,2.964452,-9.279270,0.101448,-0.184721,-0.418367,-0.081605,-0.055906,0.330536,0.058839,-0.502716,0.598851,-0.348777,0.516730,-87.652133,-15.558195,-76.634615,NaN,NaN,NaN,NaN,NaN,NaN
44003,NaN,2.614636,-9.312670,-0.102938,-0.465196,-0.138670,-0.151575,-0.094858,0.362602,0.068768,-0.502009,0.598029,-0.350135,0.517450,-87.648562,-15.507173,-76.844989,NaN,NaN,NaN,NaN,NaN,NaN
44004,NaN,2.904294,-9.164785,0.074101,-0.213783,-0.412432,-0.209673,-0.113382,0.361968,0.069777,-0.501247,0.597251,-0.351538,0.518135,-87.655693,-15.456009,-77.054938,NaN,NaN,NaN,NaN,NaN,NaN
44005,NaN,2.712704,-9.213395,0.097293,-0.234472,-0.221898,-0.213174,-0.133875,0.351497,0.069265,-0.500441,0.596550,-0.352968,0.518749,-87.676620,-15.405017,-77.258616,NaN,NaN,NaN,NaN,NaN,NaN
44006,NaN,2.531988,-9.208069,0.057979,-0.305544,-0.068804,-0.267806,-0.130327,0.302081,0.071914,-0.499733,0.595962,-0.354268,0.519220,-87.703214,-15.354641,-77.433402,NaN,NaN,NaN,NaN,NaN,NaN
44007,NaN,2.557840,-9.204495,0.044361,-0.306626,-0.103734,-0.264785,-0.121785,0.229906,0.078782,-0.499199,0.595527,-0.355390,0.519467,-87.736718,-15.301156,-77.564626,NaN,NaN,NaN,NaN,NaN,NaN
44008,NaN,2.650980,-9.234663,-0.006668,-0.333095,-0.202851,-0.212967,-0.100577,0.170512,0.092761,-0.498869,0.595168,-0.356345,0.519541,-87.767343,-15.241561,-77.660379,NaN,NaN,NaN,NaN,NaN,NaN
44009,NaN,2.603583,-9.131439,0.046211,-0.274108,-0.180262,-0.322887,-0.097166,0.093815,0.099556,-0.498704,0.594986,-0.357124,0.519373,-87.808313,-15.179343,-77.710374,NaN,NaN,NaN,NaN,NaN,NaN
44010,NaN,2.410605,-9.224576,0.040371,-0.318077,0.014817,-0.283572,-0.106270,0.010064,0.114115,-0.498698,0.595018,-0.357758,0.518906,-87.867415,-15.111067,-77.710429,NaN,NaN,NaN,NaN,NaN,NaN
