// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
44017,NaN,8.269598,3.501463,2.710597,-0.726100,-0.962944,-0.510039,0.008123,0.226646,-0.253036,0.275972,-0.394110,-0.374474,-0.792645,42.609518,-56.249720,-165.156337,NaN,NaN,NaN,NaN,NaN,NaN
44018,NaN,8.006636,3.523468,2.512177,-0.685596,-1.099664,-0.804209,0.150172,0.248705,-0.295867,0.275539,-0.392341,-0.375379,-0.793244,42.752295,-56.027795,-165.216352,NaN,NaN,NaN,NaN,NaN,NaN
44019,NaN,7.860845,3.677824,2.531355,-0.522524,-1.145399,-0.860484,0.240495,0.240891,-0.320250,0.275169,-0.390431,-0.376702,-0.793688,42.965639,-55.799450,-165.299024,NaN,NaN,NaN,NaN,NaN,NaN
44020,NaN,7.856267,3.975956,3.628832,0.110703,-0.407623,-0.298540,0.358650,0.210505,-0.342517,0.274884,-0.388435,-0.378575,-0.793875,43.275038,-55.574981,-165.416471,NaN,NaN,NaN,NaN,NaN,NaN
44021,NaN,7.567500,4.413030,4.384881,0.853898,0.028346,-0.053646,0.427408,0.145642,-0.363579,0.274522,-0.386559,-0.380850,-0.793828,43.671715,-55.368733,-165.592051,NaN,NaN,NaN,NaN,NaN,NaN
44022,NaN,7.713263,4.947346,4.796051,1.284336,0.079228,0.449703,0.454376,0.116498,-0.404880,0.273992,-0.384679,-0.383345,-0.793723,44.121035,-55.157426,-165.813623,NaN,NaN,NaN,NaN,NaN,NaN
44023,NaN,8.134702,5.341957,4.467481,1.159064,-0.433883,0.823869,0.333796,0.126732,-0.408194,0.273232,-0.382913,-0.385355,-0.793866,44.494541,-54.939506,-166.027265,NaN,NaN,NaN,NaN,NaN,NaN
44024,NaN,8.999007,5.960432,6.616244,1.961253,0.929707,2.660162,0.511929,-0.492377,-0.158183,0.272612,-0.383840,-0.388431,-0.792131,45.178323,-55.073203,-166.495478,NaN,NaN,NaN,NaN,NaN,NaN
44025,NaN,11.451038,6.576773,5.822345,0.749929,-0.291386,4.596740,0.286759,-0.707189,-0.156435,0.271142,-0.385919,-0.390902,-0.790407,45.863962,-55.290221,-167.121810,NaN,NaN,NaN,NaN,NaN,NaN
44026,NaN,11.991805,6.142624,5.081383,-0.136294,-0.679609,4.570469,-0.173661,-0.179723,0.055309,0.270652,-0.386952,-0.390423,-0.790307,45.853955,-55.382130,-167.222229,NaN,NaN,NaN,NaN,NaN,NaN
44027,NaN,9.439885,5.167319,5.569843,0.770961,0.551950,2.267727,-0.632491,0.185031,-0.004779,0.269744,-0.387041,-0.387756,-0.791885,45.400232,-55.303071,-167.102479,NaN,NaN,NaN,NaN,NaN,NaN
44028,NaN,9.195698,3.984142,4.537122,-0.373801,0.331882,1.176835,-0.535655,0.257912,0.049080,0.269379,-0.386815,-0.385262,-0.793336,44.928191,-55.216339,-166.893128,NaN,NaN,NaN,NaN,NaN,NaN
44029,NaN,9.048841,3.342097,4.525206,-0.772511,0.647375,0.794504,-0.366991,0.397995,0.033966,0.269545,-0.385771,-0.383278,-0.794748,44.483179,-55.065049,-166.598351,NaN,NaN,NaN,NaN,NaN,NaN
44030,NaN,9.041397,3.364074,4.611420,-0.737875,0.661872,0.833736,-0.038596,0.446753,0.030429,0.270425,-0.384085,-0.382534,-0.795624,44.202502,-54.891767,-166.274197,NaN,NaN,NaN,NaN,NaN,NaN
44031,NaN,8.562585,3.660447,4.513093,-0.326751,0.443522,0.520804,0.038007,0.544770,-0.035392,0.271374,-0.381774,-0.382089,-0.796626,43.952583,-54.650664,-165.932912,NaN,NaN,NaN,NaN,NaN,NaN
44032,NaN,7.769661,3.983306,4.743257,0.408801,0.532327,0.101052,0.153162,0.484741,-0.031463,0.272444,-0.379553,-0.382171,-0.797282,43.802714,-54.435608,-165.632719,NaN,NaN,NaN,NaN,NaN,NaN
44033,NaN,7.338789,4.280073,5.080795,0.968056,0.686611,0.014960,0.157027,0.383485,-0.062627,0.273200,-0.377667,-0.382466,-0.797778,43.731887,-54.249367,-165.426140,NaN,NaN,NaN,NaN,NaN,NaN
44034,NaN,7.300027,4.461422,5.439506,1.233831,0.874874,0.212037,0.134876,0.280616,-0.080183,0.273648,-0.376189,-0.382843,-0.798142,43.715567,-54.099072,-165.302191,NaN,NaN,NaN,NaN,NaN,NaN
44035,NaN,7.680879,4.723640,5.945252,1.377814,1.083368,0.844825,0.163709,0.216670,-0.121478,0.273861,-0.374842,-0.383500,-0.798386,43.775103,-53.958350,-165.251198,NaN,NaN,NaN,NaN,NaN,NaN
44036,NaN,8.191343,4.921559,5.614170,1.068300,0.622980,1.201360,0.080682,0.305268,-0.194415,0.273798,-0.373119,-0.383839,-0.799052,43.780028,-53.752643,-165.191508,NaN,NaN,NaN,NaN,NaN,NaN
44037,NaN,8.419049,5.056501,5.817287,1.071814,0.664944,1.531838,-0.001923,0.394791,-0.208242,0.273694,-0.371118,-0.383751,-0.800062,43.698132,-53.503629,-165.082525,NaN,NaN,NaN,NaN,NaN,NaN
44038,NaN,8.643875,4.998181,5.213160,0.620226,0.137801,1.433262,-0.190036,0.505121,-0.240335,0.273325,-0.368873,-0.382815,-0.801672,43.469276,-53.196720,-164.924389,NaN,NaN,NaN,NaN,NaN,NaN
44039,NaN,8.830710,4.665613,5.091445,0.171302,0.144807,1.395404,-0.281077,0.640359,-0.239873,0.273043,-0.366202,-0.381325,-0.803701,43.121304,-52.832261,-164.681689,NaN,NaN,NaN,NaN,NaN,NaN
44040,NaN,9.243637,4.408136,4.973020,-0.358735,0.063849,1.565975,-0.319861,0.709206,-0.225979,0.272876,-0.363335,-0.379553,-0.805895,42.713804,-52.444241,-164.390893,NaN,NaN,NaN,NaN,NaN,NaN
44041,NaN,8.584146,4.052119,4.688555,-0.398440,0.070122,0.766786,-0.344308,0.870428,-0.240962,0.272901,-0.359809,-0.377483,-0.808436,42.227699,-51.980078,-164.016641,NaN,NaN,NaN,NaN,NaN,NaN
44042,NaN,7.264077,3.876135,4.684975,0.190715,0.321701,-0.346976,-0.238119,0.878576,-0.259037,0.273057,-0.356069,-0.375854,-0.810794,41.817551,-51.504579,-163.659280,NaN,NaN,NaN,NaN,NaN,NaN
44043,NaN,7.087695,4.169390,4.768212,0.476279,0.200339,-0.321233,-0.109904,0.690273,-0.230946,0.273194,-0.352959,-0.374947,-0.812527,41.563413,-51.118249,-163.405493,NaN,NaN,NaN,NaN,NaN,NaN
44044,NaN,7.723051,4.651540,4.819244,0.406812,-0.186284,0.400393,-0.096044,0.508565,-0.159311,0.273305,-0.350704,-0.374212,-0.813804,41.368344,-50.837322,-163.216359,NaN,NaN,NaN,NaN,NaN,NaN
44045,NaN,8.389150,5.024354,5.050783,0.313049,-0.373043,1.182538,-0.153710,0.471173,-0.113179,0.273428,-0.348757,-0.373212,-0.815057,41.136109,-50.588611,-163.021127,NaN,NaN,NaN,NaN,NaN,NaN
44046,NaN,8.950405,5.142796,5.509575,0.184870,-0.229097,1.884594,-0.260921,0.566028,-0.065619,0.273736,-0.346663,-0.371558,-0.816601,40.777090,-50.316960,-162.740463,NaN,NaN,NaN,NaN,NaN,NaN
44047,NaN,7.802069,4.946413,5.537070,0.715471,0.055323,0.933606,-0.396984,0.698979,-0.081191,0.273984,-0.344172,-0.369191,-0.818643,40.293968,-49.979423,-162.398351,NaN,NaN,NaN,NaN,NaN,NaN
44048,NaN,6.635588,4.569482,5.723939,1.193426,0.575346,-0.018871,-0.474809,0.660915,-0.105195,0.273929,-0.341901,-0.366590,-0.820779,39.801512,-49.648764,-162.100811,NaN,NaN,NaN,NaN,NaN,NaN
44049,NaN,6.563432,4.434622,6.016905,1.215766,0.834955,0.024591,-0.428345,0.514940,-0.119511,0.273620,-0.340126,-0.364402,-0.822592,39.411268,-49.374833,-161.901223,NaN,NaN,NaN,NaN,NaN,NaN
44050,NaN,7.296379,4.581415,6.375727,0.962224,0.825322,0.830104,-0.415950,0.475107,-0.165221,0.273072,-0.338419,-0.362391,-0.824365,39.071563,-49.102201,-161.758264,NaN,NaN,NaN,NaN,NaN,NaN
44051,NaN,7.752537,4.724301,6.739243,0.870583,0.868578,1.426766,-0.459775,0.576674,-0.179610,0.272567,-0.336314,-0.360081,-0.826403,38.675571,-48.777322,-161.573266,NaN,NaN,NaN,NaN,NaN,NaN
44052,NaN,7.516430,4.744867,6.719713,0.978054,0.814927,1.257251,-0.502549,0.704662,-0.212843,0.272083,-0.333681,-0.357469,-0.828760,38.224524,-48.383456,-161.346558,NaN,NaN,NaN,NaN,NaN,NaN
44053,NaN,6.839490,4.906845,7.065553,1.584993,1.047348,1.011718,-0.524027,0.755750,-0.254972,0.271470,-0.330775,-0.354762,-0.831286,37.768377,-47.949173,-161.128076,NaN,NaN,NaN,NaN,NaN,NaN
44054,NaN,6.373630,5.095769,6.206539,1.646931,0.294427,0.302219,-0.546111,0.691795,-0.322865,0.270423,-0.328045,-0.352154,-0.833814,37.363976,-47.520451,-160.995110,NaN,NaN,NaN,NaN,NaN,NaN
44055,NaN,6.457459,5.385802,5.190657,1.377050,-0.750644,-0.056245,-0.632198,0.608534,-0.296498,0.269188,-0.325808,-0.349249,-0.836309,36.933350,-47.136703,-160.892729,NaN,NaN,NaN,NaN,NaN,NaN
44056,NaN,6.596495,5.440417,4.981884,1.209670,-1.049580,-0.047161,-0.790025,0.479140,-0.209977,0.267830,-0.324479,-0.345710,-0.838728,36.421281,-46.842998,-160.802038,NaN,NaN,NaN,NaN,NaN,NaN
44057,NaN,5.944215,5.258415,5.760650,1.767243,-0.284105,-0.170839,-1.001338,0.227911,-0.186077,0.265783,-0.324508,-0.341575,-0.841059,35.870474,-46.671405,-160.823912,NaN,NaN,NaN,NaN,NaN,NaN
44058,NaN,4.866427,4.870608,6.538715,2.502049,0.705233,-0.680241,-1.175405,-0.263276,-0.197394,0.262565,-0.326816,-0.337367,-0.842873,35.400714,-46.726541,-161.094329,NaN,NaN,NaN,NaN,NaN,NaN
44059,NaN,4.684929,4.524899,6.688375,2.501561,1.015949,-0.875857,-1.272367,-0.911648,-0.183492,0.258134,-0.331978,-0.333563,-0.843738,35.099108,-47.088992,-161.670033,NaN,NaN,NaN,NaN,NaN,NaN
44060,NaN,5.086978,4.061096,5.323251,1.494719,0.193999,-1.540191,-1.426296,-1.441191,-0.131899,0.252767,-0.339645,-0.329679,-0.843838,34.877306,-47.720668,-162.469467,NaN,NaN,NaN,NaN,NaN,NaN
44061,NaN,5.815477,3.417893,3.841166,0.102682,-0.615162,-2.075339,-1.553165,-1.719708,-0.054356,0.247016,-0.348718,-0.325443,-0.843484,34.656068,-48.508690,-163.358298,NaN,NaN,NaN,NaN,NaN,NaN
44062,NaN,6.447842,2.724141,2.963908,-1.025947,-0.885188,-2.333153,-1.630689,-1.786567,-0.044569,0.241035,-0.358153,-0.320898,-0.843002,34.425128,-49.335953,-164.282228,NaN,NaN,NaN,NaN,NaN,NaN
44063,NaN,6.954344,2.131859,2.752533,-1.722951,-0.686284,-2.259961,-1.633299,-1.761162,-0.090515,0.234855,-0.367343,-0.316349,-0.842511,34.225706,-50.136553,-165.238156,NaN,NaN,NaN,NaN,NaN,NaN
44064,NaN,7.505606,1.732220,2.928852,-2.136100,-0.327147,-1.860216,-1.564084,-1.700485,-0.124274,0.228729,-0.376108,-0.312037,-0.841938,34.078862,-50.901459,-166.200031,NaN,NaN,NaN,NaN,NaN,NaN
44065,NaN,7.963164,1.471125,3.132846,-2.378270,-0.015362,-1.462038,-1.474908,-1.580672,-0.172035,0.222723,-0.384131,-0.308015,-0.841406,33.981323,-51.593664,-167.149704,NaN,NaN,NaN,NaN,NaN,NaN
44066,NaN,8.209289,1.248186,3.542916,-2.356368,0.446524,-1.109254,-1.425932,-1.403413,-0.242244,0.216770,-0.391217,-0.304102,-0.841119,33.897579,-52.181885,-168.072874,NaN,NaN,NaN,NaN,NaN,NaN
44067,NaN,8.232093,0.866788,3.067827,-2.763540,0.446645,-1.440540,-1.372125,-1.194976,-0.299212,0.210976,-0.397235,-0.300273,-0.841148,33.806334,-52.652123,-168.941158,NaN,NaN,NaN,NaN,NaN,NaN
44068,NaN,8.462664,0.465093,2.713275,-3.262143,0.524192,-1.549640,-1.303371,-0.970428,-0.305236,0.205617,-0.402207,-0.296484,-0.841456,33.673173,-53.015976,-169.702515,NaN,NaN,NaN,NaN,NaN,NaN
44069,NaN,8.787195,-0.025951,2.166632,-3.987756,0.537458,-1.706008,-1.204145,-0.820931,-0.264726,0.200836,-0.406475,-0.292859,-0.841829,33.513738,-53.321398,-170.356850,NaN,NaN,NaN,NaN,NaN,NaN
44070,NaN,9.172890,-0.471684,1.694588,-4.689014,0.572324,-1.755320,-1.060960,-0.739143,-0.217078,0.196658,-0.410314,-0.289645,-0.842065,33.375524,-53.604876,-170.932814,NaN,NaN,NaN,NaN,NaN,NaN
44071,NaN,9.814537,-0.819217,1.474399,-5.341790,0.684855,-1.436181,-0.837721,-0.706096,-0.176941,0.193148,-0.413833,-0.287242,-0.841979,33.328482,-53.885204,-171.461398,NaN,NaN,NaN,NaN,NaN,NaN
44072,NaN,10.573798,-0.943361,1.406627,-5.850349,0.721181,-0.872514,-0.534781,-0.565819,-0.138752,0.190623,-0.416518,-0.285896,-0.841688,33.373526,-54.110961,-171.887297,NaN,NaN,NaN,NaN,NaN,NaN
44073,NaN,10.999284,-0.837693,1.997920,-5.662143,1.021923,-0.191181,-0.224439,-0.228568,-0.145282,0.189199,-0.417477,-0.285542,-0.841655,33.454795,-54.173278,-172.138060,NaN,NaN,NaN,NaN,NaN,NaN
44074,NaN,10.995810,-0.645150,2.928583,-5.006010,1.484798,0.318246,0.063515,0.175740,-0.164265,0.188871,-0.416432,-0.286060,-0.842070,33.537637,-54.036012,-172.186884,NaN,NaN,NaN,NaN,NaN,NaN
44075,NaN,10.220155,-0.154787,3.758002,-3.832462,1.694112,0.239176,0.363235,0.554201,-0.103695,0.189967,-0.413600,-0.287348,-0.842780,33.586443,-53.738062,-171.981605,NaN,NaN,NaN,NaN,NaN,NaN
44076,NaN,8.645650,0.652704,5.263683,-1.652600,2.151145,-0.039239,0.618978,0.963756,-0.028407,0.192488,-0.408893,-0.289169,-0.843882,33.561308,-53.267624,-171.500591,NaN,NaN,NaN,NaN,NaN,NaN
44077,NaN,7.390825,1.559961,7.417406,0.740809,2.948887,0.327820,0.720566,0.999299,-0.056742,0.195149,-0.403891,-0.291424,-0.844903,33.602274,-52.772432,-171.027107,NaN,NaN,NaN,NaN,NaN,NaN
44078,NaN,6.601805,2.333635,7.047317,1.348736,2.206841,-0.220778,0.653133,0.601121,-0.024335,0.197218,-0.400663,-0.293716,-0.845166,33.756019,-52.476717,-170.740987,NaN,NaN,NaN,NaN,NaN,NaN
44079,NaN,6.422501,2.905314,5.315383,0.772094,0.683473,-1.044601,0.586774,0.090767,0.133131,0.199074,-0.399890,-0.295901,-0.844334,33.984085,-52.475596,-170.596895,NaN,NaN,NaN,NaN,NaN,NaN
44080,NaN,7.358541,3.183706,3.987748,-0.360073,-0.468726,-0.877545,0.375101,-0.258372,0.248043,0.200467,-0.400962,-0.297319,-0.842997,34.167903,-52.676429,-170.549048,NaN,NaN,NaN,NaN,NaN,NaN
44081,NaN,8.875158,2.914803,3.214576,-1.816369,-0.919298,-0.145551,0.079469,-0.314306,0.314759,0.201471,-0.402668,-0.297400,-0.841915,34.162217,-52.926190,-170.477020,NaN,NaN,NaN,NaN,NaN,NaN
44082,NaN,10.156999,2.310988,3.100444,-2.953503,-0.680142,0.624369,-0.015559,-0.126478,0.338610,0.202655,-0.403707,-0.296853,-0.841326,34.008371,-53.093521,-170.286931,NaN,NaN,NaN,NaN,NaN,NaN
44083,NaN,10.618360,1.944916,3.390082,-3.257233,-0.287717,1.019324,0.204760,0.216843,0.345809,0.204832,-0.403096,-0.296860,-0.841089,33.826704,-53.100785,-169.905270,NaN,NaN,NaN,NaN,NaN,NaN
44084,NaN,10.537922,2.406969,4.884298,-2.127748,0.335186,1.851690,0.583133,0.658212,0.294642,0.208200,-0.400152,-0.298115,-0.841225,33.711030,-52.879735,-169.333368,NaN,NaN,NaN,NaN,NaN,NaN
44085,NaN,9.965618,3.499327,6.255422,-0.461518,0.474682,2.444962,0.841505,1.060112,0.222969,0.212384,-0.395139,-0.300160,-0.841821,33.624461,-52.445168,-168.610302,NaN,NaN,NaN,NaN,NaN,NaN
44086,NaN,9.019695,4.669996,7.067407,1.127397,0.247027,2.507157,0.857025,1.369866,0.192254,0.216913,-0.388726,-0.301997,-0.842994,33.453592,-51.850455,-167.763284,NaN,NaN,NaN,NaN,NaN,NaN
44087,NaN,8.022262,5.572806,7.635297,2.444380,0.071284,2.341694,0.677455,1.487302,0.191984,0.221265,-0.381996,-0.302918,-0.844607,33.149087,-51.198666,-166.870729,NaN,NaN,NaN,NaN,NaN,NaN
44088,NaN,7.148557,5.986567,7.401617,2.996446,-0.305509,1.704766,0.402669,1.317207,0.214022,0.224904,-0.376290,-0.302818,-0.846242,32.761612,-50.630792,-166.065432,NaN,NaN,NaN,NaN,NaN,NaN
44089,NaN,6.928091,6.032367,6.581092,2.674551,-0.914828,1.128430,0.153778,0.985370,0.290676,0.227897,-0.372377,-0.301872,-0.847509,32.323845,-50.244195,-165.375380,NaN,NaN,NaN,NaN,NaN,NaN
44090,NaN,7.226517,5.743816,5.192695,1.595132,-1.759019,0.509092,-0.038639,0.685382,0.422000,0.230622,-0.370137,-0.300213,-0.848342,31.820329,-50.038603,-164.739298,NaN,NaN,NaN,NaN,NaN,NaN
44091,NaN,7.647984,5.161492,4.508468,0.637248,-1.944489,0.250681,-0.184567,0.578560,0.526948,0.233365,-0.368676,-0.297849,-0.849061,31.213717,-49.913435,-164.077107,NaN,NaN,NaN,NaN,NaN,NaN
44092,NaN,7.571700,4.490767,4.710484,0.374893,-1.387603,0.067586,-0.238250,0.575452,0.580477,0.236221,-0.367359,-0.295167,-0.849778,30.551830,-49.800089,-163.380807,NaN,NaN,NaN,NaN,NaN,NaN
44093,NaN,6.982038,3.964196,5.065103,0.591079,-0.731106,-0.366272,-0.124484,0.540872,0.556528,0.239135,-0.366019,-0.293041,-0.850278,29.983012,-49.692842,-162.720618,NaN,NaN,NaN,NaN,NaN,NaN
44094,NaN,6.880623,3.908410,4.564622,0.382599,-1.059957,-0.747128,0.074230,0.457835,0.532214,0.242179,-0.364748,-0.291906,-0.850353,29.574293,-49.615625,-162.119494,NaN,NaN,NaN,NaN,NaN,NaN
44095,NaN,6.894516,4.090633,4.245242,0.340768,-1.446452,-0.863876,0.171969,0.479518,0.513401,0.245354,-0.363239,-0.291186,-0.850335,29.226184,-49.520392,-161.524271,NaN,NaN,NaN,NaN,NaN,NaN
44096,NaN,6.725214,4.103008,4.447685,0.547885,-1.322573,-0.879852,0.130038,0.597631,0.441690,0.248312,-0.361165,-0.290274,-0.850671,28.861768,-49.342984,-160.937381,NaN,NaN,NaN,NaN,NaN,NaN
44097,NaN,6.289913,3.807833,5.058332,0.901750,-0.653110,-0.957780,0.089233,0.730859,0.369623,0.251084,-0.358471,-0.289145,-0.851382,28.477372,-49.076951,-160.353502,NaN,NaN,NaN,NaN,NaN,NaN
44098,NaN,5.840777,3.623524,5.342387,1.167777,-0.273615,-1.190220,0.166315,0.732179,0.297496,0.253680,-0.355558,-0.288471,-0.852062,28.185564,-48.787747,-159.830914,NaN,NaN,NaN,NaN,NaN,NaN
44099,NaN,5.732594,3.707298,5.112756,1.155068,-0.490213,-1.376315,0.311640,0.624376,0.269370,0.256259,-0.352879,-0.288595,-0.852362,28.030409,-48.544626,-159.377711,NaN,NaN,NaN,NaN,NaN,NaN
44100,NaN,6.070622,4.139272,5.591651,1.415159,-0.564659,-0.706041,0.403639,0.533331,0.267631,0.258855,-0.350459,-0.289231,-0.852360,27.960573,-48.345983,-158.966119,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,6.321834,4.643269,6.522596,1.973477,-0.355820,0.189737,0.418068,0.532740,0.213970,0.261246,-0.347943,-0.290016,-0.852395,27.931377,-48.133383,-158.596941,NaN,NaN,NaN,NaN,NaN,NaN
44102,NaN,7.241403,4.876604,5.334714,0.998663,-1.555104,0.250244,0.384829,0.579150,0.194981,0.263559,-0.345238,-0.290631,-0.852573,27.882971,-47.891638,-158.225894,NaN,NaN,NaN,NaN,NaN,NaN
44103,NaN,7.688900,4.900986,5.281433,0.678759,-1.745381,0.556742,0.313184,0.786084,0.213633,0.266127,-0.341768,-0.290630,-0.853174,27.725224,-47.549804,-157.761023,NaN,NaN,NaN,NaN,NaN,NaN
44104,NaN,7.376573,4.377407,6.199235,0.877949,-0.730417,0.708775,0.112465,0.932607,0.177045,0.268401,-0.337879,-0.289635,-0.854348,27.436865,-47.122388,-157.271873,NaN,NaN,NaN,NaN,NaN,NaN
44105,NaN,7.294676,3.753029,6.220016,0.468684,-0.326852,0.466364,0.095969,1.029587,0.116389,0.270522,-0.333503,-0.288535,-0.855769,27.152773,-46.628219,-156.797888,NaN,NaN,NaN,NaN,NaN,NaN
44106,NaN,7.493456,3.486510,5.956254,-0.016719,-0.441715,0.365142,0.207517,1.210830,0.051106,0.272802,-0.328093,-0.287767,-0.857394,26.927023,-46.022901,-156.311844,NaN,NaN,NaN,NaN,NaN,NaN
44107,NaN,7.322713,3.405504,5.764612,-0.132620,-0.538789,0.093932,0.295771,1.433561,0.010080,0.275360,-0.321537,-0.287128,-0.859272,26.724786,-45.292046,-155.782462,NaN,NaN,NaN,NaN,NaN,NaN
44108,NaN,6.622183,3.440604,5.669444,0.195717,-0.496689,-0.456021,0.384556,1.583676,-0.042540,0.278033,-0.314116,-0.286730,-0.861287,26.574218,-44.469456,-155.247064,NaN,NaN,NaN,NaN,NaN,NaN
44109,NaN,5.566358,3.667403,5.742231,0.946494,-0.347485,-1.072575,0.467874,1.560294,-0.120347,0.280450,-0.306550,-0.286828,-0.863195,26.527953,-43.638501,-154.785015,NaN,NaN,NaN,NaN,NaN,NaN
44110,NaN,4.949307,3.918451,6.067006,1.530952,-0.152465,-1.193495,0.479991,1.331075,-0.163432,0.282354,-0.299874,-0.287348,-0.864744,26.573252,-42.913768,-154.439853,NaN,NaN,NaN,NaN,NaN,NaN
44111,NaN,4.748417,4.148688,6.204303,1.777706,-0.175438,-1.148916,0.446164,0.924857,-0.144000,0.283696,-0.295020,-0.288256,-0.865672,26.690439,-42.402534,-154.225204,NaN,NaN,NaN,NaN,NaN,NaN
44112,NaN,4.938499,4.395063,6.971225,2.020656,0.107573,-0.420747,0.395905,0.416756,-0.095603,0.284437,-0.292500,-0.289590,-0.865839,26.876095,-42.164006,-154.153740,NaN,NaN,NaN,NaN,NaN,NaN
44113,NaN,5.149697,4.545221,7.313302,2.074614,0.188831,0.001742,0.243929,-0.204578,-0.035501,0.284313,-0.292970,-0.291061,-0.865227,27.093061,-42.258415,-154.258130,NaN,NaN,NaN,NaN,NaN,NaN
44114,NaN,5.217366,4.593570,7.624870,2.196226,0.391582,0.261195,0.152981,-0.836989,0.042529,0.283471,-0.296416,-0.292919,-0.863701,27.374038,-42.695242,-154.534195,NaN,NaN,NaN,NaN,NaN,NaN
44115,NaN,6.162628,4.742133,7.514136,1.706047,-0.001194,0.865132,0.108633,-1.365378,0.095552,0.282008,-0.302273,-0.295248,-0.861354,27.741865,-43.412990,-154.971393,NaN,NaN,NaN,NaN,NaN,NaN
44116,NaN,8.283229,5.072839,6.691600,0.348099,-1.326642,1.902246,0.066506,-1.475175,0.152077,0.280549,-0.308732,-0.297448,-0.858779,28.098211,-44.199832,-155.421150,NaN,NaN,NaN,NaN,NaN,NaN
44117,NaN,10.497669,5.092727,6.344439,-1.095776,-2.145010,3.248156,-0.149991,-1.026067,0.213873,0.279676,-0.313642,-0.297983,-0.857097,28.191764,-44.774740,-155.667044,NaN,NaN,NaN,NaN,NaN,NaN
44118,NaN,11.023875,4.228211,5.679310,-2.174313,-2.149951,2.927324,-0.461312,-0.354856,0.258094,0.279501,-0.316175,-0.296168,-0.856853,27.905361,-45.022904,-155.625974,NaN,NaN,NaN,NaN,NaN,NaN
44119,NaN,9.819721,2.874520,5.023690,-2.508284,-1.382842,1.220130,-0.562604,0.288122,0.289191,0.280245,-0.316136,-0.292972,-0.857723,27.373302,-44.952605,-155.319015,NaN,NaN,NaN,NaN,NaN,NaN
44120,NaN,8.029765,1.780249,4.658867,-2.219832,-0.440031,-0.635016,-0.422065,0.642197,0.329861,0.281904,-0.314438,-0.289810,-0.858877,26.810303,-44.710386,-154.853682,NaN,NaN,NaN,NaN,NaN,NaN
44121,NaN,6.127926,1.346288,4.519745,-1.348087,0.267676,-2.203297,-0.152887,0.633605,0.351479,0.284060,-0.312424,-0.287782,-0.859583,26.398354,-44.475485,-154.381294,NaN,NaN,NaN,NaN,NaN,NaN
44122,NaN,5.106247,1.364338,4.880041,-0.552444,0.776997,-2.682398,0.132416,0.302764,0.350456,0.286180,-0.311423,-0.287445,-0.859356,26.234909,-44.408381,-154.029655,NaN,NaN,NaN,NaN,NaN,NaN
44123,NaN,5.419829,1.783924,5.374676,-0.283868,0.726993,-2.013011,0.313439,-0.143483,0.346525,0.287921,-0.312073,-0.288532,-0.858173,26.288595,-44.569581,-153.839685,NaN,NaN,NaN,NaN,NaN,NaN
44124,NaN,6.319329,2.265615,5.447377,-0.481707,0.194987,-1.183053,0.317215,-0.461534,0.343839,0.289196,-0.314075,-0.290091,-0.856486,26.424449,-44.893357,-153.764668,NaN,NaN,NaN,NaN,NaN,NaN
44125,NaN,6.984591,2.494112,5.645633,-0.634026,0.007077,-0.513445,0.285221,-0.583367,0.325904,0.290163,-0.316617,-0.291718,-0.854669,26.583155,-45.275420,-153.747886,NaN,NaN,NaN,NaN,NaN,NaN
44126,NaN,7.213744,2.688619,5.905348,-0.503572,0.027483,-0.123248,0.301696,-0.547495,0.293878,0.291069,-0.318930,-0.293406,-0.852922,26.759026,-45.630647,-153.742430,NaN,NaN,NaN,NaN,NaN,NaN
44127,NaN,6.803655,2.954690,6.760946,0.295653,0.608127,0.200945,0.299752,-0.431173,0.293810,0.292139,-0.320747,-0.294917,-0.851352,26.904375,-45.926722,-153.695626,NaN,NaN,NaN,NaN,NaN,NaN
44128,NaN,6.822712,3.346979,8.069248,1.073991,1.286646,1.144289,0.322918,-0.310265,0.263900,0.293295,-0.321968,-0.296392,-0.849981,27.046218,-46.153038,-153.626060,NaN,NaN,NaN,NaN,NaN,NaN
44129,NaN,8.042629,3.768880,7.470921,0.403814,0.255720,1.783625,0.347230,-0.127050,0.211678,0.294537,-0.322296,-0.297787,-0.848939,27.180520,-46.272593,-153.526693,NaN,NaN,NaN,NaN,NaN,NaN
44130,NaN,8.009671,4.118216,6.843146,0.431106,-0.384386,1.483753,0.301510,0.255663,0.169936,0.296097,-0.321001,-0.298488,-0.848640,27.205971,-46.186075,-153.313151,NaN,NaN,NaN,NaN,NaN,NaN
